,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2018-11-13,6550.0,11,3719,43.0,0.15,36.0,0.6559999999999999,1,67.0,4,3959,41.0,0.16,29.0,0.401,1,65.0,4,4444,32.0,0.15,41.0,0.642,1,15.0,4,4492,31.0,0.14,49.0,0.436,1,18.0,4,4715,26.0,0.15,13.0,0.433,1,60.0,3,4336,34.0,0.13,63.0,0.428,1,41.0,3,62
,2018-11-13,3700.0,12,3941,40.0,0.13,71.0,0.565,1,19.0,4,4296,31.0,0.13,19.0,0.527,1,46.0,4,4352,32.0,0.16,32.0,0.382,1,48.0,3,4099,40.0,0.16,55.0,0.505,1,66.0,4,4682,28.0,0.12,47.0,0.561,1,20.0,4,4237,35.0,0.15,43.0,0.564,1,45.0,4,14
,2018-11-14,940.0,1,4686,27.0,0.15,44.0,0.45,1,44.0,4,4608,29.0,0.15,64.0,0.46299999999999997,1,39.0,4,4706,30.0,0.17,54.0,0.375,1,17.0,3,4685,28.0,0.14,21.0,0.49,1,61.0,4,3779,43.0,0.12,53.0,0.541,1,14.0,4,4324,31.0,0.15,70.0,0.48100000000000004,1,34.0,4,3
,2018-11-14,5150.0,2,4294,32.0,0.17,56.0,0.466,1,56.0,4,4824,25.0,0.14,67.0,0.309,1,63.0,3,4099,40.0,0.16,55.0,0.505,1,66.0,4,3622,44.0,0.16,20.0,0.41700000000000004,1,32.0,4,4523,30.0,0.15,57.0,0.365,1,24.0,3,4571,30.0,0.15,69.0,0.42100000000000004,1,26.0,3,43
,2018-11-14,1450.0,3,4331,35.0,0.16,30.0,0.35200000000000004,1,54.0,3,4144,37.0,0.16,62.0,0.47100000000000003,1,74.0,4,4237,35.0,0.15,43.0,0.564,1,45.0,4,4013,39.0,0.14,52.0,0.45399999999999996,1,21.0,4,4423,29.0,0.17,58.0,0.295,1,50.0,2,4505,30.0,0.16,65.0,0.376,1,40.0,3,6
,2018-11-14,1840.0,4,3956,41.0,0.18,45.0,0.46,1,70.0,4,4688,26.0,0.15,50.0,0.44299999999999995,1,13.0,4,4074,37.0,0.13,48.0,0.591,1,43.0,4,4471,31.0,0.15,27.0,0.47600000000000003,1,16.0,4,4446,32.0,0.14,15.0,0.485,1,30.0,4,4296,31.0,0.13,19.0,0.527,1,46.0,4,4
,2018-11-14,10930.0,5,4706,30.0,0.17,54.0,0.375,1,17.0,3,4516,32.0,0.16,76.0,0.325,1,57.0,2,4682,28.0,0.12,47.0,0.561,1,20.0,4,4643,25.0,0.13,28.0,0.462,1,22.0,4,4444,32.0,0.15,41.0,0.642,1,15.0,4,4715,26.0,0.15,13.0,0.433,1,60.0,3,23
,2018-11-14,7000.0,6,3908,40.0,0.14,23.0,0.429,1,73.0,4,4523,30.0,0.15,57.0,0.365,1,24.0,3,3719,43.0,0.15,36.0,0.6559999999999999,1,67.0,4,4570,30.0,0.17,16.0,0.373,1,33.0,3,4336,34.0,0.13,63.0,0.428,1,41.0,3,4521,31.0,0.17,40.0,0.359,1,64.0,2,16
,2018-11-14,2070.0,7,4928,23.0,0.13,46.0,0.41200000000000003,1,68.0,3,4102,39.0,0.16,17.0,0.485,1,37.0,4,3779,43.0,0.12,53.0,0.541,1,14.0,4,4423,29.0,0.17,58.0,0.295,1,50.0,2,4024,41.0,0.14,66.0,0.609,1,27.0,4,4543,31.0,0.18,33.0,0.444,1,59.0,3,7
,2018-11-14,910.0,8,4099,40.0,0.16,55.0,0.505,1,66.0,4,4505,30.0,0.16,65.0,0.376,1,40.0,3,3956,41.0,0.18,45.0,0.46,1,70.0,4,3941,40.0,0.13,71.0,0.565,1,19.0,4,4608,29.0,0.15,64.0,0.46299999999999997,1,39.0,4,3959,41.0,0.16,29.0,0.401,1,65.0,4,6
,2018-11-14,3030.0,9,4237,35.0,0.15,43.0,0.564,1,45.0,4,4294,32.0,0.17,56.0,0.466,1,56.0,4,4042,39.0,0.18,37.0,0.46299999999999997,1,23.0,4,4444,32.0,0.15,41.0,0.642,1,15.0,4,4734,29.0,0.14,22.0,0.568,1,76.0,4,4688,26.0,0.15,50.0,0.44299999999999995,1,13.0,4,1
,2018-11-14,1100.0,10,3557,45.0,0.16,11.0,0.5870000000000001,1,25.0,4,4074,37.0,0.13,48.0,0.591,1,43.0,4,4492,31.0,0.14,49.0,0.436,1,18.0,4,4075,37.0,0.15,68.0,0.515,1,51.0,4,4352,32.0,0.16,32.0,0.382,1,48.0,3,4013,39.0,0.14,52.0,0.45399999999999996,1,21.0,4,6
,2018-11-14,2210.0,11,4418,31.0,0.14,38.0,0.514,1,62.0,4,4336,34.0,0.13,63.0,0.428,1,41.0,3,4539,28.0,0.15,73.0,0.496,1,72.0,4,4024,41.0,0.14,66.0,0.609,1,27.0,4,4391,32.0,0.14,12.0,0.594,1,38.0,4,4144,37.0,0.16,62.0,0.47100000000000003,1,74.0,4,5
,2018-11-14,1250.0,12,3622,44.0,0.16,20.0,0.41700000000000004,1,32.0,4,4715,26.0,0.15,13.0,0.433,1,60.0,3,4296,31.0,0.13,19.0,0.527,1,46.0,4,3959,41.0,0.16,29.0,0.401,1,65.0,4,3908,40.0,0.14,23.0,0.429,1,73.0,4,4734,29.0,0.14,22.0,0.568,1,76.0,4,10
,2018-11-15,14640.0,1,4685,28.0,0.14,21.0,0.49,1,61.0,4,3956,41.0,0.18,45.0,0.46,1,70.0,4,4446,32.0,0.14,15.0,0.485,1,30.0,4,4824,25.0,0.14,67.0,0.309,1,63.0,3,4294,32.0,0.17,56.0,0.466,1,56.0,4,4543,31.0,0.18,33.0,0.444,1,59.0,3,17
,2018-11-15,3100.0,2,4643,25.0,0.13,28.0,0.462,1,22.0,4,4516,32.0,0.16,76.0,0.325,1,57.0,2,4331,35.0,0.16,30.0,0.35200000000000004,1,54.0,3,4571,30.0,0.15,69.0,0.42100000000000004,1,26.0,3,4686,27.0,0.15,44.0,0.45,1,44.0,4,4928,23.0,0.13,46.0,0.41200000000000003,1,68.0,3,11
,2018-11-15,970.0,3,4570,30.0,0.17,16.0,0.373,1,33.0,3,4734,29.0,0.14,22.0,0.568,1,76.0,4,4102,39.0,0.16,17.0,0.485,1,37.0,4,4523,30.0,0.15,57.0,0.365,1,24.0,3,4471,31.0,0.15,27.0,0.47600000000000003,1,16.0,4,4608,29.0,0.15,64.0,0.46299999999999997,1,39.0,4,1
,2018-11-15,4190.0,4,4688,26.0,0.15,50.0,0.44299999999999995,1,13.0,4,4521,31.0,0.17,40.0,0.359,1,64.0,2,4423,29.0,0.17,58.0,0.295,1,50.0,2,3959,41.0,0.16,29.0,0.401,1,65.0,4,4715,26.0,0.15,13.0,0.433,1,60.0,3,4706,30.0,0.17,54.0,0.375,1,17.0,3,7
,2018-11-15,1080.0,5,4074,37.0,0.13,48.0,0.591,1,43.0,4,4324,31.0,0.15,70.0,0.48100000000000004,1,34.0,4,4685,28.0,0.14,21.0,0.49,1,61.0,4,4543,31.0,0.18,33.0,0.444,1,59.0,3,4075,37.0,0.15,68.0,0.515,1,51.0,4,4505,30.0,0.16,65.0,0.376,1,40.0,3,13
,2018-11-15,840.0,6,3557,45.0,0.16,11.0,0.5870000000000001,1,25.0,4,4523,30.0,0.15,57.0,0.365,1,24.0,3,4643,25.0,0.13,28.0,0.462,1,22.0,4,4294,32.0,0.17,56.0,0.466,1,56.0,4,4331,35.0,0.16,30.0,0.35200000000000004,1,54.0,3,4824,25.0,0.14,67.0,0.309,1,63.0,3,9
,2018-11-15,890.0,7,3719,43.0,0.15,36.0,0.6559999999999999,1,67.0,4,4686,27.0,0.15,44.0,0.45,1,44.0,4,4570,30.0,0.17,16.0,0.373,1,33.0,3,4928,23.0,0.13,46.0,0.41200000000000003,1,68.0,3,4446,32.0,0.14,15.0,0.485,1,30.0,4,4521,31.0,0.17,40.0,0.359,1,64.0,2,2
,2018-11-15,680.0,8,3959,41.0,0.16,29.0,0.401,1,65.0,4,4471,31.0,0.15,27.0,0.47600000000000003,1,16.0,4,4682,28.0,0.12,47.0,0.561,1,20.0,4,4324,31.0,0.15,70.0,0.48100000000000004,1,34.0,4,4102,39.0,0.16,17.0,0.485,1,37.0,4,4571,30.0,0.15,69.0,0.42100000000000004,1,26.0,3,6
,2018-11-15,930.0,9,4444,32.0,0.15,41.0,0.642,1,15.0,4,4352,32.0,0.16,32.0,0.382,1,48.0,3,3779,43.0,0.12,53.0,0.541,1,14.0,4,4418,31.0,0.14,38.0,0.514,1,62.0,4,3908,40.0,0.14,23.0,0.429,1,73.0,4,3622,44.0,0.16,20.0,0.41700000000000004,1,32.0,4,1
,2018-11-15,650.0,10,4492,31.0,0.14,49.0,0.436,1,18.0,4,3941,40.0,0.13,71.0,0.565,1,19.0,4,4237,35.0,0.15,43.0,0.564,1,45.0,4,4042,39.0,0.18,37.0,0.46299999999999997,1,23.0,4,4013,39.0,0.14,52.0,0.45399999999999996,1,21.0,4,4144,37.0,0.16,62.0,0.47100000000000003,1,74.0,4,1
,2018-11-15,1840.0,11,4296,31.0,0.13,19.0,0.527,1,46.0,4,4024,41.0,0.14,66.0,0.609,1,27.0,4,4336,34.0,0.13,63.0,0.428,1,41.0,3,4391,32.0,0.14,12.0,0.594,1,38.0,4,4099,40.0,0.16,55.0,0.505,1,66.0,4,4539,28.0,0.15,73.0,0.496,1,72.0,4,11
,2018-11-15,1090.0,12,4075,37.0,0.15,68.0,0.515,1,51.0,4,4682,28.0,0.12,47.0,0.561,1,20.0,4,3719,43.0,0.15,36.0,0.6559999999999999,1,67.0,4,3557,45.0,0.16,11.0,0.5870000000000001,1,25.0,4,4074,37.0,0.13,48.0,0.591,1,43.0,4,4516,32.0,0.16,76.0,0.325,1,57.0,2,5
,2018-11-16,5670.0,2,4144,37.0,0.16,62.0,0.47100000000000003,1,74.0,4,4521,31.0,0.17,40.0,0.359,1,64.0,2,4824,25.0,0.14,67.0,0.309,1,63.0,3,4523,30.0,0.15,57.0,0.365,1,24.0,3,4423,29.0,0.17,58.0,0.295,1,50.0,2,4643,25.0,0.13,28.0,0.462,1,22.0,4,14
,2018-11-16,1490.0,3,3908,40.0,0.14,23.0,0.429,1,73.0,4,4539,28.0,0.15,73.0,0.496,1,72.0,4,4734,29.0,0.14,22.0,0.568,1,76.0,4,4688,26.0,0.15,50.0,0.44299999999999995,1,13.0,4,4505,30.0,0.16,65.0,0.376,1,40.0,3,4570,30.0,0.17,16.0,0.373,1,33.0,3,7
,2018-11-16,3390.0,4,3622,44.0,0.16,20.0,0.41700000000000004,1,32.0,4,4099,40.0,0.16,55.0,0.505,1,66.0,4,4294,32.0,0.17,56.0,0.466,1,56.0,4,4331,35.0,0.16,30.0,0.35200000000000004,1,54.0,3,3719,43.0,0.15,36.0,0.6559999999999999,1,67.0,4,4685,28.0,0.14,21.0,0.49,1,61.0,4,23
,2018-11-16,3460.0,5,3779,43.0,0.12,53.0,0.541,1,14.0,4,4543,31.0,0.18,33.0,0.444,1,59.0,3,4102,39.0,0.16,17.0,0.485,1,37.0,4,3956,41.0,0.18,45.0,0.46,1,70.0,4,4715,26.0,0.15,13.0,0.433,1,60.0,3,4042,39.0,0.18,37.0,0.46299999999999997,1,23.0,4,14
,2018-11-16,1830.0,6,4418,31.0,0.14,38.0,0.514,1,62.0,4,4505,30.0,0.16,65.0,0.376,1,40.0,3,4471,31.0,0.15,27.0,0.47600000000000003,1,16.0,4,4446,32.0,0.14,15.0,0.485,1,30.0,4,3557,45.0,0.16,11.0,0.5870000000000001,1,25.0,4,4237,35.0,0.15,43.0,0.564,1,45.0,4,9
,2018-11-16,67530.0,7,4024,41.0,0.14,66.0,0.609,1,27.0,4,4706,30.0,0.17,54.0,0.375,1,17.0,3,4336,34.0,0.13,63.0,0.428,1,41.0,3,4734,29.0,0.14,22.0,0.568,1,76.0,4,4516,32.0,0.16,76.0,0.325,1,57.0,2,3719,43.0,0.15,36.0,0.6559999999999999,1,67.0,4,96
,2018-11-16,1590.0,9,4075,37.0,0.15,68.0,0.515,1,51.0,4,4571,30.0,0.15,69.0,0.42100000000000004,1,26.0,3,3557,45.0,0.16,11.0,0.5870000000000001,1,25.0,4,4686,27.0,0.15,44.0,0.45,1,44.0,4,3956,41.0,0.18,45.0,0.46,1,70.0,4,4324,31.0,0.15,70.0,0.48100000000000004,1,34.0,4,9
,2018-11-16,780.0,10,4042,39.0,0.18,37.0,0.46299999999999997,1,23.0,4,3622,44.0,0.16,20.0,0.41700000000000004,1,32.0,4,4539,28.0,0.15,73.0,0.496,1,72.0,4,4336,34.0,0.13,63.0,0.428,1,41.0,3,4418,31.0,0.14,38.0,0.514,1,62.0,4,4144,37.0,0.16,62.0,0.47100000000000003,1,74.0,4,3
,2018-11-16,1710.0,11,4237,35.0,0.15,43.0,0.564,1,45.0,4,3779,43.0,0.12,53.0,0.541,1,14.0,4,4099,40.0,0.16,55.0,0.505,1,66.0,4,4024,41.0,0.14,66.0,0.609,1,27.0,4,4013,39.0,0.14,52.0,0.45399999999999996,1,21.0,4,3908,40.0,0.14,23.0,0.429,1,73.0,4,9
,2018-11-16,870.0,12,4296,31.0,0.13,19.0,0.527,1,46.0,4,4492,31.0,0.14,49.0,0.436,1,18.0,4,4444,32.0,0.15,41.0,0.642,1,15.0,4,4352,32.0,0.16,32.0,0.382,1,48.0,3,3941,40.0,0.13,71.0,0.565,1,19.0,4,4391,32.0,0.14,12.0,0.594,1,38.0,4,5
,2018-11-21,2190.0,2,3293,53.0,0.2,57.0,0.203,1,71.0,2,3151,54.0,0.15,60.0,0.36700000000000005,1,29.0,2,3825,45.0,0.13,48.0,0.239,1,69.0,2,5001,23.0,0.14,29.0,0.0,1,76.0,1,4105,39.0,0.19,35.0,0.359,1,28.0,2,4361,34.0,0.15,76.0,0.479,1,68.0,4,5
,2018-11-21,3990.0,3,3231,52.0,0.17,70.0,0.376,1,75.0,3,3655,45.0,0.18,26.0,0.336,1,48.0,3,4594,37.0,0.14,37.0,0.478,1,47.0,4,3636,48.0,0.16,59.0,0.127,1,53.0,2,4788,29.0,0.14,62.0,0.21,1,38.0,2,3919,44.0,0.17,19.0,0.415,1,31.0,3,104
,2018-11-21,770.0,4,3137,58.0,0.19,51.0,0.062,1,32.0,2,3777,43.0,0.18,39.0,0.45299999999999996,1,11.0,4,4644,39.0,0.17,49.0,0.317,1,56.0,2,4047,38.0,0.18,30.0,0.188,1,44.0,2,4254,35.0,0.15,61.0,0.465,1,62.0,3,3630,49.0,0.16,75.0,0.27399999999999997,1,13.0,2,27
,2018-11-21,2590.0,5,3268,53.0,0.17,64.0,0.465,1,57.0,4,4603,30.0,0.19,41.0,0.233,1,58.0,2,4362,33.0,0.15,36.0,0.44799999999999995,1,22.0,4,4390,32.0,0.16,46.0,0.304,1,12.0,2,4933,22.0,0.12,43.0,0.42100000000000004,1,41.0,3,5018,19.0,0.19,58.0,0.0,1,20.0,2,41
,2018-11-21,2370.0,6,3906,41.0,0.15,31.0,0.359,1,14.0,2,4919,27.0,0.16,34.0,0.043,1,17.0,2,4778,33.0,0.19,45.0,0.13699999999999998,1,34.0,2,4925,26.0,0.12,13.0,0.19399999999999998,1,49.0,2,5001,23.0,0.14,29.0,0.0,1,76.0,1,4004,40.0,0.18,50.0,0.38299999999999995,1,55.0,3,5
,2018-11-21,1420.0,7,4754,30.0,0.15,73.0,0.4,1,15.0,3,4788,29.0,0.14,62.0,0.21,1,38.0,2,4876,24.0,0.16,20.0,0.179,1,52.0,2,4957,23.0,0.15,71.0,0.066,1,51.0,2,3293,53.0,0.2,57.0,0.203,1,71.0,2,4503,30.0,0.14,72.0,0.6459999999999999,1,37.0,4,18
,2018-11-21,55760.0,8,3636,48.0,0.16,59.0,0.127,1,53.0,2,3855,46.0,0.24,47.0,0.18100000000000002,1,70.0,2,4604,30.0,0.12,14.0,0.5579999999999999,1,36.0,4,4254,35.0,0.15,61.0,0.465,1,62.0,3,4966,21.0,0.15,24.0,0.157,1,35.0,2,4376,34.0,0.16,22.0,0.475,1,61.0,4,13
,2018-11-21,7450.0,9,3931,42.0,0.13,16.0,0.493,1,63.0,4,4933,22.0,0.12,43.0,0.42100000000000004,1,41.0,3,3906,41.0,0.15,31.0,0.359,1,14.0,2,3137,58.0,0.19,51.0,0.062,1,32.0,2,3655,45.0,0.18,26.0,0.336,1,48.0,3,3825,45.0,0.13,48.0,0.239,1,69.0,2,23
,2018-11-21,2050.0,10,3327,51.0,0.17,18.0,0.513,1,39.0,4,4594,37.0,0.14,37.0,0.478,1,47.0,4,4003,41.0,0.17,11.0,0.395,1,21.0,3,4105,39.0,0.19,35.0,0.359,1,28.0,2,3268,53.0,0.17,64.0,0.465,1,57.0,4,4644,39.0,0.17,49.0,0.317,1,56.0,2,8
,2018-11-21,2370.0,11,4362,33.0,0.15,36.0,0.44799999999999995,1,22.0,4,4376,34.0,0.16,22.0,0.475,1,61.0,4,3151,54.0,0.15,60.0,0.36700000000000005,1,29.0,2,3231,52.0,0.17,70.0,0.376,1,75.0,3,4754,30.0,0.15,73.0,0.4,1,15.0,3,4247,36.0,0.19,68.0,0.243,1,27.0,2,7
,2018-11-22,870.0,1,4004,40.0,0.18,50.0,0.38299999999999995,1,55.0,3,4966,21.0,0.15,24.0,0.157,1,35.0,2,4919,27.0,0.16,34.0,0.043,1,17.0,2,5018,19.0,0.19,58.0,0.0,1,20.0,2,4390,32.0,0.16,46.0,0.304,1,12.0,2,5048,24.0,0.0,69.0,0.0,1,23.0,1,7
,2018-11-22,3990.0,2,4047,38.0,0.18,30.0,0.188,1,44.0,2,4754,30.0,0.15,73.0,0.4,1,15.0,3,4925,26.0,0.12,13.0,0.19399999999999998,1,49.0,2,4778,33.0,0.19,45.0,0.13699999999999998,1,34.0,2,4876,24.0,0.16,20.0,0.179,1,52.0,2,3777,43.0,0.18,39.0,0.45299999999999996,1,11.0,4,5
,2018-11-22,2200.0,3,3825,45.0,0.13,48.0,0.239,1,69.0,2,3327,51.0,0.17,18.0,0.513,1,39.0,4,3818,47.0,0.15,40.0,0.102,1,59.0,1,4247,36.0,0.19,68.0,0.243,1,27.0,2,4603,30.0,0.19,41.0,0.233,1,58.0,2,4362,33.0,0.15,36.0,0.44799999999999995,1,22.0,4,17
,2018-11-22,3380.0,4,3630,49.0,0.16,75.0,0.27399999999999997,1,13.0,2,4503,30.0,0.14,72.0,0.6459999999999999,1,37.0,4,3636,48.0,0.16,59.0,0.127,1,53.0,2,4933,22.0,0.12,43.0,0.42100000000000004,1,41.0,3,4003,41.0,0.17,11.0,0.395,1,21.0,3,3906,41.0,0.15,31.0,0.359,1,14.0,2,74
,2018-11-22,18430.0,5,3655,45.0,0.18,26.0,0.336,1,48.0,3,4604,30.0,0.12,14.0,0.5579999999999999,1,36.0,4,3293,53.0,0.2,57.0,0.203,1,71.0,2,4254,35.0,0.15,61.0,0.465,1,62.0,3,4919,27.0,0.16,34.0,0.043,1,17.0,2,4957,23.0,0.15,71.0,0.066,1,51.0,2,46
,2018-11-22,860.0,6,3151,54.0,0.15,60.0,0.36700000000000005,1,29.0,2,4105,39.0,0.19,35.0,0.359,1,28.0,2,4390,32.0,0.16,46.0,0.304,1,12.0,2,4788,29.0,0.14,62.0,0.21,1,38.0,2,4778,33.0,0.19,45.0,0.13699999999999998,1,34.0,2,3855,46.0,0.24,47.0,0.18100000000000002,1,70.0,2,10
,2018-11-22,380.0,7,4376,34.0,0.16,22.0,0.475,1,61.0,4,4925,26.0,0.12,13.0,0.19399999999999998,1,49.0,2,3931,42.0,0.13,16.0,0.493,1,63.0,4,3818,47.0,0.15,40.0,0.102,1,59.0,1,5001,23.0,0.14,29.0,0.0,1,76.0,1,5048,24.0,0.0,69.0,0.0,1,23.0,1,5
,2018-11-22,440.0,8,4003,41.0,0.17,11.0,0.395,1,21.0,3,3137,58.0,0.19,51.0,0.062,1,32.0,2,4047,38.0,0.18,30.0,0.188,1,44.0,2,3919,44.0,0.17,19.0,0.415,1,31.0,3,5018,19.0,0.19,58.0,0.0,1,20.0,2,4603,30.0,0.19,41.0,0.233,1,58.0,2,10
,2018-11-22,1260.0,9,4361,34.0,0.15,76.0,0.479,1,68.0,4,4876,24.0,0.16,20.0,0.179,1,52.0,2,3655,45.0,0.18,26.0,0.336,1,48.0,3,3630,49.0,0.16,75.0,0.27399999999999997,1,13.0,2,4247,36.0,0.19,68.0,0.243,1,27.0,2,4966,21.0,0.15,24.0,0.157,1,35.0,2,6
,2018-11-22,760.0,10,4604,30.0,0.12,14.0,0.5579999999999999,1,36.0,4,4362,33.0,0.15,36.0,0.44799999999999995,1,22.0,4,4933,22.0,0.12,43.0,0.42100000000000004,1,41.0,3,3151,54.0,0.15,60.0,0.36700000000000005,1,29.0,2,3231,52.0,0.17,70.0,0.376,1,75.0,3,3268,53.0,0.17,64.0,0.465,1,57.0,4,2
,2018-11-22,8250.0,11,3919,44.0,0.17,19.0,0.415,1,31.0,3,3906,41.0,0.15,31.0,0.359,1,14.0,2,4105,39.0,0.19,35.0,0.359,1,28.0,2,3777,43.0,0.18,39.0,0.45299999999999996,1,11.0,4,4376,34.0,0.16,22.0,0.475,1,61.0,4,4594,37.0,0.14,37.0,0.478,1,47.0,4,19
,2018-11-22,47510.0,12,4503,30.0,0.14,72.0,0.6459999999999999,1,37.0,4,4361,34.0,0.15,76.0,0.479,1,68.0,4,4754,30.0,0.15,73.0,0.4,1,15.0,3,4644,39.0,0.17,49.0,0.317,1,56.0,2,3327,51.0,0.17,18.0,0.513,1,39.0,4,3931,42.0,0.13,16.0,0.493,1,63.0,4,28
,2018-11-23,2760.0,2,4603,30.0,0.19,41.0,0.233,1,58.0,2,3268,53.0,0.17,64.0,0.465,1,57.0,4,4919,27.0,0.16,34.0,0.043,1,17.0,2,4604,30.0,0.12,14.0,0.5579999999999999,1,36.0,4,4957,23.0,0.15,71.0,0.066,1,51.0,2,3327,51.0,0.17,18.0,0.513,1,39.0,4,4
,2018-11-23,2180.0,3,3855,46.0,0.24,47.0,0.18100000000000002,1,70.0,2,3630,49.0,0.16,75.0,0.27399999999999997,1,13.0,2,3777,43.0,0.18,39.0,0.45299999999999996,1,11.0,4,3137,58.0,0.19,51.0,0.062,1,32.0,2,4788,29.0,0.14,62.0,0.21,1,38.0,2,3655,45.0,0.18,26.0,0.336,1,48.0,3,14
,2018-11-23,900.0,4,4247,36.0,0.19,68.0,0.243,1,27.0,2,3231,52.0,0.17,70.0,0.376,1,75.0,3,4390,32.0,0.16,46.0,0.304,1,12.0,2,4362,33.0,0.15,36.0,0.44799999999999995,1,22.0,4,3636,48.0,0.16,59.0,0.127,1,53.0,2,3293,53.0,0.2,57.0,0.203,1,71.0,2,9
,2018-11-23,6660.0,5,3906,41.0,0.15,31.0,0.359,1,14.0,2,4003,41.0,0.17,11.0,0.395,1,21.0,3,4361,34.0,0.15,76.0,0.479,1,68.0,4,4105,39.0,0.19,35.0,0.359,1,28.0,2,4047,38.0,0.18,30.0,0.188,1,44.0,2,5001,23.0,0.14,29.0,0.0,1,76.0,1,22
,2018-11-23,1600.0,6,4594,37.0,0.14,37.0,0.478,1,47.0,4,4004,40.0,0.18,50.0,0.38299999999999995,1,55.0,3,4603,30.0,0.19,41.0,0.233,1,58.0,2,3825,45.0,0.13,48.0,0.239,1,69.0,2,4925,26.0,0.12,13.0,0.19399999999999998,1,49.0,2,3818,47.0,0.15,40.0,0.102,1,59.0,1,3
,2018-11-23,880.0,8,3931,42.0,0.13,16.0,0.493,1,63.0,4,4247,36.0,0.19,68.0,0.243,1,27.0,2,4957,23.0,0.15,71.0,0.066,1,51.0,2,5018,19.0,0.19,58.0,0.0,1,20.0,2,3855,46.0,0.24,47.0,0.18100000000000002,1,70.0,2,3151,54.0,0.15,60.0,0.36700000000000005,1,29.0,2,3
,2018-11-23,2650.0,9,4604,30.0,0.12,14.0,0.5579999999999999,1,36.0,4,4503,30.0,0.14,72.0,0.6459999999999999,1,37.0,4,3293,53.0,0.2,57.0,0.203,1,71.0,2,4376,34.0,0.16,22.0,0.475,1,61.0,4,4933,22.0,0.12,43.0,0.42100000000000004,1,41.0,3,4003,41.0,0.17,11.0,0.395,1,21.0,3,12
,2018-11-23,19120.0,10,3777,43.0,0.18,39.0,0.45299999999999996,1,11.0,4,4362,33.0,0.15,36.0,0.44799999999999995,1,22.0,4,4254,35.0,0.15,61.0,0.465,1,62.0,3,4644,39.0,0.17,49.0,0.317,1,56.0,2,4004,40.0,0.18,50.0,0.38299999999999995,1,55.0,3,4754,30.0,0.15,73.0,0.4,1,15.0,3,80
,2018-11-23,1360.0,11,3919,44.0,0.17,19.0,0.415,1,31.0,3,4788,29.0,0.14,62.0,0.21,1,38.0,2,3327,51.0,0.17,18.0,0.513,1,39.0,4,4361,34.0,0.15,76.0,0.479,1,68.0,4,4594,37.0,0.14,37.0,0.478,1,47.0,4,3636,48.0,0.16,59.0,0.127,1,53.0,2,1
,2018-11-23,3340.0,12,4503,30.0,0.14,72.0,0.6459999999999999,1,37.0,4,3931,42.0,0.13,16.0,0.493,1,63.0,4,3268,53.0,0.17,64.0,0.465,1,57.0,4,4966,21.0,0.15,24.0,0.157,1,35.0,2,3906,41.0,0.15,31.0,0.359,1,14.0,2,3231,52.0,0.17,70.0,0.376,1,75.0,3,25
,2018-11-24,3640.0,1,4919,27.0,0.16,34.0,0.043,1,17.0,2,3293,53.0,0.2,57.0,0.203,1,71.0,2,4603,30.0,0.19,41.0,0.233,1,58.0,2,4925,26.0,0.12,13.0,0.19399999999999998,1,49.0,2,3630,49.0,0.16,75.0,0.27399999999999997,1,13.0,2,5048,24.0,0.0,69.0,0.0,1,23.0,1,30
,2018-11-24,2090.0,2,4788,29.0,0.14,62.0,0.21,1,38.0,2,4778,33.0,0.19,45.0,0.13699999999999998,1,34.0,2,4376,34.0,0.16,22.0,0.475,1,61.0,4,4003,41.0,0.17,11.0,0.395,1,21.0,3,4361,34.0,0.15,76.0,0.479,1,68.0,4,5018,19.0,0.19,58.0,0.0,1,20.0,2,14
,2018-11-24,7260.0,3,4390,32.0,0.16,46.0,0.304,1,12.0,2,4594,37.0,0.14,37.0,0.478,1,47.0,4,3919,44.0,0.17,19.0,0.415,1,31.0,3,3151,54.0,0.15,60.0,0.36700000000000005,1,29.0,2,3268,53.0,0.17,64.0,0.465,1,57.0,4,4047,38.0,0.18,30.0,0.188,1,44.0,2,55
,2018-11-24,1330.0,4,4933,22.0,0.12,43.0,0.42100000000000004,1,41.0,3,4247,36.0,0.19,68.0,0.243,1,27.0,2,3931,42.0,0.13,16.0,0.493,1,63.0,4,4644,39.0,0.17,49.0,0.317,1,56.0,2,3818,47.0,0.15,40.0,0.102,1,59.0,1,4105,39.0,0.19,35.0,0.359,1,28.0,2,10
