,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-09-18,3020.0,2,4819,28.0,0.15,38.0,0.309,0,33.0,3,4738,28.0,0.18,55.0,0.309,0,69.0,2,3943,41.0,0.17,65.0,0.207,0,43.0,2,5030,22.0,0.19,29.0,0.01,0,67.0,1,4484,29.0,0.2,44.0,0.233,0,74.0,2,5052,24.0,0.19,33.0,0.0,0,20.0,1,41
,2019-09-18,2430.0,3,4569,31.0,0.18,57.0,0.24,0,22.0,2,4373,31.0,0.19,60.0,0.344,0,66.0,3,4947,27.0,0.2,39.0,0.1,0,52.0,2,4286,35.0,0.17,30.0,0.364,0,23.0,3,4987,22.0,0.17,40.0,0.051,0,16.0,2,4433,33.0,0.2,64.0,0.461,0,36.0,4,64
,2019-09-18,1680.0,4,3604,49.0,0.2,54.0,0.225,0,53.0,2,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,4758,30.0,0.19,58.0,0.295,0,26.0,2,4963,23.0,0.14,37.0,0.359,0,46.0,2,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,3871,44.0,0.18,56.0,0.361,0,15.0,2,1
,2019-09-18,1110.0,5,4678,31.0,0.17,48.0,0.387,0,62.0,3,4901,27.0,0.14,53.0,0.33,0,32.0,2,4765,29.0,0.13,69.0,0.254,0,24.0,2,4313,35.0,0.17,13.0,0.306,0,13.0,2,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,4990,22.0,0.27,61.0,0.0,0,68.0,1,1
,2019-09-18,13910.0,6,4289,35.0,0.14,35.0,0.431,0,37.0,3,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,4473,32.0,0.17,36.0,0.25,0,59.0,2,4738,28.0,0.18,55.0,0.309,0,69.0,2,4806,32.0,0.19,16.0,0.177,0,49.0,1,3188,58.0,0.17,28.0,0.467,0,61.0,4,44
,2019-09-18,2760.0,7,4781,33.0,0.17,67.0,0.275,0,51.0,2,4775,26.0,0.19,41.0,0.213,0,21.0,2,4399,32.0,0.18,50.0,0.517,0,76.0,4,4961,23.0,0.15,32.0,0.295,0,54.0,2,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,5030,22.0,0.19,29.0,0.01,0,67.0,1,5
,2019-09-18,1670.0,9,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,4845,26.0,0.18,76.0,0.244,0,75.0,2,4304,36.0,0.17,52.0,0.387,0,70.0,3,4088,39.0,0.2,31.0,0.304,0,34.0,2,4569,31.0,0.18,57.0,0.24,0,22.0,2,4313,35.0,0.17,13.0,0.306,0,13.0,2,2
,2019-09-18,1310.0,10,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,4963,23.0,0.14,37.0,0.359,0,46.0,2,4484,29.0,0.2,44.0,0.233,0,74.0,2,3188,58.0,0.17,28.0,0.467,0,61.0,4,4765,29.0,0.13,69.0,0.254,0,24.0,2,4373,31.0,0.19,60.0,0.344,0,66.0,3,10
,2019-09-18,4950.0,11,4399,32.0,0.18,50.0,0.517,0,76.0,4,4844,26.0,0.17,18.0,0.193,0,64.0,2,4433,33.0,0.2,64.0,0.461,0,36.0,4,4901,27.0,0.14,53.0,0.33,0,32.0,2,3871,44.0,0.18,56.0,0.361,0,15.0,2,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,4
,2019-09-18,2180.0,12,4482,30.0,0.16,59.0,0.63,0,65.0,4,4304,36.0,0.17,52.0,0.387,0,70.0,3,4286,35.0,0.17,30.0,0.364,0,23.0,3,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,4289,35.0,0.14,35.0,0.431,0,37.0,3,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,12
,2019-09-19,1830.0,1,4806,32.0,0.19,16.0,0.177,0,49.0,1,4484,29.0,0.2,44.0,0.233,0,74.0,2,4819,28.0,0.15,38.0,0.309,0,33.0,3,3871,44.0,0.18,56.0,0.361,0,15.0,2,5052,24.0,0.19,33.0,0.0,0,20.0,1,5013,22.0,0.17,45.0,0.05,0,35.0,2,50
,2019-09-19,3970.0,2,4844,26.0,0.17,18.0,0.193,0,64.0,2,4961,23.0,0.15,32.0,0.295,0,54.0,2,4963,23.0,0.14,37.0,0.359,0,46.0,2,4987,22.0,0.17,40.0,0.051,0,16.0,2,4738,28.0,0.18,55.0,0.309,0,69.0,2,3117,58.0,0.25,26.0,0.061,0,55.0,2,8
,2019-09-19,2120.0,3,4841,28.0,0.22,24.0,0.226,0,71.0,2,4433,33.0,0.2,64.0,0.461,0,36.0,4,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,3604,49.0,0.2,54.0,0.225,0,53.0,2,5030,22.0,0.19,29.0,0.01,0,67.0,1,4088,39.0,0.2,31.0,0.304,0,34.0,2,52
,2019-09-19,1460.0,4,4758,30.0,0.19,58.0,0.295,0,26.0,2,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,4781,33.0,0.17,67.0,0.275,0,51.0,2,4765,29.0,0.13,69.0,0.254,0,24.0,2,4775,26.0,0.19,41.0,0.213,0,21.0,2,4990,22.0,0.27,61.0,0.0,0,68.0,1,22
,2019-09-19,1670.0,5,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,3943,41.0,0.17,65.0,0.207,0,43.0,2,4373,31.0,0.19,60.0,0.344,0,66.0,3,4473,32.0,0.17,36.0,0.25,0,59.0,2,4845,26.0,0.18,76.0,0.244,0,75.0,2,5052,24.0,0.19,33.0,0.0,0,20.0,1,3
,2019-09-19,7980.0,6,4313,35.0,0.17,13.0,0.306,0,13.0,2,3871,44.0,0.18,56.0,0.361,0,15.0,2,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,4841,28.0,0.22,24.0,0.226,0,71.0,2,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,4963,23.0,0.14,37.0,0.359,0,46.0,2,60
,2019-09-19,4400.0,7,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,3188,58.0,0.17,28.0,0.467,0,61.0,4,4901,27.0,0.14,53.0,0.33,0,32.0,2,4844,26.0,0.17,18.0,0.193,0,64.0,2,5013,22.0,0.17,45.0,0.05,0,35.0,2,4678,31.0,0.17,48.0,0.387,0,62.0,3,25
,2019-09-19,1080.0,8,4765,29.0,0.13,69.0,0.254,0,24.0,2,4482,30.0,0.16,59.0,0.63,0,65.0,4,4987,22.0,0.17,40.0,0.051,0,16.0,2,4289,35.0,0.14,35.0,0.431,0,37.0,3,4373,31.0,0.19,60.0,0.344,0,66.0,3,4484,29.0,0.2,44.0,0.233,0,74.0,2,23
,2019-09-19,6500.0,9,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,4399,32.0,0.18,50.0,0.517,0,76.0,4,4806,32.0,0.19,16.0,0.177,0,49.0,1,4286,35.0,0.17,30.0,0.364,0,23.0,3,4775,26.0,0.19,41.0,0.213,0,14.0,2,16
,2019-09-19,1940.0,10,4433,33.0,0.2,64.0,0.461,0,36.0,4,4313,35.0,0.17,13.0,0.306,0,13.0,2,4569,31.0,0.18,57.0,0.24,0,22.0,2,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,4901,27.0,0.14,53.0,0.33,0,32.0,2,4961,23.0,0.15,32.0,0.295,0,54.0,2,10
,2019-09-19,540.0,11,4482,30.0,0.16,59.0,0.63,0,65.0,4,3604,49.0,0.2,54.0,0.225,0,53.0,2,4678,31.0,0.17,48.0,0.387,0,62.0,3,4781,33.0,0.17,67.0,0.275,0,51.0,2,4304,36.0,0.17,52.0,0.387,0,70.0,3,4473,32.0,0.17,36.0,0.25,0,59.0,2,5
,2019-09-19,1380.0,12,3188,58.0,0.17,28.0,0.467,0,61.0,4,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,4758,30.0,0.19,58.0,0.295,0,26.0,2,4399,32.0,0.18,50.0,0.517,0,76.0,4,3943,41.0,0.17,65.0,0.207,0,43.0,2,4289,35.0,0.14,35.0,0.431,0,37.0,3,5
,2019-09-20,920.0,1,4286,35.0,0.17,30.0,0.364,0,23.0,3,4987,22.0,0.17,40.0,0.051,0,16.0,2,4806,32.0,0.19,16.0,0.177,0,49.0,1,5030,22.0,0.19,29.0,0.01,0,67.0,1,4484,29.0,0.2,44.0,0.233,0,74.0,2,4990,22.0,0.27,61.0,0.0,0,68.0,1,1
,2019-09-20,2160.0,2,4845,26.0,0.18,76.0,0.244,0,75.0,2,4088,39.0,0.2,31.0,0.304,0,34.0,2,4961,23.0,0.15,32.0,0.295,0,54.0,2,4738,28.0,0.18,55.0,0.309,0,69.0,2,3117,58.0,0.25,26.0,0.061,0,55.0,2,4819,28.0,0.15,38.0,0.309,0,33.0,3,4
,2019-09-20,920.0,3,4963,23.0,0.14,37.0,0.359,0,46.0,2,3871,44.0,0.18,56.0,0.361,0,15.0,2,4678,31.0,0.17,48.0,0.387,0,62.0,3,3943,41.0,0.17,65.0,0.207,0,43.0,2,5013,22.0,0.17,45.0,0.05,0,35.0,2,4765,29.0,0.13,69.0,0.254,0,24.0,2,8
,2019-09-20,1410.0,4,4473,32.0,0.17,36.0,0.25,0,59.0,2,4775,26.0,0.19,41.0,0.213,0,14.0,2,4433,33.0,0.2,64.0,0.461,0,36.0,4,3604,49.0,0.2,54.0,0.225,0,53.0,2,4313,35.0,0.17,13.0,0.306,0,13.0,2,5052,24.0,0.19,33.0,0.0,0,20.0,1,2
,2019-09-20,1980.0,6,4901,27.0,0.14,53.0,0.33,0,32.0,2,4484,29.0,0.2,44.0,0.233,0,74.0,2,3188,58.0,0.17,28.0,0.467,0,61.0,4,4399,32.0,0.18,50.0,0.517,0,76.0,4,4758,30.0,0.19,58.0,0.295,0,26.0,2,4738,28.0,0.18,55.0,0.309,0,69.0,2,1
,2019-09-20,3540.0,7,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,4819,28.0,0.15,38.0,0.309,0,33.0,3,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,4569,31.0,0.18,57.0,0.24,0,22.0,2,5030,22.0,0.19,29.0,0.01,0,67.0,1,3943,41.0,0.17,65.0,0.207,0,43.0,2,45
,2019-09-20,15110.0,8,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,3117,58.0,0.25,26.0,0.061,0,55.0,2,4765,29.0,0.13,69.0,0.254,0,24.0,2,4433,33.0,0.2,64.0,0.461,0,36.0,4,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,51
,2019-09-20,2000.0,9,4678,31.0,0.17,48.0,0.387,0,62.0,3,4313,35.0,0.17,13.0,0.306,0,13.0,2,4482,30.0,0.16,59.0,0.63,0,65.0,4,4304,36.0,0.17,52.0,0.387,0,70.0,3,4088,39.0,0.2,31.0,0.304,0,34.0,2,4844,26.0,0.17,18.0,0.193,0,64.0,2,1
,2019-09-20,2450.0,10,4399,32.0,0.18,50.0,0.517,0,76.0,4,4373,31.0,0.19,60.0,0.344,0,66.0,3,4289,35.0,0.14,35.0,0.431,0,37.0,3,4901,27.0,0.14,53.0,0.33,0,32.0,2,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,3604,49.0,0.2,54.0,0.225,0,53.0,2,9
,2019-09-20,24320.0,11,3188,58.0,0.17,28.0,0.467,0,61.0,4,4963,23.0,0.14,37.0,0.359,0,46.0,2,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,4845,26.0,0.18,76.0,0.244,0,75.0,2,4781,33.0,0.17,67.0,0.275,0,51.0,2,18
,2019-09-20,760.0,12,4482,30.0,0.16,59.0,0.63,0,65.0,4,4961,23.0,0.15,32.0,0.295,0,54.0,2,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,4286,35.0,0.17,30.0,0.364,0,23.0,3,4473,32.0,0.17,36.0,0.25,0,59.0,2,4569,31.0,0.18,57.0,0.24,0,22.0,2,5
,2019-09-21,2120.0,1,4088,39.0,0.2,31.0,0.304,0,34.0,2,4738,28.0,0.18,55.0,0.309,0,69.0,2,4806,32.0,0.19,16.0,0.177,0,49.0,1,4569,31.0,0.18,57.0,0.24,0,22.0,2,5013,22.0,0.17,45.0,0.05,0,35.0,2,5052,24.0,0.19,33.0,0.0,0,20.0,1,22
,2019-09-21,1630.0,2,3871,44.0,0.18,56.0,0.361,0,15.0,2,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,4286,35.0,0.17,30.0,0.364,0,23.0,3,3117,58.0,0.25,26.0,0.061,0,55.0,2,4775,26.0,0.19,41.0,0.213,0,14.0,2,4990,22.0,0.27,61.0,0.0,0,68.0,1,23
,2019-09-21,5840.0,3,4987,22.0,0.17,40.0,0.051,0,16.0,2,4901,27.0,0.14,53.0,0.33,0,32.0,2,3604,49.0,0.2,54.0,0.225,0,53.0,2,4765,29.0,0.13,69.0,0.254,0,24.0,2,4938,22.0,0.17,47.0,0.2,0,41.0,2,4961,23.0,0.15,32.0,0.295,0,54.0,2,65
,2019-09-21,950.0,4,4433,33.0,0.2,64.0,0.461,0,36.0,4,3943,41.0,0.17,65.0,0.207,0,43.0,2,4304,36.0,0.17,52.0,0.387,0,70.0,3,4484,29.0,0.2,44.0,0.233,0,74.0,2,4758,30.0,0.19,58.0,0.295,0,26.0,2,4289,35.0,0.14,35.0,0.431,0,37.0,3,7
,2019-09-21,1500.0,5,4399,32.0,0.18,50.0,0.517,0,76.0,4,4845,26.0,0.18,76.0,0.244,0,75.0,2,4781,33.0,0.17,67.0,0.275,0,51.0,2,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,4963,23.0,0.14,37.0,0.359,0,46.0,2,5030,22.0,0.19,29.0,0.01,0,67.0,1,10
,2019-09-21,810.0,6,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,4473,32.0,0.17,36.0,0.25,0,59.0,2,4844,26.0,0.17,18.0,0.193,0,64.0,2,3188,58.0,0.17,28.0,0.467,0,61.0,4,4738,28.0,0.18,55.0,0.309,0,69.0,2,4990,22.0,0.27,61.0,0.0,0,68.0,1,9
,2019-09-21,2070.0,7,4678,31.0,0.17,48.0,0.387,0,62.0,3,4938,22.0,0.17,47.0,0.2,0,41.0,2,4775,26.0,0.19,41.0,0.213,0,14.0,2,4482,30.0,0.16,59.0,0.63,0,65.0,4,4819,28.0,0.15,38.0,0.309,0,33.0,3,5013,22.0,0.17,45.0,0.05,0,35.0,2,73
,2019-09-21,590.0,8,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,4373,31.0,0.19,60.0,0.344,0,66.0,3,3117,58.0,0.25,26.0,0.061,0,55.0,2,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,4987,22.0,0.17,40.0,0.051,0,16.0,2,4313,35.0,0.17,13.0,0.306,0,13.0,2,9
,2019-09-21,1690.0,9,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,4286,35.0,0.17,30.0,0.364,0,23.0,3,4765,29.0,0.13,69.0,0.254,0,24.0,2,4844,26.0,0.17,18.0,0.193,0,64.0,2,4433,33.0,0.2,64.0,0.461,0,36.0,4,4399,32.0,0.18,50.0,0.517,0,76.0,4,3
,2019-09-21,710.0,10,3188,58.0,0.17,28.0,0.467,0,61.0,4,4678,31.0,0.17,48.0,0.387,0,62.0,3,4901,27.0,0.14,53.0,0.33,0,32.0,2,4845,26.0,0.18,76.0,0.244,0,75.0,2,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,4473,32.0,0.17,36.0,0.25,0,59.0,2,3
,2019-09-21,1840.0,11,4482,30.0,0.16,59.0,0.63,0,65.0,4,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,4963,23.0,0.14,37.0,0.359,0,46.0,2,3604,49.0,0.2,54.0,0.225,0,53.0,2,4456,30.0,0.18,73.0,0.39399999999999996,0,48.0,3,3943,41.0,0.17,65.0,0.207,0,43.0,2,6
,2019-09-21,900.0,12,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,4781,33.0,0.17,67.0,0.275,0,51.0,2,4819,28.0,0.15,38.0,0.309,0,33.0,3,3871,44.0,0.18,56.0,0.361,0,15.0,2,4088,39.0,0.2,31.0,0.304,0,34.0,2,4758,30.0,0.19,58.0,0.295,0,26.0,2,5
,2019-09-23,4200.0,2,4758,30.0,0.19,58.0,0.295,0,26.0,2,4909,24.0,0.16,27.0,0.26899999999999996,0,63.0,2,4806,32.0,0.19,16.0,0.177,0,49.0,1,3117,58.0,0.25,26.0,0.061,0,55.0,2,4765,29.0,0.13,69.0,0.254,0,24.0,2,5052,24.0,0.19,33.0,0.0,0,20.0,1,85
,2019-09-23,1520.0,3,3943,41.0,0.17,65.0,0.207,0,43.0,2,3604,49.0,0.2,54.0,0.225,0,53.0,2,4775,26.0,0.19,41.0,0.213,0,14.0,2,4304,36.0,0.17,52.0,0.387,0,70.0,3,4569,31.0,0.18,57.0,0.24,0,22.0,2,4990,22.0,0.27,61.0,0.0,0,68.0,1,5
,2019-09-23,810.0,4,4819,28.0,0.15,38.0,0.309,0,33.0,3,4845,26.0,0.18,76.0,0.244,0,75.0,2,4844,26.0,0.17,18.0,0.193,0,64.0,2,4373,31.0,0.19,60.0,0.344,0,66.0,3,3871,44.0,0.18,56.0,0.361,0,15.0,2,5030,22.0,0.19,29.0,0.01,0,67.0,1,1
,2019-09-23,1400.0,5,4289,35.0,0.14,35.0,0.431,0,37.0,3,4088,39.0,0.2,31.0,0.304,0,34.0,2,4484,29.0,0.2,44.0,0.233,0,74.0,2,4313,35.0,0.17,13.0,0.306,0,13.0,2,4987,22.0,0.17,40.0,0.051,0,16.0,2,5013,22.0,0.17,45.0,0.05,0,35.0,2,10
,2019-09-23,1170.0,6,4901,27.0,0.14,53.0,0.33,0,32.0,2,4569,31.0,0.18,57.0,0.24,0,22.0,2,4909,24.0,0.16,27.0,0.26899999999999996,0,63.0,2,4961,23.0,0.15,32.0,0.295,0,54.0,2,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,3
,2019-09-23,650.0,7,4456,30.0,0.18,73.0,0.39399999999999996,0,39.0,3,4738,28.0,0.18,55.0,0.309,0,69.0,2,3117,58.0,0.25,26.0,0.061,0,55.0,2,4775,26.0,0.19,41.0,0.213,0,14.0,2,5030,22.0,0.19,29.0,0.01,0,67.0,1,4433,33.0,0.2,64.0,0.461,0,36.0,4,17
,2019-09-23,48530.0,8,4399,32.0,0.18,50.0,0.517,0,76.0,4,4758,30.0,0.19,58.0,0.295,0,26.0,2,3871,44.0,0.18,56.0,0.361,0,15.0,2,4289,35.0,0.14,35.0,0.431,0,37.0,3,4781,33.0,0.17,67.0,0.275,0,51.0,2,5052,24.0,0.19,33.0,0.0,0,20.0,1,26
,2019-09-23,5520.0,9,4627,33.0,0.14,11.0,0.46299999999999997,0,60.0,3,4304,36.0,0.17,52.0,0.387,0,70.0,3,4313,35.0,0.17,13.0,0.306,0,13.0,2,4819,28.0,0.15,38.0,0.309,0,33.0,3,4373,31.0,0.19,60.0,0.344,0,66.0,3,3993,40.0,0.18,43.0,0.33299999999999996,0,58.0,1,15
,2019-09-23,1680.0,10,4433,33.0,0.2,64.0,0.461,0,36.0,4,4765,29.0,0.13,69.0,0.254,0,24.0,2,4901,27.0,0.14,53.0,0.33,0,32.0,2,3604,49.0,0.2,54.0,0.225,0,53.0,2,4845,26.0,0.18,76.0,0.244,0,75.0,2,4088,39.0,0.2,31.0,0.304,0,34.0,2,3
,2019-09-23,4660.0,11,4964,22.0,0.16,23.0,0.40399999999999997,0,73.0,3,4456,30.0,0.18,73.0,0.39399999999999996,0,39.0,3,4399,32.0,0.18,50.0,0.517,0,76.0,4,4844,26.0,0.17,18.0,0.193,0,64.0,2,3943,41.0,0.17,65.0,0.207,0,43.0,2,4473,32.0,0.17,36.0,0.25,0,59.0,2,26
,2019-09-23,7210.0,12,4482,30.0,0.16,59.0,0.63,0,65.0,4,3188,58.0,0.17,28.0,0.467,0,61.0,4,4447,32.0,0.17,20.0,0.37799999999999995,0,28.0,3,4678,31.0,0.17,48.0,0.387,0,62.0,3,4286,35.0,0.17,30.0,0.364,0,23.0,3,4963,23.0,0.14,37.0,0.359,0,46.0,2,18
,2019-09-27,2860.0,1,3755,48.0,0.2,62.0,0.23,1,17.0,2,3856,47.0,0.19,43.0,0.106,1,21.0,1,3296,52.0,0.19,33.0,0.2,1,55.0,2,4855,23.0,0.14,51.0,0.27,1,31.0,2,5048,25.0,0.21,28.0,0.016,1,18.0,2,5093,17.0,0.22,21.0,0.0,1,44.0,1,62
,2019-09-27,1910.0,2,4197,37.0,0.18,31.0,0.217,1,46.0,2,4693,35.0,0.19,17.0,0.252,1,13.0,2,3658,45.0,0.17,63.0,0.233,1,29.0,2,5015,21.0,0.16,19.0,0.262,1,16.0,2,5012,22.0,0.15,64.0,0.133,1,24.0,2,4096,38.0,0.16,59.0,0.469,1,66.0,4,102
,2019-09-27,1180.0,3,2841,63.0,0.17,70.0,0.263,1,75.0,2,4163,37.0,0.18,11.0,0.466,1,25.0,4,4666,36.0,0.13,36.0,0.361,1,41.0,2,3335,50.0,0.22,68.0,0.17300000000000001,1,39.0,2,5053,24.0,0.17,22.0,0.0,1,71.0,1,4241,34.0,0.17,29.0,0.252,1,11.0,2,24
,2019-09-27,5590.0,4,4129,39.0,0.18,46.0,0.25,1,52.0,2,3377,52.0,0.2,57.0,0.225,1,15.0,2,3668,48.0,0.2,54.0,0.19,1,57.0,2,4172,37.0,0.15,25.0,0.44299999999999995,1,50.0,4,4695,34.0,0.16,30.0,0.17,1,26.0,2,4167,37.0,0.19,56.0,0.179,1,67.0,2,69
,2019-09-27,950.0,5,4174,37.0,0.17,74.0,0.642,1,27.0,4,4422,31.0,0.17,66.0,0.29,1,22.0,2,4954,25.0,0.14,18.0,0.20800000000000002,1,23.0,2,3834,45.0,0.16,55.0,0.23399999999999999,1,76.0,2,4453,32.0,0.16,20.0,0.213,1,45.0,2,5093,17.0,0.22,21.0,0.0,1,44.0,1,11
,2019-09-27,6110.0,6,3884,46.0,0.18,15.0,0.262,1,72.0,2,5015,21.0,0.16,19.0,0.262,1,16.0,2,4345,34.0,0.15,71.0,0.244,1,48.0,2,4301,36.0,0.16,72.0,0.45399999999999996,1,62.0,3,3973,43.0,0.2,49.0,0.242,1,28.0,2,5048,25.0,0.21,28.0,0.016,1,18.0,2,26
,2019-09-27,2480.0,7,4503,31.0,0.13,14.0,0.552,1,37.0,4,3559,51.0,0.18,44.0,0.254,1,33.0,2,3335,50.0,0.22,68.0,0.17300000000000001,1,39.0,2,4197,37.0,0.18,31.0,0.217,1,46.0,2,4855,23.0,0.14,51.0,0.27,1,31.0,2,4325,36.0,0.13,45.0,0.254,1,51.0,2,12
,2019-09-27,7700.0,8,4169,37.0,0.18,37.0,0.244,1,38.0,2,2841,63.0,0.17,70.0,0.263,1,75.0,2,5012,22.0,0.15,64.0,0.133,1,24.0,2,4042,40.0,0.16,26.0,0.496,1,63.0,4,3926,44.0,0.21,34.0,0.205,1,60.0,2,4695,34.0,0.16,30.0,0.17,1,26.0,2,70
,2019-09-27,2470.0,9,3202,54.0,0.2,60.0,0.154,1,47.0,2,4537,29.0,0.13,52.0,0.606,1,56.0,4,4129,39.0,0.18,46.0,0.25,1,52.0,2,3755,48.0,0.2,62.0,0.23,1,17.0,2,4007,40.0,0.14,75.0,0.32,1,40.0,2,3658,45.0,0.17,63.0,0.233,1,29.0,2,27
,2019-09-27,970.0,10,4301,36.0,0.16,72.0,0.45399999999999996,1,62.0,3,3668,48.0,0.2,54.0,0.19,1,57.0,2,3834,45.0,0.16,55.0,0.23399999999999999,1,76.0,2,4666,36.0,0.13,36.0,0.361,1,41.0,2,3776,44.0,0.19,32.0,0.22,1,30.0,2,4068,39.0,0.16,48.0,0.298,1,34.0,2,2
,2019-09-27,940.0,11,4172,37.0,0.15,25.0,0.44299999999999995,1,50.0,4,4241,34.0,0.17,29.0,0.252,1,11.0,2,3559,51.0,0.18,44.0,0.254,1,33.0,2,4422,31.0,0.17,66.0,0.29,1,22.0,2,4508,31.0,0.17,12.0,0.396,1,19.0,2,4345,34.0,0.15,71.0,0.244,1,48.0,2,1
,2019-09-27,800.0,12,4042,40.0,0.16,26.0,0.496,1,63.0,4,4096,38.0,0.16,59.0,0.469,1,66.0,4,4174,37.0,0.17,74.0,0.642,1,27.0,4,4503,31.0,0.13,14.0,0.552,1,37.0,4,4163,37.0,0.18,11.0,0.466,1,25.0,4,4537,29.0,0.13,52.0,0.606,1,56.0,4,1
,2019-09-28,5020.0,2,3926,44.0,0.21,34.0,0.205,1,60.0,2,4954,25.0,0.14,18.0,0.20800000000000002,1,23.0,2,3884,46.0,0.18,15.0,0.262,1,72.0,2,4325,36.0,0.13,45.0,0.254,1,51.0,2,2841,63.0,0.17,70.0,0.263,1,75.0,2,4301,36.0,0.16,72.0,0.45399999999999996,1,62.0,3,7
,2019-09-28,6160.0,3,4167,37.0,0.19,56.0,0.179,1,67.0,2,3658,45.0,0.17,63.0,0.233,1,29.0,2,3973,43.0,0.2,49.0,0.242,1,28.0,2,4172,37.0,0.15,25.0,0.44299999999999995,1,50.0,4,3202,54.0,0.2,60.0,0.154,1,47.0,2,5093,17.0,0.22,21.0,0.0,1,44.0,1,46
,2019-09-28,9760.0,4,3856,47.0,0.19,43.0,0.106,1,21.0,1,4453,32.0,0.16,20.0,0.213,1,45.0,2,4508,31.0,0.17,12.0,0.396,1,19.0,2,4537,29.0,0.13,52.0,0.606,1,56.0,4,4169,37.0,0.18,37.0,0.244,1,38.0,2,5048,25.0,0.21,28.0,0.016,1,18.0,2,52
,2019-09-28,790.0,5,4096,38.0,0.16,59.0,0.469,1,66.0,4,3296,52.0,0.19,33.0,0.2,1,55.0,2,3776,44.0,0.19,32.0,0.22,1,30.0,2,4007,40.0,0.14,75.0,0.32,1,40.0,2,4666,36.0,0.13,36.0,0.361,1,41.0,2,5053,24.0,0.17,22.0,0.0,1,71.0,1,2
,2019-09-28,2830.0,6,3335,50.0,0.22,68.0,0.17300000000000001,1,39.0,2,3926,44.0,0.21,34.0,0.205,1,60.0,2,3377,52.0,0.2,57.0,0.225,1,15.0,2,3668,48.0,0.2,54.0,0.19,1,57.0,2,4042,40.0,0.16,26.0,0.496,1,63.0,4,3755,48.0,0.2,62.0,0.23,1,17.0,2,3
,2019-09-28,47020.0,7,3973,43.0,0.2,49.0,0.242,1,28.0,2,4503,31.0,0.13,14.0,0.552,1,37.0,4,4693,35.0,0.19,17.0,0.252,1,13.0,2,4954,25.0,0.14,18.0,0.20800000000000002,1,23.0,2,5015,21.0,0.16,19.0,0.262,1,16.0,2,4855,23.0,0.14,51.0,0.27,1,31.0,2,94
