,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2015-09-03,1280.0,4,3951,39.0,0.17,66.0,0.33799999999999997,1,36.0,3,4703,27.0,0.16,44.0,0.354,1,53.0,3,4430,30.0,0.15,34.0,0.44799999999999995,1,25.0,3,3896,39.0,0.15,27.0,0.491,1,13.0,4,4239,31.0,0.16,68.0,0.424,1,75.0,3,3508,44.0,0.19,33.0,0.257,1,14.0,2,7
,2015-09-03,1630.0,5,3986,37.0,0.14,25.0,0.473,1,22.0,4,3931,39.0,0.15,41.0,0.425,1,72.0,3,3694,44.0,0.17,31.0,0.21100000000000002,1,58.0,2,4592,35.0,0.18,63.0,0.205,1,57.0,2,4745,23.0,0.19,28.0,0.071,1,48.0,1,4831,20.0,0.18,29.0,0.22899999999999998,1,62.0,2,5
,2015-09-03,2280.0,6,4715,23.0,0.16,11.0,0.455,1,50.0,3,4483,26.0,0.14,58.0,0.47200000000000003,1,15.0,3,4442,29.0,0.18,19.0,0.302,1,59.0,2,3965,36.0,0.16,30.0,0.446,1,23.0,3,4848,21.0,0.18,62.0,0.168,1,45.0,1,4397,29.0,0.16,26.0,0.527,1,66.0,4,1
,2015-09-03,600.0,7,4737,24.0,0.17,47.0,0.342,1,40.0,2,3171,52.0,0.18,61.0,0.12300000000000001,1,24.0,2,4553,26.0,0.17,14.0,0.353,1,74.0,3,4802,22.0,0.19,38.0,0.162,1,64.0,2,4526,27.0,0.15,21.0,0.225,1,35.0,2,4873,22.0,0.18,70.0,0.0,1,71.0,1,1
,2015-09-03,11610.0,8,4053,37.0,0.16,12.0,0.474,1,67.0,4,4430,30.0,0.15,34.0,0.44799999999999995,1,25.0,3,3666,45.0,0.18,40.0,0.27399999999999997,1,16.0,2,3931,39.0,0.15,41.0,0.425,1,72.0,3,3711,41.0,0.16,48.0,0.39799999999999996,1,60.0,3,4756,26.0,0.14,17.0,0.095,1,73.0,1,14
,2015-09-03,1720.0,9,3327,48.0,0.16,49.0,0.38299999999999995,1,31.0,4,3896,39.0,0.15,27.0,0.491,1,13.0,4,4483,26.0,0.14,58.0,0.47200000000000003,1,15.0,3,3694,44.0,0.17,31.0,0.21100000000000002,1,58.0,2,4718,22.0,0.16,16.0,0.355,1,63.0,3,4592,35.0,0.18,63.0,0.205,1,57.0,2,6
,2015-09-03,1190.0,10,4397,29.0,0.16,26.0,0.527,1,66.0,4,4715,23.0,0.16,11.0,0.455,1,50.0,3,4069,35.0,0.19,24.0,0.348,1,21.0,3,3951,39.0,0.17,66.0,0.33799999999999997,1,36.0,3,3892,39.0,0.18,18.0,0.467,1,54.0,3,3171,52.0,0.18,61.0,0.12300000000000001,1,24.0,2,5
,2015-09-03,860.0,11,4239,31.0,0.16,68.0,0.424,1,75.0,3,4053,37.0,0.16,12.0,0.474,1,67.0,4,4475,28.0,0.16,56.0,0.371,1,65.0,3,3986,37.0,0.14,25.0,0.473,1,22.0,4,4737,24.0,0.17,47.0,0.342,1,40.0,2,3872,39.0,0.17,35.0,0.43799999999999994,1,30.0,4,1
,2015-09-03,8130.0,12,3898,39.0,0.17,50.0,0.564,1,28.0,4,4066,35.0,0.15,65.0,0.441,1,52.0,4,3591,47.0,0.16,53.0,0.364,1,61.0,3,3022,55.0,0.16,22.0,0.5539999999999999,1,29.0,4,4369,30.0,0.15,20.0,0.5720000000000001,1,76.0,4,4064,36.0,0.18,71.0,0.526,1,20.0,4,18
,2015-09-18,1110.0,1,3331,47.0,0.17,59.0,0.436,1,34.0,3,3701,42.0,0.15,54.0,0.214,1,18.0,2,4705,27.0,0.14,29.0,0.139,1,40.0,2,3596,46.0,0.21,38.0,0.215,1,69.0,2,4675,28.0,0.15,72.0,0.244,1,56.0,2,4866,25.0,0.21,49.0,0.015,1,61.0,1,6
,2015-09-18,710.0,2,4259,31.0,0.15,40.0,0.456,1,38.0,4,4217,34.0,0.2,39.0,0.109,1,62.0,2,4241,30.0,0.16,26.0,0.35700000000000004,1,47.0,3,2930,59.0,0.19,41.0,0.456,1,67.0,4,4091,35.0,0.16,66.0,0.27699999999999997,1,32.0,2,4575,27.0,0.18,43.0,0.267,1,57.0,2,11
,2015-09-18,1020.0,3,3895,39.0,0.16,68.0,0.34299999999999997,1,35.0,3,3841,39.0,0.16,70.0,0.48200000000000004,1,71.0,4,4382,31.0,0.19,36.0,0.373,1,59.0,3,3660,46.0,0.17,67.0,0.138,1,20.0,2,4334,32.0,0.18,65.0,0.18100000000000002,1,26.0,2,3553,43.0,0.18,62.0,0.267,1,65.0,2,3
,2015-09-18,680.0,5,4314,31.0,0.14,21.0,0.418,1,60.0,3,3658,41.0,0.18,56.0,0.214,1,66.0,2,4346,30.0,0.16,73.0,0.22399999999999998,1,12.0,2,3972,39.0,0.21,32.0,0.02,1,23.0,1,4007,36.0,0.14,74.0,0.255,1,58.0,2,3743,41.0,0.16,15.0,0.456,1,41.0,3,4
,2015-09-18,1300.0,6,3745,41.0,0.17,20.0,0.34600000000000003,1,19.0,3,4307,32.0,0.2,30.0,0.13699999999999998,1,29.0,2,3761,43.0,0.15,69.0,0.447,1,39.0,3,4217,34.0,0.2,39.0,0.109,1,62.0,2,4866,25.0,0.21,49.0,0.015,1,61.0,1,3956,38.0,0.18,45.0,0.546,1,43.0,4,109
,2015-09-18,890.0,7,3660,46.0,0.17,67.0,0.138,1,20.0,2,4565,28.0,0.18,51.0,0.21100000000000002,1,64.0,2,4043,36.0,0.17,50.0,0.478,1,63.0,4,4104,36.0,0.16,37.0,0.5,1,28.0,4,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,3596,46.0,0.21,38.0,0.215,1,69.0,2,51
,2015-09-18,23550.0,8,4241,30.0,0.16,26.0,0.35700000000000004,1,51.0,3,3818,44.0,0.15,46.0,0.204,1,37.0,2,3553,43.0,0.18,62.0,0.267,1,65.0,2,3648,42.0,0.18,31.0,0.183,1,31.0,2,4705,27.0,0.14,29.0,0.139,1,40.0,2,4861,27.0,0.16,18.0,0.0,1,46.0,1,26
,2015-09-18,16100.0,10,2930,59.0,0.19,41.0,0.456,1,67.0,4,3895,39.0,0.16,68.0,0.34299999999999997,1,35.0,3,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,4007,36.0,0.14,74.0,0.255,1,58.0,2,3445,46.0,0.18,60.0,0.46399999999999997,1,17.0,4,3761,43.0,0.15,69.0,0.447,1,39.0,3,85
,2015-09-18,3050.0,12,4030,37.0,0.15,13.0,0.425,1,68.0,4,3331,47.0,0.17,59.0,0.436,1,34.0,3,4259,31.0,0.15,40.0,0.456,1,38.0,4,3956,38.0,0.18,45.0,0.546,1,43.0,4,3743,41.0,0.16,15.0,0.456,1,41.0,3,4043,36.0,0.17,50.0,0.478,1,63.0,4,4
,2015-09-19,790.0,1,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,4007,36.0,0.14,74.0,0.255,1,58.0,2,3701,42.0,0.15,54.0,0.214,1,18.0,2,3658,41.0,0.18,56.0,0.214,1,66.0,2,4241,30.0,0.16,26.0,0.35700000000000004,1,51.0,3,4575,27.0,0.18,43.0,0.267,1,57.0,2,11
,2015-09-19,660.0,2,4104,36.0,0.16,37.0,0.5,1,28.0,4,4346,30.0,0.16,73.0,0.22399999999999998,1,12.0,2,4411,29.0,0.18,64.0,0.252,1,73.0,2,4705,27.0,0.14,29.0,0.139,1,40.0,2,4307,32.0,0.2,30.0,0.13699999999999998,1,29.0,2,4866,25.0,0.21,49.0,0.015,1,61.0,1,1
,2015-09-19,700.0,3,3718,40.0,0.16,52.0,0.327,1,74.0,2,3972,39.0,0.21,32.0,0.02,1,23.0,1,4030,37.0,0.15,13.0,0.425,1,68.0,4,4333,32.0,0.17,57.0,0.243,1,11.0,2,3660,46.0,0.17,67.0,0.138,1,20.0,2,4314,31.0,0.14,21.0,0.418,1,60.0,3,44
,2015-09-19,7860.0,5,4043,36.0,0.17,50.0,0.478,1,63.0,4,4334,32.0,0.18,65.0,0.18100000000000002,1,26.0,2,3445,46.0,0.18,60.0,0.46399999999999997,1,17.0,4,4241,30.0,0.16,26.0,0.35700000000000004,1,51.0,3,4565,28.0,0.18,51.0,0.21100000000000002,1,64.0,2,3648,42.0,0.18,31.0,0.183,1,31.0,2,62
,2015-09-19,3710.0,6,4116,34.0,0.17,24.0,0.42700000000000005,1,33.0,3,4091,35.0,0.16,66.0,0.27699999999999997,1,32.0,2,3718,40.0,0.16,52.0,0.327,1,74.0,2,4346,30.0,0.16,73.0,0.22399999999999998,1,12.0,2,3895,39.0,0.16,68.0,0.34299999999999997,1,35.0,3,3331,47.0,0.17,59.0,0.436,1,34.0,3,24
,2015-09-19,22690.0,7,4156,34.0,0.16,55.0,0.373,1,15.0,3,4675,28.0,0.15,72.0,0.244,1,25.0,2,4104,36.0,0.16,37.0,0.5,1,28.0,4,3818,44.0,0.15,46.0,0.204,1,37.0,2,3658,41.0,0.18,56.0,0.214,1,66.0,2,4259,31.0,0.15,40.0,0.456,1,38.0,4,100
,2015-09-19,410.0,8,3761,43.0,0.15,69.0,0.447,1,39.0,3,3743,41.0,0.16,15.0,0.456,1,41.0,3,3972,39.0,0.21,32.0,0.02,1,23.0,1,4307,32.0,0.2,30.0,0.13699999999999998,1,29.0,2,4575,27.0,0.18,43.0,0.267,1,57.0,2,3841,39.0,0.16,70.0,0.48200000000000004,1,71.0,4,4
,2015-09-19,1030.0,9,3596,46.0,0.21,38.0,0.215,1,69.0,2,4705,27.0,0.14,29.0,0.139,1,40.0,2,4217,34.0,0.2,39.0,0.109,1,62.0,2,4334,32.0,0.18,65.0,0.18100000000000002,1,26.0,2,4861,27.0,0.16,18.0,0.0,1,45.0,1,4030,37.0,0.15,13.0,0.425,1,68.0,4,113
,2015-09-19,2850.0,10,3445,46.0,0.18,60.0,0.46399999999999997,1,17.0,4,4333,32.0,0.17,57.0,0.243,1,11.0,2,2930,59.0,0.19,41.0,0.456,1,67.0,4,3331,47.0,0.17,59.0,0.436,1,34.0,3,3818,44.0,0.15,46.0,0.204,1,37.0,2,4382,31.0,0.19,36.0,0.373,1,59.0,3,42
,2015-09-19,1420.0,11,3743,41.0,0.16,15.0,0.456,1,41.0,3,4411,29.0,0.18,64.0,0.252,1,73.0,2,4259,31.0,0.15,40.0,0.456,1,38.0,4,4116,34.0,0.17,24.0,0.42700000000000005,1,33.0,3,4614,35.0,0.14,44.0,0.40700000000000003,1,76.0,2,4091,35.0,0.16,66.0,0.27699999999999997,1,32.0,2,10
,2015-09-19,31380.0,12,3956,38.0,0.18,45.0,0.546,1,43.0,4,4043,36.0,0.17,50.0,0.478,1,63.0,4,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,3841,39.0,0.16,70.0,0.48200000000000004,1,71.0,4,4314,31.0,0.14,21.0,0.418,1,60.0,3,3895,39.0,0.16,68.0,0.34299999999999997,1,35.0,3,82
,2015-09-20,8290.0,1,3956,38.0,0.18,45.0,0.546,1,43.0,4,3596,46.0,0.21,38.0,0.215,1,69.0,2,4565,28.0,0.18,51.0,0.21100000000000002,1,64.0,2,4217,34.0,0.2,39.0,0.109,1,62.0,2,3701,42.0,0.15,54.0,0.214,1,18.0,2,4675,28.0,0.15,72.0,0.244,1,25.0,2,12
,2015-09-20,860.0,2,4259,31.0,0.15,40.0,0.456,1,38.0,4,4334,32.0,0.18,65.0,0.18100000000000002,1,26.0,2,4007,36.0,0.14,74.0,0.255,1,58.0,2,3648,42.0,0.18,31.0,0.183,1,31.0,2,3972,39.0,0.21,32.0,0.02,1,23.0,1,4866,25.0,0.21,49.0,0.015,1,61.0,1,6
,2015-09-20,1590.0,4,3841,39.0,0.16,70.0,0.48200000000000004,1,71.0,4,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,4382,31.0,0.19,36.0,0.373,1,59.0,3,4346,30.0,0.16,73.0,0.22399999999999998,1,12.0,2,3761,43.0,0.15,69.0,0.447,1,39.0,3,3658,41.0,0.18,56.0,0.214,1,66.0,2,4
,2015-09-20,8010.0,5,4030,37.0,0.15,13.0,0.425,1,68.0,4,3718,40.0,0.16,52.0,0.327,1,74.0,2,3596,46.0,0.21,38.0,0.215,1,69.0,2,3553,43.0,0.18,62.0,0.267,1,65.0,2,4333,32.0,0.17,57.0,0.243,1,11.0,2,4575,27.0,0.18,43.0,0.267,1,57.0,2,22
,2015-09-20,1530.0,6,4091,35.0,0.16,66.0,0.27699999999999997,1,32.0,2,3818,44.0,0.15,46.0,0.204,1,37.0,2,3743,41.0,0.16,15.0,0.456,1,41.0,3,4007,36.0,0.14,74.0,0.255,1,58.0,2,4156,34.0,0.16,55.0,0.373,1,15.0,3,4861,27.0,0.16,18.0,0.0,1,45.0,1,43
,2015-09-20,530.0,7,4043,36.0,0.17,50.0,0.478,1,63.0,4,2930,59.0,0.19,41.0,0.456,1,67.0,4,4705,27.0,0.14,29.0,0.139,1,40.0,2,3445,46.0,0.18,60.0,0.46399999999999997,1,17.0,4,3648,42.0,0.18,31.0,0.183,1,31.0,2,4217,34.0,0.2,39.0,0.109,1,62.0,2,9
,2015-09-20,8950.0,9,4614,35.0,0.14,44.0,0.40700000000000003,1,76.0,2,4104,36.0,0.16,37.0,0.5,1,28.0,4,3701,42.0,0.15,54.0,0.214,1,18.0,2,4333,32.0,0.17,57.0,0.243,1,11.0,2,3895,39.0,0.16,68.0,0.34299999999999997,1,35.0,3,4346,30.0,0.16,73.0,0.22399999999999998,1,12.0,2,6
,2015-09-20,6560.0,10,3658,41.0,0.18,56.0,0.214,1,66.0,2,4259,31.0,0.15,40.0,0.456,1,38.0,4,4116,34.0,0.17,24.0,0.42700000000000005,1,33.0,3,2930,59.0,0.19,41.0,0.456,1,67.0,4,4030,37.0,0.15,13.0,0.425,1,68.0,4,3818,44.0,0.15,46.0,0.204,1,37.0,2,25
,2015-09-20,1370.0,11,4314,31.0,0.14,21.0,0.418,1,60.0,3,3761,43.0,0.15,69.0,0.447,1,39.0,3,4043,36.0,0.17,50.0,0.478,1,63.0,4,3841,39.0,0.16,70.0,0.48200000000000004,1,71.0,4,4091,35.0,0.16,66.0,0.27699999999999997,1,32.0,2,4334,32.0,0.18,65.0,0.18100000000000002,1,26.0,2,9
,2015-09-20,2280.0,12,3743,41.0,0.16,15.0,0.456,1,41.0,3,3331,47.0,0.17,59.0,0.436,1,34.0,3,3445,46.0,0.18,60.0,0.46399999999999997,1,17.0,4,3956,38.0,0.18,45.0,0.546,1,43.0,4,4104,36.0,0.16,37.0,0.5,1,28.0,4,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,12
,2015-09-21,560.0,1,3445,46.0,0.18,60.0,0.46399999999999997,1,17.0,4,4334,32.0,0.18,65.0,0.18100000000000002,1,26.0,2,4675,28.0,0.15,72.0,0.244,1,25.0,2,4307,32.0,0.2,30.0,0.13699999999999998,1,29.0,2,4241,30.0,0.16,26.0,0.35700000000000004,1,51.0,3,4861,27.0,0.16,18.0,0.0,1,45.0,1,13
,2015-09-21,1440.0,2,4104,36.0,0.16,37.0,0.5,1,28.0,4,3660,46.0,0.17,67.0,0.138,1,20.0,2,3701,42.0,0.15,54.0,0.214,1,18.0,2,3718,40.0,0.16,52.0,0.327,1,74.0,2,4382,31.0,0.19,36.0,0.373,1,59.0,3,4575,27.0,0.18,43.0,0.267,1,57.0,2,15
,2015-09-21,680.0,3,2930,59.0,0.19,41.0,0.456,1,67.0,4,4346,30.0,0.16,73.0,0.22399999999999998,1,12.0,2,3553,43.0,0.18,62.0,0.267,1,65.0,2,4614,35.0,0.14,44.0,0.40700000000000003,1,76.0,2,3596,46.0,0.21,38.0,0.215,1,69.0,2,4411,29.0,0.18,64.0,0.252,1,73.0,2,10
,2015-09-21,21380.0,4,3818,44.0,0.15,46.0,0.204,1,37.0,2,4156,34.0,0.16,55.0,0.373,1,15.0,3,4043,36.0,0.17,50.0,0.478,1,63.0,4,4333,32.0,0.17,57.0,0.243,1,11.0,2,4007,36.0,0.14,74.0,0.255,1,58.0,2,3658,41.0,0.18,56.0,0.214,1,66.0,2,66
,2015-09-21,320.0,5,3331,47.0,0.17,59.0,0.436,1,34.0,3,3701,42.0,0.15,54.0,0.214,1,18.0,2,3648,42.0,0.18,31.0,0.183,1,31.0,2,3972,39.0,0.21,32.0,0.02,1,23.0,1,4217,34.0,0.2,39.0,0.109,1,62.0,2,4866,25.0,0.21,49.0,0.015,1,61.0,1,1
,2015-09-21,2140.0,6,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,4091,35.0,0.16,66.0,0.27699999999999997,1,32.0,2,4307,32.0,0.2,30.0,0.13699999999999998,1,29.0,2,3895,39.0,0.16,68.0,0.34299999999999997,1,35.0,3,3718,40.0,0.16,52.0,0.327,1,74.0,2,4575,27.0,0.18,43.0,0.267,1,57.0,2,13
,2015-09-21,2590.0,7,4030,37.0,0.15,13.0,0.425,1,68.0,4,4565,28.0,0.18,51.0,0.21100000000000002,1,64.0,2,4382,31.0,0.19,36.0,0.373,1,59.0,3,4156,34.0,0.16,55.0,0.373,1,15.0,3,3553,43.0,0.18,62.0,0.267,1,65.0,2,4861,27.0,0.16,18.0,0.0,1,45.0,1,3
,2015-09-21,8190.0,8,3761,43.0,0.15,69.0,0.447,1,39.0,3,4333,32.0,0.17,57.0,0.243,1,11.0,2,4241,30.0,0.16,26.0,0.35700000000000004,1,51.0,3,3596,46.0,0.21,38.0,0.215,1,69.0,2,3972,39.0,0.21,32.0,0.02,1,23.0,1,4705,27.0,0.14,29.0,0.139,1,40.0,2,25
,2015-09-21,1690.0,9,3895,39.0,0.16,68.0,0.34299999999999997,1,35.0,3,3648,42.0,0.18,31.0,0.183,1,31.0,2,4007,36.0,0.14,74.0,0.255,1,58.0,2,4411,29.0,0.18,64.0,0.252,1,73.0,2,4675,28.0,0.15,72.0,0.244,1,25.0,2,4614,35.0,0.14,44.0,0.40700000000000003,1,76.0,2,10
,2015-09-21,1020.0,10,3658,41.0,0.18,56.0,0.214,1,66.0,2,3331,47.0,0.17,59.0,0.436,1,34.0,3,4030,37.0,0.15,13.0,0.425,1,68.0,4,4091,35.0,0.16,66.0,0.27699999999999997,1,32.0,2,2930,59.0,0.19,41.0,0.456,1,67.0,4,4334,32.0,0.18,65.0,0.18100000000000002,1,26.0,2,1
,2015-09-21,23020.0,11,4043,36.0,0.17,50.0,0.478,1,63.0,4,3445,46.0,0.18,60.0,0.46399999999999997,1,17.0,4,3782,39.0,0.17,58.0,0.43700000000000006,1,27.0,3,3761,43.0,0.15,69.0,0.447,1,39.0,3,4104,36.0,0.16,37.0,0.5,1,28.0,4,3818,44.0,0.15,46.0,0.204,1,37.0,2,30
,2015-09-21,1820.0,12,4314,31.0,0.14,21.0,0.418,1,60.0,3,3743,41.0,0.16,15.0,0.456,1,41.0,3,4259,31.0,0.15,40.0,0.456,1,38.0,4,3841,39.0,0.16,70.0,0.48200000000000004,1,71.0,4,3956,38.0,0.18,45.0,0.546,1,43.0,4,4116,34.0,0.17,24.0,0.42700000000000005,1,33.0,3,10
,2015-09-27,2450.0,1,4090,35.0,0.12,51.0,0.434,1,69.0,3,4374,31.0,0.15,20.0,0.19699999999999998,1,29.0,2,4343,31.0,0.19,64.0,0.275,1,67.0,2,3865,40.0,0.19,63.0,0.18,1,22.0,2,4603,27.0,0.16,73.0,0.142,1,60.0,2,4879,20.0,0.19,72.0,0.0,1,13.0,1,13
,2015-09-27,3660.0,2,3312,50.0,0.18,14.0,0.484,1,56.0,4,3926,40.0,0.19,61.0,0.255,1,47.0,2,4715,23.0,0.16,33.0,0.455,1,46.0,3,4299,33.0,0.15,47.0,0.17600000000000002,1,44.0,2,4495,28.0,0.17,34.0,0.315,1,76.0,2,3293,50.0,0.2,48.0,0.22899999999999998,1,35.0,2,44
,2015-09-27,9320.0,3,3647,43.0,0.15,35.0,0.317,1,54.0,2,4517,28.0,0.2,22.0,0.17300000000000001,1,72.0,2,3957,38.0,0.22,44.0,0.423,1,71.0,3,4193,34.0,0.13,12.0,0.48,1,59.0,4,3878,38.0,0.16,37.0,0.24600000000000002,1,48.0,2,4111,35.0,0.16,71.0,0.5,1,57.0,4,80
,2015-09-27,730.0,4,3726,44.0,0.16,45.0,0.414,1,49.0,3,4328,32.0,0.21,16.0,0.09,1,24.0,1,3566,45.0,0.18,19.0,0.41,1,19.0,3,4436,29.0,0.18,27.0,0.243,1,62.0,2,4147,34.0,0.18,46.0,0.113,1,21.0,2,3558,42.0,0.13,62.0,0.485,1,70.0,4,18
,2015-09-27,1320.0,6,3277,49.0,0.17,69.0,0.3,1,43.0,2,3788,44.0,0.15,36.0,0.387,1,33.0,3,4374,31.0,0.15,20.0,0.19699999999999998,1,29.0,2,4495,28.0,0.17,34.0,0.315,1,76.0,2,3880,42.0,0.18,59.0,0.257,1,64.0,2,3613,43.0,0.13,43.0,0.595,1,75.0,4,101
,2015-09-27,2400.0,7,3957,38.0,0.22,44.0,0.423,1,71.0,3,3865,40.0,0.19,63.0,0.18,1,22.0,2,3809,40.0,0.17,53.0,0.45,1,74.0,3,4027,37.0,0.17,13.0,0.485,1,55.0,4,3303,48.0,0.18,17.0,0.313,1,36.0,3,4102,36.0,0.16,74.0,0.41200000000000003,1,61.0,3,5
,2015-09-27,810.0,8,4299,33.0,0.15,47.0,0.17600000000000002,1,44.0,2,3787,44.0,0.16,39.0,0.25,1,53.0,2,4603,27.0,0.16,73.0,0.142,1,60.0,2,4328,32.0,0.21,16.0,0.09,1,24.0,1,4508,27.0,0.15,25.0,0.287,1,65.0,2,3569,44.0,0.18,55.0,0.19399999999999998,1,30.0,2,3
,2015-09-27,24820.0,9,3476,45.0,0.25,32.0,0.10300000000000001,1,52.0,2,4024,38.0,0.14,11.0,0.46399999999999997,1,16.0,4,4147,34.0,0.18,46.0,0.113,1,21.0,2,3293,50.0,0.2,48.0,0.22899999999999998,1,35.0,2,4343,31.0,0.19,64.0,0.275,1,67.0,2,3823,43.0,0.17,28.0,0.33299999999999996,1,63.0,2,108
,2015-09-27,6280.0,10,4715,23.0,0.16,33.0,0.455,1,46.0,3,4463,29.0,0.15,67.0,0.319,1,41.0,3,3788,44.0,0.15,36.0,0.387,1,33.0,3,4111,35.0,0.16,71.0,0.5,1,57.0,4,4436,29.0,0.18,27.0,0.243,1,62.0,2,4027,37.0,0.17,13.0,0.485,1,55.0,4,43
,2015-09-27,11320.0,11,3566,45.0,0.18,19.0,0.41,1,19.0,3,4090,35.0,0.12,51.0,0.434,1,69.0,3,3312,50.0,0.18,14.0,0.484,1,56.0,4,3878,38.0,0.16,37.0,0.24600000000000002,1,48.0,2,3736,42.0,0.17,52.0,0.42200000000000004,1,38.0,3,3809,40.0,0.17,53.0,0.45,1,74.0,3,34
,2015-09-27,6480.0,12,4024,38.0,0.14,11.0,0.46399999999999997,1,16.0,4,3918,41.0,0.15,58.0,0.485,1,73.0,4,3613,43.0,0.13,43.0,0.595,1,75.0,4,3558,42.0,0.13,62.0,0.485,1,70.0,4,4102,36.0,0.16,74.0,0.41200000000000003,1,61.0,3,4193,34.0,0.13,12.0,0.48,1,59.0,4,42
,2015-09-28,8900.0,1,4102,36.0,0.16,74.0,0.41200000000000003,1,61.0,3,4603,27.0,0.16,73.0,0.142,1,60.0,2,3293,50.0,0.2,48.0,0.22899999999999998,1,35.0,2,3926,40.0,0.19,61.0,0.255,1,47.0,2,4328,32.0,0.21,16.0,0.09,1,24.0,1,3476,45.0,0.25,32.0,0.10300000000000001,1,52.0,2,18
,2015-09-28,1060.0,2,3736,42.0,0.17,52.0,0.42200000000000004,1,38.0,3,4508,27.0,0.15,25.0,0.287,1,65.0,2,4463,29.0,0.15,67.0,0.319,1,41.0,3,3303,48.0,0.18,17.0,0.313,1,36.0,3,4299,33.0,0.15,47.0,0.17600000000000002,1,44.0,2,4879,20.0,0.19,72.0,0.0,1,13.0,1,3
,2015-09-28,640.0,3,3569,44.0,0.18,55.0,0.19399999999999998,1,30.0,2,4147,34.0,0.18,46.0,0.113,1,21.0,2,4024,38.0,0.14,11.0,0.46399999999999997,1,16.0,4,3277,49.0,0.17,69.0,0.3,1,43.0,2,3864,41.0,0.2,54.0,0.129,1,14.0,2,3647,43.0,0.15,35.0,0.317,1,54.0,2,42
,2015-09-28,2340.0,4,3809,40.0,0.17,53.0,0.45,1,74.0,3,4023,38.0,0.17,23.0,0.25,1,50.0,2,3558,42.0,0.13,62.0,0.485,1,70.0,4,3787,44.0,0.16,39.0,0.25,1,53.0,2,3788,44.0,0.15,36.0,0.387,1,33.0,3,3566,45.0,0.18,19.0,0.41,1,19.0,3,1
,2015-09-28,400.0,5,4193,34.0,0.13,12.0,0.48,1,59.0,4,4343,31.0,0.19,64.0,0.275,1,67.0,2,3726,44.0,0.16,45.0,0.414,1,49.0,3,3476,45.0,0.25,32.0,0.10300000000000001,1,52.0,2,3865,40.0,0.19,63.0,0.18,1,22.0,2,4517,28.0,0.2,22.0,0.17300000000000001,1,72.0,2,5
,2015-09-28,1610.0,6,3823,43.0,0.17,28.0,0.33299999999999996,1,63.0,2,4436,29.0,0.18,27.0,0.243,1,62.0,2,3880,42.0,0.18,59.0,0.257,1,64.0,2,3957,38.0,0.22,44.0,0.423,1,71.0,3,4463,29.0,0.15,67.0,0.319,1,41.0,3,3918,41.0,0.15,58.0,0.485,1,73.0,4,17
,2015-09-28,93190.0,7,3303,48.0,0.18,17.0,0.313,1,36.0,3,3613,43.0,0.13,43.0,0.595,1,75.0,4,4111,35.0,0.16,71.0,0.5,1,57.0,4,4023,38.0,0.17,23.0,0.25,1,50.0,2,3926,40.0,0.19,61.0,0.255,1,47.0,2,4715,23.0,0.16,33.0,0.455,1,46.0,3,117
,2015-09-28,940.0,8,4027,37.0,0.17,13.0,0.485,1,55.0,4,4495,28.0,0.17,34.0,0.315,1,76.0,2,4508,27.0,0.15,25.0,0.287,1,65.0,2,3864,41.0,0.2,54.0,0.129,1,14.0,2,4374,31.0,0.15,20.0,0.19699999999999998,1,29.0,2,4090,35.0,0.12,51.0,0.434,1,69.0,3,4
,2015-09-28,780.0,9,3293,50.0,0.2,48.0,0.22899999999999998,1,35.0,2,3880,42.0,0.18,59.0,0.257,1,64.0,2,4517,28.0,0.2,22.0,0.17300000000000001,1,72.0,2,4024,38.0,0.14,11.0,0.46399999999999997,1,16.0,4,3787,44.0,0.16,39.0,0.25,1,53.0,2,4879,20.0,0.19,72.0,0.0,1,13.0,1,61
,2015-09-28,2640.0,10,4111,35.0,0.16,71.0,0.5,1,57.0,4,4102,36.0,0.16,74.0,0.41200000000000003,1,61.0,3,3809,40.0,0.17,53.0,0.45,1,74.0,3,3823,43.0,0.17,28.0,0.33299999999999996,1,63.0,2,3277,49.0,0.17,69.0,0.3,1,43.0,2,3312,50.0,0.18,14.0,0.484,1,56.0,4,42
