,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2014-08-16,840.0,3,4108,35.0,0.15,39.0,0.536,1,12.0,4,4564,27.0,0.17,60.0,0.214,1,34.0,2,3559,46.0,0.18,34.0,0.35100000000000003,1,30.0,3,3797,41.0,0.17,55.0,0.266,1,18.0,2,3682,41.0,0.18,35.0,0.3,1,50.0,2,4041,35.0,0.25,19.0,0.18,1,38.0,2,10
,2014-08-16,870.0,4,2992,53.0,0.14,63.0,0.536,1,26.0,4,3462,47.0,0.16,68.0,0.496,1,52.0,4,3539,46.0,0.22,29.0,0.184,1,16.0,2,4179,31.0,0.17,32.0,0.33799999999999997,1,53.0,3,4396,28.0,0.17,20.0,0.38,1,28.0,3,4153,34.0,0.2,16.0,0.16899999999999998,1,44.0,2,1
,2014-08-16,47580.0,5,3878,37.0,0.17,56.0,0.294,1,60.0,2,3427,47.0,0.17,62.0,0.537,1,11.0,4,4378,30.0,0.18,40.0,0.345,1,56.0,3,2997,52.0,0.19,31.0,0.205,1,57.0,2,4771,21.0,0.14,22.0,0.115,1,15.0,2,3401,47.0,0.18,27.0,0.479,1,74.0,3,69
,2014-08-16,11680.0,6,3976,37.0,0.19,64.0,0.25,1,32.0,2,2910,59.0,0.18,52.0,0.315,1,58.0,2,3731,41.0,0.18,53.0,0.488,1,61.0,3,3372,48.0,0.2,23.0,0.193,1,22.0,2,3024,53.0,0.2,30.0,0.33899999999999997,1,42.0,3,4015,35.0,0.21,38.0,0.44799999999999995,1,17.0,4,5
,2014-08-16,1440.0,7,3711,40.0,0.18,48.0,0.405,1,14.0,3,3797,41.0,0.17,55.0,0.266,1,18.0,2,4260,30.0,0.16,57.0,0.42700000000000005,1,29.0,4,4237,31.0,0.17,37.0,0.46299999999999997,1,27.0,4,4817,23.0,0.2,50.0,0.04,1,62.0,1,3661,45.0,0.24,28.0,0.157,1,24.0,2,9
,2014-08-16,1580.0,8,3539,46.0,0.22,29.0,0.184,1,16.0,2,4108,35.0,0.15,39.0,0.536,1,12.0,4,4361,30.0,0.15,43.0,0.475,1,63.0,4,4263,30.0,0.21,44.0,0.371,1,69.0,3,4798,21.0,0.23,14.0,0.032,1,20.0,1,3187,53.0,0.19,65.0,0.37200000000000005,1,73.0,3,46
,2014-08-16,13060.0,9,4179,31.0,0.17,32.0,0.33799999999999997,1,53.0,3,2997,52.0,0.19,31.0,0.205,1,57.0,2,4601,29.0,0.14,33.0,0.47200000000000003,1,75.0,3,4739,23.0,0.16,51.0,0.214,1,21.0,2,3401,47.0,0.18,27.0,0.479,1,74.0,3,3559,46.0,0.18,34.0,0.35100000000000003,1,30.0,3,12
,2014-08-16,2060.0,10,3443,45.0,0.19,54.0,0.517,1,35.0,4,2698,60.0,0.19,67.0,0.23399999999999999,1,49.0,2,3462,47.0,0.16,68.0,0.496,1,52.0,4,3024,53.0,0.2,30.0,0.33899999999999997,1,42.0,3,4041,35.0,0.25,19.0,0.18,1,38.0,2,4771,21.0,0.14,22.0,0.115,1,15.0,2,7
,2014-08-16,1220.0,11,4280,31.0,0.19,70.0,0.163,1,72.0,1,2992,53.0,0.14,63.0,0.536,1,26.0,4,3684,40.0,0.16,42.0,0.495,1,70.0,4,3878,37.0,0.17,56.0,0.294,1,60.0,2,4708,25.0,0.2,61.0,0.1,1,25.0,2,4260,30.0,0.16,57.0,0.42700000000000005,1,29.0,4,32
,2014-08-16,2020.0,12,3427,47.0,0.17,62.0,0.537,1,11.0,4,3976,37.0,0.19,64.0,0.25,1,32.0,2,4015,35.0,0.21,38.0,0.44799999999999995,1,17.0,4,4361,30.0,0.15,43.0,0.475,1,63.0,4,4239,30.0,0.16,25.0,0.313,1,23.0,2,3682,41.0,0.18,35.0,0.3,1,50.0,2,1
,2014-08-17,1780.0,1,4260,30.0,0.16,57.0,0.42700000000000005,1,29.0,4,2910,59.0,0.18,52.0,0.315,1,58.0,2,4564,27.0,0.17,60.0,0.214,1,34.0,2,3539,46.0,0.22,29.0,0.184,1,16.0,2,4179,31.0,0.17,32.0,0.33799999999999997,1,53.0,3,4798,21.0,0.23,14.0,0.032,1,20.0,1,14
,2014-08-17,770.0,2,4108,35.0,0.15,39.0,0.536,1,12.0,4,4041,35.0,0.25,19.0,0.18,1,38.0,2,3976,37.0,0.19,64.0,0.25,1,32.0,2,3711,40.0,0.18,48.0,0.405,1,14.0,3,3661,45.0,0.24,28.0,0.157,1,24.0,2,4708,25.0,0.2,61.0,0.1,1,25.0,2,2
,2014-08-17,61370.0,3,3427,47.0,0.17,62.0,0.537,1,11.0,4,3559,46.0,0.18,34.0,0.35100000000000003,1,30.0,3,3443,45.0,0.19,54.0,0.517,1,35.0,4,3684,40.0,0.16,42.0,0.495,1,70.0,4,4817,23.0,0.2,50.0,0.04,1,62.0,1,4396,28.0,0.17,20.0,0.38,1,28.0,3,111
,2014-08-17,1430.0,4,3024,53.0,0.2,30.0,0.33899999999999997,1,42.0,3,3401,47.0,0.18,27.0,0.479,1,74.0,3,3709,40.0,0.19,13.0,0.27699999999999997,1,47.0,2,4153,34.0,0.2,16.0,0.16899999999999998,1,44.0,2,3682,41.0,0.18,35.0,0.3,1,50.0,2,3866,39.0,0.16,59.0,0.327,1,64.0,2,2
,2014-08-17,3270.0,5,2997,52.0,0.19,31.0,0.205,1,57.0,2,4239,30.0,0.16,25.0,0.313,1,23.0,2,3462,47.0,0.16,68.0,0.496,1,52.0,4,3187,53.0,0.19,65.0,0.37200000000000005,1,73.0,3,4237,31.0,0.17,37.0,0.46299999999999997,1,27.0,4,4771,21.0,0.14,22.0,0.115,1,15.0,2,23
,2014-08-17,900.0,6,4015,35.0,0.21,38.0,0.44799999999999995,1,17.0,4,4378,30.0,0.18,40.0,0.345,1,56.0,3,3878,37.0,0.17,56.0,0.294,1,60.0,2,4708,25.0,0.2,61.0,0.1,1,25.0,2,4263,30.0,0.21,44.0,0.371,1,69.0,3,3372,48.0,0.2,23.0,0.193,1,22.0,2,13
,2014-08-17,890.0,7,4009,35.0,0.15,18.0,0.392,1,51.0,3,3797,41.0,0.17,55.0,0.266,1,18.0,2,3661,45.0,0.24,28.0,0.157,1,24.0,2,2992,53.0,0.14,63.0,0.536,1,26.0,4,4361,30.0,0.15,43.0,0.475,1,63.0,4,4739,23.0,0.16,51.0,0.214,1,21.0,2,9
,2014-08-17,22580.0,8,3709,40.0,0.19,13.0,0.27699999999999997,1,47.0,2,4280,31.0,0.19,70.0,0.163,1,72.0,1,4153,34.0,0.2,16.0,0.16899999999999998,1,44.0,2,2698,60.0,0.19,67.0,0.23399999999999999,1,49.0,2,4564,27.0,0.17,60.0,0.214,1,34.0,2,4817,23.0,0.2,50.0,0.04,1,62.0,1,68
,2014-08-17,13080.0,9,3731,41.0,0.18,53.0,0.488,1,61.0,3,3443,45.0,0.19,54.0,0.517,1,35.0,4,4396,28.0,0.17,20.0,0.38,1,28.0,3,3866,39.0,0.16,59.0,0.327,1,64.0,2,4798,21.0,0.23,14.0,0.032,1,20.0,1,4601,29.0,0.14,33.0,0.47200000000000003,1,33.0,3,52
,2014-08-17,710.0,10,4263,30.0,0.21,44.0,0.371,1,69.0,3,4108,35.0,0.15,39.0,0.536,1,12.0,4,4378,30.0,0.18,40.0,0.345,1,56.0,3,4260,30.0,0.16,57.0,0.42700000000000005,1,29.0,4,3684,40.0,0.16,42.0,0.495,1,70.0,4,3976,37.0,0.19,64.0,0.25,1,32.0,2,1
,2014-08-17,1610.0,11,4237,31.0,0.17,37.0,0.46299999999999997,1,27.0,4,3427,47.0,0.17,62.0,0.537,1,11.0,4,4361,30.0,0.15,43.0,0.475,1,63.0,4,3462,47.0,0.16,68.0,0.496,1,52.0,4,3711,40.0,0.18,48.0,0.405,1,14.0,3,3401,47.0,0.18,27.0,0.479,1,74.0,3,7
,2014-08-17,4710.0,12,2992,53.0,0.14,63.0,0.536,1,26.0,4,3024,53.0,0.2,30.0,0.33899999999999997,1,42.0,3,4009,35.0,0.15,18.0,0.392,1,51.0,3,4015,35.0,0.21,38.0,0.44799999999999995,1,17.0,4,4239,30.0,0.16,25.0,0.313,1,23.0,2,3559,46.0,0.18,34.0,0.35100000000000003,1,30.0,3,12
,2014-08-18,820.0,1,4239,30.0,0.16,25.0,0.313,1,23.0,2,3682,41.0,0.18,35.0,0.3,1,50.0,2,4280,31.0,0.19,70.0,0.163,1,72.0,1,3878,37.0,0.17,56.0,0.294,1,60.0,2,3797,41.0,0.17,55.0,0.266,1,18.0,2,4771,21.0,0.14,22.0,0.115,1,15.0,2,9
,2014-08-18,22710.0,2,3024,53.0,0.2,30.0,0.33899999999999997,1,42.0,3,4179,31.0,0.17,32.0,0.33799999999999997,1,53.0,3,2910,59.0,0.18,52.0,0.315,1,58.0,2,4601,29.0,0.14,33.0,0.47200000000000003,1,33.0,3,4041,35.0,0.25,19.0,0.18,1,38.0,2,4817,23.0,0.2,50.0,0.04,1,62.0,1,69
,2014-08-18,1160.0,3,4260,30.0,0.16,57.0,0.42700000000000005,1,29.0,4,3539,46.0,0.22,29.0,0.184,1,16.0,2,3976,37.0,0.19,64.0,0.25,1,32.0,2,3443,45.0,0.19,54.0,0.517,1,35.0,4,3559,46.0,0.18,34.0,0.35100000000000003,1,30.0,3,3661,45.0,0.24,28.0,0.157,1,24.0,2,9
,2014-08-18,380.0,4,3427,47.0,0.17,62.0,0.537,1,11.0,4,3187,53.0,0.19,65.0,0.37200000000000005,1,73.0,3,4153,34.0,0.2,16.0,0.16899999999999998,1,44.0,2,3372,48.0,0.2,23.0,0.193,1,22.0,2,4564,27.0,0.17,60.0,0.214,1,34.0,2,4798,21.0,0.23,14.0,0.032,1,20.0,1,1
,2014-08-18,6180.0,5,4396,28.0,0.17,20.0,0.38,1,28.0,3,3684,40.0,0.16,42.0,0.495,1,70.0,4,2698,60.0,0.19,67.0,0.23399999999999999,1,49.0,2,3401,47.0,0.18,27.0,0.479,1,74.0,3,4378,30.0,0.18,40.0,0.345,1,56.0,3,2997,52.0,0.19,31.0,0.205,1,57.0,2,19
,2014-08-18,4190.0,6,3462,47.0,0.16,68.0,0.496,1,52.0,4,4739,23.0,0.16,51.0,0.214,1,21.0,2,3711,40.0,0.18,48.0,0.405,1,14.0,3,3731,41.0,0.18,53.0,0.488,1,61.0,3,4009,35.0,0.15,18.0,0.392,1,51.0,3,4280,31.0,0.19,70.0,0.163,1,72.0,1,62
,2014-08-18,38110.0,7,3372,48.0,0.2,23.0,0.193,1,22.0,2,3866,39.0,0.16,59.0,0.327,1,64.0,2,3539,46.0,0.22,29.0,0.184,1,16.0,2,3682,41.0,0.18,35.0,0.3,1,50.0,2,2910,59.0,0.18,52.0,0.315,1,58.0,2,4708,25.0,0.2,61.0,0.1,1,25.0,2,44
,2014-08-18,1680.0,8,4601,29.0,0.14,33.0,0.47200000000000003,1,33.0,3,3878,37.0,0.17,56.0,0.294,1,60.0,2,3797,41.0,0.17,55.0,0.266,1,18.0,2,2997,52.0,0.19,31.0,0.205,1,57.0,2,3443,45.0,0.19,54.0,0.517,1,35.0,4,3709,40.0,0.19,13.0,0.27699999999999997,1,47.0,2,10
,2014-08-18,20460.0,9,4179,31.0,0.17,32.0,0.33799999999999997,1,53.0,3,4396,28.0,0.17,20.0,0.38,1,28.0,3,3187,53.0,0.19,65.0,0.37200000000000005,1,73.0,3,4041,35.0,0.25,19.0,0.18,1,38.0,2,2698,60.0,0.19,67.0,0.23399999999999999,1,49.0,2,3731,41.0,0.18,53.0,0.488,1,61.0,3,110
,2014-08-18,2340.0,10,4009,35.0,0.15,18.0,0.392,1,51.0,3,3976,37.0,0.19,64.0,0.25,1,32.0,2,3401,47.0,0.18,27.0,0.479,1,74.0,3,3427,47.0,0.17,62.0,0.537,1,11.0,4,4239,30.0,0.16,25.0,0.313,1,23.0,2,3684,40.0,0.16,42.0,0.495,1,70.0,4,3
,2014-08-18,2890.0,11,4378,30.0,0.18,40.0,0.345,1,56.0,3,3711,40.0,0.18,48.0,0.405,1,14.0,3,3559,46.0,0.18,34.0,0.35100000000000003,1,30.0,3,3024,53.0,0.2,30.0,0.33899999999999997,1,42.0,3,4260,30.0,0.16,57.0,0.42700000000000005,1,29.0,4,3462,47.0,0.16,68.0,0.496,1,52.0,4,4
,2014-08-18,4750.0,12,2992,53.0,0.14,63.0,0.536,1,26.0,4,4237,31.0,0.17,37.0,0.46299999999999997,1,27.0,4,4263,30.0,0.21,44.0,0.371,1,69.0,3,4108,35.0,0.15,39.0,0.536,1,12.0,4,4361,30.0,0.15,43.0,0.475,1,63.0,4,4015,35.0,0.21,38.0,0.44799999999999995,1,17.0,4,17
,2014-08-21,1260.0,1,3036,56.0,0.15,26.0,0.375,1,75.0,3,2800,61.0,0.22,33.0,0.125,1,47.0,2,2969,58.0,0.19,42.0,0.205,1,52.0,2,3224,49.0,0.17,29.0,0.265,1,56.0,2,3013,56.0,0.21,12.0,0.19,1,18.0,2,3234,47.0,0.17,61.0,0.247,1,19.0,2,6
,2014-08-21,98900.0,2,3381,46.0,0.15,30.0,0.423,1,28.0,3,3350,46.0,0.16,36.0,0.49200000000000005,1,70.0,4,3406,46.0,0.17,11.0,0.38299999999999995,1,74.0,3,2942,54.0,0.11,66.0,0.491,1,35.0,4,3516,47.0,0.16,34.0,0.382,1,11.0,2,2842,58.0,0.17,31.0,0.292,1,32.0,2,114
,2014-08-21,34000.0,3,3543,46.0,0.15,35.0,0.493,1,51.0,4,3405,46.0,0.23,62.0,0.096,1,14.0,1,3546,45.0,0.17,28.0,0.377,1,73.0,3,3430,46.0,0.17,37.0,0.395,1,16.0,3,3107,51.0,0.17,65.0,0.496,1,29.0,4,3095,52.0,0.17,40.0,0.233,1,12.0,2,96
,2014-08-21,1050.0,4,3333,46.0,0.15,63.0,0.447,1,23.0,4,3161,54.0,0.19,43.0,0.37,1,25.0,3,3164,53.0,0.21,25.0,0.35700000000000004,1,33.0,3,3135,56.0,0.19,69.0,0.311,1,34.0,2,3044,54.0,0.18,23.0,0.354,1,68.0,3,3153,50.0,0.2,13.0,0.26,1,44.0,2,5
,2014-08-21,6480.0,5,3123,52.0,0.19,21.0,0.252,1,58.0,2,3159,49.0,0.15,14.0,0.623,1,49.0,4,3170,51.0,0.22,38.0,0.21100000000000002,1,61.0,2,3036,56.0,0.15,26.0,0.375,1,75.0,3,3186,54.0,0.16,18.0,0.418,1,21.0,3,3104,51.0,0.23,16.0,0.11699999999999999,1,26.0,2,46
,2014-08-21,2290.0,6,3224,49.0,0.17,29.0,0.265,1,56.0,2,2380,64.0,0.19,70.0,0.302,1,30.0,2,3319,47.0,0.16,64.0,0.48100000000000004,1,63.0,4,2905,60.0,0.2,27.0,0.036000000000000004,1,50.0,1,2914,57.0,0.16,22.0,0.495,1,38.0,4,3278,48.0,0.19,60.0,0.445,1,15.0,3,5
,2014-08-21,5330.0,7,2800,61.0,0.22,33.0,0.125,1,47.0,2,3121,53.0,0.19,15.0,0.284,1,22.0,2,3430,46.0,0.17,37.0,0.395,1,16.0,3,3350,46.0,0.16,36.0,0.49200000000000005,1,70.0,4,3202,49.0,0.19,32.0,0.298,1,57.0,2,3070,53.0,0.16,39.0,0.43200000000000005,1,53.0,3,30
,2014-08-21,31930.0,8,2959,56.0,0.19,20.0,0.225,1,72.0,2,3135,56.0,0.19,69.0,0.311,1,34.0,2,3405,46.0,0.23,62.0,0.096,1,14.0,1,3360,45.0,0.19,68.0,0.456,1,24.0,4,2842,58.0,0.17,31.0,0.292,1,32.0,2,3013,56.0,0.21,12.0,0.19,1,18.0,2,88
,2014-08-21,3510.0,9,2969,58.0,0.19,42.0,0.205,1,52.0,2,3546,45.0,0.17,28.0,0.377,1,73.0,3,3153,50.0,0.2,13.0,0.26,1,44.0,2,3409,45.0,0.19,19.0,0.385,1,69.0,3,3104,51.0,0.23,16.0,0.11699999999999999,1,26.0,2,2942,54.0,0.11,66.0,0.491,1,35.0,4,29
,2014-08-21,7070.0,10,2844,57.0,0.19,24.0,0.22699999999999998,1,42.0,2,3543,46.0,0.15,35.0,0.493,1,51.0,4,3123,52.0,0.19,21.0,0.252,1,58.0,2,3161,54.0,0.19,43.0,0.37,1,25.0,3,3065,55.0,0.23,67.0,0.129,1,64.0,2,3406,46.0,0.17,11.0,0.38299999999999995,1,74.0,3,28
,2014-08-21,2140.0,11,3121,53.0,0.19,15.0,0.284,1,22.0,2,3164,53.0,0.21,25.0,0.35700000000000004,1,33.0,3,3186,54.0,0.16,18.0,0.418,1,21.0,3,3381,46.0,0.15,30.0,0.423,1,28.0,3,2505,63.0,0.22,41.0,0.061,1,62.0,1,2914,57.0,0.16,22.0,0.495,1,38.0,4,1
,2014-08-21,16370.0,12,3159,49.0,0.15,14.0,0.623,1,49.0,4,2930,58.0,0.2,17.0,0.43799999999999994,1,27.0,3,3278,48.0,0.19,60.0,0.445,1,15.0,3,3333,46.0,0.15,63.0,0.447,1,23.0,4,3070,53.0,0.16,39.0,0.43200000000000005,1,53.0,3,3360,45.0,0.19,68.0,0.456,1,24.0,4,24
,2014-08-22,850.0,1,3350,46.0,0.16,36.0,0.49200000000000005,1,70.0,4,3153,50.0,0.2,13.0,0.26,1,44.0,2,2905,60.0,0.2,27.0,0.036000000000000004,1,50.0,1,3044,54.0,0.18,23.0,0.354,1,68.0,3,3123,52.0,0.19,21.0,0.252,1,58.0,2,3202,49.0,0.19,32.0,0.298,1,57.0,2,9
,2014-08-22,1580.0,2,3319,47.0,0.16,64.0,0.48100000000000004,1,63.0,4,3170,51.0,0.22,38.0,0.21100000000000002,1,61.0,2,3360,45.0,0.19,68.0,0.456,1,24.0,4,3164,53.0,0.21,25.0,0.35700000000000004,1,33.0,3,3409,45.0,0.19,19.0,0.385,1,69.0,3,3224,49.0,0.17,29.0,0.265,1,56.0,2,14
,2014-08-22,4410.0,3,2930,58.0,0.2,17.0,0.43799999999999994,1,27.0,3,3234,47.0,0.17,61.0,0.247,1,19.0,2,3095,52.0,0.17,40.0,0.233,1,12.0,2,3543,46.0,0.15,35.0,0.493,1,51.0,4,2844,57.0,0.19,24.0,0.22699999999999998,1,42.0,2,3121,53.0,0.19,15.0,0.284,1,22.0,2,63
,2014-08-22,480.0,4,3278,48.0,0.19,60.0,0.445,1,15.0,3,3406,46.0,0.17,11.0,0.38299999999999995,1,74.0,3,3104,51.0,0.23,16.0,0.11699999999999999,1,26.0,2,3405,46.0,0.23,62.0,0.096,1,14.0,1,2959,56.0,0.19,20.0,0.225,1,72.0,2,2969,58.0,0.19,42.0,0.205,1,52.0,2,3
,2014-08-22,4240.0,5,3013,56.0,0.21,12.0,0.19,1,18.0,2,3070,53.0,0.16,39.0,0.43200000000000005,1,53.0,3,2914,57.0,0.16,22.0,0.495,1,38.0,4,3516,47.0,0.16,34.0,0.382,1,11.0,2,2905,60.0,0.2,27.0,0.036000000000000004,1,50.0,1,3161,54.0,0.19,43.0,0.37,1,25.0,3,58
,2014-08-22,3550.0,7,3153,50.0,0.2,13.0,0.26,1,44.0,2,2842,58.0,0.17,31.0,0.292,1,32.0,2,3409,45.0,0.19,19.0,0.385,1,69.0,3,2380,64.0,0.19,70.0,0.302,1,30.0,2,3543,46.0,0.15,35.0,0.493,1,51.0,4,3381,46.0,0.15,30.0,0.423,1,28.0,3,43
,2014-08-22,14700.0,8,3104,51.0,0.23,16.0,0.11699999999999999,1,26.0,2,3319,47.0,0.16,64.0,0.48100000000000004,1,63.0,4,3036,56.0,0.15,26.0,0.375,1,75.0,3,3202,49.0,0.19,32.0,0.298,1,57.0,2,3095,52.0,0.17,40.0,0.233,1,12.0,2,3333,46.0,0.15,63.0,0.447,1,23.0,4,29
,2014-08-22,3310.0,9,3044,54.0,0.18,23.0,0.354,1,68.0,3,2914,57.0,0.16,22.0,0.495,1,38.0,4,2930,58.0,0.2,17.0,0.43799999999999994,1,27.0,3,2959,56.0,0.19,20.0,0.225,1,72.0,2,3430,46.0,0.17,37.0,0.395,1,16.0,3,3546,45.0,0.17,28.0,0.377,1,73.0,3,41
,2014-08-22,3040.0,10,3170,51.0,0.22,38.0,0.21100000000000002,1,61.0,2,3516,47.0,0.16,34.0,0.382,1,11.0,2,3065,55.0,0.23,67.0,0.129,1,64.0,2,3278,48.0,0.19,60.0,0.445,1,15.0,3,3121,53.0,0.19,15.0,0.284,1,22.0,2,2800,61.0,0.22,33.0,0.125,1,47.0,2,65
,2014-08-22,4760.0,11,3164,53.0,0.21,25.0,0.35700000000000004,1,33.0,3,2942,54.0,0.11,66.0,0.491,1,35.0,4,3234,47.0,0.17,61.0,0.247,1,19.0,2,3159,49.0,0.15,14.0,0.623,1,49.0,4,3161,54.0,0.19,43.0,0.37,1,25.0,3,2380,64.0,0.19,70.0,0.302,1,30.0,2,21
,2014-08-22,3850.0,12,3070,53.0,0.16,39.0,0.43200000000000005,1,53.0,3,3036,56.0,0.15,26.0,0.375,1,75.0,3,3135,56.0,0.19,69.0,0.311,1,34.0,2,3107,51.0,0.17,65.0,0.496,1,29.0,4,3381,46.0,0.15,30.0,0.423,1,28.0,3,2844,57.0,0.19,24.0,0.22699999999999998,1,42.0,2,5
,2014-08-23,950.0,1,2914,57.0,0.16,22.0,0.495,1,38.0,4,3104,51.0,0.23,16.0,0.11699999999999999,1,26.0,2,2844,57.0,0.19,24.0,0.22699999999999998,1,42.0,2,3095,52.0,0.17,40.0,0.233,1,12.0,2,3405,46.0,0.23,62.0,0.096,1,14.0,1,3516,47.0,0.16,34.0,0.382,1,11.0,2,6
,2014-08-23,2190.0,2,2942,54.0,0.11,66.0,0.491,1,35.0,4,3186,54.0,0.16,18.0,0.418,1,21.0,3,3543,46.0,0.15,35.0,0.493,1,51.0,4,3170,51.0,0.22,38.0,0.21100000000000002,1,61.0,2,2930,58.0,0.2,17.0,0.43799999999999994,1,27.0,3,3044,54.0,0.18,23.0,0.354,1,68.0,3,43
,2014-08-23,6080.0,3,3409,45.0,0.19,19.0,0.385,1,69.0,3,3430,46.0,0.17,37.0,0.395,1,16.0,3,2959,56.0,0.19,20.0,0.225,1,72.0,2,3123,52.0,0.19,21.0,0.252,1,58.0,2,3234,47.0,0.17,61.0,0.247,1,19.0,2,3350,46.0,0.16,36.0,0.49200000000000005,1,70.0,4,23
,2014-08-23,410.0,4,3360,45.0,0.19,68.0,0.456,1,24.0,4,3036,56.0,0.15,26.0,0.375,1,75.0,3,3224,49.0,0.17,29.0,0.265,1,56.0,2,3153,50.0,0.2,13.0,0.26,1,44.0,2,2800,61.0,0.22,33.0,0.125,1,47.0,2,3135,56.0,0.19,69.0,0.311,1,34.0,2,1
,2014-08-23,7010.0,5,3095,52.0,0.17,40.0,0.233,1,12.0,2,3278,48.0,0.19,60.0,0.445,1,15.0,3,3107,51.0,0.17,65.0,0.496,1,29.0,4,2842,58.0,0.17,31.0,0.292,1,32.0,2,3319,47.0,0.16,64.0,0.48100000000000004,1,63.0,4,3065,55.0,0.23,67.0,0.129,1,64.0,2,9
,2014-08-23,18380.0,7,3406,46.0,0.17,11.0,0.38299999999999995,1,74.0,3,3224,49.0,0.17,29.0,0.265,1,56.0,2,3044,54.0,0.18,23.0,0.354,1,68.0,3,3070,53.0,0.16,39.0,0.43200000000000005,1,53.0,3,3546,45.0,0.17,28.0,0.377,1,73.0,3,2905,60.0,0.2,27.0,0.036000000000000004,1,50.0,1,27
,2014-08-23,650.0,8,3430,46.0,0.17,37.0,0.395,1,16.0,3,3170,51.0,0.22,38.0,0.21100000000000002,1,61.0,2,3333,46.0,0.15,63.0,0.447,1,23.0,4,3121,53.0,0.19,15.0,0.284,1,22.0,2,3135,56.0,0.19,69.0,0.311,1,34.0,2,3405,46.0,0.23,62.0,0.096,1,14.0,1,6
,2014-08-23,4390.0,9,3202,49.0,0.19,32.0,0.298,1,57.0,2,3409,45.0,0.19,19.0,0.385,1,69.0,3,2942,54.0,0.11,66.0,0.491,1,35.0,4,2800,61.0,0.22,33.0,0.125,1,47.0,2,3164,53.0,0.21,25.0,0.35700000000000004,1,33.0,3,3107,51.0,0.17,65.0,0.496,1,29.0,4,7
,2014-08-23,12600.0,10,2842,58.0,0.17,31.0,0.292,1,32.0,2,3360,45.0,0.19,68.0,0.456,1,24.0,4,3516,47.0,0.16,34.0,0.382,1,11.0,2,3013,56.0,0.21,12.0,0.19,1,18.0,2,3350,46.0,0.16,36.0,0.49200000000000005,1,70.0,4,3543,46.0,0.15,35.0,0.493,1,51.0,4,56
,2014-08-23,3180.0,11,3186,54.0,0.16,18.0,0.418,1,21.0,3,3406,46.0,0.17,11.0,0.38299999999999995,1,74.0,3,2914,57.0,0.16,22.0,0.495,1,38.0,4,3319,47.0,0.16,64.0,0.48100000000000004,1,63.0,4,2380,64.0,0.19,70.0,0.302,1,30.0,2,3123,52.0,0.19,21.0,0.252,1,58.0,2,49
,2014-08-23,12220.0,12,3278,48.0,0.19,60.0,0.445,1,15.0,3,3202,49.0,0.19,32.0,0.298,1,57.0,2,3161,54.0,0.19,43.0,0.37,1,25.0,3,3546,45.0,0.17,28.0,0.377,1,73.0,3,3333,46.0,0.15,63.0,0.447,1,23.0,4,2959,56.0,0.19,20.0,0.225,1,72.0,2,22
,2014-08-24,19910.0,1,3107,51.0,0.17,65.0,0.496,1,29.0,4,3123,52.0,0.19,21.0,0.252,1,58.0,2,3013,56.0,0.21,12.0,0.19,1,18.0,2,2959,56.0,0.19,20.0,0.225,1,72.0,2,3153,50.0,0.2,13.0,0.26,1,44.0,2,2800,61.0,0.22,33.0,0.125,1,47.0,2,29
,2014-08-24,3950.0,2,2930,58.0,0.2,17.0,0.43799999999999994,1,27.0,3,3095,52.0,0.17,40.0,0.233,1,12.0,2,3161,54.0,0.19,43.0,0.37,1,25.0,3,2914,57.0,0.16,22.0,0.495,1,38.0,4,3406,46.0,0.17,11.0,0.38299999999999995,1,74.0,3,3164,53.0,0.21,25.0,0.35700000000000004,1,33.0,3,64
,2014-08-24,20520.0,3,3360,45.0,0.19,68.0,0.456,1,24.0,4,2844,57.0,0.19,24.0,0.22699999999999998,1,42.0,2,2842,58.0,0.17,31.0,0.292,1,32.0,2,3319,47.0,0.16,64.0,0.48100000000000004,1,63.0,4,3202,49.0,0.19,32.0,0.298,1,57.0,2,3036,56.0,0.15,26.0,0.375,1,75.0,3,51
,2014-08-24,730.0,4,3070,53.0,0.16,39.0,0.43200000000000005,1,53.0,3,3121,53.0,0.19,15.0,0.284,1,22.0,2,3186,54.0,0.16,18.0,0.418,1,21.0,3,3516,47.0,0.16,34.0,0.382,1,11.0,2,3224,49.0,0.17,29.0,0.265,1,56.0,2,3065,55.0,0.23,67.0,0.129,1,64.0,2,2
,2014-08-24,2150.0,5,2380,64.0,0.19,70.0,0.302,1,30.0,2,3044,54.0,0.18,23.0,0.354,1,68.0,3,2942,54.0,0.11,66.0,0.491,1,35.0,4,3350,46.0,0.16,36.0,0.49200000000000005,1,70.0,4,3278,48.0,0.19,60.0,0.445,1,15.0,3,3153,50.0,0.2,13.0,0.26,1,44.0,2,71
