,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-05-31,550.0,8,4045,41.0,0.16,61.0,0.375,0,20.0,3,4525,32.0,0.17,68.0,0.155,0,44.0,2,4065,41.0,0.18,70.0,0.491,0,31.0,4,4994,22.0,0.21,15.0,0.24100000000000002,0,18.0,2,4014,41.0,0.17,50.0,0.28600000000000003,0,29.0,2,5146,17.0,0.18,47.0,0.028999999999999998,0,52.0,1,6
,2020-05-31,480.0,9,4272,38.0,0.15,27.0,0.326,1,43.0,2,4252,37.0,0.17,52.0,0.27899999999999997,1,51.0,2,4950,27.0,0.2,20.0,0.191,1,25.0,2,3439,51.0,0.15,59.0,0.39399999999999996,1,13.0,3,4463,34.0,0.16,28.0,0.354,1,47.0,2,5014,23.0,0.17,21.0,0.141,1,33.0,2,2
,2020-05-31,470.0,10,3904,43.0,0.16,30.0,0.451,1,55.0,3,4816,29.0,0.16,12.0,0.5579999999999999,1,48.0,3,3685,46.0,0.13,26.0,0.47600000000000003,1,71.0,4,4643,27.0,0.15,22.0,0.488,1,15.0,4,3064,61.0,0.15,55.0,0.389,1,57.0,3,4684,30.0,0.14,63.0,0.433,1,14.0,3,1
,2020-05-31,540.0,11,4359,36.0,0.14,51.0,0.39,1,41.0,3,4506,32.0,0.15,65.0,0.43,1,17.0,3,4624,35.0,0.16,57.0,0.45,1,60.0,4,4593,40.0,0.13,48.0,0.449,1,39.0,3,4959,24.0,0.16,45.0,0.46799999999999997,1,42.0,4,4009,41.0,0.12,24.0,0.26,1,30.0,2,1
,2020-05-31,6070.0,12,4361,36.0,0.14,11.0,0.493,1,19.0,4,3837,45.0,0.16,17.0,0.452,1,65.0,4,4356,36.0,0.15,23.0,0.518,1,50.0,4,4069,40.0,0.15,19.0,0.581,1,35.0,4,4831,25.0,0.15,56.0,0.504,1,54.0,4,4319,35.0,0.15,29.0,0.38799999999999996,1,12.0,3,16
,2020-06-04,1620.0,1,4172,38.0,0.15,63.0,0.43700000000000006,1,28.0,4,4046,41.0,0.19,26.0,0.126,1,64.0,2,3661,51.0,0.19,36.0,0.336,1,31.0,2,3668,49.0,0.18,66.0,0.155,1,24.0,2,4822,28.0,0.18,34.0,0.318,1,15.0,3,4941,32.0,0.21,42.0,0.188,0,62.0,2,10
,2020-06-04,30140.0,2,4719,26.0,0.14,11.0,0.474,1,46.0,4,3302,53.0,0.18,19.0,0.41100000000000003,0,55.0,3,3616,47.0,0.16,32.0,0.45,1,53.0,3,3721,45.0,0.12,35.0,0.675,1,70.0,4,4202,38.0,0.18,18.0,0.369,1,69.0,3,4718,27.0,0.17,70.0,0.305,1,58.0,2,51
,2020-06-04,570.0,3,4475,33.0,0.17,61.0,0.444,1,41.0,3,3949,44.0,0.21,44.0,0.196,1,19.0,2,3535,48.0,0.2,20.0,0.26,1,48.0,2,4351,34.0,0.14,12.0,0.532,1,27.0,4,4508,32.0,0.21,29.0,0.18600000000000003,1,22.0,2,4678,32.0,0.15,33.0,0.391,0,25.0,3,11
,2020-06-04,380.0,4,3572,49.0,0.18,38.0,0.466,1,45.0,4,4553,31.0,0.16,65.0,0.321,1,23.0,3,3846,44.0,0.16,64.0,0.155,1,38.0,2,3757,49.0,0.15,68.0,0.38299999999999995,1,40.0,3,4098,38.0,0.2,24.0,0.275,0,61.0,2,4513,31.0,0.15,43.0,0.36200000000000004,1,49.0,3,2
,2020-06-04,820.0,5,3107,57.0,0.17,23.0,0.33899999999999997,1,44.0,3,4885,24.0,0.13,40.0,0.439,0,14.0,4,4822,28.0,0.18,34.0,0.318,1,15.0,3,4105,41.0,0.19,31.0,0.342,1,51.0,3,3600,50.0,0.2,30.0,0.275,1,34.0,2,4549,32.0,0.23,37.0,0.22,1,59.0,2,1
,2020-06-04,3800.0,6,4257,37.0,0.16,39.0,0.32799999999999996,1,72.0,2,4718,27.0,0.17,70.0,0.305,1,58.0,2,4123,39.0,0.19,69.0,0.542,0,67.0,4,4046,41.0,0.19,26.0,0.126,1,64.0,2,3581,47.0,0.19,28.0,0.258,1,73.0,2,4427,35.0,0.14,25.0,0.539,1,65.0,4,3
,2020-06-04,910.0,7,3335,51.0,0.22,13.0,0.166,1,32.0,2,4561,29.0,0.18,22.0,0.36,1,43.0,3,4004,42.0,0.19,21.0,0.242,1,18.0,2,4172,38.0,0.15,63.0,0.43700000000000006,1,28.0,4,5003,24.0,0.16,14.0,0.221,0,26.0,2,3616,47.0,0.16,32.0,0.45,1,53.0,3,32
,2020-06-04,23760.0,8,4553,31.0,0.16,65.0,0.321,1,23.0,3,4941,32.0,0.21,42.0,0.188,0,62.0,2,4202,38.0,0.18,18.0,0.369,1,69.0,3,4329,37.0,0.17,17.0,0.32299999999999995,1,63.0,2,4449,33.0,0.16,41.0,0.22,1,20.0,2,4544,33.0,0.17,27.0,0.647,1,68.0,4,79
,2020-06-04,1420.0,9,3302,53.0,0.18,19.0,0.41100000000000003,0,55.0,3,3668,49.0,0.18,66.0,0.155,1,24.0,2,3107,57.0,0.17,23.0,0.33899999999999997,1,44.0,3,3846,44.0,0.16,64.0,0.155,1,38.0,2,4351,34.0,0.14,12.0,0.532,1,27.0,4,4182,37.0,0.17,62.0,0.401,1,42.0,3,13
,2020-06-04,620.0,10,4123,39.0,0.19,69.0,0.542,0,67.0,4,4719,26.0,0.14,11.0,0.474,1,46.0,4,4495,33.0,0.16,15.0,0.24600000000000002,1,11.0,2,4549,32.0,0.23,37.0,0.22,1,59.0,2,3949,44.0,0.21,44.0,0.196,1,19.0,2,3661,51.0,0.19,36.0,0.336,1,31.0,2,1
,2020-06-04,1560.0,11,4411,34.0,0.2,67.0,0.263,1,21.0,2,4004,42.0,0.19,21.0,0.242,1,18.0,2,3721,45.0,0.12,35.0,0.675,1,70.0,4,4513,31.0,0.15,43.0,0.36200000000000004,1,49.0,3,4733,31.0,0.16,16.0,0.304,0,56.0,2,4105,41.0,0.19,31.0,0.342,1,51.0,3,49
,2020-06-04,4240.0,12,4885,24.0,0.13,40.0,0.439,0,14.0,4,3572,49.0,0.18,38.0,0.466,1,45.0,4,4427,35.0,0.14,25.0,0.539,1,65.0,4,4544,33.0,0.17,27.0,0.647,1,68.0,4,4475,33.0,0.17,61.0,0.444,1,41.0,3,4561,29.0,0.18,22.0,0.36,1,43.0,3,61
,2020-06-05,1770.0,1,4427,35.0,0.14,25.0,0.539,1,65.0,4,3335,51.0,0.22,13.0,0.166,1,32.0,2,4449,33.0,0.16,41.0,0.22,1,20.0,2,3581,47.0,0.19,28.0,0.258,1,73.0,2,4329,37.0,0.17,17.0,0.32299999999999995,1,63.0,2,5003,24.0,0.16,14.0,0.221,0,26.0,2,1
,2020-06-05,640.0,2,4544,33.0,0.17,27.0,0.647,1,68.0,4,4182,37.0,0.17,62.0,0.401,1,42.0,3,4885,24.0,0.13,40.0,0.439,0,14.0,4,4411,34.0,0.2,67.0,0.263,1,21.0,2,4495,33.0,0.16,15.0,0.24600000000000002,1,11.0,2,4257,37.0,0.16,39.0,0.32799999999999996,1,72.0,2,1
,2020-06-05,590.0,3,4561,29.0,0.18,22.0,0.36,1,43.0,3,4513,31.0,0.15,43.0,0.36200000000000004,1,49.0,3,3572,49.0,0.18,38.0,0.466,1,45.0,4,4822,28.0,0.18,34.0,0.318,1,15.0,3,3535,48.0,0.2,20.0,0.26,1,48.0,2,3302,53.0,0.18,19.0,0.41100000000000003,0,55.0,3,1
,2020-06-05,3790.0,4,4351,34.0,0.14,12.0,0.532,1,27.0,4,4475,33.0,0.17,61.0,0.444,1,41.0,3,4098,38.0,0.2,24.0,0.275,0,61.0,2,4941,32.0,0.21,42.0,0.188,0,62.0,2,3757,49.0,0.15,68.0,0.38299999999999995,1,40.0,3,3107,57.0,0.17,23.0,0.33899999999999997,1,44.0,3,14
,2020-06-05,1080.0,5,4549,32.0,0.23,37.0,0.22,1,59.0,2,3721,45.0,0.12,35.0,0.675,1,70.0,4,4718,27.0,0.17,70.0,0.305,1,58.0,2,3600,50.0,0.2,30.0,0.275,1,34.0,2,4678,32.0,0.15,33.0,0.391,0,25.0,3,3335,51.0,0.22,13.0,0.166,1,32.0,2,26
,2020-06-05,820.0,6,4182,37.0,0.17,62.0,0.401,1,42.0,3,4329,37.0,0.17,17.0,0.32299999999999995,1,63.0,2,4508,32.0,0.21,29.0,0.18600000000000003,1,22.0,2,4733,31.0,0.16,16.0,0.304,0,56.0,2,3668,49.0,0.18,66.0,0.155,1,24.0,2,4172,38.0,0.15,63.0,0.43700000000000006,1,28.0,4,1
,2020-06-05,2050.0,7,3661,51.0,0.19,36.0,0.336,1,31.0,2,4427,35.0,0.14,25.0,0.539,1,65.0,4,3949,44.0,0.21,44.0,0.196,1,19.0,2,3535,48.0,0.2,20.0,0.26,1,48.0,2,4553,31.0,0.16,65.0,0.321,1,23.0,3,4411,34.0,0.2,67.0,0.263,1,21.0,2,2
,2020-06-05,17440.0,8,4105,41.0,0.19,31.0,0.342,1,51.0,3,4495,33.0,0.16,15.0,0.24600000000000002,1,11.0,2,3581,47.0,0.19,28.0,0.258,1,73.0,2,4098,38.0,0.2,24.0,0.275,0,61.0,2,4561,29.0,0.18,22.0,0.36,1,43.0,3,4719,26.0,0.14,11.0,0.474,1,46.0,4,33
,2020-06-05,750.0,11,4202,38.0,0.18,18.0,0.369,1,69.0,3,3757,49.0,0.15,68.0,0.38299999999999995,1,40.0,3,4549,32.0,0.23,37.0,0.22,1,59.0,2,4508,32.0,0.21,29.0,0.18600000000000003,1,22.0,2,4885,24.0,0.13,40.0,0.439,0,14.0,4,4046,41.0,0.19,26.0,0.126,1,64.0,2,3
,2020-06-05,490.0,12,3721,45.0,0.12,35.0,0.675,1,70.0,4,4172,38.0,0.15,63.0,0.43700000000000006,1,28.0,4,4351,34.0,0.14,12.0,0.532,1,27.0,4,4719,26.0,0.14,11.0,0.474,1,46.0,4,4123,39.0,0.19,69.0,0.542,0,67.0,4,4553,31.0,0.16,65.0,0.321,1,23.0,3,1
,2020-06-06,1490.0,1,3572,49.0,0.18,38.0,0.466,1,45.0,4,3107,57.0,0.17,23.0,0.33899999999999997,1,44.0,3,3668,49.0,0.18,66.0,0.155,1,24.0,2,4004,42.0,0.19,21.0,0.242,1,18.0,2,3581,47.0,0.19,28.0,0.258,1,73.0,2,4822,28.0,0.18,34.0,0.318,1,15.0,3,9
,2020-06-06,1980.0,3,4172,38.0,0.15,63.0,0.43700000000000006,1,28.0,4,3846,44.0,0.16,64.0,0.155,1,38.0,2,4549,32.0,0.23,37.0,0.22,1,59.0,2,4475,33.0,0.17,61.0,0.444,1,41.0,3,3616,47.0,0.16,32.0,0.45,1,53.0,3,3535,48.0,0.2,20.0,0.26,1,48.0,2,14
,2020-06-06,330.0,4,4885,24.0,0.13,40.0,0.439,0,14.0,4,4123,39.0,0.19,69.0,0.542,0,67.0,4,4733,31.0,0.16,16.0,0.304,0,36.0,2,5003,24.0,0.16,14.0,0.221,0,26.0,2,4941,32.0,0.21,42.0,0.188,0,62.0,2,4098,38.0,0.2,24.0,0.275,0,61.0,2,1
,2020-06-06,1670.0,5,3600,50.0,0.2,30.0,0.275,1,34.0,2,4329,37.0,0.17,17.0,0.32299999999999995,1,63.0,2,4719,26.0,0.14,11.0,0.474,1,46.0,4,3107,57.0,0.17,23.0,0.33899999999999997,1,44.0,3,4105,41.0,0.19,31.0,0.342,1,51.0,3,4202,38.0,0.18,18.0,0.369,1,69.0,3,41
,2020-06-06,1410.0,6,3757,49.0,0.15,68.0,0.38299999999999995,1,40.0,3,4822,28.0,0.18,34.0,0.318,1,15.0,3,4553,31.0,0.16,65.0,0.321,1,23.0,3,4427,35.0,0.14,25.0,0.539,1,65.0,4,4046,41.0,0.19,26.0,0.126,1,64.0,2,4351,34.0,0.14,12.0,0.532,1,27.0,4,1
,2020-06-06,1750.0,7,3846,44.0,0.16,64.0,0.155,1,38.0,2,3535,48.0,0.2,20.0,0.26,1,48.0,2,4449,33.0,0.16,41.0,0.22,1,20.0,2,4508,32.0,0.21,29.0,0.18600000000000003,1,22.0,2,3661,51.0,0.19,36.0,0.336,1,31.0,2,4004,42.0,0.19,21.0,0.242,1,18.0,2,2
,2020-06-06,31130.0,8,3949,44.0,0.21,44.0,0.196,1,19.0,2,4257,37.0,0.16,39.0,0.32799999999999996,1,72.0,2,4495,33.0,0.16,15.0,0.24600000000000002,1,11.0,2,3302,53.0,0.18,19.0,0.41100000000000003,0,55.0,3,4513,31.0,0.15,43.0,0.36200000000000004,1,49.0,3,3721,45.0,0.12,35.0,0.675,1,70.0,4,61
,2020-06-06,9510.0,9,3668,49.0,0.18,66.0,0.155,1,24.0,2,4549,32.0,0.23,37.0,0.22,1,59.0,2,4105,41.0,0.19,31.0,0.342,1,51.0,3,3335,51.0,0.22,13.0,0.166,1,32.0,2,4411,34.0,0.2,67.0,0.263,1,21.0,2,4123,39.0,0.19,69.0,0.542,0,67.0,4,28
,2020-06-06,1300.0,11,4544,33.0,0.17,27.0,0.647,1,68.0,4,3572,49.0,0.18,38.0,0.466,1,45.0,4,4202,38.0,0.18,18.0,0.369,1,69.0,3,3616,47.0,0.16,32.0,0.45,1,53.0,3,4427,35.0,0.14,25.0,0.539,1,65.0,4,4718,27.0,0.17,70.0,0.305,1,58.0,2,9
,2020-06-06,560.0,12,3721,45.0,0.12,35.0,0.675,1,70.0,4,4172,38.0,0.15,63.0,0.43700000000000006,1,28.0,4,4182,37.0,0.17,62.0,0.401,1,42.0,3,4495,33.0,0.16,15.0,0.24600000000000002,1,11.0,2,3757,49.0,0.15,68.0,0.38299999999999995,1,40.0,3,4719,26.0,0.14,11.0,0.474,1,46.0,4,4
,2020-06-07,1360.0,2,4427,35.0,0.14,25.0,0.539,1,65.0,4,3581,47.0,0.19,28.0,0.258,1,73.0,2,3600,50.0,0.2,30.0,0.275,1,34.0,2,3661,51.0,0.19,36.0,0.336,1,31.0,2,4549,32.0,0.23,37.0,0.22,1,59.0,2,3668,49.0,0.18,66.0,0.155,1,24.0,2,10
,2020-06-07,4050.0,3,4123,39.0,0.19,69.0,0.542,0,67.0,4,4733,31.0,0.16,16.0,0.304,0,36.0,2,4098,38.0,0.2,24.0,0.275,0,61.0,2,5003,24.0,0.16,14.0,0.221,0,26.0,2,3302,53.0,0.18,19.0,0.41100000000000003,0,55.0,3,4678,32.0,0.15,33.0,0.391,0,25.0,3,11
,2020-06-07,870.0,4,4719,26.0,0.14,11.0,0.474,1,46.0,4,4411,34.0,0.2,67.0,0.263,1,21.0,2,4513,31.0,0.15,43.0,0.36200000000000004,1,49.0,3,3335,51.0,0.22,13.0,0.166,1,32.0,2,4718,27.0,0.17,70.0,0.305,1,58.0,2,3757,49.0,0.15,68.0,0.38299999999999995,1,40.0,3,5
,2020-06-07,1790.0,5,3535,48.0,0.2,20.0,0.26,1,48.0,2,4508,32.0,0.21,29.0,0.18600000000000003,1,22.0,2,4553,31.0,0.16,65.0,0.321,1,23.0,3,4257,37.0,0.16,39.0,0.32799999999999996,1,72.0,2,4941,32.0,0.21,42.0,0.188,0,62.0,2,3572,49.0,0.18,38.0,0.466,1,45.0,4,4
,2020-06-07,1190.0,6,4046,41.0,0.19,26.0,0.126,1,64.0,2,3661,51.0,0.19,36.0,0.336,1,31.0,2,4475,33.0,0.17,61.0,0.444,1,41.0,3,4105,41.0,0.19,31.0,0.342,1,51.0,3,4182,37.0,0.17,62.0,0.401,1,42.0,3,3107,57.0,0.17,23.0,0.33899999999999997,1,44.0,3,1
,2020-06-07,1090.0,7,3581,47.0,0.19,28.0,0.258,1,73.0,2,5003,24.0,0.16,14.0,0.221,0,26.0,2,4495,33.0,0.16,15.0,0.24600000000000002,1,11.0,2,4822,28.0,0.18,34.0,0.318,1,15.0,3,4329,37.0,0.17,17.0,0.32299999999999995,1,63.0,2,3949,44.0,0.21,44.0,0.196,1,19.0,2,10
,2020-06-07,820.0,8,4098,38.0,0.2,24.0,0.275,0,61.0,2,4513,31.0,0.15,43.0,0.36200000000000004,1,49.0,3,4411,34.0,0.2,67.0,0.263,1,21.0,2,4449,33.0,0.16,41.0,0.22,1,20.0,2,4257,37.0,0.16,39.0,0.32799999999999996,1,72.0,2,4549,32.0,0.23,37.0,0.22,1,30.0,2,1
,2020-06-07,1930.0,9,4004,42.0,0.19,21.0,0.242,1,18.0,2,4105,41.0,0.19,31.0,0.342,1,51.0,3,3302,53.0,0.18,19.0,0.41100000000000003,0,55.0,3,4553,31.0,0.16,65.0,0.321,1,23.0,3,3335,51.0,0.22,13.0,0.166,1,32.0,2,4733,31.0,0.16,16.0,0.304,0,36.0,2,42
,2020-06-07,1620.0,10,4475,33.0,0.17,61.0,0.444,1,41.0,3,4719,26.0,0.14,11.0,0.474,1,46.0,4,4718,27.0,0.17,70.0,0.305,1,58.0,2,4182,37.0,0.17,62.0,0.401,1,42.0,3,4202,38.0,0.18,18.0,0.369,1,69.0,3,4495,33.0,0.16,15.0,0.24600000000000002,1,11.0,2,23
,2020-06-07,750.0,11,3572,49.0,0.18,38.0,0.466,1,45.0,4,4329,37.0,0.17,17.0,0.32299999999999995,1,63.0,2,3757,49.0,0.15,68.0,0.38299999999999995,1,40.0,3,4427,35.0,0.14,25.0,0.539,1,65.0,4,3600,50.0,0.2,30.0,0.275,1,34.0,2,4123,39.0,0.19,69.0,0.542,0,67.0,4,6
,2020-06-07,17510.0,12,3721,45.0,0.12,35.0,0.675,1,70.0,4,4544,33.0,0.17,27.0,0.647,1,68.0,4,4885,24.0,0.13,40.0,0.439,0,14.0,4,4351,34.0,0.14,12.0,0.532,1,27.0,4,4172,38.0,0.15,63.0,0.43700000000000006,1,28.0,4,3616,47.0,0.16,32.0,0.45,1,53.0,3,17
,2020-06-10,1510.0,1,3282,53.0,0.19,52.0,0.321,1,38.0,2,3695,48.0,0.19,40.0,0.146,1,44.0,2,3797,47.0,0.19,21.0,0.087,1,52.0,2,3928,45.0,0.18,47.0,0.2,1,74.0,2,4562,33.0,0.18,58.0,0.248,1,29.0,2,5027,24.0,0.18,19.0,0.048,1,51.0,2,11
,2020-06-10,4950.0,2,3576,48.0,0.19,56.0,0.515,1,62.0,4,3631,51.0,0.17,42.0,0.26,1,67.0,2,3708,46.0,0.18,38.0,0.306,1,60.0,2,3612,48.0,0.15,59.0,0.415,1,54.0,3,3892,44.0,0.18,55.0,0.259,1,47.0,2,4565,33.0,0.18,45.0,0.32799999999999996,1,46.0,3,13
,2020-06-10,1720.0,3,3711,46.0,0.17,49.0,0.396,1,58.0,3,4023,43.0,0.18,39.0,0.188,1,71.0,2,4762,30.0,0.12,15.0,0.53,1,45.0,4,4331,37.0,0.16,29.0,0.252,1,18.0,2,3893,44.0,0.15,53.0,0.36,1,15.0,3,4978,26.0,0.15,23.0,0.10800000000000001,1,20.0,1,10
,2020-06-10,600.0,4,3541,52.0,0.14,48.0,0.496,1,66.0,4,3747,45.0,0.15,33.0,0.381,1,33.0,2,4835,32.0,0.18,44.0,0.272,1,75.0,2,3901,43.0,0.18,43.0,0.35100000000000003,1,35.0,3,3680,47.0,0.2,16.0,0.20800000000000002,1,69.0,2,5058,24.0,0.2,34.0,0.131,1,36.0,2,1
,2020-06-10,8120.0,5,3928,45.0,0.18,47.0,0.2,1,74.0,2,3499,52.0,0.14,32.0,0.5329999999999999,1,19.0,4,4020,40.0,0.16,26.0,0.365,1,42.0,2,4100,41.0,0.18,22.0,0.376,1,16.0,2,5034,22.0,0.15,36.0,0.311,1,63.0,2,3955,43.0,0.18,31.0,0.414,1,73.0,3,68
,2020-06-10,3950.0,6,4562,33.0,0.18,58.0,0.248,1,29.0,2,4691,37.0,0.18,41.0,0.218,1,31.0,2,3022,60.0,0.16,18.0,0.389,1,39.0,4,4000,43.0,0.18,50.0,0.365,1,50.0,3,3327,53.0,0.19,57.0,0.371,1,30.0,3,4805,32.0,0.17,27.0,0.085,1,68.0,2,3
,2020-06-10,3860.0,7,3879,48.0,0.19,54.0,0.133,1,41.0,2,4363,35.0,0.14,46.0,0.457,1,13.0,4,4565,33.0,0.18,45.0,0.32799999999999996,1,46.0,3,3906,43.0,0.18,20.0,0.33299999999999996,1,25.0,2,3284,53.0,0.18,51.0,0.46299999999999997,1,61.0,4,3695,48.0,0.19,40.0,0.146,1,44.0,2,25
,2020-06-10,1490.0,8,3987,42.0,0.15,17.0,0.375,1,12.0,3,4835,32.0,0.18,44.0,0.272,1,75.0,2,3892,44.0,0.18,55.0,0.259,1,47.0,2,3501,51.0,0.16,28.0,0.273,1,65.0,2,5027,24.0,0.18,19.0,0.048,1,51.0,2,3903,43.0,0.13,37.0,0.544,1,48.0,4,4
,2020-06-10,1380.0,9,4020,40.0,0.16,26.0,0.365,1,42.0,2,4250,38.0,0.17,24.0,0.244,1,37.0,2,3282,53.0,0.19,52.0,0.321,1,38.0,2,4762,30.0,0.12,15.0,0.53,1,45.0,4,3631,51.0,0.17,42.0,0.26,1,67.0,2,5145,17.0,0.19,35.0,0.04,1,72.0,1,62
,2020-06-10,900.0,10,3901,43.0,0.18,43.0,0.35100000000000003,1,35.0,3,3708,46.0,0.18,38.0,0.306,1,60.0,2,4331,37.0,0.16,29.0,0.252,1,18.0,2,3797,47.0,0.19,21.0,0.087,1,52.0,2,3022,60.0,0.16,18.0,0.389,1,39.0,4,5111,21.0,0.17,60.0,0.035,1,17.0,2,3
,2020-06-10,780.0,11,3906,43.0,0.18,20.0,0.33299999999999996,1,25.0,2,3893,44.0,0.15,53.0,0.36,1,15.0,3,3612,48.0,0.15,59.0,0.415,1,54.0,3,3883,47.0,0.18,30.0,0.141,1,43.0,2,4996,27.0,0.21,25.0,0.036000000000000004,1,57.0,2,3747,45.0,0.15,33.0,0.381,1,33.0,2,1
,2020-06-10,1980.0,12,3499,52.0,0.14,32.0,0.5329999999999999,1,19.0,4,3541,52.0,0.14,48.0,0.496,1,66.0,4,3711,46.0,0.17,49.0,0.396,1,58.0,3,3903,43.0,0.13,37.0,0.544,1,48.0,4,4363,35.0,0.14,46.0,0.457,1,13.0,4,4000,43.0,0.18,50.0,0.365,1,50.0,3,10
,2020-06-11,1520.0,1,4000,43.0,0.18,50.0,0.365,1,50.0,3,4020,40.0,0.16,26.0,0.365,1,42.0,2,3883,47.0,0.18,30.0,0.141,1,43.0,2,4023,43.0,0.18,39.0,0.188,1,71.0,2,3901,43.0,0.18,43.0,0.35100000000000003,1,35.0,3,5111,21.0,0.17,60.0,0.035,1,17.0,2,15
,2020-06-11,520.0,2,3903,43.0,0.13,37.0,0.544,1,48.0,4,4331,37.0,0.16,29.0,0.252,1,18.0,2,3499,52.0,0.14,32.0,0.5329999999999999,1,19.0,4,3747,45.0,0.15,33.0,0.381,1,33.0,2,3501,51.0,0.16,28.0,0.273,1,65.0,2,4691,37.0,0.18,41.0,0.218,1,31.0,2,5
,2020-06-11,700.0,3,3955,43.0,0.18,31.0,0.414,1,73.0,3,3680,47.0,0.2,16.0,0.20800000000000002,1,69.0,2,5034,22.0,0.15,36.0,0.311,1,63.0,2,4363,35.0,0.14,46.0,0.457,1,13.0,4,4978,26.0,0.15,23.0,0.10800000000000001,1,20.0,1,3892,44.0,0.18,55.0,0.259,1,47.0,2,12
,2020-06-11,670.0,4,3022,60.0,0.16,18.0,0.389,1,39.0,4,3906,43.0,0.18,20.0,0.33299999999999996,1,25.0,2,3928,45.0,0.18,47.0,0.2,1,74.0,2,4250,38.0,0.17,24.0,0.244,1,37.0,2,3797,47.0,0.19,21.0,0.087,1,52.0,2,3987,42.0,0.15,17.0,0.375,1,12.0,3,4
,2020-06-11,6840.0,6,3883,47.0,0.18,30.0,0.141,1,43.0,2,4762,30.0,0.12,15.0,0.53,1,45.0,4,3501,51.0,0.16,28.0,0.273,1,65.0,2,4565,33.0,0.18,45.0,0.32799999999999996,1,46.0,3,3711,46.0,0.17,49.0,0.396,1,58.0,3,5058,24.0,0.2,34.0,0.131,1,36.0,2,5
,2020-06-11,7200.0,7,3893,44.0,0.15,53.0,0.36,1,15.0,3,5034,22.0,0.15,36.0,0.311,1,63.0,2,3631,51.0,0.17,42.0,0.26,1,67.0,2,3282,53.0,0.19,52.0,0.321,1,38.0,2,4691,37.0,0.18,41.0,0.218,1,31.0,2,3576,48.0,0.19,56.0,0.515,1,62.0,4,15
,2020-06-11,41740.0,8,5027,24.0,0.18,19.0,0.048,1,51.0,2,3284,53.0,0.18,51.0,0.46299999999999997,1,61.0,4,4000,43.0,0.18,50.0,0.365,1,50.0,3,3680,47.0,0.2,16.0,0.20800000000000002,1,69.0,2,4805,32.0,0.17,27.0,0.085,1,68.0,2,4331,37.0,0.16,29.0,0.252,1,18.0,2,11
,2020-06-11,17280.0,9,4023,43.0,0.18,39.0,0.188,1,71.0,2,4978,26.0,0.15,23.0,0.10800000000000001,1,20.0,1,3906,43.0,0.18,20.0,0.33299999999999996,1,25.0,2,3541,52.0,0.14,48.0,0.496,1,66.0,4,3695,48.0,0.19,40.0,0.146,1,44.0,2,3708,46.0,0.18,38.0,0.306,1,60.0,2,74
,2020-06-11,890.0,10,4835,32.0,0.18,44.0,0.272,1,75.0,2,3892,44.0,0.18,55.0,0.259,1,47.0,2,4250,38.0,0.17,24.0,0.244,1,37.0,2,3327,53.0,0.19,57.0,0.371,1,30.0,3,5111,21.0,0.17,60.0,0.035,1,17.0,2,3499,52.0,0.14,32.0,0.5329999999999999,1,19.0,4,4
,2020-06-11,4200.0,11,4100,41.0,0.18,22.0,0.376,1,16.0,2,3903,43.0,0.13,37.0,0.544,1,48.0,4,3987,42.0,0.15,17.0,0.375,1,12.0,3,5058,24.0,0.2,34.0,0.131,1,36.0,2,3282,53.0,0.19,52.0,0.321,1,38.0,2,3879,48.0,0.19,54.0,0.133,1,41.0,2,25
,2020-06-11,5250.0,12,3612,48.0,0.15,59.0,0.415,1,54.0,3,3022,60.0,0.16,18.0,0.389,1,39.0,4,3284,53.0,0.18,51.0,0.46299999999999997,1,61.0,4,3576,48.0,0.19,56.0,0.515,1,62.0,4,3955,43.0,0.18,31.0,0.414,1,73.0,3,4762,30.0,0.12,15.0,0.53,1,45.0,4,24
,2020-06-12,490.0,1,3747,45.0,0.15,33.0,0.381,1,33.0,2,3879,48.0,0.19,54.0,0.133,1,41.0,2,3901,43.0,0.18,43.0,0.35100000000000003,1,35.0,3,3987,42.0,0.15,17.0,0.375,1,12.0,3,4565,33.0,0.18,45.0,0.32799999999999996,1,46.0,3,5145,17.0,0.19,35.0,0.04,1,72.0,1,6
,2020-06-12,1260.0,2,3284,53.0,0.18,51.0,0.46299999999999997,1,61.0,4,3327,53.0,0.19,57.0,0.371,1,30.0,3,3906,43.0,0.18,20.0,0.33299999999999996,1,25.0,2,3022,60.0,0.16,18.0,0.389,1,39.0,4,3903,43.0,0.13,37.0,0.544,1,48.0,4,4835,32.0,0.18,44.0,0.272,1,75.0,2,2
