,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2016-05-27,680.0,3,4067,36.0,0.17,60.0,0.5,1,12.0,4,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,4643,23.0,0.16,57.0,0.344,1,58.0,3,3352,48.0,0.14,14.0,0.233,1,73.0,2,6
,2016-05-27,1120.0,5,4630,29.0,0.16,56.0,0.233,1,74.0,2,4108,37.0,0.15,62.0,0.569,1,13.0,4,3283,49.0,0.17,21.0,0.35,1,41.0,2,4540,29.0,0.17,16.0,0.3,1,23.0,2,4402,31.0,0.17,23.0,0.413,1,48.0,3,4721,32.0,0.25,11.0,0.02,1,47.0,1,35
,2016-05-27,14980.0,6,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,3725,45.0,0.22,31.0,0.12300000000000001,1,70.0,2,3602,46.0,0.17,24.0,0.369,1,21.0,3,4833,29.0,0.2,27.0,0.11199999999999999,1,44.0,2,4500,29.0,0.16,36.0,0.565,1,45.0,4,101
,2016-05-27,2840.0,7,4229,33.0,0.19,33.0,0.25,1,14.0,2,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,3566,46.0,0.19,59.0,0.295,1,28.0,2,4010,37.0,0.2,64.0,0.16,1,35.0,2,4902,23.0,0.2,66.0,0.0,1,40.0,1,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,105
,2016-05-27,1540.0,8,2883,63.0,0.21,34.0,0.125,1,71.0,2,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,4445,30.0,0.13,38.0,0.631,1,36.0,4,4905,22.0,0.16,18.0,0.034,1,67.0,1,26
,2016-05-27,2670.0,9,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,2878,58.0,0.19,39.0,0.358,1,38.0,3,4794,26.0,0.14,15.0,0.297,1,69.0,2,4402,31.0,0.17,23.0,0.413,1,48.0,3,5
,2016-05-27,6480.0,10,4662,34.0,0.18,61.0,0.125,1,19.0,1,2914,59.0,0.15,69.0,0.375,1,42.0,3,4004,38.0,0.24,30.0,0.256,1,72.0,2,4500,29.0,0.16,36.0,0.565,1,45.0,4,3283,49.0,0.17,21.0,0.35,1,41.0,2,4643,23.0,0.16,57.0,0.344,1,58.0,3,46
,2016-05-27,2370.0,11,4540,29.0,0.17,16.0,0.3,1,23.0,2,3350,48.0,0.19,40.0,0.253,1,20.0,2,4505,28.0,0.15,70.0,0.292,1,33.0,2,4902,23.0,0.2,66.0,0.0,1,40.0,1,3725,45.0,0.22,31.0,0.12300000000000001,1,70.0,2,3919,42.0,0.18,26.0,0.617,1,51.0,4,18
,2016-05-27,1920.0,12,4108,37.0,0.15,62.0,0.569,1,13.0,4,3602,46.0,0.17,24.0,0.369,1,21.0,3,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,4067,36.0,0.17,60.0,0.5,1,12.0,4,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,4445,30.0,0.13,38.0,0.631,1,36.0,4,2
,2016-05-28,1280.0,1,2878,58.0,0.19,39.0,0.358,1,38.0,3,3945,41.0,0.19,13.0,0.271,1,29.0,2,2883,63.0,0.21,34.0,0.125,1,71.0,2,4229,33.0,0.19,33.0,0.25,1,14.0,2,4505,28.0,0.15,70.0,0.292,1,33.0,2,3352,48.0,0.14,14.0,0.233,1,73.0,2,12
,2016-05-28,70750.0,2,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,4540,29.0,0.17,16.0,0.3,1,23.0,2,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4067,36.0,0.17,60.0,0.5,1,12.0,4,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,78
,2016-05-28,940.0,3,4445,30.0,0.13,38.0,0.631,1,36.0,4,4203,34.0,0.18,37.0,0.26899999999999996,1,61.0,2,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,4721,32.0,0.25,11.0,0.02,1,47.0,1,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,3602,46.0,0.17,24.0,0.369,1,21.0,3,16
,2016-05-28,810.0,4,3919,42.0,0.18,26.0,0.617,1,51.0,4,4402,31.0,0.17,23.0,0.413,1,48.0,3,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,3283,49.0,0.17,21.0,0.35,1,41.0,2,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,4905,22.0,0.16,18.0,0.034,1,67.0,1,1
,2016-05-28,2740.0,5,4010,37.0,0.2,64.0,0.16,1,35.0,2,4500,29.0,0.16,36.0,0.565,1,45.0,4,3945,41.0,0.19,13.0,0.271,1,29.0,2,3358,47.0,0.22,32.0,0.19699999999999998,1,60.0,2,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,4
,2016-05-28,1030.0,6,3858,43.0,0.17,25.0,0.319,1,16.0,2,3725,45.0,0.22,31.0,0.12300000000000001,1,70.0,2,4229,33.0,0.19,33.0,0.25,1,14.0,2,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,4902,23.0,0.2,66.0,0.0,1,40.0,1,4108,37.0,0.15,62.0,0.569,1,13.0,4,18
,2016-05-28,1810.0,7,4794,26.0,0.14,15.0,0.297,1,69.0,2,4540,29.0,0.17,16.0,0.3,1,23.0,2,4662,34.0,0.18,61.0,0.125,1,19.0,1,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,3352,48.0,0.14,14.0,0.233,1,73.0,2,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,4
,2016-05-28,1820.0,8,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4630,29.0,0.16,56.0,0.233,1,74.0,2,4643,23.0,0.16,57.0,0.344,1,58.0,3,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,4505,28.0,0.15,70.0,0.292,1,33.0,2,13
,2016-05-28,750.0,9,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,3566,46.0,0.19,59.0,0.295,1,28.0,2,4067,36.0,0.17,60.0,0.5,1,12.0,4,4402,31.0,0.17,23.0,0.413,1,48.0,3,3358,47.0,0.22,32.0,0.19699999999999998,1,60.0,2,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,6
,2016-05-28,2480.0,11,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,4004,38.0,0.24,30.0,0.256,1,72.0,2,4108,37.0,0.15,62.0,0.569,1,13.0,4,2883,63.0,0.21,34.0,0.125,1,71.0,2,4905,22.0,0.16,18.0,0.034,1,67.0,1,2914,59.0,0.15,69.0,0.375,1,42.0,3,25
,2016-05-28,5170.0,12,4500,29.0,0.16,36.0,0.565,1,45.0,4,2878,58.0,0.19,39.0,0.358,1,38.0,3,3919,42.0,0.18,26.0,0.617,1,51.0,4,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,42
,2016-05-29,3230.0,1,3602,46.0,0.17,24.0,0.369,1,21.0,3,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,4794,26.0,0.14,15.0,0.297,1,69.0,2,4004,38.0,0.24,30.0,0.256,1,72.0,2,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,4833,29.0,0.2,27.0,0.11199999999999999,1,44.0,2,63
,2016-05-29,75760.0,2,4067,36.0,0.17,60.0,0.5,1,12.0,4,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,2914,59.0,0.15,69.0,0.375,1,42.0,3,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,4500,29.0,0.16,36.0,0.565,1,45.0,4,4229,33.0,0.19,33.0,0.25,1,14.0,2,80
,2016-05-29,1050.0,3,2878,58.0,0.19,39.0,0.358,1,38.0,3,4010,37.0,0.2,64.0,0.16,1,35.0,2,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,4402,31.0,0.17,23.0,0.413,1,48.0,3,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4662,34.0,0.18,61.0,0.125,1,19.0,1,11
,2016-05-29,360.0,4,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,3350,48.0,0.19,40.0,0.253,1,20.0,2,4630,29.0,0.16,56.0,0.233,1,74.0,2,3283,49.0,0.17,21.0,0.35,1,41.0,2,3352,48.0,0.14,14.0,0.233,1,73.0,2,1
,2016-05-29,590.0,6,4643,23.0,0.16,57.0,0.344,1,58.0,3,2914,59.0,0.15,69.0,0.375,1,42.0,3,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,4445,30.0,0.13,38.0,0.631,1,36.0,4,4721,32.0,0.25,11.0,0.02,1,47.0,1,3358,47.0,0.22,32.0,0.19699999999999998,1,60.0,2,9
,2016-05-29,930.0,7,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,4794,26.0,0.14,15.0,0.297,1,69.0,2,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,3566,46.0,0.19,59.0,0.295,1,28.0,2,4905,22.0,0.16,18.0,0.034,1,67.0,1,42
,2016-05-29,1380.0,8,4505,28.0,0.15,70.0,0.292,1,33.0,2,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,3602,46.0,0.17,24.0,0.369,1,21.0,3,4662,34.0,0.18,61.0,0.125,1,19.0,1,4108,37.0,0.15,62.0,0.569,1,13.0,4,4902,23.0,0.2,66.0,0.0,1,40.0,1,86
,2016-05-29,2040.0,9,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,2883,63.0,0.21,34.0,0.125,1,71.0,2,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,4540,29.0,0.17,16.0,0.3,1,23.0,2,4630,29.0,0.16,56.0,0.233,1,74.0,2,15
,2016-05-29,730.0,11,4004,38.0,0.24,30.0,0.256,1,72.0,2,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,3858,43.0,0.17,25.0,0.319,1,16.0,2,4721,32.0,0.25,11.0,0.02,1,47.0,1,4203,34.0,0.18,37.0,0.26899999999999996,1,61.0,2,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4
,2016-05-29,3630.0,12,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,4643,23.0,0.16,57.0,0.344,1,58.0,3,2878,58.0,0.19,39.0,0.358,1,38.0,3,4108,37.0,0.15,62.0,0.569,1,13.0,4,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,3566,46.0,0.19,59.0,0.295,1,28.0,2,65
,2016-05-30,770.0,1,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,3283,49.0,0.17,21.0,0.35,1,41.0,2,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,4505,28.0,0.15,70.0,0.292,1,33.0,2,4203,34.0,0.18,37.0,0.26899999999999996,1,61.0,2,4902,23.0,0.2,66.0,0.0,1,40.0,1,1
,2016-05-30,41110.0,2,3919,42.0,0.18,26.0,0.617,1,51.0,4,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,4402,31.0,0.17,23.0,0.413,1,48.0,3,4445,30.0,0.13,38.0,0.631,1,36.0,4,3602,46.0,0.17,24.0,0.369,1,21.0,3,3945,41.0,0.19,13.0,0.271,1,29.0,2,27
,2016-05-30,1860.0,3,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,4229,33.0,0.19,33.0,0.25,1,14.0,2,4630,29.0,0.16,56.0,0.233,1,74.0,2,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4004,38.0,0.24,30.0,0.256,1,72.0,2,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,12
,2016-05-30,1150.0,4,4500,29.0,0.16,36.0,0.565,1,45.0,4,4643,23.0,0.16,57.0,0.344,1,58.0,3,3358,47.0,0.22,32.0,0.19699999999999998,1,60.0,2,4794,26.0,0.14,15.0,0.297,1,69.0,2,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,4833,29.0,0.2,27.0,0.11199999999999999,1,44.0,2,13
,2016-05-30,3520.0,5,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,4108,37.0,0.15,62.0,0.569,1,13.0,4,3858,43.0,0.17,25.0,0.319,1,16.0,2,4010,37.0,0.2,64.0,0.16,1,35.0,2,4540,29.0,0.17,16.0,0.3,1,23.0,2,3725,45.0,0.22,31.0,0.12300000000000001,1,70.0,2,24
,2016-05-30,9970.0,6,3283,49.0,0.17,21.0,0.35,1,41.0,2,2883,63.0,0.21,34.0,0.125,1,71.0,2,4067,36.0,0.17,60.0,0.5,1,12.0,4,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,2878,58.0,0.19,39.0,0.358,1,38.0,3,70
,2016-05-30,19410.0,7,3350,48.0,0.19,40.0,0.253,1,20.0,2,4662,34.0,0.18,61.0,0.125,1,19.0,1,2914,59.0,0.15,69.0,0.375,1,42.0,3,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,3352,48.0,0.14,14.0,0.233,1,73.0,2,61
,2016-05-30,620.0,8,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,4505,28.0,0.15,70.0,0.292,1,33.0,2,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,3945,41.0,0.19,13.0,0.271,1,29.0,2,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,4721,32.0,0.25,11.0,0.02,1,47.0,1,7
,2016-05-30,1420.0,9,4402,31.0,0.17,23.0,0.413,1,48.0,3,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,4540,29.0,0.17,16.0,0.3,1,23.0,2,4229,33.0,0.19,33.0,0.25,1,14.0,2,4902,23.0,0.2,66.0,0.0,1,40.0,1,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,19
,2016-05-30,6760.0,10,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,4445,30.0,0.13,38.0,0.631,1,36.0,4,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,2878,58.0,0.19,39.0,0.358,1,38.0,3,3858,43.0,0.17,25.0,0.319,1,16.0,2,4905,22.0,0.16,18.0,0.034,1,67.0,1,35
,2016-05-30,1210.0,11,3566,46.0,0.19,59.0,0.295,1,28.0,2,3919,42.0,0.18,26.0,0.617,1,51.0,4,4203,34.0,0.18,37.0,0.26899999999999996,1,61.0,2,4004,38.0,0.24,30.0,0.256,1,72.0,2,4067,36.0,0.17,60.0,0.5,1,12.0,4,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,3
,2016-05-30,810.0,12,4108,37.0,0.15,62.0,0.569,1,13.0,4,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,4500,29.0,0.16,36.0,0.565,1,45.0,4,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,2914,59.0,0.15,69.0,0.375,1,42.0,3,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,5
,2016-05-31,570.0,1,4445,30.0,0.13,38.0,0.631,1,36.0,4,3358,47.0,0.22,32.0,0.19699999999999998,1,60.0,2,4203,34.0,0.18,37.0,0.26899999999999996,1,61.0,2,4662,34.0,0.18,61.0,0.125,1,19.0,1,3350,48.0,0.19,40.0,0.253,1,20.0,2,4010,37.0,0.2,64.0,0.16,1,35.0,2,3
,2016-05-31,1760.0,2,3919,42.0,0.18,26.0,0.617,1,51.0,4,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,4004,38.0,0.24,30.0,0.256,1,72.0,2,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,4833,29.0,0.2,27.0,0.11199999999999999,1,44.0,2,9
,2016-05-31,1220.0,3,4500,29.0,0.16,36.0,0.565,1,45.0,4,4794,26.0,0.14,15.0,0.297,1,69.0,2,4402,31.0,0.17,23.0,0.413,1,48.0,3,3352,48.0,0.14,14.0,0.233,1,73.0,2,4067,36.0,0.17,60.0,0.5,1,12.0,4,2883,63.0,0.21,34.0,0.125,1,71.0,2,6
,2016-05-31,500.0,4,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,4229,33.0,0.19,33.0,0.25,1,14.0,2,4905,22.0,0.16,18.0,0.034,1,67.0,1,1
,2016-05-31,3390.0,5,3602,46.0,0.17,24.0,0.369,1,21.0,3,3858,43.0,0.17,25.0,0.319,1,16.0,2,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,2878,58.0,0.19,39.0,0.358,1,38.0,3,4505,28.0,0.15,70.0,0.292,1,33.0,2,3725,45.0,0.22,31.0,0.12300000000000001,1,70.0,2,11
,2016-05-31,1010.0,6,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,4643,23.0,0.16,57.0,0.344,1,58.0,3,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,4902,23.0,0.2,66.0,0.0,1,40.0,1,13
,2016-05-31,1340.0,7,3358,47.0,0.22,32.0,0.19699999999999998,1,60.0,2,4662,34.0,0.18,61.0,0.125,1,19.0,1,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,2883,63.0,0.21,34.0,0.125,1,71.0,2,4630,29.0,0.16,56.0,0.233,1,74.0,2,4721,32.0,0.25,11.0,0.02,1,47.0,1,10
,2016-05-31,13080.0,8,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,3283,49.0,0.17,21.0,0.35,1,41.0,2,3566,46.0,0.19,59.0,0.295,1,28.0,2,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,4108,37.0,0.15,62.0,0.569,1,13.0,4,3945,41.0,0.19,13.0,0.271,1,29.0,2,33
,2016-05-31,960.0,9,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,2914,59.0,0.15,69.0,0.375,1,42.0,3,4905,22.0,0.16,18.0,0.034,1,67.0,1,4540,29.0,0.17,16.0,0.3,1,23.0,2,1
,2016-05-31,4870.0,10,3901,39.0,0.18,29.0,0.45799999999999996,1,24.0,4,4500,29.0,0.16,36.0,0.565,1,45.0,4,3888,41.0,0.14,28.0,0.40399999999999997,1,52.0,3,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,2878,58.0,0.19,39.0,0.358,1,38.0,3,41
,2016-05-31,9670.0,11,4361,32.0,0.13,58.0,0.5529999999999999,1,63.0,4,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,4004,38.0,0.24,30.0,0.256,1,72.0,2,4402,31.0,0.17,23.0,0.413,1,48.0,3,3858,43.0,0.17,25.0,0.319,1,16.0,2,3602,46.0,0.17,24.0,0.369,1,21.0,3,16
,2016-05-31,2140.0,12,4108,37.0,0.15,62.0,0.569,1,13.0,4,3919,42.0,0.18,26.0,0.617,1,51.0,4,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,4067,36.0,0.17,60.0,0.5,1,12.0,4,4445,30.0,0.13,38.0,0.631,1,36.0,4,4643,23.0,0.16,57.0,0.344,1,58.0,3,4
,2016-06-01,690.0,1,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,3350,48.0,0.19,40.0,0.253,1,20.0,2,4630,29.0,0.16,56.0,0.233,1,74.0,2,3283,49.0,0.17,21.0,0.35,1,41.0,2,4248,34.0,0.21,68.0,0.19399999999999998,1,37.0,2,4902,23.0,0.2,66.0,0.0,1,40.0,1,1
,2016-06-01,3840.0,2,4067,36.0,0.17,60.0,0.5,1,12.0,4,4505,28.0,0.15,70.0,0.292,1,33.0,2,4182,33.0,0.18,35.0,0.21100000000000002,1,56.0,2,2914,59.0,0.15,69.0,0.375,1,42.0,3,3725,45.0,0.22,31.0,0.12300000000000001,1,70.0,2,3352,48.0,0.14,14.0,0.233,1,73.0,2,19
,2016-06-01,1450.0,3,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,3602,46.0,0.17,24.0,0.369,1,21.0,3,4662,34.0,0.18,61.0,0.125,1,19.0,1,13
,2016-06-01,3060.0,4,2878,58.0,0.19,39.0,0.358,1,38.0,3,4540,29.0,0.17,16.0,0.3,1,23.0,2,4721,32.0,0.25,11.0,0.02,1,47.0,1,4010,37.0,0.2,64.0,0.16,1,35.0,2,3945,41.0,0.19,13.0,0.271,1,29.0,2,4323,30.0,0.16,63.0,0.21899999999999997,1,25.0,2,23
,2016-06-01,3440.0,5,4445,30.0,0.13,38.0,0.631,1,36.0,4,4229,33.0,0.19,33.0,0.25,1,14.0,2,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,4794,26.0,0.14,15.0,0.297,1,69.0,2,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,4833,29.0,0.2,27.0,0.11199999999999999,1,44.0,2,11
,2016-06-01,23160.0,6,4643,23.0,0.16,57.0,0.344,1,58.0,3,3358,47.0,0.22,32.0,0.19699999999999998,1,60.0,2,4004,38.0,0.24,30.0,0.256,1,72.0,2,2883,63.0,0.21,34.0,0.125,1,71.0,2,4500,29.0,0.16,36.0,0.565,1,45.0,4,4417,29.0,0.19,17.0,0.26899999999999996,1,65.0,2,25
,2016-06-01,1270.0,8,4402,31.0,0.17,23.0,0.413,1,48.0,3,3108,53.0,0.18,20.0,0.18100000000000002,1,31.0,2,3878,39.0,0.14,41.0,0.28300000000000003,1,18.0,2,4540,29.0,0.17,16.0,0.3,1,23.0,2,4833,29.0,0.2,27.0,0.11199999999999999,1,44.0,2,3566,46.0,0.19,59.0,0.295,1,28.0,2,12
,2016-06-01,880.0,9,2914,59.0,0.15,69.0,0.375,1,42.0,3,4010,37.0,0.2,64.0,0.16,1,35.0,2,3283,49.0,0.17,21.0,0.35,1,41.0,2,4229,33.0,0.19,33.0,0.25,1,14.0,2,3589,43.0,0.16,67.0,0.46299999999999997,1,34.0,4,4721,32.0,0.25,11.0,0.02,1,47.0,1,7
,2016-06-01,1950.0,10,3602,46.0,0.17,24.0,0.369,1,21.0,3,4643,23.0,0.16,57.0,0.344,1,58.0,3,4351,30.0,0.16,65.0,0.48200000000000004,1,66.0,4,4004,38.0,0.24,30.0,0.256,1,72.0,2,2878,58.0,0.19,39.0,0.358,1,38.0,3,4445,30.0,0.13,38.0,0.631,1,36.0,4,8
,2016-06-01,2360.0,11,4500,29.0,0.16,36.0,0.565,1,45.0,4,4184,30.0,0.17,12.0,0.47200000000000003,1,54.0,4,3653,43.0,0.19,19.0,0.34700000000000003,1,59.0,3,4067,36.0,0.17,60.0,0.5,1,12.0,4,4402,31.0,0.17,23.0,0.413,1,48.0,3,4209,33.0,0.15,22.0,0.39799999999999996,1,32.0,3,5
,2016-06-05,2750.0,2,3541,48.0,0.13,24.0,0.479,1,68.0,4,3684,42.0,0.18,45.0,0.37200000000000005,1,11.0,3,4403,31.0,0.17,52.0,0.35,1,18.0,3,4512,27.0,0.16,33.0,0.426,1,24.0,4,3797,43.0,0.17,16.0,0.29600000000000004,1,17.0,2,4058,37.0,0.19,14.0,0.4,1,55.0,3,61
,2016-06-05,450.0,4,4311,32.0,0.13,32.0,0.51,1,59.0,4,3965,37.0,0.14,31.0,0.47600000000000003,1,32.0,4,3444,47.0,0.16,26.0,0.258,1,52.0,2,3666,46.0,0.17,40.0,0.255,1,16.0,2,4126,37.0,0.18,23.0,0.168,1,54.0,2,4617,34.0,0.17,50.0,0.174,1,20.0,2,1
,2016-06-05,42690.0,5,2907,62.0,0.21,48.0,0.073,1,39.0,2,3576,44.0,0.17,22.0,0.52,1,62.0,3,4600,32.0,0.18,11.0,0.321,1,57.0,2,3809,41.0,0.17,39.0,0.392,1,46.0,3,3992,38.0,0.16,53.0,0.27899999999999997,1,33.0,2,3701,43.0,0.15,30.0,0.223,1,23.0,2,118
,2016-06-05,3050.0,6,4315,32.0,0.18,27.0,0.221,1,43.0,2,4031,38.0,0.18,46.0,0.26,1,47.0,2,3797,43.0,0.17,16.0,0.29600000000000004,1,17.0,2,3918,42.0,0.17,20.0,0.45399999999999996,1,19.0,4,4892,26.0,0.21,12.0,0.0,1,49.0,1,3853,44.0,0.17,49.0,0.518,1,73.0,4,2
,2016-06-05,1690.0,7,4158,35.0,0.17,34.0,0.309,1,53.0,2,3312,51.0,0.17,37.0,0.4,1,30.0,3,3807,42.0,0.17,17.0,0.247,1,22.0,2,4403,31.0,0.17,52.0,0.35,1,18.0,3,4873,23.0,0.2,19.0,0.015,1,29.0,2,4150,34.0,0.15,54.0,0.45899999999999996,1,42.0,3,17
,2016-06-05,21690.0,8,3866,41.0,0.2,55.0,0.17300000000000001,1,67.0,2,4015,37.0,0.16,21.0,0.397,1,51.0,4,4020,36.0,0.19,44.0,0.29600000000000004,1,31.0,2,4864,27.0,0.14,47.0,0.03,1,25.0,2,3550,45.0,0.17,41.0,0.452,1,72.0,3,4512,27.0,0.16,33.0,0.426,1,24.0,4,60
,2016-06-05,3980.0,9,2568,67.0,0.2,43.0,0.157,1,71.0,2,3541,48.0,0.13,24.0,0.479,1,68.0,4,4817,25.0,0.13,13.0,0.409,1,64.0,3,3708,42.0,0.18,35.0,0.409,1,65.0,3,4617,34.0,0.17,50.0,0.174,1,69.0,2,3992,38.0,0.16,53.0,0.27899999999999997,1,33.0,2,46
