,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,980.0,1.0,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,4094.0,32.0,0.2,45.0,0.287,1,11.0,2,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,4747.0,28.0,0.17,15.0,0.0,1,75.0,1,10.0
,27810.0,2.0,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,94.0
,1640.0,3.0,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,4343.0,29.0,0.22,36.0,0.231,1,25.0,2,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,4.0
,1040.0,4.0,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,3889.0,38.0,0.15,52.0,0.384,1,65.0,3,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,4762.0,23.0,0.16,18.0,0.01,1,12.0,1,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,18.0
,79690.0,5.0,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,4094.0,32.0,0.2,45.0,0.287,1,11.0,2,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,4755.0,25.0,0.19,24.0,0.0,1,40.0,1,84.0
,1080.0,6.0,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,13.0
,1260.0,8.0,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,4026.0,36.0,0.19,70.0,0.262,1,23.0,2,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,4549.0,25.0,0.22,26.0,0.161,1,29.0,2,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,4.0
,7500.0,9.0,2698.0,59.0,0.21,38.0,0.215,1,19.0,2,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,3691.0,43.0,0.18,49.0,0.266,1,66.0,2,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,25.0
,26460.0,10.0,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,19.0
,2450.0,11.0,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,8.0
,3300.0,12.0,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,3691.0,43.0,0.18,49.0,0.266,1,66.0,2,7.0
,920.0,1.0,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,4026.0,36.0,0.19,70.0,0.262,1,23.0,2,4153.0,33.0,0.19,23.0,0.188,1,13.0,2,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,2698.0,59.0,0.21,38.0,0.215,1,19.0,2,4755.0,25.0,0.19,24.0,0.0,1,40.0,1,10.0
,3330.0,2.0,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,11.0
,92930.0,3.0,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,3889.0,38.0,0.15,52.0,0.384,1,65.0,3,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,56.0
,700.0,4.0,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,4343.0,29.0,0.22,36.0,0.231,1,25.0,2,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,4762.0,23.0,0.16,18.0,0.01,1,12.0,1,15.0
,4380.0,5.0,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,4026.0,36.0,0.19,70.0,0.262,1,23.0,2,4549.0,25.0,0.22,26.0,0.161,1,29.0,2,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,9.0
,2690.0,6.0,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,4755.0,25.0,0.19,24.0,0.0,1,40.0,1,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,3.0
,3290.0,7.0,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,4747.0,28.0,0.17,15.0,0.0,1,75.0,1,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,24.0
,2600.0,8.0,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,3691.0,43.0,0.18,49.0,0.266,1,66.0,2,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,4153.0,33.0,0.19,23.0,0.188,1,13.0,2,61.0
,2450.0,9.0,3889.0,38.0,0.15,52.0,0.384,1,65.0,3,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,4762.0,23.0,0.16,18.0,0.01,1,12.0,1,4094.0,32.0,0.2,45.0,0.287,1,11.0,2,5.0
,5380.0,10.0,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,2698.0,59.0,0.21,38.0,0.215,1,19.0,2,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,18.0
,1590.0,11.0,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,22.0
,2640.0,12.0,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,2.0
,17270.0,1.0,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,4094.0,32.0,0.2,45.0,0.287,1,11.0,2,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,3691.0,43.0,0.18,49.0,0.266,1,66.0,2,4755.0,25.0,0.19,24.0,0.0,1,40.0,1,69.0
,19890.0,2.0,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,4343.0,29.0,0.22,36.0,0.231,1,25.0,2,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,90.0
,5880.0,3.0,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,4153.0,33.0,0.19,23.0,0.188,1,13.0,2,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,64.0
,1850.0,4.0,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,4762.0,23.0,0.16,18.0,0.01,1,12.0,1,9.0
,18650.0,5.0,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,2698.0,59.0,0.21,38.0,0.215,1,19.0,2,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,71.0
,17150.0,6.0,4026.0,36.0,0.19,70.0,0.262,1,23.0,2,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,3889.0,38.0,0.15,52.0,0.384,1,65.0,3,67.0
,870.0,7.0,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,3691.0,43.0,0.18,49.0,0.266,1,66.0,2,4747.0,28.0,0.17,15.0,0.0,1,75.0,1,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,1.0
,14930.0,8.0,4094.0,32.0,0.2,45.0,0.287,1,11.0,2,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,72.0
,11990.0,9.0,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,19.0
,1230.0,10.0,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,4549.0,25.0,0.22,26.0,0.161,1,29.0,2,30.0
,9040.0,11.0,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,4343.0,29.0,0.22,36.0,0.231,1,25.0,2,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,63.0
,1290.0,12.0,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,1.0
,750.0,1.0,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,4026.0,36.0,0.19,70.0,0.262,1,23.0,2,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,10.0
,1510.0,3.0,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,3691.0,43.0,0.18,49.0,0.266,1,66.0,2,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,4747.0,28.0,0.17,15.0,0.0,1,75.0,1,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,64.0
,2620.0,4.0,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,4343.0,29.0,0.22,36.0,0.231,1,25.0,2,1.0
,8420.0,5.0,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,4762.0,23.0,0.16,18.0,0.01,1,12.0,1,9.0
,3880.0,6.0,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,4755.0,25.0,0.19,24.0,0.0,1,40.0,1,89.0
,1800.0,7.0,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,4549.0,25.0,0.22,26.0,0.161,1,29.0,2,15.0
,6160.0,8.0,4153.0,33.0,0.19,23.0,0.188,1,13.0,2,2698.0,59.0,0.21,38.0,0.215,1,19.0,2,4094.0,32.0,0.2,45.0,0.287,1,11.0,2,4026.0,36.0,0.19,70.0,0.262,1,23.0,2,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,4747.0,28.0,0.17,15.0,0.0,1,75.0,1,85.0
,1260.0,9.0,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,7.0
,680.0,10.0,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,6.0
,2110.0,11.0,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,11.0
,790.0,12.0,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,1.0
,21040.0,1.0,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,4343.0,29.0,0.22,36.0,0.231,1,25.0,2,4153.0,33.0,0.19,23.0,0.188,1,13.0,2,3691.0,43.0,0.18,49.0,0.266,1,66.0,2,4094.0,32.0,0.2,45.0,0.287,1,11.0,2,4762.0,23.0,0.16,18.0,0.01,1,12.0,1,29.0
,1670.0,2.0,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,2698.0,59.0,0.21,38.0,0.215,1,19.0,2,3851.0,41.0,0.16,20.0,0.292,1,56.0,2,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,3889.0,38.0,0.15,52.0,0.384,1,65.0,3,10.0
,3970.0,3.0,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,8.0
,1660.0,4.0,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,4755.0,25.0,0.19,24.0,0.0,1,40.0,1,2.0
,37950.0,5.0,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,4747.0,28.0,0.17,15.0,0.0,1,75.0,1,90.0
,920.0,6.0,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,4616.0,32.0,0.18,44.0,0.073,1,54.0,1,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,4549.0,25.0,0.22,26.0,0.161,1,29.0,2,13.0
,1180.0,7.0,3036.0,55.0,0.16,17.0,0.306,1,36.0,2,4026.0,36.0,0.19,70.0,0.262,1,23.0,2,3889.0,38.0,0.15,52.0,0.384,1,65.0,3,3907.0,35.0,0.21,53.0,0.345,1,62.0,3,4762.0,23.0,0.16,18.0,0.01,1,12.0,1,3161.0,53.0,0.19,43.0,0.503,1,53.0,4,10.0
,1370.0,8.0,4005.0,35.0,0.19,32.0,0.319,1,35.0,2,3668.0,42.0,0.19,25.0,0.303,1,46.0,2,2904.0,54.0,0.19,35.0,0.306,1,31.0,2,3925.0,38.0,0.21,50.0,0.235,1,50.0,2,4755.0,25.0,0.19,24.0,0.0,1,40.0,1,3655.0,40.0,0.18,46.0,0.289,1,38.0,2,1.0
,4650.0,9.0,3933.0,37.0,0.16,39.0,0.49700000000000005,1,26.0,4,4004.0,35.0,0.19,47.0,0.309,1,24.0,3,2698.0,59.0,0.21,38.0,0.215,1,19.0,2,3562.0,44.0,0.17,69.0,0.628,1,41.0,4,4747.0,28.0,0.17,15.0,0.0,1,75.0,1,3869.0,38.0,0.18,61.0,0.23800000000000002,1,22.0,2,22.0
,20440.0,10.0,4254.0,30.0,0.15,37.0,0.42700000000000005,1,17.0,3,4007.0,34.0,0.13,16.0,0.39,1,67.0,3,3757.0,42.0,0.18,51.0,0.40299999999999997,1,55.0,3,4346.0,28.0,0.18,33.0,0.247,1,18.0,2,3800.0,39.0,0.17,29.0,0.47200000000000003,1,27.0,3,4189.0,32.0,0.19,30.0,0.41600000000000004,1,58.0,4,35.0
,11960.0,11.0,3290.0,50.0,0.16,28.0,0.546,1,47.0,4,3963.0,34.0,0.19,21.0,0.349,1,42.0,3,3593.0,45.0,0.19,42.0,0.25,1,14.0,2,3484.0,42.0,0.16,41.0,0.517,1,70.0,4,3968.0,37.0,0.21,19.0,0.35200000000000004,1,68.0,2,4040.0,34.0,0.14,27.0,0.386,1,72.0,3,14.0
,2590.0,12.0,4264.0,29.0,0.18,31.0,0.519,1,57.0,4,4330.0,30.0,0.14,48.0,0.526,1,39.0,4,4324.0,26.0,0.2,34.0,0.483,1,43.0,4,3488.0,46.0,0.14,57.0,0.35700000000000004,1,44.0,3,3834.0,39.0,0.19,40.0,0.4,1,59.0,3,4297.0,31.0,0.12,22.0,0.488,1,37.0,4,7.0
,980.0,1.0,3901.0,36.0,0.18,39.0,0.516,1,65.0,4,3374.0,46.0,0.23,59.0,0.09300000000000001,1,56.0,1,3565.0,43.0,0.21,14.0,0.182,1,47.0,2,3884.0,40.0,0.2,13.0,0.1,1,20.0,2,2887.0,58.0,0.21,70.0,0.15,1,66.0,2,4708.0,24.0,0.23,68.0,0.086,1,42.0,1,3.0
,3700.0,2.0,3212.0,51.0,0.17,33.0,0.45,1,13.0,4,3559.0,45.0,0.18,46.0,0.38,1,70.0,3,4109.0,33.0,0.16,55.0,0.46299999999999997,1,62.0,3,4278.0,30.0,0.12,47.0,0.513,1,17.0,4,3508.0,42.0,0.21,57.0,0.313,1,68.0,2,2974.0,56.0,0.15,54.0,0.34600000000000003,1,39.0,2,7.0
,25040.0,3.0,3986.0,35.0,0.15,60.0,0.44799999999999995,1,72.0,4,3478.0,43.0,0.18,12.0,0.26,1,29.0,2,4325.0,30.0,0.16,36.0,0.32899999999999996,1,11.0,2,4191.0,32.0,0.21,49.0,0.423,1,22.0,3,4685.0,23.0,0.15,53.0,0.42200000000000004,1,59.0,3,4164.0,31.0,0.19,15.0,0.18899999999999997,1,44.0,2,84.0
,1820.0,4.0,3517.0,46.0,0.17,69.0,0.5,1,54.0,4,3411.0,44.0,0.2,52.0,0.203,1,37.0,2,4158.0,32.0,0.14,66.0,0.42100000000000004,1,12.0,3,4757.0,24.0,0.16,42.0,0.075,1,25.0,1,4102.0,34.0,0.16,32.0,0.47600000000000003,1,32.0,4,4215.0,29.0,0.15,51.0,0.414,1,55.0,3,8.0
,3830.0,5.0,2959.0,55.0,0.19,48.0,0.276,1,48.0,2,3995.0,34.0,0.14,45.0,0.47700000000000004,1,45.0,4,2273.0,64.0,0.19,38.0,0.321,1,34.0,2,3828.0,40.0,0.18,64.0,0.368,1,50.0,3,4241.0,28.0,0.18,50.0,0.321,1,41.0,2,2887.0,58.0,0.21,70.0,0.15,1,66.0,2,67.0
,19730.0,6.0,3314.0,48.0,0.17,43.0,0.226,1,27.0,2,3535.0,41.0,0.19,44.0,0.36,1,31.0,2,4348.0,28.0,0.17,63.0,0.386,1,57.0,3,3333.0,45.0,0.16,11.0,0.486,1,75.0,4,3567.0,43.0,0.25,65.0,0.157,1,18.0,2,3508.0,42.0,0.21,57.0,0.313,1,68.0,2,24.0
,19860.0,7.0,3559.0,45.0,0.18,46.0,0.38,1,70.0,3,4578.0,24.0,0.23,58.0,0.281,1,26.0,2,4437.0,27.0,0.18,67.0,0.284,1,23.0,2,4022.0,33.0,0.16,56.0,0.396,1,43.0,3,4708.0,24.0,0.23,68.0,0.086,1,42.0,1,3918.0,39.0,0.18,40.0,0.496,1,36.0,4,76.0
,4100.0,8.0,4158.0,32.0,0.14,66.0,0.42100000000000004,1,12.0,3,4161.0,32.0,0.19,62.0,0.207,1,24.0,2,3478.0,43.0,0.18,12.0,0.26,1,29.0,2,4111.0,33.0,0.2,61.0,0.25,1,16.0,2,2974.0,56.0,0.15,54.0,0.34600000000000003,1,39.0,2,3565.0,43.0,0.21,14.0,0.182,1,47.0,2,14.0
,3530.0,9.0,3137.0,53.0,0.21,34.0,0.18100000000000002,1,40.0,2,4191.0,32.0,0.21,49.0,0.423,1,58.0,3,3517.0,46.0,0.17,69.0,0.5,1,54.0,4,2273.0,64.0,0.19,38.0,0.321,1,34.0,2,4197.0,31.0,0.2,35.0,0.244,1,35.0,2,4278.0,30.0,0.12,47.0,0.513,1,17.0,4,48.0
,4850.0,10.0,4325.0,30.0,0.16,36.0,0.32899999999999996,1,11.0,2,4521.0,26.0,0.16,37.0,0.3,1,19.0,2,3535.0,41.0,0.19,44.0,0.36,1,31.0,2,3212.0,51.0,0.17,33.0,0.45,1,13.0,4,4757.0,24.0,0.16,42.0,0.075,1,25.0,1,4241.0,28.0,0.18,50.0,0.321,1,41.0,2,4.0
,3310.0,11.0,3828.0,40.0,0.18,64.0,0.368,1,50.0,3,4109.0,33.0,0.16,55.0,0.46299999999999997,1,62.0,3,3411.0,44.0,0.2,52.0,0.203,1,37.0,2,3986.0,35.0,0.15,60.0,0.44799999999999995,1,72.0,4,4348.0,28.0,0.17,63.0,0.386,1,57.0,3,3884.0,40.0,0.2,13.0,0.1,1,20.0,2,15.0
,2570.0,12.0,3995.0,34.0,0.14,45.0,0.47700000000000004,1,45.0,4,3333.0,45.0,0.16,11.0,0.486,1,75.0,4,3862.0,39.0,0.17,41.0,0.483,1,14.0,3,3901.0,36.0,0.18,39.0,0.516,1,65.0,4,3918.0,39.0,0.18,40.0,0.496,1,36.0,4,4102.0,34.0,0.16,32.0,0.47600000000000003,1,32.0,4,17.0
