,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2019-09-10,29260.0,9,3463,26.0,46.0,3788,70.0,59.0,3073,42.0,49.0,3347,62.0,25.0,4452,13.0,71.0,3802,28.0,26.0,71
,2019-09-10,3920.0,10,4546,25.0,14.0,3532,47.0,32.0,4180,20.0,40.0,2787,65.0,23.0,4161,53.0,31.0,3517,33.0,61.0,39
,2019-09-10,21950.0,11,4831,61.0,68.0,3737,34.0,74.0,3668,57.0,54.0,3796,44.0,12.0,4624,73.0,27.0,4040,30.0,69.0,31
,2019-09-10,1900.0,12,4504,15.0,37.0,3188,49.0,16.0,4496,64.0,64.0,3064,27.0,70.0,4057,58.0,44.0,4713,60.0,72.0,10
,2019-09-11,3550.0,1,3141,23.0,51.0,4180,20.0,40.0,4689,22.0,62.0,3737,34.0,74.0,4889,75.0,73.0,4756,12.0,22.0,10
,2019-09-11,3630.0,2,3787,50.0,53.0,3463,26.0,46.0,3546,39.0,24.0,3188,49.0,16.0,2787,65.0,23.0,3286,67.0,63.0,22
,2019-09-11,1510.0,3,3417,55.0,28.0,3064,27.0,70.0,4960,52.0,36.0,4504,15.0,37.0,5014,63.0,41.0,4240,37.0,29.0,30
,2019-09-11,960.0,4,3796,44.0,12.0,3517,33.0,61.0,3532,47.0,32.0,4624,73.0,27.0,3296,41.0,75.0,3073,42.0,49.0,1
,2019-09-11,5970.0,5,3433,38.0,18.0,3347,62.0,25.0,4212,21.0,15.0,4161,53.0,31.0,4546,25.0,14.0,4889,75.0,73.0,68
,2019-09-11,1120.0,6,3788,70.0,59.0,3668,57.0,54.0,4963,32.0,21.0,3802,28.0,26.0,2841,68.0,42.0,4180,20.0,40.0,1
,2019-09-11,8100.0,8,4496,64.0,64.0,4240,37.0,29.0,4714,40.0,20.0,3953,69.0,34.0,3463,26.0,46.0,3296,41.0,75.0,81
,2019-09-11,3300.0,9,3546,39.0,24.0,4040,30.0,69.0,4633,31.0,55.0,3073,42.0,49.0,4689,22.0,62.0,4960,52.0,36.0,17
,2019-09-11,1960.0,10,4161,53.0,31.0,2787,65.0,23.0,3796,44.0,12.0,4057,58.0,44.0,4963,32.0,21.0,3064,27.0,70.0,5
,2019-09-11,3400.0,11,4831,61.0,68.0,4624,73.0,27.0,4546,25.0,14.0,4496,64.0,64.0,3788,70.0,59.0,4504,15.0,37.0,5
,2019-09-11,1040.0,12,3737,34.0,74.0,4452,13.0,71.0,3188,49.0,16.0,4040,30.0,69.0,3347,62.0,25.0,3532,47.0,32.0,17
,2019-09-12,7950.0,1,3802,28.0,26.0,3433,38.0,18.0,3361,18.0,35.0,4546,25.0,14.0,3953,69.0,34.0,2841,68.0,42.0,4
,2019-09-12,24290.0,2,4212,21.0,15.0,3296,41.0,75.0,3141,23.0,51.0,4689,22.0,62.0,3417,55.0,28.0,4714,40.0,20.0,59
,2019-09-12,7650.0,3,4633,31.0,55.0,3787,50.0,53.0,4504,15.0,37.0,2787,65.0,23.0,3517,33.0,61.0,3668,57.0,54.0,21
,2019-09-12,4390.0,4,4180,20.0,40.0,4040,30.0,69.0,4963,32.0,21.0,5014,63.0,41.0,3463,26.0,46.0,3347,62.0,25.0,17
,2019-09-12,2520.0,5,3073,42.0,49.0,4057,58.0,44.0,4889,75.0,73.0,3188,49.0,16.0,3361,18.0,35.0,4831,61.0,68.0,19
,2019-09-12,980.0,6,4496,64.0,64.0,3417,55.0,28.0,3433,38.0,18.0,3141,23.0,51.0,3802,28.0,26.0,4756,12.0,22.0,9
,2019-09-12,8790.0,7,4689,22.0,62.0,4960,52.0,36.0,3286,67.0,63.0,4624,73.0,27.0,3787,50.0,53.0,3532,47.0,32.0,80
,2019-09-12,1290.0,8,4713,60.0,72.0,2841,68.0,42.0,4212,21.0,15.0,4633,31.0,55.0,3546,39.0,24.0,5014,63.0,41.0,1
,2019-09-12,3920.0,9,3953,69.0,34.0,3517,33.0,61.0,3788,70.0,59.0,4714,40.0,20.0,4889,75.0,73.0,4963,32.0,21.0,3
,2019-09-12,1360.0,10,3347,62.0,25.0,4504,15.0,37.0,3463,26.0,46.0,4496,64.0,64.0,4960,52.0,36.0,3188,49.0,16.0,3
,2019-09-12,2160.0,11,3532,47.0,32.0,4831,61.0,68.0,2787,65.0,23.0,4040,30.0,69.0,4713,60.0,72.0,3073,42.0,49.0,5
,2019-09-12,690.0,12,4452,13.0,71.0,3737,34.0,74.0,3796,44.0,12.0,3064,27.0,70.0,4240,37.0,29.0,4161,53.0,31.0,2
,2019-09-15,1960.0,1,3691,56.0,12.0,4274,38.0,72.0,3536,68.0,50.0,4402,71.0,23.0,4158,39.0,40.0,5010,65.0,14.0,62
,2019-09-15,3690.0,2,3058,69.0,29.0,4692,67.0,30.0,4066,40.0,44.0,4140,52.0,17.0,3619,70.0,31.0,4245,49.0,26.0,52
,2019-09-15,3480.0,3,3846,51.0,67.0,3659,75.0,19.0,4119,64.0,41.0,3454,25.0,56.0,3303,42.0,39.0,4651,50.0,63.0,47
,2019-09-15,4190.0,4,3692,17.0,70.0,4596,27.0,43.0,3555,43.0,38.0,4465,53.0,28.0,4276,21.0,32.0,3936,23.0,27.0,90
,2019-09-15,1570.0,5,4118,57.0,13.0,4366,63.0,66.0,4731,55.0,34.0,3775,48.0,49.0,4543,37.0,36.0,4126,13.0,37.0,81
,2019-09-15,550.0,6,4044,66.0,51.0,3305,14.0,55.0,3393,34.0,15.0,3820,60.0,53.0,3691,56.0,12.0,5007,16.0,20.0,3
,2019-09-15,2150.0,7,3303,42.0,39.0,4729,73.0,45.0,4238,20.0,21.0,3536,68.0,50.0,4415,36.0,59.0,4955,15.0,64.0,89
,2019-09-15,1550.0,8,3619,70.0,31.0,4181,30.0,52.0,3692,17.0,70.0,4158,39.0,40.0,3779,28.0,60.0,5062,44.0,74.0,83
,2019-09-15,6730.0,9,4140,52.0,17.0,3161,31.0,22.0,3454,25.0,56.0,3936,23.0,27.0,4731,55.0,34.0,4402,71.0,23.0,10
,2019-09-15,940.0,10,4543,37.0,36.0,4276,21.0,32.0,3523,59.0,48.0,4245,49.0,26.0,3848,47.0,47.0,4119,64.0,41.0,2
,2019-09-15,12670.0,11,4415,36.0,59.0,4066,40.0,44.0,4651,50.0,63.0,4118,57.0,13.0,4274,38.0,72.0,4596,27.0,43.0,41
,2019-09-15,2980.0,12,4238,20.0,21.0,3779,28.0,60.0,4044,66.0,51.0,3659,75.0,19.0,3555,43.0,38.0,4366,63.0,66.0,8
,2019-09-16,4120.0,1,3820,60.0,53.0,3936,23.0,27.0,4692,67.0,30.0,4066,40.0,44.0,3305,14.0,55.0,3775,48.0,49.0,22
,2019-09-16,11210.0,2,3393,34.0,15.0,3523,59.0,48.0,3779,28.0,60.0,4729,73.0,45.0,3161,31.0,22.0,3846,51.0,67.0,91
,2019-09-16,1160.0,3,4158,39.0,40.0,3058,69.0,29.0,4140,52.0,17.0,3303,42.0,39.0,4181,30.0,52.0,4044,66.0,51.0,111
,2019-09-16,4430.0,4,4245,49.0,26.0,4955,15.0,64.0,4126,13.0,37.0,4238,20.0,21.0,4596,27.0,43.0,4118,57.0,13.0,96
,2019-09-16,1090.0,5,3848,47.0,47.0,3555,43.0,38.0,4402,71.0,23.0,4274,38.0,72.0,5007,16.0,20.0,4692,67.0,30.0,25
,2019-09-16,1250.0,6,3659,75.0,19.0,4731,55.0,34.0,3305,14.0,55.0,3692,17.0,70.0,4729,73.0,45.0,5062,44.0,74.0,6
,2019-09-16,890.0,7,3454,25.0,56.0,3303,42.0,39.0,3820,60.0,53.0,4543,37.0,36.0,3393,34.0,15.0,4415,36.0,59.0,78
,2019-09-16,600.0,8,4276,21.0,32.0,4651,50.0,63.0,3775,48.0,49.0,5010,65.0,14.0,4366,63.0,66.0,3058,69.0,29.0,13
,2019-09-16,610.0,9,3161,31.0,22.0,4238,20.0,21.0,4181,30.0,52.0,3848,47.0,47.0,4465,53.0,28.0,4066,40.0,44.0,24
,2019-09-16,520.0,10,3555,43.0,38.0,4118,57.0,13.0,3659,75.0,19.0,3619,70.0,31.0,3846,51.0,67.0,3536,68.0,50.0,5
,2019-09-16,900.0,11,4366,63.0,66.0,4044,66.0,51.0,3691,56.0,12.0,4415,36.0,59.0,4119,64.0,41.0,3523,59.0,48.0,22
,2019-09-16,1170.0,12,3779,28.0,60.0,4402,71.0,23.0,4596,27.0,43.0,4276,21.0,32.0,4140,52.0,17.0,4543,37.0,36.0,1
,2019-09-17,1170.0,1,4126,13.0,37.0,4158,39.0,40.0,4955,15.0,64.0,3555,43.0,38.0,5062,44.0,74.0,4465,53.0,28.0,68
,2019-09-17,6500.0,2,3775,48.0,49.0,3691,56.0,12.0,4274,38.0,72.0,3161,31.0,22.0,3659,75.0,19.0,5007,16.0,20.0,86
,2019-09-17,34220.0,3,3305,14.0,55.0,3454,25.0,56.0,4415,36.0,59.0,4651,50.0,63.0,3523,59.0,48.0,5010,65.0,14.0,94
,2019-09-17,2470.0,4,4119,64.0,41.0,3848,47.0,47.0,4276,21.0,32.0,3393,34.0,15.0,4044,66.0,51.0,3692,17.0,70.0,92
,2019-09-17,1260.0,5,3936,23.0,27.0,3619,70.0,31.0,4118,57.0,13.0,4366,63.0,66.0,4692,67.0,30.0,5062,44.0,74.0,9
,2019-09-17,5770.0,6,4066,40.0,44.0,4245,49.0,26.0,3846,51.0,67.0,4955,15.0,64.0,5007,16.0,20.0,4731,55.0,34.0,105
,2019-09-17,1200.0,7,3536,68.0,50.0,4543,37.0,36.0,3303,42.0,39.0,3779,28.0,60.0,5010,65.0,14.0,4181,30.0,52.0,29
,2019-09-17,610.0,8,3523,59.0,48.0,3820,60.0,53.0,3058,69.0,29.0,4126,13.0,37.0,4238,20.0,21.0,4729,73.0,45.0,81
,2019-09-17,1580.0,9,4402,71.0,23.0,4465,53.0,28.0,3936,23.0,27.0,4119,64.0,41.0,3454,25.0,56.0,3161,31.0,22.0,19
,2019-09-17,4160.0,10,4596,27.0,43.0,4140,52.0,17.0,3619,70.0,31.0,3691,56.0,12.0,4651,50.0,63.0,3848,47.0,47.0,11
,2019-09-17,800.0,11,3779,28.0,60.0,4415,36.0,59.0,4366,63.0,66.0,3659,75.0,19.0,4066,40.0,44.0,4276,21.0,32.0,5
,2019-09-17,8730.0,12,4238,20.0,21.0,4044,66.0,51.0,4543,37.0,36.0,4118,57.0,13.0,4402,71.0,23.0,3555,43.0,38.0,12
,2019-09-18,1830.0,1,4181,30.0,52.0,4126,13.0,37.0,3846,51.0,67.0,3454,25.0,56.0,3393,34.0,15.0,3305,14.0,55.0,12
,2019-09-18,10170.0,2,4465,53.0,28.0,3775,48.0,49.0,4731,55.0,34.0,5010,65.0,14.0,3692,17.0,70.0,3619,70.0,31.0,49
,2019-09-18,8620.0,3,4692,67.0,30.0,3161,31.0,22.0,3820,60.0,53.0,5007,16.0,20.0,3536,68.0,50.0,4276,21.0,32.0,119
,2019-09-18,14130.0,4,4729,73.0,45.0,3691,56.0,12.0,3936,23.0,27.0,4158,39.0,40.0,4596,27.0,43.0,3303,42.0,39.0,117
,2019-09-18,15910.0,5,4274,38.0,72.0,4140,52.0,17.0,4415,36.0,59.0,3305,14.0,55.0,4955,15.0,64.0,5062,44.0,74.0,23
,2019-09-18,7960.0,6,4366,63.0,66.0,3393,34.0,15.0,4465,53.0,28.0,4181,30.0,52.0,3058,69.0,29.0,5010,65.0,14.0,20
,2019-09-18,2290.0,7,4651,50.0,63.0,3692,17.0,70.0,4245,49.0,26.0,4692,67.0,30.0,4126,13.0,37.0,3659,75.0,19.0,5
,2019-09-18,2010.0,8,4066,40.0,44.0,3846,51.0,67.0,4729,73.0,45.0,3775,48.0,49.0,4118,57.0,13.0,3820,60.0,53.0,11
,2019-09-18,1210.0,9,4731,55.0,34.0,3536,68.0,50.0,3848,47.0,47.0,3523,59.0,48.0,4274,38.0,72.0,4158,39.0,40.0,9
,2019-09-18,10570.0,11,3659,75.0,19.0,4596,27.0,43.0,4066,40.0,44.0,4415,36.0,59.0,3161,31.0,22.0,4245,49.0,26.0,70
,2019-09-24,33040.0,1,3560,45.0,32.0,4023,50.0,43.0,4487,61.0,61.0,4578,13.0,26.0,4107,11.0,14.0,4457,19.0,75.0,33
,2019-09-24,28700.0,2,4186,21.0,59.0,4644,75.0,30.0,3673,54.0,24.0,3950,59.0,22.0,3699,62.0,27.0,5061,44.0,62.0,98
,2019-09-24,17060.0,3,3535,15.0,39.0,4650,71.0,72.0,3081,69.0,15.0,4138,20.0,57.0,4632,43.0,29.0,5049,24.0,34.0,73
,2019-09-24,1580.0,4,3153,65.0,18.0,4187,53.0,16.0,3543,46.0,48.0,4636,25.0,50.0,4116,58.0,64.0,4956,37.0,66.0,43
,2019-09-24,3810.0,5,4219,57.0,53.0,4545,22.0,70.0,4468,27.0,25.0,4457,19.0,75.0,4531,17.0,44.0,4573,33.0,45.0,34
,2019-09-24,530.0,6,4108,73.0,21.0,3698,66.0,60.0,3970,72.0,73.0,4664,47.0,68.0,3560,45.0,32.0,5074,74.0,42.0,5
,2019-09-24,3400.0,7,3081,69.0,15.0,4880,35.0,54.0,3573,48.0,11.0,4023,50.0,43.0,4644,75.0,30.0,4191,34.0,37.0,1
,2019-09-24,23060.0,8,4177,36.0,35.0,4487,61.0,61.0,3153,65.0,18.0,3535,15.0,39.0,3654,29.0,28.0,3673,54.0,24.0,99
,2019-09-24,750.0,9,3699,62.0,27.0,4578,13.0,26.0,3458,56.0,40.0,4632,43.0,29.0,4219,57.0,53.0,4636,25.0,50.0,5
,2019-09-24,16680.0,10,3572,31.0,46.0,4138,20.0,57.0,3800,41.0,31.0,4116,58.0,64.0,3950,59.0,22.0,4468,27.0,25.0,59
,2019-09-24,2760.0,11,3543,46.0,48.0,3726,14.0,49.0,4573,33.0,45.0,4191,34.0,37.0,4469,67.0,71.0,4650,71.0,72.0,41
,2019-09-24,3950.0,12,3573,48.0,11.0,3654,29.0,28.0,3703,30.0,67.0,4108,73.0,21.0,3874,28.0,52.0,4545,22.0,70.0,15
,2019-09-25,3760.0,1,4107,11.0,14.0,4956,37.0,66.0,3698,66.0,60.0,4650,71.0,72.0,3673,54.0,24.0,5074,74.0,42.0,69
,2019-09-25,8950.0,2,3950,59.0,22.0,4177,36.0,35.0,4664,47.0,68.0,4469,67.0,71.0,4187,53.0,16.0,4186,21.0,59.0,46
,2019-09-25,2890.0,3,3970,72.0,73.0,3081,69.0,15.0,3874,28.0,52.0,3726,14.0,49.0,5061,44.0,62.0,4880,35.0,54.0,50
,2019-09-25,9330.0,4,4636,25.0,50.0,3458,56.0,40.0,4023,50.0,43.0,5049,24.0,34.0,4138,20.0,57.0,3800,41.0,31.0,119
,2019-09-25,1410.0,5,4468,27.0,25.0,3699,62.0,27.0,3535,15.0,39.0,5074,74.0,42.0,4487,61.0,61.0,3572,31.0,46.0,17
,2019-09-25,1040.0,6,3654,29.0,28.0,4457,19.0,75.0,4186,21.0,59.0,4219,57.0,53.0,4956,37.0,66.0,3560,45.0,32.0,1
,2019-09-25,17810.0,7,4187,53.0,16.0,3703,30.0,67.0,4191,34.0,37.0,4531,17.0,44.0,3970,72.0,73.0,4644,75.0,30.0,58
,2019-09-25,1060.0,8,4573,33.0,45.0,4664,47.0,68.0,4107,11.0,14.0,4880,35.0,54.0,3543,46.0,48.0,5049,24.0,34.0,11
,2019-09-25,3580.0,9,3726,14.0,49.0,3800,41.0,31.0,4632,43.0,29.0,3698,66.0,60.0,3572,31.0,46.0,4177,36.0,35.0,21
,2019-09-25,13300.0,10,4578,13.0,26.0,4469,67.0,71.0,4108,73.0,21.0,3654,29.0,28.0,3153,65.0,18.0,5061,44.0,62.0,26
,2019-09-25,22640.0,11,3703,30.0,67.0,4116,58.0,64.0,4650,71.0,72.0,4468,27.0,25.0,3458,56.0,40.0,3874,28.0,52.0,29
,2019-09-25,15060.0,12,4545,22.0,70.0,3543,46.0,48.0,4138,20.0,57.0,3699,62.0,27.0,3573,48.0,11.0,4531,17.0,44.0,51
,2019-09-26,1360.0,1,3673,54.0,24.0,3560,45.0,32.0,4187,53.0,16.0,3572,31.0,46.0,5061,44.0,62.0,3950,59.0,22.0,2
,2019-09-26,5470.0,2,4487,61.0,61.0,4191,34.0,37.0,4545,22.0,70.0,4956,37.0,66.0,4457,19.0,75.0,5074,74.0,42.0,22
,2019-09-26,19800.0,4,4664,47.0,68.0,3573,48.0,11.0,4116,58.0,64.0,4177,36.0,35.0,4880,35.0,54.0,4219,57.0,53.0,71
,2019-09-26,11570.0,5,3698,66.0,60.0,3950,59.0,22.0,3726,14.0,49.0,4573,33.0,45.0,3535,15.0,39.0,3703,30.0,67.0,65
,2019-09-26,780.0,6,3874,28.0,52.0,4107,11.0,14.0,4956,37.0,66.0,3560,45.0,32.0,4636,25.0,50.0,5049,24.0,34.0,9
,2019-09-26,4820.0,7,4644,75.0,30.0,4108,73.0,21.0,4457,19.0,75.0,5061,44.0,62.0,3800,41.0,31.0,4632,43.0,74.0,97
,2019-09-26,780.0,8,3458,56.0,40.0,3970,72.0,73.0,4219,57.0,53.0,4487,61.0,61.0,4578,13.0,26.0,4187,53.0,16.0,13
,2019-09-26,1140.0,9,4191,34.0,37.0,4468,27.0,25.0,4469,67.0,71.0,3543,46.0,48.0,3698,66.0,60.0,3573,48.0,11.0,17
,2019-09-26,67870.0,10,4138,20.0,57.0,3153,65.0,18.0,3572,31.0,46.0,3703,30.0,67.0,3081,69.0,15.0,4116,58.0,64.0,94
,2019-09-26,3130.0,11,4650,71.0,72.0,4573,33.0,45.0,4880,35.0,54.0,4545,22.0,70.0,4023,50.0,43.0,4108,73.0,21.0,17
,2019-09-26,59590.0,12,3800,41.0,31.0,4531,17.0,44.0,3654,29.0,28.0,3874,28.0,52.0,3726,14.0,49.0,3699,62.0,27.0,48
,2019-09-27,1890.0,1,4457,19.0,75.0,3673,54.0,24.0,4636,25.0,50.0,4545,22.0,70.0,3970,72.0,73.0,4664,47.0,68.0,9
,2019-09-27,9390.0,2,4956,37.0,66.0,4186,21.0,59.0,3699,62.0,27.0,3543,46.0,48.0,5074,74.0,42.0,3458,56.0,40.0,30
,2019-09-27,1650.0,3,4632,43.0,74.0,3654,29.0,28.0,4116,58.0,64.0,3153,65.0,18.0,4177,36.0,35.0,5049,24.0,34.0,1
,2019-09-27,1050.0,4,4880,35.0,54.0,3573,48.0,11.0,3950,59.0,22.0,4644,75.0,30.0,4573,33.0,45.0,4107,11.0,14.0,23
,2019-09-27,4920.0,5,4531,17.0,44.0,4636,25.0,50.0,3703,30.0,67.0,4138,20.0,57.0,4650,71.0,72.0,4487,61.0,61.0,73
,2019-09-27,780.0,6,3572,31.0,46.0,4219,57.0,53.0,4187,53.0,16.0,3081,69.0,15.0,4664,47.0,68.0,5074,74.0,42.0,10
,2019-09-27,1080.0,7,4469,67.0,71.0,3800,41.0,31.0,4578,13.0,26.0,3673,54.0,24.0,5049,24.0,34.0,3726,14.0,49.0,5
,2019-09-27,700.0,8,4116,58.0,64.0,3970,72.0,73.0,3560,45.0,32.0,4186,21.0,59.0,4108,73.0,21.0,5061,44.0,62.0,3
,2019-09-27,850.0,9,3874,28.0,52.0,4107,11.0,14.0,4531,17.0,44.0,3458,56.0,40.0,4191,34.0,37.0,3153,65.0,18.0,6
,2019-09-27,1260.0,10,4177,36.0,35.0,4650,71.0,72.0,4644,75.0,30.0,3699,62.0,27.0,4468,27.0,25.0,4023,50.0,43.0,3
,2019-09-27,13200.0,11,3800,41.0,31.0,3703,30.0,67.0,4573,33.0,45.0,3572,31.0,46.0,4545,22.0,70.0,3654,29.0,28.0,58
,2019-09-27,1230.0,12,3573,48.0,11.0,4108,73.0,21.0,3543,46.0,48.0,4578,13.0,26.0,3874,28.0,52.0,4138,20.0,57.0,5
,2019-09-28,9160.0,1,3970,72.0,73.0,3950,59.0,22.0,4487,61.0,61.0,3572,31.0,46.0,4636,25.0,50.0,5061,44.0,62.0,14
,2019-09-28,680.0,2,3081,69.0,15.0,3699,62.0,27.0,4469,67.0,71.0,4664,47.0,68.0,4107,11.0,14.0,4023,50.0,43.0,5
,2019-09-28,6660.0,3,4116,58.0,64.0,4531,17.0,44.0,4177,36.0,35.0,3560,45.0,32.0,3703,30.0,67.0,4457,19.0,75.0,54
,2019-09-28,1110.0,4,3543,46.0,48.0,3726,14.0,49.0,4191,34.0,37.0,4468,27.0,25.0,5049,24.0,34.0,3874,28.0,52.0,6
,2019-09-28,4580.0,5,3458,56.0,40.0,4956,37.0,66.0,4632,43.0,74.0,3573,48.0,11.0,4573,33.0,45.0,3654,29.0,28.0,8
,2019-09-28,670.0,6,4108,73.0,21.0,3153,65.0,18.0,4107,11.0,14.0,3673,54.0,24.0,4187,53.0,16.0,4186,21.0,59.0,2
,2019-09-28,1160.0,7,4138,20.0,57.0,4545,22.0,70.0,4219,57.0,53.0,3970,72.0,73.0,4644,75.0,30.0,3800,41.0,31.0,24
,2019-09-28,64640.0,8,4578,13.0,26.0,3560,45.0,32.0,4023,50.0,43.0,4880,35.0,54.0,4650,71.0,72.0,5074,74.0,42.0,66
,2019-09-28,4200.0,9,3874,28.0,52.0,4573,33.0,45.0,3573,48.0,11.0,4116,58.0,64.0,3081,69.0,15.0,3543,46.0,48.0,45
,2019-09-28,2470.0,10,3654,29.0,28.0,4468,27.0,25.0,4138,20.0,57.0,4469,67.0,71.0,4531,17.0,44.0,3458,56.0,40.0,7
,2019-09-28,2680.0,11,3800,41.0,31.0,4108,73.0,21.0,3699,62.0,27.0,4191,34.0,37.0,4177,36.0,35.0,4578,13.0,26.0,10
,2019-09-28,3860.0,12,3726,14.0,49.0,4186,21.0,59.0,4644,75.0,30.0,4457,19.0,75.0,4880,35.0,54.0,4632,43.0,74.0,15
,2019-09-29,2040.0,1,3673,54.0,24.0,4636,25.0,50.0,3153,65.0,18.0,3703,30.0,67.0,5074,74.0,42.0,4664,47.0,68.0,65
,2019-09-29,20180.0,2,4107,11.0,14.0,4219,57.0,53.0,3950,59.0,22.0,4023,50.0,43.0,4956,37.0,66.0,5049,24.0,34.0,18
,2019-09-29,45680.0,4,4187,53.0,16.0,4177,36.0,35.0,3572,31.0,46.0,4632,43.0,74.0,4469,67.0,71.0,4108,73.0,21.0,69
,2019-09-29,890.0,5,3458,56.0,40.0,4578,13.0,26.0,3081,69.0,15.0,4487,61.0,61.0,3703,30.0,67.0,4880,35.0,54.0,3
,2019-09-29,1570.0,6,3543,46.0,48.0,4664,47.0,68.0,4457,19.0,75.0,3153,65.0,18.0,5049,24.0,34.0,3970,72.0,73.0,10
,2019-09-29,710.0,7,4531,17.0,44.0,3673,54.0,24.0,4956,37.0,66.0,4644,75.0,30.0,5061,44.0,62.0,3874,28.0,52.0,17
,2019-09-29,1300.0,8,4545,22.0,70.0,4187,53.0,16.0,4186,21.0,59.0,3950,59.0,22.0,4116,58.0,64.0,4636,25.0,50.0,11
,2019-09-29,530.0,9,4650,71.0,72.0,3572,31.0,46.0,3726,14.0,49.0,4219,57.0,53.0,4487,61.0,61.0,5074,74.0,42.0,5
,2019-09-29,11660.0,10,3699,62.0,27.0,4531,17.0,44.0,4578,13.0,26.0,4108,73.0,21.0,4177,36.0,35.0,3543,46.0,48.0,77
,2019-09-29,1680.0,11,3874,28.0,52.0,4468,27.0,25.0,4116,58.0,64.0,4469,67.0,71.0,3081,69.0,15.0,3458,56.0,40.0,21
,2019-09-29,9010.0,12,3800,41.0,31.0,3654,29.0,28.0,3573,48.0,11.0,4573,33.0,45.0,4138,20.0,57.0,4191,34.0,37.0,44
,2019-10-03,2540.0,1,3376,62.0,20.0,3467,72.0,69.0,3753,65.0,66.0,3349,34.0,31.0,3827,54.0,67.0,3444,11.0,12.0,29
,2019-10-03,2810.0,2,3310,25.0,51.0,3793,63.0,71.0,3653,19.0,24.0,3282,48.0,45.0,3477,66.0,62.0,3385,46.0,33.0,29
,2019-10-03,1320.0,3,3855,50.0,42.0,3680,24.0,30.0,2942,44.0,48.0,3630,57.0,13.0,2878,20.0,49.0,3532,13.0,19.0,56
,2019-10-03,8780.0,4,3245,69.0,25.0,3542,43.0,74.0,3406,30.0,41.0,3333,14.0,35.0,3488,37.0,21.0,3273,29.0,55.0,14
,2019-10-03,6420.0,5,3796,56.0,60.0,3478,33.0,36.0,3256,36.0,43.0,3662,47.0,18.0,3881,67.0,47.0,3467,72.0,69.0,71
,2019-10-03,670.0,6,3475,75.0,52.0,3480,15.0,63.0,3108,17.0,11.0,3338,28.0,27.0,3544,45.0,65.0,3382,71.0,22.0,7
,2019-10-03,1300.0,7,3630,57.0,13.0,3159,41.0,57.0,3687,74.0,17.0,3477,66.0,62.0,3360,22.0,14.0,3753,65.0,66.0,26
,2019-10-03,1390.0,8,2942,44.0,48.0,3245,69.0,25.0,3376,62.0,20.0,3578,58.0,16.0,3473,27.0,38.0,3653,19.0,24.0,3
,2019-10-03,24560.0,9,3406,30.0,41.0,3385,46.0,33.0,3444,11.0,12.0,3680,24.0,30.0,3442,73.0,54.0,3662,47.0,18.0,117
,2019-10-03,880.0,10,3349,34.0,31.0,3488,37.0,21.0,3532,13.0,19.0,3382,71.0,22.0,3282,48.0,45.0,3478,33.0,36.0,7
,2019-10-03,14020.0,11,3360,22.0,14.0,3475,75.0,52.0,2878,20.0,49.0,3273,29.0,55.0,3796,56.0,60.0,3793,63.0,71.0,27
,2019-10-03,3660.0,12,3159,41.0,57.0,3256,36.0,43.0,3473,27.0,38.0,3502,21.0,61.0,3319,35.0,46.0,3333,14.0,35.0,21
,2019-10-04,3800.0,1,3480,15.0,63.0,3338,28.0,27.0,3542,43.0,74.0,3442,73.0,54.0,3680,24.0,30.0,3376,62.0,20.0,31
,2019-10-04,6290.0,2,3382,71.0,22.0,3578,58.0,16.0,3827,54.0,67.0,3793,63.0,71.0,3478,33.0,36.0,3406,30.0,41.0,63
,2019-10-04,11910.0,3,3467,72.0,69.0,3310,25.0,51.0,3282,48.0,45.0,3881,67.0,47.0,3245,69.0,25.0,3475,75.0,52.0,103
,2019-10-04,1680.0,4,3273,29.0,55.0,3108,17.0,11.0,3319,35.0,46.0,3855,50.0,42.0,3687,74.0,17.0,3349,34.0,31.0,14
,2019-10-04,3560.0,5,3544,45.0,65.0,3477,66.0,62.0,3360,22.0,14.0,3542,43.0,74.0,2942,44.0,48.0,3502,21.0,61.0,60
,2019-10-04,9570.0,6,3532,13.0,19.0,3653,19.0,24.0,3630,57.0,13.0,3753,65.0,66.0,3444,11.0,12.0,3338,28.0,27.0,84
,2019-10-04,2680.0,7,3680,24.0,30.0,2878,20.0,49.0,3478,33.0,36.0,3488,37.0,21.0,3310,25.0,51.0,3473,27.0,38.0,111
,2019-10-04,2900.0,8,3282,48.0,45.0,3827,54.0,67.0,3855,50.0,42.0,3480,15.0,63.0,3256,36.0,43.0,3796,56.0,60.0,20
,2019-10-04,920.0,9,3881,67.0,47.0,3319,35.0,46.0,3159,41.0,57.0,3385,46.0,33.0,3578,58.0,16.0,3477,66.0,62.0,42
,2019-10-04,2960.0,10,3662,47.0,18.0,3333,14.0,35.0,3502,21.0,61.0,3406,30.0,41.0,3467,72.0,69.0,3108,17.0,11.0,42
,2019-10-04,6570.0,12,3256,36.0,43.0,2942,44.0,48.0,3475,75.0,52.0,3687,74.0,17.0,3793,63.0,71.0,3488,37.0,21.0,13
,2019-10-05,760.0,1,3653,19.0,24.0,3544,45.0,65.0,3578,58.0,16.0,3159,41.0,57.0,3855,50.0,42.0,3310,25.0,51.0,66
