,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2016-05-16,760.0,11,4347,31.0,0.17,22.0,0.483,0,14.0,4,4433,30.0,0.2,79.0,0.424,0,35.0,4,4764,26.0,0.19,18.0,0.319,0,27.0,2,4372,29.0,0.15,3.0,0.40299999999999997,0,79.0,3,4125,37.0,0.21,54.0,0.2,0,59.0,2,4313,32.0,0.15,35.0,0.33799999999999997,0,89.0,2,1
,2016-05-16,2170.0,12,4473,29.0,0.18,30.0,0.21100000000000002,0,93.0,2,4510,27.0,0.22,8.0,0.18899999999999997,0,17.0,2,4414,30.0,0.17,33.0,0.245,0,72.0,2,4400,28.0,0.2,37.0,0.22899999999999998,0,56.0,2,4534,27.0,0.18,76.0,0.252,0,77.0,2,4275,34.0,0.22,62.0,0.28300000000000003,0,86.0,2,5
,2016-05-17,6220.0,1,4071,36.0,0.19,77.0,0.223,0,55.0,2,4088,36.0,0.23,68.0,0.281,0,37.0,2,4400,28.0,0.2,37.0,0.22899999999999998,0,56.0,2,4714,26.0,0.19,65.0,0.107,0,38.0,2,4844,23.0,0.21,28.0,0.026000000000000002,0,87.0,2,4874,22.0,0.2,16.0,0.03,0,10.0,2,25
,2016-05-17,3950.0,2,4282,33.0,0.15,59.0,0.21,0,85.0,2,4699,30.0,0.2,1.0,0.185,0,15.0,1,4408,30.0,0.21,78.0,0.207,0,30.0,2,4510,27.0,0.22,8.0,0.18899999999999997,0,17.0,2,4841,25.0,0.17,74.0,0.048,0,32.0,1,4845,23.0,0.21,53.0,0.012,0,80.0,1,49
,2016-05-17,960.0,3,4534,27.0,0.18,76.0,0.252,0,77.0,2,4125,37.0,0.21,54.0,0.2,0,59.0,2,4569,28.0,0.19,58.0,0.127,0,11.0,2,4678,28.0,0.17,10.0,0.24100000000000002,0,24.0,2,4870,24.0,0.15,25.0,0.013999999999999999,0,83.0,2,4473,29.0,0.18,30.0,0.21100000000000002,0,93.0,2,6
,2016-05-17,730.0,4,4313,32.0,0.15,35.0,0.33799999999999997,0,89.0,2,4414,30.0,0.17,33.0,0.245,0,72.0,2,4585,26.0,0.22,9.0,0.13699999999999998,0,53.0,2,4385,31.0,0.19,80.0,0.2,0,81.0,2,4773,23.0,0.17,32.0,0.1,0,19.0,2,4738,25.0,0.16,31.0,0.267,0,12.0,2,2
,2016-05-17,1490.0,5,4354,33.0,0.2,73.0,0.192,0,34.0,2,4243,31.0,0.14,63.0,0.441,0,75.0,3,4694,31.0,0.25,11.0,0.069,0,94.0,2,4275,34.0,0.22,62.0,0.28300000000000003,0,86.0,2,4283,32.0,0.23,5.0,0.096,0,64.0,2,4373,28.0,0.2,27.0,0.192,0,88.0,2,29
,2016-05-17,6390.0,6,4338,32.0,0.2,14.0,0.207,0,50.0,2,4372,29.0,0.15,3.0,0.40299999999999997,0,79.0,3,4071,36.0,0.19,77.0,0.223,0,55.0,2,4569,28.0,0.19,58.0,0.127,0,11.0,2,4536,26.0,0.16,6.0,0.44,0,57.0,3,4224,34.0,0.21,29.0,0.207,0,66.0,2,47
,2016-05-17,1540.0,7,4585,26.0,0.22,9.0,0.13699999999999998,0,53.0,2,4289,32.0,0.17,69.0,0.36700000000000005,0,65.0,3,4088,36.0,0.23,68.0,0.281,0,37.0,2,4501,28.0,0.15,15.0,0.426,0,78.0,3,4408,30.0,0.21,78.0,0.207,0,30.0,2,4690,23.0,0.22,64.0,0.08800000000000001,0,92.0,1,22
,2016-05-17,2410.0,8,4414,30.0,0.17,33.0,0.245,0,72.0,2,4282,33.0,0.15,59.0,0.21,0,85.0,2,4678,28.0,0.17,10.0,0.24100000000000002,0,24.0,2,4590,24.0,0.15,12.0,0.5,0,26.0,4,4694,31.0,0.25,11.0,0.069,0,94.0,2,4400,28.0,0.2,37.0,0.22899999999999998,0,56.0,2,70
,2016-05-17,27430.0,9,4275,34.0,0.22,62.0,0.28300000000000003,0,86.0,2,4714,26.0,0.19,65.0,0.107,0,38.0,2,4338,32.0,0.2,14.0,0.207,0,50.0,2,4699,30.0,0.2,1.0,0.185,0,15.0,1,4385,31.0,0.19,80.0,0.2,0,81.0,2,4433,30.0,0.2,79.0,0.424,0,35.0,4,48
,2016-05-17,1960.0,10,4536,26.0,0.16,6.0,0.44,0,57.0,3,4354,33.0,0.2,73.0,0.192,0,34.0,2,4289,32.0,0.17,69.0,0.36700000000000005,0,65.0,3,4313,32.0,0.15,35.0,0.33799999999999997,0,89.0,2,4510,27.0,0.22,8.0,0.18899999999999997,0,17.0,2,4534,27.0,0.18,76.0,0.252,0,77.0,2,1
,2016-05-17,3070.0,11,4590,24.0,0.15,12.0,0.5,0,26.0,4,4738,25.0,0.16,31.0,0.267,0,12.0,2,4501,28.0,0.15,15.0,0.426,0,78.0,3,4125,37.0,0.21,54.0,0.2,0,59.0,2,4243,31.0,0.14,63.0,0.441,0,75.0,3,4372,29.0,0.15,3.0,0.40299999999999997,0,79.0,3,43
,2016-05-17,1220.0,12,4347,31.0,0.17,22.0,0.483,0,14.0,4,4304,33.0,0.17,4.0,0.436,0,84.0,4,4556,27.0,0.17,61.0,0.534,0,90.0,4,4530,28.0,0.16,56.0,0.618,0,68.0,4,4286,32.0,0.16,38.0,0.419,0,29.0,3,4764,26.0,0.19,18.0,0.319,0,27.0,2,9
,2016-05-30,1690.0,1,3977,39.0,0.15,30.0,0.33,1,30.0,3,3051,54.0,0.16,39.0,0.281,1,72.0,2,3748,41.0,0.17,23.0,0.17800000000000002,1,19.0,2,4562,29.0,0.18,34.0,0.301,1,92.0,2,4145,35.0,0.24,57.0,0.225,1,24.0,2,4839,26.0,0.16,50.0,0.052000000000000005,1,31.0,2,5
,2016-05-30,14560.0,2,3370,50.0,0.18,21.0,0.23,1,20.0,2,4661,24.0,0.19,68.0,0.308,1,76.0,2,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,4177,34.0,0.17,60.0,0.319,1,17.0,3,4871,24.0,0.2,19.0,0.032,1,37.0,2,4737,25.0,0.15,52.0,0.355,1,21.0,3,7
,2016-05-30,5010.0,3,3948,40.0,0.18,38.0,0.303,1,94.0,2,3141,55.0,0.19,14.0,0.22399999999999998,1,60.0,2,3808,41.0,0.16,17.0,0.287,1,23.0,2,3740,42.0,0.16,55.0,0.391,1,55.0,3,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,4752,28.0,0.17,8.0,0.193,1,61.0,2,5
,2016-05-30,1510.0,4,3699,44.0,0.15,27.0,0.374,1,13.0,3,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,3342,51.0,0.16,7.0,0.131,1,79.0,2,4094,35.0,0.19,75.0,0.34,1,38.0,3,3754,44.0,0.24,9.0,0.203,1,93.0,2,4777,32.0,0.18,72.0,0.10400000000000001,1,88.0,2,21
,2016-05-30,3200.0,5,3051,54.0,0.16,39.0,0.281,1,72.0,2,3927,41.0,0.22,79.0,0.10099999999999999,1,16.0,2,4397,30.0,0.14,70.0,0.542,1,52.0,4,3445,47.0,0.22,63.0,0.33799999999999997,1,62.0,2,4265,31.0,0.24,33.0,0.16399999999999998,1,74.0,2,4664,33.0,0.18,24.0,0.18,1,65.0,2,50
,2016-05-30,660.0,6,4278,33.0,0.13,65.0,0.514,1,50.0,4,3951,40.0,0.19,54.0,0.327,1,82.0,3,3616,43.0,0.19,35.0,0.247,1,71.0,2,4230,33.0,0.14,25.0,0.4,1,66.0,3,4682,26.0,0.15,51.0,0.366,1,86.0,2,4467,30.0,0.14,10.0,0.375,1,80.0,3,2
,2016-05-30,23560.0,8,4619,33.0,0.18,58.0,0.35,1,77.0,2,4562,29.0,0.18,34.0,0.301,1,39.0,2,3554,44.0,0.16,13.0,0.529,1,73.0,4,4466,30.0,0.15,61.0,0.436,1,91.0,3,4812,27.0,0.14,29.0,0.49,1,70.0,3,4094,35.0,0.19,75.0,0.34,1,38.0,3,82
,2016-05-30,7610.0,9,3121,55.0,0.17,11.0,0.245,1,28.0,2,3948,40.0,0.18,38.0,0.303,1,94.0,2,4265,31.0,0.24,33.0,0.16399999999999998,1,74.0,2,4559,26.0,0.19,78.0,0.40700000000000003,1,36.0,3,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,4469,29.0,0.17,2.0,0.396,1,75.0,3,107
,2016-05-30,1020.0,10,3362,47.0,0.19,36.0,0.496,1,12.0,4,3977,39.0,0.15,30.0,0.33,1,30.0,3,4177,34.0,0.17,60.0,0.319,1,17.0,3,3808,41.0,0.16,17.0,0.287,1,23.0,2,4475,29.0,0.17,28.0,0.387,1,22.0,3,4682,26.0,0.15,51.0,0.366,1,86.0,2,5
,2016-05-30,1320.0,11,4002,39.0,0.17,71.0,0.48,1,81.0,4,3699,44.0,0.15,27.0,0.374,1,13.0,3,3951,40.0,0.19,54.0,0.327,1,82.0,3,4737,25.0,0.15,52.0,0.355,1,21.0,3,3445,47.0,0.22,63.0,0.33799999999999997,1,62.0,2,3740,42.0,0.16,55.0,0.391,1,55.0,3,5
,2016-05-30,1370.0,12,4397,30.0,0.14,70.0,0.542,1,52.0,4,4278,33.0,0.13,65.0,0.514,1,50.0,4,4504,28.0,0.16,20.0,0.518,1,67.0,4,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,3554,44.0,0.16,13.0,0.529,1,73.0,4,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,9
,2016-05-31,31660.0,1,3808,41.0,0.16,17.0,0.287,1,23.0,2,4094,35.0,0.19,75.0,0.34,1,38.0,3,3754,44.0,0.24,9.0,0.203,1,93.0,2,4752,28.0,0.17,8.0,0.193,1,61.0,2,4562,29.0,0.18,34.0,0.301,1,39.0,2,3616,43.0,0.19,35.0,0.247,1,71.0,2,38
,2016-05-31,880.0,3,4230,33.0,0.14,25.0,0.4,1,66.0,3,4145,35.0,0.24,57.0,0.225,1,24.0,2,3977,39.0,0.15,30.0,0.33,1,30.0,3,4871,24.0,0.2,19.0,0.032,1,37.0,2,3121,55.0,0.17,11.0,0.245,1,28.0,2,4619,33.0,0.18,58.0,0.35,1,77.0,2,5
,2016-05-31,74720.0,4,4466,30.0,0.15,61.0,0.436,1,91.0,3,3342,51.0,0.16,7.0,0.131,1,79.0,2,3615,43.0,0.15,32.0,0.37,1,54.0,3,3951,40.0,0.19,54.0,0.327,1,82.0,3,3927,41.0,0.22,79.0,0.10099999999999999,1,16.0,2,4812,27.0,0.14,29.0,0.49,1,70.0,3,58
,2016-05-31,11080.0,5,4475,29.0,0.17,28.0,0.387,1,22.0,3,4467,30.0,0.14,10.0,0.375,1,80.0,3,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,3051,54.0,0.16,39.0,0.281,1,72.0,2,3754,44.0,0.24,9.0,0.203,1,93.0,2,55
,2016-05-31,18180.0,6,3445,47.0,0.22,63.0,0.33799999999999997,1,62.0,2,3554,44.0,0.16,13.0,0.529,1,73.0,4,4737,25.0,0.15,52.0,0.355,1,21.0,3,3948,40.0,0.18,38.0,0.303,1,94.0,2,4469,29.0,0.17,2.0,0.396,1,75.0,3,3362,47.0,0.19,36.0,0.496,1,12.0,4,50
,2016-05-31,5310.0,7,4265,31.0,0.24,33.0,0.16399999999999998,1,74.0,2,3740,42.0,0.16,55.0,0.391,1,55.0,3,4094,35.0,0.19,75.0,0.34,1,38.0,3,4002,39.0,0.17,71.0,0.48,1,81.0,4,4777,32.0,0.18,72.0,0.10400000000000001,1,88.0,2,4278,33.0,0.13,65.0,0.514,1,50.0,4,38
,2016-05-31,16370.0,8,4661,24.0,0.19,68.0,0.308,1,76.0,2,4504,28.0,0.16,20.0,0.518,1,67.0,4,3370,50.0,0.18,21.0,0.23,1,20.0,2,3342,51.0,0.16,7.0,0.131,1,79.0,2,4559,26.0,0.19,78.0,0.40700000000000003,1,36.0,3,3121,55.0,0.17,11.0,0.245,1,28.0,2,100
,2016-05-31,710.0,9,3951,40.0,0.19,54.0,0.327,1,82.0,3,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,3141,55.0,0.19,14.0,0.22399999999999998,1,60.0,2,4664,33.0,0.18,24.0,0.18,1,65.0,2,4177,34.0,0.17,60.0,0.319,1,17.0,3,3748,41.0,0.17,23.0,0.17800000000000002,1,19.0,2,3
,2016-05-31,19590.0,10,4737,25.0,0.15,52.0,0.355,1,21.0,3,4475,29.0,0.17,28.0,0.387,1,22.0,3,4619,33.0,0.18,58.0,0.35,1,77.0,2,4682,26.0,0.15,51.0,0.366,1,86.0,2,4397,30.0,0.14,70.0,0.542,1,52.0,4,3699,44.0,0.15,27.0,0.374,1,13.0,3,34
,2016-05-31,650.0,11,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,4230,33.0,0.14,25.0,0.4,1,66.0,3,3362,47.0,0.19,36.0,0.496,1,12.0,4,3616,43.0,0.19,35.0,0.247,1,71.0,2,3615,43.0,0.15,32.0,0.37,1,54.0,3,4002,39.0,0.17,71.0,0.48,1,81.0,4,5
,2016-05-31,6300.0,12,3554,44.0,0.16,13.0,0.529,1,73.0,4,4466,30.0,0.15,61.0,0.436,1,91.0,3,4278,33.0,0.13,65.0,0.514,1,50.0,4,4467,30.0,0.14,10.0,0.375,1,80.0,3,3977,39.0,0.15,30.0,0.33,1,30.0,3,4559,26.0,0.19,78.0,0.40700000000000003,1,36.0,3,20
,2016-06-01,980.0,1,3616,43.0,0.19,35.0,0.247,1,71.0,2,4664,33.0,0.18,24.0,0.18,1,65.0,2,4475,29.0,0.17,28.0,0.387,1,22.0,3,3927,41.0,0.22,79.0,0.10099999999999999,1,16.0,2,4839,26.0,0.16,50.0,0.052000000000000005,1,31.0,2,4562,29.0,0.18,34.0,0.301,1,39.0,2,1
,2016-06-01,940.0,2,4469,29.0,0.17,2.0,0.396,1,75.0,3,3754,44.0,0.24,9.0,0.203,1,93.0,2,3121,55.0,0.17,11.0,0.245,1,28.0,2,3615,43.0,0.15,32.0,0.37,1,54.0,3,4871,24.0,0.2,19.0,0.032,1,37.0,2,3370,50.0,0.18,21.0,0.23,1,20.0,2,12
,2016-06-01,3410.0,3,4094,35.0,0.19,75.0,0.34,1,38.0,3,4682,26.0,0.15,51.0,0.366,1,86.0,2,4466,30.0,0.15,61.0,0.436,1,91.0,3,4619,33.0,0.18,58.0,0.35,1,77.0,2,3948,40.0,0.18,38.0,0.303,1,94.0,2,3445,47.0,0.22,63.0,0.33799999999999997,1,62.0,2,14
,2016-06-01,2440.0,4,3141,55.0,0.19,14.0,0.22399999999999998,1,60.0,2,4177,34.0,0.17,60.0,0.319,1,17.0,3,4467,30.0,0.14,10.0,0.375,1,80.0,3,4504,28.0,0.16,20.0,0.518,1,67.0,4,3342,51.0,0.16,7.0,0.131,1,79.0,2,3051,54.0,0.16,39.0,0.281,1,72.0,2,61
,2016-06-01,18460.0,5,3740,42.0,0.16,55.0,0.391,1,55.0,3,4752,28.0,0.17,8.0,0.193,1,61.0,2,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,4145,35.0,0.24,57.0,0.225,1,24.0,2,3699,44.0,0.15,27.0,0.374,1,13.0,3,4839,26.0,0.16,50.0,0.052000000000000005,1,31.0,2,45
,2016-06-01,3330.0,6,3615,43.0,0.15,32.0,0.37,1,54.0,3,4397,30.0,0.14,70.0,0.542,1,52.0,4,4230,33.0,0.14,25.0,0.4,1,66.0,3,4812,27.0,0.14,29.0,0.49,1,70.0,3,4737,25.0,0.15,52.0,0.355,1,21.0,3,3808,41.0,0.16,17.0,0.287,1,23.0,2,30
,2016-06-01,3570.0,8,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,3616,43.0,0.19,35.0,0.247,1,71.0,2,3445,47.0,0.22,63.0,0.33799999999999997,1,62.0,2,3977,39.0,0.15,30.0,0.33,1,30.0,3,4002,39.0,0.17,71.0,0.48,1,81.0,4,4871,24.0,0.2,19.0,0.032,1,37.0,2,22
,2016-06-01,2200.0,9,4177,34.0,0.17,60.0,0.319,1,17.0,3,3748,41.0,0.17,23.0,0.17800000000000002,1,19.0,2,3948,40.0,0.18,38.0,0.303,1,94.0,2,3699,44.0,0.15,27.0,0.374,1,13.0,3,4278,33.0,0.13,65.0,0.514,1,50.0,4,4661,24.0,0.19,68.0,0.308,1,76.0,2,9
,2016-06-01,1680.0,10,4467,30.0,0.14,10.0,0.375,1,80.0,3,4812,27.0,0.14,29.0,0.49,1,70.0,3,4145,35.0,0.24,57.0,0.225,1,24.0,2,3121,55.0,0.17,11.0,0.245,1,28.0,2,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,4265,31.0,0.24,33.0,0.16399999999999998,1,74.0,2,23
,2016-06-01,3720.0,11,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,4559,26.0,0.19,78.0,0.40700000000000003,1,36.0,3,3927,41.0,0.22,79.0,0.10099999999999999,1,16.0,2,4469,29.0,0.17,2.0,0.396,1,75.0,3,4619,33.0,0.18,58.0,0.35,1,77.0,2,4230,33.0,0.14,25.0,0.4,1,66.0,3,61
,2016-06-01,24390.0,12,4504,28.0,0.16,20.0,0.518,1,67.0,4,3362,47.0,0.19,36.0,0.496,1,12.0,4,3740,42.0,0.16,55.0,0.391,1,55.0,3,4397,30.0,0.14,70.0,0.542,1,52.0,4,4466,30.0,0.15,61.0,0.436,1,91.0,3,4475,29.0,0.17,28.0,0.387,1,22.0,3,46
,2016-06-02,9980.0,1,3342,51.0,0.16,7.0,0.131,1,79.0,2,3121,55.0,0.17,11.0,0.245,1,28.0,2,4265,31.0,0.24,33.0,0.16399999999999998,1,74.0,2,4839,26.0,0.16,50.0,0.052000000000000005,1,31.0,2,4661,24.0,0.19,68.0,0.308,1,76.0,2,4466,30.0,0.15,61.0,0.436,1,91.0,3,7
,2016-06-02,1540.0,2,4664,33.0,0.18,24.0,0.18,1,65.0,2,3445,47.0,0.22,63.0,0.33799999999999997,1,62.0,2,4682,26.0,0.15,51.0,0.366,1,86.0,2,3051,54.0,0.16,39.0,0.281,1,72.0,2,3370,50.0,0.18,21.0,0.23,1,20.0,2,4871,24.0,0.2,19.0,0.032,1,37.0,2,5
,2016-06-02,8750.0,3,4145,35.0,0.24,57.0,0.225,1,24.0,2,3616,43.0,0.19,35.0,0.247,1,71.0,2,4812,27.0,0.14,29.0,0.49,1,70.0,3,4475,29.0,0.17,28.0,0.387,1,22.0,3,4278,33.0,0.13,65.0,0.514,1,50.0,4,3948,40.0,0.18,38.0,0.303,1,94.0,2,29
,2016-06-02,4650.0,4,3748,41.0,0.17,23.0,0.17800000000000002,1,19.0,2,4737,25.0,0.15,52.0,0.355,1,21.0,3,3141,55.0,0.19,14.0,0.22399999999999998,1,60.0,2,4504,28.0,0.16,20.0,0.518,1,67.0,4,3362,47.0,0.19,36.0,0.496,1,12.0,4,3951,40.0,0.19,54.0,0.327,1,82.0,3,3
,2016-06-02,580.0,5,3754,44.0,0.24,9.0,0.203,1,93.0,2,3554,44.0,0.16,13.0,0.529,1,73.0,4,3699,44.0,0.15,27.0,0.374,1,13.0,3,4230,33.0,0.14,25.0,0.4,1,66.0,3,3740,42.0,0.16,55.0,0.391,1,55.0,3,3977,39.0,0.15,30.0,0.33,1,30.0,3,26
,2016-06-02,3990.0,6,3927,41.0,0.22,79.0,0.10099999999999999,1,16.0,2,4752,28.0,0.17,8.0,0.193,1,61.0,2,4177,34.0,0.17,60.0,0.319,1,17.0,3,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,4469,29.0,0.17,2.0,0.396,1,75.0,3,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,52
,2016-06-02,3630.0,7,4777,32.0,0.18,72.0,0.10400000000000001,1,88.0,2,4094,35.0,0.19,75.0,0.34,1,38.0,3,4002,39.0,0.17,71.0,0.48,1,81.0,4,4664,33.0,0.18,24.0,0.18,1,65.0,2,4467,30.0,0.14,10.0,0.375,1,80.0,3,4397,30.0,0.14,70.0,0.542,1,52.0,4,28
,2016-06-02,19570.0,8,4562,29.0,0.18,34.0,0.301,1,39.0,2,3615,43.0,0.15,32.0,0.37,1,54.0,3,3342,51.0,0.16,7.0,0.131,1,79.0,2,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,3808,41.0,0.16,17.0,0.287,1,23.0,2,4619,33.0,0.18,58.0,0.35,1,77.0,2,37
,2016-06-02,4520.0,9,4812,27.0,0.14,29.0,0.49,1,70.0,3,4469,29.0,0.17,2.0,0.396,1,75.0,3,4504,28.0,0.16,20.0,0.518,1,67.0,4,3554,44.0,0.16,13.0,0.529,1,73.0,4,4230,33.0,0.14,25.0,0.4,1,66.0,3,3748,41.0,0.17,23.0,0.17800000000000002,1,19.0,2,5
,2016-06-02,2760.0,10,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,3362,47.0,0.19,36.0,0.496,1,12.0,4,3977,39.0,0.15,30.0,0.33,1,30.0,3,3948,40.0,0.18,38.0,0.303,1,94.0,2,3616,43.0,0.19,35.0,0.247,1,71.0,2,4094,35.0,0.19,75.0,0.34,1,38.0,3,22
,2016-06-02,1020.0,11,4397,30.0,0.14,70.0,0.542,1,52.0,4,3951,40.0,0.19,54.0,0.327,1,82.0,3,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,4278,33.0,0.13,65.0,0.514,1,50.0,4,4177,34.0,0.17,60.0,0.319,1,17.0,3,3699,44.0,0.15,27.0,0.374,1,13.0,3,1
,2016-06-02,2810.0,12,4002,39.0,0.17,71.0,0.48,1,81.0,4,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,3370,50.0,0.18,21.0,0.23,1,20.0,2,3615,43.0,0.15,32.0,0.37,1,54.0,3,3141,55.0,0.19,14.0,0.22399999999999998,1,60.0,2,3740,42.0,0.16,55.0,0.391,1,55.0,3,18
,2016-06-03,1300.0,1,4752,28.0,0.17,8.0,0.193,1,61.0,2,4619,33.0,0.18,58.0,0.35,1,77.0,2,3051,54.0,0.16,39.0,0.281,1,72.0,2,4265,31.0,0.24,33.0,0.16399999999999998,1,74.0,2,4661,24.0,0.19,68.0,0.308,1,76.0,2,4871,24.0,0.2,19.0,0.032,1,37.0,2,1
,2016-06-03,17890.0,2,3370,50.0,0.18,21.0,0.23,1,20.0,2,3740,42.0,0.16,55.0,0.391,1,55.0,3,3808,41.0,0.16,17.0,0.287,1,23.0,2,3754,44.0,0.24,9.0,0.203,1,93.0,2,4664,33.0,0.18,24.0,0.18,1,65.0,2,3927,41.0,0.22,79.0,0.10099999999999999,1,16.0,2,12
,2016-06-03,770.0,3,3948,40.0,0.18,38.0,0.303,1,94.0,2,3748,41.0,0.17,23.0,0.17800000000000002,1,19.0,2,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,4839,26.0,0.16,50.0,0.052000000000000005,1,31.0,2,3615,43.0,0.15,32.0,0.37,1,54.0,3,3342,51.0,0.16,7.0,0.131,1,79.0,2,3
,2016-06-03,720.0,4,4230,33.0,0.14,25.0,0.4,1,66.0,3,4177,34.0,0.17,60.0,0.319,1,17.0,3,4145,35.0,0.24,57.0,0.225,1,24.0,2,3616,43.0,0.19,35.0,0.247,1,71.0,2,4562,29.0,0.18,34.0,0.301,1,39.0,2,4777,32.0,0.18,72.0,0.10400000000000001,1,88.0,2,1
,2016-06-03,12890.0,6,4278,33.0,0.13,65.0,0.514,1,50.0,4,3754,44.0,0.24,9.0,0.203,1,93.0,2,4469,29.0,0.17,2.0,0.396,1,75.0,3,3121,55.0,0.17,11.0,0.245,1,28.0,2,3051,54.0,0.16,39.0,0.281,1,72.0,2,4839,26.0,0.16,50.0,0.052000000000000005,1,31.0,2,12
,2016-06-03,9840.0,7,3699,44.0,0.15,27.0,0.374,1,13.0,3,3977,39.0,0.15,30.0,0.33,1,30.0,3,3615,43.0,0.15,32.0,0.37,1,54.0,3,3141,55.0,0.19,14.0,0.22399999999999998,1,60.0,2,4871,24.0,0.2,19.0,0.032,1,37.0,2,4145,35.0,0.24,57.0,0.225,1,24.0,2,24
,2016-06-03,1080.0,8,3554,44.0,0.16,13.0,0.529,1,73.0,4,3808,41.0,0.16,17.0,0.287,1,23.0,2,4562,29.0,0.18,34.0,0.301,1,39.0,2,4661,24.0,0.19,68.0,0.308,1,76.0,2,4466,30.0,0.15,61.0,0.436,1,91.0,3,3136,57.0,0.14,66.0,0.21600000000000003,1,25.0,2,3
,2016-06-03,1330.0,9,4467,30.0,0.14,10.0,0.375,1,80.0,3,4265,31.0,0.24,33.0,0.16399999999999998,1,74.0,2,3740,42.0,0.16,55.0,0.391,1,55.0,3,3445,47.0,0.22,63.0,0.33799999999999997,1,62.0,2,4002,39.0,0.17,71.0,0.48,1,81.0,4,4737,25.0,0.15,52.0,0.355,1,21.0,3,6
,2016-06-03,640.0,10,4469,29.0,0.17,2.0,0.396,1,75.0,3,3948,40.0,0.18,38.0,0.303,1,94.0,2,3699,44.0,0.15,27.0,0.374,1,13.0,3,4230,33.0,0.14,25.0,0.4,1,66.0,3,4094,35.0,0.19,75.0,0.34,1,38.0,3,4177,34.0,0.17,60.0,0.319,1,17.0,3,6
,2016-06-03,570.0,11,4566,29.0,0.15,53.0,0.45899999999999996,1,51.0,4,3554,44.0,0.16,13.0,0.529,1,73.0,4,3616,43.0,0.19,35.0,0.247,1,71.0,2,4278,33.0,0.13,65.0,0.514,1,50.0,4,3977,39.0,0.15,30.0,0.33,1,30.0,3,3748,41.0,0.17,23.0,0.17800000000000002,1,19.0,2,2
,2016-06-03,69720.0,12,4397,30.0,0.14,70.0,0.542,1,52.0,4,4812,27.0,0.14,29.0,0.49,1,70.0,3,3362,47.0,0.19,36.0,0.496,1,12.0,4,3872,40.0,0.18,26.0,0.42700000000000005,1,56.0,3,3951,40.0,0.19,54.0,0.327,1,82.0,3,4504,28.0,0.16,20.0,0.518,1,67.0,4,39
,2016-06-07,1150.0,1,4578,27.0,0.2,36.0,0.377,1,19.0,3,3189,54.0,0.21,59.0,0.165,1,69.0,2,3211,54.0,0.16,51.0,0.361,1,94.0,3,4750,29.0,0.2,54.0,0.092,1,61.0,2,4551,28.0,0.17,68.0,0.42,1,89.0,3,4930,21.0,0.15,12.0,0.03,1,24.0,2,14
,2016-06-07,3940.0,2,4463,30.0,0.18,78.0,0.27,1,58.0,2,3224,51.0,0.2,25.0,0.285,1,11.0,2,4760,27.0,0.14,33.0,0.45899999999999996,1,66.0,4,4840,25.0,0.17,67.0,0.037000000000000005,1,27.0,1,3304,49.0,0.18,73.0,0.462,1,90.0,4,3315,51.0,0.16,20.0,0.33899999999999997,1,34.0,2,44
,2016-06-07,5020.0,3,4319,31.0,0.16,79.0,0.43700000000000006,1,80.0,3,3234,49.0,0.16,66.0,0.223,1,71.0,2,4157,35.0,0.2,4.0,0.133,1,26.0,2,4912,20.0,0.17,80.0,0.049,1,15.0,2,3812,40.0,0.2,56.0,0.204,1,63.0,2,4131,36.0,0.17,5.0,0.401,1,36.0,3,14
