,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2014-10-14,4690.0,11,3799,41.0,0.13,22.0,0.48100000000000004,1,77.0,3,4415,28.0,0.17,12.0,0.369,1,64.0,3,3107,51.0,0.17,60.0,0.496,1,18.0,4,3612,42.0,0.15,14.0,0.496,1,85.0,4,3352,46.0,0.13,62.0,0.259,1,27.0,2,3793,42.0,0.15,23.0,0.34600000000000003,1,21.0,3,3
,2014-10-14,6040.0,12,3156,50.0,0.15,73.0,0.465,1,39.0,4,3966,35.0,0.19,31.0,0.5,1,14.0,4,3997,35.0,0.19,68.0,0.496,1,56.0,4,3381,46.0,0.15,2.0,0.423,1,23.0,3,3606,43.0,0.16,70.0,0.5479999999999999,1,13.0,4,4290,30.0,0.14,37.0,0.513,1,70.0,4,25
,2014-10-15,3820.0,1,4141,33.0,0.18,29.0,0.115,1,16.0,2,3812,38.0,0.18,10.0,0.284,1,84.0,2,3108,51.0,0.18,5.0,0.33,1,76.0,2,4537,24.0,0.13,17.0,0.496,1,57.0,4,3245,50.0,0.17,75.0,0.281,1,59.0,2,4325,31.0,0.15,8.0,0.19399999999999998,1,11.0,2,70
,2014-10-15,11430.0,2,3794,41.0,0.18,65.0,0.18899999999999997,1,54.0,2,3607,42.0,0.18,20.0,0.327,1,24.0,2,3596,45.0,0.16,33.0,0.184,1,55.0,2,4415,28.0,0.17,12.0,0.369,1,64.0,3,3761,42.0,0.17,9.0,0.449,1,69.0,3,3997,35.0,0.19,68.0,0.496,1,56.0,4,19
,2014-10-15,32170.0,3,4291,29.0,0.2,57.0,0.17300000000000001,1,83.0,2,3916,40.0,0.18,67.0,0.18,1,61.0,2,4139,34.0,0.19,6.0,0.214,1,89.0,2,3073,52.0,0.19,19.0,0.34,1,79.0,2,4319,29.0,0.19,28.0,0.39399999999999996,1,53.0,3,3352,46.0,0.13,62.0,0.259,1,27.0,2,29
,2014-10-15,10890.0,4,3982,37.0,0.17,51.0,0.20800000000000002,1,81.0,2,4472,27.0,0.16,3.0,0.254,1,52.0,2,3156,50.0,0.15,73.0,0.465,1,39.0,4,2841,58.0,0.18,11.0,0.47200000000000003,1,33.0,4,4124,32.0,0.18,25.0,0.336,1,66.0,3,3799,41.0,0.13,22.0,0.48100000000000004,1,77.0,3,18
,2014-10-15,18690.0,5,3995,35.0,0.17,30.0,0.447,1,74.0,4,3596,45.0,0.16,33.0,0.184,1,55.0,2,3862,40.0,0.17,53.0,0.315,1,75.0,2,4349,29.0,0.18,34.0,0.284,0,67.0,2,3606,43.0,0.16,70.0,0.5479999999999999,1,13.0,4,4047,34.0,0.18,54.0,0.45899999999999996,1,60.0,3,91
,2014-10-15,2810.0,6,3612,42.0,0.15,14.0,0.496,1,85.0,4,3381,46.0,0.15,2.0,0.423,1,23.0,3,3794,41.0,0.18,65.0,0.18899999999999997,1,54.0,2,3812,38.0,0.18,10.0,0.284,1,84.0,2,3186,54.0,0.16,50.0,0.418,1,28.0,3,4384,29.0,0.18,26.0,0.391,1,20.0,3,84
,2014-10-15,7420.0,7,3916,40.0,0.18,67.0,0.18,1,61.0,2,3393,49.0,0.18,59.0,0.27399999999999997,1,34.0,2,3787,43.0,0.18,52.0,0.3,1,15.0,2,4290,30.0,0.14,37.0,0.513,1,70.0,4,3793,42.0,0.15,23.0,0.34600000000000003,1,21.0,3,3966,35.0,0.19,31.0,0.5,1,14.0,4,67
,2014-10-15,15040.0,8,3169,52.0,0.23,32.0,0.11599999999999999,0,22.0,2,4349,29.0,0.18,34.0,0.284,0,67.0,2,4289,30.0,0.15,55.0,0.408,0,50.0,3,4823,21.0,0.16,4.0,0.12,0,72.0,2,4829,19.0,0.18,58.0,0.017,0,78.0,1,4801,21.0,0.19,39.0,0.0,0,10.0,1,32
,2014-10-15,1310.0,9,3799,41.0,0.13,22.0,0.48100000000000004,1,77.0,3,4124,32.0,0.18,25.0,0.336,1,66.0,3,4384,29.0,0.18,26.0,0.391,1,20.0,3,3761,42.0,0.17,9.0,0.449,1,69.0,3,3073,52.0,0.19,19.0,0.34,1,79.0,2,3862,40.0,0.17,53.0,0.315,1,75.0,2,2
,2014-10-15,610.0,10,3966,35.0,0.19,31.0,0.5,1,14.0,4,3997,35.0,0.19,68.0,0.496,1,56.0,4,4472,27.0,0.16,3.0,0.254,1,52.0,2,3612,42.0,0.15,14.0,0.496,1,85.0,4,3995,35.0,0.17,30.0,0.447,1,74.0,4,4139,34.0,0.19,6.0,0.214,1,89.0,2,2
,2014-10-15,670.0,11,3606,43.0,0.16,70.0,0.5479999999999999,1,13.0,4,3186,54.0,0.16,50.0,0.418,1,28.0,3,4290,30.0,0.14,37.0,0.513,1,70.0,4,4319,29.0,0.19,28.0,0.39399999999999996,1,53.0,3,4415,28.0,0.17,12.0,0.369,1,64.0,3,2841,58.0,0.18,11.0,0.47200000000000003,1,33.0,4,1
,2014-10-15,16900.0,12,3381,46.0,0.15,2.0,0.423,1,23.0,3,3787,43.0,0.18,52.0,0.3,1,15.0,2,3607,42.0,0.18,20.0,0.327,1,24.0,2,3156,50.0,0.15,73.0,0.465,1,39.0,4,3352,46.0,0.13,62.0,0.259,1,27.0,2,3245,50.0,0.17,75.0,0.281,1,59.0,2,29
,2014-10-16,1050.0,1,3607,42.0,0.18,20.0,0.327,1,24.0,2,4325,31.0,0.15,8.0,0.19399999999999998,1,11.0,2,3393,49.0,0.18,59.0,0.27399999999999997,1,34.0,2,4823,21.0,0.16,4.0,0.12,0,72.0,2,3812,38.0,0.18,10.0,0.284,1,84.0,2,3794,41.0,0.18,65.0,0.18899999999999997,1,54.0,2,5
,2014-10-16,2150.0,2,2841,58.0,0.18,11.0,0.47200000000000003,1,33.0,4,3862,40.0,0.17,53.0,0.315,1,75.0,2,4141,33.0,0.18,29.0,0.115,1,16.0,2,4291,29.0,0.2,57.0,0.17300000000000001,1,83.0,2,3916,40.0,0.18,67.0,0.18,1,61.0,2,4829,19.0,0.18,58.0,0.017,0,78.0,1,9
,2014-10-16,590.0,3,4384,29.0,0.18,26.0,0.391,1,20.0,3,4047,34.0,0.18,54.0,0.45899999999999996,1,60.0,3,3793,42.0,0.15,23.0,0.34600000000000003,1,21.0,3,3787,43.0,0.18,52.0,0.3,1,15.0,2,3982,37.0,0.17,51.0,0.20800000000000002,1,81.0,2,4801,21.0,0.19,39.0,0.0,0,10.0,1,1
,2014-10-16,10190.0,4,3073,52.0,0.19,19.0,0.34,1,79.0,2,4537,24.0,0.13,17.0,0.496,1,57.0,4,3156,50.0,0.15,73.0,0.465,1,39.0,4,3612,42.0,0.15,14.0,0.496,1,85.0,4,3596,45.0,0.16,33.0,0.184,1,55.0,2,3169,52.0,0.23,32.0,0.11599999999999999,0,22.0,2,12
,2014-10-16,8470.0,5,3245,50.0,0.17,75.0,0.281,1,59.0,2,4139,34.0,0.19,6.0,0.214,1,89.0,2,4349,29.0,0.18,34.0,0.284,0,67.0,2,4319,29.0,0.19,28.0,0.39399999999999996,1,53.0,3,3381,46.0,0.15,2.0,0.423,1,23.0,3,4141,33.0,0.18,29.0,0.115,1,16.0,2,29
,2014-10-16,990.0,6,3761,42.0,0.17,9.0,0.449,1,69.0,3,3995,35.0,0.17,30.0,0.447,1,74.0,4,3607,42.0,0.18,20.0,0.327,1,24.0,2,3108,51.0,0.18,5.0,0.33,1,76.0,2,3787,43.0,0.18,52.0,0.3,1,15.0,2,4291,29.0,0.2,57.0,0.17300000000000001,1,83.0,2,5
,2014-10-16,3740.0,7,3793,42.0,0.15,23.0,0.34600000000000003,1,21.0,3,3156,50.0,0.15,73.0,0.465,1,39.0,4,4415,28.0,0.17,12.0,0.369,1,64.0,3,4325,31.0,0.15,8.0,0.19399999999999998,1,11.0,2,4472,27.0,0.16,3.0,0.254,1,52.0,2,3916,40.0,0.18,67.0,0.18,1,61.0,2,6
,2014-10-16,560.0,8,4537,24.0,0.13,17.0,0.496,1,57.0,4,4290,30.0,0.14,37.0,0.513,1,70.0,4,3381,46.0,0.15,2.0,0.423,1,23.0,3,3352,46.0,0.13,62.0,0.259,1,27.0,2,3393,49.0,0.18,59.0,0.27399999999999997,1,34.0,2,3982,37.0,0.17,51.0,0.20800000000000002,1,81.0,2,1
,2014-10-16,540.0,9,4349,29.0,0.18,34.0,0.284,0,67.0,2,4289,30.0,0.15,55.0,0.408,0,50.0,3,3169,52.0,0.23,32.0,0.11599999999999999,0,22.0,2,4829,19.0,0.18,58.0,0.017,0,78.0,1,4801,21.0,0.19,39.0,0.0,0,10.0,1,4823,21.0,0.16,4.0,0.12,0,72.0,2,1
,2014-10-16,600.0,10,3612,42.0,0.15,14.0,0.496,1,85.0,4,3761,42.0,0.17,9.0,0.449,1,69.0,3,4384,29.0,0.18,26.0,0.391,1,20.0,3,2841,58.0,0.18,11.0,0.47200000000000003,1,33.0,4,4415,28.0,0.17,12.0,0.369,1,64.0,3,4139,34.0,0.19,6.0,0.214,1,89.0,2,1
,2014-10-16,3380.0,11,4290,30.0,0.14,37.0,0.513,1,70.0,4,4472,27.0,0.16,3.0,0.254,1,52.0,2,4319,29.0,0.19,28.0,0.39399999999999996,1,53.0,3,3995,35.0,0.17,30.0,0.447,1,74.0,4,3862,40.0,0.17,53.0,0.315,1,75.0,2,3073,52.0,0.19,19.0,0.34,1,79.0,2,12
,2014-10-16,2190.0,12,3606,43.0,0.16,70.0,0.5479999999999999,1,13.0,4,3799,41.0,0.13,22.0,0.48100000000000004,1,77.0,3,3966,35.0,0.19,31.0,0.5,1,14.0,4,3997,35.0,0.19,68.0,0.496,1,56.0,4,4124,32.0,0.18,25.0,0.336,1,66.0,3,3186,54.0,0.16,50.0,0.418,1,28.0,3,12
,2014-10-18,1350.0,2,4659,23.0,0.17,21.0,0.337,1,83.0,2,3549,43.0,0.25,1.0,0.115,1,71.0,2,4513,25.0,0.18,56.0,0.413,1,63.0,3,4523,26.0,0.15,64.0,0.292,1,33.0,2,4735,24.0,0.21,39.0,0.017,1,34.0,1,3176,50.0,0.18,59.0,0.359,1,32.0,3,19
,2014-10-18,1160.0,3,2596,66.0,0.2,18.0,0.20800000000000002,1,10.0,2,3309,51.0,0.2,12.0,0.184,1,23.0,2,3066,54.0,0.2,50.0,0.195,1,72.0,2,4305,31.0,0.14,72.0,0.52,1,36.0,4,4706,26.0,0.2,15.0,0.1,1,65.0,2,4049,34.0,0.2,32.0,0.495,1,11.0,4,77
,2014-10-18,8950.0,5,3860,41.0,0.18,52.0,0.35700000000000004,1,78.0,2,4177,32.0,0.18,38.0,0.474,1,25.0,4,4114,34.0,0.18,55.0,0.305,1,52.0,2,3690,44.0,0.18,29.0,0.379,1,64.0,3,3534,42.0,0.14,17.0,0.5329999999999999,1,12.0,4,3602,44.0,0.2,37.0,0.40299999999999997,1,24.0,3,12
,2014-10-18,27090.0,6,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,2380,64.0,0.19,69.0,0.302,1,26.0,2,3849,37.0,0.12,36.0,0.5,1,58.0,4,4513,25.0,0.18,56.0,0.413,1,63.0,3,3522,46.0,0.16,33.0,0.5429999999999999,1,75.0,4,3036,56.0,0.15,51.0,0.375,1,17.0,3,64
,2014-10-18,1110.0,7,4053,36.0,0.16,24.0,0.503,1,82.0,4,2596,66.0,0.2,18.0,0.20800000000000002,1,10.0,2,3619,41.0,0.21,13.0,0.375,1,57.0,3,4321,29.0,0.18,63.0,0.377,1,53.0,3,4421,26.0,0.2,62.0,0.21600000000000003,1,20.0,2,3268,49.0,0.17,26.0,0.441,1,35.0,3,6
,2014-10-18,3580.0,8,3804,40.0,0.17,31.0,0.28800000000000003,1,16.0,2,3477,44.0,0.2,68.0,0.24100000000000002,1,30.0,2,4653,28.0,0.16,66.0,0.35700000000000004,1,67.0,3,3918,40.0,0.18,35.0,0.5,1,19.0,4,4558,24.0,0.18,57.0,0.159,1,76.0,2,4523,26.0,0.15,64.0,0.292,1,33.0,2,49
,2014-10-18,5000.0,9,2014,67.0,0.14,25.0,0.252,1,87.0,2,3779,39.0,0.13,5.0,0.632,1,86.0,4,2781,60.0,0.22,2.0,0.223,1,22.0,2,4114,34.0,0.18,55.0,0.305,1,52.0,2,3608,42.0,0.18,27.0,0.228,1,70.0,2,4305,31.0,0.14,72.0,0.52,1,36.0,4,31
,2014-10-18,3150.0,10,3955,37.0,0.18,23.0,0.4,1,69.0,3,4659,23.0,0.17,21.0,0.337,1,83.0,2,3211,52.0,0.18,4.0,0.22,1,81.0,2,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,4529,26.0,0.17,53.0,0.228,1,31.0,2,3522,46.0,0.16,33.0,0.5429999999999999,1,75.0,4,64
,2014-10-18,16130.0,11,4321,29.0,0.18,63.0,0.377,1,53.0,3,3690,44.0,0.18,29.0,0.379,1,64.0,3,4049,34.0,0.2,32.0,0.495,1,11.0,4,3860,41.0,0.18,52.0,0.35700000000000004,1,78.0,2,4152,34.0,0.17,7.0,0.379,1,21.0,3,3619,41.0,0.21,13.0,0.375,1,57.0,3,63
,2014-10-18,1460.0,12,3849,37.0,0.12,36.0,0.5,1,58.0,4,4184,28.0,0.15,71.0,0.518,1,60.0,4,4174,32.0,0.17,16.0,0.5660000000000001,1,74.0,4,3514,47.0,0.17,75.0,0.5720000000000001,1,59.0,4,3176,50.0,0.18,59.0,0.359,1,32.0,3,3918,40.0,0.18,35.0,0.5,1,19.0,4,6
,2014-10-19,1450.0,1,4653,28.0,0.16,66.0,0.35700000000000004,1,67.0,3,3955,37.0,0.18,23.0,0.4,1,69.0,3,3549,43.0,0.25,1.0,0.115,1,71.0,2,4735,24.0,0.21,39.0,0.017,1,34.0,1,3918,40.0,0.18,35.0,0.5,1,19.0,4,3521,46.0,0.19,61.0,0.15,1,27.0,2,85
,2014-10-19,4550.0,3,4558,24.0,0.18,57.0,0.159,1,76.0,2,3036,56.0,0.15,51.0,0.375,1,17.0,3,4659,23.0,0.17,21.0,0.337,1,83.0,2,2380,64.0,0.19,69.0,0.302,1,26.0,2,3477,44.0,0.2,68.0,0.24100000000000002,1,30.0,2,4174,32.0,0.17,16.0,0.5660000000000001,1,74.0,4,78
,2014-10-19,5080.0,4,4177,32.0,0.18,38.0,0.474,1,39.0,4,3608,42.0,0.18,27.0,0.228,1,70.0,2,3309,51.0,0.2,12.0,0.184,1,23.0,2,4421,26.0,0.2,62.0,0.21600000000000003,1,20.0,2,2014,67.0,0.14,25.0,0.252,1,87.0,2,3860,41.0,0.18,52.0,0.35700000000000004,1,78.0,2,7
,2014-10-19,1510.0,5,4529,26.0,0.17,53.0,0.228,1,31.0,2,3176,50.0,0.18,59.0,0.359,1,32.0,3,4184,28.0,0.15,71.0,0.518,1,60.0,4,3804,40.0,0.17,31.0,0.28800000000000003,1,16.0,2,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,3549,43.0,0.25,1.0,0.115,1,71.0,2,47
,2014-10-19,3570.0,6,3268,49.0,0.17,26.0,0.441,1,35.0,3,3066,54.0,0.2,50.0,0.195,1,72.0,2,3690,44.0,0.18,29.0,0.379,1,64.0,3,2781,60.0,0.22,2.0,0.223,1,22.0,2,4305,31.0,0.14,72.0,0.52,1,36.0,4,4321,29.0,0.18,63.0,0.377,1,53.0,3,6
,2014-10-19,1530.0,9,3176,50.0,0.18,59.0,0.359,1,32.0,3,4558,24.0,0.18,57.0,0.159,1,76.0,2,3521,46.0,0.19,61.0,0.15,1,27.0,2,3522,46.0,0.16,33.0,0.5429999999999999,1,75.0,4,4174,32.0,0.17,16.0,0.5660000000000001,1,74.0,4,4735,24.0,0.21,39.0,0.017,1,34.0,1,93
,2014-10-19,3360.0,10,3690,44.0,0.18,29.0,0.379,1,64.0,3,3602,44.0,0.2,37.0,0.40299999999999997,1,24.0,3,3608,42.0,0.18,27.0,0.228,1,70.0,2,4797,22.0,0.18,74.0,0.066,1,84.0,1,4321,29.0,0.18,63.0,0.377,1,53.0,3,2596,66.0,0.2,18.0,0.20800000000000002,1,10.0,2,21
,2014-10-19,1490.0,11,4184,28.0,0.15,71.0,0.518,1,60.0,4,3804,40.0,0.17,31.0,0.28800000000000003,1,16.0,2,3955,37.0,0.18,23.0,0.4,1,69.0,3,3036,56.0,0.15,51.0,0.375,1,17.0,3,3514,47.0,0.17,75.0,0.5720000000000001,1,59.0,4,4513,25.0,0.18,56.0,0.413,1,63.0,3,10
,2014-10-19,1300.0,12,3779,39.0,0.13,5.0,0.632,1,86.0,4,4053,36.0,0.16,24.0,0.503,1,82.0,4,3268,49.0,0.17,26.0,0.441,1,35.0,3,4177,32.0,0.18,38.0,0.474,1,39.0,4,4049,34.0,0.2,32.0,0.495,1,11.0,4,3534,42.0,0.14,17.0,0.5329999999999999,1,12.0,4,9
,2014-10-20,1470.0,1,3066,54.0,0.2,50.0,0.195,1,72.0,2,3268,49.0,0.17,26.0,0.441,1,35.0,3,4177,32.0,0.18,38.0,0.474,1,39.0,4,2596,66.0,0.2,18.0,0.20800000000000002,1,10.0,2,2823,61.0,0.19,10.0,0.21,1,37.0,2,4797,22.0,0.18,74.0,0.066,1,84.0,1,5
,2014-10-20,5790.0,2,3036,56.0,0.15,51.0,0.375,1,17.0,3,3522,46.0,0.16,33.0,0.5429999999999999,1,75.0,4,4513,25.0,0.18,56.0,0.413,1,63.0,3,4659,23.0,0.17,21.0,0.337,1,83.0,2,3477,44.0,0.2,68.0,0.24100000000000002,1,30.0,2,3849,37.0,0.12,36.0,0.5,1,58.0,4,3
,2014-10-20,2080.0,3,3602,44.0,0.2,37.0,0.40299999999999997,1,24.0,3,3534,42.0,0.14,17.0,0.5329999999999999,1,12.0,4,4321,29.0,0.18,63.0,0.377,1,53.0,3,4053,36.0,0.16,24.0,0.503,1,82.0,4,3309,51.0,0.2,12.0,0.184,1,23.0,2,4421,26.0,0.2,62.0,0.21600000000000003,1,20.0,2,21
,2014-10-20,730.0,4,4523,26.0,0.15,64.0,0.292,1,33.0,2,3514,47.0,0.17,75.0,0.5720000000000001,1,59.0,4,4558,24.0,0.18,57.0,0.159,1,76.0,2,4529,26.0,0.17,53.0,0.228,1,31.0,2,3549,43.0,0.25,1.0,0.115,1,71.0,2,3804,40.0,0.17,31.0,0.28800000000000003,1,16.0,2,22
,2014-10-20,860.0,5,4305,31.0,0.14,72.0,0.52,1,36.0,4,4049,34.0,0.2,32.0,0.495,1,11.0,4,2014,67.0,0.14,25.0,0.252,1,87.0,2,3268,49.0,0.17,26.0,0.441,1,35.0,3,4114,34.0,0.18,55.0,0.305,1,52.0,2,4152,34.0,0.17,7.0,0.379,1,21.0,3,4
,2014-10-20,1210.0,6,3918,40.0,0.18,35.0,0.5,1,19.0,4,4174,32.0,0.17,16.0,0.5660000000000001,1,74.0,4,3036,56.0,0.15,51.0,0.375,1,17.0,3,3955,37.0,0.18,23.0,0.4,1,69.0,3,3521,46.0,0.19,61.0,0.15,1,27.0,2,4659,23.0,0.17,21.0,0.337,1,83.0,2,21
,2014-10-20,970.0,7,3608,42.0,0.18,27.0,0.228,1,70.0,2,3619,41.0,0.21,13.0,0.375,1,57.0,3,2823,61.0,0.19,10.0,0.21,1,37.0,2,4421,26.0,0.2,62.0,0.21600000000000003,1,20.0,2,3779,39.0,0.13,5.0,0.632,1,86.0,4,4053,36.0,0.16,24.0,0.503,1,82.0,4,88
,2014-10-20,6370.0,8,4513,25.0,0.18,56.0,0.413,1,63.0,3,4529,26.0,0.17,53.0,0.228,1,31.0,2,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,4735,24.0,0.21,39.0,0.017,1,34.0,1,3849,37.0,0.12,36.0,0.5,1,58.0,4,2380,64.0,0.19,69.0,0.302,1,26.0,2,98
,2014-10-20,380.0,9,3534,42.0,0.14,17.0,0.5329999999999999,1,12.0,4,2781,60.0,0.22,2.0,0.223,1,22.0,2,4305,31.0,0.14,72.0,0.52,1,36.0,4,3066,54.0,0.2,50.0,0.195,1,72.0,2,4706,26.0,0.2,15.0,0.1,1,65.0,2,4177,32.0,0.18,38.0,0.474,1,39.0,4,8
,2014-10-20,1750.0,10,4174,32.0,0.17,16.0,0.5660000000000001,1,74.0,4,4523,26.0,0.15,64.0,0.292,1,33.0,2,3522,46.0,0.16,33.0,0.5429999999999999,1,75.0,4,3477,44.0,0.2,68.0,0.24100000000000002,1,30.0,2,3804,40.0,0.17,31.0,0.28800000000000003,1,16.0,2,4184,28.0,0.15,71.0,0.518,1,60.0,4,7
,2014-10-20,1380.0,11,4049,34.0,0.2,32.0,0.495,1,11.0,4,3860,41.0,0.18,52.0,0.35700000000000004,1,78.0,2,3602,44.0,0.2,37.0,0.40299999999999997,1,24.0,3,3619,41.0,0.21,13.0,0.375,1,57.0,3,3690,44.0,0.18,29.0,0.379,1,64.0,3,3779,39.0,0.13,5.0,0.632,1,86.0,4,17
,2014-10-20,1420.0,12,3514,47.0,0.17,75.0,0.5720000000000001,1,59.0,4,3211,52.0,0.18,4.0,0.22,1,81.0,2,3918,40.0,0.18,35.0,0.5,1,19.0,4,3176,50.0,0.18,59.0,0.359,1,32.0,3,3955,37.0,0.18,23.0,0.4,1,69.0,3,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,5
,2014-10-21,8820.0,1,3549,43.0,0.25,1.0,0.115,1,71.0,2,3522,46.0,0.16,33.0,0.5429999999999999,1,75.0,4,3955,37.0,0.18,23.0,0.4,1,69.0,3,3211,52.0,0.18,4.0,0.22,1,81.0,2,4659,23.0,0.17,21.0,0.337,1,83.0,2,4735,24.0,0.21,39.0,0.017,1,34.0,1,55
,2014-10-21,1680.0,2,4114,34.0,0.18,55.0,0.305,1,52.0,2,2823,61.0,0.19,10.0,0.21,1,37.0,2,3268,49.0,0.17,26.0,0.441,1,35.0,3,2014,67.0,0.14,25.0,0.252,1,87.0,2,4797,22.0,0.18,74.0,0.066,1,84.0,1,4421,26.0,0.2,62.0,0.21600000000000003,1,20.0,2,6
,2014-10-21,5520.0,3,3521,46.0,0.19,61.0,0.15,1,27.0,2,4184,28.0,0.15,71.0,0.518,1,60.0,4,3918,40.0,0.18,35.0,0.5,1,19.0,4,4513,25.0,0.18,56.0,0.413,1,63.0,3,2380,64.0,0.19,69.0,0.302,1,26.0,2,4558,24.0,0.18,57.0,0.159,1,76.0,2,33
,2014-10-21,4910.0,4,3619,41.0,0.21,13.0,0.375,1,57.0,3,3534,42.0,0.14,17.0,0.5329999999999999,1,12.0,4,4053,36.0,0.16,24.0,0.503,1,82.0,4,2596,66.0,0.2,18.0,0.20800000000000002,1,10.0,2,3860,41.0,0.18,52.0,0.35700000000000004,1,78.0,2,4706,26.0,0.2,15.0,0.1,1,65.0,2,14
,2014-10-21,530.0,5,3849,37.0,0.12,36.0,0.5,1,58.0,4,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,3176,50.0,0.18,59.0,0.359,1,32.0,3,3036,56.0,0.15,51.0,0.375,1,17.0,3,4523,26.0,0.15,64.0,0.292,1,33.0,2,3549,43.0,0.25,1.0,0.115,1,71.0,2,2
,2014-10-21,3230.0,6,4049,34.0,0.2,32.0,0.495,1,11.0,4,4305,31.0,0.14,72.0,0.52,1,36.0,4,3608,42.0,0.18,27.0,0.228,1,70.0,2,3309,51.0,0.2,12.0,0.184,1,23.0,2,4177,32.0,0.18,38.0,0.474,1,39.0,4,3690,44.0,0.18,29.0,0.379,1,64.0,3,33
,2014-10-21,450.0,7,3514,47.0,0.17,75.0,0.5720000000000001,1,59.0,4,4174,32.0,0.17,16.0,0.5660000000000001,1,74.0,4,3804,40.0,0.17,31.0,0.28800000000000003,1,16.0,2,3521,46.0,0.19,61.0,0.15,1,27.0,2,4558,24.0,0.18,57.0,0.159,1,76.0,2,3955,37.0,0.18,23.0,0.4,1,69.0,3,4
,2014-10-21,560.0,8,4152,34.0,0.17,7.0,0.379,1,21.0,3,2596,66.0,0.2,18.0,0.20800000000000002,1,10.0,2,3779,39.0,0.13,5.0,0.632,1,86.0,4,3602,44.0,0.2,37.0,0.40299999999999997,1,24.0,3,3268,49.0,0.17,26.0,0.441,1,35.0,3,2781,60.0,0.22,2.0,0.223,1,22.0,2,42
,2014-10-21,690.0,9,4184,28.0,0.15,71.0,0.518,1,60.0,4,4513,25.0,0.18,56.0,0.413,1,63.0,3,4529,26.0,0.17,53.0,0.228,1,31.0,2,3176,50.0,0.18,59.0,0.359,1,32.0,3,4735,24.0,0.21,39.0,0.017,1,34.0,1,3477,44.0,0.2,68.0,0.24100000000000002,1,30.0,2,2
,2014-10-21,3620.0,10,3534,42.0,0.14,17.0,0.5329999999999999,1,12.0,4,4321,29.0,0.18,63.0,0.377,1,53.0,3,3860,41.0,0.18,52.0,0.35700000000000004,1,78.0,2,4049,34.0,0.2,32.0,0.495,1,11.0,4,3066,54.0,0.2,50.0,0.195,1,72.0,2,2014,67.0,0.14,25.0,0.252,1,87.0,2,4
,2014-10-21,8030.0,11,3522,46.0,0.16,33.0,0.5429999999999999,1,75.0,4,3918,40.0,0.18,35.0,0.5,1,19.0,4,2380,64.0,0.19,69.0,0.302,1,26.0,2,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,3036,56.0,0.15,51.0,0.375,1,17.0,3,3211,52.0,0.18,4.0,0.22,1,81.0,2,65
,2014-10-21,1360.0,12,3779,39.0,0.13,5.0,0.632,1,86.0,4,3849,37.0,0.12,36.0,0.5,1,58.0,4,4177,32.0,0.18,38.0,0.474,1,39.0,4,4174,32.0,0.17,16.0,0.5660000000000001,1,74.0,4,4053,36.0,0.16,24.0,0.503,1,82.0,4,3514,47.0,0.17,75.0,0.5720000000000001,1,59.0,4,5
,2014-10-22,830.0,1,4659,23.0,0.17,21.0,0.337,1,83.0,2,4558,24.0,0.18,57.0,0.159,1,76.0,2,3549,43.0,0.25,1.0,0.115,1,71.0,2,4706,26.0,0.2,15.0,0.1,1,65.0,2,2781,60.0,0.22,2.0,0.223,1,22.0,2,4735,24.0,0.21,39.0,0.017,1,34.0,1,1
,2014-10-22,26810.0,2,3804,40.0,0.17,31.0,0.28800000000000003,1,16.0,2,3602,44.0,0.2,37.0,0.40299999999999997,1,24.0,3,4133,34.0,0.15,30.0,0.45799999999999996,1,29.0,3,4114,34.0,0.18,55.0,0.305,1,52.0,2,3619,41.0,0.21,13.0,0.375,1,57.0,3,3066,54.0,0.2,50.0,0.195,1,72.0,2,58
,2014-10-22,3340.0,3,4523,26.0,0.15,64.0,0.292,1,33.0,2,3036,56.0,0.15,51.0,0.375,1,17.0,3,4049,34.0,0.2,32.0,0.495,1,11.0,4,4305,31.0,0.14,72.0,0.52,1,36.0,4,3918,40.0,0.18,35.0,0.5,1,19.0,4,4797,22.0,0.18,74.0,0.066,1,84.0,1,23
