,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2015-11-17,2030.0,1,3190,53.0,0.19,57.0,0.156,1,26.0,2,4762,25.0,0.13,77.0,0.087,1,91.0,1,3846,39.0,0.16,70.0,0.258,1,34.0,2,3916,41.0,0.19,50.0,0.22,1,82.0,2,4495,28.0,0.17,35.0,0.315,1,68.0,2,4834,28.0,0.18,64.0,0.031,1,50.0,1,6
,2015-11-17,790.0,2,3567,45.0,0.19,34.0,0.185,1,31.0,2,3158,50.0,0.15,7.0,0.457,1,67.0,3,3791,43.0,0.2,1.0,0.145,1,17.0,2,3120,54.0,0.19,56.0,0.129,1,71.0,2,3699,43.0,0.18,6.0,0.433,1,60.0,3,4868,24.0,0.21,30.0,0.016,1,58.0,1,23
,2015-11-17,1050.0,3,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,3268,50.0,0.19,26.0,0.34,1,70.0,3,3717,40.0,0.15,17.0,0.519,1,20.0,4,3804,41.0,0.17,68.0,0.252,1,51.0,2,4655,28.0,0.16,27.0,0.125,1,66.0,2,4147,34.0,0.18,51.0,0.113,1,77.0,2,1
,2015-11-17,1570.0,4,3989,37.0,0.21,80.0,0.192,1,84.0,2,4172,33.0,0.16,10.0,0.353,1,69.0,3,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,4559,25.0,0.17,52.0,0.368,1,92.0,3,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,4859,28.0,0.19,23.0,0.033,1,63.0,1,35
,2015-11-17,1620.0,5,3081,52.0,0.16,66.0,0.425,1,35.0,3,4272,33.0,0.15,69.0,0.327,1,11.0,2,4441,29.0,0.16,32.0,0.431,1,12.0,4,4561,24.0,0.19,36.0,0.25,1,61.0,2,3916,41.0,0.19,50.0,0.22,1,82.0,2,3678,42.0,0.18,33.0,0.191,1,57.0,2,2
,2015-11-17,780.0,6,3997,36.0,0.19,18.0,0.479,1,38.0,4,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,3795,42.0,0.14,60.0,0.507,1,10.0,4,3699,43.0,0.18,6.0,0.433,1,60.0,3,3343,50.0,0.18,8.0,0.384,1,83.0,3,3906,38.0,0.17,39.0,0.341,1,86.0,2,7
,2015-11-17,1910.0,7,3804,41.0,0.17,68.0,0.252,1,51.0,2,3567,45.0,0.19,34.0,0.185,1,31.0,2,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,4653,29.0,0.14,4.0,0.47,1,37.0,3,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,3889,40.0,0.18,19.0,0.311,1,27.0,2,63
,2015-11-17,9650.0,8,3268,50.0,0.19,26.0,0.34,1,70.0,3,4061,36.0,0.15,28.0,0.551,1,89.0,4,4762,25.0,0.13,77.0,0.087,1,91.0,1,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,3730,43.0,0.18,59.0,0.285,1,52.0,2,4343,31.0,0.19,25.0,0.275,1,87.0,2,15
,2015-11-17,1730.0,9,3158,50.0,0.15,7.0,0.457,1,67.0,3,4129,35.0,0.18,72.0,0.28,1,73.0,2,4272,33.0,0.15,69.0,0.327,1,11.0,2,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,3602,45.0,0.18,65.0,0.504,1,78.0,4,3890,40.0,0.18,14.0,0.344,1,55.0,3,16
,2015-11-17,1870.0,10,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,4561,24.0,0.19,36.0,0.25,1,61.0,2,4172,33.0,0.16,10.0,0.353,1,69.0,3,3846,39.0,0.16,70.0,0.258,1,34.0,2,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,1
,2015-11-17,1870.0,11,3795,42.0,0.14,60.0,0.507,1,10.0,4,4559,25.0,0.17,52.0,0.368,1,92.0,3,4653,29.0,0.14,4.0,0.47,1,37.0,3,4441,29.0,0.16,32.0,0.431,1,12.0,4,4702,28.0,0.14,5.0,0.319,1,33.0,3,4209,32.0,0.18,37.0,0.365,1,93.0,3,7
,2015-11-17,1870.0,12,4061,36.0,0.15,28.0,0.551,1,89.0,4,3081,52.0,0.16,66.0,0.425,1,35.0,3,3997,36.0,0.19,18.0,0.479,1,38.0,4,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,3717,40.0,0.15,17.0,0.519,1,20.0,4,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,8
,2015-11-18,11430.0,1,3678,42.0,0.18,33.0,0.191,1,57.0,2,3889,40.0,0.18,19.0,0.311,1,27.0,2,4147,34.0,0.18,51.0,0.113,1,77.0,2,4834,28.0,0.18,64.0,0.031,1,50.0,1,3890,40.0,0.18,14.0,0.344,1,55.0,3,4495,28.0,0.17,35.0,0.315,1,68.0,2,86
,2015-11-18,9470.0,2,4655,28.0,0.16,27.0,0.125,1,66.0,2,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,4129,35.0,0.18,72.0,0.28,1,73.0,2,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,4868,24.0,0.21,30.0,0.016,1,58.0,1,3989,37.0,0.21,80.0,0.192,1,84.0,2,107
,2015-11-18,750.0,3,3120,54.0,0.19,56.0,0.129,1,71.0,2,4209,32.0,0.18,37.0,0.365,1,93.0,3,3602,45.0,0.18,65.0,0.504,1,78.0,4,4762,25.0,0.13,77.0,0.087,1,91.0,1,4859,28.0,0.19,23.0,0.033,1,63.0,1,3916,41.0,0.19,50.0,0.22,1,82.0,2,1
,2015-11-18,6700.0,4,4702,28.0,0.14,5.0,0.319,1,33.0,3,3791,43.0,0.2,1.0,0.145,1,17.0,2,3906,38.0,0.17,39.0,0.341,1,86.0,2,4343,31.0,0.19,25.0,0.275,1,87.0,2,3567,45.0,0.19,34.0,0.185,1,31.0,2,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,49
,2015-11-18,1760.0,5,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,3343,50.0,0.18,8.0,0.384,1,83.0,3,3268,50.0,0.19,26.0,0.34,1,70.0,3,4272,33.0,0.15,69.0,0.327,1,11.0,2,4834,28.0,0.18,64.0,0.031,1,50.0,1,3795,42.0,0.14,60.0,0.507,1,10.0,4,105
,2015-11-18,2060.0,6,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,4559,25.0,0.17,52.0,0.368,1,92.0,3,3730,43.0,0.18,59.0,0.285,1,52.0,2,3804,41.0,0.17,68.0,0.252,1,51.0,2,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,4
,2015-11-18,1710.0,7,3846,39.0,0.16,70.0,0.258,1,34.0,2,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,3890,40.0,0.18,14.0,0.344,1,55.0,3,4859,28.0,0.19,23.0,0.033,1,63.0,1,4653,29.0,0.14,4.0,0.47,1,37.0,3,3190,53.0,0.19,57.0,0.156,1,26.0,2,1
,2015-11-18,10800.0,8,3889,40.0,0.18,19.0,0.311,1,27.0,2,4441,29.0,0.16,32.0,0.431,1,12.0,4,3120,54.0,0.19,56.0,0.129,1,71.0,2,3989,37.0,0.21,80.0,0.192,1,84.0,2,4343,31.0,0.19,25.0,0.275,1,87.0,2,3081,52.0,0.16,66.0,0.425,1,35.0,3,29
,2015-11-18,1770.0,9,3906,38.0,0.17,39.0,0.341,1,86.0,2,3602,45.0,0.18,65.0,0.504,1,78.0,4,4495,28.0,0.17,35.0,0.315,1,68.0,2,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,4129,35.0,0.18,72.0,0.28,1,73.0,2,3997,36.0,0.19,18.0,0.479,1,38.0,4,1
,2015-11-18,4250.0,10,3343,50.0,0.18,8.0,0.384,1,83.0,3,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,4209,32.0,0.18,37.0,0.365,1,93.0,3,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,3717,40.0,0.15,17.0,0.519,1,20.0,4,24
,2015-11-18,10440.0,11,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,4561,24.0,0.19,36.0,0.25,1,61.0,2,3158,50.0,0.15,7.0,0.457,1,67.0,3,4702,28.0,0.14,5.0,0.319,1,33.0,3,4061,36.0,0.15,28.0,0.551,1,89.0,4,3730,43.0,0.18,59.0,0.285,1,52.0,2,83
,2015-11-18,770.0,12,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,3699,43.0,0.18,6.0,0.433,1,60.0,3,4172,33.0,0.16,10.0,0.353,1,69.0,3,3795,42.0,0.14,60.0,0.507,1,10.0,4,3081,52.0,0.16,66.0,0.425,1,35.0,3,4653,29.0,0.14,4.0,0.47,1,37.0,3,10
,2015-11-19,2040.0,1,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,4343,31.0,0.19,25.0,0.275,1,87.0,2,3916,41.0,0.19,50.0,0.22,1,82.0,2,4147,34.0,0.18,51.0,0.113,1,77.0,2,3678,42.0,0.18,33.0,0.191,1,57.0,2,4868,24.0,0.21,30.0,0.016,1,58.0,1,5
,2015-11-19,5050.0,2,4129,35.0,0.18,72.0,0.28,1,73.0,2,3190,53.0,0.19,57.0,0.156,1,26.0,2,3889,40.0,0.18,19.0,0.311,1,27.0,2,3791,43.0,0.2,1.0,0.145,1,17.0,2,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,4559,25.0,0.17,52.0,0.368,1,92.0,3,108
,2015-11-19,1990.0,3,4762,25.0,0.13,77.0,0.087,1,91.0,1,3846,39.0,0.16,70.0,0.258,1,34.0,2,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,3158,50.0,0.15,7.0,0.457,1,67.0,3,4834,28.0,0.18,64.0,0.031,1,50.0,1,4655,28.0,0.16,27.0,0.125,1,66.0,2,30
,2015-11-19,1640.0,4,3699,43.0,0.18,6.0,0.433,1,60.0,3,3890,40.0,0.18,14.0,0.344,1,55.0,3,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,4495,28.0,0.17,35.0,0.315,1,68.0,2,4859,28.0,0.19,23.0,0.033,1,63.0,1,4441,29.0,0.16,32.0,0.431,1,12.0,4,8
,2015-11-19,2050.0,5,3730,43.0,0.18,59.0,0.285,1,52.0,2,3120,54.0,0.19,56.0,0.129,1,71.0,2,3081,52.0,0.16,66.0,0.425,1,35.0,3,3343,50.0,0.18,8.0,0.384,1,83.0,3,4868,24.0,0.21,30.0,0.016,1,58.0,1,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,49
,2015-11-19,1620.0,6,4209,32.0,0.18,37.0,0.365,1,93.0,3,4702,28.0,0.14,5.0,0.319,1,33.0,3,4061,36.0,0.15,28.0,0.551,1,89.0,4,3906,38.0,0.17,39.0,0.341,1,86.0,2,4559,25.0,0.17,52.0,0.368,1,92.0,3,3268,50.0,0.19,26.0,0.34,1,70.0,3,42
,2015-11-19,2160.0,7,3791,43.0,0.2,1.0,0.145,1,17.0,2,3717,40.0,0.15,17.0,0.519,1,20.0,4,4655,28.0,0.16,27.0,0.125,1,88.0,2,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,4147,34.0,0.18,51.0,0.113,1,77.0,2,4172,33.0,0.16,10.0,0.353,1,69.0,3,24
,2015-11-19,2440.0,8,4272,33.0,0.15,69.0,0.327,1,11.0,2,3804,41.0,0.17,68.0,0.252,1,51.0,2,3190,53.0,0.19,57.0,0.156,1,26.0,2,3567,45.0,0.19,34.0,0.185,1,31.0,2,3997,36.0,0.19,18.0,0.479,1,38.0,4,3158,50.0,0.15,7.0,0.457,1,67.0,3,7
,2015-11-19,1800.0,9,3602,45.0,0.18,65.0,0.504,1,78.0,4,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,3889,40.0,0.18,19.0,0.311,1,27.0,2,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,1
,2015-11-19,13030.0,10,4561,24.0,0.19,36.0,0.25,1,61.0,2,3730,43.0,0.18,59.0,0.285,1,52.0,2,3678,42.0,0.18,33.0,0.191,1,57.0,2,3846,39.0,0.16,70.0,0.258,1,34.0,2,3906,38.0,0.17,39.0,0.341,1,86.0,2,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,5
,2015-11-19,8390.0,11,4653,29.0,0.14,4.0,0.47,1,37.0,3,3989,37.0,0.21,80.0,0.192,1,84.0,2,3343,50.0,0.18,8.0,0.384,1,83.0,3,3890,40.0,0.18,14.0,0.344,1,55.0,3,4172,33.0,0.16,10.0,0.353,1,69.0,3,4061,36.0,0.15,28.0,0.551,1,89.0,4,53
,2015-11-19,2280.0,12,3717,40.0,0.15,17.0,0.519,1,20.0,4,3795,42.0,0.14,60.0,0.507,1,10.0,4,4702,28.0,0.14,5.0,0.319,1,33.0,3,3997,36.0,0.19,18.0,0.479,1,38.0,4,4441,29.0,0.16,32.0,0.431,1,12.0,4,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,10
,2015-11-20,1950.0,1,3916,41.0,0.19,50.0,0.22,1,82.0,2,4129,35.0,0.18,72.0,0.28,1,73.0,2,4343,31.0,0.19,25.0,0.275,1,87.0,2,4834,28.0,0.18,64.0,0.031,1,50.0,1,4859,28.0,0.19,23.0,0.033,1,63.0,1,3567,45.0,0.19,34.0,0.185,1,31.0,2,4
,2015-11-20,650.0,2,3890,40.0,0.18,14.0,0.344,1,55.0,3,4441,29.0,0.16,32.0,0.431,1,12.0,4,3804,41.0,0.17,68.0,0.252,1,51.0,2,3081,52.0,0.16,66.0,0.425,1,35.0,3,3268,50.0,0.19,26.0,0.34,1,70.0,3,4272,33.0,0.15,69.0,0.327,1,11.0,2,2
,2015-11-20,16660.0,3,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,4653,29.0,0.14,4.0,0.47,1,37.0,3,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,4868,24.0,0.21,30.0,0.016,1,58.0,1,3889,40.0,0.18,19.0,0.311,1,27.0,2,3699,43.0,0.18,6.0,0.433,1,60.0,3,16
,2015-11-20,2230.0,4,4495,28.0,0.17,35.0,0.315,1,68.0,2,3678,42.0,0.18,33.0,0.191,1,57.0,2,3120,54.0,0.19,56.0,0.129,1,71.0,2,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,3602,45.0,0.18,65.0,0.504,1,78.0,4,73
,2015-11-20,3040.0,5,4559,25.0,0.17,52.0,0.368,1,92.0,3,4655,28.0,0.16,27.0,0.125,1,88.0,2,4129,35.0,0.18,72.0,0.28,1,73.0,2,4061,36.0,0.15,28.0,0.551,1,89.0,4,3158,50.0,0.15,7.0,0.457,1,67.0,3,4561,24.0,0.19,36.0,0.25,1,61.0,2,19
,2015-11-20,3030.0,6,4172,33.0,0.16,10.0,0.353,1,69.0,3,3906,38.0,0.17,39.0,0.341,1,86.0,2,3989,37.0,0.21,80.0,0.192,1,84.0,2,3717,40.0,0.15,17.0,0.519,1,20.0,4,3795,42.0,0.14,60.0,0.507,1,10.0,4,3804,41.0,0.17,68.0,0.252,1,51.0,2,83
,2015-11-20,2230.0,7,4343,31.0,0.19,25.0,0.275,1,87.0,2,3997,36.0,0.19,18.0,0.479,1,38.0,4,3730,43.0,0.18,59.0,0.285,1,52.0,2,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,4209,32.0,0.18,37.0,0.365,1,93.0,3,4762,25.0,0.13,77.0,0.087,1,91.0,1,26
,2015-11-20,7540.0,8,4147,34.0,0.18,51.0,0.113,1,77.0,2,4495,28.0,0.17,35.0,0.315,1,68.0,2,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,3268,50.0,0.19,26.0,0.34,1,70.0,3,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,3846,39.0,0.16,70.0,0.258,1,34.0,2,70
,2015-11-20,1830.0,9,4441,29.0,0.16,32.0,0.431,1,12.0,4,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,3699,43.0,0.18,6.0,0.433,1,60.0,3,3190,53.0,0.19,57.0,0.156,1,26.0,2,4561,24.0,0.19,36.0,0.25,1,61.0,2,3791,43.0,0.2,1.0,0.145,1,17.0,2,1
,2015-11-20,1360.0,10,3081,52.0,0.16,66.0,0.425,1,35.0,3,4172,33.0,0.16,10.0,0.353,1,69.0,3,3567,45.0,0.19,34.0,0.185,1,31.0,2,3602,45.0,0.18,65.0,0.504,1,78.0,4,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,4702,28.0,0.14,5.0,0.319,1,33.0,3,9
,2015-11-20,10110.0,11,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,3717,40.0,0.15,17.0,0.519,1,20.0,4,4209,32.0,0.18,37.0,0.365,1,93.0,3,4559,25.0,0.17,52.0,0.368,1,92.0,3,4272,33.0,0.15,69.0,0.327,1,11.0,2,3343,50.0,0.18,8.0,0.384,1,83.0,3,80
,2015-11-20,28530.0,12,3997,36.0,0.19,18.0,0.479,1,38.0,4,4061,36.0,0.15,28.0,0.551,1,89.0,4,4653,29.0,0.14,4.0,0.47,1,37.0,3,3795,42.0,0.14,60.0,0.507,1,10.0,4,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,43
,2015-11-21,6310.0,1,4655,28.0,0.16,27.0,0.125,1,88.0,2,4147,34.0,0.18,51.0,0.113,1,77.0,2,3791,43.0,0.2,1.0,0.145,1,17.0,2,4343,31.0,0.19,25.0,0.275,1,87.0,2,4762,25.0,0.13,77.0,0.087,1,91.0,1,4859,28.0,0.19,23.0,0.033,1,63.0,1,43
,2015-11-21,1210.0,3,3730,43.0,0.18,59.0,0.285,1,52.0,2,4653,29.0,0.14,4.0,0.47,1,37.0,3,3268,50.0,0.19,26.0,0.34,1,70.0,3,3889,40.0,0.18,19.0,0.311,1,27.0,2,3678,42.0,0.18,33.0,0.191,1,57.0,2,3567,45.0,0.19,34.0,0.185,1,31.0,2,22
,2015-11-21,590.0,5,3190,53.0,0.19,57.0,0.156,1,26.0,2,4441,29.0,0.16,32.0,0.431,1,12.0,4,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,4655,28.0,0.16,27.0,0.125,1,88.0,2,4129,35.0,0.18,72.0,0.28,1,73.0,2,4868,24.0,0.21,30.0,0.016,1,58.0,1,21
,2015-11-21,620.0,6,3890,40.0,0.18,14.0,0.344,1,55.0,3,4559,25.0,0.17,52.0,0.368,1,92.0,3,3906,38.0,0.17,39.0,0.341,1,86.0,2,4834,28.0,0.18,64.0,0.031,1,50.0,1,3791,43.0,0.2,1.0,0.145,1,17.0,2,4495,28.0,0.17,35.0,0.315,1,68.0,2,1
,2015-11-21,1100.0,7,3158,50.0,0.15,7.0,0.457,1,67.0,3,3699,43.0,0.18,6.0,0.433,1,60.0,3,4147,34.0,0.18,51.0,0.113,1,77.0,2,3678,42.0,0.18,33.0,0.191,1,57.0,2,4209,32.0,0.18,37.0,0.365,1,93.0,3,3120,54.0,0.19,56.0,0.129,1,71.0,2,2
,2015-11-21,2040.0,8,3343,50.0,0.18,8.0,0.384,1,83.0,3,3081,52.0,0.16,66.0,0.425,1,35.0,3,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,3846,39.0,0.16,70.0,0.258,1,34.0,2,3730,43.0,0.18,59.0,0.285,1,52.0,2,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,41
,2015-11-21,3960.0,9,3997,36.0,0.19,18.0,0.479,1,38.0,4,3602,45.0,0.18,65.0,0.504,1,78.0,4,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,4561,24.0,0.19,36.0,0.25,1,61.0,2,4441,29.0,0.16,32.0,0.431,1,12.0,4,4653,29.0,0.14,4.0,0.47,1,37.0,3,63
,2015-11-21,740.0,10,4061,36.0,0.15,28.0,0.551,1,89.0,4,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,4559,25.0,0.17,52.0,0.368,1,92.0,3,3190,53.0,0.19,57.0,0.156,1,26.0,2,4272,33.0,0.15,69.0,0.327,1,11.0,2,9
,2015-11-21,13850.0,11,3795,42.0,0.14,60.0,0.507,1,10.0,4,4172,33.0,0.16,10.0,0.353,1,69.0,3,3717,40.0,0.15,17.0,0.519,1,20.0,4,3158,50.0,0.15,7.0,0.457,1,67.0,3,3890,40.0,0.18,14.0,0.344,1,55.0,3,3989,37.0,0.21,80.0,0.192,1,84.0,2,16
,2015-11-21,19190.0,12,3699,43.0,0.18,6.0,0.433,1,60.0,3,4702,28.0,0.14,5.0,0.319,1,33.0,3,3916,41.0,0.19,50.0,0.22,1,82.0,2,3268,50.0,0.19,26.0,0.34,1,70.0,3,3906,38.0,0.17,39.0,0.341,1,86.0,2,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,27
,2015-11-22,1220.0,1,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,4762,25.0,0.13,77.0,0.087,1,91.0,1,3678,42.0,0.18,33.0,0.191,1,57.0,2,4834,28.0,0.18,64.0,0.031,1,50.0,1,4859,28.0,0.19,23.0,0.033,1,63.0,1,4129,35.0,0.18,72.0,0.28,1,73.0,2,5
,2015-11-22,1480.0,3,3889,40.0,0.18,19.0,0.311,1,27.0,2,4559,25.0,0.17,52.0,0.368,1,92.0,3,4561,24.0,0.19,36.0,0.25,1,61.0,2,4495,28.0,0.17,35.0,0.315,1,68.0,2,3846,39.0,0.16,70.0,0.258,1,34.0,2,4172,33.0,0.16,10.0,0.353,1,69.0,3,1
,2015-11-22,600.0,4,4441,29.0,0.16,32.0,0.431,1,12.0,4,3343,50.0,0.18,8.0,0.384,1,83.0,3,4343,31.0,0.19,25.0,0.275,1,87.0,2,3158,50.0,0.15,7.0,0.457,1,67.0,3,4655,28.0,0.16,27.0,0.125,1,88.0,2,4272,33.0,0.15,69.0,0.327,1,11.0,2,9
,2015-11-22,580.0,5,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,3081,52.0,0.16,66.0,0.425,1,35.0,3,3190,53.0,0.19,57.0,0.156,1,26.0,2,4859,28.0,0.19,23.0,0.033,1,63.0,1,3795,42.0,0.14,60.0,0.507,1,10.0,4,3120,54.0,0.19,56.0,0.129,1,71.0,2,13
,2015-11-22,25860.0,6,4209,32.0,0.18,37.0,0.365,1,93.0,3,3906,38.0,0.17,39.0,0.341,1,86.0,2,3989,37.0,0.21,80.0,0.192,1,84.0,2,4762,25.0,0.13,77.0,0.087,1,91.0,1,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,4061,36.0,0.15,28.0,0.551,1,89.0,4,114
,2015-11-22,2400.0,7,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,4147,34.0,0.18,51.0,0.113,1,77.0,2,3612,43.0,0.16,38.0,0.45399999999999996,1,53.0,4,3889,40.0,0.18,19.0,0.311,1,27.0,2,3699,43.0,0.18,6.0,0.433,1,60.0,3,3791,43.0,0.2,1.0,0.145,1,17.0,2,1
,2015-11-22,2210.0,8,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,3846,39.0,0.16,70.0,0.258,1,34.0,2,3158,50.0,0.15,7.0,0.457,1,67.0,3,3730,43.0,0.18,59.0,0.285,1,52.0,2,3717,40.0,0.15,17.0,0.519,1,20.0,4,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,43
,2015-11-22,13970.0,9,4172,33.0,0.16,10.0,0.353,1,69.0,3,3190,53.0,0.19,57.0,0.156,1,26.0,2,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,4653,29.0,0.14,4.0,0.47,1,37.0,3,3602,45.0,0.18,65.0,0.504,1,78.0,4,3916,41.0,0.19,50.0,0.22,1,82.0,2,93
,2015-11-22,1610.0,10,4061,36.0,0.15,28.0,0.551,1,89.0,4,4266,30.0,0.15,67.0,0.47200000000000003,1,25.0,4,3997,36.0,0.19,18.0,0.479,1,38.0,4,4559,25.0,0.17,52.0,0.368,1,92.0,3,3081,52.0,0.16,66.0,0.425,1,35.0,3,4441,29.0,0.16,32.0,0.431,1,12.0,4,6
,2015-11-22,15010.0,12,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,4495,28.0,0.17,35.0,0.315,1,68.0,2,4209,32.0,0.18,37.0,0.365,1,93.0,3,4702,28.0,0.14,5.0,0.319,1,29.0,3,3699,43.0,0.18,6.0,0.433,1,60.0,3,97
,2015-11-23,1680.0,1,3567,45.0,0.19,34.0,0.185,1,31.0,2,4655,28.0,0.16,27.0,0.125,1,88.0,2,4129,35.0,0.18,72.0,0.28,1,73.0,2,4834,28.0,0.18,64.0,0.031,1,50.0,1,4868,24.0,0.21,30.0,0.016,1,58.0,1,4859,28.0,0.19,23.0,0.033,1,63.0,1,41
,2015-11-23,39000.0,2,3916,41.0,0.19,50.0,0.22,1,82.0,2,3602,45.0,0.18,65.0,0.504,1,78.0,4,4091,35.0,0.16,78.0,0.27699999999999997,1,13.0,2,4651,31.0,0.17,61.0,0.16399999999999998,1,21.0,2,4114,35.0,0.18,53.0,0.40700000000000003,1,39.0,3,4343,31.0,0.19,25.0,0.275,1,87.0,2,51
,2015-11-23,19790.0,3,4653,29.0,0.14,4.0,0.47,1,37.0,3,3906,38.0,0.17,39.0,0.341,1,86.0,2,4209,32.0,0.18,37.0,0.365,1,93.0,3,3846,39.0,0.16,70.0,0.258,1,34.0,2,4147,34.0,0.18,51.0,0.113,1,77.0,2,3890,40.0,0.18,14.0,0.344,1,55.0,3,15
,2015-11-23,3600.0,4,3936,38.0,0.17,74.0,0.34299999999999997,1,23.0,2,3740,41.0,0.16,21.0,0.44299999999999995,1,54.0,3,3791,43.0,0.2,1.0,0.145,1,17.0,2,3268,50.0,0.19,26.0,0.34,1,70.0,3,4495,28.0,0.17,35.0,0.315,1,68.0,2,3120,54.0,0.19,56.0,0.129,1,71.0,2,5
,2015-11-23,3340.0,5,3989,37.0,0.21,80.0,0.192,1,84.0,2,3730,43.0,0.18,59.0,0.285,1,52.0,2,4172,33.0,0.16,10.0,0.353,1,69.0,3,3663,45.0,0.16,71.0,0.42100000000000004,1,16.0,3,4762,25.0,0.13,77.0,0.087,1,91.0,1,3678,42.0,0.18,33.0,0.191,1,57.0,2,70
