,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-10-11,440.0,3,4566,33.0,0.15,13.0,0.602,1,12.0,4,4153,40.0,0.19,20.0,0.2,1,46.0,2,4102,41.0,0.15,24.0,0.514,1,37.0,4,5085,21.0,0.17,33.0,0.131,1,22.0,2,4679,31.0,0.18,21.0,0.21600000000000003,1,69.0,2,3925,45.0,0.19,53.0,0.23199999999999998,1,59.0,2,8
,2020-10-11,4740.0,4,4256,37.0,0.12,35.0,0.535,1,64.0,4,3044,60.0,0.19,64.0,0.20199999999999999,1,52.0,2,3566,50.0,0.2,16.0,0.31,1,28.0,2,4116,39.0,0.17,39.0,0.29100000000000004,1,11.0,2,3870,45.0,0.16,26.0,0.23,1,50.0,2,5124,24.0,0.18,22.0,0.0,1,43.0,1,13
,2020-10-11,1420.0,5,4079,42.0,0.16,18.0,0.44,1,14.0,3,3153,56.0,0.2,23.0,0.196,1,35.0,2,4912,24.0,0.16,40.0,0.34600000000000003,1,65.0,2,3522,52.0,0.16,17.0,0.40299999999999997,1,15.0,3,3409,51.0,0.17,48.0,0.299,1,55.0,2,3333,52.0,0.16,32.0,0.5,1,66.0,4,8
,2020-10-11,650.0,6,4395,34.0,0.16,61.0,0.32,1,44.0,2,3683,47.0,0.15,28.0,0.387,1,27.0,3,3477,50.0,0.18,3.0,0.217,1,41.0,2,4210,37.0,0.17,11.0,0.41700000000000004,1,29.0,4,4636,30.0,0.18,15.0,0.23399999999999999,1,38.0,2,4601,35.0,0.14,44.0,0.48100000000000004,1,48.0,4,2
,2020-10-11,1020.0,7,4866,30.0,0.16,6.0,0.26,1,75.0,2,3108,57.0,0.18,14.0,0.11900000000000001,1,32.0,2,5067,22.0,0.17,43.0,0.07200000000000001,1,74.0,2,3052,58.0,0.19,1.0,0.11199999999999999,1,54.0,2,4153,40.0,0.19,20.0,0.2,1,46.0,2,5085,21.0,0.17,33.0,0.131,1,22.0,2,7
,2020-10-11,13210.0,8,4679,31.0,0.18,21.0,0.21600000000000003,1,69.0,2,3870,45.0,0.16,26.0,0.23,1,50.0,2,4839,30.0,0.15,25.0,0.409,1,47.0,3,4112,40.0,0.17,29.0,0.446,1,45.0,4,3044,60.0,0.19,64.0,0.20199999999999999,1,52.0,2,4958,25.0,0.17,4.0,0.242,1,31.0,2,59
,2020-10-11,1220.0,9,3523,52.0,0.18,31.0,0.26,1,56.0,1,3350,52.0,0.15,46.0,0.341,1,71.0,3,3153,56.0,0.2,23.0,0.196,1,35.0,2,4652,35.0,0.19,27.0,0.213,1,61.0,2,4515,34.0,0.16,62.0,0.359,1,21.0,3,4876,26.0,0.14,36.0,0.265,1,58.0,2,2
,2020-10-11,930.0,10,4102,41.0,0.15,24.0,0.514,1,37.0,4,4601,35.0,0.14,44.0,0.48100000000000004,1,48.0,4,4256,37.0,0.12,35.0,0.535,1,64.0,4,3683,47.0,0.15,28.0,0.387,1,27.0,3,3548,50.0,0.13,63.0,0.41600000000000004,1,23.0,3,3566,50.0,0.2,16.0,0.31,1,28.0,2,2
,2020-10-11,1090.0,11,3522,52.0,0.16,17.0,0.40299999999999997,1,15.0,3,4210,37.0,0.17,11.0,0.41700000000000004,1,29.0,4,4116,39.0,0.17,39.0,0.29100000000000004,1,11.0,2,3333,52.0,0.16,32.0,0.5,1,66.0,4,4866,30.0,0.16,6.0,0.26,1,75.0,2,4737,29.0,0.18,2.0,0.547,1,19.0,3,5
,2020-10-11,380.0,12,4503,32.0,0.13,12.0,0.6509999999999999,1,34.0,4,4566,33.0,0.15,13.0,0.602,1,12.0,4,4395,34.0,0.16,61.0,0.32,1,44.0,2,3925,45.0,0.19,53.0,0.23199999999999998,1,59.0,2,4079,42.0,0.16,18.0,0.44,1,14.0,3,4112,40.0,0.17,29.0,0.446,1,45.0,4,1
,2020-10-12,640.0,2,4256,37.0,0.12,35.0,0.535,1,64.0,4,3108,57.0,0.18,14.0,0.11900000000000001,1,32.0,2,4636,30.0,0.18,15.0,0.23399999999999999,1,38.0,2,4515,34.0,0.16,62.0,0.359,1,21.0,3,5067,22.0,0.17,43.0,0.07200000000000001,1,74.0,2,4487,34.0,0.21,42.0,0.205,1,16.0,2,6
,2020-10-12,1680.0,3,4679,31.0,0.18,21.0,0.21600000000000003,1,69.0,2,4912,24.0,0.16,40.0,0.34600000000000003,1,65.0,2,4737,29.0,0.18,2.0,0.547,1,19.0,3,3044,60.0,0.19,64.0,0.20199999999999999,1,52.0,2,3350,52.0,0.15,46.0,0.341,1,71.0,3,5102,22.0,0.25,49.0,0.0,1,18.0,1,7
,2020-10-12,790.0,4,3333,52.0,0.16,32.0,0.5,1,66.0,4,4652,35.0,0.19,27.0,0.213,1,61.0,2,3548,50.0,0.13,63.0,0.41600000000000004,1,23.0,3,3870,45.0,0.16,26.0,0.23,1,50.0,2,4167,38.0,0.16,58.0,0.233,1,24.0,2,5085,21.0,0.17,33.0,0.131,1,22.0,2,1
,2020-10-12,1220.0,5,3683,47.0,0.15,28.0,0.387,1,27.0,3,3477,50.0,0.18,3.0,0.217,1,41.0,2,4079,42.0,0.16,18.0,0.44,1,14.0,3,3153,56.0,0.2,23.0,0.196,1,35.0,2,3052,58.0,0.19,1.0,0.11199999999999999,1,54.0,2,3523,52.0,0.18,31.0,0.26,1,56.0,1,7
,2020-10-12,360.0,6,4958,25.0,0.17,4.0,0.242,1,31.0,2,4210,37.0,0.17,11.0,0.41700000000000004,1,29.0,4,3108,57.0,0.18,14.0,0.11900000000000001,1,32.0,2,4395,34.0,0.16,61.0,0.32,1,44.0,2,5124,24.0,0.18,22.0,0.0,1,43.0,1,4153,40.0,0.19,20.0,0.2,1,46.0,2,2
,2020-10-12,1330.0,7,3925,45.0,0.19,53.0,0.23199999999999998,1,59.0,2,4839,30.0,0.15,25.0,0.409,1,47.0,3,3044,60.0,0.19,64.0,0.20199999999999999,1,52.0,2,5067,22.0,0.17,43.0,0.07200000000000001,1,74.0,2,4487,34.0,0.21,42.0,0.205,1,16.0,2,4876,26.0,0.14,36.0,0.265,1,17.0,2,22
,2020-10-12,2960.0,8,3566,50.0,0.2,16.0,0.31,1,28.0,2,4636,30.0,0.18,15.0,0.23399999999999999,1,38.0,2,3870,45.0,0.16,26.0,0.23,1,50.0,2,3409,51.0,0.17,48.0,0.299,1,63.0,2,5102,22.0,0.25,49.0,0.0,1,18.0,1,4652,35.0,0.19,27.0,0.213,1,61.0,2,44
,2020-10-12,1100.0,9,4515,34.0,0.16,62.0,0.359,1,21.0,3,4167,38.0,0.16,58.0,0.233,1,24.0,2,3477,50.0,0.18,3.0,0.217,1,41.0,2,4679,31.0,0.18,21.0,0.21600000000000003,1,69.0,2,3153,56.0,0.2,23.0,0.196,1,35.0,2,4912,24.0,0.16,40.0,0.34600000000000003,1,65.0,2,2
,2020-10-12,2020.0,11,4210,37.0,0.17,11.0,0.41700000000000004,1,29.0,4,4256,37.0,0.12,35.0,0.535,1,64.0,4,3925,45.0,0.19,53.0,0.23199999999999998,1,59.0,2,3548,50.0,0.13,63.0,0.41600000000000004,1,23.0,3,3566,50.0,0.2,16.0,0.31,1,28.0,2,4112,40.0,0.17,29.0,0.446,1,45.0,4,24
,2020-10-12,810.0,12,4503,32.0,0.13,12.0,0.6509999999999999,1,34.0,4,3522,52.0,0.16,17.0,0.40299999999999997,1,15.0,3,4102,41.0,0.15,24.0,0.514,1,37.0,4,4601,35.0,0.14,44.0,0.48100000000000004,1,48.0,4,4566,33.0,0.15,13.0,0.602,1,12.0,4,4116,39.0,0.17,39.0,0.29100000000000004,1,11.0,2,1
,2020-10-17,15010.0,1,4237,37.0,0.17,34.0,0.513,1,52.0,4,4902,27.0,0.16,20.0,0.24,1,53.0,2,4051,39.0,0.17,18.0,0.455,1,17.0,3,4581,31.0,0.15,39.0,0.402,1,31.0,3,4790,31.0,0.16,58.0,0.245,1,61.0,2,4077,42.0,0.18,63.0,0.214,1,46.0,2,82
,2020-10-17,2110.0,2,3574,48.0,0.15,40.0,0.391,1,30.0,3,4951,27.0,0.16,38.0,0.257,1,39.0,2,5028,24.0,0.17,36.0,0.344,1,70.0,2,3590,47.0,0.15,27.0,0.54,1,67.0,4,4138,40.0,0.17,8.0,0.285,1,50.0,2,4012,41.0,0.15,25.0,0.389,1,11.0,3,61
,2020-10-17,24470.0,3,4492,33.0,0.14,21.0,0.475,1,48.0,4,4425,35.0,0.18,65.0,0.259,1,68.0,2,4364,35.0,0.14,61.0,0.544,1,27.0,4,3663,50.0,0.16,19.0,0.33899999999999997,1,75.0,3,3957,43.0,0.19,23.0,0.321,1,47.0,3,3361,51.0,0.18,30.0,0.33299999999999996,1,45.0,2,47
,2020-10-17,5100.0,4,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,4980,24.0,0.16,9.0,0.39,1,13.0,3,4022,40.0,0.16,60.0,0.387,1,36.0,3,4413,34.0,0.13,12.0,0.455,1,59.0,4,4706,32.0,0.19,26.0,0.319,1,73.0,2,4200,38.0,0.18,37.0,0.22399999999999998,1,57.0,2,22
,2020-10-17,7950.0,5,3568,49.0,0.17,7.0,0.374,1,44.0,3,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,5058,24.0,0.2,16.0,0.131,1,63.0,2,3815,44.0,0.16,57.0,0.272,1,26.0,2,3562,51.0,0.18,47.0,0.44799999999999995,1,33.0,3,4368,35.0,0.2,24.0,0.225,1,29.0,2,27
,2020-10-17,5970.0,6,4138,40.0,0.17,8.0,0.285,1,50.0,2,3930,44.0,0.15,59.0,0.371,1,69.0,3,4163,38.0,0.18,50.0,0.441,1,72.0,4,4405,35.0,0.16,10.0,0.23600000000000002,1,64.0,2,3853,48.0,0.18,51.0,0.366,1,51.0,3,4547,32.0,0.17,43.0,0.529,1,28.0,4,38
,2020-10-17,5050.0,7,3220,56.0,0.17,6.0,0.306,1,65.0,2,4607,31.0,0.19,41.0,0.276,1,60.0,2,3992,42.0,0.15,52.0,0.294,1,18.0,2,5028,24.0,0.17,36.0,0.344,1,70.0,2,4581,31.0,0.15,39.0,0.402,1,31.0,3,4146,39.0,0.17,4.0,0.304,1,35.0,2,4
,2020-10-17,19410.0,8,4272,38.0,0.15,13.0,0.326,1,34.0,2,3361,51.0,0.18,30.0,0.33299999999999996,1,45.0,2,3876,43.0,0.15,56.0,0.535,1,21.0,4,4051,39.0,0.17,18.0,0.455,1,17.0,3,3907,42.0,0.18,45.0,0.467,1,14.0,3,4003,43.0,0.17,42.0,0.316,1,56.0,3,93
,2020-10-17,23680.0,9,4258,37.0,0.18,55.0,0.326,1,25.0,2,3562,51.0,0.18,47.0,0.44799999999999995,1,33.0,3,4425,35.0,0.18,65.0,0.259,1,68.0,2,3574,48.0,0.15,40.0,0.391,1,30.0,3,4902,27.0,0.16,20.0,0.24,1,53.0,2,4022,40.0,0.16,60.0,0.387,1,36.0,3,14
,2020-10-17,1250.0,10,3853,48.0,0.18,51.0,0.366,1,51.0,3,4413,34.0,0.13,12.0,0.455,1,59.0,4,4077,42.0,0.18,63.0,0.214,1,46.0,2,3568,49.0,0.17,7.0,0.374,1,44.0,3,4951,27.0,0.16,38.0,0.257,1,39.0,2,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,3
,2020-10-17,780.0,11,3876,43.0,0.15,56.0,0.535,1,21.0,4,4012,41.0,0.15,25.0,0.389,1,11.0,3,4492,33.0,0.14,21.0,0.475,1,48.0,4,3992,42.0,0.15,52.0,0.294,1,18.0,2,3815,44.0,0.16,57.0,0.272,1,26.0,2,3930,44.0,0.15,59.0,0.371,1,69.0,3,1
,2020-10-17,7390.0,12,3590,47.0,0.15,27.0,0.54,1,67.0,4,4364,35.0,0.14,61.0,0.544,1,27.0,4,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,4547,32.0,0.17,43.0,0.529,1,28.0,4,4237,37.0,0.17,34.0,0.513,1,52.0,4,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,14
,2020-10-18,48430.0,1,4547,32.0,0.17,43.0,0.529,1,28.0,4,3220,56.0,0.17,6.0,0.306,1,65.0,2,4405,35.0,0.16,10.0,0.23600000000000002,1,64.0,2,3361,51.0,0.18,30.0,0.33299999999999996,1,45.0,2,4607,31.0,0.19,41.0,0.276,1,60.0,2,4258,37.0,0.18,55.0,0.326,1,25.0,2,61
,2020-10-18,17030.0,2,3562,51.0,0.18,47.0,0.44799999999999995,1,33.0,3,4706,32.0,0.19,26.0,0.319,1,73.0,2,4368,35.0,0.2,24.0,0.225,1,29.0,2,4364,35.0,0.14,61.0,0.544,1,27.0,4,4003,43.0,0.17,42.0,0.316,1,56.0,3,4980,24.0,0.16,9.0,0.39,1,13.0,3,71
,2020-10-18,1150.0,3,4413,34.0,0.13,12.0,0.455,1,59.0,4,4077,42.0,0.18,63.0,0.214,1,46.0,2,3590,47.0,0.15,27.0,0.54,1,67.0,4,5058,24.0,0.2,16.0,0.131,1,63.0,2,4022,40.0,0.16,60.0,0.387,1,36.0,3,3992,42.0,0.15,52.0,0.294,1,18.0,2,5
,2020-10-18,570.0,4,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,3815,44.0,0.16,57.0,0.272,1,26.0,2,4012,41.0,0.15,25.0,0.389,1,11.0,3,3957,43.0,0.19,23.0,0.321,1,47.0,3,4146,39.0,0.17,4.0,0.304,1,35.0,2,5028,24.0,0.17,36.0,0.344,1,70.0,2,6
,2020-10-18,4430.0,6,4051,39.0,0.17,18.0,0.455,1,17.0,3,4492,33.0,0.14,21.0,0.475,1,48.0,4,4200,38.0,0.18,37.0,0.22399999999999998,1,57.0,2,4003,43.0,0.17,42.0,0.316,1,56.0,3,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,3574,48.0,0.15,40.0,0.391,1,30.0,3,33
,2020-10-18,670.0,7,3663,50.0,0.16,19.0,0.33899999999999997,1,75.0,3,4368,35.0,0.2,24.0,0.225,1,29.0,2,4138,40.0,0.17,8.0,0.285,1,50.0,2,4951,27.0,0.16,38.0,0.257,1,39.0,2,5058,24.0,0.2,16.0,0.131,1,63.0,2,4607,31.0,0.19,41.0,0.276,1,60.0,2,2
,2020-10-18,8040.0,8,4022,40.0,0.16,60.0,0.387,1,36.0,3,4581,31.0,0.15,39.0,0.402,1,31.0,3,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,4790,31.0,0.16,58.0,0.245,1,61.0,2,4012,41.0,0.15,25.0,0.389,1,11.0,3,3876,43.0,0.15,56.0,0.535,1,21.0,4,45
,2020-10-18,5450.0,9,4146,39.0,0.17,4.0,0.304,1,35.0,2,4163,38.0,0.18,50.0,0.441,1,72.0,4,4706,32.0,0.19,26.0,0.319,1,73.0,2,4258,37.0,0.18,55.0,0.326,1,25.0,2,3930,44.0,0.15,59.0,0.371,1,69.0,3,3590,47.0,0.15,27.0,0.54,1,67.0,4,5
,2020-10-18,23810.0,10,3957,43.0,0.19,23.0,0.321,1,47.0,3,4405,35.0,0.16,10.0,0.23600000000000002,1,64.0,2,3853,48.0,0.18,51.0,0.366,1,51.0,3,4902,27.0,0.16,20.0,0.24,1,53.0,2,4413,34.0,0.13,12.0,0.455,1,59.0,4,4237,37.0,0.17,34.0,0.513,1,52.0,4,112
,2020-10-18,1450.0,11,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,3663,50.0,0.16,19.0,0.33899999999999997,1,75.0,3,3574,48.0,0.15,40.0,0.391,1,30.0,3,4980,24.0,0.16,9.0,0.39,1,13.0,3,3568,49.0,0.17,7.0,0.374,1,44.0,3,4272,38.0,0.15,13.0,0.326,1,34.0,2,9
,2020-10-18,8150.0,12,4364,35.0,0.14,61.0,0.544,1,27.0,4,3907,42.0,0.18,45.0,0.467,1,14.0,3,4790,31.0,0.16,58.0,0.245,1,61.0,2,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,4163,38.0,0.18,50.0,0.441,1,72.0,4,4492,33.0,0.14,21.0,0.475,1,48.0,4,14
,2020-10-19,3280.0,1,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,4200,38.0,0.18,37.0,0.22399999999999998,1,57.0,2,4980,24.0,0.16,9.0,0.39,1,13.0,3,4425,35.0,0.18,65.0,0.259,1,68.0,2,3992,42.0,0.15,52.0,0.294,1,18.0,2,3663,50.0,0.16,19.0,0.33899999999999997,1,75.0,3,4
,2020-10-19,890.0,2,3853,48.0,0.18,51.0,0.366,1,51.0,3,4790,31.0,0.16,58.0,0.245,1,61.0,2,4003,43.0,0.17,42.0,0.316,1,56.0,3,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,5028,24.0,0.17,36.0,0.344,1,70.0,2,3220,56.0,0.17,6.0,0.306,1,65.0,2,10
,2020-10-19,23950.0,3,4163,38.0,0.18,50.0,0.441,1,72.0,4,4368,35.0,0.2,24.0,0.225,1,29.0,2,4237,37.0,0.17,34.0,0.513,1,52.0,4,4581,31.0,0.15,39.0,0.402,1,31.0,3,3876,43.0,0.15,56.0,0.535,1,21.0,4,4138,40.0,0.17,8.0,0.285,1,50.0,2,62
,2020-10-19,4710.0,4,3590,47.0,0.15,27.0,0.54,1,67.0,4,3574,48.0,0.15,40.0,0.391,1,30.0,3,4951,27.0,0.16,38.0,0.257,1,39.0,2,3907,42.0,0.18,45.0,0.467,1,14.0,3,4258,37.0,0.18,55.0,0.326,1,25.0,2,5058,24.0,0.2,16.0,0.131,1,63.0,2,8
,2020-10-19,2530.0,5,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,4405,35.0,0.16,10.0,0.23600000000000002,1,64.0,2,4272,38.0,0.15,13.0,0.326,1,34.0,2,4607,31.0,0.19,41.0,0.276,1,60.0,2,4200,38.0,0.18,37.0,0.22399999999999998,1,57.0,2,4413,34.0,0.13,12.0,0.455,1,59.0,4,17
,2020-10-19,1500.0,6,3361,51.0,0.18,30.0,0.33299999999999996,1,45.0,2,4425,35.0,0.18,65.0,0.259,1,68.0,2,3562,51.0,0.18,47.0,0.44799999999999995,1,33.0,3,4012,41.0,0.15,25.0,0.389,1,11.0,3,4547,32.0,0.17,43.0,0.529,1,28.0,4,3957,43.0,0.19,23.0,0.321,1,47.0,3,14
,2020-10-19,49260.0,7,4077,42.0,0.18,63.0,0.214,1,46.0,2,5028,24.0,0.17,36.0,0.344,1,70.0,2,4902,27.0,0.16,20.0,0.24,1,53.0,2,4706,32.0,0.19,26.0,0.319,1,73.0,2,4051,39.0,0.17,18.0,0.455,1,17.0,3,4581,31.0,0.15,39.0,0.402,1,31.0,3,78
,2020-10-19,3020.0,8,3815,44.0,0.16,57.0,0.272,1,26.0,2,4022,40.0,0.16,60.0,0.387,1,36.0,3,4146,39.0,0.17,4.0,0.304,1,35.0,2,4163,38.0,0.18,50.0,0.441,1,72.0,4,3220,56.0,0.17,6.0,0.306,1,65.0,2,4364,35.0,0.14,61.0,0.544,1,27.0,4,5
,2020-10-19,1730.0,9,3992,42.0,0.15,52.0,0.294,1,18.0,2,4272,38.0,0.15,13.0,0.326,1,34.0,2,3361,51.0,0.18,30.0,0.33299999999999996,1,45.0,2,4368,35.0,0.2,24.0,0.225,1,29.0,2,3574,48.0,0.15,40.0,0.391,1,30.0,3,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,2
,2020-10-19,620.0,10,3930,44.0,0.15,59.0,0.371,1,69.0,3,4138,40.0,0.17,8.0,0.285,1,50.0,2,4413,34.0,0.13,12.0,0.455,1,59.0,4,4902,27.0,0.16,20.0,0.24,1,53.0,2,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,3562,51.0,0.18,47.0,0.44799999999999995,1,33.0,3,7
,2020-10-19,940.0,11,4492,33.0,0.14,21.0,0.475,1,48.0,4,3957,43.0,0.19,23.0,0.321,1,47.0,3,4607,31.0,0.19,41.0,0.276,1,60.0,2,4237,37.0,0.17,34.0,0.513,1,52.0,4,4077,42.0,0.18,63.0,0.214,1,46.0,2,3907,42.0,0.18,45.0,0.467,1,14.0,3,10
,2020-10-19,740.0,12,4547,32.0,0.17,43.0,0.529,1,28.0,4,3876,43.0,0.15,56.0,0.535,1,21.0,4,3815,44.0,0.16,57.0,0.272,1,26.0,2,3853,48.0,0.18,51.0,0.366,1,51.0,3,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,4051,39.0,0.17,18.0,0.455,1,17.0,3,2
,2020-10-20,4210.0,1,4364,35.0,0.14,61.0,0.544,1,27.0,4,5028,24.0,0.17,36.0,0.344,1,70.0,2,3220,56.0,0.17,6.0,0.306,1,65.0,2,4200,38.0,0.18,37.0,0.22399999999999998,1,57.0,2,5058,24.0,0.2,16.0,0.131,1,63.0,2,4980,24.0,0.16,9.0,0.39,1,13.0,3,14
,2020-10-20,6100.0,2,4022,40.0,0.16,60.0,0.387,1,36.0,3,4607,31.0,0.19,41.0,0.276,1,60.0,2,3663,50.0,0.16,19.0,0.33899999999999997,1,75.0,3,4547,32.0,0.17,43.0,0.529,1,28.0,4,3361,51.0,0.18,30.0,0.33299999999999996,1,45.0,2,4951,27.0,0.16,38.0,0.257,1,39.0,2,42
,2020-10-20,1000.0,3,4272,38.0,0.15,13.0,0.326,1,34.0,2,4051,39.0,0.17,18.0,0.455,1,17.0,3,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,4077,42.0,0.18,63.0,0.214,1,46.0,2,3876,43.0,0.15,56.0,0.535,1,21.0,4,4405,35.0,0.16,10.0,0.23600000000000002,1,64.0,2,1
,2020-10-20,1660.0,4,4237,37.0,0.17,34.0,0.513,1,52.0,4,4003,43.0,0.17,42.0,0.316,1,56.0,3,3562,51.0,0.18,47.0,0.44799999999999995,1,33.0,3,3815,44.0,0.16,57.0,0.272,1,26.0,2,4368,35.0,0.2,24.0,0.225,1,29.0,2,4902,27.0,0.16,20.0,0.24,1,53.0,2,9
,2020-10-20,2740.0,5,3574,48.0,0.15,40.0,0.391,1,30.0,3,4980,24.0,0.16,9.0,0.39,1,13.0,3,3853,48.0,0.18,51.0,0.366,1,51.0,3,4706,32.0,0.19,26.0,0.319,1,73.0,2,3590,47.0,0.15,27.0,0.54,1,67.0,4,4492,33.0,0.14,21.0,0.475,1,48.0,4,8
,2020-10-20,1630.0,6,4200,38.0,0.18,37.0,0.22399999999999998,1,57.0,2,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,3930,44.0,0.15,59.0,0.371,1,69.0,3,4790,31.0,0.16,58.0,0.245,1,61.0,2,3663,50.0,0.16,19.0,0.33899999999999997,1,75.0,3,4163,38.0,0.18,50.0,0.441,1,72.0,4,28
,2020-10-20,620.0,7,4012,41.0,0.15,25.0,0.389,1,11.0,3,4258,37.0,0.18,55.0,0.326,1,25.0,2,4146,39.0,0.17,4.0,0.304,1,35.0,2,4138,40.0,0.17,8.0,0.285,1,50.0,2,4405,35.0,0.16,10.0,0.23600000000000002,1,64.0,2,5058,24.0,0.2,16.0,0.131,1,63.0,2,1
,2020-10-20,12190.0,8,3562,51.0,0.18,47.0,0.44799999999999995,1,33.0,3,3992,42.0,0.15,52.0,0.294,1,18.0,2,3907,42.0,0.18,45.0,0.467,1,14.0,3,4951,27.0,0.16,38.0,0.257,1,39.0,2,5028,24.0,0.17,36.0,0.344,1,70.0,2,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,50
,2020-10-20,6770.0,9,4003,43.0,0.17,42.0,0.316,1,56.0,3,3590,47.0,0.15,27.0,0.54,1,67.0,4,4581,31.0,0.15,39.0,0.402,1,31.0,3,4051,39.0,0.17,18.0,0.455,1,17.0,3,4022,40.0,0.16,60.0,0.387,1,36.0,3,4790,31.0,0.16,58.0,0.245,1,61.0,2,4
,2020-10-20,1490.0,10,3876,43.0,0.15,56.0,0.535,1,21.0,4,4146,39.0,0.17,4.0,0.304,1,35.0,2,3957,43.0,0.19,23.0,0.321,1,47.0,3,3930,44.0,0.15,59.0,0.371,1,69.0,3,4364,35.0,0.14,61.0,0.544,1,27.0,4,4706,32.0,0.19,26.0,0.319,1,73.0,2,15
,2020-10-20,370.0,11,4413,34.0,0.13,12.0,0.455,1,59.0,4,4547,32.0,0.17,43.0,0.529,1,28.0,4,4258,37.0,0.18,55.0,0.326,1,25.0,2,4163,38.0,0.18,50.0,0.441,1,72.0,4,4425,35.0,0.18,65.0,0.259,1,68.0,2,3853,48.0,0.18,51.0,0.366,1,51.0,3,2
,2020-10-20,49690.0,12,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,4012,41.0,0.15,25.0,0.389,1,11.0,3,4272,38.0,0.15,13.0,0.326,1,34.0,2,4492,33.0,0.14,21.0,0.475,1,48.0,4,3815,44.0,0.16,57.0,0.272,1,26.0,2,54
,2020-10-21,9640.0,1,3907,42.0,0.18,45.0,0.467,1,14.0,3,3992,42.0,0.15,52.0,0.294,1,18.0,2,4003,43.0,0.17,42.0,0.316,1,56.0,3,4146,39.0,0.17,4.0,0.304,1,35.0,2,4607,31.0,0.19,41.0,0.276,1,60.0,2,4902,27.0,0.16,20.0,0.24,1,53.0,2,16
,2020-10-21,10730.0,2,3957,43.0,0.19,23.0,0.321,1,47.0,3,4077,42.0,0.18,63.0,0.214,1,46.0,2,4706,32.0,0.19,26.0,0.319,1,73.0,2,3716,46.0,0.13,54.0,0.5479999999999999,1,49.0,4,4012,41.0,0.15,25.0,0.389,1,11.0,3,4200,38.0,0.18,37.0,0.22399999999999998,1,57.0,2,95
,2020-10-21,7290.0,3,3930,44.0,0.15,59.0,0.371,1,69.0,3,4258,37.0,0.18,55.0,0.326,1,25.0,2,4364,35.0,0.14,61.0,0.544,1,27.0,4,3220,56.0,0.17,6.0,0.306,1,65.0,2,4492,33.0,0.14,21.0,0.475,1,48.0,4,3361,51.0,0.18,30.0,0.33299999999999996,1,45.0,2,44
,2020-10-21,1040.0,4,3590,47.0,0.15,27.0,0.54,1,67.0,4,4790,31.0,0.16,58.0,0.245,1,61.0,2,4413,34.0,0.13,12.0,0.455,1,59.0,4,4272,38.0,0.15,13.0,0.326,1,34.0,2,4980,24.0,0.16,9.0,0.39,1,13.0,3,5058,24.0,0.2,16.0,0.131,1,63.0,2,1
,2020-10-21,1730.0,5,4163,38.0,0.18,50.0,0.441,1,72.0,4,4138,40.0,0.17,8.0,0.285,1,50.0,2,3992,42.0,0.15,52.0,0.294,1,18.0,2,4907,25.0,0.13,17.0,0.48700000000000004,1,43.0,4,4368,35.0,0.2,24.0,0.225,1,29.0,2,4237,37.0,0.17,34.0,0.513,1,52.0,4,11
,2020-10-21,31480.0,6,4951,27.0,0.16,38.0,0.257,1,39.0,2,4706,32.0,0.19,26.0,0.319,1,73.0,2,3876,43.0,0.15,56.0,0.535,1,21.0,4,5028,24.0,0.17,36.0,0.344,1,70.0,2,3853,48.0,0.18,51.0,0.366,1,51.0,3,4604,32.0,0.14,49.0,0.5429999999999999,1,23.0,4,71
