,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2012-06-21,6250.0,12,3779,37.0,0.12,52.0,0.483,1,52.0,4,4042,33.0,0.17,65.0,0.562,1,16.0,4,3697,40.0,0.15,34.0,0.517,1,43.0,4,3941,34.0,0.14,35.0,0.5579999999999999,1,46.0,4,4050,31.0,0.16,17.0,0.436,0,15.0,4,4024,35.0,0.16,36.0,0.575,1,68.0,4,21
,2012-06-22,670.0,1,3780,37.0,0.15,31.0,0.478,1,13.0,4,3909,39.0,0.14,60.0,0.413,1,73.0,4,4166,30.0,0.14,4.0,0.531,1,64.0,4,3898,36.0,0.16,7.0,0.484,1,21.0,4,3942,34.0,0.17,10.0,0.455,1,59.0,4,3590,39.0,0.16,32.0,0.431,1,41.0,4,1
,2012-06-22,1420.0,2,4013,33.0,0.15,37.0,0.47700000000000004,1,37.0,4,3297,45.0,0.19,57.0,0.509,1,48.0,4,3995,33.0,0.14,49.0,0.488,1,39.0,4,3406,44.0,0.17,56.0,0.44299999999999995,1,66.0,4,3897,36.0,0.17,58.0,0.552,1,12.0,4,3697,40.0,0.15,34.0,0.517,1,43.0,4,7
,2012-06-22,13450.0,3,4050,31.0,0.16,17.0,0.436,0,15.0,4,3960,34.0,0.15,27.0,0.44799999999999995,1,34.0,4,4168,30.0,0.17,53.0,0.5720000000000001,1,45.0,4,4028,34.0,0.16,61.0,0.44,1,14.0,4,4205,30.0,0.16,19.0,0.41600000000000004,1,74.0,4,3983,35.0,0.14,8.0,0.484,1,63.0,4,50
,2012-06-22,1700.0,4,3568,41.0,0.17,55.0,0.469,1,53.0,4,3612,40.0,0.17,54.0,0.451,1,36.0,4,3996,33.0,0.19,18.0,0.44299999999999995,1,35.0,4,4320,27.0,0.12,6.0,0.493,1,24.0,4,3783,36.0,0.15,5.0,0.591,1,65.0,4,3940,34.0,0.14,29.0,0.428,1,58.0,4,13
,2012-06-22,3200.0,5,3499,44.0,0.14,15.0,0.45899999999999996,1,71.0,4,3557,39.0,0.14,26.0,0.527,1,27.0,4,3908,34.0,0.15,20.0,0.336,1,54.0,4,3959,35.0,0.14,30.0,0.541,1,69.0,4,3822,40.0,0.16,63.0,0.483,1,72.0,4,3779,37.0,0.12,52.0,0.483,1,52.0,4,22
,2012-06-22,14570.0,6,3749,36.0,0.17,3.0,0.434,1,20.0,4,4337,28.0,0.15,24.0,0.485,1,26.0,4,4042,33.0,0.17,65.0,0.562,1,16.0,4,3952,36.0,0.18,51.0,0.39299999999999996,1,51.0,4,3415,43.0,0.17,23.0,0.563,1,62.0,4,4030,34.0,0.14,45.0,0.513,1,23.0,4,102
,2012-06-22,14720.0,7,3685,38.0,0.15,12.0,0.42700000000000005,1,55.0,4,4044,33.0,0.14,9.0,0.413,1,32.0,4,3010,54.0,0.15,38.0,0.441,1,19.0,4,3983,35.0,0.14,8.0,0.484,1,63.0,4,3590,39.0,0.16,32.0,0.431,1,41.0,4,3897,36.0,0.17,58.0,0.552,1,12.0,4,13
,2012-06-22,2810.0,8,3853,40.0,0.19,64.0,0.40399999999999997,1,25.0,4,3251,46.0,0.18,22.0,0.45,1,49.0,4,4075,31.0,0.15,16.0,0.32,1,61.0,3,3942,34.0,0.17,10.0,0.455,1,59.0,4,3721,37.0,0.13,48.0,0.551,1,33.0,4,3783,36.0,0.15,5.0,0.591,1,65.0,4,2
,2012-06-22,1550.0,9,4166,30.0,0.14,4.0,0.531,1,64.0,4,3995,33.0,0.14,49.0,0.488,1,39.0,4,3422,41.0,0.15,2.0,0.537,1,70.0,4,3557,39.0,0.14,26.0,0.527,1,27.0,4,4028,34.0,0.16,61.0,0.44,1,14.0,4,3996,33.0,0.19,18.0,0.44299999999999995,1,35.0,4,2
,2012-06-22,940.0,10,3908,34.0,0.15,20.0,0.336,1,54.0,4,3774,38.0,0.15,41.0,0.46399999999999997,0,42.0,4,3909,39.0,0.14,60.0,0.413,1,73.0,4,3697,40.0,0.15,34.0,0.517,1,43.0,4,3716,38.0,0.15,42.0,0.506,1,60.0,4,3941,34.0,0.14,35.0,0.5579999999999999,1,46.0,4,1
,2012-06-22,2140.0,11,3300,45.0,0.13,46.0,0.55,1,31.0,4,4024,35.0,0.16,36.0,0.575,1,68.0,4,3959,35.0,0.14,30.0,0.541,1,69.0,4,3415,43.0,0.17,23.0,0.563,1,62.0,4,3010,54.0,0.15,38.0,0.441,1,19.0,4,4320,27.0,0.12,6.0,0.493,1,24.0,4,21
,2012-06-23,1850.0,1,3959,35.0,0.14,30.0,0.541,1,69.0,4,3300,45.0,0.13,46.0,0.55,1,31.0,4,3297,45.0,0.19,57.0,0.509,1,48.0,4,3721,37.0,0.13,48.0,0.551,1,33.0,4,3940,34.0,0.14,29.0,0.428,1,58.0,4,3952,36.0,0.18,51.0,0.39299999999999996,1,51.0,4,4
,2012-06-23,2600.0,2,3941,34.0,0.14,35.0,0.5579999999999999,1,46.0,4,4075,31.0,0.15,16.0,0.32,1,61.0,3,3568,41.0,0.17,55.0,0.469,1,53.0,4,3853,40.0,0.19,64.0,0.40399999999999997,1,25.0,4,3749,36.0,0.17,3.0,0.434,1,20.0,4,4205,30.0,0.16,19.0,0.41600000000000004,1,74.0,4,3
,2012-06-23,7530.0,3,4320,27.0,0.12,6.0,0.493,1,24.0,4,3251,46.0,0.18,22.0,0.45,1,49.0,4,3499,44.0,0.14,15.0,0.45899999999999996,1,71.0,4,3996,33.0,0.19,18.0,0.44299999999999995,1,35.0,4,4050,31.0,0.16,17.0,0.436,0,15.0,4,3406,44.0,0.17,56.0,0.44299999999999995,1,66.0,4,46
,2012-06-23,1940.0,4,3415,43.0,0.17,23.0,0.563,1,62.0,4,3612,40.0,0.17,54.0,0.451,1,36.0,4,3716,38.0,0.15,42.0,0.506,1,60.0,4,3942,34.0,0.17,10.0,0.455,1,59.0,4,3590,39.0,0.16,32.0,0.431,1,41.0,4,4337,28.0,0.15,24.0,0.485,1,26.0,4,7
,2012-06-23,7620.0,5,3422,41.0,0.15,2.0,0.537,1,70.0,4,3697,40.0,0.15,34.0,0.517,1,43.0,4,3300,45.0,0.13,46.0,0.55,1,31.0,4,4028,34.0,0.16,61.0,0.44,1,14.0,4,3010,54.0,0.15,38.0,0.441,1,19.0,4,3898,36.0,0.16,7.0,0.484,1,21.0,4,19
,2012-06-23,10280.0,6,3983,35.0,0.14,8.0,0.484,1,63.0,4,3749,36.0,0.17,3.0,0.434,1,20.0,4,3940,34.0,0.14,29.0,0.428,1,58.0,4,4166,30.0,0.14,4.0,0.531,1,64.0,4,4075,31.0,0.15,16.0,0.32,1,61.0,3,3388,43.0,0.18,43.0,0.375,1,11.0,1,71
,2012-06-23,6220.0,7,3952,36.0,0.18,51.0,0.39299999999999996,1,51.0,4,4050,31.0,0.16,17.0,0.436,0,15.0,4,3251,46.0,0.18,22.0,0.45,1,49.0,4,3941,34.0,0.14,35.0,0.5579999999999999,1,46.0,4,3297,45.0,0.19,57.0,0.509,1,48.0,4,4013,33.0,0.15,37.0,0.47700000000000004,1,37.0,4,72
,2012-06-23,9760.0,8,3406,44.0,0.17,56.0,0.44299999999999995,1,66.0,4,3721,37.0,0.13,48.0,0.551,1,33.0,4,3853,40.0,0.19,64.0,0.40399999999999997,1,25.0,4,3415,43.0,0.17,23.0,0.563,1,62.0,4,3568,41.0,0.17,55.0,0.469,1,53.0,4,3716,38.0,0.15,42.0,0.506,1,60.0,4,68
,2012-06-23,3060.0,9,3898,36.0,0.16,7.0,0.484,1,21.0,4,3942,34.0,0.17,10.0,0.455,1,59.0,4,3612,40.0,0.17,54.0,0.451,1,36.0,4,3422,41.0,0.15,2.0,0.537,1,70.0,4,3499,44.0,0.14,15.0,0.45899999999999996,1,71.0,4,3960,34.0,0.15,27.0,0.44799999999999995,1,34.0,4,12
,2012-06-23,1030.0,10,4024,35.0,0.16,36.0,0.575,1,68.0,4,4042,33.0,0.17,65.0,0.562,1,16.0,4,3822,40.0,0.16,63.0,0.483,1,72.0,4,3622,38.0,0.16,50.0,0.415,1,44.0,4,3995,33.0,0.14,49.0,0.488,1,39.0,4,4044,33.0,0.14,9.0,0.413,1,32.0,4,9
,2012-06-23,2840.0,11,3557,39.0,0.14,26.0,0.527,1,27.0,4,3774,38.0,0.15,41.0,0.46399999999999997,0,42.0,4,3908,34.0,0.15,20.0,0.336,1,54.0,4,3783,36.0,0.15,5.0,0.591,1,65.0,4,4030,34.0,0.14,45.0,0.513,1,23.0,4,4168,30.0,0.17,53.0,0.5720000000000001,1,45.0,4,7
,2012-06-23,2080.0,12,4055,34.0,0.16,59.0,0.541,1,47.0,4,3779,37.0,0.12,52.0,0.483,1,52.0,4,3897,36.0,0.17,58.0,0.552,1,12.0,4,3780,37.0,0.15,31.0,0.478,1,13.0,4,3909,39.0,0.14,60.0,0.413,1,73.0,4,3685,38.0,0.15,12.0,0.42700000000000005,1,55.0,4,10
,2012-06-24,950.0,1,3897,36.0,0.17,58.0,0.552,1,12.0,4,3568,41.0,0.17,55.0,0.469,1,53.0,4,3940,34.0,0.14,29.0,0.428,1,58.0,4,3499,44.0,0.14,15.0,0.45899999999999996,1,71.0,4,3996,33.0,0.19,18.0,0.44299999999999995,1,35.0,4,4075,31.0,0.15,16.0,0.32,1,61.0,3,6
,2012-06-24,1820.0,2,4044,33.0,0.14,9.0,0.413,1,32.0,4,3590,39.0,0.16,32.0,0.431,1,41.0,4,3983,35.0,0.14,8.0,0.484,1,63.0,4,3749,36.0,0.17,3.0,0.434,1,20.0,4,3721,37.0,0.13,48.0,0.551,1,33.0,4,4320,27.0,0.12,6.0,0.493,1,24.0,4,6
,2012-06-24,26740.0,3,3909,39.0,0.14,60.0,0.413,1,73.0,4,3716,38.0,0.15,42.0,0.506,1,60.0,4,3942,34.0,0.17,10.0,0.455,1,59.0,4,3959,35.0,0.14,30.0,0.541,1,69.0,4,4028,34.0,0.16,61.0,0.44,1,14.0,4,4205,30.0,0.16,19.0,0.41600000000000004,1,74.0,4,84
,2012-06-24,1080.0,4,3779,37.0,0.12,52.0,0.483,1,52.0,4,3774,38.0,0.15,41.0,0.46399999999999997,0,42.0,4,3697,40.0,0.15,34.0,0.517,1,43.0,4,3995,33.0,0.14,49.0,0.488,1,39.0,4,3853,40.0,0.19,64.0,0.40399999999999997,1,25.0,4,4166,30.0,0.14,4.0,0.531,1,64.0,4,2
,2012-06-24,20880.0,5,4168,30.0,0.17,53.0,0.5720000000000001,1,45.0,4,3996,33.0,0.19,18.0,0.44299999999999995,1,35.0,4,4042,33.0,0.17,65.0,0.562,1,16.0,4,4030,34.0,0.14,45.0,0.513,1,23.0,4,3898,36.0,0.16,7.0,0.484,1,21.0,4,4337,28.0,0.15,24.0,0.485,1,26.0,4,23
,2012-06-24,1010.0,6,3685,38.0,0.15,12.0,0.42700000000000005,1,55.0,4,3010,54.0,0.15,38.0,0.441,1,19.0,4,3783,36.0,0.15,5.0,0.591,1,65.0,4,3952,36.0,0.18,51.0,0.39299999999999996,1,51.0,4,3983,35.0,0.14,8.0,0.484,1,63.0,4,3388,43.0,0.18,43.0,0.375,1,11.0,1,7
,2012-06-24,19860.0,7,3822,40.0,0.16,63.0,0.483,1,72.0,4,4050,31.0,0.16,17.0,0.436,0,15.0,4,4028,34.0,0.16,61.0,0.44,1,14.0,4,3590,39.0,0.16,32.0,0.431,1,41.0,4,3612,40.0,0.17,54.0,0.451,1,36.0,4,4013,33.0,0.15,37.0,0.47700000000000004,1,37.0,4,60
,2012-06-24,11690.0,8,3297,45.0,0.19,57.0,0.509,1,48.0,4,3941,34.0,0.14,35.0,0.5579999999999999,1,46.0,4,4320,27.0,0.12,6.0,0.493,1,24.0,4,3697,40.0,0.15,34.0,0.517,1,43.0,4,3959,35.0,0.14,30.0,0.541,1,69.0,4,3960,34.0,0.15,27.0,0.44799999999999995,1,34.0,4,47
,2012-06-24,1010.0,9,3415,43.0,0.17,23.0,0.563,1,62.0,4,4166,30.0,0.14,4.0,0.531,1,64.0,4,3422,41.0,0.15,2.0,0.537,1,70.0,4,3300,45.0,0.13,46.0,0.55,1,31.0,4,3251,46.0,0.18,22.0,0.45,1,49.0,4,3406,44.0,0.17,56.0,0.44299999999999995,1,66.0,4,2
,2012-06-24,1520.0,10,3783,36.0,0.15,5.0,0.591,1,65.0,4,3909,39.0,0.14,60.0,0.413,1,73.0,4,3995,33.0,0.14,49.0,0.488,1,39.0,4,3779,37.0,0.12,52.0,0.483,1,52.0,4,4044,33.0,0.14,9.0,0.413,1,32.0,4,4168,30.0,0.17,53.0,0.5720000000000001,1,45.0,4,6
,2012-06-24,1670.0,11,4042,33.0,0.17,65.0,0.562,1,16.0,4,3897,36.0,0.17,58.0,0.552,1,12.0,4,4030,34.0,0.14,45.0,0.513,1,23.0,4,3774,38.0,0.15,41.0,0.46399999999999997,0,42.0,4,3822,40.0,0.16,63.0,0.483,1,72.0,4,3685,38.0,0.15,12.0,0.42700000000000005,1,55.0,4,9
,2012-06-24,6960.0,12,4055,34.0,0.16,59.0,0.541,1,47.0,4,3557,39.0,0.14,26.0,0.527,1,27.0,4,4024,35.0,0.16,36.0,0.575,1,68.0,4,3908,34.0,0.15,20.0,0.336,1,54.0,4,3622,38.0,0.16,50.0,0.415,1,44.0,4,3780,37.0,0.15,31.0,0.478,1,13.0,4,33
,2012-06-28,15060.0,1,3577,40.0,0.16,27.0,0.528,1,39.0,4,4153,32.0,0.21,38.0,0.129,1,21.0,2,3407,44.0,0.2,59.0,0.276,1,36.0,2,4372,25.0,0.2,61.0,0.3,0,26.0,2,4653,26.0,0.18,31.0,0.231,1,18.0,2,4705,24.0,0.18,40.0,0.0,1,74.0,1,42
,2012-06-28,2040.0,2,3869,37.0,0.17,47.0,0.33299999999999996,1,15.0,2,3169,50.0,0.22,60.0,0.158,0,47.0,2,3468,43.0,0.17,14.0,0.413,1,28.0,3,4053,34.0,0.16,45.0,0.41,1,27.0,3,4554,23.0,0.18,28.0,0.114,1,42.0,2,4531,24.0,0.18,62.0,0.42,1,29.0,3,69
,2012-06-28,2020.0,3,4260,28.0,0.18,11.0,0.47100000000000003,1,30.0,4,4495,25.0,0.2,21.0,0.22,1,34.0,2,4350,26.0,0.16,10.0,0.419,1,37.0,4,4515,26.0,0.17,56.0,0.387,1,25.0,3,4304,29.0,0.16,37.0,0.33299999999999996,0,38.0,3,4592,32.0,0.18,48.0,0.03,1,48.0,1,41
,2012-06-28,390.0,5,4175,30.0,0.16,39.0,0.40399999999999997,1,72.0,3,4139,32.0,0.17,64.0,0.359,1,16.0,2,3202,47.0,0.2,9.0,0.325,1,43.0,2,4581,23.0,0.18,29.0,0.259,1,40.0,2,4705,24.0,0.18,40.0,0.0,1,74.0,1,4673,26.0,0.21,19.0,0.0,0,22.0,1,1
,2012-06-28,23780.0,6,2883,59.0,0.24,53.0,0.162,1,33.0,2,3672,40.0,0.19,25.0,0.205,1,71.0,2,3922,37.0,0.2,46.0,0.355,1,19.0,2,4554,23.0,0.18,28.0,0.114,1,42.0,2,4624,27.0,0.16,12.0,0.321,1,23.0,2,4718,19.0,0.24,18.0,0.022000000000000002,1,45.0,1,83
,2012-06-28,10640.0,7,3407,44.0,0.2,59.0,0.276,1,36.0,2,3522,44.0,0.19,63.0,0.5,1,14.0,4,3986,34.0,0.15,58.0,0.613,1,12.0,4,4495,25.0,0.2,21.0,0.22,1,34.0,2,3990,34.0,0.15,43.0,0.469,1,49.0,4,3412,43.0,0.14,57.0,0.5920000000000001,1,20.0,4,18
,2012-06-28,1300.0,8,3485,41.0,0.21,1.0,0.531,1,41.0,4,4515,26.0,0.17,56.0,0.387,1,25.0,3,3920,38.0,0.14,8.0,0.462,1,32.0,4,4653,26.0,0.18,31.0,0.231,1,18.0,2,3753,41.0,0.18,65.0,0.408,1,24.0,3,3468,43.0,0.17,14.0,0.413,1,28.0,3,5
,2012-06-28,830.0,9,3470,43.0,0.16,5.0,0.42200000000000004,0,73.0,4,4372,25.0,0.2,61.0,0.3,0,26.0,2,3169,50.0,0.22,60.0,0.158,0,47.0,2,4304,29.0,0.16,37.0,0.33299999999999996,0,38.0,3,4493,25.0,0.22,6.0,0.02,0,17.0,1,4243,27.0,0.17,41.0,0.32299999999999995,0,35.0,2,9
,2012-06-28,3460.0,10,4153,32.0,0.21,38.0,0.129,1,21.0,2,3869,37.0,0.17,47.0,0.33299999999999996,1,15.0,2,4139,32.0,0.17,64.0,0.359,1,16.0,2,4260,28.0,0.18,11.0,0.47100000000000003,1,30.0,4,4497,25.0,0.18,7.0,0.483,1,46.0,4,4002,35.0,0.17,33.0,0.525,1,31.0,4,71
,2012-06-28,1870.0,12,4350,26.0,0.16,10.0,0.419,1,37.0,4,3022,52.0,0.18,32.0,0.515,1,44.0,4,3577,40.0,0.16,27.0,0.528,1,39.0,4,3920,38.0,0.14,8.0,0.462,1,32.0,4,3412,43.0,0.14,57.0,0.5920000000000001,1,20.0,4,4053,34.0,0.16,45.0,0.41,1,27.0,3,3
,2012-06-29,6270.0,1,4497,25.0,0.18,7.0,0.483,1,46.0,4,4581,23.0,0.18,29.0,0.259,1,40.0,2,4554,23.0,0.18,28.0,0.114,1,42.0,2,4592,32.0,0.18,48.0,0.03,1,48.0,1,3922,37.0,0.2,46.0,0.355,1,19.0,2,4690,19.0,0.2,13.0,0.0,0,13.0,1,89
,2012-06-29,4820.0,2,4053,34.0,0.16,45.0,0.41,1,27.0,3,4531,24.0,0.18,62.0,0.42,1,29.0,3,4493,25.0,0.22,6.0,0.02,0,17.0,1,3485,41.0,0.21,1.0,0.531,1,41.0,4,4718,19.0,0.24,18.0,0.022000000000000002,1,45.0,1,4673,26.0,0.21,19.0,0.0,0,22.0,1,29
,2012-06-29,3460.0,3,4002,35.0,0.17,33.0,0.525,1,31.0,4,3202,47.0,0.2,9.0,0.325,1,43.0,2,3753,41.0,0.18,65.0,0.408,1,24.0,3,2883,59.0,0.24,53.0,0.162,1,33.0,2,3577,40.0,0.16,27.0,0.528,1,39.0,4,4705,24.0,0.18,40.0,0.0,1,74.0,1,6
,2012-06-29,2480.0,4,3920,38.0,0.14,8.0,0.462,1,32.0,4,4260,28.0,0.18,11.0,0.47100000000000003,1,30.0,4,4175,30.0,0.16,39.0,0.40399999999999997,1,72.0,3,4139,32.0,0.17,64.0,0.359,1,16.0,2,4653,26.0,0.18,31.0,0.231,1,18.0,2,4372,25.0,0.2,61.0,0.3,0,26.0,2,21
,2012-06-29,550.0,5,3412,43.0,0.14,57.0,0.5920000000000001,1,20.0,4,3470,43.0,0.16,5.0,0.42200000000000004,0,73.0,4,4495,25.0,0.2,21.0,0.22,1,34.0,2,4690,19.0,0.2,13.0,0.0,0,13.0,1,3672,40.0,0.19,25.0,0.205,1,71.0,2,4624,27.0,0.16,12.0,0.321,1,23.0,2,3
,2012-06-29,4290.0,6,4531,24.0,0.18,62.0,0.42,1,29.0,3,3468,43.0,0.17,14.0,0.413,1,28.0,3,4515,26.0,0.17,56.0,0.387,1,25.0,3,4493,25.0,0.22,6.0,0.02,0,17.0,1,4592,32.0,0.18,48.0,0.03,1,48.0,1,3407,44.0,0.2,59.0,0.276,1,36.0,2,28
,2012-06-29,1040.0,7,3169,50.0,0.22,60.0,0.158,0,47.0,2,4002,35.0,0.17,33.0,0.525,1,31.0,4,3584,39.0,0.19,44.0,0.35100000000000003,1,75.0,2,4673,26.0,0.21,19.0,0.0,0,22.0,1,3986,34.0,0.15,58.0,0.613,1,12.0,4,4350,26.0,0.16,10.0,0.419,1,37.0,4,118
,2012-06-29,700.0,8,3990,34.0,0.15,43.0,0.469,1,49.0,4,2883,59.0,0.24,53.0,0.162,1,33.0,2,4581,23.0,0.18,29.0,0.259,1,40.0,2,4653,26.0,0.18,31.0,0.231,1,18.0,2,3022,52.0,0.18,32.0,0.515,1,44.0,4,4718,19.0,0.24,18.0,0.022000000000000002,1,45.0,1,13
,2012-06-29,1550.0,9,3753,41.0,0.18,65.0,0.408,1,24.0,3,3412,43.0,0.14,57.0,0.5920000000000001,1,20.0,4,4153,32.0,0.21,38.0,0.129,1,21.0,2,3922,37.0,0.2,46.0,0.355,1,19.0,2,4139,32.0,0.17,64.0,0.359,1,16.0,2,4304,29.0,0.16,37.0,0.33299999999999996,0,38.0,3,33
,2012-06-29,5540.0,10,4243,27.0,0.17,41.0,0.32299999999999995,0,35.0,2,4053,34.0,0.16,45.0,0.41,1,27.0,3,3869,37.0,0.17,47.0,0.33299999999999996,1,15.0,2,4175,30.0,0.16,39.0,0.40399999999999997,1,72.0,3,4515,26.0,0.17,56.0,0.387,1,25.0,3,3577,40.0,0.16,27.0,0.528,1,39.0,4,27
,2012-06-29,4340.0,11,3202,47.0,0.2,9.0,0.325,1,43.0,2,4497,25.0,0.18,7.0,0.483,1,46.0,4,4260,28.0,0.18,11.0,0.47100000000000003,1,30.0,4,4624,27.0,0.16,12.0,0.321,1,23.0,2,4350,26.0,0.16,10.0,0.419,1,37.0,4,3522,44.0,0.19,63.0,0.5,1,14.0,4,85
,2012-06-29,13540.0,12,3584,39.0,0.19,44.0,0.35100000000000003,1,75.0,2,3920,38.0,0.14,8.0,0.462,1,32.0,4,3990,34.0,0.15,43.0,0.469,1,49.0,4,3470,43.0,0.16,5.0,0.42200000000000004,0,73.0,4,3485,41.0,0.21,1.0,0.531,1,41.0,4,3022,52.0,0.18,32.0,0.515,1,44.0,4,53
,2012-06-30,74140.0,2,3022,52.0,0.18,32.0,0.515,1,44.0,4,4554,23.0,0.18,28.0,0.114,1,42.0,2,4372,25.0,0.2,61.0,0.3,0,26.0,2,3869,37.0,0.17,47.0,0.33299999999999996,1,15.0,2,3169,50.0,0.22,60.0,0.158,0,47.0,2,3202,47.0,0.2,9.0,0.325,1,43.0,2,75
,2012-06-30,5930.0,3,4304,29.0,0.16,37.0,0.33299999999999996,0,38.0,3,3407,44.0,0.2,59.0,0.276,1,36.0,2,4497,25.0,0.18,7.0,0.483,1,46.0,4,3468,43.0,0.17,14.0,0.413,1,28.0,3,3920,38.0,0.14,8.0,0.462,1,32.0,4,4705,24.0,0.18,40.0,0.0,1,74.0,1,71
,2012-06-30,630.0,4,4350,26.0,0.16,10.0,0.419,1,37.0,4,3753,41.0,0.18,65.0,0.408,1,24.0,3,4002,35.0,0.17,33.0,0.525,1,31.0,4,3990,34.0,0.15,43.0,0.469,1,49.0,4,4624,27.0,0.16,12.0,0.321,1,23.0,2,4592,32.0,0.18,48.0,0.03,1,48.0,1,2
,2012-06-30,650.0,5,3522,44.0,0.19,63.0,0.5,1,14.0,4,3584,39.0,0.19,44.0,0.35100000000000003,1,75.0,2,3672,40.0,0.19,25.0,0.205,1,71.0,2,4531,24.0,0.18,62.0,0.42,1,29.0,3,2883,59.0,0.24,53.0,0.162,1,33.0,2,4690,19.0,0.2,13.0,0.0,0,13.0,1,2
,2012-06-30,9550.0,6,4372,25.0,0.2,61.0,0.3,0,26.0,2,4243,27.0,0.17,41.0,0.32299999999999995,0,35.0,2,4495,25.0,0.2,21.0,0.22,1,34.0,2,3169,50.0,0.22,60.0,0.158,0,47.0,2,4581,23.0,0.18,29.0,0.259,1,40.0,2,4153,32.0,0.21,38.0,0.129,1,21.0,2,86
,2012-06-30,3570.0,7,3922,37.0,0.2,46.0,0.355,1,19.0,2,3577,40.0,0.16,27.0,0.528,1,39.0,4,3022,52.0,0.18,32.0,0.515,1,44.0,4,3407,44.0,0.2,59.0,0.276,1,36.0,2,3470,43.0,0.16,5.0,0.42200000000000004,0,73.0,4,4175,30.0,0.16,39.0,0.40399999999999997,1,72.0,3,13
,2012-06-30,3330.0,8,3986,34.0,0.15,58.0,0.613,1,12.0,4,4304,29.0,0.16,37.0,0.33299999999999996,0,38.0,3,3412,43.0,0.14,57.0,0.5920000000000001,1,20.0,4,4624,27.0,0.16,12.0,0.321,1,23.0,2,4673,26.0,0.21,19.0,0.0,0,22.0,1,4718,19.0,0.24,18.0,0.022000000000000002,1,45.0,1,2
,2012-06-30,2800.0,9,4139,32.0,0.17,64.0,0.359,1,16.0,2,4493,25.0,0.22,6.0,0.02,0,17.0,1,2883,59.0,0.24,53.0,0.162,1,33.0,2,3753,41.0,0.18,65.0,0.408,1,24.0,3,4531,24.0,0.18,62.0,0.42,1,29.0,3,3920,38.0,0.14,8.0,0.462,1,32.0,4,104
,2012-06-30,3080.0,10,3468,43.0,0.17,14.0,0.413,1,28.0,3,3990,34.0,0.15,43.0,0.469,1,49.0,4,4053,34.0,0.16,45.0,0.41,1,27.0,3,3584,39.0,0.19,44.0,0.35100000000000003,1,75.0,2,3202,47.0,0.2,9.0,0.325,1,43.0,2,4260,28.0,0.18,11.0,0.47100000000000003,1,30.0,4,24
,2012-06-30,6650.0,11,4515,26.0,0.17,56.0,0.387,1,25.0,3,4350,26.0,0.16,10.0,0.419,1,37.0,4,3470,43.0,0.16,5.0,0.42200000000000004,0,73.0,4,3522,44.0,0.19,63.0,0.5,1,14.0,4,3869,37.0,0.17,47.0,0.33299999999999996,1,15.0,2,4581,23.0,0.18,29.0,0.259,1,40.0,2,4
,2012-06-30,2710.0,12,3577,40.0,0.16,27.0,0.528,1,39.0,4,3986,34.0,0.15,58.0,0.613,1,12.0,4,3485,41.0,0.21,1.0,0.531,1,41.0,4,3412,43.0,0.14,57.0,0.5920000000000001,1,20.0,4,4002,35.0,0.17,33.0,0.525,1,31.0,4,4497,25.0,0.18,7.0,0.483,1,46.0,4,12
,2012-07-01,5900.0,1,3920,38.0,0.14,8.0,0.462,1,32.0,4,2883,59.0,0.24,53.0,0.162,1,33.0,2,4581,23.0,0.18,29.0,0.259,1,40.0,2,4592,32.0,0.18,48.0,0.03,1,48.0,1,4624,27.0,0.16,12.0,0.321,1,23.0,2,4673,26.0,0.21,19.0,0.0,0,22.0,1,89
,2012-07-01,3980.0,2,4304,29.0,0.16,37.0,0.33299999999999996,0,38.0,3,4153,32.0,0.21,38.0,0.129,1,21.0,2,4493,25.0,0.22,6.0,0.02,0,17.0,1,4350,26.0,0.16,10.0,0.419,1,37.0,4,4705,24.0,0.18,40.0,0.0,1,74.0,1,4690,19.0,0.2,13.0,0.0,0,13.0,1,2
,2012-07-01,1970.0,3,3869,37.0,0.17,47.0,0.33299999999999996,1,15.0,2,4243,27.0,0.17,41.0,0.32299999999999995,0,35.0,2,3412,43.0,0.14,57.0,0.5920000000000001,1,20.0,4,4554,23.0,0.18,28.0,0.114,1,42.0,2,3485,41.0,0.21,1.0,0.531,1,41.0,4,3672,40.0,0.19,25.0,0.205,1,71.0,2,41
,2012-07-01,1210.0,4,4053,34.0,0.16,45.0,0.41,1,27.0,3,4139,32.0,0.17,64.0,0.359,1,16.0,2,4002,35.0,0.17,33.0,0.525,1,31.0,4,4260,28.0,0.18,11.0,0.47100000000000003,1,30.0,4,4718,19.0,0.24,18.0,0.022000000000000002,1,45.0,1,4653,26.0,0.18,31.0,0.231,1,18.0,2,6
