,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-06-22,13770.0,9,4247,37.0,0.16,3.0,0.36,1,42.0,3,3527,48.0,0.16,20.0,0.397,1,59.0,3,4066,39.0,0.15,51.0,0.409,1,38.0,3,4934,23.0,0.16,36.0,0.275,1,26.0,2,4333,36.0,0.18,1.0,0.135,1,12.0,2,3903,42.0,0.12,6.0,0.5920000000000001,1,18.0,4,116
,2019-06-22,1410.0,10,3589,46.0,0.17,57.0,0.435,1,64.0,3,4270,37.0,0.23,30.0,0.065,1,21.0,1,4151,37.0,0.2,46.0,0.228,1,20.0,2,4179,36.0,0.15,50.0,0.41200000000000003,1,65.0,3,4550,31.0,0.15,15.0,0.254,1,13.0,2,3679,46.0,0.16,7.0,0.409,1,41.0,4,12
,2019-06-22,960.0,11,4786,31.0,0.16,37.0,0.355,1,51.0,3,2878,61.0,0.2,12.0,0.39299999999999996,1,28.0,3,3684,45.0,0.19,19.0,0.35,1,23.0,3,4565,32.0,0.17,59.0,0.223,1,67.0,2,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,4568,31.0,0.15,49.0,0.317,1,24.0,2,3
,2019-06-22,710.0,12,3613,47.0,0.14,60.0,0.521,1,16.0,4,4174,37.0,0.17,42.0,0.642,1,57.0,4,4227,36.0,0.15,39.0,0.516,1,30.0,4,4566,32.0,0.15,35.0,0.562,1,17.0,4,4207,36.0,0.14,2.0,0.491,1,49.0,4,4512,30.0,0.15,40.0,0.51,1,48.0,4,2
,2019-06-23,730.0,1,4207,36.0,0.14,2.0,0.491,1,49.0,4,4550,31.0,0.15,15.0,0.254,1,13.0,2,4977,25.0,0.16,44.0,0.156,1,62.0,2,3122,58.0,0.17,14.0,0.21,1,46.0,2,4151,37.0,0.2,46.0,0.228,1,20.0,2,4119,38.0,0.15,22.0,0.35,1,43.0,3,3
,2019-06-23,1060.0,2,2878,61.0,0.2,12.0,0.39299999999999996,1,28.0,3,4934,23.0,0.16,36.0,0.275,1,26.0,2,3825,46.0,0.13,13.0,0.23399999999999999,1,60.0,2,4174,37.0,0.17,42.0,0.642,1,57.0,4,5086,20.0,0.2,18.0,0.021,1,31.0,1,4860,31.0,0.15,17.0,0.109,1,61.0,2,61
,2019-06-23,560.0,3,4512,30.0,0.15,40.0,0.51,1,48.0,4,4463,33.0,0.18,5.0,0.336,1,44.0,3,3679,46.0,0.16,7.0,0.409,1,41.0,4,4270,37.0,0.23,30.0,0.065,1,21.0,1,4112,39.0,0.19,41.0,0.366,1,25.0,3,4180,36.0,0.18,27.0,0.315,1,52.0,3,1
,2019-06-23,3180.0,4,4786,31.0,0.16,37.0,0.355,1,51.0,3,3906,42.0,0.17,45.0,0.376,1,47.0,3,3613,47.0,0.14,60.0,0.521,1,16.0,4,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,4241,34.0,0.17,52.0,0.252,1,55.0,2,5059,22.0,0.14,47.0,0.0,1,11.0,1,49
,2019-06-23,750.0,5,3527,48.0,0.16,20.0,0.397,1,59.0,3,4566,32.0,0.15,35.0,0.562,1,17.0,4,4568,31.0,0.15,49.0,0.317,1,24.0,2,3809,44.0,0.19,28.0,0.327,1,27.0,2,4119,38.0,0.15,22.0,0.35,1,43.0,3,3589,46.0,0.17,57.0,0.435,1,64.0,3,1
,2019-06-23,7790.0,6,3605,48.0,0.18,48.0,0.34600000000000003,1,50.0,2,4179,36.0,0.15,50.0,0.41200000000000003,1,65.0,3,4139,39.0,0.16,4.0,0.305,1,19.0,2,4333,36.0,0.18,1.0,0.135,1,12.0,2,4227,36.0,0.15,39.0,0.516,1,30.0,4,4934,23.0,0.16,36.0,0.275,1,26.0,2,45
,2019-06-23,910.0,7,4151,37.0,0.2,46.0,0.228,1,20.0,2,3718,44.0,0.16,43.0,0.33299999999999996,1,15.0,3,4247,37.0,0.16,3.0,0.36,1,42.0,3,4463,33.0,0.18,5.0,0.336,1,44.0,3,4565,32.0,0.17,59.0,0.223,1,67.0,2,5086,20.0,0.2,18.0,0.021,1,31.0,1,1
,2019-06-23,4920.0,8,4112,39.0,0.19,41.0,0.366,1,25.0,3,4873,26.0,0.19,29.0,0.214,1,68.0,2,4860,31.0,0.15,17.0,0.109,1,61.0,2,4506,31.0,0.15,16.0,0.41700000000000004,1,45.0,3,3613,47.0,0.14,60.0,0.521,1,16.0,4,4614,39.0,0.15,58.0,0.38799999999999996,1,58.0,3,73
,2019-06-23,1900.0,9,3906,42.0,0.17,45.0,0.376,1,47.0,3,4568,31.0,0.15,49.0,0.317,1,24.0,2,4512,30.0,0.15,40.0,0.51,1,48.0,4,4977,25.0,0.16,44.0,0.156,1,62.0,2,3903,42.0,0.12,6.0,0.5920000000000001,1,18.0,4,4066,39.0,0.15,51.0,0.409,1,38.0,3,14
,2019-06-23,770.0,10,4566,32.0,0.15,35.0,0.562,1,17.0,4,4180,36.0,0.18,27.0,0.315,1,52.0,3,3718,44.0,0.16,43.0,0.33299999999999996,1,15.0,3,4227,36.0,0.15,39.0,0.516,1,30.0,4,3122,58.0,0.17,14.0,0.21,1,46.0,2,3401,52.0,0.17,21.0,0.377,1,33.0,3,2
,2019-06-23,1970.0,11,3679,46.0,0.16,7.0,0.409,1,41.0,4,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,4207,36.0,0.14,2.0,0.491,1,49.0,4,4247,37.0,0.16,3.0,0.36,1,42.0,3,3825,46.0,0.13,13.0,0.23399999999999999,1,60.0,2,3684,45.0,0.19,19.0,0.35,1,23.0,3,10
,2019-06-23,6940.0,12,4174,37.0,0.17,42.0,0.642,1,57.0,4,3903,42.0,0.12,6.0,0.5920000000000001,1,18.0,4,3527,48.0,0.16,20.0,0.397,1,59.0,3,4139,39.0,0.16,4.0,0.305,1,19.0,2,4786,31.0,0.16,37.0,0.355,1,51.0,3,4506,31.0,0.15,16.0,0.41700000000000004,1,45.0,3,16
,2019-06-24,990.0,1,4512,30.0,0.15,40.0,0.51,1,48.0,4,4151,37.0,0.2,46.0,0.228,1,20.0,2,3809,44.0,0.19,28.0,0.327,1,27.0,2,4333,36.0,0.18,1.0,0.135,1,12.0,2,4139,39.0,0.16,4.0,0.305,1,19.0,2,4614,39.0,0.15,58.0,0.38799999999999996,1,58.0,3,5
,2019-06-24,4540.0,2,3589,46.0,0.17,57.0,0.435,1,64.0,3,3825,46.0,0.13,13.0,0.23399999999999999,1,60.0,2,4463,33.0,0.18,5.0,0.336,1,44.0,3,4207,36.0,0.14,2.0,0.491,1,49.0,4,3906,42.0,0.17,45.0,0.376,1,47.0,3,4977,25.0,0.16,44.0,0.156,1,62.0,2,42
,2019-06-24,1050.0,3,3401,52.0,0.17,21.0,0.377,1,33.0,3,4860,31.0,0.15,17.0,0.109,1,61.0,2,4566,32.0,0.15,35.0,0.562,1,17.0,4,3605,48.0,0.18,48.0,0.34600000000000003,1,50.0,2,3684,45.0,0.19,19.0,0.35,1,23.0,3,4247,37.0,0.16,3.0,0.36,1,42.0,3,6
,2019-06-24,970.0,5,4066,39.0,0.15,51.0,0.409,1,38.0,3,3613,47.0,0.14,60.0,0.521,1,16.0,4,4565,32.0,0.17,59.0,0.223,1,67.0,2,4180,36.0,0.18,27.0,0.315,1,52.0,3,4614,39.0,0.15,58.0,0.38799999999999996,1,58.0,3,2878,61.0,0.2,12.0,0.39299999999999996,1,28.0,3,4
,2019-06-24,3570.0,6,4463,33.0,0.18,5.0,0.336,1,44.0,3,4227,36.0,0.15,39.0,0.516,1,30.0,4,4333,36.0,0.18,1.0,0.135,1,12.0,2,4241,34.0,0.17,52.0,0.252,1,55.0,2,4506,31.0,0.15,16.0,0.41700000000000004,1,45.0,3,3527,48.0,0.16,20.0,0.397,1,59.0,3,9
,2019-06-24,810.0,8,4179,36.0,0.15,50.0,0.41200000000000003,1,65.0,3,3401,52.0,0.17,21.0,0.377,1,33.0,3,3122,58.0,0.17,14.0,0.21,1,46.0,2,3809,44.0,0.19,28.0,0.327,1,27.0,2,4174,37.0,0.17,42.0,0.642,1,57.0,4,3825,46.0,0.13,13.0,0.23399999999999999,1,60.0,2,13
,2019-06-24,960.0,9,4568,31.0,0.15,49.0,0.317,1,24.0,2,4506,31.0,0.15,16.0,0.41700000000000004,1,45.0,3,4139,39.0,0.16,4.0,0.305,1,19.0,2,4550,31.0,0.15,15.0,0.254,1,13.0,2,3679,46.0,0.16,7.0,0.409,1,41.0,4,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,3
,2019-06-24,480.0,10,3903,42.0,0.12,6.0,0.5920000000000001,1,18.0,4,4207,36.0,0.14,2.0,0.491,1,49.0,4,4241,34.0,0.17,52.0,0.252,1,55.0,2,2878,61.0,0.2,12.0,0.39299999999999996,1,28.0,3,4566,32.0,0.15,35.0,0.562,1,17.0,4,4151,37.0,0.2,46.0,0.228,1,20.0,2,3
,2019-06-25,2340.0,1,3679,46.0,0.16,7.0,0.409,1,41.0,4,3906,42.0,0.17,45.0,0.376,1,47.0,3,4180,36.0,0.18,27.0,0.315,1,52.0,3,3718,44.0,0.16,43.0,0.33299999999999996,1,15.0,3,4247,37.0,0.16,3.0,0.36,1,42.0,3,4568,31.0,0.15,49.0,0.317,1,24.0,2,14
,2019-06-25,740.0,2,4506,31.0,0.15,16.0,0.41700000000000004,1,45.0,3,4860,31.0,0.15,17.0,0.109,1,61.0,2,3809,44.0,0.19,28.0,0.327,1,27.0,2,4566,32.0,0.15,35.0,0.562,1,17.0,4,5059,22.0,0.14,47.0,0.0,1,11.0,1,4241,34.0,0.17,52.0,0.252,1,55.0,2,6
,2019-06-25,540.0,3,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,4977,25.0,0.16,44.0,0.156,1,62.0,2,3613,47.0,0.14,60.0,0.521,1,16.0,4,3605,48.0,0.18,48.0,0.34600000000000003,1,50.0,2,3527,48.0,0.16,20.0,0.397,1,59.0,3,4565,32.0,0.17,59.0,0.223,1,67.0,2,6
,2019-06-25,3440.0,4,3903,42.0,0.12,6.0,0.5920000000000001,1,18.0,4,4151,37.0,0.2,46.0,0.228,1,20.0,2,4227,36.0,0.15,39.0,0.516,1,30.0,4,4179,36.0,0.15,50.0,0.41200000000000003,1,65.0,3,4550,31.0,0.15,15.0,0.254,1,13.0,2,4614,39.0,0.15,58.0,0.38799999999999996,1,58.0,3,7
,2019-06-25,720.0,5,2878,61.0,0.2,12.0,0.39299999999999996,1,28.0,3,4512,30.0,0.15,40.0,0.51,1,48.0,4,4568,31.0,0.15,49.0,0.317,1,24.0,2,3825,46.0,0.13,13.0,0.23399999999999999,1,60.0,2,3589,46.0,0.17,57.0,0.435,1,64.0,3,5086,20.0,0.2,18.0,0.021,1,36.0,1,21
,2019-06-25,3880.0,6,4139,39.0,0.16,4.0,0.305,1,19.0,2,4786,31.0,0.16,37.0,0.355,1,51.0,3,4247,37.0,0.16,3.0,0.36,1,42.0,3,3122,58.0,0.17,14.0,0.21,1,46.0,2,4207,36.0,0.14,2.0,0.491,1,49.0,4,3809,44.0,0.19,28.0,0.327,1,27.0,2,85
,2019-06-25,3790.0,7,3718,44.0,0.16,43.0,0.33299999999999996,1,15.0,3,4333,36.0,0.18,1.0,0.135,1,12.0,2,4565,32.0,0.17,59.0,0.223,1,67.0,2,4180,36.0,0.18,27.0,0.315,1,52.0,3,4463,33.0,0.18,5.0,0.336,1,44.0,3,4860,31.0,0.15,17.0,0.109,1,61.0,2,93
,2019-06-25,12890.0,8,3527,48.0,0.16,20.0,0.397,1,59.0,3,4550,31.0,0.15,15.0,0.254,1,13.0,2,4174,37.0,0.17,42.0,0.642,1,57.0,4,4977,25.0,0.16,44.0,0.156,1,62.0,2,3401,52.0,0.17,21.0,0.377,1,33.0,3,5059,22.0,0.14,47.0,0.0,1,11.0,1,11
,2019-06-25,2970.0,9,3122,58.0,0.17,14.0,0.21,1,46.0,2,3684,45.0,0.19,19.0,0.35,1,23.0,3,4934,23.0,0.16,36.0,0.275,1,54.0,2,4112,39.0,0.19,41.0,0.366,1,25.0,3,3906,42.0,0.17,45.0,0.376,1,47.0,3,4066,39.0,0.15,51.0,0.409,1,38.0,3,9
,2019-06-25,11950.0,10,4512,30.0,0.15,40.0,0.51,1,48.0,4,4566,32.0,0.15,35.0,0.562,1,17.0,4,4179,36.0,0.15,50.0,0.41200000000000003,1,65.0,3,3679,46.0,0.16,7.0,0.409,1,41.0,4,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,4506,31.0,0.15,16.0,0.41700000000000004,1,45.0,3,64
,2019-06-25,450.0,11,3613,47.0,0.14,60.0,0.521,1,16.0,4,3903,42.0,0.12,6.0,0.5920000000000001,1,18.0,4,4463,33.0,0.18,5.0,0.336,1,44.0,3,2878,61.0,0.2,12.0,0.39299999999999996,1,28.0,3,4227,36.0,0.15,39.0,0.516,1,30.0,4,4139,39.0,0.16,4.0,0.305,1,19.0,2,1
,2019-06-25,2620.0,12,4174,37.0,0.17,42.0,0.642,1,57.0,4,4207,36.0,0.14,2.0,0.491,1,49.0,4,4786,31.0,0.16,37.0,0.355,1,51.0,3,3589,46.0,0.17,57.0,0.435,1,64.0,3,3605,48.0,0.18,48.0,0.34600000000000003,1,50.0,2,4151,37.0,0.2,46.0,0.228,1,20.0,2,7
,2019-06-26,620.0,1,3589,46.0,0.17,57.0,0.435,1,64.0,3,3825,46.0,0.13,13.0,0.23399999999999999,1,60.0,2,4333,36.0,0.18,1.0,0.135,1,12.0,2,4860,31.0,0.15,17.0,0.109,1,61.0,2,5059,22.0,0.14,47.0,0.0,1,11.0,1,4934,23.0,0.16,36.0,0.275,1,54.0,2,2
,2019-06-26,630.0,2,4207,36.0,0.14,2.0,0.491,1,49.0,4,4565,32.0,0.17,59.0,0.223,1,67.0,2,4241,34.0,0.17,52.0,0.252,1,55.0,2,4112,39.0,0.19,41.0,0.366,1,25.0,3,5086,20.0,0.2,18.0,0.021,1,36.0,1,4550,31.0,0.15,15.0,0.254,1,13.0,2,6
,2019-06-26,5310.0,3,4066,39.0,0.15,51.0,0.409,1,38.0,3,4977,25.0,0.16,44.0,0.156,1,62.0,2,4227,36.0,0.15,39.0,0.516,1,30.0,4,4463,33.0,0.18,5.0,0.336,1,44.0,3,4506,31.0,0.15,16.0,0.41700000000000004,1,45.0,3,3122,58.0,0.17,14.0,0.21,1,46.0,2,63
,2019-06-26,1920.0,4,4566,32.0,0.15,35.0,0.562,1,17.0,4,3718,44.0,0.16,43.0,0.33299999999999996,1,15.0,3,3906,42.0,0.17,45.0,0.376,1,47.0,3,3527,48.0,0.16,20.0,0.397,1,59.0,3,4614,39.0,0.15,58.0,0.38799999999999996,1,58.0,3,4952,25.0,0.17,8.0,0.12,1,22.0,2,11
,2019-06-26,830.0,5,4179,36.0,0.15,50.0,0.41200000000000003,1,65.0,3,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,4860,31.0,0.15,17.0,0.109,1,61.0,2,4151,37.0,0.2,46.0,0.228,1,20.0,2,4180,36.0,0.18,27.0,0.315,1,52.0,3,3684,45.0,0.19,19.0,0.35,1,23.0,3,3
,2019-06-26,1040.0,6,4241,34.0,0.17,52.0,0.252,1,55.0,2,2878,61.0,0.2,12.0,0.39299999999999996,1,28.0,3,3605,48.0,0.18,48.0,0.34600000000000003,1,50.0,2,3401,52.0,0.17,21.0,0.377,1,33.0,3,4565,32.0,0.17,59.0,0.223,1,67.0,2,5059,22.0,0.14,47.0,0.0,1,11.0,1,5
,2019-06-26,3060.0,7,3809,44.0,0.19,28.0,0.327,1,27.0,2,4139,39.0,0.16,4.0,0.305,1,19.0,2,4550,31.0,0.15,15.0,0.254,1,13.0,2,4934,23.0,0.16,36.0,0.275,1,54.0,2,4977,25.0,0.16,44.0,0.156,1,62.0,2,5086,20.0,0.2,18.0,0.021,1,36.0,1,23
,2019-06-26,390.0,8,4112,39.0,0.19,41.0,0.366,1,25.0,3,4247,37.0,0.16,3.0,0.36,1,42.0,3,4952,25.0,0.17,8.0,0.12,1,22.0,2,4066,39.0,0.15,51.0,0.409,1,38.0,3,4333,36.0,0.18,1.0,0.135,1,12.0,2,4614,39.0,0.15,58.0,0.38799999999999996,1,58.0,3,2
,2019-06-26,5770.0,9,3401,52.0,0.17,21.0,0.377,1,33.0,3,4180,36.0,0.18,27.0,0.315,1,52.0,3,3527,48.0,0.16,20.0,0.397,1,59.0,3,4568,31.0,0.15,49.0,0.317,1,24.0,2,3825,46.0,0.13,13.0,0.23399999999999999,1,60.0,2,3718,44.0,0.16,43.0,0.33299999999999996,1,15.0,3,25
,2019-06-26,970.0,10,4463,33.0,0.18,5.0,0.336,1,44.0,3,3605,48.0,0.18,48.0,0.34600000000000003,1,50.0,2,4179,36.0,0.15,50.0,0.41200000000000003,1,65.0,3,4227,36.0,0.15,39.0,0.516,1,30.0,4,3589,46.0,0.17,57.0,0.435,1,64.0,3,4657,32.0,0.2,38.0,0.27899999999999997,1,66.0,2,2
,2019-06-26,2710.0,12,4174,37.0,0.17,42.0,0.642,1,57.0,4,3613,47.0,0.14,60.0,0.521,1,16.0,4,3679,46.0,0.16,7.0,0.409,1,41.0,4,4512,30.0,0.15,40.0,0.51,1,48.0,4,3903,42.0,0.12,6.0,0.5920000000000001,1,18.0,4,4786,31.0,0.16,37.0,0.355,1,51.0,3,13
,2019-07-06,3620.0,1,4311,35.0,0.15,11.0,0.44799999999999995,1,30.0,4,4395,33.0,0.19,56.0,0.20800000000000002,1,44.0,2,4654,33.0,0.2,14.0,0.209,1,26.0,2,3434,50.0,0.17,59.0,0.193,1,43.0,2,4407,33.0,0.18,42.0,0.28,1,56.0,2,3508,48.0,0.19,54.0,0.287,1,62.0,2,8
,2019-07-06,860.0,2,4045,40.0,0.16,28.0,0.386,0,52.0,3,3175,56.0,0.17,24.0,0.373,0,35.0,3,3483,48.0,0.23,47.0,0.17600000000000002,0,27.0,2,3188,58.0,0.17,32.0,0.467,0,19.0,4,3182,54.0,0.22,57.0,0.125,0,60.0,2,3604,49.0,0.2,8.0,0.225,0,18.0,2,1
,2019-07-06,370.0,3,4528,31.0,0.16,44.0,0.634,1,29.0,4,4803,26.0,0.16,18.0,0.183,1,33.0,2,3573,47.0,0.17,60.0,0.508,1,68.0,4,3587,46.0,0.14,48.0,0.23,1,67.0,2,4688,27.0,0.15,49.0,0.496,1,24.0,4,3974,43.0,0.16,45.0,0.247,1,57.0,2,7
,2019-07-06,490.0,4,4050,38.0,0.16,27.0,0.525,0,70.0,4,3207,54.0,0.18,1.0,0.183,0,15.0,2,4123,38.0,0.19,17.0,0.43799999999999994,0,63.0,3,3618,46.0,0.19,2.0,0.419,0,22.0,3,3280,52.0,0.18,39.0,0.298,0,51.0,2,4994,21.0,0.19,13.0,0.081,0,36.0,2,10
,2019-07-06,600.0,5,4069,39.0,0.17,9.0,0.39399999999999996,1,46.0,3,4685,29.0,0.14,55.0,0.474,1,59.0,4,4407,33.0,0.18,42.0,0.28,1,56.0,2,4654,33.0,0.2,14.0,0.209,1,26.0,2,4504,31.0,0.15,26.0,0.508,1,66.0,4,3745,45.0,0.16,16.0,0.38299999999999995,1,50.0,3,3
,2019-07-06,1090.0,6,3182,54.0,0.22,57.0,0.125,0,60.0,2,4017,39.0,0.17,40.0,0.418,0,69.0,3,3518,51.0,0.17,3.0,0.375,0,64.0,2,3302,52.0,0.18,34.0,0.32799999999999996,0,21.0,3,3483,48.0,0.23,47.0,0.17600000000000002,0,27.0,2,4065,40.0,0.2,23.0,0.319,0,54.0,2,22
,2019-07-06,49170.0,7,3434,50.0,0.17,59.0,0.193,1,43.0,2,3508,48.0,0.19,54.0,0.287,1,62.0,2,3614,46.0,0.18,46.0,0.272,1,41.0,2,3974,43.0,0.16,45.0,0.247,1,57.0,2,4325,36.0,0.13,10.0,0.254,1,39.0,2,5041,21.0,0.2,12.0,0.048,1,49.0,2,17
,2019-07-06,680.0,8,3900,42.0,0.16,25.0,0.526,0,58.0,4,4183,33.0,0.13,29.0,0.39299999999999996,0,28.0,3,3280,52.0,0.18,39.0,0.298,0,51.0,2,3604,49.0,0.2,8.0,0.225,0,18.0,2,3674,47.0,0.15,31.0,0.38799999999999996,0,65.0,3,3355,51.0,0.26,43.0,0.132,0,61.0,2,1
,2019-07-06,1890.0,9,3587,46.0,0.14,48.0,0.23,1,67.0,2,3573,47.0,0.17,60.0,0.508,1,68.0,4,3745,45.0,0.16,16.0,0.38299999999999995,1,50.0,3,4395,33.0,0.19,56.0,0.20800000000000002,1,44.0,2,3838,44.0,0.14,15.0,0.53,1,11.0,4,4584,30.0,0.14,19.0,0.35600000000000004,1,38.0,3,25
,2019-07-06,1570.0,10,3999,40.0,0.16,30.0,0.47700000000000004,0,47.0,4,4065,40.0,0.2,23.0,0.319,0,54.0,2,3871,44.0,0.18,33.0,0.361,0,13.0,2,4045,40.0,0.16,28.0,0.386,0,52.0,3,3175,56.0,0.17,24.0,0.373,0,35.0,3,4123,38.0,0.19,17.0,0.43799999999999994,0,63.0,3,11
,2019-07-06,1870.0,11,4504,31.0,0.15,26.0,0.508,1,66.0,4,4539,29.0,0.15,58.0,0.39399999999999996,1,17.0,3,4311,35.0,0.15,11.0,0.44799999999999995,1,30.0,4,4069,39.0,0.17,9.0,0.39399999999999996,1,46.0,3,4528,31.0,0.16,44.0,0.634,1,29.0,4,4057,40.0,0.15,41.0,0.397,1,20.0,3,13
,2019-07-06,1050.0,12,3188,58.0,0.17,32.0,0.467,0,19.0,4,3618,46.0,0.19,2.0,0.419,0,22.0,3,3674,47.0,0.15,31.0,0.38799999999999996,0,65.0,3,4050,38.0,0.16,27.0,0.525,0,70.0,4,4017,39.0,0.17,40.0,0.418,0,69.0,3,4183,33.0,0.13,29.0,0.39299999999999996,0,28.0,3,9
,2019-07-07,430.0,1,4183,33.0,0.13,29.0,0.39299999999999996,0,28.0,3,3518,51.0,0.17,3.0,0.375,0,64.0,2,4065,40.0,0.2,23.0,0.319,0,54.0,2,3483,48.0,0.23,47.0,0.17600000000000002,0,27.0,2,3207,54.0,0.18,1.0,0.183,0,15.0,2,3280,52.0,0.18,39.0,0.298,0,51.0,2,1
,2019-07-07,720.0,2,4584,30.0,0.14,19.0,0.35600000000000004,1,38.0,3,3614,46.0,0.18,46.0,0.272,1,41.0,2,3587,46.0,0.14,48.0,0.23,1,67.0,2,4539,29.0,0.15,58.0,0.39399999999999996,1,17.0,3,5041,21.0,0.2,12.0,0.048,1,49.0,2,4407,33.0,0.18,42.0,0.28,1,56.0,2,10
,2019-07-07,940.0,3,3674,47.0,0.15,31.0,0.38799999999999996,0,65.0,3,3871,44.0,0.18,33.0,0.361,0,13.0,2,4050,38.0,0.16,27.0,0.525,0,70.0,4,4994,21.0,0.19,13.0,0.081,0,36.0,2,4045,40.0,0.16,28.0,0.386,0,52.0,3,3182,54.0,0.22,57.0,0.125,0,60.0,2,5
,2019-07-07,3940.0,5,4017,39.0,0.17,40.0,0.418,0,69.0,3,3302,52.0,0.18,34.0,0.32799999999999996,0,21.0,3,3207,54.0,0.18,1.0,0.183,0,15.0,2,3355,51.0,0.26,43.0,0.132,0,61.0,2,4123,38.0,0.19,17.0,0.43799999999999994,0,63.0,3,3188,58.0,0.17,32.0,0.467,0,19.0,4,14
,2019-07-07,2750.0,6,4395,33.0,0.19,56.0,0.20800000000000002,1,44.0,2,4688,27.0,0.15,49.0,0.496,1,24.0,4,4057,40.0,0.15,41.0,0.397,1,20.0,3,3614,46.0,0.18,46.0,0.272,1,41.0,2,3434,50.0,0.17,59.0,0.193,1,43.0,2,4311,35.0,0.15,11.0,0.44799999999999995,1,30.0,4,5
,2019-07-07,680.0,7,3175,56.0,0.17,24.0,0.373,0,35.0,3,3674,47.0,0.15,31.0,0.38799999999999996,0,65.0,3,3900,42.0,0.16,25.0,0.526,0,58.0,4,3518,51.0,0.17,3.0,0.375,0,64.0,2,3999,40.0,0.16,30.0,0.47700000000000004,0,47.0,4,4994,21.0,0.19,13.0,0.081,0,36.0,2,5
,2019-07-07,1830.0,8,4539,29.0,0.15,58.0,0.39399999999999996,1,17.0,3,3974,43.0,0.16,45.0,0.247,1,57.0,2,3838,44.0,0.14,15.0,0.53,1,11.0,4,5041,21.0,0.2,12.0,0.048,1,49.0,2,3508,48.0,0.19,54.0,0.287,1,62.0,2,4504,31.0,0.15,26.0,0.508,1,66.0,4,17
,2019-07-07,14010.0,9,3604,49.0,0.2,8.0,0.225,0,18.0,2,4123,38.0,0.19,17.0,0.43799999999999994,0,63.0,3,3355,51.0,0.26,43.0,0.132,0,61.0,2,4065,40.0,0.2,23.0,0.319,0,54.0,2,3871,44.0,0.18,33.0,0.361,0,13.0,2,4050,38.0,0.16,27.0,0.525,0,70.0,4,16
,2019-07-07,450.0,10,3745,45.0,0.16,16.0,0.38299999999999995,1,50.0,3,4528,31.0,0.16,44.0,0.634,1,29.0,4,4803,26.0,0.16,18.0,0.183,1,33.0,2,4057,40.0,0.15,41.0,0.397,1,20.0,3,4069,39.0,0.17,9.0,0.39399999999999996,1,46.0,3,4325,36.0,0.13,10.0,0.254,1,39.0,2,2
,2019-07-07,2530.0,11,3618,46.0,0.19,2.0,0.419,0,22.0,3,3999,40.0,0.16,30.0,0.47700000000000004,0,47.0,4,4045,40.0,0.16,28.0,0.386,0,52.0,3,4183,33.0,0.13,29.0,0.39299999999999996,0,28.0,3,3900,42.0,0.16,25.0,0.526,0,58.0,4,3302,52.0,0.18,34.0,0.32799999999999996,0,21.0,3,11
,2019-07-07,30700.0,12,3573,47.0,0.17,60.0,0.508,1,68.0,4,4311,35.0,0.15,11.0,0.44799999999999995,1,30.0,4,4504,31.0,0.15,26.0,0.508,1,66.0,4,4584,30.0,0.14,19.0,0.35600000000000004,1,38.0,3,4685,29.0,0.14,55.0,0.474,1,59.0,4,4688,27.0,0.15,49.0,0.496,1,24.0,4,46
,2019-07-08,700.0,1,4688,27.0,0.15,49.0,0.496,1,24.0,4,4325,36.0,0.13,10.0,0.254,1,39.0,2,3974,43.0,0.16,45.0,0.247,1,57.0,2,3745,45.0,0.16,16.0,0.38299999999999995,1,50.0,3,4395,33.0,0.19,56.0,0.20800000000000002,1,44.0,2,3587,46.0,0.14,48.0,0.23,1,67.0,2,10
,2019-07-08,9010.0,2,4065,40.0,0.2,23.0,0.319,0,54.0,2,3483,48.0,0.23,47.0,0.17600000000000002,0,27.0,2,3182,54.0,0.22,57.0,0.125,0,60.0,2,4017,39.0,0.17,40.0,0.418,0,69.0,3,3355,51.0,0.26,43.0,0.132,0,61.0,2,3175,56.0,0.17,24.0,0.373,0,35.0,3,76
,2019-07-08,480.0,3,4504,31.0,0.15,26.0,0.508,1,66.0,4,3614,46.0,0.18,46.0,0.272,1,41.0,2,4528,31.0,0.16,44.0,0.634,1,29.0,4,4407,33.0,0.18,42.0,0.28,1,56.0,2,4539,29.0,0.15,58.0,0.39399999999999996,1,17.0,3,3434,50.0,0.17,59.0,0.193,1,43.0,2,5
