,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
11504,24.0,5.0,71.0,229600.0,366700.0,55.0,3667.0,62.61248977365695,1.4453231524406873,53.0
11505,24.0,5.0,72.0,251380.0,362400.0,55.0,3624.0,69.36534216335541,1.490066225165563,54.0
11506,24.0,5.0,73.0,229600.0,354000.0,55.0,3540.0,64.85875706214689,1.497175141242938,53.0
11507,24.0,5.0,74.0,229600.0,357100.0,55.0,3571.0,64.29571548585831,1.4841781013721647,53.0
11508,24.0,5.0,75.0,229600.0,352600.0,55.0,3526.0,65.11627906976744,1.5031196823596142,53.0
11509,24.0,5.0,76.0,229600.0,345700.0,55.0,3457.0,66.41596760196703,1.5331212033555106,53.0
11510,24.0,5.0,77.0,229600.0,344500.0,55.0,3445.0,66.64731494920174,1.5384615384615385,53.0
11511,24.0,5.0,78.0,206910.0,331800.0,55.0,3318.0,62.359855334538885,1.567209162145871,52.0
11512,24.0,5.0,79.0,229600.0,329600.0,55.0,3296.0,69.66019417475728,1.608009708737864,53.0
11513,24.0,5.0,80.0,206910.0,320400.0,55.0,3204.0,64.57865168539327,1.6229712858926344,52.0
11514,24.0,5.0,81.0,229600.0,324100.0,55.0,3241.0,70.84233261339092,1.635297747608763,53.0
11515,24.0,5.0,82.0,206910.0,308400.0,55.0,3084.0,67.09143968871595,1.6861219195849546,52.0
11516,24.0,5.0,83.0,206910.0,298600.0,55.0,2986.0,69.29336905559276,1.7414601473543203,52.0
11517,24.0,5.0,84.0,199950.0,298600.0,55.0,2986.0,66.96249162759544,1.707970529135968,51.0
11518,24.0,5.0,85.0,206910.0,289800.0,55.0,2898.0,71.3975155279503,1.7943409247757072,52.0
11519,24.0,5.0,86.0,176380.0,280100.0,55.0,2801.0,62.97036772581222,1.7493752231345947,49.0
11520,24.0,5.0,87.0,176380.0,276600.0,55.0,2766.0,63.76717281272596,1.7715112075198842,49.0
11521,24.0,5.0,88.0,176380.0,277300.0,55.0,2773.0,63.60620266858997,1.7670393076090876,49.0
11522,24.0,5.0,89.0,176380.0,266100.0,55.0,2661.0,66.28335212326193,1.84141300263059,49.0
11523,24.0,5.0,90.0,171130.0,245200.0,55.0,2452.0,69.79200652528547,1.957585644371941,48.0
11524,24.0,5.0,91.0,158850.0,244400.0,55.0,2444.0,64.99590834697217,1.9639934533551555,48.0
11525,24.0,5.0,92.0,153600.0,241900.0,55.0,2419.0,63.49731293923109,1.9429516329061596,47.0
11526,24.0,5.0,93.0,171130.0,227000.0,55.0,2270.0,75.38766519823788,2.1145374449339207,48.0
11527,24.0,5.0,94.0,165800.0,219100.0,55.0,2191.0,75.67320858055683,2.1451392058420815,47.0
11528,24.0,5.0,95.0,148270.0,209700.0,55.0,2097.0,70.70577014783024,2.193609918931807,46.0
11529,24.0,5.0,96.0,148270.0,206500.0,55.0,2065.0,71.80145278450362,2.2276029055690074,46.0
11530,24.0,5.0,97.0,138840.0,200300.0,55.0,2003.0,69.31602596105841,2.246630054917624,45.0
11531,24.0,5.0,98.0,148270.0,196400.0,55.0,1964.0,75.49389002036659,2.3421588594704685,46.0
11532,24.0,5.0,99.0,128240.0,182600.0,55.0,1826.0,70.23001095290252,2.4096385542168677,44.0
11533,24.0,5.0,100.0,138840.0,175900.0,55.0,1759.0,78.93121091529278,2.558271745309835,45.0
11534,24.0,5.0,101.0,138840.0,173900.0,55.0,1739.0,79.83898792409431,2.587694077055779,45.0
11535,24.0,5.0,102.0,128240.0,167600.0,55.0,1676.0,76.51551312649165,2.6252983293556085,44.0
11536,24.0,5.0,103.0,123040.0,154600.0,55.0,1546.0,79.58602846054333,2.78137128072445,43.0
11537,24.0,5.0,104.0,126520.0,151000.0,55.0,1510.0,83.78807947019867,2.847682119205298,43.0
11538,24.0,5.0,105.0,120370.0,148300.0,55.0,1483.0,81.1665542818611,2.832097100472016,42.0
11539,24.0,5.0,106.0,109770.0,138700.0,55.0,1387.0,79.14203316510454,2.9560201874549383,41.0
11540,24.0,5.0,107.0,100600.0,141500.0,55.0,1415.0,71.09540636042404,2.8268551236749118,40.0
11541,24.0,5.0,108.0,98290.0,123000.0,55.0,1230.0,79.91056910569105,3.1707317073170733,39.0
11542,24.0,5.0,109.0,86130.0,117800.0,55.0,1178.0,73.11544991511035,3.1409168081494054,37.0
11543,24.0,5.0,110.0,93230.0,108800.0,55.0,1088.0,85.68933823529412,3.4926470588235294,38.0
11544,24.0,5.0,111.0,93230.0,109300.0,55.0,1093.0,85.29734675205856,3.476669716376944,38.0
11545,24.0,5.0,112.0,81640.0,98500.0,55.0,985.0,82.88324873096447,3.654822335025381,36.0
11546,24.0,5.0,113.0,81640.0,98200.0,55.0,982.0,83.13645621181263,3.6659877800407332,36.0
11547,24.0,5.0,114.0,81640.0,96400.0,55.0,964.0,84.68879668049793,3.7344398340248963,36.0
11548,24.0,5.0,115.0,88760.0,91500.0,55.0,915.0,97.00546448087431,4.043715846994536,37.0
11549,24.0,5.0,116.0,81640.0,83900.0,55.0,839.0,97.30631704410013,4.290822407628129,36.0
11550,24.0,5.0,117.0,80760.0,82300.0,55.0,823.0,98.12879708383961,4.25273390036452,35.0
11551,24.0,5.0,118.0,80760.0,77300.0,55.0,773.0,104.47606727037517,4.527813712807244,35.0
11552,24.0,5.0,119.0,72150.0,74700.0,55.0,747.0,96.5863453815261,4.28380187416332,32.0
11553,24.0,5.0,120.0,72270.0,68600.0,55.0,686.0,105.34985422740523,4.664723032069971,32.0
11554,24.0,5.0,121.0,69900.0,68700.0,55.0,687.0,101.7467248908297,4.512372634643377,31.0
11555,24.0,5.0,122.0,66520.0,70900.0,55.0,709.0,93.82228490832159,4.231311706629055,30.0
11556,24.0,5.0,123.0,68250.0,65700.0,55.0,657.0,103.8812785388128,4.5662100456621,30.0
11557,24.0,5.0,124.0,57940.0,64300.0,55.0,643.0,90.10886469673406,4.043545878693624,26.0
11558,24.0,5.0,125.0,63160.0,62500.0,55.0,625.0,101.05599999999998,4.4799999999999995,28.0
11559,24.0,5.0,126.0,72500.0,62100.0,55.0,621.0,116.74718196457327,4.99194847020934,31.0
11560,24.0,5.0,127.0,65180.0,60800.0,55.0,608.0,107.20394736842105,4.769736842105264,29.0
11561,24.0,5.0,128.0,53980.0,52300.0,55.0,523.0,103.21223709369025,4.588910133843212,24.0
11562,24.0,5.0,129.0,55530.0,55000.0,55.0,550.0,100.96363636363637,4.363636363636364,24.0
11563,24.0,5.0,130.0,41190.0,47500.0,55.0,475.0,86.71578947368421,4.2105263157894735,20.0
11564,24.0,5.0,131.0,41730.0,48500.0,55.0,485.0,86.04123711340206,4.123711340206185,20.0
11565,24.0,5.0,132.0,43390.0,43500.0,55.0,435.0,99.74712643678161,4.827586206896552,21.0
11566,24.0,5.0,133.0,40780.0,41400.0,55.0,414.0,98.5024154589372,5.072463768115942,21.0
11567,24.0,5.0,134.0,36360.0,39600.0,55.0,396.0,91.81818181818183,4.545454545454546,18.0
11568,24.0,5.0,135.0,43390.0,38800.0,55.0,388.0,111.8298969072165,5.412371134020619,21.0
11569,24.0,5.0,136.0,36360.0,37700.0,55.0,377.0,96.44562334217507,4.774535809018567,18.0
11570,24.0,5.0,137.0,38880.0,38000.0,55.0,380.0,102.3157894736842,5.0,19.0
11571,24.0,5.0,138.0,38110.0,35200.0,55.0,352.0,108.26704545454547,5.113636363636364,18.0
11572,24.0,5.0,139.0,31110.0,32400.0,55.0,324.0,96.01851851851852,5.246913580246913,17.0
11573,24.0,5.0,140.0,33630.0,30500.0,55.0,305.0,110.26229508196721,5.901639344262295,18.0
11574,24.0,5.0,141.0,33630.0,29100.0,55.0,291.0,115.56701030927834,6.185567010309279,18.0
11575,24.0,5.0,142.0,32270.0,26000.0,55.0,260.0,124.1153846153846,6.538461538461539,17.0
11576,24.0,5.0,143.0,32080.0,26000.0,55.0,260.0,123.38461538461539,6.538461538461539,17.0
11577,24.0,5.0,144.0,28790.0,24200.0,55.0,242.0,118.96694214876034,6.198347107438017,15.0
11578,24.0,5.0,145.0,34230.0,25900.0,55.0,259.0,132.16216216216216,6.177606177606178,16.0
11579,24.0,5.0,146.0,29270.0,25100.0,55.0,251.0,116.61354581673307,6.374501992031872,16.0
11580,24.0,5.0,147.0,26950.0,21900.0,55.0,219.0,123.0593607305936,6.392694063926941,14.0
11581,24.0,5.0,148.0,28980.0,21700.0,55.0,217.0,133.54838709677418,6.912442396313365,15.0
11582,24.0,5.0,149.0,25770.0,19900.0,55.0,199.0,129.49748743718592,6.532663316582915,13.0
11583,24.0,6.0,51.0,265050.0,413500.0,55.0,4135.0,64.09915356711004,1.3301088270858523,55.0
11584,24.0,6.0,52.0,265050.0,415000.0,55.0,4150.0,63.86746987951807,1.3253012048192772,55.0
11585,24.0,6.0,53.0,265050.0,413600.0,55.0,4136.0,64.08365570599614,1.3297872340425532,55.0
11586,24.0,6.0,54.0,265050.0,403900.0,55.0,4039.0,65.62267888091111,1.361723198811587,55.0
11587,24.0,6.0,55.0,265050.0,400500.0,55.0,4005.0,66.17977528089888,1.373283395755306,55.0
11588,24.0,6.0,56.0,265050.0,401100.0,55.0,4011.0,66.08077786088258,1.3712291199202193,55.0
11589,24.0,6.0,57.0,265050.0,398700.0,55.0,3987.0,66.47855530474041,1.3794833207925759,55.0
11590,24.0,6.0,58.0,265050.0,396900.0,55.0,3969.0,66.78004535147393,1.3857394809775763,55.0
11591,24.0,6.0,59.0,265050.0,397000.0,55.0,3970.0,66.7632241813602,1.385390428211587,55.0
11592,24.0,6.0,60.0,251380.0,389700.0,55.0,3897.0,64.50603027970233,1.3856812933025404,54.0
11593,24.0,6.0,61.0,251380.0,385600.0,55.0,3856.0,65.19190871369295,1.4004149377593362,54.0
11594,24.0,6.0,62.0,251380.0,381600.0,55.0,3816.0,65.87526205450733,1.4150943396226416,54.0
11595,24.0,6.0,63.0,251380.0,379400.0,55.0,3794.0,66.25724828676857,1.4232999472851873,54.0
11596,24.0,6.0,64.0,251380.0,375200.0,55.0,3752.0,66.99893390191897,1.439232409381663,54.0
11597,24.0,6.0,65.0,251380.0,369600.0,55.0,3696.0,68.01406926406926,1.461038961038961,54.0
11598,24.0,6.0,66.0,251380.0,369300.0,55.0,3693.0,68.06932033577039,1.462225832656377,54.0
11599,24.0,6.0,67.0,251380.0,364300.0,55.0,3643.0,69.0035684875103,1.482294811968158,54.0
11600,24.0,6.0,68.0,229600.0,363800.0,55.0,3638.0,63.111599780098956,1.4568444200109951,53.0
11601,24.0,6.0,69.0,229600.0,359000.0,55.0,3590.0,63.955431754874645,1.4763231197771587,53.0
11602,24.0,6.0,70.0,229600.0,358000.0,55.0,3580.0,64.1340782122905,1.4804469273743017,53.0
11603,24.0,6.0,71.0,229600.0,351400.0,55.0,3514.0,65.33864541832669,1.508252703471827,53.0
11604,24.0,6.0,72.0,229600.0,345200.0,55.0,3452.0,66.51216685979142,1.5353418308227114,53.0
11605,24.0,6.0,73.0,229600.0,341800.0,55.0,3418.0,67.17378583967232,1.55061439438268,53.0
11606,24.0,6.0,74.0,229600.0,344400.0,55.0,3444.0,66.66666666666666,1.5389082462253194,53.0
11607,24.0,6.0,75.0,229600.0,333500.0,55.0,3335.0,68.8455772113943,1.5892053973013494,53.0
11608,24.0,6.0,76.0,206910.0,330000.0,55.0,3300.0,62.7,1.575757575757576,52.0
11609,24.0,6.0,77.0,229600.0,327200.0,55.0,3272.0,70.17114914425427,1.619804400977995,53.0
11610,24.0,6.0,78.0,206910.0,319000.0,55.0,3190.0,64.86206896551724,1.6300940438871474,52.0
11611,24.0,6.0,79.0,206910.0,312600.0,55.0,3126.0,66.19001919385796,1.6634676903390915,52.0
11612,24.0,6.0,80.0,206910.0,304900.0,55.0,3049.0,67.8615939652345,1.7054772056411938,52.0
11613,24.0,6.0,81.0,229600.0,305000.0,55.0,3050.0,75.27868852459017,1.737704918032787,53.0
11614,24.0,6.0,82.0,206910.0,295200.0,55.0,2952.0,70.09146341463415,1.7615176151761516,52.0
11615,24.0,6.0,83.0,183340.0,286100.0,55.0,2861.0,64.08248864033554,1.7476406850751487,50.0
11616,24.0,6.0,84.0,186320.0,285200.0,55.0,2852.0,65.32959326788219,1.753155680224404,50.0
11617,24.0,6.0,85.0,193280.0,280500.0,55.0,2805.0,68.90552584670232,1.8181818181818181,51.0
11618,24.0,6.0,86.0,176380.0,269700.0,55.0,2697.0,65.39859102706711,1.8168335187245088,49.0
11619,24.0,6.0,87.0,176380.0,259800.0,55.0,2598.0,67.89068514241724,1.8860662047729022,49.0
11620,24.0,6.0,88.0,176380.0,257700.0,55.0,2577.0,68.44392704695382,1.9014357780364766,49.0
11621,24.0,6.0,89.0,153600.0,249800.0,55.0,2498.0,61.48919135308246,1.8815052041633307,47.0
11622,24.0,6.0,90.0,165800.0,239600.0,55.0,2396.0,69.19866444073456,1.961602671118531,47.0
11623,24.0,6.0,91.0,176380.0,243000.0,55.0,2430.0,72.58436213991769,2.016460905349794,49.0
11624,24.0,6.0,92.0,148270.0,227900.0,55.0,2279.0,65.05923650724002,2.0184291355857833,46.0
11625,24.0,6.0,93.0,148270.0,215400.0,55.0,2154.0,68.8347260909935,2.1355617455896008,46.0
11626,24.0,6.0,94.0,148270.0,210900.0,55.0,2109.0,70.30346135609294,2.1811284969179705,46.0
11627,24.0,6.0,95.0,148270.0,209000.0,55.0,2090.0,70.94258373205741,2.200956937799043,46.0
11628,24.0,6.0,96.0,148270.0,197800.0,55.0,1978.0,74.95955510616784,2.3255813953488373,46.0
11629,24.0,6.0,97.0,132690.0,195600.0,55.0,1956.0,67.83742331288344,2.2494887525562373,44.0
11630,24.0,6.0,98.0,138840.0,193200.0,55.0,1932.0,71.86335403726709,2.329192546583851,45.0
11631,24.0,6.0,99.0,128240.0,180700.0,55.0,1807.0,70.96845600442722,2.4349750968456,44.0
11632,24.0,6.0,100.0,138840.0,175200.0,55.0,1752.0,79.24657534246575,2.5684931506849313,45.0
11633,24.0,6.0,101.0,131720.0,170800.0,55.0,1708.0,77.11943793911007,2.576112412177986,44.0
11634,24.0,6.0,102.0,128240.0,168800.0,55.0,1688.0,75.97156398104265,2.6066350710900474,44.0
11635,24.0,6.0,103.0,121120.0,157100.0,55.0,1571.0,77.09739019732655,2.737110120942075,43.0
11636,24.0,6.0,104.0,127490.0,154000.0,55.0,1540.0,82.78571428571428,2.792207792207792,43.0
11637,24.0,6.0,105.0,116890.0,151600.0,55.0,1516.0,77.1042216358839,2.7704485488126647,42.0
11638,24.0,6.0,106.0,107720.0,144700.0,55.0,1447.0,74.4436765722184,2.8334485141672427,41.0
11639,24.0,6.0,107.0,120370.0,137600.0,55.0,1376.0,87.4781976744186,3.0523255813953485,42.0
11640,24.0,6.0,108.0,113570.0,126700.0,55.0,1267.0,89.63693764798737,3.1570639305445938,40.0
11641,24.0,6.0,109.0,95540.0,126900.0,55.0,1269.0,75.2876280535855,3.0732860520094563,39.0
11642,24.0,6.0,110.0,107720.0,116900.0,55.0,1169.0,92.14713430282293,3.507271171941831,41.0
11643,24.0,6.0,111.0,88740.0,113600.0,55.0,1136.0,78.11619718309859,3.2570422535211265,37.0
11644,24.0,6.0,112.0,93250.0,105700.0,55.0,1057.0,88.22138126773889,3.595080416272469,38.0
11645,24.0,6.0,113.0,86700.0,102200.0,55.0,1022.0,84.83365949119374,3.6203522504892365,37.0
11646,24.0,6.0,114.0,86130.0,104900.0,55.0,1049.0,82.1067683508103,3.5271687321258343,37.0
11647,24.0,6.0,115.0,81640.0,96200.0,55.0,962.0,84.86486486486487,3.7422037422037424,36.0
11648,24.0,6.0,116.0,81640.0,88700.0,55.0,887.0,92.04058624577227,4.058624577226606,36.0
11649,24.0,6.0,117.0,80760.0,88800.0,55.0,888.0,90.94594594594595,3.9414414414414414,35.0
11650,24.0,6.0,118.0,88760.0,84100.0,55.0,841.0,105.54102259215219,4.399524375743162,37.0
11651,24.0,6.0,119.0,80760.0,82100.0,55.0,821.0,98.36784409257004,4.263093788063337,35.0
11652,24.0,6.0,120.0,75700.0,78600.0,55.0,786.0,96.31043256997455,4.325699745547073,34.0
11653,24.0,6.0,121.0,78240.0,77300.0,55.0,773.0,101.21604139715394,4.3984476067270375,34.0
11654,24.0,6.0,122.0,80760.0,79400.0,55.0,794.0,101.71284634760704,4.408060453400504,35.0
11655,24.0,6.0,123.0,81790.0,73900.0,55.0,739.0,110.67658998646822,4.600811907983761,34.0
11656,24.0,6.0,124.0,72890.0,71700.0,55.0,717.0,101.65969316596932,4.602510460251046,33.0
11657,24.0,6.0,125.0,74670.0,69500.0,55.0,695.0,107.43884892086331,4.748201438848921,33.0
11658,24.0,6.0,126.0,75850.0,68100.0,55.0,681.0,111.38032305433188,4.698972099853157,32.0
11659,24.0,6.0,127.0,68730.0,68200.0,55.0,682.0,100.77712609970675,4.545454545454546,31.0
11660,24.0,6.0,128.0,63450.0,61600.0,55.0,616.0,103.00324675324674,4.545454545454546,28.0
11661,24.0,6.0,129.0,68730.0,61500.0,55.0,615.0,111.75609756097562,5.040650406504065,31.0
11662,24.0,6.0,130.0,63090.0,60500.0,55.0,605.0,104.2809917355372,4.628099173553719,28.0
11663,24.0,6.0,131.0,58890.0,59500.0,55.0,595.0,98.97478991596638,4.369747899159663,26.0
11664,24.0,6.0,132.0,59800.0,54600.0,55.0,546.0,109.52380952380953,4.945054945054945,27.0
11665,24.0,6.0,133.0,44370.0,51700.0,55.0,517.0,85.8220502901354,4.061895551257253,21.0
11666,24.0,6.0,134.0,52320.0,49700.0,55.0,497.0,105.27162977867204,4.627766599597585,23.0
11667,24.0,6.0,135.0,46940.0,46200.0,55.0,462.0,101.6017316017316,4.978354978354979,23.0
11668,24.0,6.0,136.0,46190.0,46900.0,55.0,469.0,98.4861407249467,4.690831556503198,22.0
11669,24.0,6.0,137.0,41730.0,45500.0,55.0,455.0,91.71428571428571,4.395604395604396,20.0
11670,24.0,6.0,138.0,52120.0,47000.0,55.0,470.0,110.8936170212766,4.8936170212765955,23.0
11671,24.0,6.0,139.0,40540.0,40900.0,55.0,409.0,99.119804400978,4.88997555012225,20.0
11672,24.0,6.0,140.0,41730.0,41700.0,55.0,417.0,100.07194244604317,4.796163069544365,20.0
11673,24.0,6.0,141.0,33630.0,37700.0,55.0,377.0,89.20424403183024,4.774535809018567,18.0
11674,24.0,6.0,142.0,41730.0,34600.0,55.0,346.0,120.60693641618496,5.780346820809249,20.0
11675,24.0,6.0,143.0,41730.0,35200.0,55.0,352.0,118.55113636363637,5.681818181818182,20.0
11676,24.0,6.0,144.0,33630.0,32000.0,55.0,320.0,105.09375000000001,5.625,18.0
11677,24.0,6.0,145.0,38110.0,35100.0,55.0,351.0,108.57549857549857,5.128205128205128,18.0
11678,24.0,6.0,146.0,35590.0,32500.0,55.0,325.0,109.50769230769231,5.230769230769231,17.0
11679,24.0,6.0,147.0,36480.0,32800.0,55.0,328.0,111.21951219512196,5.7926829268292686,19.0
11680,24.0,6.0,148.0,32270.0,28200.0,55.0,282.0,114.43262411347517,6.028368794326241,17.0
11681,24.0,6.0,149.0,30340.0,28800.0,55.0,288.0,105.34722222222221,5.555555555555555,16.0
11682,24.0,7.0,51.0,265050.0,406400.0,55.0,4064.0,65.21899606299213,1.3533464566929134,55.0
11683,24.0,7.0,52.0,265050.0,404900.0,55.0,4049.0,65.4606075574216,1.3583600889108423,55.0
11684,24.0,7.0,53.0,265050.0,401900.0,55.0,4019.0,65.94924110475242,1.368499626772829,55.0
11685,24.0,7.0,54.0,265050.0,399200.0,55.0,3992.0,66.39529058116233,1.377755511022044,55.0
11686,24.0,7.0,55.0,265050.0,394900.0,55.0,3949.0,67.11825778678147,1.392757660167131,55.0
11687,24.0,7.0,56.0,265050.0,391100.0,55.0,3911.0,67.77039120429558,1.4062899514190743,55.0
11688,24.0,7.0,57.0,265050.0,390000.0,55.0,3900.0,67.96153846153847,1.4102564102564104,55.0
11689,24.0,7.0,58.0,265050.0,388500.0,55.0,3885.0,68.22393822393822,1.4157014157014158,55.0
11690,24.0,7.0,59.0,251380.0,384900.0,55.0,3849.0,65.3104702520135,1.4029618082618862,54.0
11691,24.0,7.0,60.0,251380.0,376000.0,55.0,3760.0,66.8563829787234,1.4361702127659575,54.0
11692,24.0,7.0,61.0,229600.0,375200.0,55.0,3752.0,61.19402985074627,1.4125799573560769,53.0
11693,24.0,7.0,62.0,251380.0,374100.0,55.0,3741.0,67.1959369152633,1.4434643143544506,54.0
11694,24.0,7.0,63.0,251380.0,368400.0,55.0,3684.0,68.23561346362649,1.4657980456026058,54.0
11695,24.0,7.0,64.0,251380.0,365100.0,55.0,3651.0,68.852369213914,1.4790468364831553,54.0
11696,24.0,7.0,65.0,251380.0,361500.0,55.0,3615.0,69.53803596127247,1.4937759336099585,54.0
11697,24.0,7.0,66.0,251380.0,357600.0,55.0,3576.0,70.29642058165548,1.5100671140939599,54.0
11698,24.0,7.0,67.0,229600.0,352800.0,55.0,3528.0,65.07936507936508,1.502267573696145,53.0
11699,24.0,7.0,68.0,229600.0,353000.0,55.0,3530.0,65.04249291784703,1.501416430594901,53.0
11700,24.0,7.0,69.0,229600.0,350200.0,55.0,3502.0,65.5625356938892,1.513420902341519,53.0
11701,24.0,7.0,70.0,229600.0,345900.0,55.0,3459.0,66.37756577045388,1.532234749927725,53.0
11702,24.0,7.0,71.0,229600.0,336800.0,55.0,3368.0,68.17102137767222,1.5736342042755345,53.0
11703,24.0,7.0,72.0,229600.0,333200.0,55.0,3332.0,68.90756302521008,1.5906362545018007,53.0
11704,24.0,7.0,73.0,206910.0,330000.0,55.0,3300.0,62.7,1.575757575757576,52.0
11705,24.0,7.0,74.0,206910.0,331300.0,55.0,3313.0,62.45396921219438,1.569574403863568,52.0
11706,24.0,7.0,75.0,229600.0,322000.0,55.0,3220.0,71.30434782608695,1.6459627329192545,53.0
11707,24.0,7.0,76.0,206910.0,315300.0,55.0,3153.0,65.62321598477641,1.6492229622581667,52.0
11708,24.0,7.0,77.0,229600.0,315300.0,55.0,3153.0,72.81953694893753,1.6809387884554394,53.0
11709,24.0,7.0,78.0,206910.0,306800.0,55.0,3068.0,67.4413298565841,1.694915254237288,52.0
11710,24.0,7.0,79.0,206910.0,303300.0,55.0,3033.0,68.21958456973294,1.714474118034949,52.0
11711,24.0,7.0,80.0,206910.0,297600.0,55.0,2976.0,69.52620967741936,1.747311827956989,52.0
11712,24.0,7.0,81.0,206910.0,293500.0,55.0,2935.0,70.49744463373084,1.7717206132879046,52.0
11713,24.0,7.0,82.0,186320.0,282800.0,55.0,2828.0,65.88401697312588,1.768033946251768,50.0
11714,24.0,7.0,83.0,176380.0,276700.0,55.0,2767.0,63.74412721358872,1.7708709794000723,49.0
11715,24.0,7.0,84.0,176380.0,277400.0,55.0,2774.0,63.58327325162221,1.766402307137707,49.0
11716,24.0,7.0,85.0,176380.0,268500.0,55.0,2685.0,65.69087523277467,1.824953445065177,49.0
11717,24.0,7.0,86.0,176380.0,261900.0,55.0,2619.0,67.34631538755251,1.8709431080565102,49.0
11718,24.0,7.0,87.0,176380.0,257000.0,55.0,2570.0,68.63035019455252,1.906614785992218,49.0
11719,24.0,7.0,88.0,176380.0,253500.0,55.0,2535.0,69.57790927021696,1.9329388560157792,49.0
11720,24.0,7.0,89.0,165800.0,243300.0,55.0,2433.0,68.14632141389232,1.9317714755445952,47.0
11721,24.0,7.0,90.0,148270.0,233000.0,55.0,2330.0,63.63519313304721,1.9742489270386268,46.0
11722,24.0,7.0,91.0,171050.0,233500.0,55.0,2335.0,73.25481798715204,2.0556745182012848,48.0
11723,24.0,7.0,92.0,148270.0,220900.0,55.0,2209.0,67.12086917157085,2.082390221819828,46.0
11724,24.0,7.0,93.0,148270.0,211600.0,55.0,2116.0,70.07088846880907,2.1739130434782608,46.0
11725,24.0,7.0,94.0,148270.0,206800.0,55.0,2068.0,71.6972920696325,2.2243713733075436,46.0
11726,24.0,7.0,95.0,148270.0,203300.0,55.0,2033.0,72.93162813575996,2.2626660108214462,46.0
11727,24.0,7.0,96.0,132690.0,192200.0,55.0,1922.0,69.03746097814776,2.2892819979188346,44.0
11728,24.0,7.0,97.0,122090.0,191600.0,55.0,1916.0,63.72129436325679,2.2442588726513573,43.0
11729,24.0,7.0,98.0,128240.0,187600.0,55.0,1876.0,68.35820895522387,2.345415778251599,44.0
11730,24.0,7.0,99.0,128240.0,180800.0,55.0,1808.0,70.929203539823,2.433628318584071,44.0
11731,24.0,7.0,100.0,138840.0,177500.0,55.0,1775.0,78.21971830985916,2.535211267605634,45.0
11732,24.0,7.0,101.0,128240.0,169800.0,55.0,1698.0,75.52414605418139,2.5912838633686692,44.0
11733,24.0,7.0,102.0,123040.0,170000.0,55.0,1700.0,72.37647058823529,2.5294117647058822,43.0
11734,24.0,7.0,103.0,116890.0,159000.0,55.0,1590.0,73.51572327044025,2.6415094339622645,42.0
11735,24.0,7.0,104.0,123040.0,158500.0,55.0,1585.0,77.62776025236593,2.7129337539432177,43.0
11736,24.0,7.0,105.0,116890.0,153600.0,55.0,1536.0,76.10026041666667,2.734375,42.0
11737,24.0,7.0,106.0,112400.0,141800.0,55.0,1418.0,79.26657263751763,2.8913963328631875,41.0
11738,24.0,7.0,107.0,93500.0,141100.0,55.0,1411.0,66.26506024096386,2.7639971651311126,39.0
11739,24.0,7.0,108.0,100600.0,132000.0,55.0,1320.0,76.2121212121212,3.0303030303030303,40.0
11740,24.0,7.0,109.0,100600.0,129900.0,55.0,1299.0,77.44418783679754,3.079291762894534,40.0
11741,24.0,7.0,110.0,107720.0,119500.0,55.0,1195.0,90.14225941422595,3.430962343096234,41.0
11742,24.0,7.0,111.0,86130.0,114500.0,55.0,1145.0,75.22270742358079,3.2314410480349345,37.0
11743,24.0,7.0,112.0,93250.0,111600.0,55.0,1116.0,83.55734767025089,3.405017921146954,38.0
11744,24.0,7.0,113.0,88740.0,109900.0,55.0,1099.0,80.74613284804367,3.3666969972702456,37.0
11745,24.0,7.0,114.0,95860.0,109300.0,55.0,1093.0,87.7035681610247,3.476669716376944,38.0
11746,24.0,7.0,115.0,93250.0,101900.0,55.0,1019.0,91.51128557409226,3.729146221786065,38.0
11747,24.0,7.0,116.0,93220.0,97700.0,55.0,977.0,95.41453428863869,3.7871033776867966,37.0
11748,24.0,7.0,117.0,81640.0,94900.0,55.0,949.0,86.02739726027397,3.7934668071654376,36.0
11749,24.0,7.0,118.0,88760.0,90900.0,55.0,909.0,97.64576457645765,4.07040704070407,37.0
11750,24.0,7.0,119.0,88760.0,88300.0,55.0,883.0,100.52095130237826,4.190260475651189,37.0
11751,24.0,7.0,120.0,87880.0,84400.0,55.0,844.0,104.12322274881515,4.265402843601896,36.0
11752,24.0,7.0,121.0,83700.0,84500.0,55.0,845.0,99.05325443786982,4.260355029585798,36.0
11753,24.0,7.0,122.0,87880.0,84800.0,55.0,848.0,103.6320754716981,4.245283018867925,36.0
11754,24.0,7.0,123.0,84460.0,79500.0,55.0,795.0,106.23899371069183,4.40251572327044,35.0
11755,24.0,7.0,124.0,71920.0,78600.0,55.0,786.0,91.50127226463104,4.071246819338422,32.0
11756,24.0,7.0,125.0,75700.0,74000.0,55.0,740.0,102.2972972972973,4.594594594594595,34.0
11757,24.0,7.0,126.0,81790.0,75200.0,55.0,752.0,108.76329787234043,4.521276595744681,34.0
11758,24.0,7.0,127.0,79850.0,74700.0,55.0,747.0,106.89424364123158,4.551539491298527,34.0
11759,24.0,7.0,128.0,76610.0,70100.0,55.0,701.0,109.28673323823111,4.70756062767475,33.0
11760,24.0,7.0,129.0,72150.0,67300.0,55.0,673.0,107.20653789004457,4.75482912332838,32.0
11761,24.0,7.0,130.0,74190.0,64900.0,55.0,649.0,114.31432973805855,4.776579352850539,31.0
