,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,470.0,9,4653,50.0,52.0,3682,28.0,43.0,3839,4.0,20.0,4120,53.0,26.0,3439,49.0,64.0,3862,8.0,31.0,3
,13390.0,10,4314,40.0,32.0,4325,39.0,67.0,4393,37.0,47.0,3940,52.0,39.0,3095,1.0,55.0,3690,24.0,22.0,28
,3030.0,11,3939,15.0,60.0,3997,31.0,71.0,2910,5.0,40.0,3771,3.0,19.0,4798,14.0,29.0,3990,2.0,27.0,27
,360.0,12,4330,17.0,65.0,4120,53.0,26.0,3257,63.0,66.0,3696,26.0,58.0,4133,16.0,59.0,3064,56.0,61.0,2
,230.0,1,3439,49.0,64.0,4668,41.0,69.0,4348,30.0,14.0,3682,28.0,43.0,4654,7.0,30.0,3585,29.0,28.0,2
,510.0,2,3771,3.0,19.0,3839,4.0,20.0,4169,55.0,62.0,4216,33.0,12.0,3855,27.0,38.0,4778,34.0,41.0,16
,280.0,3,3602,32.0,63.0,3095,1.0,55.0,3257,63.0,66.0,3567,38.0,53.0,3051,51.0,25.0,2910,5.0,40.0,2
,230.0,4,4330,17.0,65.0,3990,2.0,27.0,3690,24.0,22.0,4327,36.0,45.0,4120,53.0,26.0,4727,25.0,13.0,1
,10690.0,5,3064,56.0,61.0,3940,52.0,39.0,3753,47.0,44.0,3851,48.0,50.0,3585,29.0,28.0,4798,14.0,29.0,22
,830.0,6,4607,65.0,70.0,4133,16.0,59.0,3855,27.0,38.0,4653,50.0,52.0,3789,64.0,24.0,3696,26.0,58.0,6
,800.0,7,4736,62.0,42.0,3682,28.0,43.0,3860,6.0,57.0,4668,41.0,69.0,2910,5.0,40.0,4325,39.0,67.0,1
,270.0,8,3997,31.0,71.0,4327,36.0,45.0,4654,7.0,30.0,4314,40.0,32.0,3567,38.0,53.0,4816,54.0,23.0,3
,830.0,9,3851,48.0,50.0,4393,37.0,47.0,3439,49.0,64.0,4169,55.0,62.0,4727,25.0,13.0,3051,51.0,25.0,7
,1750.0,10,3939,15.0,60.0,3602,32.0,63.0,4133,16.0,59.0,4330,17.0,65.0,3753,47.0,44.0,4653,50.0,52.0,7
,880.0,11,3990,2.0,27.0,3860,6.0,57.0,3771,3.0,19.0,3257,63.0,66.0,4348,30.0,14.0,4314,40.0,32.0,2
,1110.0,12,3940,52.0,39.0,4216,33.0,12.0,3696,26.0,58.0,3997,31.0,71.0,3690,24.0,22.0,4120,53.0,26.0,6
,370.0,2,3940,52.0,39.0,2910,5.0,40.0,3585,29.0,28.0,3051,51.0,25.0,3839,4.0,20.0,4668,41.0,69.0,3
,620.0,3,3771,3.0,19.0,3753,47.0,44.0,3997,31.0,71.0,3789,64.0,24.0,4393,37.0,47.0,4727,25.0,13.0,11
,240.0,4,3439,49.0,64.0,3602,32.0,63.0,4314,40.0,32.0,4133,16.0,59.0,3696,26.0,58.0,4816,54.0,23.0,1
,170.0,5,4216,33.0,12.0,3257,63.0,66.0,4736,62.0,42.0,3855,27.0,38.0,4327,36.0,45.0,4798,14.0,29.0,1
,370.0,6,3690,24.0,22.0,3051,51.0,25.0,4120,53.0,26.0,3990,2.0,27.0,4778,34.0,41.0,3939,15.0,60.0,3
,950.0,7,4169,55.0,62.0,3789,64.0,24.0,4607,65.0,70.0,4654,7.0,30.0,3682,28.0,43.0,3851,48.0,50.0,11
,3350.0,8,4653,50.0,52.0,4325,39.0,67.0,4393,37.0,47.0,4816,54.0,23.0,4727,25.0,13.0,3839,4.0,20.0,17
,15580.0,9,3064,56.0,61.0,4314,40.0,32.0,4668,41.0,69.0,4798,14.0,29.0,3939,15.0,60.0,4327,36.0,45.0,19
,3410.0,10,3602,32.0,63.0,3439,49.0,64.0,3690,24.0,22.0,4736,62.0,42.0,3585,29.0,28.0,4169,55.0,62.0,8
,2460.0,11,3997,31.0,71.0,4216,33.0,12.0,3990,2.0,27.0,3940,52.0,39.0,4133,16.0,59.0,4607,65.0,70.0,18
,2840.0,12,3257,63.0,66.0,4330,17.0,65.0,3771,3.0,19.0,3064,56.0,61.0,4348,30.0,14.0,4653,50.0,52.0,11
,400.0,1,4216,33.0,12.0,3851,48.0,50.0,3855,27.0,38.0,4753,8.0,15.0,4778,34.0,41.0,4654,7.0,30.0,2
,200.0,2,4314,40.0,32.0,3860,6.0,57.0,3839,4.0,20.0,3997,31.0,71.0,4668,41.0,69.0,4325,39.0,67.0,3
,770.0,3,4393,37.0,47.0,3789,64.0,24.0,3602,32.0,63.0,2910,5.0,40.0,4653,50.0,52.0,4727,25.0,13.0,14
,220.0,4,4330,17.0,65.0,3051,51.0,25.0,4327,36.0,45.0,3690,24.0,22.0,4798,14.0,29.0,3753,47.0,44.0,3
,590.0,6,4133,16.0,59.0,4607,65.0,70.0,3860,6.0,57.0,3939,15.0,60.0,4325,39.0,67.0,3696,26.0,58.0,2
,1040.0,7,3585,29.0,28.0,3855,27.0,38.0,4668,41.0,69.0,3789,64.0,24.0,4727,25.0,13.0,4753,8.0,15.0,6
,1230.0,8,3051,51.0,25.0,2910,5.0,40.0,4169,55.0,62.0,4314,40.0,32.0,3839,4.0,20.0,4798,14.0,29.0,18
,1740.0,9,4120,53.0,26.0,4327,36.0,45.0,4393,37.0,47.0,4816,54.0,23.0,3753,47.0,44.0,4778,34.0,41.0,18
,3780.0,10,3602,32.0,63.0,3585,29.0,28.0,4653,50.0,52.0,4607,65.0,70.0,4216,33.0,12.0,4330,17.0,65.0,22
,3150.0,12,3439,49.0,64.0,3940,52.0,39.0,3771,3.0,19.0,3257,63.0,66.0,3990,2.0,27.0,4736,62.0,42.0,12
,510.0,1,3795,19.0,15.0,2912,62.0,18.0,2776,60.0,53.0,3560,59.0,27.0,3607,17.0,51.0,4421,21.0,74.0,3
,320.0,2,3631,22.0,40.0,3460,50.0,20.0,4620,57.0,23.0,3737,11.0,56.0,4675,13.0,33.0,4060,2.0,72.0,16
,270.0,3,3730,14.0,71.0,4667,20.0,55.0,4230,39.0,14.0,4612,58.0,36.0,3890,1.0,69.0,4647,48.0,24.0,2
,340.0,4,3777,44.0,41.0,4423,32.0,22.0,3599,31.0,35.0,3713,51.0,68.0,4249,23.0,19.0,4782,46.0,46.0,1
,800.0,5,4040,64.0,43.0,3959,9.0,21.0,3607,17.0,51.0,4365,47.0,65.0,4789,65.0,37.0,3976,61.0,45.0,8
,700.0,6,3584,43.0,17.0,3550,18.0,67.0,4148,41.0,75.0,4402,3.0,73.0,3967,33.0,34.0,4162,45.0,57.0,2
,420.0,8,3519,52.0,66.0,4078,40.0,48.0,4442,63.0,70.0,4377,12.0,38.0,4782,46.0,46.0,4675,13.0,33.0,1
,370.0,9,4384,15.0,16.0,3560,59.0,27.0,4040,64.0,43.0,4060,2.0,72.0,4647,48.0,24.0,3713,51.0,68.0,3
,23070.0,10,4402,3.0,73.0,4620,57.0,23.0,3890,1.0,69.0,3976,61.0,45.0,4162,45.0,57.0,4363,30.0,52.0,10
,3760.0,11,3550,18.0,67.0,3158,49.0,49.0,3730,14.0,71.0,3631,22.0,40.0,4365,47.0,65.0,4377,12.0,38.0,5
,2470.0,12,3959,9.0,21.0,3737,11.0,56.0,3795,19.0,15.0,3777,44.0,41.0,4230,39.0,14.0,4148,41.0,75.0,11
,250.0,1,4230,39.0,14.0,4365,47.0,65.0,4423,32.0,22.0,4667,20.0,55.0,3599,31.0,35.0,4789,65.0,37.0,1
,330.0,2,3890,1.0,69.0,3976,61.0,45.0,3847,16.0,42.0,3959,9.0,21.0,4442,63.0,70.0,2912,62.0,18.0,16
,1890.0,3,3967,33.0,34.0,4249,23.0,19.0,3737,11.0,56.0,2776,60.0,53.0,3550,18.0,67.0,3691,10.0,54.0,13
,3930.0,5,4363,30.0,52.0,3777,44.0,41.0,3584,43.0,17.0,4612,58.0,36.0,4078,40.0,48.0,4620,57.0,23.0,19
,2500.0,6,3607,17.0,51.0,3713,51.0,68.0,3460,50.0,20.0,4782,46.0,46.0,3795,19.0,15.0,3730,14.0,71.0,5
,6850.0,7,4060,2.0,72.0,2776,60.0,53.0,4647,48.0,24.0,4675,13.0,33.0,4789,65.0,37.0,4442,63.0,70.0,8
,2740.0,8,4377,12.0,38.0,3847,16.0,42.0,4249,23.0,19.0,4886,42.0,39.0,4402,3.0,73.0,3599,31.0,35.0,14
,1680.0,9,3158,49.0,49.0,4363,30.0,52.0,4667,20.0,55.0,4148,41.0,75.0,3560,59.0,27.0,4040,64.0,43.0,4
,4060.0,10,4162,45.0,57.0,3519,52.0,66.0,4078,40.0,48.0,3795,19.0,15.0,4423,32.0,22.0,3550,18.0,67.0,4
,4260.0,11,3713,51.0,68.0,4230,39.0,14.0,4421,21.0,74.0,3967,33.0,34.0,3959,9.0,21.0,3584,43.0,17.0,25
,340.0,12,3737,11.0,56.0,3890,1.0,69.0,3777,44.0,41.0,3158,49.0,49.0,3730,14.0,71.0,4384,15.0,16.0,3
,280.0,1,3777,44.0,41.0,4675,13.0,33.0,4667,20.0,55.0,4647,48.0,24.0,4782,46.0,46.0,3560,59.0,27.0,1
,1270.0,2,3730,14.0,71.0,3599,31.0,35.0,4365,47.0,65.0,4148,41.0,75.0,2912,62.0,18.0,4078,40.0,48.0,18
,1230.0,3,3713,51.0,68.0,4060,2.0,72.0,3959,9.0,21.0,3607,17.0,51.0,4377,12.0,38.0,4612,58.0,36.0,1
,190.0,4,3737,11.0,56.0,3847,16.0,42.0,4402,3.0,73.0,4040,64.0,43.0,3976,61.0,45.0,3691,10.0,54.0,2
,210.0,5,3550,18.0,67.0,3795,19.0,15.0,3460,50.0,20.0,4675,13.0,33.0,4620,57.0,23.0,4886,42.0,39.0,1
,1450.0,7,4423,32.0,22.0,3584,43.0,17.0,3560,59.0,27.0,2912,62.0,18.0,4421,21.0,74.0,3607,17.0,51.0,2
,500.0,9,3460,50.0,20.0,3777,44.0,41.0,4060,2.0,72.0,3631,22.0,40.0,2776,60.0,53.0,3519,52.0,66.0,8
,890.0,10,4040,64.0,43.0,3959,9.0,21.0,4620,57.0,23.0,3890,1.0,69.0,4384,15.0,16.0,4365,47.0,65.0,8
,1450.0,11,4363,30.0,52.0,3737,11.0,56.0,3713,51.0,68.0,4162,45.0,57.0,4148,41.0,75.0,3967,33.0,34.0,7
,4350.0,12,3795,19.0,15.0,3730,14.0,71.0,4377,12.0,38.0,4230,39.0,14.0,3519,52.0,66.0,4402,3.0,73.0,24
,360.0,1,4148,41.0,75.0,4421,21.0,74.0,3599,31.0,35.0,2776,60.0,53.0,4886,42.0,39.0,3460,50.0,20.0,3
,230.0,2,4162,45.0,57.0,4249,23.0,19.0,4078,40.0,48.0,3959,9.0,21.0,3691,10.0,54.0,4620,57.0,23.0,16
,1280.0,3,3550,18.0,67.0,4442,63.0,70.0,3631,22.0,40.0,3847,16.0,42.0,3737,11.0,56.0,4782,46.0,46.0,23
,520.0,4,4230,39.0,14.0,2912,62.0,18.0,3890,1.0,69.0,3584,43.0,17.0,3158,49.0,49.0,4789,65.0,37.0,3
,240.0,5,4402,3.0,73.0,3795,19.0,15.0,4675,13.0,33.0,3599,31.0,35.0,4667,20.0,55.0,4423,32.0,22.0,1
,6010.0,6,2776,60.0,53.0,3967,33.0,34.0,4421,21.0,74.0,3730,14.0,71.0,3777,44.0,41.0,3691,10.0,54.0,20
,900.0,7,3560,59.0,27.0,3976,61.0,45.0,4620,57.0,23.0,4442,63.0,70.0,4060,2.0,72.0,4886,42.0,39.0,16
,220.0,8,4384,15.0,16.0,4078,40.0,48.0,4612,58.0,36.0,4363,30.0,52.0,4789,65.0,37.0,3847,16.0,42.0,1
,630.0,9,3519,52.0,66.0,4365,47.0,65.0,3795,19.0,15.0,4249,23.0,19.0,3713,51.0,68.0,4667,20.0,55.0,11
,1530.0,10,3967,33.0,34.0,3607,17.0,51.0,4402,3.0,73.0,4230,39.0,14.0,3584,43.0,17.0,3631,22.0,40.0,13
,4450.0,11,4377,12.0,38.0,4148,41.0,75.0,4423,32.0,22.0,3737,11.0,56.0,4040,64.0,43.0,3158,49.0,49.0,2
,250.0,12,3959,9.0,21.0,3519,52.0,66.0,3777,44.0,41.0,3550,18.0,67.0,4363,30.0,52.0,3890,1.0,69.0,2
,170.0,1,3777,44.0,41.0,4667,20.0,55.0,3584,43.0,17.0,4782,46.0,46.0,4612,58.0,36.0,3976,61.0,45.0,2
,270.0,2,4148,41.0,75.0,4620,57.0,23.0,3607,17.0,51.0,3730,14.0,71.0,4421,21.0,74.0,4423,32.0,22.0,3
,5560.0,3,4402,3.0,73.0,4675,13.0,33.0,3959,9.0,21.0,2912,62.0,18.0,4377,12.0,38.0,3560,59.0,27.0,23
,280.0,4,3795,19.0,15.0,4040,64.0,43.0,4384,15.0,16.0,4060,2.0,72.0,4162,45.0,57.0,4886,42.0,39.0,2
,200.0,5,3519,52.0,66.0,3737,11.0,56.0,3847,16.0,42.0,3460,50.0,20.0,4249,23.0,19.0,2776,60.0,53.0,6
,200.0,6,3158,49.0,49.0,4363,30.0,52.0,4442,63.0,70.0,4230,39.0,14.0,3691,10.0,54.0,3967,33.0,34.0,3
,170.0,8,3713,51.0,68.0,4060,2.0,72.0,3976,61.0,45.0,4040,64.0,43.0,2912,62.0,18.0,4789,65.0,37.0,1
,350.0,9,3631,22.0,40.0,3550,18.0,67.0,3460,50.0,20.0,4162,45.0,57.0,3890,1.0,69.0,4612,58.0,36.0,1
,420.0,10,4230,39.0,14.0,4423,32.0,22.0,3730,14.0,71.0,3158,49.0,49.0,4384,15.0,16.0,4377,12.0,38.0,1
,260.0,11,3737,11.0,56.0,4148,41.0,75.0,3777,44.0,41.0,3560,59.0,27.0,4402,3.0,73.0,3713,51.0,68.0,1
,190.0,12,3959,9.0,21.0,3519,52.0,66.0,3795,19.0,15.0,4365,47.0,65.0,2776,60.0,53.0,4442,63.0,70.0,2
,210.0,1,4402,3.0,73.0,3847,16.0,42.0,2776,60.0,53.0,3584,43.0,17.0,4421,21.0,74.0,3607,17.0,51.0,3
,3260.0,2,3713,51.0,68.0,4667,20.0,55.0,4612,58.0,36.0,3519,52.0,66.0,4886,42.0,39.0,4789,65.0,37.0,5
,200.0,3,3158,49.0,49.0,3976,61.0,45.0,3550,18.0,67.0,3599,31.0,35.0,3730,14.0,71.0,3691,10.0,54.0,2
,300.0,4,3777,44.0,41.0,3890,1.0,69.0,4249,23.0,19.0,3631,22.0,40.0,4620,57.0,23.0,4782,46.0,46.0,1
,200.0,5,4377,12.0,38.0,4162,45.0,57.0,3847,16.0,42.0,3607,17.0,51.0,3560,59.0,27.0,4078,40.0,48.0,1
,2410.0,6,4384,15.0,16.0,3967,33.0,34.0,2912,62.0,18.0,4363,30.0,52.0,4365,47.0,65.0,4040,64.0,43.0,17
,410.0,7,4442,63.0,70.0,3584,43.0,17.0,4675,13.0,33.0,4060,2.0,72.0,4789,65.0,37.0,3460,50.0,20.0,1
,200.0,8,3890,1.0,69.0,4249,23.0,19.0,3599,31.0,35.0,4421,21.0,74.0,3691,10.0,54.0,4886,42.0,39.0,1
,780.0,9,4363,30.0,52.0,4612,58.0,36.0,3967,33.0,34.0,4667,20.0,55.0,3631,22.0,40.0,3550,18.0,67.0,1
,1210.0,10,3730,14.0,71.0,4402,3.0,73.0,4384,15.0,16.0,3713,51.0,68.0,2776,60.0,53.0,4365,47.0,65.0,16
,7900.0,11,3519,52.0,66.0,3777,44.0,41.0,4442,63.0,70.0,4377,12.0,38.0,3158,49.0,49.0,3560,59.0,27.0,10
,200.0,1,3529,53.0,53.0,3482,10.0,13.0,3344,21.0,62.0,3764,61.0,37.0,4214,28.0,46.0,3953,59.0,31.0,1
,500.0,2,3497,60.0,17.0,3542,35.0,45.0,3907,7.0,25.0,3822,47.0,58.0,4293,36.0,28.0,4835,55.0,29.0,16
,7320.0,3,3211,56.0,59.0,4213,5.0,60.0,3156,25.0,11.0,3471,62.0,47.0,4352,14.0,19.0,4578,54.0,73.0,5
,670.0,4,3360,48.0,57.0,3563,34.0,14.0,3663,9.0,12.0,3888,44.0,48.0,4695,46.0,44.0,4846,13.0,36.0,16
,250.0,5,4263,49.0,63.0,4287,24.0,61.0,3948,19.0,71.0,3953,59.0,31.0,4401,57.0,55.0,4202,38.0,18.0,1
,950.0,7,3907,7.0,25.0,3764,61.0,37.0,4213,5.0,60.0,4531,63.0,35.0,3397,26.0,15.0,4745,20.0,64.0,16
,270.0,8,3563,34.0,14.0,4538,4.0,74.0,4112,23.0,70.0,3482,10.0,13.0,4835,55.0,29.0,4367,12.0,72.0,2
,1040.0,9,3372,11.0,32.0,4082,37.0,30.0,4695,46.0,44.0,3211,56.0,59.0,3948,19.0,71.0,4293,36.0,28.0,17
,1720.0,10,3156,25.0,11.0,3497,60.0,17.0,3888,44.0,48.0,4401,57.0,55.0,3344,21.0,62.0,3546,45.0,34.0,5
,3410.0,11,3484,6.0,16.0,4263,49.0,63.0,4531,63.0,35.0,4112,23.0,70.0,4020,58.0,33.0,3663,9.0,12.0,8
,1600.0,12,3822,47.0,58.0,3360,48.0,57.0,3529,53.0,53.0,4287,24.0,61.0,4264,29.0,75.0,4352,14.0,19.0,16
,5740.0,1,4264,29.0,75.0,4020,58.0,33.0,3542,35.0,45.0,4745,20.0,64.0,4538,4.0,74.0,3471,62.0,47.0,9
,300.0,2,3663,9.0,12.0,4202,38.0,18.0,4367,12.0,72.0,4352,14.0,19.0,3670,22.0,50.0,4401,57.0,55.0,3
,7180.0,3,3947,8.0,38.0,4293,36.0,28.0,3822,47.0,58.0,4578,54.0,73.0,3211,56.0,59.0,4846,13.0,36.0,6
,7460.0,5,3546,45.0,34.0,3360,48.0,57.0,3372,11.0,32.0,3471,62.0,47.0,4213,5.0,60.0,3907,7.0,25.0,28
,1360.0,6,4214,28.0,46.0,3663,9.0,12.0,3529,53.0,53.0,3563,34.0,14.0,4745,20.0,64.0,4835,55.0,29.0,8
,1850.0,7,4020,58.0,33.0,3953,59.0,31.0,3482,10.0,13.0,4202,38.0,18.0,4846,13.0,36.0,4695,46.0,44.0,16
,250.0,8,4082,37.0,30.0,3542,35.0,45.0,4578,54.0,73.0,3156,25.0,11.0,3764,61.0,37.0,3670,22.0,50.0,3
,3370.0,9,4531,63.0,35.0,3947,8.0,38.0,4287,24.0,61.0,4538,4.0,74.0,3372,11.0,32.0,4263,49.0,63.0,18
,710.0,10,3888,44.0,48.0,4367,12.0,72.0,3397,26.0,15.0,3907,7.0,25.0,3529,53.0,53.0,3211,56.0,59.0,16
,2200.0,11,3563,34.0,14.0,3822,47.0,58.0,3948,19.0,71.0,3360,48.0,57.0,3497,60.0,17.0,3156,25.0,11.0,8
,570.0,12,4352,14.0,19.0,3546,45.0,34.0,4264,29.0,75.0,4082,37.0,30.0,4263,49.0,63.0,4112,23.0,70.0,1
,920.0,1,3360,48.0,57.0,3471,62.0,47.0,4293,36.0,28.0,3344,21.0,62.0,4695,46.0,44.0,4531,63.0,35.0,11
,4430.0,2,3888,44.0,48.0,3948,19.0,71.0,3764,61.0,37.0,4287,24.0,61.0,3482,10.0,13.0,4774,27.0,26.0,5
,1020.0,3,3546,45.0,34.0,4401,57.0,55.0,3484,6.0,16.0,4213,5.0,60.0,3822,47.0,58.0,4745,20.0,64.0,21
,710.0,4,4264,29.0,75.0,4538,4.0,74.0,3947,8.0,38.0,4214,28.0,46.0,4082,37.0,30.0,4835,55.0,29.0,3
,3060.0,5,3497,60.0,17.0,3529,53.0,53.0,3953,59.0,31.0,4293,36.0,28.0,4367,12.0,72.0,4846,13.0,36.0,11
,470.0,6,3471,62.0,47.0,3156,25.0,11.0,3397,26.0,15.0,4352,14.0,19.0,3563,34.0,14.0,3764,61.0,37.0,19
,710.0,7,3948,19.0,71.0,3670,22.0,50.0,4401,57.0,55.0,4695,46.0,44.0,3907,7.0,25.0,3372,11.0,32.0,23
,300.0,8,3663,9.0,12.0,3344,21.0,62.0,3482,10.0,13.0,3546,45.0,34.0,4835,55.0,29.0,4020,58.0,33.0,3
,980.0,9,4202,38.0,18.0,3211,56.0,59.0,4213,5.0,60.0,4264,29.0,75.0,4531,63.0,35.0,3542,35.0,45.0,6
,1320.0,10,3156,25.0,11.0,4214,28.0,46.0,4263,49.0,63.0,3360,48.0,57.0,3953,59.0,31.0,4082,37.0,30.0,16
,3800.0,11,4112,23.0,70.0,4352,14.0,19.0,4578,54.0,73.0,3497,60.0,17.0,4287,24.0,61.0,3563,34.0,14.0,16
,430.0,12,3529,53.0,53.0,3888,44.0,48.0,3663,9.0,12.0,3822,47.0,58.0,3484,6.0,16.0,3947,8.0,38.0,3
,1590.0,1,4287,24.0,61.0,4367,12.0,72.0,3542,35.0,45.0,3670,22.0,50.0,4202,38.0,18.0,4846,13.0,36.0,16
,440.0,2,4112,23.0,70.0,3764,61.0,37.0,4020,58.0,33.0,3529,53.0,53.0,4774,27.0,26.0,4695,46.0,44.0,16
,5080.0,3,3947,8.0,38.0,3372,11.0,32.0,3360,48.0,57.0,3397,26.0,15.0,3546,45.0,34.0,3344,21.0,62.0,25
,420.0,4,4352,14.0,19.0,3211,56.0,59.0,3482,10.0,13.0,4263,49.0,63.0,4213,5.0,60.0,4745,20.0,64.0,3
,3080.0,6,4578,54.0,73.0,4264,29.0,75.0,3907,7.0,25.0,3484,6.0,16.0,4846,13.0,36.0,3888,44.0,48.0,3
,1700.0,7,3953,59.0,31.0,4531,63.0,35.0,3372,11.0,32.0,4020,58.0,33.0,3542,35.0,45.0,4214,28.0,46.0,11
,310.0,8,4263,49.0,63.0,3670,22.0,50.0,4538,4.0,74.0,3497,60.0,17.0,4745,20.0,64.0,4774,27.0,26.0,3
,1560.0,9,4293,36.0,28.0,3947,8.0,38.0,3529,53.0,53.0,4401,57.0,55.0,3156,25.0,11.0,3397,26.0,15.0,21
,9690.0,10,3484,6.0,16.0,4082,37.0,30.0,4352,14.0,19.0,4578,54.0,73.0,3663,9.0,12.0,3482,10.0,13.0,20
,5310.0,11,3211,56.0,59.0,4287,24.0,61.0,3563,34.0,14.0,3907,7.0,25.0,3360,48.0,57.0,4538,4.0,74.0,10
,880.0,12,3822,47.0,43.0,4112,23.0,70.0,4264,29.0,75.0,3546,45.0,34.0,3888,44.0,48.0,3497,60.0,17.0,4
,950.0,1,4352,14.0,19.0,3482,10.0,13.0,3953,59.0,31.0,4695,46.0,44.0,4367,12.0,72.0,4835,55.0,29.0,4
,23590.0,2,3888,44.0,48.0,3344,21.0,62.0,4401,57.0,55.0,3822,47.0,43.0,3372,11.0,32.0,4531,63.0,35.0,26
,560.0,3,4264,29.0,75.0,4202,38.0,18.0,3156,25.0,11.0,3471,62.0,47.0,3563,34.0,14.0,3764,61.0,37.0,1
,220.0,4,3529,53.0,53.0,3542,35.0,45.0,3663,9.0,12.0,4214,28.0,46.0,4293,36.0,28.0,4774,27.0,26.0,2
,260.0,5,3546,45.0,34.0,4287,24.0,61.0,3397,26.0,15.0,4213,5.0,60.0,3953,59.0,31.0,3670,22.0,50.0,1
,1840.0,6,3497,60.0,17.0,4082,37.0,30.0,4578,54.0,73.0,4263,49.0,63.0,4401,57.0,55.0,4112,23.0,70.0,6
,300.0,7,4538,4.0,74.0,3907,7.0,25.0,3471,62.0,47.0,3344,21.0,62.0,4835,55.0,29.0,4846,13.0,36.0,1
,2590.0,8,3211,56.0,59.0,4214,28.0,46.0,3764,61.0,37.0,3484,6.0,16.0,4531,63.0,35.0,4745,20.0,64.0,17
,3040.0,9,3360,48.0,57.0,4020,58.0,33.0,4695,46.0,44.0,3663,9.0,12.0,3947,8.0,38.0,4213,5.0,60.0,24
,7890.0,10,3156,25.0,11.0,3529,53.0,53.0,3546,45.0,34.0,3888,44.0,48.0,4264,29.0,75.0,4082,37.0,30.0,20
,360.0,11,3822,47.0,43.0,4293,36.0,28.0,4263,49.0,63.0,3563,34.0,14.0,3497,60.0,17.0,4538,4.0,74.0,2
,700.0,12,4287,24.0,61.0,4578,54.0,73.0,3907,7.0,25.0,4352,14.0,19.0,3211,56.0,59.0,4020,58.0,33.0,1
,200.0,1,3529,53.0,53.0,3482,10.0,13.0,4531,63.0,35.0,3542,35.0,45.0,4846,13.0,36.0,3397,26.0,15.0,1
,330.0,2,4264,29.0,75.0,3953,59.0,31.0,3372,11.0,32.0,3484,6.0,16.0,4202,38.0,18.0,4774,27.0,26.0,1
,1170.0,3,3546,45.0,34.0,4367,12.0,72.0,3360,48.0,57.0,4214,28.0,46.0,3156,25.0,11.0,4745,20.0,64.0,21
,310.0,4,4352,14.0,19.0,4538,4.0,74.0,3947,8.0,38.0,3670,22.0,50.0,4695,46.0,44.0,4835,55.0,29.0,1
,210.0,5,3497,60.0,17.0,3663,9.0,12.0,4401,57.0,55.0,4213,5.0,60.0,3764,61.0,37.0,4531,63.0,35.0,1
,8560.0,6,3211,56.0,59.0,3542,35.0,45.0,4112,23.0,70.0,3563,34.0,14.0,4774,27.0,26.0,4293,36.0,28.0,28
,1580.0,7,3907,7.0,25.0,4020,58.0,33.0,3482,10.0,13.0,4367,12.0,72.0,3344,21.0,62.0,3372,11.0,32.0,5
,3450.0,8,3484,6.0,16.0,3670,22.0,50.0,4202,38.0,18.0,3360,48.0,57.0,4745,20.0,64.0,4846,13.0,36.0,18
,310.0,9,3663,9.0,12.0,3471,62.0,47.0,3953,59.0,31.0,4112,23.0,70.0,4214,28.0,46.0,3947,8.0,38.0,3
,2590.0,10,3156,25.0,11.0,3211,56.0,59.0,3907,7.0,25.0,4293,36.0,28.0,3529,53.0,53.0,3497,60.0,17.0,14
,1140.0,11,3563,34.0,14.0,3546,45.0,34.0,4538,4.0,74.0,4020,58.0,33.0,4352,14.0,19.0,4264,29.0,75.0,6
,250.0,12,4287,24.0,61.0,3822,47.0,43.0,3888,44.0,48.0,4263,49.0,63.0,4082,37.0,30.0,4578,54.0,73.0,1
,470.0,1,3956,54.0,54.0,4709,5.0,47.0,3121,50.0,67.0,4639,43.0,55.0,3868,8.0,32.0,4868,41.0,30.0,4
,1160.0,2,3659,31.0,63.0,4333,35.0,21.0,3246,34.0,42.0,4042,39.0,65.0,4359,64.0,12.0,4847,56.0,20.0,18
,3300.0,3,4496,40.0,56.0,4147,30.0,23.0,4297,27.0,51.0,3928,25.0,62.0,3432,42.0,22.0,4861,47.0,48.0,18
,2320.0,4,3514,26.0,26.0,4245,17.0,31.0,3837,7.0,60.0,4146,28.0,14.0,4128,65.0,68.0,4821,48.0,33.0,14
,190.0,5,4142,51.0,43.0,3717,15.0,52.0,4461,32.0,11.0,4755,58.0,29.0,4639,43.0,55.0,4803,9.0,13.0,1
,4000.0,6,3246,34.0,42.0,3349,52.0,28.0,4140,3.0,24.0,4171,29.0,41.0,4808,6.0,27.0,4512,18.0,64.0,5
,2160.0,7,3121,50.0,67.0,3935,57.0,49.0,4147,30.0,23.0,4847,56.0,20.0,4677,33.0,44.0,4428,1.0,66.0,29
,560.0,8,3726,53.0,45.0,3376,55.0,61.0,4245,17.0,31.0,3659,31.0,63.0,4861,47.0,48.0,3928,25.0,62.0,16
,790.0,9,4146,28.0,14.0,3575,16.0,40.0,3868,8.0,32.0,4359,64.0,12.0,3644,4.0,25.0,4058,2.0,75.0,3
,520.0,11,3837,7.0,60.0,4496,40.0,56.0,3726,53.0,45.0,4142,51.0,43.0,4512,18.0,64.0,4808,6.0,27.0,3
,290.0,12,4042,39.0,65.0,3514,26.0,26.0,3956,54.0,54.0,3717,15.0,52.0,4140,3.0,24.0,4297,27.0,51.0,2
