,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
11385,24.0,4.0,51.0,215440.0,423200.0,39.0,4232.0,50.907372400756145,0.9215500945179583,39.0
11386,24.0,4.0,52.0,215440.0,423200.0,39.0,4232.0,50.907372400756145,0.9215500945179583,39.0
11387,24.0,4.0,53.0,215440.0,423200.0,39.0,4232.0,50.907372400756145,0.9215500945179583,39.0
11388,24.0,4.0,54.0,215440.0,422900.0,39.0,4229.0,50.943485457554985,0.9222038306928353,39.0
11389,24.0,4.0,55.0,215440.0,422800.0,39.0,4228.0,50.955534531693466,0.9224219489120151,39.0
11390,24.0,4.0,56.0,215440.0,422500.0,39.0,4225.0,50.99171597633136,0.9230769230769231,39.0
11391,24.0,4.0,57.0,215440.0,422300.0,39.0,4223.0,51.01586549846081,0.923514089509827,39.0
11392,24.0,4.0,58.0,215440.0,421200.0,39.0,4212.0,51.14909781576448,0.9259259259259258,39.0
11393,24.0,4.0,59.0,215440.0,420500.0,39.0,4205.0,51.23424494649227,0.9274673008323424,39.0
11394,24.0,4.0,60.0,215440.0,422200.0,39.0,4222.0,51.027948839412595,0.9237328280435813,39.0
11395,24.0,4.0,61.0,215440.0,420100.0,39.0,4201.0,51.283027850511786,0.9283503927636277,39.0
11396,24.0,4.0,62.0,215440.0,420100.0,39.0,4201.0,51.283027850511786,0.9283503927636277,39.0
11397,24.0,4.0,63.0,215440.0,419200.0,39.0,4192.0,51.39312977099236,0.9303435114503816,39.0
11398,24.0,4.0,64.0,215440.0,419700.0,39.0,4197.0,51.33190374076722,0.9292351679771265,39.0
11399,24.0,4.0,65.0,215440.0,418300.0,39.0,4183.0,51.50370547453981,0.9323452067893857,39.0
11400,24.0,4.0,66.0,215440.0,417000.0,39.0,4170.0,51.66426858513189,0.935251798561151,39.0
11401,24.0,4.0,67.0,215440.0,410300.0,39.0,4103.0,52.507921033390204,0.950524006824275,39.0
11402,24.0,4.0,68.0,215440.0,408300.0,39.0,4083.0,52.765123683566,0.9551800146950772,39.0
11403,24.0,4.0,69.0,215440.0,408400.0,39.0,4084.0,52.752203721841326,0.9549461312438785,39.0
11404,24.0,4.0,70.0,215440.0,401000.0,39.0,4010.0,53.72568578553616,0.972568578553616,39.0
11405,24.0,4.0,71.0,215440.0,401900.0,39.0,4019.0,53.60537447126151,0.9703906444389152,39.0
11406,24.0,4.0,72.0,215440.0,394800.0,39.0,3948.0,54.56940222897669,0.9878419452887538,39.0
11407,24.0,4.0,73.0,215440.0,402500.0,39.0,4025.0,53.52546583850931,0.9689440993788819,39.0
11408,24.0,4.0,74.0,215440.0,390500.0,39.0,3905.0,55.170294494238156,0.998719590268886,39.0
11409,24.0,4.0,75.0,214320.0,384200.0,39.0,3842.0,55.78344612181155,0.989068193649141,38.0
11410,24.0,4.0,76.0,214320.0,383100.0,39.0,3831.0,55.94361785434613,0.9919081179848602,38.0
11411,24.0,4.0,77.0,215440.0,385500.0,39.0,3855.0,55.88586251621271,1.0116731517509727,39.0
11412,24.0,4.0,78.0,215440.0,368300.0,39.0,3683.0,58.49579147434157,1.0589193592180288,39.0
11413,24.0,4.0,79.0,211810.0,363800.0,39.0,3638.0,58.22155030236394,1.017042330951072,37.0
11414,24.0,4.0,80.0,214320.0,368400.0,39.0,3684.0,58.175895765472305,1.0314875135722041,38.0
11415,24.0,4.0,81.0,211810.0,356000.0,39.0,3560.0,59.49719101123595,1.0393258426966292,37.0
11416,24.0,4.0,82.0,214320.0,358300.0,39.0,3583.0,59.81579681830868,1.0605637733742674,38.0
11417,24.0,4.0,83.0,210360.0,349800.0,39.0,3498.0,60.13722126929674,1.0291595197255576,36.0
11418,24.0,4.0,84.0,210360.0,342600.0,39.0,3426.0,61.40105078809107,1.0507880910683012,36.0
11419,24.0,4.0,85.0,210360.0,342400.0,39.0,3424.0,61.43691588785046,1.0514018691588785,36.0
11420,24.0,4.0,86.0,210360.0,339600.0,39.0,3396.0,61.9434628975265,1.0600706713780919,36.0
11421,24.0,4.0,87.0,210360.0,330300.0,39.0,3303.0,63.68755676657584,1.08991825613079,36.0
11422,24.0,4.0,88.0,211810.0,327300.0,39.0,3273.0,64.7143293614421,1.1304613504430188,37.0
11423,24.0,4.0,89.0,211810.0,320600.0,39.0,3206.0,66.06674984404242,1.154086088583905,37.0
11424,24.0,4.0,90.0,210360.0,310100.0,39.0,3101.0,67.83618187681392,1.1609158336020637,36.0
11425,24.0,4.0,91.0,210360.0,298600.0,39.0,2986.0,70.44876088412592,1.2056262558606832,36.0
11426,24.0,4.0,92.0,202440.0,289700.0,39.0,2897.0,69.87918536416983,1.2081463583016916,35.0
11427,24.0,4.0,93.0,142870.0,274600.0,39.0,2746.0,52.02840495265841,1.1653313911143481,32.0
11428,24.0,4.0,94.0,168370.0,267200.0,39.0,2672.0,63.012724550898206,1.2350299401197604,33.0
11429,24.0,4.0,95.0,176560.0,268700.0,39.0,2687.0,65.7089691105322,1.2653516933382953,34.0
11430,24.0,4.0,96.0,162670.0,249800.0,39.0,2498.0,65.12009607686149,1.2810248198558847,32.0
11431,24.0,4.0,97.0,134010.0,245600.0,39.0,2456.0,54.564332247557005,1.2622149837133552,31.0
11432,24.0,4.0,98.0,134010.0,224700.0,39.0,2247.0,59.63951935914553,1.3796172674677347,31.0
11433,24.0,4.0,99.0,124890.0,213600.0,39.0,2136.0,58.4691011235955,1.357677902621723,29.0
11434,24.0,4.0,100.0,136500.0,198300.0,39.0,1983.0,68.83509833585477,1.5632879475542107,31.0
11435,24.0,4.0,101.0,128310.0,183400.0,39.0,1834.0,69.9618320610687,1.6357688113413305,30.0
11436,24.0,4.0,102.0,125930.0,167400.0,39.0,1674.0,75.22700119474312,1.7323775388291516,29.0
11437,24.0,4.0,103.0,123700.0,162000.0,39.0,1620.0,76.35802469135803,1.728395061728395,28.0
11438,24.0,4.0,104.0,74790.0,141700.0,39.0,1417.0,52.78052223006351,1.7642907551164433,25.0
11439,24.0,4.0,105.0,65590.0,122200.0,39.0,1222.0,53.67430441898527,1.8821603927986905,23.0
11440,24.0,4.0,106.0,68330.0,121500.0,39.0,1215.0,56.23868312757202,1.8106995884773662,22.0
11441,24.0,4.0,107.0,72960.0,103400.0,39.0,1034.0,70.56092843326886,2.0309477756286265,21.0
11442,24.0,4.0,108.0,51330.0,83700.0,39.0,837.0,61.32616487455197,2.2700119474313025,19.0
11443,24.0,4.0,109.0,43730.0,84500.0,39.0,845.0,51.751479289940825,2.0118343195266273,17.0
11444,24.0,4.0,110.0,50660.0,72100.0,39.0,721.0,70.26352288488211,2.3578363384188625,17.0
11445,24.0,4.0,111.0,38880.0,67700.0,39.0,677.0,57.42983751846381,2.2156573116691285,15.0
11446,24.0,4.0,112.0,39750.0,52600.0,39.0,526.0,75.57034220532319,2.8517110266159698,15.0
11447,24.0,4.0,113.0,25860.0,50500.0,39.0,505.0,51.20792079207921,2.5742574257425743,13.0
11448,24.0,4.0,114.0,27970.0,41500.0,39.0,415.0,67.39759036144578,2.891566265060241,12.0
11449,24.0,4.0,115.0,24220.0,37900.0,39.0,379.0,63.90501319261214,3.16622691292876,12.0
11450,24.0,4.0,116.0,19690.0,28400.0,39.0,284.0,69.33098591549296,3.169014084507042,9.0
11451,24.0,4.0,117.0,15590.0,26300.0,39.0,263.0,59.27756653992395,3.041825095057034,8.0
11452,24.0,4.0,118.0,18300.0,23000.0,39.0,230.0,79.56521739130434,3.4782608695652173,8.0
11453,24.0,4.0,119.0,14260.0,20200.0,39.0,202.0,70.59405940594058,3.4653465346534658,7.0
11454,24.0,4.0,120.0,15300.0,12400.0,39.0,124.0,123.38709677419355,5.64516129032258,7.0
11455,24.0,4.0,121.0,11910.0,10200.0,39.0,102.0,116.76470588235294,5.88235294117647,6.0
11456,24.0,4.0,122.0,11020.0,10300.0,39.0,103.0,106.99029126213593,5.825242718446602,6.0
11457,24.0,4.0,123.0,7130.0,7600.0,39.0,76.0,93.8157894736842,6.578947368421052,5.0
11458,24.0,4.0,124.0,13020.0,8200.0,39.0,82.0,158.78048780487805,7.317073170731707,6.0
11459,24.0,4.0,125.0,4500.0,5600.0,39.0,56.0,80.35714285714286,5.357142857142857,3.0
11460,24.0,4.0,126.0,4500.0,5300.0,39.0,53.0,84.90566037735849,5.660377358490567,3.0
11461,24.0,4.0,127.0,3890.0,3600.0,39.0,36.0,108.05555555555554,5.555555555555555,2.0
11462,24.0,4.0,128.0,3890.0,2200.0,39.0,22.0,176.8181818181818,9.090909090909092,2.0
11463,24.0,4.0,129.0,3890.0,2500.0,39.0,25.0,155.6,8.0,2.0
11464,24.0,4.0,130.0,3890.0,1600.0,39.0,16.0,243.125,12.5,2.0
11465,24.0,4.0,131.0,3890.0,1900.0,39.0,19.0,204.73684210526315,10.526315789473683,2.0
11466,24.0,4.0,132.0,0.0,1200.0,39.0,12.0,0.0,0.0,0.0
11467,24.0,4.0,133.0,0.0,900.0,39.0,9.0,0.0,0.0,0.0
11468,24.0,4.0,134.0,1710.0,1000.0,39.0,10.0,171.0,10.0,1.0
11469,24.0,4.0,135.0,0.0,500.0,39.0,5.0,0.0,0.0,0.0
11470,24.0,4.0,136.0,0.0,600.0,39.0,6.0,0.0,0.0,0.0
11471,24.0,4.0,137.0,0.0,600.0,39.0,6.0,0.0,0.0,0.0
11472,24.0,4.0,138.0,0.0,400.0,39.0,4.0,0.0,0.0,0.0
11473,24.0,4.0,139.0,0.0,200.0,39.0,2.0,0.0,0.0,0.0
11474,24.0,4.0,140.0,0.0,200.0,39.0,2.0,0.0,0.0,0.0
11475,24.0,4.0,141.0,0.0,300.0,39.0,3.0,0.0,0.0,0.0
11476,24.0,4.0,142.0,0.0,100.0,39.0,1.0,0.0,0.0,0.0
11477,24.0,4.0,143.0,0.0,100.0,39.0,1.0,0.0,0.0,0.0
11478,24.0,4.0,144.0,0.0,200.0,39.0,2.0,0.0,0.0,0.0
11479,24.0,4.0,145.0,0.0,100.0,39.0,1.0,0.0,0.0,0.0
11480,24.0,4.0,146.0,0.0,100.0,39.0,1.0,0.0,0.0,0.0
11481,24.0,4.0,147.0,0.0,100.0,39.0,1.0,0.0,0.0,0.0
11482,24.0,4.0,148.0,0.0,100.0,39.0,1.0,0.0,0.0,0.0
11483,24.0,4.0,149.0,0.0,200.0,39.0,2.0,0.0,0.0,0.0
11484,24.0,5.0,51.0,215440.0,423100.0,39.0,4231.0,50.919404396123845,0.9217679035688962,39.0
11485,24.0,5.0,52.0,215440.0,422800.0,39.0,4228.0,50.955534531693466,0.9224219489120151,39.0
11486,24.0,5.0,53.0,215440.0,422500.0,39.0,4225.0,50.99171597633136,0.9230769230769231,39.0
11487,24.0,5.0,54.0,215440.0,421600.0,39.0,4216.0,51.10056925996205,0.9250474383301708,39.0
11488,24.0,5.0,55.0,215440.0,420600.0,39.0,4206.0,51.22206371849738,0.9272467902995721,39.0
11489,24.0,5.0,56.0,215440.0,420400.0,39.0,4204.0,51.24643196955281,0.9276879162702188,39.0
11490,24.0,5.0,57.0,215440.0,419500.0,39.0,4195.0,51.356376638855785,0.9296781883194278,39.0
11491,24.0,5.0,58.0,215440.0,413800.0,39.0,4138.0,52.06379893668439,0.9424842919284679,39.0
11492,24.0,5.0,59.0,215440.0,414700.0,39.0,4147.0,51.950807812876775,0.9404388714733543,39.0
11493,24.0,5.0,60.0,215440.0,418000.0,39.0,4180.0,51.54066985645933,0.9330143540669857,39.0
11494,24.0,5.0,61.0,215440.0,413800.0,39.0,4138.0,52.06379893668439,0.9424842919284679,39.0
11495,24.0,5.0,62.0,215440.0,410300.0,39.0,4103.0,52.507921033390204,0.950524006824275,39.0
11496,24.0,5.0,63.0,215440.0,410600.0,39.0,4106.0,52.46955674622503,0.9498295177788602,39.0
11497,24.0,5.0,64.0,215440.0,409200.0,39.0,4092.0,52.64907135874878,0.9530791788856305,39.0
11498,24.0,5.0,65.0,215440.0,412500.0,39.0,4125.0,52.22787878787879,0.9454545454545455,39.0
11499,24.0,5.0,66.0,215440.0,402900.0,39.0,4029.0,53.472325639116406,0.967982129560685,39.0
11500,24.0,5.0,67.0,215440.0,399700.0,39.0,3997.0,53.90042531898924,0.9757317988491369,39.0
11501,24.0,5.0,68.0,215440.0,396700.0,39.0,3967.0,54.30804134106377,0.9831106629694983,39.0
11502,24.0,5.0,69.0,215440.0,395000.0,39.0,3950.0,54.54177215189874,0.9873417721518988,39.0
11503,24.0,5.0,70.0,214320.0,387900.0,39.0,3879.0,55.251353441608664,0.9796339262696571,38.0
11504,24.0,5.0,71.0,215440.0,392800.0,39.0,3928.0,54.847250509164965,0.9928716904276985,39.0
11505,24.0,5.0,72.0,215440.0,382200.0,39.0,3822.0,56.36839351125066,1.0204081632653061,39.0
11506,24.0,5.0,73.0,215440.0,387300.0,39.0,3873.0,55.626129615285315,1.0069713400464757,39.0
11507,24.0,5.0,74.0,214320.0,378200.0,39.0,3782.0,56.66842940243257,1.0047593865679536,38.0
11508,24.0,5.0,75.0,211810.0,370400.0,39.0,3704.0,57.1841252699784,0.9989200863930885,37.0
11509,24.0,5.0,76.0,211810.0,366800.0,39.0,3668.0,57.7453653217012,1.0087241003271539,37.0
11510,24.0,5.0,77.0,214320.0,369900.0,39.0,3699.0,57.93998377939984,1.0273046769397134,38.0
11511,24.0,5.0,78.0,212870.0,350200.0,39.0,3502.0,60.7852655625357,1.05653912050257,37.0
11512,24.0,5.0,79.0,211810.0,345300.0,39.0,3453.0,61.340863017665804,1.071532001158413,37.0
11513,24.0,5.0,80.0,214320.0,352900.0,39.0,3529.0,60.73108529328422,1.0767922924341173,38.0
11514,24.0,5.0,81.0,211810.0,342300.0,39.0,3423.0,61.87846917908267,1.0809231668127373,37.0
11515,24.0,5.0,82.0,214320.0,341600.0,39.0,3416.0,62.740046838407494,1.1124121779859486,38.0
11516,24.0,5.0,83.0,210360.0,333200.0,39.0,3332.0,63.13325330132052,1.0804321728691477,36.0
11517,24.0,5.0,84.0,210360.0,332000.0,39.0,3320.0,63.36144578313253,1.0843373493975903,36.0
11518,24.0,5.0,85.0,210360.0,327100.0,39.0,3271.0,64.31060837664323,1.1005808621216755,36.0
11519,24.0,5.0,86.0,210360.0,319200.0,39.0,3192.0,65.90225563909775,1.1278195488721803,36.0
11520,24.0,5.0,87.0,210360.0,313500.0,39.0,3135.0,67.10047846889952,1.1483253588516746,36.0
11521,24.0,5.0,88.0,184480.0,310400.0,39.0,3104.0,59.43298969072165,1.1275773195876289,35.0
11522,24.0,5.0,89.0,211810.0,302800.0,39.0,3028.0,69.95046235138706,1.2219286657859973,37.0
11523,24.0,5.0,90.0,210360.0,292100.0,39.0,2921.0,72.01643272851763,1.2324546388223212,36.0
11524,24.0,5.0,91.0,176290.0,284600.0,39.0,2846.0,61.943078004216446,1.1946591707659873,34.0
11525,24.0,5.0,92.0,194250.0,278300.0,39.0,2783.0,69.79877829680201,1.221703197987783,34.0
11526,24.0,5.0,93.0,142870.0,260200.0,39.0,2602.0,54.90776325903152,1.2298232129131437,32.0
11527,24.0,5.0,94.0,151060.0,252600.0,39.0,2526.0,59.80205859065717,1.3064133016627077,33.0
11528,24.0,5.0,95.0,142200.0,254300.0,39.0,2543.0,55.91820684231224,1.2583562721195438,32.0
11529,24.0,5.0,96.0,137170.0,236100.0,39.0,2361.0,58.09826344769166,1.3130029648454045,31.0
11530,24.0,5.0,97.0,134010.0,235600.0,39.0,2356.0,56.88030560271646,1.3157894736842104,31.0
11531,24.0,5.0,98.0,128310.0,217000.0,39.0,2170.0,59.12903225806452,1.3824884792626728,30.0
11532,24.0,5.0,99.0,124890.0,209400.0,39.0,2094.0,59.64183381088826,1.384909264565425,29.0
11533,24.0,5.0,100.0,121580.0,196300.0,39.0,1963.0,61.93581253183902,1.477330616403464,29.0
11534,24.0,5.0,101.0,128310.0,180500.0,39.0,1805.0,71.0858725761773,1.662049861495845,30.0
11535,24.0,5.0,102.0,95190.0,167100.0,39.0,1671.0,56.96588868940754,1.7354877318970678,29.0
11536,24.0,5.0,103.0,123700.0,159300.0,39.0,1593.0,77.65222849968613,1.7576898932831135,28.0
11537,24.0,5.0,104.0,79290.0,141200.0,39.0,1412.0,56.15439093484419,1.7705382436260624,25.0
11538,24.0,5.0,105.0,102410.0,136700.0,39.0,1367.0,74.91587417702999,1.8288222384784198,25.0
11539,24.0,5.0,106.0,70560.0,126400.0,39.0,1264.0,55.82278481012658,1.8196202531645569,23.0
11540,24.0,5.0,107.0,75050.0,111400.0,39.0,1114.0,67.36983842010773,2.064631956912029,23.0
11541,24.0,5.0,108.0,54740.0,99700.0,39.0,997.0,54.90471414242728,1.9057171514543632,19.0
11542,24.0,5.0,109.0,45290.0,95800.0,39.0,958.0,47.275574112734866,1.8789144050104383,18.0
11543,24.0,5.0,110.0,45490.0,85100.0,39.0,851.0,53.454759106933025,1.9976498237367801,17.0
11544,24.0,5.0,111.0,53100.0,82400.0,39.0,824.0,64.44174757281553,2.3058252427184467,19.0
11545,24.0,5.0,112.0,45130.0,67300.0,39.0,673.0,67.05794947994056,2.526002971768202,17.0
11546,24.0,5.0,113.0,30080.0,61700.0,39.0,617.0,48.752025931928685,2.106969205834684,13.0
11547,24.0,5.0,114.0,33020.0,57000.0,39.0,570.0,57.92982456140351,2.456140350877193,14.0
11548,24.0,5.0,115.0,31120.0,54000.0,39.0,540.0,57.62962962962963,2.4074074074074074,13.0
11549,24.0,5.0,116.0,30080.0,46800.0,39.0,468.0,64.27350427350427,2.7777777777777777,13.0
11550,24.0,5.0,117.0,29960.0,40500.0,39.0,405.0,73.97530864197532,2.9629629629629632,12.0
11551,24.0,5.0,118.0,26120.0,37100.0,39.0,371.0,70.4043126684636,3.5040431266846364,13.0
11552,24.0,5.0,119.0,21110.0,33000.0,39.0,330.0,63.96969696969697,3.0303030303030303,10.0
11553,24.0,5.0,120.0,19120.0,26200.0,39.0,262.0,72.97709923664122,3.816793893129771,10.0
11554,24.0,5.0,121.0,19690.0,26600.0,39.0,266.0,74.02255639097744,3.3834586466165413,9.0
11555,24.0,5.0,122.0,16540.0,20900.0,39.0,209.0,79.13875598086125,3.827751196172249,8.0
11556,24.0,5.0,123.0,14390.0,18700.0,39.0,187.0,76.95187165775401,4.27807486631016,8.0
11557,24.0,5.0,124.0,21640.0,19700.0,39.0,197.0,109.84771573604061,5.0761421319796955,10.0
11558,24.0,5.0,125.0,18300.0,16500.0,39.0,165.0,110.9090909090909,4.848484848484849,8.0
11559,24.0,5.0,126.0,11020.0,11300.0,39.0,113.0,97.52212389380531,5.3097345132743365,6.0
11560,24.0,5.0,127.0,9630.0,11500.0,39.0,115.0,83.73913043478261,4.3478260869565215,5.0
11561,24.0,5.0,128.0,9630.0,7900.0,39.0,79.0,121.89873417721519,6.329113924050633,5.0
11562,24.0,5.0,129.0,3890.0,6300.0,39.0,63.0,61.74603174603175,3.1746031746031744,2.0
11563,24.0,5.0,130.0,9020.0,5800.0,39.0,58.0,155.51724137931035,6.896551724137931,4.0
11564,24.0,5.0,131.0,4500.0,5300.0,39.0,53.0,84.90566037735849,5.660377358490567,3.0
11565,24.0,5.0,132.0,7130.0,4300.0,39.0,43.0,165.81395348837208,6.976744186046512,3.0
11566,24.0,5.0,133.0,4500.0,4000.0,39.0,40.0,112.5,7.5,3.0
11567,24.0,5.0,134.0,4500.0,4000.0,39.0,40.0,112.5,7.5,3.0
11568,24.0,5.0,135.0,4500.0,3200.0,39.0,32.0,140.625,9.375,3.0
11569,24.0,5.0,136.0,3890.0,2100.0,39.0,21.0,185.23809523809524,9.523809523809524,2.0
11570,24.0,5.0,137.0,3890.0,1800.0,39.0,18.0,216.1111111111111,11.11111111111111,2.0
11571,24.0,5.0,138.0,3890.0,2400.0,39.0,24.0,162.08333333333334,8.333333333333332,2.0
11572,24.0,5.0,139.0,3890.0,2000.0,39.0,20.0,194.5,10.0,2.0
11573,24.0,5.0,140.0,0.0,1300.0,39.0,13.0,0.0,0.0,0.0
11574,24.0,5.0,141.0,3890.0,1600.0,39.0,16.0,243.125,12.5,2.0
11575,24.0,5.0,142.0,0.0,800.0,39.0,8.0,0.0,0.0,0.0
11576,24.0,5.0,143.0,1710.0,800.0,39.0,8.0,213.75000000000003,12.5,1.0
11577,24.0,5.0,144.0,0.0,700.0,39.0,7.0,0.0,0.0,0.0
11578,24.0,5.0,145.0,0.0,600.0,39.0,6.0,0.0,0.0,0.0
11579,24.0,5.0,146.0,0.0,600.0,39.0,6.0,0.0,0.0,0.0
11580,24.0,5.0,147.0,0.0,400.0,39.0,4.0,0.0,0.0,0.0
11581,24.0,5.0,148.0,0.0,300.0,39.0,3.0,0.0,0.0,0.0
11582,24.0,5.0,149.0,0.0,400.0,39.0,4.0,0.0,0.0,0.0
11583,24.0,6.0,51.0,215440.0,422200.0,39.0,4222.0,51.027948839412595,0.9237328280435813,39.0
11584,24.0,6.0,52.0,215440.0,421400.0,39.0,4214.0,51.12482202183198,0.9254864736592311,39.0
11585,24.0,6.0,53.0,215440.0,420000.0,39.0,4200.0,51.29523809523809,0.9285714285714286,39.0
11586,24.0,6.0,54.0,215440.0,418400.0,39.0,4184.0,51.49139579349904,0.9321223709369025,39.0
11587,24.0,6.0,55.0,215440.0,416100.0,39.0,4161.0,51.776015380918054,0.9372746935832732,39.0
11588,24.0,6.0,56.0,215440.0,413900.0,39.0,4139.0,52.05122010147378,0.9422565837158734,39.0
11589,24.0,6.0,57.0,215440.0,409500.0,39.0,4095.0,52.61050061050061,0.9523809523809524,39.0
11590,24.0,6.0,58.0,215440.0,404100.0,39.0,4041.0,53.313536253402624,0.9651076466221231,39.0
11591,24.0,6.0,59.0,215440.0,405100.0,39.0,4051.0,53.18193038755863,0.9627252530239447,39.0
11592,24.0,6.0,60.0,215440.0,409100.0,39.0,4091.0,52.661940845758984,0.9533121486189196,39.0
11593,24.0,6.0,61.0,215440.0,403100.0,39.0,4031.0,53.445795088067484,0.967501860580501,39.0
11594,24.0,6.0,62.0,215440.0,401000.0,39.0,4010.0,53.72568578553616,0.972568578553616,39.0
11595,24.0,6.0,63.0,215440.0,400600.0,39.0,4006.0,53.779331003494754,0.9735396904643037,39.0
11596,24.0,6.0,64.0,215440.0,401000.0,39.0,4010.0,53.72568578553616,0.972568578553616,39.0
11597,24.0,6.0,65.0,215440.0,403500.0,39.0,4035.0,53.39281288723667,0.966542750929368,39.0
11598,24.0,6.0,66.0,215440.0,392700.0,39.0,3927.0,54.86121721415839,0.9931245225362872,39.0
11599,24.0,6.0,67.0,215440.0,390600.0,39.0,3906.0,55.15616999487967,0.9984639016897081,39.0
11600,24.0,6.0,68.0,215440.0,388300.0,39.0,3883.0,55.482874066443465,1.0043780582024209,39.0
11601,24.0,6.0,69.0,215440.0,385700.0,39.0,3857.0,55.85688358828105,1.011148561057817,39.0
11602,24.0,6.0,70.0,214320.0,380300.0,39.0,3803.0,56.35550880883513,0.9992111490928215,38.0
11603,24.0,6.0,71.0,214320.0,379200.0,39.0,3792.0,56.51898734177215,1.0021097046413503,38.0
11604,24.0,6.0,72.0,211810.0,370400.0,39.0,3704.0,57.1841252699784,0.9989200863930885,37.0
11605,24.0,6.0,73.0,214320.0,369200.0,39.0,3692.0,58.0498374864572,1.029252437703142,38.0
11606,24.0,6.0,74.0,214320.0,364700.0,39.0,3647.0,58.76610913079243,1.0419522895530573,38.0
11607,24.0,6.0,75.0,211810.0,355000.0,39.0,3550.0,59.66478873239437,1.0422535211267605,37.0
11608,24.0,6.0,76.0,211810.0,354300.0,39.0,3543.0,59.78267005362687,1.0443127293254304,37.0
11609,24.0,6.0,77.0,214320.0,354700.0,39.0,3547.0,60.422892585283336,1.0713278827177897,38.0
11610,24.0,6.0,78.0,210360.0,343100.0,39.0,3431.0,61.31157097056252,1.0492567764500145,36.0
11611,24.0,6.0,79.0,210360.0,337400.0,39.0,3374.0,62.347362181387076,1.066982809721399,36.0
11612,24.0,6.0,80.0,210360.0,337900.0,39.0,3379.0,62.25510506066884,1.0654039656703167,36.0
11613,24.0,6.0,81.0,202170.0,326800.0,39.0,3268.0,61.86352509179927,1.0709914320685434,35.0
11614,24.0,6.0,82.0,211810.0,329000.0,39.0,3290.0,64.37993920972644,1.1246200607902737,37.0
11615,24.0,6.0,83.0,210360.0,321300.0,39.0,3213.0,65.47152194211017,1.1204481792717087,36.0
11616,24.0,6.0,84.0,202170.0,318300.0,39.0,3183.0,63.51555136663525,1.0995915802701852,35.0
11617,24.0,6.0,85.0,210360.0,313900.0,39.0,3139.0,67.01497292131252,1.1468620579802484,36.0
11618,24.0,6.0,86.0,184480.0,302500.0,39.0,3025.0,60.98512396694215,1.1570247933884297,35.0
11619,24.0,6.0,87.0,184860.0,300500.0,39.0,3005.0,61.51747088186356,1.1647254575707155,35.0
11620,24.0,6.0,88.0,176560.0,298800.0,39.0,2988.0,59.0896921017403,1.1378848728246318,34.0
11621,24.0,6.0,89.0,176560.0,289200.0,39.0,2892.0,61.05117565698479,1.1756569847856155,34.0
11622,24.0,6.0,90.0,202440.0,277400.0,39.0,2774.0,72.9776496034607,1.261715933669791,35.0
11623,24.0,6.0,91.0,151060.0,270800.0,39.0,2708.0,55.78286558345642,1.2186115214180206,33.0
11624,24.0,6.0,92.0,168370.0,263100.0,39.0,2631.0,63.994678829342455,1.2542759407069555,33.0
11625,24.0,6.0,93.0,159510.0,253400.0,39.0,2534.0,62.94790844514602,1.2628255722178374,32.0
11626,24.0,6.0,94.0,145360.0,240700.0,39.0,2407.0,60.39052762775239,1.3294557540506855,32.0
11627,24.0,6.0,95.0,134010.0,238900.0,39.0,2389.0,56.09460025115111,1.297614064462118,31.0
11628,24.0,6.0,96.0,137170.0,229800.0,39.0,2298.0,59.691035683202784,1.3489991296779809,31.0
11629,24.0,6.0,97.0,134010.0,222300.0,39.0,2223.0,60.2834008097166,1.3945119208277104,31.0
11630,24.0,6.0,98.0,128310.0,207200.0,39.0,2072.0,61.92567567567567,1.4478764478764479,30.0
11631,24.0,6.0,99.0,128310.0,201700.0,39.0,2017.0,63.61427863163114,1.487357461576599,30.0
11632,24.0,6.0,100.0,124890.0,190400.0,39.0,1904.0,65.59348739495799,1.523109243697479,29.0
11633,24.0,6.0,101.0,121610.0,177500.0,39.0,1775.0,68.51267605633802,1.6338028169014085,29.0
11634,24.0,6.0,102.0,92810.0,175800.0,39.0,1758.0,52.7929465301479,1.5927189988623434,28.0
11635,24.0,6.0,103.0,122510.0,159900.0,39.0,1599.0,76.6166353971232,1.7510944340212633,28.0
11636,24.0,6.0,104.0,110400.0,143400.0,39.0,1434.0,76.98744769874477,1.7433751743375174,25.0
11637,24.0,6.0,105.0,97910.0,135800.0,39.0,1358.0,72.09867452135494,1.8409425625920472,25.0
11638,24.0,6.0,106.0,68180.0,138000.0,39.0,1380.0,49.40579710144928,1.5942028985507246,22.0
11639,24.0,6.0,107.0,68520.0,113500.0,39.0,1135.0,60.370044052863435,1.9383259911894273,22.0
11640,24.0,6.0,108.0,63360.0,104200.0,39.0,1042.0,60.80614203454895,2.111324376199616,22.0
11641,24.0,6.0,109.0,49030.0,104500.0,39.0,1045.0,46.91866028708134,1.8181818181818181,19.0
11642,24.0,6.0,110.0,48060.0,91800.0,39.0,918.0,52.352941176470594,1.9607843137254901,18.0
11643,24.0,6.0,111.0,46040.0,92600.0,39.0,926.0,49.71922246220302,1.9438444924406046,18.0
11644,24.0,6.0,112.0,45830.0,78800.0,39.0,788.0,58.159898477157356,2.1573604060913705,17.0
11645,24.0,6.0,113.0,44800.0,70100.0,39.0,701.0,63.90870185449358,2.4251069900142657,17.0
11646,24.0,6.0,114.0,44260.0,66900.0,39.0,669.0,66.15844544095665,2.5411061285500747,17.0
