,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2016-06-24,500.0,11,4190,35.0,0.18,44.0,0.625,0,17.0,4,4450,29.0,0.17,62.0,0.483,0,50.0,4,4447,29.0,0.2,51.0,0.303,0,55.0,2,4773,23.0,0.17,29.0,0.1,0,15.0,2,4286,32.0,0.16,76.0,0.419,0,68.0,3,4170,34.0,0.17,16.0,0.221,0,21.0,2,1
,2016-06-24,680.0,12,4387,31.0,0.16,67.0,0.5710000000000001,0,25.0,4,4347,31.0,0.17,13.0,0.483,0,64.0,4,4590,24.0,0.15,59.0,0.5,0,34.0,4,4098,34.0,0.2,37.0,0.313,0,27.0,2,4125,37.0,0.21,75.0,0.2,0,36.0,2,4464,30.0,0.18,35.0,0.37,0,71.0,3,5
,2016-06-25,5660.0,1,4347,31.0,0.17,13.0,0.483,0,64.0,4,4720,22.0,0.23,53.0,0.153,0,33.0,2,4408,30.0,0.21,36.0,0.207,0,56.0,2,4773,23.0,0.17,29.0,0.1,0,15.0,2,4913,20.0,0.19,12.0,0.01,0,54.0,1,4680,26.0,0.19,57.0,0.233,0,30.0,2,103
,2016-06-25,7780.0,2,4414,30.0,0.17,73.0,0.245,0,66.0,2,4190,35.0,0.18,44.0,0.625,0,17.0,4,4098,34.0,0.2,37.0,0.313,0,27.0,2,4501,28.0,0.15,61.0,0.426,0,44.0,3,4849,22.0,0.21,26.0,0.037000000000000005,0,72.0,2,4447,29.0,0.2,51.0,0.303,0,55.0,2,27
,2016-06-25,930.0,4,4530,28.0,0.16,21.0,0.618,0,46.0,4,4313,32.0,0.15,18.0,0.33799999999999997,0,22.0,2,4536,26.0,0.16,64.0,0.44,0,65.0,3,4275,34.0,0.22,27.0,0.28300000000000003,0,32.0,2,4690,23.0,0.22,41.0,0.08800000000000001,0,70.0,1,4893,26.0,0.13,20.0,0.040999999999999995,0,52.0,2,2
,2016-06-25,1540.0,5,4502,28.0,0.14,22.0,0.569,0,12.0,4,4244,30.0,0.14,19.0,0.38,0,28.0,2,4372,29.0,0.15,74.0,0.40299999999999997,0,75.0,3,4088,36.0,0.23,66.0,0.281,0,74.0,2,4510,27.0,0.22,17.0,0.18899999999999997,0,24.0,2,4913,20.0,0.19,12.0,0.01,0,54.0,1,2
,2016-06-25,1010.0,6,4482,27.0,0.17,32.0,0.451,0,38.0,4,4317,32.0,0.16,23.0,0.298,0,49.0,2,4125,37.0,0.21,75.0,0.2,0,36.0,2,4289,32.0,0.17,14.0,0.36700000000000005,0,31.0,3,4525,28.0,0.15,39.0,0.166,0,20.0,2,4183,30.0,0.15,33.0,0.33299999999999996,0,53.0,2,2
,2016-06-25,330.0,7,4450,29.0,0.17,62.0,0.483,0,50.0,4,4464,30.0,0.18,35.0,0.37,0,71.0,3,4720,22.0,0.23,53.0,0.153,0,33.0,2,4548,28.0,0.2,38.0,0.228,0,29.0,2,4893,26.0,0.13,20.0,0.040999999999999995,0,52.0,2,4901,24.0,0.18,58.0,0.016,0,67.0,1,2
,2016-06-25,2160.0,8,4479,28.0,0.18,34.0,0.19399999999999998,0,16.0,2,4443,30.0,0.19,31.0,0.39299999999999996,0,73.0,3,4387,31.0,0.16,67.0,0.5710000000000001,0,25.0,4,4286,32.0,0.16,76.0,0.419,0,68.0,3,4536,26.0,0.16,64.0,0.44,0,65.0,3,4849,22.0,0.21,26.0,0.037000000000000005,0,72.0,2,41
,2016-06-25,14200.0,9,4534,27.0,0.18,48.0,0.252,0,63.0,2,4765,26.0,0.17,55.0,0.17600000000000002,0,11.0,2,4088,36.0,0.23,66.0,0.281,0,74.0,2,4170,34.0,0.17,16.0,0.221,0,21.0,2,4408,30.0,0.21,36.0,0.207,0,56.0,2,4874,22.0,0.2,60.0,0.03,0,47.0,2,25
,2016-06-25,1290.0,10,4556,27.0,0.17,15.0,0.534,0,59.0,4,4482,27.0,0.17,32.0,0.451,0,38.0,4,4347,31.0,0.17,13.0,0.483,0,64.0,4,4447,29.0,0.2,51.0,0.303,0,55.0,2,4464,30.0,0.18,35.0,0.37,0,71.0,3,4313,32.0,0.15,18.0,0.33799999999999997,0,22.0,2,21
,2016-06-25,8040.0,11,4190,35.0,0.18,44.0,0.625,0,17.0,4,4450,29.0,0.17,62.0,0.483,0,50.0,4,4275,34.0,0.22,27.0,0.28300000000000003,0,32.0,2,4525,28.0,0.15,39.0,0.166,0,20.0,2,4502,28.0,0.14,22.0,0.569,0,12.0,4,4443,30.0,0.19,31.0,0.39299999999999996,0,73.0,3,84
,2016-06-26,1070.0,1,4313,32.0,0.15,18.0,0.33799999999999997,0,22.0,2,4088,36.0,0.23,66.0,0.281,0,74.0,2,4317,32.0,0.16,23.0,0.298,0,49.0,2,4773,23.0,0.17,29.0,0.1,0,15.0,2,4690,23.0,0.22,41.0,0.08800000000000001,0,70.0,1,4901,24.0,0.18,58.0,0.016,0,67.0,1,2
,2016-06-26,580.0,2,4372,29.0,0.15,74.0,0.40299999999999997,0,75.0,3,4510,27.0,0.22,17.0,0.18899999999999997,0,24.0,2,4765,26.0,0.17,55.0,0.17600000000000002,0,11.0,2,4125,37.0,0.21,75.0,0.2,0,36.0,2,4720,22.0,0.23,53.0,0.153,0,33.0,2,4479,28.0,0.18,34.0,0.19399999999999998,0,16.0,2,2
,2016-06-26,1520.0,3,4464,30.0,0.18,35.0,0.37,0,71.0,3,4098,34.0,0.2,37.0,0.313,0,27.0,2,4286,32.0,0.16,76.0,0.419,0,68.0,3,4746,22.0,0.19,54.0,0.266,0,43.0,2,4447,29.0,0.2,51.0,0.303,0,55.0,2,4548,28.0,0.2,38.0,0.228,0,29.0,2,9
,2016-06-26,21080.0,4,4680,26.0,0.19,57.0,0.233,0,30.0,2,4450,29.0,0.17,62.0,0.483,0,50.0,4,4170,34.0,0.17,16.0,0.221,0,21.0,2,4244,30.0,0.14,19.0,0.38,0,28.0,2,4183,30.0,0.15,33.0,0.33299999999999996,0,53.0,2,4849,22.0,0.21,26.0,0.037000000000000005,0,72.0,2,90
,2016-06-26,2580.0,5,4501,28.0,0.15,61.0,0.426,0,44.0,3,4443,30.0,0.19,31.0,0.39299999999999996,0,73.0,3,4414,30.0,0.17,73.0,0.245,0,66.0,2,4534,27.0,0.18,48.0,0.252,0,63.0,2,4874,22.0,0.2,60.0,0.03,0,47.0,2,4354,33.0,0.2,52.0,0.192,0,39.0,2,22
,2016-06-26,22240.0,6,4289,32.0,0.17,14.0,0.36700000000000005,0,31.0,3,4275,34.0,0.22,27.0,0.28300000000000003,0,32.0,2,4548,28.0,0.2,38.0,0.228,0,29.0,2,4510,27.0,0.22,17.0,0.18899999999999997,0,24.0,2,4773,23.0,0.17,29.0,0.1,0,15.0,2,4893,26.0,0.13,20.0,0.040999999999999995,0,52.0,2,72
,2016-06-26,2840.0,7,4746,22.0,0.19,54.0,0.266,0,43.0,2,4347,31.0,0.17,13.0,0.483,0,64.0,4,4479,28.0,0.18,34.0,0.19399999999999998,0,16.0,2,4170,34.0,0.17,16.0,0.221,0,21.0,2,4408,30.0,0.21,36.0,0.207,0,56.0,2,4901,24.0,0.18,58.0,0.016,0,67.0,1,5
,2016-06-26,9360.0,8,4286,32.0,0.16,76.0,0.419,0,68.0,3,4525,28.0,0.15,39.0,0.166,0,20.0,2,4244,30.0,0.14,19.0,0.38,0,28.0,2,4183,30.0,0.15,33.0,0.33299999999999996,0,53.0,2,4765,26.0,0.17,55.0,0.17600000000000002,0,11.0,2,4414,30.0,0.17,73.0,0.245,0,66.0,2,73
,2016-06-26,93110.0,9,4536,26.0,0.16,64.0,0.44,0,65.0,3,4534,27.0,0.18,48.0,0.252,0,63.0,2,4289,32.0,0.17,14.0,0.36700000000000005,0,31.0,3,4680,26.0,0.19,57.0,0.233,0,30.0,2,4125,37.0,0.21,75.0,0.2,0,36.0,2,4913,20.0,0.19,12.0,0.01,0,54.0,1,115
,2016-06-26,1970.0,10,4347,31.0,0.17,13.0,0.483,0,64.0,4,4372,29.0,0.15,74.0,0.40299999999999997,0,75.0,3,4313,32.0,0.15,18.0,0.33799999999999997,0,22.0,2,4317,32.0,0.16,23.0,0.298,0,49.0,2,4443,30.0,0.19,31.0,0.39299999999999996,0,73.0,3,4098,34.0,0.2,37.0,0.313,0,27.0,2,6
,2016-06-26,730.0,11,4450,29.0,0.17,62.0,0.483,0,50.0,4,4447,29.0,0.2,51.0,0.303,0,55.0,2,4464,30.0,0.18,35.0,0.37,0,71.0,3,4275,34.0,0.22,27.0,0.28300000000000003,0,32.0,2,4525,28.0,0.15,39.0,0.166,0,20.0,2,4501,28.0,0.15,61.0,0.426,0,44.0,3,7
,2016-06-26,2620.0,12,4387,31.0,0.16,67.0,0.5710000000000001,0,25.0,4,4502,28.0,0.14,22.0,0.569,0,12.0,4,4482,27.0,0.17,32.0,0.451,0,38.0,4,4190,35.0,0.18,44.0,0.625,0,17.0,4,4556,27.0,0.17,15.0,0.534,0,59.0,4,4530,28.0,0.16,21.0,0.618,0,46.0,4,12
,2016-06-29,24330.0,3,4463,30.0,0.18,28.0,0.27,1,71.0,2,3331,48.0,0.15,62.0,0.456,1,32.0,4,4301,33.0,0.19,56.0,0.31,1,38.0,2,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,3591,48.0,0.17,19.0,0.33899999999999997,1,12.0,2,4302,33.0,0.16,30.0,0.461,1,63.0,3,49
,2016-06-29,2210.0,4,3575,44.0,0.16,68.0,0.2,1,74.0,2,3326,49.0,0.17,67.0,0.469,1,65.0,4,4306,33.0,0.2,26.0,0.36200000000000004,1,24.0,3,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,4789,27.0,0.15,53.0,0.09,1,31.0,2,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,28
,2016-06-29,820.0,5,3527,45.0,0.17,71.0,0.461,1,15.0,4,4054,38.0,0.17,75.0,0.233,1,70.0,2,3454,45.0,0.17,37.0,0.40700000000000003,1,72.0,3,4594,35.0,0.17,47.0,0.361,1,52.0,3,4356,32.0,0.17,14.0,0.314,1,75.0,2,4868,25.0,0.18,49.0,0.0,1,50.0,1,6
,2016-06-29,34240.0,6,3925,41.0,0.19,32.0,0.22899999999999998,1,36.0,2,3284,49.0,0.19,40.0,0.508,1,55.0,4,4228,33.0,0.17,24.0,0.24100000000000002,1,33.0,2,4321,31.0,0.17,43.0,0.32,1,30.0,2,3430,48.0,0.16,66.0,0.435,1,28.0,3,3572,45.0,0.18,60.0,0.542,1,17.0,4,63
,2016-06-29,900.0,7,3025,54.0,0.19,58.0,0.21,1,54.0,2,4322,30.0,0.19,59.0,0.17300000000000001,1,68.0,2,3818,45.0,0.16,57.0,0.102,1,27.0,2,4490,29.0,0.16,65.0,0.187,1,53.0,2,3752,45.0,0.18,63.0,0.281,1,47.0,2,4789,27.0,0.15,53.0,0.09,1,31.0,2,1
,2016-06-29,900.0,8,3472,46.0,0.2,23.0,0.09300000000000001,1,66.0,2,3952,40.0,0.15,72.0,0.483,1,22.0,4,4632,27.0,0.22,13.0,0.151,1,43.0,2,4306,33.0,0.2,26.0,0.36200000000000004,1,24.0,3,4231,33.0,0.17,20.0,0.336,1,21.0,2,3678,43.0,0.18,38.0,0.21100000000000002,1,16.0,2,35
,2016-06-29,9150.0,9,3454,45.0,0.17,37.0,0.40700000000000003,1,72.0,3,2844,59.0,0.17,74.0,0.243,1,49.0,2,4302,33.0,0.16,30.0,0.461,1,63.0,3,4630,29.0,0.16,11.0,0.233,1,34.0,2,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,3919,42.0,0.18,45.0,0.617,1,39.0,4,58
,2016-06-29,9730.0,10,4319,31.0,0.16,76.0,0.43700000000000006,1,73.0,3,4086,36.0,0.14,39.0,0.496,1,29.0,4,3488,49.0,0.13,61.0,0.38,1,11.0,3,3925,41.0,0.19,32.0,0.22899999999999998,1,36.0,2,4594,35.0,0.17,47.0,0.361,1,52.0,3,3591,48.0,0.17,19.0,0.33899999999999997,1,12.0,2,38
,2016-06-29,19430.0,11,3326,49.0,0.17,67.0,0.469,1,65.0,4,3527,45.0,0.17,71.0,0.461,1,15.0,4,3284,49.0,0.19,40.0,0.508,1,55.0,4,4463,30.0,0.18,28.0,0.27,1,71.0,2,4316,32.0,0.18,69.0,0.38299999999999995,1,46.0,3,4231,33.0,0.17,20.0,0.336,1,21.0,2,58
,2016-06-29,3800.0,12,3952,40.0,0.15,72.0,0.483,1,22.0,4,3436,47.0,0.15,70.0,0.505,1,44.0,4,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,3919,42.0,0.18,45.0,0.617,1,39.0,4,3572,45.0,0.18,60.0,0.542,1,17.0,4,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,14
,2016-06-30,1720.0,1,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,3575,44.0,0.16,68.0,0.2,1,74.0,2,4632,27.0,0.22,13.0,0.151,1,43.0,2,3818,45.0,0.16,57.0,0.102,1,27.0,2,4630,29.0,0.16,11.0,0.233,1,34.0,2,4868,25.0,0.18,49.0,0.0,1,58.0,1,13
,2016-06-30,830.0,2,4302,33.0,0.16,30.0,0.461,1,63.0,3,3752,45.0,0.18,63.0,0.281,1,47.0,2,3527,45.0,0.17,71.0,0.461,1,15.0,4,4322,30.0,0.19,59.0,0.17300000000000001,1,68.0,2,2844,59.0,0.17,74.0,0.243,1,49.0,2,4321,31.0,0.17,43.0,0.32,1,30.0,2,5
,2016-06-30,3940.0,3,4316,32.0,0.18,69.0,0.38299999999999995,1,46.0,3,4463,30.0,0.18,28.0,0.27,1,71.0,2,4356,32.0,0.17,14.0,0.314,1,75.0,2,3436,47.0,0.15,70.0,0.505,1,44.0,4,4086,36.0,0.14,39.0,0.496,1,29.0,4,3331,48.0,0.15,62.0,0.456,1,32.0,4,4
,2016-06-30,6890.0,4,3591,48.0,0.17,19.0,0.33899999999999997,1,12.0,2,4319,31.0,0.16,76.0,0.43700000000000006,1,73.0,3,4490,29.0,0.16,65.0,0.187,1,53.0,2,3025,54.0,0.19,58.0,0.21,1,54.0,2,4301,33.0,0.19,56.0,0.31,1,38.0,2,3472,46.0,0.2,23.0,0.09300000000000001,1,66.0,2,6
,2016-06-30,1830.0,5,3284,49.0,0.19,40.0,0.508,1,55.0,4,3925,41.0,0.19,32.0,0.22899999999999998,1,36.0,2,3575,44.0,0.16,68.0,0.2,1,74.0,2,3488,49.0,0.13,61.0,0.38,1,11.0,3,4306,33.0,0.2,26.0,0.36200000000000004,1,24.0,3,4789,27.0,0.15,53.0,0.09,1,31.0,2,6
,2016-06-30,2440.0,6,4054,38.0,0.17,75.0,0.233,1,70.0,2,3919,42.0,0.18,45.0,0.617,1,39.0,4,3752,45.0,0.18,63.0,0.281,1,47.0,2,3977,39.0,0.15,16.0,0.33,1,20.0,3,4868,25.0,0.18,49.0,0.0,1,58.0,1,3952,40.0,0.15,72.0,0.483,1,22.0,4,32
,2016-06-30,4080.0,7,3430,48.0,0.16,66.0,0.435,1,28.0,3,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,3818,45.0,0.16,57.0,0.102,1,27.0,2,4356,32.0,0.17,14.0,0.314,1,75.0,2,3025,54.0,0.19,58.0,0.21,1,54.0,2,2844,59.0,0.17,74.0,0.243,1,49.0,2,3
,2016-06-30,2790.0,8,4228,33.0,0.17,24.0,0.24100000000000002,1,33.0,2,3572,45.0,0.18,60.0,0.542,1,17.0,4,4322,30.0,0.19,59.0,0.17300000000000001,1,68.0,2,4632,27.0,0.22,13.0,0.151,1,43.0,2,3678,43.0,0.18,38.0,0.21100000000000002,1,16.0,2,3326,49.0,0.17,67.0,0.469,1,65.0,4,28
,2016-06-30,4150.0,9,3977,39.0,0.15,16.0,0.33,1,20.0,3,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,4630,29.0,0.16,11.0,0.233,1,34.0,2,4231,33.0,0.17,20.0,0.336,1,21.0,2,3472,46.0,0.2,23.0,0.09300000000000001,1,66.0,2,3436,47.0,0.15,70.0,0.505,1,44.0,4,12
,2016-06-30,1180.0,10,3919,42.0,0.18,45.0,0.617,1,39.0,4,3454,45.0,0.17,37.0,0.40700000000000003,1,72.0,3,4321,31.0,0.17,43.0,0.32,1,30.0,2,3591,48.0,0.17,19.0,0.33899999999999997,1,12.0,2,3331,48.0,0.15,62.0,0.456,1,32.0,4,4594,35.0,0.17,47.0,0.361,1,52.0,3,11
,2016-06-30,3000.0,11,3572,45.0,0.18,60.0,0.542,1,17.0,4,4302,33.0,0.16,30.0,0.461,1,63.0,3,4319,31.0,0.16,76.0,0.43700000000000006,1,73.0,3,3952,40.0,0.15,72.0,0.483,1,22.0,4,3488,49.0,0.13,61.0,0.38,1,11.0,3,4086,36.0,0.14,39.0,0.496,1,29.0,4,4
,2016-06-30,690.0,12,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,4316,32.0,0.18,69.0,0.38299999999999995,1,46.0,3,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,3527,45.0,0.17,71.0,0.461,1,15.0,4,3326,49.0,0.17,67.0,0.469,1,65.0,4,4301,33.0,0.19,56.0,0.31,1,38.0,2,6
,2016-07-01,710.0,1,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,4356,32.0,0.17,14.0,0.314,1,75.0,2,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,4490,29.0,0.16,65.0,0.187,1,53.0,2,4228,33.0,0.17,24.0,0.24100000000000002,1,33.0,2,4789,27.0,0.15,53.0,0.09,1,31.0,2,1
,2016-07-01,1020.0,2,4231,33.0,0.17,20.0,0.336,1,21.0,2,3678,43.0,0.18,38.0,0.21100000000000002,1,16.0,2,3436,47.0,0.15,70.0,0.505,1,44.0,4,3025,54.0,0.19,58.0,0.21,1,54.0,2,4322,30.0,0.19,59.0,0.17300000000000001,1,68.0,2,4054,38.0,0.17,75.0,0.233,1,70.0,2,7
,2016-07-01,2990.0,3,4086,36.0,0.14,39.0,0.496,1,29.0,4,4306,33.0,0.2,26.0,0.36200000000000004,1,24.0,3,4630,29.0,0.16,11.0,0.233,1,34.0,2,3572,45.0,0.18,60.0,0.542,1,17.0,4,3454,45.0,0.17,37.0,0.40700000000000003,1,72.0,3,3925,41.0,0.19,32.0,0.22899999999999998,1,36.0,2,1
,2016-07-01,1550.0,4,2844,59.0,0.17,74.0,0.243,1,49.0,2,3430,48.0,0.16,66.0,0.435,1,28.0,3,4321,31.0,0.17,43.0,0.32,1,30.0,2,3919,42.0,0.18,45.0,0.617,1,39.0,4,3575,44.0,0.16,68.0,0.2,1,74.0,2,3284,49.0,0.19,40.0,0.508,1,55.0,4,32
,2016-07-01,300.0,5,3331,48.0,0.15,62.0,0.456,1,32.0,4,3472,46.0,0.2,23.0,0.09300000000000001,1,66.0,2,4316,32.0,0.18,69.0,0.38299999999999995,1,46.0,3,3752,45.0,0.18,63.0,0.281,1,47.0,2,3977,39.0,0.15,16.0,0.33,1,20.0,3,4632,27.0,0.22,13.0,0.151,1,43.0,2,7
,2016-07-01,1340.0,6,4594,35.0,0.17,47.0,0.361,1,52.0,3,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,3326,49.0,0.17,67.0,0.469,1,65.0,4,4228,33.0,0.17,24.0,0.24100000000000002,1,33.0,2,3925,41.0,0.19,32.0,0.22899999999999998,1,36.0,2,4319,31.0,0.16,76.0,0.43700000000000006,1,73.0,3,5
,2016-07-01,4980.0,7,4321,31.0,0.17,43.0,0.32,1,30.0,2,3818,45.0,0.16,57.0,0.102,1,27.0,2,4306,33.0,0.2,26.0,0.36200000000000004,1,24.0,3,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,4054,38.0,0.17,75.0,0.233,1,70.0,2,4868,25.0,0.18,49.0,0.0,1,58.0,1,49
,2016-07-01,8170.0,8,3678,43.0,0.18,38.0,0.21100000000000002,1,16.0,2,4490,29.0,0.16,65.0,0.187,1,53.0,2,3952,40.0,0.15,72.0,0.483,1,22.0,4,4086,36.0,0.14,39.0,0.496,1,29.0,4,4463,30.0,0.18,28.0,0.27,1,71.0,2,3575,44.0,0.16,68.0,0.2,1,74.0,2,62
,2016-07-01,4130.0,9,4301,33.0,0.19,56.0,0.31,1,38.0,2,4594,35.0,0.17,47.0,0.361,1,52.0,3,3977,39.0,0.15,16.0,0.33,1,20.0,3,3488,49.0,0.13,61.0,0.38,1,11.0,3,4789,27.0,0.15,53.0,0.09,1,31.0,2,3527,45.0,0.17,71.0,0.461,1,15.0,4,102
,2016-07-01,30700.0,11,3919,42.0,0.18,45.0,0.617,1,39.0,4,4231,33.0,0.17,20.0,0.336,1,21.0,2,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,3326,49.0,0.17,67.0,0.469,1,65.0,4,4302,33.0,0.16,30.0,0.461,1,63.0,3,4463,30.0,0.18,28.0,0.27,1,71.0,2,73
,2016-07-01,37230.0,12,3952,40.0,0.15,72.0,0.483,1,22.0,4,4301,33.0,0.19,56.0,0.31,1,38.0,2,3331,48.0,0.15,62.0,0.456,1,32.0,4,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,3284,49.0,0.19,40.0,0.508,1,55.0,4,3454,45.0,0.17,37.0,0.40700000000000003,1,72.0,3,56
,2016-07-02,320.0,1,3919,42.0,0.18,45.0,0.617,1,39.0,4,4322,30.0,0.19,59.0,0.17300000000000001,1,68.0,2,4632,27.0,0.22,13.0,0.151,1,43.0,2,4630,29.0,0.16,11.0,0.233,1,34.0,2,3472,46.0,0.2,23.0,0.09300000000000001,1,66.0,2,4868,25.0,0.18,49.0,0.0,1,58.0,1,2
,2016-07-02,740.0,2,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,4228,33.0,0.17,24.0,0.24100000000000002,1,33.0,2,3752,45.0,0.18,63.0,0.281,1,47.0,2,3678,43.0,0.18,38.0,0.21100000000000002,1,16.0,2,3436,47.0,0.15,70.0,0.505,1,44.0,4,4594,35.0,0.17,47.0,0.361,1,52.0,3,3
,2016-07-02,650.0,3,3284,49.0,0.19,40.0,0.508,1,55.0,4,3488,49.0,0.13,61.0,0.38,1,11.0,3,4301,33.0,0.19,56.0,0.31,1,38.0,2,4231,33.0,0.17,20.0,0.336,1,21.0,2,4316,32.0,0.18,69.0,0.38299999999999995,1,46.0,3,4490,29.0,0.16,65.0,0.187,1,53.0,2,9
,2016-07-02,8000.0,4,3326,49.0,0.17,67.0,0.469,1,65.0,4,3331,48.0,0.15,62.0,0.456,1,32.0,4,4356,32.0,0.17,14.0,0.314,1,75.0,2,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,3575,44.0,0.16,68.0,0.2,1,74.0,2,3025,54.0,0.19,58.0,0.21,1,48.0,2,45
,2016-07-02,380.0,5,3952,40.0,0.15,72.0,0.483,1,22.0,4,3591,48.0,0.17,19.0,0.33899999999999997,1,12.0,2,2844,59.0,0.17,74.0,0.243,1,49.0,2,3818,45.0,0.16,57.0,0.102,1,27.0,2,4054,38.0,0.17,75.0,0.233,1,70.0,2,4630,29.0,0.16,11.0,0.233,1,34.0,2,1
,2016-07-02,740.0,6,4306,33.0,0.2,26.0,0.36200000000000004,1,24.0,3,4632,27.0,0.22,13.0,0.151,1,43.0,2,3527,45.0,0.17,71.0,0.461,1,15.0,4,4302,33.0,0.16,30.0,0.461,1,63.0,3,4463,30.0,0.18,28.0,0.27,1,13.0,2,4789,27.0,0.15,53.0,0.09,1,31.0,2,10
,2016-07-02,2540.0,7,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,4086,36.0,0.14,39.0,0.496,1,29.0,4,3977,39.0,0.15,16.0,0.33,1,20.0,3,3436,47.0,0.15,70.0,0.505,1,44.0,4,4301,33.0,0.19,56.0,0.31,1,38.0,2,3430,48.0,0.16,66.0,0.435,1,28.0,3,24
,2016-07-02,1880.0,8,3818,45.0,0.16,57.0,0.102,1,27.0,2,3752,45.0,0.18,63.0,0.281,1,47.0,2,3572,45.0,0.18,60.0,0.542,1,17.0,4,3025,54.0,0.19,58.0,0.21,1,14.0,2,4868,25.0,0.18,49.0,0.0,1,58.0,1,3925,41.0,0.19,32.0,0.22899999999999998,1,36.0,2,44
,2016-07-02,540.0,9,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,4321,31.0,0.17,43.0,0.32,1,30.0,2,3454,45.0,0.17,37.0,0.40700000000000003,1,72.0,3,3472,46.0,0.2,23.0,0.09300000000000001,1,66.0,2,2844,59.0,0.17,74.0,0.243,1,49.0,2,4356,32.0,0.17,14.0,0.314,1,75.0,2,1
,2016-07-02,2370.0,10,3430,48.0,0.16,66.0,0.435,1,28.0,3,3919,42.0,0.18,45.0,0.617,1,39.0,4,3887,42.0,0.15,50.0,0.5710000000000001,1,64.0,4,3284,49.0,0.19,40.0,0.508,1,55.0,4,3331,48.0,0.15,62.0,0.456,1,32.0,4,4306,33.0,0.2,26.0,0.36200000000000004,1,24.0,3,10
,2016-07-02,3360.0,11,3527,45.0,0.17,71.0,0.461,1,15.0,4,3326,49.0,0.17,67.0,0.469,1,65.0,4,4231,33.0,0.17,20.0,0.336,1,21.0,2,3952,40.0,0.15,72.0,0.483,1,22.0,4,3977,39.0,0.15,16.0,0.33,1,20.0,3,4322,30.0,0.19,59.0,0.17300000000000001,1,68.0,2,63
,2016-07-02,10730.0,12,3572,45.0,0.18,60.0,0.542,1,17.0,4,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,4302,33.0,0.16,30.0,0.461,1,63.0,3,4086,36.0,0.14,39.0,0.496,1,29.0,4,3591,48.0,0.17,19.0,0.33899999999999997,1,12.0,2,3488,49.0,0.13,61.0,0.38,1,11.0,3,19
,2016-07-03,430.0,1,3326,49.0,0.17,67.0,0.469,1,65.0,4,4594,35.0,0.17,47.0,0.361,1,52.0,3,3575,44.0,0.16,68.0,0.2,1,74.0,2,4490,29.0,0.16,65.0,0.187,1,53.0,2,4321,31.0,0.17,43.0,0.32,1,30.0,2,4789,27.0,0.15,53.0,0.09,1,31.0,2,1
,2016-07-03,1630.0,2,3331,48.0,0.15,62.0,0.456,1,32.0,4,3925,41.0,0.19,32.0,0.22899999999999998,1,36.0,2,3678,43.0,0.18,38.0,0.21100000000000002,1,16.0,2,3472,46.0,0.2,23.0,0.09300000000000001,1,66.0,2,3752,45.0,0.18,63.0,0.281,1,47.0,2,4228,33.0,0.17,24.0,0.24100000000000002,1,33.0,2,6
,2016-07-03,10180.0,3,3454,45.0,0.17,37.0,0.40700000000000003,1,72.0,3,2844,59.0,0.17,74.0,0.243,1,49.0,2,4054,38.0,0.17,75.0,0.233,1,70.0,2,4361,32.0,0.13,25.0,0.5529999999999999,1,59.0,4,3818,45.0,0.16,57.0,0.102,1,27.0,2,4310,32.0,0.18,46.0,0.17300000000000001,1,25.0,2,49
