,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1330.0,12,3618,41.0,57.0,3999,69.0,52.0,4313,38.0,17.0,4501,35.0,73.0,4744,45.0,59.0,3604,46.0,22.0,10
,14740.0,1,3232,52.0,27.0,3604,46.0,22.0,4773,54.0,43.0,4510,32.0,70.0,4882,59.0,24.0,4937,37.0,34.0,65
,2490.0,2,4505,43.0,51.0,4475,44.0,35.0,4580,22.0,23.0,4700,64.0,75.0,4249,16.0,15.0,4234,40.0,50.0,4
,610.0,3,3391,29.0,39.0,3214,17.0,19.0,3905,18.0,63.0,3920,33.0,53.0,4250,13.0,44.0,4567,39.0,40.0,10
,3890.0,5,4443,28.0,11.0,4773,54.0,43.0,3177,68.0,47.0,4882,59.0,24.0,2983,11.0,37.0,3999,69.0,52.0,13
,8490.0,6,4491,31.0,65.0,4700,64.0,75.0,4249,16.0,15.0,4015,61.0,58.0,4638,30.0,28.0,4271,36.0,30.0,93
,2250.0,7,3920,33.0,53.0,3235,70.0,16.0,4234,40.0,50.0,3867,20.0,20.0,4580,22.0,23.0,3905,18.0,63.0,3
,600.0,8,4014,14.0,12.0,4510,32.0,70.0,4484,67.0,69.0,3177,68.0,47.0,4937,37.0,34.0,3128,42.0,36.0,2
,1260.0,10,3999,69.0,52.0,4443,28.0,11.0,4744,45.0,59.0,4123,49.0,26.0,3232,52.0,27.0,3604,46.0,22.0,9
,18440.0,11,3290,26.0,54.0,4144,23.0,49.0,4292,24.0,41.0,3385,19.0,38.0,3716,27.0,46.0,3539,34.0,62.0,55
,7000.0,12,3900,58.0,42.0,3618,41.0,57.0,4501,35.0,73.0,4349,65.0,25.0,4313,38.0,17.0,4289,66.0,74.0,14
,1060.0,1,4759,38.0,15.0,4658,15.0,49.0,4727,41.0,40.0,4788,66.0,74.0,4839,43.0,38.0,4896,56.0,39.0,5
,1550.0,3,4817,40.0,17.0,4666,64.0,24.0,4665,28.0,25.0,4682,63.0,50.0,4796,59.0,22.0,4846,52.0,67.0,2
,530.0,4,4685,47.0,51.0,4737,42.0,66.0,4777,35.0,46.0,4785,48.0,55.0,4828,67.0,14.0,4675,70.0,64.0,2
,1490.0,5,4792,33.0,33.0,4659,68.0,70.0,4691,49.0,52.0,4679,39.0,60.0,4871,37.0,37.0,4706,54.0,61.0,30
,1520.0,6,4788,66.0,74.0,4776,51.0,68.0,4797,58.0,26.0,4734,65.0,71.0,4811,57.0,11.0,4676,62.0,16.0,115
,1670.0,7,4724,34.0,56.0,4817,40.0,17.0,4750,50.0,19.0,4681,31.0,41.0,4931,69.0,34.0,4736,44.0,18.0,2
,2270.0,8,4666,64.0,24.0,4785,48.0,55.0,4674,55.0,12.0,4718,32.0,43.0,4890,61.0,73.0,4686,29.0,75.0,64
,35500.0,9,4723,21.0,45.0,4760,60.0,62.0,4803,36.0,27.0,4850,53.0,30.0,4896,56.0,39.0,4682,63.0,50.0,62
,950.0,10,4679,39.0,60.0,4710,45.0,36.0,4658,15.0,49.0,4685,47.0,51.0,4846,52.0,67.0,4702,46.0,63.0,64
,5900.0,11,4737,42.0,66.0,4651,30.0,65.0,4796,59.0,22.0,4676,62.0,16.0,4837,12.0,57.0,4871,37.0,37.0,12
,690.0,12,4659,68.0,70.0,4797,58.0,26.0,4718,32.0,43.0,4759,38.0,15.0,4681,31.0,41.0,4828,67.0,14.0,6
,1040.0,1,4682,63.0,50.0,4777,35.0,46.0,4792,33.0,33.0,4803,36.0,27.0,4750,50.0,19.0,4890,61.0,73.0,5
,10090.0,2,4737,42.0,66.0,4850,53.0,30.0,4734,65.0,71.0,4839,43.0,38.0,4659,68.0,70.0,4723,21.0,45.0,45
,1850.0,3,4718,32.0,43.0,4665,28.0,25.0,4710,45.0,36.0,4674,55.0,12.0,4760,60.0,62.0,4871,37.0,37.0,13
,2220.0,4,4676,62.0,16.0,4736,44.0,18.0,4785,48.0,55.0,4651,30.0,65.0,4776,51.0,68.0,4828,67.0,14.0,11
,5710.0,5,4727,41.0,40.0,4686,29.0,75.0,4675,70.0,64.0,4837,12.0,57.0,4846,52.0,67.0,4759,38.0,15.0,58
,960.0,6,4706,54.0,61.0,4788,66.0,74.0,4817,40.0,17.0,4931,69.0,34.0,4723,21.0,45.0,4685,47.0,51.0,57
,1500.0,7,4691,49.0,52.0,4682,63.0,50.0,4681,31.0,41.0,4702,46.0,63.0,4797,58.0,26.0,4839,43.0,38.0,22
,15490.0,8,4665,28.0,25.0,4679,39.0,60.0,4724,34.0,56.0,4796,59.0,22.0,4811,57.0,11.0,4659,68.0,70.0,59
,1560.0,9,4777,35.0,46.0,4674,55.0,12.0,4651,30.0,65.0,4737,42.0,66.0,4759,38.0,15.0,4896,56.0,39.0,55
,800.0,10,4675,70.0,64.0,4792,33.0,33.0,4685,47.0,51.0,4658,15.0,49.0,4666,64.0,24.0,4734,65.0,71.0,44
,1450.0,11,4736,44.0,18.0,4718,32.0,43.0,4850,53.0,30.0,4727,41.0,40.0,4702,46.0,63.0,4750,50.0,19.0,3
,48430.0,12,4686,29.0,75.0,4706,54.0,61.0,4676,62.0,16.0,4691,49.0,52.0,4710,45.0,36.0,4811,57.0,11.0,95
,2680.0,1,4760,60.0,62.0,4727,41.0,40.0,4788,66.0,74.0,4723,21.0,45.0,4797,58.0,26.0,4871,37.0,37.0,6
,1380.0,2,4659,68.0,70.0,4796,59.0,22.0,4736,44.0,18.0,4817,40.0,17.0,4675,70.0,64.0,4785,48.0,55.0,9
,2040.0,4,4686,29.0,75.0,4759,38.0,15.0,4776,51.0,68.0,4890,61.0,73.0,4706,54.0,61.0,4651,30.0,65.0,5
,1570.0,5,4710,45.0,36.0,4685,47.0,51.0,4777,35.0,46.0,4850,53.0,30.0,4811,57.0,11.0,4718,32.0,43.0,37
,1530.0,6,4658,15.0,49.0,4691,49.0,52.0,4682,63.0,50.0,4837,12.0,57.0,4736,44.0,18.0,4931,69.0,34.0,47
,3030.0,7,4674,55.0,12.0,4676,62.0,16.0,4792,33.0,33.0,4724,34.0,56.0,4828,67.0,14.0,4817,40.0,17.0,4
,1160.0,9,4681,31.0,41.0,4702,46.0,63.0,4659,68.0,70.0,4651,30.0,65.0,4871,37.0,37.0,4850,53.0,30.0,5
,10160.0,10,4796,59.0,22.0,4686,29.0,75.0,4691,49.0,52.0,4718,32.0,43.0,4803,36.0,42.0,4846,52.0,67.0,35
,600.0,11,4759,38.0,15.0,4750,50.0,19.0,4675,70.0,64.0,4931,69.0,34.0,4737,42.0,66.0,4724,34.0,56.0,7
,1370.0,12,4685,47.0,51.0,4665,28.0,25.0,4679,39.0,60.0,4666,64.0,24.0,4682,63.0,50.0,4890,61.0,73.0,3
,7430.0,3,4702,46.0,63.0,4796,59.0,22.0,4760,60.0,62.0,4710,45.0,36.0,4679,39.0,60.0,4828,67.0,14.0,50
,560.0,4,4659,68.0,70.0,4736,44.0,18.0,4777,35.0,46.0,4723,21.0,45.0,4674,55.0,12.0,4846,52.0,67.0,3
,7090.0,5,4817,40.0,17.0,4675,70.0,64.0,4797,58.0,26.0,4706,54.0,61.0,4839,43.0,38.0,4737,42.0,66.0,21
,3780.0,6,4850,53.0,30.0,4803,36.0,42.0,4686,29.0,75.0,4811,57.0,11.0,4681,31.0,41.0,4788,66.0,74.0,8
,2690.0,7,4785,48.0,55.0,4759,38.0,15.0,4718,32.0,43.0,4666,64.0,24.0,4727,41.0,40.0,4896,56.0,39.0,47
,530.0,9,4734,65.0,71.0,4710,45.0,36.0,4737,42.0,66.0,4846,52.0,67.0,4837,12.0,57.0,4691,49.0,52.0,5
,1440.0,10,4797,58.0,26.0,4724,34.0,56.0,4659,68.0,70.0,4871,37.0,37.0,4658,15.0,44.0,4665,28.0,25.0,1
,1180.0,11,4682,63.0,50.0,4702,46.0,63.0,4706,54.0,61.0,4777,35.0,46.0,4776,51.0,68.0,4931,69.0,34.0,2
,1430.0,12,4686,29.0,75.0,4651,30.0,65.0,4817,40.0,17.0,4676,62.0,16.0,4760,60.0,62.0,4727,41.0,40.0,1
,610.0,1,4760,60.0,62.0,4723,21.0,45.0,4658,15.0,44.0,4837,12.0,57.0,4796,59.0,22.0,4811,57.0,11.0,3
,4390.0,2,4676,62.0,16.0,4803,36.0,42.0,4724,34.0,56.0,4896,56.0,39.0,4675,70.0,64.0,4931,69.0,34.0,8
,1030.0,3,4759,38.0,15.0,4674,55.0,12.0,4850,53.0,30.0,4750,50.0,19.0,4817,40.0,17.0,4890,61.0,73.0,1
,4130.0,4,4686,29.0,75.0,4682,63.0,50.0,4666,64.0,24.0,4679,39.0,60.0,4691,49.0,52.0,4871,37.0,37.0,15
,1620.0,6,4702,46.0,63.0,4788,66.0,74.0,4785,48.0,55.0,4737,42.0,66.0,4718,32.0,43.0,4846,52.0,67.0,63
,2360.0,7,4750,50.0,19.0,4727,41.0,40.0,4803,36.0,42.0,4665,28.0,25.0,4811,57.0,11.0,4777,35.0,46.0,5
,4270.0,8,4710,45.0,36.0,4679,39.0,60.0,4674,55.0,12.0,4685,47.0,51.0,4931,69.0,34.0,4797,58.0,26.0,66
,10180.0,9,4666,64.0,24.0,4706,54.0,61.0,4736,44.0,18.0,4890,61.0,73.0,4839,43.0,38.0,4681,31.0,41.0,38
,2000.0,10,4718,32.0,43.0,4686,29.0,75.0,4651,30.0,65.0,4675,70.0,64.0,4737,42.0,66.0,4850,53.0,30.0,22
,1390.0,11,4659,68.0,70.0,4817,40.0,17.0,4676,62.0,16.0,4760,60.0,62.0,4702,46.0,63.0,4691,49.0,52.0,9
,1040.0,12,4685,47.0,51.0,4759,38.0,15.0,4682,63.0,50.0,4724,34.0,56.0,4710,45.0,36.0,4734,65.0,71.0,5
,2140.0,1,4737,42.0,66.0,4777,35.0,46.0,4797,58.0,26.0,4803,36.0,42.0,4706,54.0,61.0,4896,56.0,39.0,9
,5540.0,2,4702,46.0,63.0,4666,64.0,24.0,4681,31.0,41.0,4837,12.0,57.0,4724,34.0,56.0,4811,57.0,11.0,9
,7590.0,3,4734,65.0,58.0,4679,39.0,60.0,4674,55.0,12.0,4776,51.0,68.0,4788,66.0,74.0,4871,37.0,37.0,4
,85750.0,4,4676,62.0,16.0,4736,44.0,18.0,4723,21.0,45.0,4846,52.0,67.0,4665,28.0,25.0,4796,59.0,22.0,108
,11840.0,5,4850,53.0,30.0,4750,50.0,19.0,4727,41.0,40.0,4651,30.0,65.0,4759,38.0,15.0,4839,43.0,38.0,91
,22200.0,6,4675,70.0,64.0,4785,48.0,55.0,4706,54.0,61.0,4710,45.0,36.0,4817,40.0,17.0,4931,69.0,34.0,17
,2910.0,7,4777,35.0,46.0,4658,15.0,44.0,4788,66.0,74.0,4896,56.0,39.0,4723,21.0,45.0,4828,67.0,14.0,14
,4370.0,8,4691,49.0,52.0,4681,31.0,41.0,4796,59.0,22.0,4890,61.0,73.0,4727,41.0,40.0,4776,51.0,68.0,44
,2850.0,9,4736,44.0,18.0,4797,58.0,26.0,4665,28.0,25.0,4785,48.0,55.0,4871,37.0,37.0,4674,55.0,12.0,12
,65940.0,10,4759,38.0,15.0,4675,70.0,64.0,4651,30.0,65.0,4724,34.0,56.0,4702,46.0,63.0,4734,65.0,58.0,55
,1970.0,11,4817,40.0,17.0,4676,62.0,16.0,4710,45.0,36.0,4737,42.0,66.0,4691,49.0,52.0,4850,53.0,30.0,5
,670.0,12,4685,47.0,51.0,4659,68.0,70.0,4686,29.0,75.0,4718,32.0,43.0,4682,63.0,50.0,4760,60.0,62.0,1
,1690.0,1,4179,21.0,18.0,3325,22.0,56.0,3503,66.0,17.0,3636,61.0,50.0,4558,60.0,55.0,4763,54.0,27.0,3
,3730.0,2,4139,51.0,67.0,3746,25.0,49.0,3742,24.0,75.0,3997,49.0,25.0,4470,70.0,48.0,4598,13.0,68.0,25
,1920.0,3,4657,52.0,38.0,3085,53.0,14.0,3872,18.0,26.0,3729,16.0,37.0,4070,59.0,59.0,4636,43.0,58.0,10
,1370.0,4,3654,69.0,42.0,4319,19.0,22.0,4741,26.0,40.0,3980,67.0,15.0,4458,48.0,52.0,3852,68.0,64.0,17
,19860.0,5,4672,64.0,66.0,4064,14.0,41.0,4618,63.0,73.0,4119,47.0,63.0,3482,65.0,70.0,4692,20.0,43.0,39
,11070.0,6,4550,57.0,33.0,4179,21.0,18.0,4831,12.0,74.0,4220,27.0,16.0,4598,13.0,68.0,4483,55.0,51.0,86
,11900.0,7,3325,22.0,56.0,3361,11.0,60.0,4470,70.0,48.0,3747,56.0,39.0,4281,62.0,11.0,4751,44.0,36.0,41
,5650.0,8,3636,61.0,50.0,3989,15.0,65.0,4070,59.0,59.0,4139,51.0,67.0,3977,50.0,12.0,4522,58.0,62.0,58
,10360.0,9,3503,66.0,17.0,4657,52.0,38.0,4034,17.0,61.0,3482,65.0,70.0,3852,68.0,64.0,3997,49.0,25.0,5
,5080.0,10,3085,53.0,14.0,3973,23.0,34.0,3711,42.0,45.0,3987,46.0,24.0,4763,54.0,27.0,3742,24.0,75.0,32
,7010.0,11,3746,25.0,49.0,3729,16.0,37.0,4319,19.0,22.0,4618,63.0,73.0,4220,27.0,16.0,4950,45.0,46.0,41
,34240.0,12,4064,14.0,41.0,3872,18.0,26.0,3654,69.0,42.0,4483,55.0,51.0,4522,58.0,62.0,4281,62.0,11.0,33
,1060.0,1,4070,59.0,59.0,4636,43.0,58.0,3980,67.0,15.0,3989,15.0,65.0,3973,23.0,34.0,4950,45.0,46.0,6
,17690.0,2,3711,42.0,45.0,4522,58.0,62.0,4119,47.0,63.0,4034,17.0,61.0,3654,69.0,42.0,3729,16.0,37.0,30
,1320.0,3,4281,62.0,11.0,3977,50.0,12.0,3987,46.0,24.0,4558,60.0,55.0,4657,52.0,38.0,4550,57.0,33.0,1
,1140.0,4,3872,18.0,26.0,3742,24.0,75.0,4692,20.0,43.0,4458,48.0,52.0,3636,61.0,50.0,4618,63.0,73.0,3
,1240.0,5,4636,43.0,58.0,3997,49.0,25.0,4220,27.0,16.0,3085,53.0,14.0,4831,12.0,74.0,4139,51.0,67.0,27
,3570.0,6,4751,44.0,36.0,4034,17.0,61.0,3747,56.0,39.0,3503,66.0,17.0,4319,19.0,22.0,4064,14.0,41.0,104
,3090.0,7,4598,13.0,68.0,3711,42.0,30.0,4763,54.0,27.0,3361,11.0,60.0,3746,25.0,49.0,3989,15.0,65.0,22
,9960.0,8,4741,26.0,40.0,4119,47.0,63.0,4483,55.0,51.0,3973,23.0,34.0,4179,21.0,18.0,3852,68.0,64.0,52
,2000.0,9,3980,67.0,15.0,3482,65.0,70.0,3977,50.0,12.0,3742,24.0,75.0,4672,64.0,66.0,3654,69.0,19.0,12
,2950.0,10,4458,48.0,52.0,4470,70.0,48.0,4064,14.0,41.0,3325,22.0,56.0,4139,51.0,67.0,4657,52.0,38.0,51
,23110.0,12,3997,49.0,25.0,3747,56.0,39.0,3746,25.0,49.0,4070,59.0,59.0,3987,46.0,24.0,4179,21.0,18.0,25
,1860.0,2,4220,27.0,16.0,3747,56.0,39.0,3482,65.0,70.0,3872,18.0,26.0,3997,49.0,25.0,4458,48.0,52.0,10
,530.0,3,3742,24.0,75.0,3503,66.0,17.0,4598,13.0,68.0,4522,58.0,62.0,4119,47.0,63.0,3636,61.0,50.0,11
,1400.0,4,4483,55.0,51.0,3711,42.0,30.0,3085,53.0,14.0,4672,64.0,66.0,4618,63.0,44.0,4950,45.0,46.0,13
,1470.0,5,4034,17.0,61.0,3987,46.0,24.0,4281,62.0,11.0,4179,21.0,18.0,4636,43.0,58.0,4741,26.0,40.0,26
,1210.0,6,3482,65.0,70.0,4070,59.0,59.0,4550,57.0,33.0,3746,25.0,49.0,3852,68.0,64.0,3325,22.0,56.0,22
,1720.0,7,4831,12.0,74.0,3980,67.0,15.0,3997,49.0,25.0,3742,24.0,75.0,3989,15.0,65.0,3361,11.0,60.0,1
,1780.0,10,4692,20.0,43.0,3872,18.0,26.0,4179,21.0,18.0,4470,70.0,48.0,4950,45.0,46.0,3746,25.0,49.0,1
,1300.0,11,3747,56.0,39.0,4598,13.0,68.0,4139,51.0,67.0,3654,69.0,19.0,4550,57.0,33.0,4672,64.0,66.0,5
,2240.0,12,3987,46.0,24.0,4483,55.0,51.0,4657,52.0,38.0,4064,14.0,41.0,3361,11.0,60.0,3852,68.0,64.0,22
,10250.0,1,3361,11.0,60.0,4618,63.0,44.0,4458,48.0,52.0,3977,50.0,12.0,4034,17.0,61.0,4558,60.0,55.0,29
,710.0,2,3746,25.0,49.0,3654,69.0,19.0,4139,51.0,67.0,3872,18.0,26.0,3980,67.0,15.0,4831,12.0,74.0,9
,7660.0,3,4119,47.0,63.0,4763,54.0,27.0,3325,22.0,56.0,3973,23.0,34.0,4483,55.0,51.0,3482,65.0,70.0,99
,11530.0,4,3997,49.0,25.0,4281,62.0,11.0,3636,61.0,50.0,4692,20.0,43.0,4636,43.0,58.0,3503,66.0,17.0,65
,2820.0,5,3989,15.0,65.0,4064,14.0,41.0,4598,13.0,68.0,4220,27.0,16.0,3747,56.0,39.0,4751,44.0,36.0,66
,1290.0,6,3729,16.0,37.0,4657,52.0,38.0,4070,59.0,59.0,4458,48.0,52.0,4550,57.0,33.0,4522,58.0,62.0,44
,13170.0,7,3977,50.0,12.0,4139,51.0,67.0,4119,47.0,63.0,3987,46.0,24.0,4741,26.0,40.0,4950,45.0,46.0,43
,7550.0,8,4763,54.0,27.0,4672,64.0,66.0,4281,62.0,11.0,4319,19.0,22.0,3872,18.0,26.0,4034,17.0,61.0,69
,7700.0,9,4618,63.0,44.0,3746,25.0,49.0,4692,20.0,43.0,3989,15.0,65.0,3742,24.0,75.0,3711,42.0,30.0,28
,1120.0,10,4470,70.0,48.0,4179,21.0,18.0,4483,55.0,51.0,4558,60.0,55.0,4220,27.0,16.0,3980,67.0,15.0,1
,2350.0,11,3654,69.0,19.0,3636,61.0,50.0,4657,52.0,38.0,3747,56.0,39.0,3325,22.0,56.0,3852,68.0,64.0,9
,700.0,12,4064,14.0,41.0,4319,19.0,22.0,3987,46.0,24.0,4070,59.0,59.0,3503,66.0,17.0,3973,23.0,34.0,6
,4490.0,1,3987,46.0,24.0,3503,66.0,17.0,4550,57.0,33.0,4034,17.0,61.0,3980,67.0,15.0,4672,64.0,66.0,16
,2450.0,2,4179,21.0,18.0,4636,43.0,58.0,3482,65.0,70.0,4657,52.0,38.0,4950,45.0,46.0,3997,49.0,25.0,44
,740.0,3,3746,25.0,49.0,3325,22.0,56.0,3636,61.0,50.0,4319,19.0,22.0,4831,12.0,74.0,4220,27.0,16.0,12
,17710.0,4,3872,18.0,26.0,3361,11.0,60.0,3973,23.0,34.0,3729,16.0,37.0,4741,26.0,40.0,3852,68.0,64.0,16
,1430.0,7,3636,61.0,50.0,4550,57.0,33.0,3989,15.0,65.0,4558,60.0,55.0,4458,48.0,23.0,4950,45.0,46.0,11
,740.0,8,3742,24.0,75.0,3729,16.0,37.0,4741,26.0,40.0,4139,51.0,67.0,4064,14.0,41.0,4751,44.0,36.0,13
,1550.0,9,3747,56.0,39.0,3482,65.0,70.0,4763,54.0,27.0,3361,11.0,60.0,4618,63.0,44.0,4522,58.0,62.0,12
,600.0,10,4483,55.0,51.0,3872,18.0,26.0,4220,27.0,16.0,3654,69.0,19.0,4179,21.0,18.0,3325,22.0,56.0,2
,370.0,12,4064,14.0,41.0,3987,46.0,24.0,4692,20.0,43.0,3742,24.0,75.0,3997,49.0,25.0,4598,13.0,68.0,2
,1140.0,1,4220,27.0,16.0,3973,23.0,34.0,4458,48.0,23.0,4618,63.0,44.0,4831,12.0,74.0,4950,45.0,46.0,5
,4550.0,2,4319,19.0,69.0,4034,17.0,61.0,4558,60.0,55.0,3503,66.0,17.0,3361,11.0,60.0,3852,68.0,64.0,6
,8180.0,3,3747,56.0,39.0,4598,13.0,68.0,3980,67.0,15.0,4139,51.0,67.0,4281,62.0,11.0,4636,43.0,58.0,82
,6450.0,4,3997,49.0,25.0,4657,52.0,38.0,3636,61.0,50.0,4470,70.0,48.0,3729,16.0,37.0,4550,57.0,33.0,29
,1520.0,6,4119,47.0,63.0,3325,22.0,56.0,4179,21.0,18.0,4034,17.0,61.0,3742,24.0,75.0,4741,26.0,40.0,13
,820.0,7,3980,67.0,15.0,4672,64.0,66.0,4831,12.0,74.0,3973,23.0,34.0,3852,68.0,64.0,4763,54.0,27.0,7
,1350.0,8,4139,51.0,67.0,4618,63.0,44.0,4657,52.0,38.0,4558,60.0,55.0,3989,15.0,65.0,4522,58.0,62.0,5
,1580.0,9,3482,65.0,70.0,4458,48.0,23.0,4470,70.0,48.0,4119,47.0,63.0,3503,66.0,17.0,4281,62.0,11.0,1
,1280.0,10,3742,24.0,75.0,4692,20.0,43.0,3977,50.0,12.0,4179,21.0,18.0,3997,49.0,25.0,3747,56.0,39.0,7
,950.0,11,3654,69.0,19.0,3711,42.0,30.0,4220,27.0,16.0,4319,19.0,69.0,4598,13.0,68.0,3325,22.0,56.0,2
,790.0,12,4064,14.0,41.0,4070,59.0,59.0,4483,55.0,51.0,3872,18.0,26.0,3746,25.0,49.0,3987,46.0,24.0,2
,2060.0,1,3527,40.0,31.0,3723,63.0,17.0,4746,37.0,33.0,3544,31.0,19.0,4516,30.0,47.0,4829,20.0,53.0,13
,820.0,2,3558,65.0,36.0,3226,11.0,50.0,4082,23.0,41.0,3484,34.0,42.0,4726,29.0,22.0,4624,38.0,43.0,9
,1650.0,3,3326,69.0,28.0,3105,41.0,18.0,4040,64.0,14.0,3715,58.0,15.0,4391,28.0,37.0,3528,15.0,51.0,6
,530.0,4,4288,62.0,21.0,3312,16.0,16.0,4088,13.0,48.0,4007,59.0,46.0,4404,66.0,32.0,3286,27.0,11.0,3
,18030.0,5,3847,12.0,40.0,3983,67.0,52.0,3740,21.0,26.0,3527,40.0,31.0,4482,68.0,29.0,4393,61.0,34.0,37
,1510.0,6,3870,25.0,27.0,3998,32.0,45.0,3480,14.0,20.0,3297,19.0,13.0,4172,70.0,24.0,4726,29.0,22.0,9
,5120.0,7,3544,31.0,19.0,3532,26.0,12.0,4624,38.0,43.0,4540,35.0,35.0,4870,18.0,25.0,4497,17.0,44.0,48
,700.0,8,3226,11.0,50.0,3066,33.0,38.0,3286,27.0,11.0,3427,22.0,39.0,4829,20.0,53.0,4391,28.0,37.0,12
,1930.0,9,4180,60.0,30.0,3847,12.0,40.0,3312,16.0,16.0,3326,69.0,28.0,3484,34.0,42.0,4746,37.0,33.0,43
,780.0,11,3532,26.0,12.0,4007,59.0,46.0,4482,68.0,29.0,3998,32.0,45.0,3929,24.0,54.0,4834,39.0,49.0,7
,28830.0,12,3983,67.0,52.0,3427,22.0,39.0,4172,70.0,24.0,4288,62.0,21.0,4497,17.0,44.0,4040,64.0,14.0,33
,49540.0,1,4391,28.0,37.0,4088,13.0,48.0,4007,59.0,46.0,4180,60.0,30.0,3105,41.0,18.0,4834,39.0,49.0,45
,1840.0,2,3427,22.0,39.0,3929,24.0,54.0,3998,32.0,45.0,4497,17.0,44.0,3326,69.0,28.0,4516,30.0,47.0,22
,1780.0,3,4172,70.0,24.0,3715,58.0,15.0,3527,40.0,31.0,3870,25.0,27.0,3983,67.0,52.0,3723,63.0,17.0,6
,5690.0,4,3297,19.0,13.0,4540,35.0,35.0,4404,66.0,32.0,4393,61.0,34.0,4624,38.0,43.0,3066,33.0,38.0,12
,4910.0,6,3286,27.0,11.0,3484,34.0,42.0,4516,30.0,47.0,4834,39.0,49.0,3226,11.0,50.0,4288,62.0,21.0,13
,1460.0,7,3715,58.0,15.0,3427,22.0,39.0,3105,41.0,18.0,3312,16.0,16.0,3558,65.0,36.0,4829,20.0,53.0,3
,4640.0,8,4746,37.0,33.0,4040,64.0,14.0,4393,61.0,34.0,3723,63.0,17.0,3998,32.0,45.0,3532,26.0,12.0,27
,24470.0,9,4082,23.0,41.0,4180,60.0,30.0,3929,24.0,54.0,3983,67.0,52.0,4870,18.0,25.0,3544,31.0,19.0,79
,1280.0,10,4540,35.0,35.0,3870,25.0,27.0,3326,69.0,28.0,3528,15.0,51.0,4288,62.0,21.0,3847,12.0,40.0,14
,1590.0,12,3484,34.0,42.0,3297,19.0,13.0,3558,65.0,36.0,4391,28.0,37.0,3532,26.0,12.0,3527,40.0,31.0,6
,1000.0,1,3929,24.0,54.0,3544,31.0,19.0,3715,58.0,15.0,4404,66.0,32.0,3286,27.0,11.0,4829,20.0,53.0,7
,1110.0,2,3532,26.0,12.0,4391,28.0,37.0,4540,35.0,35.0,4288,62.0,21.0,4393,61.0,34.0,4482,68.0,29.0,9
,1400.0,4,3983,67.0,52.0,3326,69.0,28.0,3480,14.0,20.0,3105,41.0,18.0,4746,37.0,33.0,4180,60.0,30.0,9
,2150.0,5,4516,30.0,47.0,3297,19.0,13.0,4082,23.0,41.0,4497,17.0,44.0,4829,20.0,53.0,4834,39.0,49.0,5
,530.0,6,3066,33.0,38.0,3929,24.0,54.0,3484,34.0,42.0,3527,40.0,31.0,3528,15.0,51.0,4007,59.0,46.0,26
,2480.0,7,3998,32.0,45.0,3226,11.0,50.0,4393,61.0,34.0,3847,12.0,40.0,3870,25.0,27.0,3558,65.0,36.0,21
,900.0,8,4040,64.0,14.0,4540,35.0,35.0,4180,60.0,30.0,3286,27.0,11.0,4870,18.0,25.0,3427,22.0,39.0,19
,2970.0,9,4404,66.0,32.0,4497,17.0,44.0,3326,69.0,55.0,4482,68.0,29.0,3723,63.0,17.0,4172,70.0,24.0,25
,4330.0,10,4624,38.0,43.0,4082,23.0,41.0,3532,26.0,12.0,4746,37.0,33.0,3715,58.0,15.0,3484,34.0,42.0,102
,2180.0,11,4288,62.0,21.0,4516,30.0,47.0,3544,31.0,19.0,3558,65.0,36.0,3527,40.0,31.0,3480,14.0,20.0,1
,1190.0,12,3297,19.0,13.0,3312,16.0,16.0,3983,67.0,52.0,4040,64.0,14.0,4007,59.0,46.0,3870,25.0,27.0,10
,8180.0,1,4497,17.0,44.0,3286,27.0,11.0,4482,68.0,29.0,4393,61.0,34.0,4475,44.0,56.0,4834,39.0,49.0,21
,780.0,2,4172,70.0,24.0,3527,40.0,31.0,4040,64.0,14.0,3532,26.0,12.0,4180,60.0,30.0,3715,58.0,15.0,5
,660.0,3,3427,22.0,39.0,4088,13.0,48.0,4391,28.0,37.0,3105,41.0,18.0,3066,33.0,38.0,4082,23.0,41.0,8
,15610.0,4,3558,65.0,36.0,3998,32.0,45.0,4817,43.0,57.0,4624,38.0,43.0,4516,30.0,47.0,4829,20.0,53.0,53
,2380.0,6,3527,40.0,31.0,3870,25.0,27.0,3723,63.0,17.0,3929,24.0,54.0,4834,39.0,49.0,3297,19.0,13.0,61
,580.0,7,4393,61.0,34.0,4172,70.0,24.0,4288,62.0,21.0,4746,37.0,33.0,3480,14.0,20.0,3226,11.0,50.0,1
,4470.0,8,4088,13.0,48.0,4404,66.0,32.0,3998,32.0,45.0,4082,23.0,41.0,3715,58.0,15.0,3983,67.0,52.0,107
,7750.0,9,3528,15.0,51.0,3532,26.0,12.0,4516,30.0,47.0,3427,22.0,39.0,3847,12.0,40.0,3326,69.0,55.0,20
,1800.0,10,3723,63.0,17.0,3558,65.0,36.0,3066,33.0,38.0,4475,44.0,56.0,4040,64.0,14.0,4540,35.0,35.0,23
,570.0,11,4391,28.0,37.0,4624,38.0,43.0,3297,19.0,13.0,3226,11.0,50.0,3544,31.0,19.0,4870,18.0,25.0,5
