,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2015-09-19,3980.0,12,3719,40.0,0.15,56.0,0.573,1,32.0,4,3573,43.0,0.17,13.0,0.575,1,24.0,4,3543,47.0,0.15,47.0,0.387,1,25.0,3,3777,40.0,0.17,54.0,0.493,1,29.0,4,4254,32.0,0.14,51.0,0.381,1,38.0,3,3946,39.0,0.15,37.0,0.418,1,52.0,4,22
,2015-09-20,41820.0,1,3527,44.0,0.18,63.0,0.41100000000000003,1,73.0,3,3942,37.0,0.15,75.0,0.473,1,45.0,4,3737,42.0,0.17,48.0,0.583,1,42.0,4,4362,30.0,0.15,42.0,0.507,1,16.0,4,3952,39.0,0.14,64.0,0.552,1,33.0,4,4645,35.0,0.13,33.0,0.44299999999999995,1,72.0,3,97
,2015-09-20,1150.0,2,3256,48.0,0.13,44.0,0.62,1,19.0,4,3996,36.0,0.18,25.0,0.43799999999999994,1,74.0,4,3679,42.0,0.15,59.0,0.503,1,49.0,4,3543,47.0,0.15,47.0,0.387,1,25.0,3,3777,40.0,0.17,54.0,0.493,1,29.0,4,2942,55.0,0.11,70.0,0.461,1,58.0,3,1
,2015-09-20,3660.0,3,4201,33.0,0.15,74.0,0.37200000000000005,1,63.0,3,3941,37.0,0.15,58.0,0.5579999999999999,1,67.0,4,4136,35.0,0.17,68.0,0.532,1,68.0,4,4189,34.0,0.16,35.0,0.528,1,51.0,4,3558,42.0,0.13,62.0,0.485,1,28.0,4,4075,34.0,0.16,72.0,0.419,1,66.0,4,26
,2015-09-20,2090.0,4,3568,44.0,0.17,22.0,0.47200000000000003,1,31.0,4,4254,32.0,0.14,51.0,0.381,1,38.0,3,4042,36.0,0.16,36.0,0.575,1,50.0,4,3960,37.0,0.13,23.0,0.34700000000000003,1,70.0,4,3436,46.0,0.13,27.0,0.424,1,61.0,4,3612,43.0,0.16,66.0,0.45399999999999996,1,27.0,4,62
,2015-09-20,19140.0,5,3422,44.0,0.16,14.0,0.395,1,48.0,4,3795,42.0,0.14,50.0,0.507,1,20.0,4,3573,43.0,0.17,13.0,0.575,1,24.0,4,3716,41.0,0.13,31.0,0.513,1,64.0,4,3897,39.0,0.16,55.0,0.486,1,65.0,4,4052,34.0,0.15,40.0,0.507,1,44.0,4,80
,2015-09-20,1020.0,6,3543,47.0,0.15,47.0,0.387,1,25.0,3,3622,41.0,0.17,45.0,0.562,1,34.0,4,4024,38.0,0.14,53.0,0.46399999999999997,1,14.0,4,4218,34.0,0.16,24.0,0.435,1,18.0,4,3813,39.0,0.19,52.0,0.408,1,21.0,3,3955,38.0,0.18,11.0,0.506,1,60.0,4,21
,2015-09-20,900.0,7,3590,42.0,0.15,26.0,0.43200000000000005,1,22.0,4,4278,32.0,0.13,12.0,0.527,1,23.0,4,3777,40.0,0.17,54.0,0.493,1,29.0,4,4150,33.0,0.13,39.0,0.568,1,59.0,4,4136,35.0,0.17,68.0,0.532,1,68.0,4,4311,31.0,0.18,20.0,0.42,1,62.0,4,2
,2015-09-20,10710.0,8,3679,42.0,0.15,59.0,0.503,1,49.0,4,4166,33.0,0.13,34.0,0.461,1,15.0,4,4189,34.0,0.16,35.0,0.528,1,51.0,4,4254,32.0,0.14,51.0,0.381,1,38.0,3,3719,40.0,0.15,56.0,0.573,1,32.0,4,4049,35.0,0.19,60.0,0.44,1,46.0,4,29
,2015-09-20,20900.0,9,3716,41.0,0.13,31.0,0.513,1,64.0,4,3623,41.0,0.16,71.0,0.59,1,36.0,4,3946,39.0,0.15,37.0,0.418,1,52.0,4,4237,32.0,0.17,30.0,0.589,1,30.0,4,4042,36.0,0.16,36.0,0.575,1,50.0,4,3558,42.0,0.13,62.0,0.485,1,28.0,4,55
,2015-09-20,1560.0,10,4075,34.0,0.16,72.0,0.419,1,66.0,4,3568,44.0,0.17,22.0,0.47200000000000003,1,31.0,4,4278,32.0,0.13,12.0,0.527,1,23.0,4,3622,41.0,0.17,45.0,0.562,1,34.0,4,3996,36.0,0.18,25.0,0.43799999999999994,1,74.0,4,3422,44.0,0.16,14.0,0.395,1,48.0,4,11
,2015-09-20,2150.0,11,3897,39.0,0.16,55.0,0.486,1,65.0,4,3960,37.0,0.13,23.0,0.34700000000000003,1,70.0,4,3941,37.0,0.15,58.0,0.5579999999999999,1,67.0,4,4024,38.0,0.14,53.0,0.46399999999999997,1,14.0,4,4166,33.0,0.13,34.0,0.461,1,15.0,4,3590,42.0,0.15,26.0,0.43200000000000005,1,22.0,4,5
,2015-09-20,900.0,12,4238,31.0,0.16,15.0,0.5529999999999999,1,17.0,4,3783,39.0,0.16,38.0,0.462,1,54.0,4,3978,38.0,0.15,41.0,0.465,1,43.0,4,4320,30.0,0.13,32.0,0.7140000000000001,1,57.0,4,3406,47.0,0.17,28.0,0.45899999999999996,1,47.0,4,4188,34.0,0.17,18.0,0.505,1,53.0,4,9
,2015-09-24,3840.0,1,2969,59.0,0.19,16.0,0.18,1,52.0,2,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,3296,48.0,0.21,28.0,0.14,1,23.0,2,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,4516,29.0,0.16,60.0,0.222,1,38.0,2,4081,36.0,0.2,20.0,0.252,1,58.0,2,11
,2015-09-24,8920.0,2,4221,34.0,0.18,40.0,0.207,1,44.0,2,3967,36.0,0.18,64.0,0.34,1,19.0,3,3668,44.0,0.2,37.0,0.223,1,17.0,2,4539,25.0,0.17,26.0,0.368,1,68.0,3,4697,29.0,0.19,61.0,0.11900000000000001,1,30.0,2,4787,27.0,0.15,35.0,0.379,1,49.0,3,72
,2015-09-24,16680.0,3,3372,49.0,0.18,31.0,0.24100000000000002,1,34.0,2,3214,53.0,0.19,42.0,0.195,1,18.0,2,4233,32.0,0.16,44.0,0.486,1,40.0,4,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,3892,39.0,0.18,48.0,0.467,1,46.0,3,27
,2015-09-24,3900.0,4,3889,40.0,0.18,25.0,0.311,1,14.0,2,3626,46.0,0.15,59.0,0.126,1,50.0,2,4015,36.0,0.17,50.0,0.447,1,45.0,3,4693,31.0,0.16,45.0,0.114,1,16.0,2,4172,33.0,0.16,46.0,0.353,1,37.0,3,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,60
,2015-09-24,12890.0,5,4379,31.0,0.17,75.0,0.376,1,29.0,3,3006,58.0,0.21,43.0,0.128,1,56.0,2,3742,41.0,0.17,24.0,0.301,1,55.0,3,4081,36.0,0.2,20.0,0.252,1,58.0,2,3684,41.0,0.19,56.0,0.405,1,27.0,3,4099,37.0,0.16,27.0,0.451,1,36.0,4,52
,2015-09-24,21600.0,6,4297,33.0,0.12,57.0,0.511,1,53.0,4,3545,46.0,0.27,34.0,0.154,1,20.0,2,3269,50.0,0.19,63.0,0.14400000000000002,1,12.0,2,4787,27.0,0.15,35.0,0.379,1,49.0,3,4187,34.0,0.18,18.0,0.111,1,33.0,2,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,78
,2015-09-24,4330.0,7,3772,41.0,0.16,41.0,0.23,1,26.0,2,3899,39.0,0.17,21.0,0.491,1,67.0,4,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,3372,49.0,0.18,31.0,0.24100000000000002,1,34.0,2,4348,30.0,0.18,65.0,0.522,1,35.0,4,3668,44.0,0.2,37.0,0.223,1,17.0,2,2
,2015-09-24,5370.0,8,4368,30.0,0.18,11.0,0.36,1,13.0,3,3753,44.0,0.19,51.0,0.185,1,47.0,2,4107,36.0,0.21,67.0,0.182,1,21.0,2,3889,40.0,0.18,25.0,0.311,1,14.0,2,4256,32.0,0.17,74.0,0.565,1,28.0,4,4883,20.0,0.2,15.0,0.021,1,15.0,1,2
,2015-09-24,4270.0,9,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,3066,55.0,0.21,66.0,0.228,1,75.0,2,4379,31.0,0.17,75.0,0.376,1,29.0,3,4221,34.0,0.18,40.0,0.207,1,44.0,2,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,4516,29.0,0.16,60.0,0.222,1,38.0,2,84
,2015-09-24,2160.0,10,4539,25.0,0.17,26.0,0.368,1,68.0,3,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,4172,33.0,0.16,46.0,0.353,1,37.0,3,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,3684,41.0,0.19,56.0,0.405,1,27.0,3,7
,2015-09-24,13340.0,11,3742,41.0,0.17,24.0,0.301,1,55.0,3,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,3892,39.0,0.18,48.0,0.467,1,46.0,3,3967,36.0,0.18,64.0,0.34,1,51.0,3,3910,42.0,0.17,19.0,0.289,1,54.0,2,4348,30.0,0.18,65.0,0.522,1,35.0,4,30
,2015-09-24,1140.0,12,3899,39.0,0.17,21.0,0.491,1,67.0,4,4297,33.0,0.12,57.0,0.511,1,53.0,4,4099,37.0,0.16,27.0,0.451,1,36.0,4,4256,32.0,0.17,74.0,0.565,1,28.0,4,4233,32.0,0.16,44.0,0.486,1,40.0,4,4015,36.0,0.17,50.0,0.447,1,45.0,3,7
,2015-09-25,7540.0,1,3269,50.0,0.19,63.0,0.14400000000000002,1,12.0,2,4693,31.0,0.16,45.0,0.114,1,16.0,2,3545,46.0,0.27,34.0,0.154,1,20.0,2,4233,32.0,0.16,44.0,0.486,1,40.0,4,3066,55.0,0.21,66.0,0.228,1,75.0,2,4883,20.0,0.2,15.0,0.021,1,15.0,1,26
,2015-09-25,21970.0,2,3296,48.0,0.21,28.0,0.14,1,23.0,2,4697,29.0,0.19,61.0,0.11900000000000001,1,30.0,2,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,4107,36.0,0.21,67.0,0.182,1,21.0,2,3626,46.0,0.15,59.0,0.126,1,50.0,2,4221,34.0,0.18,40.0,0.207,1,44.0,2,66
,2015-09-25,25370.0,3,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,4256,32.0,0.17,74.0,0.565,1,28.0,4,3910,42.0,0.17,19.0,0.289,1,54.0,2,2969,59.0,0.19,16.0,0.18,1,52.0,2,3753,44.0,0.19,51.0,0.185,1,47.0,2,3967,36.0,0.18,64.0,0.34,1,51.0,3,49
,2015-09-25,5020.0,4,4516,29.0,0.16,60.0,0.222,1,38.0,2,4172,33.0,0.16,46.0,0.353,1,37.0,3,4297,33.0,0.12,57.0,0.511,1,53.0,4,3668,44.0,0.2,37.0,0.223,1,17.0,2,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,3742,41.0,0.17,24.0,0.301,1,55.0,3,60
,2015-09-25,2150.0,5,4081,36.0,0.2,20.0,0.252,1,58.0,2,4015,36.0,0.17,50.0,0.447,1,45.0,3,3372,49.0,0.18,31.0,0.24100000000000002,1,34.0,2,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,4368,30.0,0.18,11.0,0.36,1,13.0,3,4379,31.0,0.17,75.0,0.376,1,29.0,3,74
,2015-09-25,1500.0,6,4099,37.0,0.16,27.0,0.451,1,36.0,4,3296,48.0,0.21,28.0,0.14,1,23.0,2,4187,34.0,0.18,18.0,0.111,1,33.0,2,3269,50.0,0.19,63.0,0.14400000000000002,1,12.0,2,3214,53.0,0.19,42.0,0.195,1,18.0,2,3889,40.0,0.18,25.0,0.311,1,14.0,2,3
,2015-09-25,1750.0,7,3892,39.0,0.18,48.0,0.467,1,46.0,3,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,3753,44.0,0.19,51.0,0.185,1,47.0,2,3899,39.0,0.17,21.0,0.491,1,67.0,4,3545,46.0,0.27,34.0,0.154,1,20.0,2,82
,2015-09-25,1350.0,8,4348,30.0,0.18,65.0,0.522,1,35.0,4,4107,36.0,0.21,67.0,0.182,1,21.0,2,3066,55.0,0.21,66.0,0.228,1,75.0,2,3006,58.0,0.21,43.0,0.128,1,56.0,2,4539,25.0,0.17,26.0,0.368,1,68.0,3,2969,59.0,0.19,16.0,0.18,1,52.0,2,84
,2015-09-25,8200.0,9,3910,42.0,0.17,19.0,0.289,1,54.0,2,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,3772,41.0,0.16,41.0,0.23,1,26.0,2,4379,31.0,0.17,75.0,0.376,1,29.0,3,4297,33.0,0.12,57.0,0.511,1,53.0,4,3626,46.0,0.15,59.0,0.126,1,50.0,2,34
,2015-09-25,5400.0,10,4256,32.0,0.17,74.0,0.565,1,28.0,4,3892,39.0,0.18,48.0,0.467,1,46.0,3,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,4787,27.0,0.15,35.0,0.379,1,49.0,3,3214,53.0,0.19,42.0,0.195,1,18.0,2,11
,2015-09-25,1450.0,11,4172,33.0,0.16,46.0,0.353,1,37.0,3,4099,37.0,0.16,27.0,0.451,1,36.0,4,3899,39.0,0.17,21.0,0.491,1,67.0,4,3684,41.0,0.19,56.0,0.405,1,27.0,3,3967,36.0,0.18,64.0,0.34,1,51.0,3,4368,30.0,0.18,11.0,0.36,1,13.0,3,5
,2015-09-25,20170.0,12,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,4233,32.0,0.16,44.0,0.486,1,40.0,4,4539,25.0,0.17,26.0,0.368,1,68.0,3,4015,36.0,0.17,50.0,0.447,1,45.0,3,3742,41.0,0.17,24.0,0.301,1,55.0,3,3772,41.0,0.16,41.0,0.23,1,26.0,2,33
,2015-09-26,43020.0,1,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,4187,34.0,0.18,18.0,0.111,1,33.0,2,3626,46.0,0.15,59.0,0.126,1,50.0,2,4297,33.0,0.12,57.0,0.511,1,53.0,4,3006,58.0,0.21,43.0,0.128,1,56.0,2,3066,55.0,0.21,66.0,0.228,1,75.0,2,23
,2015-09-26,800.0,2,3967,36.0,0.18,64.0,0.34,1,51.0,3,4081,36.0,0.2,20.0,0.252,1,58.0,2,3684,41.0,0.19,56.0,0.405,1,27.0,3,3214,53.0,0.19,42.0,0.195,1,18.0,2,3545,46.0,0.27,34.0,0.154,1,20.0,2,4883,20.0,0.2,15.0,0.021,1,15.0,1,5
,2015-09-26,1680.0,3,4787,27.0,0.15,35.0,0.379,1,49.0,3,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,2969,59.0,0.19,16.0,0.18,1,52.0,2,4348,30.0,0.18,65.0,0.522,1,35.0,4,3892,39.0,0.18,48.0,0.467,1,46.0,3,4172,33.0,0.16,46.0,0.353,1,37.0,3,2
,2015-09-26,1400.0,4,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,3772,41.0,0.16,41.0,0.23,1,26.0,2,4256,32.0,0.17,74.0,0.565,1,28.0,4,4697,29.0,0.19,61.0,0.11900000000000001,1,30.0,2,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,3296,48.0,0.21,28.0,0.14,1,23.0,2,7
,2015-09-26,3120.0,5,3668,44.0,0.2,37.0,0.223,1,17.0,2,4539,25.0,0.17,26.0,0.368,1,68.0,3,3006,58.0,0.21,43.0,0.128,1,56.0,2,4368,30.0,0.18,11.0,0.36,1,13.0,3,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,4693,31.0,0.16,45.0,0.114,1,16.0,2,94
,2015-09-26,3820.0,6,4015,36.0,0.17,50.0,0.447,1,45.0,3,3889,40.0,0.18,25.0,0.311,1,14.0,2,4221,34.0,0.18,40.0,0.207,1,44.0,2,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,4883,20.0,0.2,15.0,0.021,1,15.0,1,3269,50.0,0.19,63.0,0.14400000000000002,1,12.0,2,22
,2015-09-26,1410.0,7,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,3742,41.0,0.17,24.0,0.301,1,55.0,3,4516,29.0,0.16,60.0,0.222,1,38.0,2,3910,42.0,0.17,19.0,0.289,1,54.0,2,4099,37.0,0.16,27.0,0.451,1,36.0,4,3753,44.0,0.19,51.0,0.185,1,47.0,2,81
,2015-09-26,4420.0,8,4233,32.0,0.16,44.0,0.486,1,40.0,4,3372,49.0,0.18,31.0,0.24100000000000002,1,34.0,2,4787,27.0,0.15,35.0,0.379,1,49.0,3,4187,34.0,0.18,18.0,0.111,1,33.0,2,4379,31.0,0.17,75.0,0.376,1,29.0,3,4697,29.0,0.19,61.0,0.11900000000000001,1,30.0,2,53
,2015-09-26,42860.0,9,3684,41.0,0.19,56.0,0.405,1,27.0,3,4348,30.0,0.18,65.0,0.522,1,35.0,4,4693,31.0,0.16,45.0,0.114,1,16.0,2,3899,39.0,0.17,21.0,0.491,1,67.0,4,4107,36.0,0.21,67.0,0.182,1,21.0,2,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,101
,2015-09-26,1890.0,10,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,4368,30.0,0.18,11.0,0.36,1,13.0,3,3214,53.0,0.19,42.0,0.195,1,18.0,2,3772,41.0,0.16,41.0,0.23,1,26.0,2,2969,59.0,0.19,16.0,0.18,1,52.0,2,3910,42.0,0.17,19.0,0.289,1,54.0,2,12
,2015-09-26,7640.0,11,4099,37.0,0.16,27.0,0.451,1,36.0,4,3892,39.0,0.18,48.0,0.467,1,46.0,3,3967,36.0,0.18,64.0,0.34,1,51.0,3,4539,25.0,0.17,26.0,0.368,1,68.0,3,4015,36.0,0.17,50.0,0.447,1,45.0,3,4297,33.0,0.12,57.0,0.511,1,53.0,4,103
,2015-09-26,22070.0,12,3899,39.0,0.17,21.0,0.491,1,67.0,4,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,4172,33.0,0.16,46.0,0.353,1,37.0,3,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,4233,32.0,0.16,44.0,0.486,1,40.0,4,4256,32.0,0.17,74.0,0.565,1,28.0,4,80
,2015-09-27,21620.0,1,3753,44.0,0.19,51.0,0.185,1,47.0,2,4516,29.0,0.16,60.0,0.222,1,38.0,2,3296,48.0,0.21,28.0,0.14,1,23.0,2,4379,31.0,0.17,75.0,0.376,1,29.0,3,3372,49.0,0.18,31.0,0.24100000000000002,1,34.0,2,3006,58.0,0.21,43.0,0.128,1,56.0,2,81
,2015-09-27,1860.0,2,4697,29.0,0.19,61.0,0.11900000000000001,1,30.0,2,3742,41.0,0.17,24.0,0.301,1,55.0,3,4015,36.0,0.17,50.0,0.447,1,45.0,3,4081,36.0,0.2,20.0,0.252,1,58.0,2,4539,25.0,0.17,26.0,0.368,1,68.0,3,4883,20.0,0.2,15.0,0.021,1,15.0,1,26
,2015-09-27,47400.0,3,4187,34.0,0.18,18.0,0.111,1,33.0,2,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,3772,41.0,0.16,41.0,0.23,1,26.0,2,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,3668,44.0,0.2,37.0,0.223,1,17.0,2,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,100
,2015-09-27,4860.0,4,4297,33.0,0.12,57.0,0.511,1,53.0,4,4221,34.0,0.18,40.0,0.207,1,44.0,2,4368,30.0,0.18,11.0,0.36,1,13.0,3,4348,30.0,0.18,65.0,0.522,1,35.0,4,3899,39.0,0.17,21.0,0.491,1,67.0,4,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,12
,2015-09-27,8560.0,5,4693,31.0,0.16,45.0,0.114,1,16.0,2,3684,41.0,0.19,56.0,0.405,1,27.0,3,4233,32.0,0.16,44.0,0.486,1,40.0,4,3910,42.0,0.17,19.0,0.289,1,54.0,2,4787,27.0,0.15,35.0,0.379,1,49.0,3,4099,37.0,0.16,27.0,0.451,1,36.0,4,44
,2015-09-27,46690.0,6,4256,32.0,0.17,74.0,0.565,1,28.0,4,2969,59.0,0.19,16.0,0.18,1,52.0,2,3066,55.0,0.21,66.0,0.228,1,75.0,2,3545,46.0,0.27,34.0,0.154,1,20.0,2,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,4107,36.0,0.21,67.0,0.182,1,21.0,2,69
,2015-09-27,3610.0,7,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,3214,53.0,0.19,42.0,0.195,1,18.0,2,3889,40.0,0.18,25.0,0.311,1,14.0,2,3892,39.0,0.18,48.0,0.467,1,46.0,3,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,3372,49.0,0.18,31.0,0.24100000000000002,1,34.0,2,42
,2015-09-27,5740.0,8,3967,36.0,0.18,64.0,0.34,1,51.0,3,3269,50.0,0.19,63.0,0.14400000000000002,1,12.0,2,3626,46.0,0.15,59.0,0.126,1,50.0,2,4221,34.0,0.18,40.0,0.207,1,44.0,2,4172,33.0,0.16,46.0,0.353,1,37.0,3,4516,29.0,0.16,60.0,0.222,1,38.0,2,83
,2015-09-27,4150.0,9,4099,37.0,0.16,27.0,0.451,1,36.0,4,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,3742,41.0,0.17,24.0,0.301,1,55.0,3,3772,41.0,0.16,41.0,0.23,1,26.0,2,4297,33.0,0.12,57.0,0.511,1,53.0,4,13
,2015-09-27,8720.0,10,3899,39.0,0.17,21.0,0.491,1,67.0,4,4233,32.0,0.16,44.0,0.486,1,40.0,4,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,4015,36.0,0.17,50.0,0.447,1,45.0,3,4256,32.0,0.17,74.0,0.565,1,28.0,4,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,85
,2015-09-27,1030.0,11,4787,27.0,0.15,35.0,0.379,1,49.0,3,4539,25.0,0.17,26.0,0.368,1,68.0,3,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,4368,30.0,0.18,11.0,0.36,1,13.0,3,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,3967,36.0,0.18,64.0,0.34,1,51.0,3,1
,2015-09-27,970.0,12,3910,42.0,0.17,19.0,0.289,1,54.0,2,3668,44.0,0.2,37.0,0.223,1,17.0,2,4348,30.0,0.18,65.0,0.522,1,35.0,4,3889,40.0,0.18,25.0,0.311,1,14.0,2,4081,36.0,0.2,20.0,0.252,1,58.0,2,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,6
,2015-09-28,5190.0,1,3626,46.0,0.15,59.0,0.126,1,50.0,2,4516,29.0,0.16,60.0,0.222,1,38.0,2,3753,44.0,0.19,51.0,0.185,1,47.0,2,3892,39.0,0.18,48.0,0.467,1,46.0,3,4883,20.0,0.2,15.0,0.021,1,15.0,1,4693,31.0,0.16,45.0,0.114,1,16.0,2,12
,2015-09-28,4170.0,2,4107,36.0,0.21,67.0,0.182,1,21.0,2,3296,48.0,0.21,28.0,0.14,1,23.0,2,3372,49.0,0.18,31.0,0.24100000000000002,1,34.0,2,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,4697,29.0,0.19,61.0,0.11900000000000001,1,30.0,2,3269,50.0,0.19,63.0,0.14400000000000002,1,12.0,2,27
,2015-09-28,14660.0,3,3214,53.0,0.19,42.0,0.195,1,18.0,2,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,3684,41.0,0.19,56.0,0.405,1,27.0,3,3668,44.0,0.2,37.0,0.223,1,17.0,2,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,3910,42.0,0.17,19.0,0.289,1,54.0,2,39
,2015-09-28,13660.0,4,3066,55.0,0.21,66.0,0.228,1,75.0,2,4368,30.0,0.18,11.0,0.36,1,13.0,3,4081,36.0,0.2,20.0,0.252,1,58.0,2,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,3742,41.0,0.17,24.0,0.301,1,55.0,3,4379,31.0,0.17,75.0,0.376,1,29.0,3,62
,2015-09-28,6580.0,5,3967,36.0,0.18,64.0,0.34,1,51.0,3,3889,40.0,0.18,25.0,0.311,1,14.0,2,2969,59.0,0.19,16.0,0.18,1,52.0,2,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,3626,46.0,0.15,59.0,0.126,1,50.0,2,3899,39.0,0.17,21.0,0.491,1,67.0,4,105
,2015-09-28,1040.0,6,4015,36.0,0.17,50.0,0.447,1,45.0,3,4795,25.0,0.16,71.0,0.08900000000000001,1,70.0,1,4221,34.0,0.18,40.0,0.207,1,44.0,2,3753,44.0,0.19,51.0,0.185,1,47.0,2,3545,46.0,0.27,34.0,0.154,1,20.0,2,3006,58.0,0.21,43.0,0.128,1,56.0,2,11
,2015-09-28,9590.0,7,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,4693,31.0,0.16,45.0,0.114,1,16.0,2,4107,36.0,0.21,67.0,0.182,1,21.0,2,4297,33.0,0.12,57.0,0.511,1,53.0,4,4081,36.0,0.2,20.0,0.252,1,58.0,2,3214,53.0,0.19,42.0,0.195,1,18.0,2,68
,2015-09-28,12640.0,8,4348,30.0,0.18,65.0,0.522,1,35.0,4,3066,55.0,0.21,66.0,0.228,1,75.0,2,3668,44.0,0.2,37.0,0.223,1,17.0,2,3296,48.0,0.21,28.0,0.14,1,23.0,2,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,4883,20.0,0.2,15.0,0.021,1,15.0,1,22
,2015-09-28,7220.0,9,3545,46.0,0.27,34.0,0.154,1,20.0,2,4379,31.0,0.17,75.0,0.376,1,29.0,3,4697,29.0,0.19,61.0,0.11900000000000001,1,30.0,2,3684,41.0,0.19,56.0,0.405,1,27.0,3,3889,40.0,0.18,25.0,0.311,1,14.0,2,4172,33.0,0.16,46.0,0.353,1,37.0,3,78
,2015-09-28,8640.0,10,4401,31.0,0.13,68.0,0.33299999999999996,1,11.0,3,4086,35.0,0.16,32.0,0.39799999999999996,1,41.0,3,4435,29.0,0.18,23.0,0.41100000000000003,1,60.0,3,4015,36.0,0.17,50.0,0.447,1,45.0,3,4297,33.0,0.12,57.0,0.511,1,53.0,4,3967,36.0,0.18,64.0,0.34,1,51.0,3,24
,2015-09-28,2700.0,11,3899,39.0,0.17,21.0,0.491,1,67.0,4,3385,46.0,0.18,38.0,0.40299999999999997,1,71.0,3,3858,42.0,0.15,12.0,0.40399999999999997,1,31.0,3,3742,41.0,0.17,24.0,0.301,1,55.0,3,4368,30.0,0.18,11.0,0.36,1,13.0,3,3663,45.0,0.16,52.0,0.42100000000000004,1,39.0,3,21
,2015-09-28,4140.0,12,4787,27.0,0.15,35.0,0.379,1,49.0,3,4099,37.0,0.16,27.0,0.451,1,36.0,4,4256,32.0,0.17,74.0,0.565,1,28.0,4,4233,32.0,0.16,44.0,0.486,1,40.0,4,4539,25.0,0.17,26.0,0.368,1,68.0,3,3772,41.0,0.16,41.0,0.23,1,26.0,2,7
