,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2014-05-05,13220.0,7,3589,41.0,0.16,63.0,0.5429999999999999,1,39.0,4,3583,41.0,0.2,33.0,0.161,1,48.0,2,2838,58.0,0.2,18.0,0.12300000000000001,1,50.0,2,4478,26.0,0.16,70.0,0.294,0,25.0,2,3850,42.0,0.17,68.0,0.342,1,58.0,2,4420,27.0,0.16,62.0,0.35600000000000004,1,28.0,3,61
,2014-05-05,1270.0,8,4031,36.0,0.17,30.0,0.33299999999999996,1,30.0,3,3380,45.0,0.2,53.0,0.04,1,53.0,1,3916,40.0,0.18,41.0,0.18,1,59.0,2,4107,35.0,0.21,56.0,0.23,1,69.0,2,4362,29.0,0.17,26.0,0.504,1,12.0,4,4078,36.0,0.18,12.0,0.24100000000000002,1,43.0,2,83
,2014-05-05,840.0,9,4238,30.0,0.15,22.0,0.593,1,56.0,4,4539,24.0,0.14,52.0,0.51,1,42.0,4,3406,46.0,0.17,13.0,0.38299999999999995,1,54.0,3,4235,31.0,0.17,36.0,0.33899999999999997,1,67.0,3,4225,32.0,0.18,11.0,0.28300000000000003,0,63.0,2,3996,35.0,0.18,57.0,0.589,1,21.0,4,4
,2014-05-05,1630.0,11,3159,49.0,0.15,17.0,0.623,1,57.0,4,3889,39.0,0.16,55.0,0.28800000000000003,1,70.0,2,4399,27.0,0.16,15.0,0.479,0,40.0,4,4103,35.0,0.22,31.0,0.231,1,35.0,2,3791,42.0,0.17,51.0,0.231,1,16.0,2,3970,38.0,0.2,48.0,0.284,1,45.0,2,10
,2014-05-05,1920.0,12,3790,42.0,0.18,46.0,0.42100000000000004,1,34.0,4,3414,45.0,0.16,38.0,0.47700000000000004,1,64.0,4,3482,43.0,0.17,59.0,0.272,1,32.0,2,4031,36.0,0.17,30.0,0.33299999999999996,1,30.0,3,2941,54.0,0.18,67.0,0.14800000000000002,1,27.0,2,3589,41.0,0.16,63.0,0.5429999999999999,1,39.0,4,22
,2014-05-06,2930.0,1,2838,58.0,0.2,18.0,0.12300000000000001,1,50.0,2,3916,40.0,0.18,41.0,0.18,1,59.0,2,3675,42.0,0.21,40.0,0.061,1,11.0,1,4478,26.0,0.16,70.0,0.294,0,25.0,2,4107,35.0,0.21,56.0,0.23,1,69.0,2,4766,23.0,0.15,23.0,0.02,1,73.0,1,76
,2014-05-06,3470.0,2,3380,45.0,0.2,53.0,0.04,1,53.0,1,3182,49.0,0.19,25.0,0.188,0,71.0,2,4240,30.0,0.17,16.0,0.308,0,66.0,2,2941,54.0,0.18,67.0,0.14800000000000002,1,27.0,2,3228,49.0,0.2,32.0,0.17800000000000002,1,44.0,2,4819,23.0,0.27,44.0,0.0,0,68.0,1,74
,2014-05-06,2650.0,4,4113,34.0,0.18,43.0,0.366,1,24.0,3,4407,28.0,0.18,27.0,0.254,1,49.0,2,3830,40.0,0.18,61.0,0.344,1,15.0,2,3414,45.0,0.16,38.0,0.47700000000000004,1,64.0,4,4078,36.0,0.18,12.0,0.24100000000000002,1,43.0,2,4188,33.0,0.16,24.0,0.47100000000000003,1,37.0,4,4
,2014-05-06,5250.0,5,3970,38.0,0.2,48.0,0.284,1,45.0,2,3675,42.0,0.21,40.0,0.061,1,11.0,1,3589,41.0,0.16,63.0,0.5429999999999999,1,39.0,4,4420,27.0,0.16,62.0,0.35600000000000004,1,28.0,3,3653,41.0,0.2,45.0,0.39,1,19.0,3,3791,42.0,0.17,51.0,0.231,1,16.0,2,69
,2014-05-06,450.0,7,3996,35.0,0.18,57.0,0.589,1,21.0,4,3790,42.0,0.18,46.0,0.42100000000000004,1,34.0,4,3228,49.0,0.2,32.0,0.17800000000000002,1,44.0,2,3916,40.0,0.18,41.0,0.18,1,59.0,2,4407,28.0,0.18,27.0,0.254,1,49.0,2,4031,36.0,0.17,30.0,0.33299999999999996,1,30.0,3,3
,2014-05-06,840.0,8,3889,39.0,0.16,55.0,0.28800000000000003,1,70.0,2,3482,43.0,0.17,59.0,0.272,1,47.0,2,4420,27.0,0.16,62.0,0.35600000000000004,1,28.0,3,4766,23.0,0.15,23.0,0.02,1,73.0,1,3830,40.0,0.18,61.0,0.344,1,15.0,2,3380,45.0,0.2,53.0,0.04,1,53.0,1,5
,2014-05-06,5950.0,9,4478,26.0,0.16,70.0,0.294,0,25.0,2,4235,31.0,0.17,36.0,0.33899999999999997,1,55.0,3,4078,36.0,0.18,12.0,0.24100000000000002,1,43.0,2,3589,41.0,0.16,63.0,0.5429999999999999,1,39.0,4,3438,44.0,0.22,39.0,0.23800000000000002,1,22.0,2,4362,29.0,0.17,26.0,0.504,1,12.0,4,18
,2014-05-06,7280.0,10,3791,42.0,0.17,51.0,0.231,1,16.0,2,4225,32.0,0.18,11.0,0.28300000000000003,0,29.0,2,3970,38.0,0.2,48.0,0.284,1,45.0,2,4188,33.0,0.16,24.0,0.47100000000000003,1,37.0,4,3414,45.0,0.16,38.0,0.47700000000000004,1,64.0,4,3790,42.0,0.18,46.0,0.42100000000000004,1,34.0,4,77
,2014-05-06,1200.0,11,4399,27.0,0.16,15.0,0.479,0,40.0,4,3653,41.0,0.2,45.0,0.39,1,19.0,3,3996,35.0,0.18,57.0,0.589,1,21.0,4,3889,39.0,0.16,55.0,0.28800000000000003,1,70.0,2,3406,46.0,0.17,13.0,0.38299999999999995,1,54.0,3,4113,34.0,0.18,43.0,0.366,1,24.0,3,7
,2014-05-06,920.0,12,3159,49.0,0.15,17.0,0.623,1,57.0,4,4238,30.0,0.15,22.0,0.593,1,56.0,4,2787,59.0,0.15,49.0,0.363,1,72.0,3,4539,24.0,0.14,52.0,0.51,1,42.0,4,4103,35.0,0.22,31.0,0.231,1,35.0,2,3441,45.0,0.17,47.0,0.496,1,51.0,4,9
,2014-05-13,26510.0,1,3655,41.0,0.18,61.0,0.315,1,49.0,3,3754,43.0,0.22,60.0,0.061,1,46.0,1,4114,34.0,0.18,12.0,0.305,1,43.0,2,4292,29.0,0.15,11.0,0.484,1,17.0,4,3296,47.0,0.2,52.0,0.171,1,33.0,2,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,50
,2014-05-13,2950.0,2,3492,47.0,0.16,22.0,0.14400000000000002,1,15.0,2,3448,44.0,0.17,30.0,0.349,1,40.0,3,3407,46.0,0.2,69.0,0.175,1,60.0,2,4161,33.0,0.17,19.0,0.21,1,39.0,2,3772,40.0,0.17,58.0,0.31,1,55.0,2,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,22
,2014-05-13,1620.0,3,3633,44.0,0.18,49.0,0.122,1,29.0,2,4305,31.0,0.14,17.0,0.52,1,30.0,4,3666,44.0,0.18,20.0,0.195,1,48.0,2,3616,41.0,0.16,33.0,0.379,1,27.0,3,4124,32.0,0.18,32.0,0.336,1,11.0,3,4325,31.0,0.15,41.0,0.19399999999999998,1,64.0,2,30
,2014-05-13,1710.0,4,3138,54.0,0.22,37.0,0.222,1,35.0,2,3973,38.0,0.19,46.0,0.321,1,53.0,2,4172,32.0,0.14,57.0,0.5,1,22.0,4,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,4109,34.0,0.13,31.0,0.515,1,38.0,4,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,55
,2014-05-13,1900.0,5,3153,50.0,0.2,24.0,0.26,1,70.0,2,3514,47.0,0.17,62.0,0.5720000000000001,1,47.0,4,3754,43.0,0.22,60.0,0.061,1,46.0,1,4377,30.0,0.18,35.0,0.369,1,23.0,3,4416,28.0,0.17,21.0,0.309,1,73.0,2,4012,35.0,0.15,43.0,0.488,1,57.0,3,32
,2014-05-13,32650.0,6,4337,30.0,0.14,47.0,0.503,1,28.0,4,3115,53.0,0.24,50.0,0.1,1,20.0,2,3162,54.0,0.17,25.0,0.131,1,45.0,1,3296,47.0,0.2,52.0,0.171,1,33.0,2,4161,33.0,0.17,19.0,0.21,1,39.0,2,4792,24.0,0.2,18.0,0.018000000000000002,1,54.0,1,43
,2014-05-13,3840.0,7,3666,44.0,0.18,20.0,0.195,1,48.0,2,4166,32.0,0.12,16.0,0.609,1,21.0,4,3448,44.0,0.17,30.0,0.349,1,40.0,3,3975,37.0,0.17,56.0,0.335,1,36.0,3,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,4274,32.0,0.16,34.0,0.384,1,67.0,3,35
,2014-05-13,5830.0,8,4432,28.0,0.15,48.0,0.344,1,59.0,3,3138,54.0,0.22,37.0,0.222,1,35.0,2,3492,47.0,0.16,22.0,0.14400000000000002,1,15.0,2,3655,41.0,0.18,61.0,0.315,1,49.0,3,3352,46.0,0.13,66.0,0.259,1,66.0,2,4182,31.0,0.17,45.0,0.311,1,69.0,2,2
,2014-05-13,850.0,9,3616,41.0,0.16,33.0,0.379,1,27.0,3,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,4290,30.0,0.14,29.0,0.513,1,16.0,4,3153,50.0,0.2,24.0,0.26,1,70.0,2,3233,47.0,0.16,68.0,0.441,1,62.0,4,4114,34.0,0.18,12.0,0.305,1,43.0,2,7
,2014-05-13,1910.0,10,4305,31.0,0.14,17.0,0.52,1,30.0,4,3957,37.0,0.2,67.0,0.475,1,56.0,3,3772,40.0,0.17,58.0,0.31,1,55.0,2,4012,35.0,0.15,43.0,0.488,1,57.0,3,4152,34.0,0.17,36.0,0.379,1,52.0,3,4109,34.0,0.13,31.0,0.515,1,38.0,4,3
,2014-05-13,2790.0,11,4172,32.0,0.14,57.0,0.5,1,22.0,4,4040,35.0,0.13,28.0,0.429,1,31.0,3,4432,28.0,0.15,48.0,0.344,1,59.0,3,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,4292,29.0,0.15,11.0,0.484,1,17.0,4,4377,30.0,0.18,35.0,0.369,1,23.0,3,11
,2014-05-13,5080.0,12,4166,32.0,0.12,16.0,0.609,1,21.0,4,4337,30.0,0.14,47.0,0.503,1,28.0,4,3489,47.0,0.17,63.0,0.613,1,44.0,4,3514,47.0,0.17,62.0,0.5720000000000001,1,47.0,4,3064,55.0,0.17,70.0,0.435,1,24.0,3,4290,30.0,0.14,29.0,0.513,1,16.0,4,17
,2014-05-14,810.0,1,3973,38.0,0.19,46.0,0.321,1,53.0,2,4325,31.0,0.15,41.0,0.19399999999999998,1,64.0,2,4124,32.0,0.18,32.0,0.336,1,11.0,3,3489,47.0,0.17,63.0,0.613,1,44.0,4,4792,24.0,0.2,18.0,0.018000000000000002,1,54.0,1,4416,28.0,0.17,21.0,0.309,1,73.0,2,62
,2014-05-14,21510.0,2,3115,53.0,0.24,50.0,0.1,1,20.0,2,3233,47.0,0.16,68.0,0.441,1,62.0,4,4161,33.0,0.17,19.0,0.21,1,39.0,2,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,4305,31.0,0.14,17.0,0.52,1,30.0,4,3407,46.0,0.2,69.0,0.175,1,60.0,2,68
,2014-05-14,2040.0,3,3296,47.0,0.2,52.0,0.171,1,33.0,2,3975,37.0,0.17,56.0,0.335,1,71.0,3,4182,31.0,0.17,45.0,0.311,1,69.0,2,4274,32.0,0.16,34.0,0.384,1,67.0,3,3162,54.0,0.17,25.0,0.131,1,45.0,1,3492,47.0,0.16,22.0,0.14400000000000002,1,15.0,2,2
,2014-05-14,7490.0,4,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,4152,34.0,0.17,36.0,0.379,1,52.0,3,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,4040,35.0,0.13,28.0,0.429,1,31.0,3,3633,44.0,0.18,49.0,0.122,1,29.0,2,3957,37.0,0.2,67.0,0.475,1,56.0,3,8
,2014-05-14,17180.0,5,3754,43.0,0.22,60.0,0.061,1,46.0,1,4292,29.0,0.15,11.0,0.484,1,17.0,4,3973,38.0,0.19,46.0,0.321,1,53.0,2,3138,54.0,0.22,37.0,0.222,1,35.0,2,3616,41.0,0.16,33.0,0.379,1,27.0,3,3352,46.0,0.13,66.0,0.259,1,66.0,2,112
,2014-05-14,1560.0,6,3064,55.0,0.17,70.0,0.435,1,24.0,3,3772,40.0,0.17,58.0,0.31,1,55.0,2,3115,53.0,0.24,50.0,0.1,1,20.0,2,3666,44.0,0.18,20.0,0.195,1,48.0,2,3655,41.0,0.18,61.0,0.315,1,49.0,3,4792,24.0,0.2,18.0,0.018000000000000002,1,54.0,1,15
,2014-05-14,4940.0,7,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,4182,31.0,0.17,45.0,0.311,1,69.0,2,4416,28.0,0.17,21.0,0.309,1,73.0,2,3407,46.0,0.2,69.0,0.175,1,60.0,2,3153,50.0,0.2,24.0,0.26,1,70.0,2,4337,30.0,0.14,47.0,0.503,1,28.0,4,28
,2014-05-14,2110.0,8,4040,35.0,0.13,28.0,0.429,1,31.0,3,4012,35.0,0.15,43.0,0.488,1,57.0,3,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,4325,31.0,0.15,41.0,0.19399999999999998,1,64.0,2,4377,30.0,0.18,35.0,0.369,1,23.0,3,3162,54.0,0.17,25.0,0.131,1,45.0,1,14
,2014-05-14,9330.0,9,3975,37.0,0.17,56.0,0.335,1,71.0,3,4124,32.0,0.18,32.0,0.336,1,11.0,3,3514,47.0,0.17,62.0,0.5720000000000001,1,47.0,4,3233,47.0,0.16,68.0,0.441,1,62.0,4,3352,46.0,0.13,66.0,0.259,1,66.0,2,3633,44.0,0.18,49.0,0.122,1,29.0,2,46
,2014-05-14,1420.0,10,3448,44.0,0.17,30.0,0.349,1,40.0,3,4290,30.0,0.14,29.0,0.513,1,16.0,4,3957,37.0,0.2,67.0,0.475,1,56.0,3,4114,34.0,0.18,12.0,0.305,1,43.0,2,3492,47.0,0.16,22.0,0.14400000000000002,1,15.0,2,3489,47.0,0.17,63.0,0.613,1,44.0,4,1
,2014-05-14,10310.0,11,4292,29.0,0.15,11.0,0.484,1,17.0,4,4274,32.0,0.16,34.0,0.384,1,67.0,3,3064,55.0,0.17,70.0,0.435,1,24.0,3,4152,34.0,0.17,36.0,0.379,1,52.0,3,4166,32.0,0.12,16.0,0.609,1,21.0,4,4432,28.0,0.15,48.0,0.344,1,59.0,3,23
,2014-05-14,33270.0,12,3514,47.0,0.17,62.0,0.5720000000000001,1,47.0,4,4109,34.0,0.13,31.0,0.515,1,38.0,4,4305,31.0,0.14,17.0,0.52,1,30.0,4,4337,30.0,0.14,47.0,0.503,1,28.0,4,4172,32.0,0.14,57.0,0.5,1,22.0,4,3616,41.0,0.16,33.0,0.379,1,27.0,3,85
,2014-05-15,2460.0,1,4325,31.0,0.15,41.0,0.19399999999999998,1,64.0,2,3407,46.0,0.2,69.0,0.175,1,60.0,2,3138,54.0,0.22,37.0,0.222,1,35.0,2,4290,30.0,0.14,29.0,0.513,1,16.0,4,3666,44.0,0.18,20.0,0.195,1,48.0,2,3115,53.0,0.24,50.0,0.1,1,20.0,2,10
,2014-05-15,13910.0,2,3162,54.0,0.17,25.0,0.131,1,61.0,1,3655,41.0,0.18,61.0,0.315,1,49.0,3,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,4109,34.0,0.13,31.0,0.515,1,38.0,4,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,4161,33.0,0.17,19.0,0.21,1,39.0,2,5
,2014-05-15,5260.0,3,4114,34.0,0.18,12.0,0.305,1,43.0,2,4416,28.0,0.17,21.0,0.309,1,73.0,2,3233,47.0,0.16,68.0,0.441,1,62.0,4,3448,44.0,0.17,30.0,0.349,1,40.0,3,3754,43.0,0.22,60.0,0.061,1,46.0,1,3973,38.0,0.19,46.0,0.321,1,53.0,2,70
,2014-05-15,8520.0,4,4182,31.0,0.17,45.0,0.311,1,69.0,2,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,4152,34.0,0.17,36.0,0.379,1,52.0,3,3064,55.0,0.17,70.0,0.435,1,24.0,3,3352,46.0,0.13,66.0,0.259,1,66.0,2,4124,32.0,0.18,32.0,0.336,1,11.0,3,52
,2014-05-15,540.0,5,3407,46.0,0.2,69.0,0.175,1,60.0,2,4172,32.0,0.14,57.0,0.5,1,22.0,4,4012,35.0,0.15,43.0,0.488,1,57.0,3,4432,28.0,0.15,48.0,0.344,1,59.0,3,4792,24.0,0.2,18.0,0.018000000000000002,1,54.0,1,3153,50.0,0.2,24.0,0.26,1,70.0,2,26
,2014-05-15,3930.0,6,3957,37.0,0.2,67.0,0.475,1,56.0,3,3492,47.0,0.16,22.0,0.14400000000000002,1,15.0,2,3633,44.0,0.18,49.0,0.122,1,29.0,2,3162,54.0,0.17,25.0,0.131,1,61.0,1,3138,54.0,0.22,37.0,0.222,1,35.0,2,3772,40.0,0.17,58.0,0.31,1,55.0,2,14
,2014-05-15,21200.0,7,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,3489,47.0,0.17,63.0,0.613,1,44.0,4,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,3973,38.0,0.19,46.0,0.321,1,53.0,2,4040,35.0,0.13,28.0,0.429,1,31.0,3,3352,46.0,0.13,66.0,0.259,1,66.0,2,99
,2014-05-15,13800.0,8,4377,30.0,0.18,35.0,0.369,1,23.0,3,3296,47.0,0.2,52.0,0.171,1,33.0,2,3655,41.0,0.18,61.0,0.315,1,49.0,3,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,4274,32.0,0.16,34.0,0.384,1,67.0,3,3754,43.0,0.22,60.0,0.061,1,46.0,1,67
,2014-05-15,2090.0,9,4152,34.0,0.17,36.0,0.379,1,52.0,3,4114,34.0,0.18,12.0,0.305,1,43.0,2,4109,34.0,0.13,31.0,0.515,1,38.0,4,4166,32.0,0.12,16.0,0.609,1,21.0,4,4012,35.0,0.15,43.0,0.488,1,57.0,3,3666,44.0,0.18,20.0,0.195,1,48.0,2,42
,2014-05-15,27370.0,10,4290,30.0,0.14,29.0,0.513,1,16.0,4,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,4292,29.0,0.15,11.0,0.484,1,17.0,4,4305,31.0,0.14,17.0,0.52,1,30.0,4,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,3514,47.0,0.17,62.0,0.5720000000000001,1,47.0,4,65
,2014-05-15,32330.0,11,3233,47.0,0.16,68.0,0.441,1,62.0,4,4377,30.0,0.18,35.0,0.369,1,23.0,3,4337,30.0,0.14,47.0,0.503,1,28.0,4,3957,37.0,0.2,67.0,0.475,1,56.0,3,4432,28.0,0.15,48.0,0.344,1,59.0,3,3064,55.0,0.17,70.0,0.435,1,24.0,3,114
,2014-05-15,4420.0,12,3489,47.0,0.17,63.0,0.613,1,44.0,4,3616,41.0,0.16,33.0,0.379,1,27.0,3,4166,32.0,0.12,16.0,0.609,1,21.0,4,4172,32.0,0.14,57.0,0.5,1,22.0,4,3448,44.0,0.17,30.0,0.349,1,40.0,3,3975,37.0,0.17,56.0,0.335,1,71.0,3,41
,2014-05-16,1280.0,1,4161,33.0,0.17,19.0,0.21,1,39.0,2,3666,44.0,0.18,20.0,0.195,1,48.0,2,3633,44.0,0.18,49.0,0.122,1,29.0,2,4172,32.0,0.14,57.0,0.5,1,22.0,4,4114,34.0,0.18,12.0,0.305,1,43.0,2,4792,24.0,0.2,18.0,0.018000000000000002,1,54.0,1,9
,2014-05-16,1340.0,2,3772,40.0,0.17,58.0,0.31,1,55.0,2,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,3153,50.0,0.2,24.0,0.26,1,70.0,2,3973,38.0,0.19,46.0,0.321,1,53.0,2,3115,53.0,0.24,50.0,0.1,1,20.0,2,4152,34.0,0.17,36.0,0.379,1,52.0,3,4
,2014-05-16,14390.0,4,4416,28.0,0.17,21.0,0.309,1,73.0,2,4432,28.0,0.15,48.0,0.344,1,59.0,3,3975,37.0,0.17,56.0,0.335,1,71.0,3,3754,43.0,0.22,60.0,0.061,1,46.0,1,4290,30.0,0.14,29.0,0.513,1,16.0,4,3138,54.0,0.22,37.0,0.222,1,35.0,2,99
,2014-05-16,28800.0,5,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,3162,54.0,0.17,25.0,0.131,1,61.0,1,3514,47.0,0.17,62.0,0.5720000000000001,1,47.0,4,3957,37.0,0.2,67.0,0.475,1,56.0,3,4182,31.0,0.17,45.0,0.311,1,69.0,2,4040,35.0,0.13,28.0,0.429,1,31.0,3,17
,2014-05-16,1000.0,6,4337,30.0,0.14,47.0,0.503,1,28.0,4,4161,33.0,0.17,19.0,0.21,1,39.0,2,3296,47.0,0.2,52.0,0.171,1,33.0,2,3772,40.0,0.17,58.0,0.31,1,55.0,2,3407,46.0,0.2,69.0,0.175,1,60.0,2,3655,41.0,0.18,61.0,0.315,1,49.0,3,8
,2014-05-16,1970.0,8,4109,34.0,0.13,31.0,0.515,1,38.0,4,3633,44.0,0.18,49.0,0.122,1,29.0,2,4325,31.0,0.15,41.0,0.19399999999999998,1,64.0,2,4182,31.0,0.17,45.0,0.311,1,69.0,2,4305,31.0,0.14,17.0,0.52,1,30.0,4,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,83
,2014-05-16,1460.0,9,3064,55.0,0.17,70.0,0.435,1,24.0,3,3153,50.0,0.2,24.0,0.26,1,70.0,2,4377,30.0,0.18,35.0,0.369,1,23.0,3,4416,28.0,0.17,21.0,0.309,1,73.0,2,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,3352,46.0,0.13,66.0,0.259,1,66.0,2,5
,2014-05-16,1180.0,10,4274,32.0,0.16,34.0,0.384,1,67.0,3,3448,44.0,0.17,30.0,0.349,1,40.0,3,4040,35.0,0.13,28.0,0.429,1,31.0,3,4124,32.0,0.18,32.0,0.336,1,11.0,3,3975,37.0,0.17,56.0,0.335,1,71.0,3,3296,47.0,0.2,52.0,0.171,1,33.0,2,5
,2014-05-16,5610.0,11,4172,32.0,0.14,57.0,0.5,1,22.0,4,4292,29.0,0.15,11.0,0.484,1,34.0,4,3233,47.0,0.16,68.0,0.441,1,62.0,4,4109,34.0,0.13,31.0,0.515,1,38.0,4,3514,47.0,0.17,62.0,0.5720000000000001,1,63.0,4,4337,30.0,0.14,47.0,0.503,1,28.0,4,20
,2014-05-16,1180.0,12,4166,32.0,0.12,16.0,0.609,1,21.0,4,3957,37.0,0.2,67.0,0.475,1,50.0,3,4290,30.0,0.14,29.0,0.513,1,16.0,4,3064,55.0,0.17,70.0,0.435,1,24.0,3,3489,47.0,0.17,63.0,0.613,1,44.0,4,4305,31.0,0.14,17.0,0.52,1,30.0,4,1
,2014-05-17,2370.0,1,3115,53.0,0.24,50.0,0.1,1,20.0,2,3633,44.0,0.18,49.0,0.122,1,29.0,2,3754,43.0,0.22,60.0,0.061,1,46.0,1,3514,47.0,0.17,62.0,0.5720000000000001,1,63.0,4,3666,44.0,0.18,20.0,0.195,1,48.0,2,3772,40.0,0.17,58.0,0.31,1,55.0,2,77
,2014-05-17,910.0,2,3655,41.0,0.18,61.0,0.315,1,49.0,3,3138,54.0,0.22,37.0,0.222,1,35.0,2,4305,31.0,0.14,17.0,0.52,1,30.0,4,4377,30.0,0.18,35.0,0.369,1,23.0,3,3153,50.0,0.2,24.0,0.26,1,70.0,2,4124,32.0,0.18,32.0,0.336,1,11.0,3,42
,2014-05-17,15580.0,3,3296,47.0,0.2,52.0,0.171,1,33.0,2,4152,34.0,0.17,36.0,0.379,1,52.0,3,4432,28.0,0.15,48.0,0.344,1,59.0,3,4325,31.0,0.15,41.0,0.19399999999999998,1,64.0,2,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,4172,32.0,0.14,57.0,0.5,1,22.0,4,33
,2014-05-17,2950.0,4,3616,41.0,0.16,33.0,0.379,1,27.0,3,3492,47.0,0.16,22.0,0.14400000000000002,1,15.0,2,4109,34.0,0.13,31.0,0.515,1,38.0,4,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,3448,44.0,0.17,30.0,0.349,1,40.0,3,3064,55.0,0.17,70.0,0.435,1,24.0,3,56
,2014-05-17,43120.0,5,4274,32.0,0.16,34.0,0.384,1,67.0,3,4337,30.0,0.14,47.0,0.503,1,28.0,4,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,4290,30.0,0.14,29.0,0.513,1,16.0,4,3352,46.0,0.13,66.0,0.259,1,66.0,2,102
,2014-05-17,1510.0,6,3489,47.0,0.17,63.0,0.613,1,44.0,4,3407,46.0,0.2,69.0,0.175,1,60.0,2,4416,28.0,0.17,21.0,0.309,1,73.0,2,4012,35.0,0.15,43.0,0.488,1,57.0,3,3973,38.0,0.19,46.0,0.321,1,53.0,2,4792,24.0,0.2,18.0,0.018000000000000002,1,54.0,1,14
,2014-05-17,1460.0,7,3957,37.0,0.2,67.0,0.475,1,50.0,3,4114,34.0,0.18,12.0,0.305,1,43.0,2,3975,37.0,0.17,56.0,0.335,1,71.0,3,3162,54.0,0.17,25.0,0.131,1,61.0,1,3233,47.0,0.16,68.0,0.441,1,62.0,4,4166,32.0,0.12,16.0,0.609,1,21.0,4,16
,2014-05-17,8900.0,8,4292,29.0,0.15,11.0,0.484,1,34.0,4,4182,31.0,0.17,45.0,0.311,1,69.0,2,4161,33.0,0.17,19.0,0.21,1,39.0,2,3492,47.0,0.16,22.0,0.14400000000000002,1,15.0,2,4040,35.0,0.13,28.0,0.429,1,31.0,3,3655,41.0,0.18,61.0,0.315,1,49.0,3,53
,2014-05-17,2010.0,9,4290,30.0,0.14,29.0,0.513,1,16.0,4,4305,31.0,0.14,17.0,0.52,1,30.0,4,4274,32.0,0.16,34.0,0.384,1,67.0,3,4109,34.0,0.13,31.0,0.515,1,38.0,4,3616,41.0,0.16,33.0,0.379,1,27.0,3,3296,47.0,0.2,52.0,0.171,1,33.0,2,10
,2014-05-17,7020.0,10,4172,32.0,0.14,57.0,0.5,1,22.0,4,3064,55.0,0.17,70.0,0.435,1,24.0,3,3489,47.0,0.17,63.0,0.613,1,44.0,4,3957,37.0,0.2,67.0,0.475,1,50.0,3,4337,30.0,0.14,47.0,0.503,1,28.0,4,4377,30.0,0.18,35.0,0.369,1,23.0,3,83
,2014-05-17,2040.0,11,4166,32.0,0.12,16.0,0.609,1,21.0,4,3448,44.0,0.17,30.0,0.349,1,40.0,3,4040,35.0,0.13,28.0,0.429,1,31.0,3,4404,29.0,0.16,59.0,0.35700000000000004,1,13.0,2,4152,34.0,0.17,36.0,0.379,1,52.0,3,3138,54.0,0.22,37.0,0.222,1,35.0,2,9
,2014-05-17,3750.0,12,3468,45.0,0.17,23.0,0.33299999999999996,1,65.0,2,4124,32.0,0.18,32.0,0.336,1,11.0,3,4197,32.0,0.2,40.0,0.23600000000000002,1,12.0,2,3975,37.0,0.17,56.0,0.335,1,71.0,3,4487,28.0,0.16,13.0,0.23800000000000002,1,51.0,2,4292,29.0,0.15,11.0,0.484,1,34.0,4,13
