,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2012-07-09,2910.0,6,3782,36.0,0.13,34.0,0.59,1,35.0,4,4056,34.0,0.18,37.0,0.31,1,46.0,2,3690,42.0,0.19,74.0,0.42100000000000004,1,75.0,3,4195,30.0,0.13,73.0,0.42200000000000004,1,56.0,3,4579,23.0,0.15,16.0,0.195,1,17.0,2,3235,50.0,0.18,40.0,0.401,1,43.0,3,2
,2012-07-09,6800.0,7,3850,40.0,0.18,29.0,0.294,1,37.0,2,3607,40.0,0.17,52.0,0.391,1,23.0,3,3929,37.0,0.17,61.0,0.359,1,33.0,3,4336,28.0,0.2,21.0,0.239,1,39.0,2,4210,29.0,0.17,53.0,0.45299999999999996,1,67.0,4,4311,28.0,0.16,50.0,0.441,1,70.0,3,43
,2012-07-09,12850.0,8,4158,31.0,0.15,68.0,0.39299999999999996,1,57.0,3,3873,36.0,0.17,44.0,0.485,1,49.0,4,3419,43.0,0.21,69.0,0.267,1,19.0,2,4486,26.0,0.22,49.0,0.2,1,45.0,1,3473,42.0,0.15,22.0,0.698,1,53.0,4,3752,41.0,0.16,45.0,0.37799999999999995,1,62.0,3,7
,2012-07-09,1310.0,9,3159,47.0,0.17,71.0,0.615,1,14.0,4,4305,29.0,0.16,36.0,0.358,1,24.0,3,4195,30.0,0.13,73.0,0.42200000000000004,1,56.0,3,3532,41.0,0.16,54.0,0.44,1,52.0,4,4436,26.0,0.19,63.0,0.314,1,73.0,2,3227,47.0,0.17,39.0,0.5870000000000001,1,69.0,4,6
,2012-07-09,1690.0,10,4210,29.0,0.17,53.0,0.45299999999999996,1,67.0,4,3072,51.0,0.15,51.0,0.5489999999999999,1,41.0,4,4102,33.0,0.17,42.0,0.535,1,15.0,4,3690,42.0,0.19,74.0,0.42100000000000004,1,18.0,3,4269,27.0,0.17,65.0,0.496,1,32.0,4,3850,40.0,0.18,29.0,0.294,1,37.0,2,23
,2012-07-09,430.0,11,3473,42.0,0.15,22.0,0.698,1,53.0,4,3782,36.0,0.13,34.0,0.59,1,35.0,4,4261,28.0,0.15,47.0,0.48,1,11.0,4,3607,40.0,0.17,52.0,0.391,1,23.0,3,3268,47.0,0.18,46.0,0.308,1,20.0,3,3883,39.0,0.18,17.0,0.267,1,59.0,2,1
,2012-07-09,1720.0,12,3929,37.0,0.17,61.0,0.359,1,33.0,3,4258,29.0,0.21,70.0,0.32,1,29.0,2,4158,31.0,0.15,68.0,0.39299999999999996,1,57.0,3,3235,50.0,0.18,40.0,0.401,1,43.0,3,4145,31.0,0.23,12.0,0.35,1,48.0,2,3647,40.0,0.15,58.0,0.342,1,65.0,3,10
,2012-07-10,2310.0,1,4258,29.0,0.21,70.0,0.32,1,29.0,2,4202,30.0,0.22,67.0,0.257,1,38.0,2,4251,29.0,0.21,31.0,0.214,1,68.0,2,3873,36.0,0.17,44.0,0.485,1,49.0,4,4486,26.0,0.22,49.0,0.2,1,45.0,1,4386,27.0,0.2,14.0,0.29,1,27.0,2,11
,2012-07-10,3790.0,2,3893,36.0,0.19,13.0,0.365,1,51.0,3,3227,47.0,0.17,39.0,0.5870000000000001,1,69.0,4,4248,30.0,0.19,18.0,0.221,1,28.0,2,4056,34.0,0.18,37.0,0.31,1,46.0,2,3532,41.0,0.16,54.0,0.44,1,52.0,4,3643,40.0,0.21,20.0,0.28300000000000003,1,54.0,2,14
,2012-07-10,4080.0,3,3690,42.0,0.19,74.0,0.42100000000000004,1,18.0,3,4241,27.0,0.17,64.0,0.35100000000000003,1,31.0,3,3880,39.0,0.18,26.0,0.322,1,16.0,2,3929,37.0,0.17,61.0,0.359,1,33.0,3,3863,38.0,0.19,33.0,0.299,1,60.0,2,4179,29.0,0.18,55.0,0.322,1,64.0,3,5
,2012-07-10,4070.0,4,3850,40.0,0.18,29.0,0.294,1,37.0,2,4110,32.0,0.17,19.0,0.31,1,36.0,2,3647,40.0,0.15,58.0,0.342,1,65.0,3,3607,40.0,0.17,52.0,0.391,1,23.0,3,3752,41.0,0.16,45.0,0.37799999999999995,1,62.0,3,4040,33.0,0.15,56.0,0.418,1,44.0,3,52
,2012-07-10,5070.0,5,3883,39.0,0.18,17.0,0.267,1,59.0,2,4436,26.0,0.19,63.0,0.314,1,73.0,2,3268,47.0,0.18,46.0,0.308,1,20.0,3,4579,23.0,0.15,16.0,0.195,1,17.0,2,4386,27.0,0.2,14.0,0.29,1,27.0,2,3734,39.0,0.18,62.0,0.39399999999999996,1,58.0,3,44
,2012-07-10,1600.0,6,4102,33.0,0.17,42.0,0.535,1,15.0,4,4336,28.0,0.2,21.0,0.239,1,39.0,2,4145,31.0,0.23,12.0,0.35,1,48.0,2,4486,26.0,0.22,49.0,0.2,1,45.0,1,4241,27.0,0.17,64.0,0.35100000000000003,1,31.0,3,4158,31.0,0.15,68.0,0.39299999999999996,1,57.0,3,7
,2012-07-10,4180.0,7,4251,29.0,0.21,31.0,0.214,1,68.0,2,3235,50.0,0.18,40.0,0.401,1,43.0,3,4056,34.0,0.18,37.0,0.31,1,46.0,2,4269,27.0,0.17,65.0,0.496,1,32.0,4,3880,39.0,0.18,26.0,0.322,1,16.0,2,4305,29.0,0.16,36.0,0.358,1,24.0,3,24
,2012-07-10,48970.0,8,3419,43.0,0.21,69.0,0.267,1,19.0,2,4248,30.0,0.19,18.0,0.221,1,28.0,2,4110,32.0,0.17,19.0,0.31,1,36.0,2,3863,38.0,0.19,33.0,0.299,1,60.0,2,3734,39.0,0.18,62.0,0.39399999999999996,1,58.0,3,4261,28.0,0.15,47.0,0.48,1,11.0,4,26
,2012-07-10,4560.0,9,4202,30.0,0.22,67.0,0.257,1,38.0,2,3647,40.0,0.15,58.0,0.342,1,65.0,3,3893,36.0,0.19,13.0,0.365,1,51.0,3,3752,41.0,0.16,45.0,0.37799999999999995,1,62.0,3,4311,28.0,0.16,50.0,0.441,1,70.0,3,3929,37.0,0.17,61.0,0.359,1,33.0,3,17
,2012-07-10,780.0,10,4305,29.0,0.16,36.0,0.358,1,24.0,3,4102,33.0,0.17,42.0,0.535,1,15.0,4,3607,40.0,0.17,52.0,0.391,1,23.0,3,3690,42.0,0.19,74.0,0.42100000000000004,1,18.0,3,3227,47.0,0.17,39.0,0.5870000000000001,1,69.0,4,3883,39.0,0.18,17.0,0.267,1,59.0,2,1
,2012-07-10,2130.0,11,4261,28.0,0.15,47.0,0.48,1,11.0,4,3532,41.0,0.16,54.0,0.44,1,52.0,4,4269,27.0,0.17,65.0,0.496,1,32.0,4,3268,47.0,0.18,46.0,0.308,1,20.0,3,4436,26.0,0.19,63.0,0.314,1,73.0,2,3850,40.0,0.18,29.0,0.294,1,37.0,2,3
,2012-07-10,7640.0,12,3473,42.0,0.15,22.0,0.698,1,53.0,4,3159,47.0,0.17,71.0,0.615,1,14.0,4,3072,51.0,0.15,51.0,0.5489999999999999,1,41.0,4,4210,29.0,0.17,53.0,0.45299999999999996,1,67.0,4,3782,36.0,0.13,34.0,0.59,1,35.0,4,4195,30.0,0.13,73.0,0.42200000000000004,1,56.0,3,8
,2012-07-17,3990.0,1,2941,52.0,0.23,59.0,0.233,1,39.0,2,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,3122,51.0,0.2,75.0,0.255,1,66.0,2,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,2857,57.0,0.2,15.0,0.16899999999999998,1,56.0,2,4613,38.0,0.21,26.0,0.0,1,12.0,1,29
,2012-07-17,28940.0,2,3538,44.0,0.19,33.0,0.342,1,16.0,3,4113,32.0,0.19,39.0,0.278,1,38.0,2,3397,46.0,0.22,43.0,0.225,1,30.0,2,4106,33.0,0.23,35.0,0.24,1,48.0,2,3382,44.0,0.17,24.0,0.462,1,13.0,3,4700,25.0,0.19,30.0,0.032,1,71.0,1,53
,2012-07-17,1640.0,5,4112,32.0,0.21,46.0,0.439,1,50.0,3,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,4517,25.0,0.2,21.0,0.02,1,72.0,1,3190,50.0,0.18,60.0,0.24,1,45.0,2,4118,31.0,0.17,66.0,0.376,1,21.0,3,4428,27.0,0.16,28.0,0.284,1,14.0,2,4
,2012-07-17,4940.0,6,3245,48.0,0.15,58.0,0.429,1,47.0,3,3480,42.0,0.22,11.0,0.217,1,25.0,2,3536,46.0,0.17,44.0,0.391,1,46.0,3,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,4613,38.0,0.21,26.0,0.0,1,12.0,1,3553,40.0,0.17,36.0,0.341,1,19.0,3,9
,2012-07-17,3090.0,7,4124,30.0,0.17,45.0,0.365,1,17.0,2,3541,44.0,0.15,13.0,0.597,1,74.0,4,3789,40.0,0.21,38.0,0.16899999999999998,1,64.0,2,4641,21.0,0.2,25.0,0.102,1,55.0,2,4106,33.0,0.23,35.0,0.24,1,48.0,2,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,33
,2012-07-17,4460.0,8,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,3542,44.0,0.17,55.0,0.382,1,61.0,3,3577,40.0,0.16,40.0,0.528,1,11.0,4,3397,46.0,0.22,43.0,0.225,1,30.0,2,2909,57.0,0.25,56.0,0.26,1,58.0,2,3578,40.0,0.18,12.0,0.345,1,51.0,3,43
,2012-07-17,11930.0,9,4113,32.0,0.19,39.0,0.278,1,38.0,2,2380,62.0,0.18,14.0,0.252,1,36.0,2,4428,27.0,0.16,28.0,0.284,1,14.0,2,2857,57.0,0.2,15.0,0.16899999999999998,1,56.0,2,3851,40.0,0.18,65.0,0.242,1,20.0,2,3313,47.0,0.17,31.0,0.349,1,34.0,3,39
,2012-07-17,24950.0,10,2273,63.0,0.19,32.0,0.326,1,75.0,2,3538,44.0,0.19,33.0,0.342,1,16.0,3,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,3536,46.0,0.17,44.0,0.391,1,46.0,3,3122,51.0,0.2,75.0,0.255,1,66.0,2,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,78
,2012-07-17,5050.0,11,3589,39.0,0.18,34.0,0.413,1,40.0,3,4112,32.0,0.21,46.0,0.439,1,50.0,3,3382,44.0,0.17,24.0,0.462,1,13.0,3,3553,40.0,0.17,36.0,0.341,1,19.0,3,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,24
,2012-07-17,43570.0,12,3541,44.0,0.15,13.0,0.597,1,74.0,4,3577,40.0,0.16,40.0,0.528,1,11.0,4,4118,31.0,0.17,66.0,0.376,1,21.0,3,3245,48.0,0.15,58.0,0.429,1,47.0,3,4335,28.0,0.15,41.0,0.444,1,35.0,4,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,98
,2012-07-18,1010.0,1,2857,57.0,0.2,15.0,0.16899999999999998,1,56.0,2,3859,39.0,0.2,54.0,0.25,1,27.0,2,3553,40.0,0.17,36.0,0.341,1,19.0,3,3577,40.0,0.16,40.0,0.528,1,11.0,4,3190,50.0,0.18,60.0,0.24,1,45.0,2,4700,25.0,0.19,30.0,0.032,1,71.0,1,71
,2012-07-18,4170.0,2,4107,33.0,0.2,72.0,0.255,1,42.0,1,3851,40.0,0.18,65.0,0.242,1,20.0,2,3827,39.0,0.19,52.0,0.243,1,37.0,2,3542,44.0,0.17,55.0,0.382,1,61.0,3,4113,32.0,0.19,39.0,0.278,1,38.0,2,3122,51.0,0.2,75.0,0.255,1,66.0,2,31
,2012-07-18,8700.0,3,3789,40.0,0.21,38.0,0.16899999999999998,1,64.0,2,4517,25.0,0.2,21.0,0.02,1,72.0,1,3578,40.0,0.18,12.0,0.345,1,51.0,3,4335,28.0,0.15,41.0,0.444,1,35.0,4,4428,27.0,0.16,28.0,0.284,1,14.0,2,2273,63.0,0.19,32.0,0.326,1,75.0,2,57
,2012-07-18,9050.0,4,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,3397,46.0,0.22,43.0,0.225,1,30.0,2,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,3538,44.0,0.19,33.0,0.342,1,16.0,3,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,4613,38.0,0.21,26.0,0.0,1,12.0,1,46
,2012-07-18,1280.0,6,4118,31.0,0.17,66.0,0.376,1,21.0,3,2941,52.0,0.23,59.0,0.233,1,39.0,2,3190,50.0,0.18,60.0,0.24,1,45.0,2,4107,33.0,0.2,72.0,0.255,1,42.0,1,3313,47.0,0.17,31.0,0.349,1,34.0,3,4641,21.0,0.2,25.0,0.102,1,55.0,2,7
,2012-07-18,1000.0,7,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,3851,40.0,0.18,65.0,0.242,1,20.0,2,4428,27.0,0.16,28.0,0.284,1,14.0,2,3480,42.0,0.22,11.0,0.217,1,25.0,2,4106,33.0,0.23,35.0,0.24,1,48.0,2,4
,2012-07-18,5590.0,8,3542,44.0,0.17,55.0,0.382,1,61.0,3,3789,40.0,0.21,38.0,0.16899999999999998,1,64.0,2,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,4124,30.0,0.17,45.0,0.365,1,17.0,2,3589,39.0,0.18,34.0,0.413,1,40.0,3,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,94
,2012-07-18,4220.0,9,3578,40.0,0.18,12.0,0.345,1,51.0,3,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,3541,44.0,0.15,13.0,0.597,1,74.0,4,3859,39.0,0.2,54.0,0.25,1,27.0,2,4641,21.0,0.2,25.0,0.102,1,55.0,2,3827,39.0,0.19,52.0,0.243,1,37.0,2,49
,2012-07-18,3360.0,10,3577,40.0,0.16,40.0,0.528,1,11.0,4,2909,57.0,0.25,56.0,0.26,1,58.0,2,4335,28.0,0.15,41.0,0.444,1,35.0,4,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,3538,44.0,0.19,33.0,0.342,1,16.0,3,3382,44.0,0.17,24.0,0.462,1,13.0,3,9
,2012-07-18,22150.0,11,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,4118,31.0,0.17,66.0,0.376,1,21.0,3,3245,48.0,0.15,58.0,0.429,1,47.0,3,2380,62.0,0.18,14.0,0.252,1,36.0,2,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,92
,2012-07-18,16590.0,12,3397,46.0,0.22,43.0,0.225,1,30.0,2,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,4112,32.0,0.21,46.0,0.439,1,50.0,3,2273,63.0,0.19,32.0,0.326,1,75.0,2,3541,44.0,0.15,13.0,0.597,1,74.0,4,3589,39.0,0.18,34.0,0.413,1,40.0,3,91
,2012-07-19,1600.0,1,3122,51.0,0.2,75.0,0.255,1,66.0,2,4107,33.0,0.2,72.0,0.255,1,42.0,1,3480,42.0,0.22,11.0,0.217,1,24.0,2,3541,44.0,0.15,13.0,0.597,1,74.0,4,4517,25.0,0.2,21.0,0.02,1,72.0,1,3859,39.0,0.2,54.0,0.25,1,27.0,2,65
,2012-07-19,2060.0,2,3553,40.0,0.17,36.0,0.341,1,19.0,3,2857,57.0,0.2,15.0,0.16899999999999998,1,56.0,2,2941,52.0,0.23,59.0,0.233,1,39.0,2,4118,31.0,0.17,66.0,0.376,1,21.0,3,4613,38.0,0.21,26.0,0.0,1,12.0,1,4113,32.0,0.19,39.0,0.278,1,38.0,2,61
,2012-07-19,3090.0,3,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,3578,40.0,0.18,12.0,0.345,1,51.0,3,2909,57.0,0.25,56.0,0.26,1,58.0,2,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,4700,25.0,0.19,30.0,0.032,1,71.0,1,3536,46.0,0.17,44.0,0.391,1,46.0,3,77
,2012-07-19,9020.0,4,3382,44.0,0.17,24.0,0.462,1,13.0,3,4106,33.0,0.23,35.0,0.24,1,48.0,2,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,3190,50.0,0.18,60.0,0.24,1,45.0,2,3245,48.0,0.15,58.0,0.429,1,47.0,3,2380,62.0,0.18,14.0,0.252,1,36.0,2,36
,2012-07-19,4670.0,5,3313,47.0,0.17,31.0,0.349,1,34.0,3,3480,42.0,0.22,11.0,0.217,1,24.0,2,4124,30.0,0.17,45.0,0.365,1,17.0,2,3589,39.0,0.18,34.0,0.413,1,40.0,3,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,3538,44.0,0.19,33.0,0.342,1,16.0,3,61
,2012-07-19,8420.0,6,4335,28.0,0.15,41.0,0.444,1,35.0,4,3553,40.0,0.17,36.0,0.341,1,19.0,3,3827,39.0,0.19,52.0,0.243,1,37.0,2,3851,40.0,0.18,65.0,0.242,1,20.0,2,4641,21.0,0.2,25.0,0.102,1,55.0,2,4700,25.0,0.19,30.0,0.032,1,71.0,1,63
,2012-07-19,2040.0,7,4428,27.0,0.16,28.0,0.284,1,14.0,2,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,4112,32.0,0.21,46.0,0.439,1,50.0,3,2941,52.0,0.23,59.0,0.233,1,39.0,2,3789,40.0,0.21,38.0,0.16899999999999998,1,64.0,2,10
,2012-07-19,4040.0,8,4106,33.0,0.23,35.0,0.24,1,48.0,2,3313,47.0,0.17,31.0,0.349,1,34.0,3,4113,32.0,0.19,39.0,0.278,1,38.0,2,4517,25.0,0.2,21.0,0.02,1,72.0,1,3536,46.0,0.17,44.0,0.391,1,46.0,3,3577,40.0,0.16,40.0,0.528,1,11.0,4,112
,2012-07-19,16570.0,10,2909,57.0,0.25,56.0,0.26,1,58.0,2,3827,39.0,0.19,52.0,0.243,1,37.0,2,2380,62.0,0.18,14.0,0.252,1,36.0,2,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,2273,63.0,0.19,32.0,0.326,1,75.0,2,3542,44.0,0.17,55.0,0.382,1,61.0,3,116
,2012-07-19,4750.0,11,3541,44.0,0.15,13.0,0.597,1,74.0,4,4335,28.0,0.15,41.0,0.444,1,35.0,4,3538,44.0,0.19,33.0,0.342,1,16.0,3,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,4112,32.0,0.21,46.0,0.439,1,50.0,3,3245,48.0,0.15,58.0,0.429,1,47.0,3,14
,2012-07-19,1020.0,12,3577,40.0,0.16,40.0,0.528,1,11.0,4,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,3589,39.0,0.18,34.0,0.413,1,40.0,3,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,4118,31.0,0.17,66.0,0.376,1,21.0,3,14
,2012-07-20,2750.0,1,4517,25.0,0.2,21.0,0.02,1,72.0,1,4428,27.0,0.16,28.0,0.284,1,14.0,2,2941,52.0,0.23,59.0,0.233,1,39.0,2,3538,44.0,0.19,33.0,0.342,1,16.0,3,4700,25.0,0.19,30.0,0.032,1,71.0,1,4641,21.0,0.2,25.0,0.102,1,55.0,2,79
,2012-07-20,9840.0,2,3859,39.0,0.2,54.0,0.25,1,27.0,2,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,4113,32.0,0.19,39.0,0.278,1,38.0,2,3536,46.0,0.17,44.0,0.391,1,46.0,3,3589,39.0,0.18,34.0,0.413,1,40.0,3,3480,42.0,0.22,11.0,0.217,1,24.0,2,22
,2012-07-20,10380.0,3,3313,47.0,0.17,31.0,0.349,1,34.0,3,4124,30.0,0.17,45.0,0.365,1,17.0,2,3122,51.0,0.2,75.0,0.255,1,66.0,2,2909,57.0,0.25,56.0,0.26,1,58.0,2,4112,32.0,0.21,46.0,0.439,1,50.0,3,3397,46.0,0.22,43.0,0.225,1,30.0,2,94
,2012-07-20,3750.0,4,3190,50.0,0.18,60.0,0.24,1,45.0,2,3542,44.0,0.17,55.0,0.382,1,61.0,3,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,3851,40.0,0.18,65.0,0.242,1,20.0,2,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,71
,2012-07-20,4360.0,5,4106,33.0,0.23,35.0,0.24,1,48.0,2,3578,40.0,0.18,12.0,0.345,1,51.0,3,2273,63.0,0.19,32.0,0.326,1,75.0,2,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,3789,40.0,0.21,38.0,0.16899999999999998,1,64.0,2,3541,44.0,0.15,13.0,0.597,1,74.0,4,18
,2012-07-20,840.0,6,4118,31.0,0.17,66.0,0.376,1,21.0,3,3827,39.0,0.19,52.0,0.243,1,37.0,2,4107,33.0,0.2,72.0,0.255,1,42.0,1,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,4641,21.0,0.2,25.0,0.102,1,55.0,2,4613,38.0,0.21,26.0,0.0,1,12.0,1,9
,2012-07-20,3060.0,7,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,3553,40.0,0.17,36.0,0.341,1,19.0,3,2380,62.0,0.18,14.0,0.252,1,36.0,2,3397,46.0,0.22,43.0,0.225,1,30.0,2,3245,48.0,0.15,58.0,0.429,1,47.0,3,2941,52.0,0.23,59.0,0.233,1,39.0,2,92
,2012-07-20,5480.0,8,3851,40.0,0.18,65.0,0.242,1,20.0,2,3122,51.0,0.2,75.0,0.255,1,66.0,2,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,4113,32.0,0.19,39.0,0.278,1,38.0,2,4335,28.0,0.15,41.0,0.444,1,35.0,4,3577,40.0,0.16,40.0,0.528,1,11.0,4,112
,2012-07-20,4750.0,9,3589,39.0,0.18,34.0,0.413,1,40.0,3,4112,32.0,0.21,46.0,0.439,1,50.0,3,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,2273,63.0,0.19,32.0,0.326,1,75.0,2,3542,44.0,0.17,55.0,0.382,1,61.0,3,4106,33.0,0.23,35.0,0.24,1,48.0,2,24
,2012-07-20,9940.0,10,3541,44.0,0.15,13.0,0.597,1,74.0,4,3536,46.0,0.17,44.0,0.391,1,46.0,3,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,2380,62.0,0.18,14.0,0.252,1,36.0,2,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,3313,47.0,0.17,31.0,0.349,1,34.0,3,108
,2012-07-20,760.0,11,3577,40.0,0.16,40.0,0.528,1,11.0,4,3245,48.0,0.15,58.0,0.429,1,47.0,3,4089,32.0,0.16,19.0,0.5760000000000001,1,60.0,4,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,4124,30.0,0.17,45.0,0.365,1,17.0,2,4118,31.0,0.17,66.0,0.376,1,21.0,3,5
,2012-07-20,16530.0,12,3480,42.0,0.22,11.0,0.217,1,24.0,2,4335,28.0,0.15,41.0,0.444,1,35.0,4,2909,57.0,0.25,56.0,0.26,1,58.0,2,3553,40.0,0.17,36.0,0.341,1,19.0,3,3578,40.0,0.18,12.0,0.345,1,51.0,3,3190,50.0,0.18,60.0,0.24,1,45.0,2,54
,2012-07-21,1760.0,1,3480,42.0,0.22,11.0,0.217,1,24.0,2,3789,40.0,0.21,38.0,0.16899999999999998,1,64.0,2,4517,25.0,0.2,21.0,0.02,1,72.0,1,4113,32.0,0.19,39.0,0.278,1,38.0,2,3122,51.0,0.2,75.0,0.255,1,66.0,2,4700,25.0,0.19,30.0,0.032,1,71.0,1,67
,2012-07-21,640.0,2,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,2909,57.0,0.25,56.0,0.26,1,58.0,2,3541,44.0,0.15,13.0,0.597,1,74.0,4,4124,30.0,0.17,45.0,0.365,1,17.0,2,4641,21.0,0.2,25.0,0.102,1,55.0,2,3827,39.0,0.19,52.0,0.243,1,37.0,2,50
,2012-07-21,1720.0,3,3538,44.0,0.19,33.0,0.342,1,16.0,3,2273,63.0,0.19,32.0,0.326,1,75.0,2,3553,40.0,0.17,36.0,0.341,1,19.0,3,2941,52.0,0.23,59.0,0.233,1,39.0,2,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,4107,33.0,0.2,72.0,0.255,1,42.0,1,1
,2012-07-21,600.0,4,4118,31.0,0.17,66.0,0.376,1,21.0,3,3122,51.0,0.2,75.0,0.255,1,66.0,2,3663,42.0,0.16,67.0,0.41700000000000004,1,62.0,3,3190,50.0,0.18,60.0,0.24,1,45.0,2,3859,39.0,0.2,54.0,0.25,1,27.0,2,3578,40.0,0.18,12.0,0.345,1,51.0,3,8
,2012-07-21,2780.0,5,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,3542,44.0,0.17,55.0,0.382,1,61.0,3,4335,28.0,0.15,41.0,0.444,1,35.0,4,4700,25.0,0.19,30.0,0.032,1,71.0,1,2380,62.0,0.18,14.0,0.252,1,36.0,2,2909,57.0,0.25,56.0,0.26,1,58.0,2,92
,2012-07-21,10580.0,6,3877,35.0,0.17,23.0,0.36200000000000004,1,54.0,3,2941,52.0,0.23,59.0,0.233,1,39.0,2,4428,27.0,0.16,28.0,0.284,1,14.0,2,4613,38.0,0.21,26.0,0.0,1,12.0,1,3480,42.0,0.22,11.0,0.217,1,44.0,2,2377,62.0,0.16,62.0,0.33299999999999996,1,18.0,3,42
,2012-07-21,4030.0,7,3578,40.0,0.18,12.0,0.345,1,51.0,3,4517,25.0,0.2,21.0,0.02,1,72.0,1,4107,33.0,0.2,72.0,0.255,1,42.0,1,4106,33.0,0.23,35.0,0.24,1,48.0,2,3851,40.0,0.18,65.0,0.242,1,20.0,2,4641,21.0,0.2,25.0,0.102,1,55.0,2,43
,2012-07-21,1370.0,8,3827,39.0,0.19,52.0,0.243,1,37.0,2,3859,39.0,0.2,54.0,0.25,1,27.0,2,4103,33.0,0.23,42.0,0.33899999999999997,1,63.0,3,3789,40.0,0.21,38.0,0.16899999999999998,1,64.0,2,3553,40.0,0.17,36.0,0.341,1,19.0,3,3245,48.0,0.15,58.0,0.429,1,47.0,3,109
,2012-07-21,3670.0,9,3190,50.0,0.18,60.0,0.24,1,45.0,2,4113,32.0,0.19,39.0,0.278,1,38.0,2,3397,46.0,0.22,43.0,0.225,1,30.0,2,4428,27.0,0.16,28.0,0.284,1,14.0,2,4115,32.0,0.21,49.0,0.18100000000000002,1,22.0,2,3538,44.0,0.19,33.0,0.342,1,16.0,3,115
,2012-07-21,1060.0,11,3245,48.0,0.15,58.0,0.429,1,47.0,3,3161,52.0,0.18,20.0,0.44799999999999995,1,26.0,4,4106,33.0,0.23,35.0,0.24,1,48.0,2,3541,44.0,0.15,13.0,0.597,1,74.0,4,3542,44.0,0.17,55.0,0.382,1,61.0,3,4118,31.0,0.17,66.0,0.376,1,21.0,3,2
