,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2017-10-05,14970.0,2,3922,42.0,0.2,14.0,0.261,1,61.0,2,4601,32.0,0.15,75.0,0.413,1,70.0,3,3951,41.0,0.18,53.0,0.358,1,27.0,2,4498,30.0,0.17,21.0,0.38799999999999996,1,57.0,3,4593,37.0,0.14,45.0,0.418,1,37.0,3,4751,30.0,0.21,68.0,0.081,1,74.0,1,43
,2017-10-05,2430.0,3,3773,43.0,0.17,16.0,0.284,1,31.0,2,3442,48.0,0.16,63.0,0.39399999999999996,1,38.0,3,3606,46.0,0.14,23.0,0.531,1,69.0,4,3863,43.0,0.16,34.0,0.433,1,35.0,3,3812,41.0,0.16,12.0,0.168,1,73.0,2,4990,20.0,0.25,13.0,0.0,0,29.0,1,2
,2017-10-05,4130.0,4,3704,44.0,0.2,46.0,0.226,0,68.0,2,3391,52.0,0.16,30.0,0.377,1,16.0,3,3932,41.0,0.17,43.0,0.322,0,44.0,2,3862,43.0,0.15,44.0,0.32899999999999996,1,43.0,2,3792,45.0,0.18,37.0,0.578,1,64.0,4,4916,30.0,0.15,50.0,0.027000000000000003,1,48.0,1,13
,2017-10-05,5790.0,5,4015,38.0,0.16,74.0,0.45,1,14.0,3,4364,32.0,0.15,62.0,0.5,1,32.0,4,4351,31.0,0.16,31.0,0.48,1,71.0,4,2841,61.0,0.18,47.0,0.299,1,54.0,2,3006,60.0,0.21,60.0,0.166,1,55.0,2,4388,32.0,0.16,67.0,0.425,1,40.0,3,32
,2017-10-05,23540.0,6,4305,34.0,0.17,32.0,0.48700000000000004,1,17.0,4,3404,50.0,0.17,65.0,0.145,1,47.0,2,3461,50.0,0.17,39.0,0.28,1,49.0,2,4098,35.0,0.18,41.0,0.25,0,23.0,2,3850,45.0,0.16,36.0,0.305,1,41.0,2,4248,35.0,0.18,73.0,0.271,1,34.0,2,45
,2017-10-05,1500.0,7,4482,28.0,0.17,49.0,0.563,0,51.0,4,3381,49.0,0.15,51.0,0.436,1,25.0,3,4292,32.0,0.17,70.0,0.33,1,22.0,2,4751,30.0,0.21,68.0,0.081,1,74.0,1,3136,58.0,0.17,56.0,0.135,1,59.0,2,3863,43.0,0.16,34.0,0.433,1,35.0,3,21
,2017-10-05,460.0,8,3251,51.0,0.15,24.0,0.45799999999999996,1,28.0,4,3812,41.0,0.16,12.0,0.168,1,73.0,2,4458,31.0,0.17,19.0,0.256,1,19.0,2,4898,26.0,0.2,54.0,0.012,1,58.0,1,3951,41.0,0.18,53.0,0.358,1,27.0,2,4525,29.0,0.16,11.0,0.223,0,46.0,2,7
,2017-10-05,4650.0,9,4551,29.0,0.17,27.0,0.40399999999999997,1,53.0,3,4593,37.0,0.14,45.0,0.418,1,37.0,3,4015,38.0,0.16,74.0,0.45,1,14.0,3,3391,52.0,0.16,30.0,0.377,1,16.0,3,4990,20.0,0.25,13.0,0.0,0,29.0,1,3400,50.0,0.21,33.0,0.266,1,15.0,2,62
,2017-10-05,2040.0,11,3792,45.0,0.18,37.0,0.578,1,64.0,4,3606,46.0,0.14,23.0,0.531,1,69.0,4,3439,48.0,0.16,55.0,0.512,1,12.0,4,4351,31.0,0.16,31.0,0.48,1,71.0,4,4482,28.0,0.17,49.0,0.563,0,51.0,4,4601,32.0,0.15,75.0,0.413,1,70.0,3,7
,2017-10-05,850.0,12,4364,32.0,0.15,62.0,0.5,1,32.0,4,3251,51.0,0.15,24.0,0.45799999999999996,1,28.0,4,4305,34.0,0.17,32.0,0.48700000000000004,1,17.0,4,3932,41.0,0.17,43.0,0.322,0,44.0,2,4551,29.0,0.17,27.0,0.40399999999999997,1,53.0,3,3381,49.0,0.15,51.0,0.436,1,25.0,3,5
,2017-10-06,59290.0,1,3850,45.0,0.16,36.0,0.305,1,41.0,2,4098,35.0,0.18,41.0,0.25,0,23.0,2,4525,29.0,0.16,11.0,0.223,0,46.0,2,3932,41.0,0.17,43.0,0.322,0,44.0,2,3812,41.0,0.16,12.0,0.168,1,73.0,2,4916,30.0,0.15,50.0,0.027000000000000003,1,48.0,1,79
,2017-10-06,1020.0,2,4388,32.0,0.16,67.0,0.425,1,40.0,3,2841,61.0,0.18,47.0,0.299,1,54.0,2,3704,44.0,0.2,46.0,0.226,0,68.0,2,3381,49.0,0.15,51.0,0.436,1,25.0,3,4458,31.0,0.17,19.0,0.256,1,19.0,2,4529,29.0,0.14,72.0,0.27399999999999997,1,52.0,2,2
,2017-10-06,3420.0,3,3442,48.0,0.16,63.0,0.39399999999999996,1,38.0,3,3862,43.0,0.15,44.0,0.32899999999999996,1,43.0,2,4898,26.0,0.2,54.0,0.012,1,58.0,1,3951,41.0,0.18,53.0,0.358,1,27.0,2,3006,60.0,0.21,60.0,0.166,1,55.0,2,3792,45.0,0.18,37.0,0.578,1,64.0,4,9
,2017-10-06,13080.0,4,3773,43.0,0.17,16.0,0.284,1,31.0,2,4292,32.0,0.17,70.0,0.33,1,22.0,2,4482,28.0,0.17,49.0,0.563,0,51.0,4,3251,51.0,0.15,24.0,0.45799999999999996,1,28.0,4,4248,35.0,0.18,73.0,0.271,1,34.0,2,4551,29.0,0.17,27.0,0.40399999999999997,1,53.0,3,38
,2017-10-06,2960.0,6,3606,46.0,0.14,23.0,0.531,1,69.0,4,3404,50.0,0.17,65.0,0.145,1,47.0,2,4529,29.0,0.14,72.0,0.27399999999999997,1,52.0,2,3136,58.0,0.17,56.0,0.135,1,59.0,2,3850,45.0,0.16,36.0,0.305,1,41.0,2,3400,50.0,0.21,33.0,0.266,1,15.0,2,10
,2017-10-06,9150.0,7,4601,32.0,0.15,75.0,0.413,1,70.0,3,4305,34.0,0.17,32.0,0.48700000000000004,1,17.0,4,3812,41.0,0.16,12.0,0.168,1,73.0,2,4498,30.0,0.17,21.0,0.38799999999999996,1,57.0,3,4015,38.0,0.16,74.0,0.45,1,14.0,3,4911,21.0,0.17,58.0,0.049,1,20.0,2,74
,2017-10-06,1120.0,8,4351,31.0,0.16,31.0,0.48,1,71.0,4,3704,44.0,0.2,46.0,0.226,0,68.0,2,3006,60.0,0.21,60.0,0.166,1,55.0,2,4751,30.0,0.21,68.0,0.081,1,74.0,1,3439,48.0,0.16,55.0,0.512,1,12.0,4,4990,20.0,0.25,13.0,0.0,0,29.0,1,15
,2017-10-06,3740.0,9,4551,29.0,0.17,27.0,0.40399999999999997,1,53.0,3,4482,28.0,0.17,49.0,0.563,0,51.0,4,3461,50.0,0.17,39.0,0.28,1,49.0,2,3391,52.0,0.16,30.0,0.377,1,16.0,3,3442,48.0,0.16,63.0,0.39399999999999996,1,38.0,3,4388,32.0,0.16,67.0,0.425,1,40.0,3,7
,2017-10-06,690.0,10,3792,45.0,0.18,37.0,0.578,1,64.0,4,4593,37.0,0.14,45.0,0.418,1,37.0,3,3606,46.0,0.14,23.0,0.531,1,69.0,4,4305,34.0,0.17,32.0,0.48700000000000004,1,17.0,4,2841,61.0,0.18,47.0,0.299,1,54.0,2,3773,43.0,0.17,16.0,0.284,1,31.0,2,6
,2017-10-06,4320.0,11,4364,32.0,0.15,62.0,0.5,1,32.0,4,3251,51.0,0.15,24.0,0.45799999999999996,1,28.0,4,3381,49.0,0.15,51.0,0.436,1,25.0,3,4601,32.0,0.15,75.0,0.413,1,70.0,3,3862,43.0,0.15,44.0,0.32899999999999996,1,43.0,2,4351,31.0,0.16,31.0,0.48,1,71.0,4,17
,2017-10-06,470.0,12,3439,48.0,0.16,55.0,0.512,1,12.0,4,4015,38.0,0.16,74.0,0.45,1,14.0,3,3951,41.0,0.18,53.0,0.358,1,27.0,2,4458,31.0,0.17,19.0,0.256,1,19.0,2,3404,50.0,0.17,65.0,0.145,1,47.0,2,4248,35.0,0.18,73.0,0.271,1,34.0,2,1
,2017-10-07,1530.0,1,4529,29.0,0.14,72.0,0.27399999999999997,1,52.0,2,4911,21.0,0.17,58.0,0.049,1,20.0,2,3922,42.0,0.2,14.0,0.261,1,61.0,2,3863,43.0,0.16,34.0,0.433,1,35.0,3,3400,50.0,0.21,33.0,0.266,1,15.0,2,4990,20.0,0.25,13.0,0.0,0,29.0,1,11
,2017-10-07,1570.0,2,4248,35.0,0.18,73.0,0.271,1,34.0,2,3136,58.0,0.17,56.0,0.135,1,59.0,2,4898,26.0,0.2,54.0,0.012,1,58.0,1,4916,30.0,0.15,50.0,0.027000000000000003,1,48.0,1,4015,38.0,0.16,74.0,0.45,1,14.0,3,4098,35.0,0.18,41.0,0.25,0,23.0,2,13
,2017-10-07,7210.0,3,3773,43.0,0.17,16.0,0.284,1,31.0,2,3442,48.0,0.16,63.0,0.39399999999999996,1,38.0,3,3391,52.0,0.16,30.0,0.377,1,16.0,3,3006,60.0,0.21,60.0,0.166,1,55.0,2,4292,32.0,0.17,70.0,0.33,1,22.0,2,4751,30.0,0.21,68.0,0.081,1,74.0,1,22
,2017-10-07,1010.0,4,3381,49.0,0.15,51.0,0.436,1,25.0,3,2841,61.0,0.18,47.0,0.299,1,54.0,2,3951,41.0,0.18,53.0,0.358,1,27.0,2,4525,29.0,0.16,11.0,0.223,0,46.0,2,4498,30.0,0.17,21.0,0.38799999999999996,1,57.0,3,4593,37.0,0.14,45.0,0.418,1,37.0,3,5
,2017-10-07,35030.0,5,4388,32.0,0.16,67.0,0.425,1,40.0,3,3932,41.0,0.17,43.0,0.322,0,44.0,2,4458,31.0,0.17,19.0,0.256,1,19.0,2,3439,48.0,0.16,55.0,0.512,1,12.0,4,4601,32.0,0.15,75.0,0.413,1,70.0,3,3400,50.0,0.21,33.0,0.266,1,15.0,2,46
,2017-10-07,400.0,6,4482,28.0,0.17,49.0,0.563,0,51.0,4,3850,45.0,0.16,36.0,0.305,1,41.0,2,3404,50.0,0.17,65.0,0.145,1,47.0,2,3812,41.0,0.16,12.0,0.168,1,73.0,2,4990,20.0,0.25,13.0,0.0,0,29.0,1,4898,26.0,0.2,54.0,0.012,1,58.0,1,1
,2017-10-07,5250.0,7,4292,32.0,0.17,70.0,0.33,1,22.0,2,3862,43.0,0.15,44.0,0.32899999999999996,1,43.0,2,3136,58.0,0.17,56.0,0.135,1,59.0,2,3951,41.0,0.18,53.0,0.358,1,27.0,2,4911,21.0,0.17,58.0,0.049,1,20.0,2,4305,34.0,0.17,32.0,0.48700000000000004,1,17.0,4,6
,2017-10-07,41060.0,8,4498,30.0,0.17,21.0,0.38799999999999996,1,57.0,3,3006,60.0,0.21,60.0,0.166,1,55.0,2,4098,35.0,0.18,41.0,0.25,0,23.0,2,3922,42.0,0.2,14.0,0.261,1,61.0,2,3251,51.0,0.15,24.0,0.45799999999999996,1,28.0,4,4916,30.0,0.15,50.0,0.027000000000000003,1,48.0,1,50
,2017-10-07,8580.0,10,4593,37.0,0.14,45.0,0.418,1,37.0,3,3391,52.0,0.16,30.0,0.377,1,16.0,3,4601,32.0,0.15,75.0,0.413,1,70.0,3,4482,28.0,0.17,49.0,0.563,0,51.0,4,3862,43.0,0.15,44.0,0.32899999999999996,1,43.0,2,3773,43.0,0.17,16.0,0.284,1,31.0,2,69
,2017-10-07,6910.0,11,3251,51.0,0.15,24.0,0.45799999999999996,1,28.0,4,4305,34.0,0.17,32.0,0.48700000000000004,1,17.0,4,3442,48.0,0.16,63.0,0.39399999999999996,1,38.0,3,3381,49.0,0.15,51.0,0.436,1,25.0,3,2841,61.0,0.18,47.0,0.299,1,54.0,2,4388,32.0,0.16,67.0,0.425,1,40.0,3,24
,2017-10-07,2030.0,12,4364,32.0,0.15,62.0,0.5,1,32.0,4,3792,45.0,0.18,37.0,0.578,1,64.0,4,4551,29.0,0.17,27.0,0.40399999999999997,1,53.0,3,3606,46.0,0.14,23.0,0.531,1,69.0,4,3461,50.0,0.17,39.0,0.28,1,49.0,2,4351,31.0,0.16,31.0,0.48,1,71.0,4,12
,2017-10-14,4520.0,1,4399,30.0,0.15,24.0,0.445,0,48.0,4,4308,34.0,0.15,28.0,0.467,1,65.0,4,4278,34.0,0.12,60.0,0.461,1,72.0,4,4787,29.0,0.13,13.0,0.46,1,74.0,4,4444,31.0,0.12,11.0,0.40399999999999997,1,59.0,4,3978,40.0,0.15,14.0,0.475,1,18.0,4,5
,2017-10-14,68350.0,2,3582,44.0,0.16,37.0,0.639,1,20.0,4,4019,37.0,0.15,47.0,0.466,1,11.0,4,4238,33.0,0.15,65.0,0.48,1,36.0,4,4287,33.0,0.14,58.0,0.564,1,12.0,4,4172,35.0,0.15,53.0,0.365,1,13.0,3,3944,38.0,0.17,44.0,0.46299999999999997,1,46.0,4,35
,2017-10-14,1490.0,3,3484,46.0,0.15,62.0,0.552,1,55.0,4,3562,48.0,0.15,12.0,0.544,1,27.0,4,3952,41.0,0.15,36.0,0.564,1,33.0,4,3996,38.0,0.18,34.0,0.578,1,75.0,4,3415,48.0,0.15,29.0,0.44299999999999995,1,58.0,4,4190,36.0,0.16,38.0,0.552,0,64.0,4,15
,2017-10-14,7110.0,4,3654,44.0,0.17,67.0,0.496,1,66.0,4,4502,29.0,0.14,18.0,0.493,0,17.0,4,4477,30.0,0.16,16.0,0.48,1,70.0,4,4188,36.0,0.15,23.0,0.518,1,32.0,4,4171,35.0,0.16,63.0,0.491,1,42.0,4,4042,38.0,0.17,39.0,0.5529999999999999,1,40.0,4,14
,2017-10-14,4250.0,5,3956,40.0,0.17,68.0,0.516,1,73.0,4,4063,38.0,0.13,45.0,0.613,1,54.0,4,3854,45.0,0.14,74.0,0.573,1,26.0,4,4362,32.0,0.15,64.0,0.503,1,69.0,4,3719,42.0,0.16,51.0,0.54,1,71.0,4,3635,47.0,0.15,54.0,0.483,1,37.0,4,21
,2017-10-14,1480.0,6,3159,52.0,0.14,70.0,0.524,1,23.0,4,4337,33.0,0.13,19.0,0.474,1,22.0,4,4189,36.0,0.17,30.0,0.473,1,29.0,4,4260,33.0,0.16,46.0,0.413,1,47.0,3,3716,43.0,0.13,41.0,0.49,1,44.0,4,3918,43.0,0.16,43.0,0.391,1,60.0,3,7
,2017-10-14,1670.0,7,4297,35.0,0.12,59.0,0.495,1,15.0,4,4238,33.0,0.15,65.0,0.48,1,36.0,4,4144,36.0,0.17,50.0,0.565,1,38.0,4,4190,36.0,0.16,38.0,0.552,0,64.0,4,4084,38.0,0.17,33.0,0.39299999999999996,1,61.0,4,4760,28.0,0.16,42.0,0.446,1,62.0,4,5
,2017-10-14,1070.0,8,4188,36.0,0.15,23.0,0.518,1,32.0,4,3582,44.0,0.16,37.0,0.639,1,20.0,4,3415,48.0,0.15,29.0,0.44299999999999995,1,58.0,4,3978,40.0,0.15,14.0,0.475,1,18.0,4,4503,29.0,0.14,21.0,0.528,1,41.0,4,4089,37.0,0.14,75.0,0.5539999999999999,1,67.0,4,5
,2017-10-14,4230.0,9,4477,30.0,0.16,16.0,0.48,1,70.0,4,4399,30.0,0.15,24.0,0.445,0,48.0,4,4019,37.0,0.15,47.0,0.466,1,11.0,4,3484,46.0,0.15,62.0,0.552,1,55.0,4,4311,33.0,0.15,27.0,0.449,1,56.0,4,4370,31.0,0.16,56.0,0.542,1,28.0,4,3
,2017-10-14,6890.0,10,3854,45.0,0.14,74.0,0.573,1,26.0,4,3159,52.0,0.14,70.0,0.524,1,23.0,4,4471,30.0,0.15,73.0,0.39799999999999996,1,52.0,3,4444,31.0,0.12,11.0,0.40399999999999997,1,59.0,4,3654,44.0,0.17,67.0,0.496,1,66.0,4,4287,33.0,0.14,58.0,0.564,1,12.0,4,14
,2017-10-14,6310.0,11,3719,42.0,0.16,51.0,0.54,1,71.0,4,3996,38.0,0.18,34.0,0.578,1,75.0,4,3716,43.0,0.13,41.0,0.49,1,44.0,4,4084,38.0,0.17,33.0,0.39299999999999996,1,61.0,4,4502,29.0,0.14,18.0,0.493,0,17.0,4,4459,31.0,0.14,49.0,0.462,1,49.0,4,24
,2017-10-14,9220.0,12,3622,43.0,0.17,17.0,0.40700000000000003,1,16.0,4,4320,32.0,0.14,72.0,0.593,1,51.0,4,3779,42.0,0.12,31.0,0.503,1,68.0,4,3959,40.0,0.16,32.0,0.48100000000000004,1,19.0,4,3388,48.0,0.16,52.0,0.568,1,57.0,4,4028,39.0,0.15,55.0,0.614,1,31.0,4,34
,2017-10-15,10280.0,1,4502,29.0,0.14,18.0,0.493,0,17.0,4,3918,43.0,0.16,43.0,0.391,1,60.0,3,4787,29.0,0.13,13.0,0.46,1,74.0,4,4760,28.0,0.16,42.0,0.446,1,62.0,4,4471,30.0,0.15,73.0,0.39799999999999996,1,52.0,3,4503,29.0,0.14,21.0,0.528,1,41.0,4,76
,2017-10-15,2520.0,2,4362,32.0,0.15,64.0,0.503,1,69.0,4,4084,38.0,0.17,33.0,0.39299999999999996,1,61.0,4,4297,35.0,0.12,59.0,0.495,1,15.0,4,4042,38.0,0.17,39.0,0.5529999999999999,1,40.0,4,4089,37.0,0.14,75.0,0.5539999999999999,1,67.0,4,3959,40.0,0.16,32.0,0.48100000000000004,1,19.0,4,12
,2017-10-15,32290.0,3,4287,33.0,0.14,58.0,0.564,1,12.0,4,3956,40.0,0.17,68.0,0.516,1,73.0,4,4063,38.0,0.13,45.0,0.613,1,54.0,4,4028,39.0,0.15,55.0,0.614,1,31.0,4,4260,33.0,0.16,46.0,0.413,1,47.0,3,4308,34.0,0.15,28.0,0.467,1,65.0,4,47
,2017-10-15,3170.0,4,3944,38.0,0.17,44.0,0.46299999999999997,1,46.0,4,4190,36.0,0.16,38.0,0.552,0,64.0,4,4370,31.0,0.16,56.0,0.542,1,28.0,4,4311,33.0,0.15,27.0,0.449,1,56.0,4,3622,43.0,0.17,17.0,0.40700000000000003,1,16.0,4,4171,35.0,0.16,63.0,0.491,1,42.0,4,43
,2017-10-15,4200.0,5,3635,47.0,0.15,54.0,0.483,1,37.0,4,4503,29.0,0.14,21.0,0.528,1,41.0,4,3159,52.0,0.14,70.0,0.524,1,23.0,4,3779,42.0,0.12,31.0,0.503,1,68.0,4,3582,44.0,0.16,37.0,0.639,1,20.0,4,3484,46.0,0.15,62.0,0.552,1,55.0,4,76
,2017-10-15,2710.0,6,3562,48.0,0.15,12.0,0.544,1,27.0,4,4089,37.0,0.14,75.0,0.5539999999999999,1,67.0,4,4188,36.0,0.15,23.0,0.518,1,32.0,4,4172,35.0,0.15,53.0,0.365,1,13.0,3,3952,41.0,0.15,36.0,0.564,1,33.0,4,4320,32.0,0.14,72.0,0.593,1,51.0,4,5
,2017-10-15,5600.0,7,4459,31.0,0.14,49.0,0.462,1,49.0,4,3959,40.0,0.16,32.0,0.48100000000000004,1,19.0,4,4308,34.0,0.15,28.0,0.467,1,65.0,4,3854,45.0,0.14,74.0,0.573,1,26.0,4,4760,28.0,0.16,42.0,0.446,1,62.0,4,4399,30.0,0.15,24.0,0.445,0,48.0,4,14
,2017-10-15,7900.0,8,3996,38.0,0.18,34.0,0.578,1,75.0,4,3944,38.0,0.17,44.0,0.46299999999999997,1,46.0,4,3388,48.0,0.16,52.0,0.568,1,57.0,4,3956,40.0,0.17,68.0,0.516,1,73.0,4,4278,34.0,0.12,60.0,0.461,1,72.0,4,3716,43.0,0.13,41.0,0.49,1,44.0,4,45
,2017-10-15,1810.0,9,4028,39.0,0.15,55.0,0.614,1,31.0,4,4311,33.0,0.15,27.0,0.449,1,56.0,4,3635,47.0,0.15,54.0,0.483,1,37.0,4,3918,43.0,0.16,43.0,0.391,1,60.0,3,4362,32.0,0.15,64.0,0.503,1,69.0,4,4019,37.0,0.15,47.0,0.466,1,11.0,4,1
,2017-10-15,7410.0,11,3779,42.0,0.12,31.0,0.503,1,68.0,4,4171,35.0,0.16,63.0,0.491,1,42.0,4,4320,32.0,0.14,72.0,0.593,1,51.0,4,3654,44.0,0.17,67.0,0.496,1,66.0,4,4189,36.0,0.17,30.0,0.473,1,29.0,4,4297,35.0,0.12,59.0,0.495,1,15.0,4,4
,2017-10-15,990.0,12,4238,33.0,0.15,65.0,0.48,1,36.0,4,3415,48.0,0.15,29.0,0.44299999999999995,1,58.0,4,4444,31.0,0.12,11.0,0.40399999999999997,1,59.0,4,3719,42.0,0.16,51.0,0.54,1,71.0,4,4337,33.0,0.13,19.0,0.474,1,22.0,4,4477,30.0,0.16,16.0,0.48,1,70.0,4,1
,2017-10-16,5240.0,1,4190,36.0,0.16,38.0,0.552,0,64.0,4,3952,41.0,0.15,36.0,0.564,1,33.0,4,4089,37.0,0.14,75.0,0.5539999999999999,1,67.0,4,3159,52.0,0.14,70.0,0.524,1,23.0,4,4028,39.0,0.15,55.0,0.614,1,31.0,4,4084,38.0,0.17,33.0,0.39299999999999996,1,61.0,4,13
,2017-10-16,21450.0,2,4787,29.0,0.13,13.0,0.46,1,74.0,4,3635,47.0,0.15,54.0,0.483,1,37.0,4,4337,33.0,0.13,19.0,0.474,1,22.0,4,4459,31.0,0.14,49.0,0.462,1,49.0,4,3562,48.0,0.15,12.0,0.544,1,27.0,4,4188,36.0,0.15,23.0,0.518,1,32.0,4,32
,2017-10-16,4730.0,3,4260,33.0,0.16,46.0,0.413,1,47.0,3,4362,32.0,0.15,64.0,0.503,1,69.0,4,3978,40.0,0.15,14.0,0.475,1,18.0,4,3388,48.0,0.16,52.0,0.568,1,57.0,4,4019,37.0,0.15,47.0,0.466,1,11.0,4,3854,45.0,0.14,74.0,0.573,1,26.0,4,73
,2017-10-16,51830.0,5,4308,34.0,0.15,28.0,0.467,1,65.0,4,4278,34.0,0.12,60.0,0.461,1,72.0,4,3959,40.0,0.16,32.0,0.48100000000000004,1,19.0,4,4370,31.0,0.16,56.0,0.542,1,28.0,4,3159,52.0,0.14,70.0,0.524,1,23.0,4,4444,31.0,0.12,11.0,0.40399999999999997,1,59.0,4,118
,2017-10-16,6050.0,6,3716,43.0,0.13,41.0,0.49,1,44.0,4,4471,30.0,0.15,73.0,0.39799999999999996,1,52.0,3,4502,29.0,0.14,18.0,0.493,0,17.0,4,4144,36.0,0.17,50.0,0.565,1,38.0,4,3484,46.0,0.15,62.0,0.552,1,55.0,4,4238,33.0,0.15,65.0,0.48,1,36.0,4,7
,2017-10-16,11440.0,8,4311,33.0,0.15,27.0,0.449,1,56.0,4,4172,35.0,0.15,53.0,0.365,1,13.0,3,3622,43.0,0.17,17.0,0.40700000000000003,1,16.0,4,3952,41.0,0.15,36.0,0.564,1,33.0,4,4297,35.0,0.12,59.0,0.495,1,25.0,4,4337,33.0,0.13,19.0,0.474,1,22.0,4,55
,2017-10-16,2150.0,9,4760,28.0,0.16,42.0,0.446,1,62.0,4,3719,42.0,0.16,51.0,0.54,1,71.0,4,4190,36.0,0.16,38.0,0.552,0,64.0,4,4278,34.0,0.12,60.0,0.461,1,72.0,4,4320,32.0,0.14,72.0,0.593,1,51.0,4,3996,38.0,0.18,34.0,0.578,1,75.0,4,4
,2017-10-16,4690.0,10,3959,40.0,0.16,32.0,0.48100000000000004,1,19.0,4,4189,36.0,0.17,30.0,0.473,1,29.0,4,4260,33.0,0.16,46.0,0.413,1,47.0,3,4238,33.0,0.15,65.0,0.48,1,36.0,4,4459,31.0,0.14,49.0,0.462,1,49.0,4,3654,44.0,0.17,67.0,0.496,1,66.0,4,62
,2017-10-16,3420.0,11,3388,48.0,0.16,52.0,0.568,1,57.0,4,4144,36.0,0.17,50.0,0.565,1,38.0,4,4171,35.0,0.16,63.0,0.491,1,42.0,4,4477,30.0,0.16,16.0,0.48,1,70.0,4,4370,31.0,0.16,56.0,0.542,1,28.0,4,3956,40.0,0.17,68.0,0.516,1,73.0,4,4
,2017-10-16,18800.0,12,3415,48.0,0.15,29.0,0.44299999999999995,1,58.0,4,3854,45.0,0.14,74.0,0.573,1,26.0,4,3944,38.0,0.17,44.0,0.46299999999999997,1,46.0,4,4471,30.0,0.15,73.0,0.39799999999999996,1,52.0,3,4063,38.0,0.13,45.0,0.613,1,54.0,4,3779,42.0,0.12,31.0,0.503,1,68.0,4,83
,2017-10-17,2420.0,1,4089,37.0,0.14,75.0,0.5539999999999999,1,67.0,4,3978,40.0,0.15,14.0,0.475,1,18.0,4,4144,36.0,0.17,50.0,0.565,1,38.0,4,4502,29.0,0.14,18.0,0.493,0,17.0,4,4287,33.0,0.14,58.0,0.564,1,12.0,4,3622,43.0,0.17,17.0,0.40700000000000003,1,16.0,4,7
,2017-10-17,1950.0,2,4084,38.0,0.17,33.0,0.39299999999999996,1,61.0,4,3654,44.0,0.17,67.0,0.496,1,66.0,4,3952,41.0,0.15,36.0,0.564,1,33.0,4,4399,30.0,0.15,24.0,0.445,0,48.0,4,3996,38.0,0.18,34.0,0.578,1,75.0,4,3719,42.0,0.16,51.0,0.54,1,71.0,4,16
,2017-10-17,3420.0,3,4337,33.0,0.13,19.0,0.474,1,22.0,4,3716,43.0,0.13,41.0,0.49,1,44.0,4,3918,43.0,0.16,43.0,0.391,1,60.0,3,3944,38.0,0.17,44.0,0.46299999999999997,1,46.0,4,4238,33.0,0.15,65.0,0.48,1,36.0,4,4362,32.0,0.15,64.0,0.503,1,69.0,4,85
,2017-10-17,2050.0,4,4171,35.0,0.16,63.0,0.491,1,42.0,4,4760,28.0,0.16,42.0,0.446,1,62.0,4,3484,46.0,0.15,62.0,0.552,1,55.0,4,4019,37.0,0.15,47.0,0.466,1,11.0,4,4188,36.0,0.15,23.0,0.518,1,32.0,4,4787,29.0,0.13,13.0,0.46,1,74.0,4,13
,2017-10-17,4790.0,5,4172,35.0,0.15,53.0,0.365,1,13.0,3,4477,30.0,0.16,16.0,0.48,1,70.0,4,3956,40.0,0.17,68.0,0.516,1,73.0,4,3582,44.0,0.16,37.0,0.639,1,20.0,4,3978,40.0,0.15,14.0,0.475,1,18.0,4,3159,52.0,0.14,70.0,0.524,1,23.0,4,30
,2017-10-17,6210.0,6,4471,30.0,0.15,73.0,0.39799999999999996,1,52.0,3,4287,33.0,0.14,58.0,0.564,1,12.0,4,4084,38.0,0.17,33.0,0.39299999999999996,1,61.0,4,3779,42.0,0.12,31.0,0.503,1,68.0,4,4190,36.0,0.16,38.0,0.552,0,64.0,4,3388,48.0,0.16,52.0,0.568,1,57.0,4,77
,2017-10-17,660.0,7,4063,38.0,0.13,45.0,0.613,1,54.0,4,4444,31.0,0.12,11.0,0.40399999999999997,1,59.0,4,4503,29.0,0.14,21.0,0.528,1,41.0,4,3635,47.0,0.15,54.0,0.483,1,37.0,4,3959,40.0,0.16,32.0,0.48100000000000004,1,19.0,4,4502,29.0,0.14,18.0,0.493,0,17.0,4,3
,2017-10-17,580.0,8,4370,31.0,0.16,56.0,0.542,1,28.0,4,4188,36.0,0.15,23.0,0.518,1,32.0,4,3719,42.0,0.16,51.0,0.54,1,71.0,4,4337,33.0,0.13,19.0,0.474,1,22.0,4,4308,34.0,0.15,28.0,0.467,1,65.0,4,4260,33.0,0.16,46.0,0.413,1,47.0,3,1
