,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2020-05-29,31790.0,7,4310,36.0,0.17,51.0,0.16,1,73.0,2,4702,33.0,0.13,19.0,0.348,1,46.0,2,4159,39.0,0.16,36.0,0.47,1,62.0,4,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,4211,37.0,0.17,16.0,0.23,1,40.0,2,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,75
,2020-05-29,8890.0,8,3497,52.0,0.17,24.0,0.33899999999999997,1,33.0,3,4540,33.0,0.16,28.0,0.23800000000000002,1,67.0,2,3138,60.0,0.22,73.0,0.085,1,18.0,1,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,4140,40.0,0.14,72.0,0.513,1,48.0,4,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,76
,2020-05-29,8260.0,9,4627,34.0,0.13,31.0,0.48100000000000004,0,34.0,1,3422,49.0,0.18,71.0,0.45399999999999996,1,54.0,2,4026,43.0,0.19,44.0,0.22,1,56.0,2,3075,58.0,0.15,48.0,0.3,1,64.0,2,4889,32.0,0.17,41.0,0.17300000000000001,1,75.0,1,3563,51.0,0.18,46.0,0.396,1,80.0,3,11
,2020-05-29,1240.0,10,4053,42.0,0.17,47.0,0.413,1,22.0,3,4787,32.0,0.14,58.0,0.536,1,66.0,4,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,4197,38.0,0.19,11.0,0.218,1,78.0,2,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,3839,45.0,0.16,60.0,0.2,1,59.0,2,21
,2020-05-29,3690.0,11,3412,51.0,0.16,75.0,0.425,1,69.0,3,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,4175,38.0,0.15,42.0,0.36200000000000004,1,42.0,3,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,4230,37.0,0.15,66.0,0.465,1,21.0,4,41
,2020-05-29,980.0,12,3996,41.0,0.18,52.0,0.551,1,19.0,4,3918,46.0,0.17,23.0,0.519,1,49.0,4,4140,40.0,0.14,72.0,0.513,1,48.0,4,3813,44.0,0.16,29.0,0.5,1,70.0,4,4191,39.0,0.18,69.0,0.374,1,58.0,3,4702,33.0,0.13,19.0,0.348,1,46.0,2,6
,2020-05-30,4210.0,1,5030,23.0,0.19,22.0,0.063,0,27.0,2,3177,56.0,0.2,68.0,0.172,0,76.0,2,4929,25.0,0.21,21.0,0.023,0,39.0,1,4140,40.0,0.14,72.0,0.513,1,48.0,4,4197,38.0,0.19,11.0,0.218,1,78.0,2,4307,37.0,0.17,45.0,0.24,1,26.0,2,31
,2020-05-30,8490.0,2,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,3231,54.0,0.18,50.0,0.35200000000000004,1,24.0,2,4702,33.0,0.13,19.0,0.348,1,46.0,2,3138,60.0,0.22,73.0,0.085,1,18.0,1,3990,42.0,0.14,59.0,0.35100000000000003,1,16.0,3,37
,2020-05-30,16750.0,3,5089,20.0,0.19,20.0,0.188,1,31.0,2,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,3412,51.0,0.16,75.0,0.425,1,69.0,3,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,4159,39.0,0.16,36.0,0.47,1,62.0,4,4889,32.0,0.17,41.0,0.17300000000000001,1,75.0,1,92
,2020-05-30,4910.0,4,4540,33.0,0.16,28.0,0.23800000000000002,1,67.0,2,4211,37.0,0.17,16.0,0.23,1,40.0,2,4175,38.0,0.15,42.0,0.36200000000000004,1,42.0,3,4230,37.0,0.15,66.0,0.465,1,21.0,4,4310,36.0,0.17,51.0,0.16,1,73.0,2,3918,46.0,0.17,23.0,0.519,1,49.0,4,62
,2020-05-30,5940.0,5,4197,38.0,0.19,11.0,0.218,1,78.0,2,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,4627,34.0,0.13,31.0,0.48100000000000004,0,34.0,1,3497,52.0,0.17,24.0,0.33899999999999997,1,33.0,3,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,3996,41.0,0.18,52.0,0.551,1,19.0,4,20
,2020-05-30,760.0,6,3813,44.0,0.16,29.0,0.5,1,70.0,4,3138,60.0,0.22,73.0,0.085,1,18.0,1,4781,34.0,0.17,14.0,0.22,0,35.0,2,5030,23.0,0.19,22.0,0.063,0,27.0,2,4791,31.0,0.16,57.0,0.284,0,45.0,2,4253,37.0,0.19,74.0,0.21,1,63.0,2,18
,2020-05-30,37590.0,7,3839,45.0,0.16,60.0,0.2,1,59.0,2,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,4307,37.0,0.17,45.0,0.24,1,26.0,2,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,4702,33.0,0.13,19.0,0.348,1,46.0,2,3422,49.0,0.18,71.0,0.45399999999999996,1,54.0,2,75
,2020-05-30,8030.0,8,3563,51.0,0.18,46.0,0.396,1,80.0,3,4026,43.0,0.19,44.0,0.22,1,56.0,2,4310,36.0,0.17,51.0,0.16,1,73.0,2,5089,20.0,0.19,20.0,0.188,1,31.0,2,4787,32.0,0.14,58.0,0.536,1,66.0,4,3177,56.0,0.2,68.0,0.172,0,76.0,2,85
,2020-05-30,1560.0,9,4159,39.0,0.16,36.0,0.47,1,62.0,4,4175,38.0,0.15,42.0,0.36200000000000004,1,42.0,3,3996,41.0,0.18,52.0,0.551,1,19.0,4,4191,39.0,0.18,69.0,0.374,1,58.0,3,4322,34.0,0.17,32.0,0.23,1,14.0,2,3231,54.0,0.18,50.0,0.35200000000000004,1,24.0,2,1
,2020-05-30,7640.0,10,3075,58.0,0.15,48.0,0.3,1,64.0,2,3813,44.0,0.16,29.0,0.5,1,70.0,4,4053,42.0,0.17,47.0,0.413,1,22.0,3,4419,33.0,0.17,65.0,0.325,0,53.0,2,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,12
,2020-05-30,510.0,11,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,3990,42.0,0.14,59.0,0.35100000000000003,1,16.0,3,3918,46.0,0.17,23.0,0.519,1,49.0,4,3336,56.0,0.18,38.0,0.21100000000000002,1,25.0,2,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,5
,2020-05-30,2110.0,12,4140,40.0,0.14,72.0,0.513,1,48.0,4,3412,51.0,0.16,75.0,0.425,1,69.0,3,3422,49.0,0.18,71.0,0.45399999999999996,1,54.0,2,4627,34.0,0.13,31.0,0.48100000000000004,0,34.0,1,4230,37.0,0.15,66.0,0.465,1,21.0,4,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,7
,2020-05-31,18090.0,1,4781,34.0,0.17,14.0,0.22,0,35.0,2,3231,54.0,0.18,50.0,0.35200000000000004,1,24.0,2,5089,20.0,0.19,20.0,0.188,1,31.0,2,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,4540,33.0,0.16,28.0,0.23800000000000002,1,67.0,2,4322,34.0,0.17,32.0,0.23,1,14.0,2,13
,2020-05-31,9370.0,2,4419,33.0,0.17,65.0,0.325,0,53.0,2,3422,49.0,0.18,71.0,0.45399999999999996,1,54.0,2,3497,52.0,0.17,24.0,0.33899999999999997,1,33.0,3,3177,56.0,0.2,68.0,0.172,0,76.0,2,4026,43.0,0.19,44.0,0.22,1,56.0,2,4211,37.0,0.17,16.0,0.23,1,40.0,2,38
,2020-05-31,1780.0,3,4253,37.0,0.19,74.0,0.21,1,63.0,2,3336,56.0,0.18,38.0,0.21100000000000002,1,25.0,2,4191,39.0,0.18,69.0,0.374,1,58.0,3,4791,31.0,0.16,57.0,0.284,0,45.0,2,4627,34.0,0.13,31.0,0.48100000000000004,0,34.0,1,4197,38.0,0.19,11.0,0.218,1,78.0,2,43
,2020-05-31,4580.0,4,4929,25.0,0.21,21.0,0.023,0,39.0,1,4159,39.0,0.16,36.0,0.47,1,62.0,4,3990,42.0,0.14,59.0,0.35100000000000003,1,16.0,3,4787,32.0,0.14,58.0,0.536,1,66.0,4,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,4889,32.0,0.17,41.0,0.17300000000000001,1,75.0,1,47
,2020-05-31,11820.0,5,4307,37.0,0.17,45.0,0.24,1,26.0,2,5089,20.0,0.19,20.0,0.188,1,31.0,2,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,3839,45.0,0.16,60.0,0.2,1,59.0,2,3918,46.0,0.17,23.0,0.519,1,49.0,4,4140,40.0,0.14,72.0,0.513,1,48.0,4,95
,2020-05-31,1620.0,6,4702,33.0,0.13,19.0,0.348,1,46.0,2,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,3138,60.0,0.22,73.0,0.085,1,18.0,1,4310,36.0,0.17,51.0,0.16,1,73.0,2,4781,34.0,0.17,14.0,0.22,0,35.0,2,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,11
,2020-05-31,7870.0,9,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,3839,45.0,0.16,60.0,0.2,1,59.0,2,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,4175,38.0,0.15,42.0,0.36200000000000004,1,42.0,3,3996,41.0,0.18,52.0,0.551,1,19.0,4,3336,56.0,0.18,38.0,0.21100000000000002,1,25.0,2,96
,2020-05-31,1330.0,10,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,4791,31.0,0.16,57.0,0.284,0,45.0,2,4211,37.0,0.17,16.0,0.23,1,40.0,2,4307,37.0,0.17,45.0,0.24,1,26.0,2,3563,51.0,0.18,46.0,0.396,1,80.0,3,3075,58.0,0.15,48.0,0.3,1,64.0,2,14
,2020-05-31,12920.0,11,4787,32.0,0.14,58.0,0.536,1,66.0,4,3918,46.0,0.17,23.0,0.519,1,49.0,4,3412,51.0,0.16,75.0,0.425,1,69.0,3,3813,44.0,0.16,29.0,0.5,1,70.0,4,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,4627,34.0,0.13,31.0,0.48100000000000004,0,34.0,1,49
,2020-05-31,1270.0,12,3996,41.0,0.18,52.0,0.551,1,19.0,4,4191,39.0,0.18,69.0,0.374,1,58.0,3,4140,40.0,0.14,72.0,0.513,1,52.0,4,3422,49.0,0.18,71.0,0.45399999999999996,1,54.0,2,4702,33.0,0.13,19.0,0.348,1,46.0,2,4053,42.0,0.17,47.0,0.413,1,29.0,3,2
,2020-06-01,1580.0,1,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,3177,56.0,0.2,68.0,0.172,0,76.0,2,3336,56.0,0.18,38.0,0.21100000000000002,1,25.0,2,3918,46.0,0.17,23.0,0.519,1,37.0,4,5030,23.0,0.19,22.0,0.063,0,27.0,2,4781,34.0,0.17,14.0,0.22,0,35.0,2,61
,2020-06-01,1830.0,2,4627,34.0,0.13,31.0,0.48100000000000004,0,34.0,1,3813,44.0,0.16,29.0,0.5,1,70.0,4,3231,54.0,0.18,50.0,0.35200000000000004,1,24.0,2,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,4175,38.0,0.15,42.0,0.36200000000000004,1,42.0,3,4929,25.0,0.21,21.0,0.023,0,39.0,1,13
,2020-06-01,660.0,3,3412,51.0,0.16,75.0,0.425,1,69.0,3,4253,37.0,0.19,74.0,0.21,1,63.0,2,3497,52.0,0.17,24.0,0.33899999999999997,1,33.0,3,3996,41.0,0.18,52.0,0.551,1,19.0,4,3075,58.0,0.15,48.0,0.3,1,64.0,2,4889,32.0,0.17,41.0,0.17300000000000001,1,75.0,1,10
,2020-06-01,880.0,4,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,3990,42.0,0.14,59.0,0.35100000000000003,1,16.0,3,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,4159,39.0,0.16,36.0,0.47,1,62.0,4,5089,20.0,0.19,20.0,0.188,1,31.0,2,5
,2020-06-01,370.0,5,4140,40.0,0.14,72.0,0.513,1,52.0,4,3563,51.0,0.18,46.0,0.396,1,80.0,3,4230,37.0,0.15,66.0,0.465,1,21.0,4,3336,56.0,0.18,38.0,0.21100000000000002,1,25.0,2,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,4791,31.0,0.16,57.0,0.284,0,45.0,2,5
,2020-06-01,570.0,6,3422,49.0,0.18,71.0,0.45399999999999996,1,54.0,2,4026,43.0,0.19,44.0,0.22,1,56.0,2,4307,37.0,0.17,45.0,0.24,1,26.0,2,3138,60.0,0.22,73.0,0.085,1,18.0,1,4540,33.0,0.16,28.0,0.23800000000000002,1,20.0,2,5030,23.0,0.19,22.0,0.063,0,27.0,2,1
,2020-06-01,17490.0,7,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,4053,42.0,0.17,47.0,0.413,1,29.0,3,4211,37.0,0.17,16.0,0.23,1,40.0,2,4310,36.0,0.17,51.0,0.16,1,73.0,2,4197,38.0,0.19,11.0,0.218,1,78.0,2,4787,32.0,0.14,58.0,0.536,1,66.0,4,113
,2020-06-01,740.0,9,4230,37.0,0.15,66.0,0.465,1,21.0,4,4159,39.0,0.16,36.0,0.47,1,62.0,4,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,3412,51.0,0.16,75.0,0.425,1,69.0,3,4419,33.0,0.17,65.0,0.325,0,53.0,2,3839,45.0,0.16,60.0,0.2,1,59.0,2,1
,2020-06-01,580.0,11,3996,41.0,0.18,52.0,0.551,1,19.0,4,4787,32.0,0.14,58.0,0.536,1,66.0,4,3563,51.0,0.18,46.0,0.396,1,80.0,3,4627,34.0,0.13,31.0,0.48100000000000004,0,34.0,1,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,3
,2020-06-01,940.0,12,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,4781,34.0,0.17,14.0,0.22,0,35.0,2,4211,37.0,0.17,16.0,0.23,1,40.0,2,3231,54.0,0.18,50.0,0.35200000000000004,1,24.0,2,4253,37.0,0.19,74.0,0.21,1,63.0,2,2
,2020-06-02,6030.0,1,5030,23.0,0.19,22.0,0.063,0,27.0,2,4781,34.0,0.17,14.0,0.22,0,35.0,2,4791,31.0,0.16,57.0,0.284,0,45.0,2,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,4307,37.0,0.17,45.0,0.24,1,26.0,2,4197,38.0,0.19,11.0,0.218,1,78.0,2,26
,2020-06-02,12400.0,2,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,4253,37.0,0.19,74.0,0.21,1,63.0,2,4159,39.0,0.16,36.0,0.47,1,62.0,4,4787,32.0,0.14,58.0,0.536,1,66.0,4,3990,42.0,0.14,59.0,0.35100000000000003,1,16.0,3,78
,2020-06-02,22470.0,3,4322,34.0,0.17,32.0,0.23,1,57.0,2,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,4053,42.0,0.17,47.0,0.413,1,29.0,3,3075,58.0,0.15,48.0,0.3,1,64.0,2,4310,36.0,0.17,51.0,0.16,1,73.0,2,3497,52.0,0.17,24.0,0.33899999999999997,1,33.0,3,69
,2020-06-02,1490.0,4,3563,51.0,0.18,46.0,0.396,1,80.0,3,3412,51.0,0.16,75.0,0.425,1,69.0,3,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,3138,60.0,0.22,73.0,0.085,1,18.0,1,3996,41.0,0.18,52.0,0.551,1,19.0,4,17
,2020-06-02,15930.0,5,4419,33.0,0.17,65.0,0.325,0,53.0,2,3231,54.0,0.18,50.0,0.35200000000000004,1,24.0,2,3177,56.0,0.2,68.0,0.172,0,76.0,2,3422,49.0,0.18,71.0,0.45399999999999996,1,32.0,2,4230,37.0,0.15,66.0,0.465,1,21.0,4,4889,32.0,0.17,41.0,0.17300000000000001,1,75.0,1,78
,2020-06-02,2270.0,6,3813,44.0,0.16,29.0,0.5,1,70.0,4,5089,20.0,0.19,20.0,0.188,1,31.0,2,4540,33.0,0.16,28.0,0.23800000000000002,1,20.0,2,4929,25.0,0.21,21.0,0.023,0,39.0,1,3336,56.0,0.18,38.0,0.21100000000000002,1,25.0,2,4211,37.0,0.17,16.0,0.23,1,40.0,2,3
,2020-06-02,6770.0,7,3839,45.0,0.16,60.0,0.2,1,59.0,2,4627,34.0,0.13,31.0,0.48100000000000004,0,17.0,1,4310,36.0,0.17,51.0,0.16,1,73.0,2,4140,40.0,0.14,72.0,0.513,1,52.0,4,3918,46.0,0.17,23.0,0.519,1,37.0,4,4702,33.0,0.13,19.0,0.348,1,46.0,2,4
,2020-06-02,710.0,8,4191,39.0,0.18,69.0,0.374,1,58.0,3,4197,38.0,0.19,11.0,0.218,1,78.0,2,4026,43.0,0.19,44.0,0.22,1,56.0,2,3138,60.0,0.22,73.0,0.085,1,18.0,1,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,3
,2020-06-02,4980.0,9,3497,52.0,0.17,24.0,0.33899999999999997,1,33.0,3,4322,34.0,0.17,32.0,0.23,1,57.0,2,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,3422,49.0,0.18,71.0,0.45399999999999996,1,32.0,2,3412,51.0,0.16,75.0,0.425,1,69.0,3,43
,2020-06-02,3730.0,10,4230,37.0,0.15,66.0,0.465,1,21.0,4,4159,39.0,0.16,36.0,0.47,1,62.0,4,3813,44.0,0.16,29.0,0.5,1,70.0,4,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,3563,51.0,0.18,46.0,0.396,1,80.0,3,4627,34.0,0.13,31.0,0.48100000000000004,0,17.0,1,11
,2020-06-02,820.0,12,4053,42.0,0.17,47.0,0.413,1,29.0,3,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,3177,56.0,0.2,68.0,0.172,0,76.0,2,3839,45.0,0.16,60.0,0.2,1,59.0,2,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,7
,2020-06-03,12010.0,2,3177,56.0,0.2,68.0,0.172,0,76.0,2,4540,33.0,0.16,28.0,0.23800000000000002,1,20.0,2,5030,23.0,0.19,22.0,0.063,0,27.0,2,4550,32.0,0.15,70.0,0.24600000000000002,1,36.0,2,4791,31.0,0.16,57.0,0.284,0,45.0,2,4360,36.0,0.19,15.0,0.21600000000000003,1,51.0,2,120
,2020-06-03,2230.0,3,3839,45.0,0.16,60.0,0.2,1,59.0,2,4322,34.0,0.17,32.0,0.23,1,57.0,2,3918,46.0,0.17,23.0,0.519,1,37.0,4,3990,42.0,0.14,59.0,0.35100000000000003,1,16.0,3,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,4026,43.0,0.19,44.0,0.22,1,56.0,2,5
,2020-06-03,1860.0,4,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,4627,34.0,0.13,31.0,0.48100000000000004,0,17.0,1,4140,40.0,0.14,72.0,0.513,1,52.0,4,3336,56.0,0.18,38.0,0.21100000000000002,1,25.0,2,3813,44.0,0.16,29.0,0.5,1,70.0,4,3075,58.0,0.15,48.0,0.3,1,64.0,2,21
,2020-06-03,2030.0,5,3412,51.0,0.16,75.0,0.425,1,69.0,3,4307,37.0,0.17,45.0,0.24,1,26.0,2,4644,41.0,0.18,54.0,0.35600000000000004,1,71.0,3,3563,51.0,0.18,46.0,0.396,1,80.0,3,3422,49.0,0.18,71.0,0.45399999999999996,1,32.0,2,4889,32.0,0.17,41.0,0.17300000000000001,1,75.0,1,73
,2020-06-03,34460.0,6,4191,39.0,0.18,69.0,0.374,1,58.0,3,4211,37.0,0.17,16.0,0.23,1,40.0,2,4929,25.0,0.21,21.0,0.023,0,39.0,1,3138,60.0,0.22,73.0,0.085,1,18.0,1,5030,23.0,0.19,22.0,0.063,0,27.0,2,4310,36.0,0.17,51.0,0.16,1,73.0,2,87
,2020-06-03,2190.0,7,4159,39.0,0.16,36.0,0.47,1,62.0,4,4791,31.0,0.16,57.0,0.284,0,45.0,2,3868,45.0,0.17,33.0,0.35100000000000003,1,72.0,3,4419,33.0,0.17,65.0,0.325,0,53.0,2,5089,20.0,0.19,20.0,0.188,1,31.0,2,4702,33.0,0.13,19.0,0.348,1,46.0,2,7
,2020-06-03,1310.0,8,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,4197,38.0,0.19,11.0,0.218,1,78.0,2,4781,34.0,0.17,14.0,0.22,0,35.0,2,4129,40.0,0.17,53.0,0.22899999999999998,1,41.0,2,3990,42.0,0.14,59.0,0.35100000000000003,1,16.0,3,4540,33.0,0.16,28.0,0.23800000000000002,1,20.0,2,11
,2020-06-03,800.0,10,3422,49.0,0.18,71.0,0.45399999999999996,1,32.0,2,3813,44.0,0.16,29.0,0.5,1,70.0,4,4159,39.0,0.16,36.0,0.47,1,62.0,4,4140,40.0,0.14,72.0,0.513,1,52.0,4,4322,34.0,0.17,32.0,0.23,1,57.0,2,4191,39.0,0.18,69.0,0.374,1,58.0,3,1
,2020-06-03,15370.0,11,3563,51.0,0.18,46.0,0.396,1,80.0,3,4575,32.0,0.17,49.0,0.22399999999999998,1,74.0,2,4419,33.0,0.17,65.0,0.325,0,53.0,2,3412,51.0,0.16,75.0,0.425,1,69.0,3,4627,34.0,0.13,31.0,0.48100000000000004,0,17.0,1,3839,45.0,0.16,60.0,0.2,1,59.0,2,85
,2020-06-03,790.0,12,3996,41.0,0.18,52.0,0.551,1,19.0,4,4230,37.0,0.15,66.0,0.465,1,21.0,4,4318,36.0,0.16,63.0,0.36200000000000004,1,61.0,3,4787,32.0,0.14,58.0,0.536,1,66.0,4,4468,34.0,0.14,27.0,0.5479999999999999,1,38.0,4,3497,52.0,0.17,24.0,0.33899999999999997,1,33.0,3,1
,2020-06-08,2350.0,1,3376,53.0,0.22,28.0,0.157,1,47.0,2,4836,32.0,0.17,69.0,0.29600000000000004,1,60.0,2,3591,52.0,0.19,56.0,0.2,1,24.0,2,3845,44.0,0.19,61.0,0.441,0,79.0,3,3973,44.0,0.17,39.0,0.20800000000000002,1,68.0,2,4997,27.0,0.18,47.0,0.035,0,75.0,2,6
,2020-06-08,3920.0,3,3020,60.0,0.22,27.0,0.196,1,34.0,2,4758,31.0,0.16,70.0,0.442,0,15.0,3,3414,51.0,0.14,64.0,0.409,1,26.0,3,4369,35.0,0.17,74.0,0.36200000000000004,1,41.0,3,3445,51.0,0.17,24.0,0.408,1,23.0,3,4281,37.0,0.15,18.0,0.33,1,35.0,2,15
,2020-06-08,4930.0,4,4039,42.0,0.16,25.0,0.361,1,49.0,3,4110,40.0,0.14,21.0,0.287,1,36.0,2,3268,55.0,0.17,63.0,0.447,1,40.0,3,4080,41.0,0.13,72.0,0.524,1,59.0,4,3800,46.0,0.15,12.0,0.428,1,32.0,4,3934,43.0,0.16,52.0,0.29,1,14.0,2,76
,2020-06-08,5820.0,5,3589,47.0,0.16,46.0,0.425,1,76.0,3,3945,45.0,0.2,49.0,0.24,1,80.0,2,4335,36.0,0.15,44.0,0.46399999999999997,1,22.0,4,3718,45.0,0.17,26.0,0.337,1,28.0,3,4836,32.0,0.17,69.0,0.29600000000000004,1,60.0,2,4142,39.0,0.18,13.0,0.364,1,61.0,3,21
,2020-06-08,1100.0,6,3716,46.0,0.13,38.0,0.5479999999999999,1,18.0,4,3642,49.0,0.16,33.0,0.19,1,33.0,2,4203,38.0,0.16,55.0,0.268,1,43.0,2,2538,71.0,0.18,68.0,0.23399999999999999,1,12.0,2,4107,41.0,0.19,66.0,0.163,1,42.0,2,4244,34.0,0.13,11.0,0.25,0,50.0,2,8
,2020-06-08,7590.0,7,4228,37.0,0.17,43.0,0.28800000000000003,1,39.0,2,4281,37.0,0.15,18.0,0.33,1,35.0,2,4305,37.0,0.14,32.0,0.423,1,74.0,4,4379,36.0,0.17,35.0,0.40399999999999997,1,48.0,3,4435,34.0,0.16,50.0,0.40700000000000003,1,20.0,3,4637,30.0,0.17,54.0,0.21899999999999997,1,53.0,2,15
,2020-06-08,2280.0,8,3414,51.0,0.14,64.0,0.409,1,26.0,3,4358,36.0,0.2,58.0,0.40700000000000003,1,13.0,3,3973,44.0,0.17,39.0,0.20800000000000002,1,68.0,2,4039,42.0,0.16,25.0,0.361,1,49.0,3,4308,37.0,0.14,40.0,0.496,1,63.0,4,4993,23.0,0.23,23.0,0.061,0,45.0,1,1
,2020-06-08,7620.0,9,3268,55.0,0.17,63.0,0.447,1,40.0,3,4366,35.0,0.15,17.0,0.41700000000000004,1,44.0,4,4407,34.0,0.19,37.0,0.27699999999999997,1,54.0,2,3591,52.0,0.19,56.0,0.2,1,24.0,2,3589,47.0,0.16,46.0,0.425,1,76.0,3,4369,35.0,0.17,74.0,0.36200000000000004,1,41.0,3,20
,2020-06-08,1210.0,10,4286,36.0,0.16,73.0,0.33899999999999997,0,73.0,3,4891,31.0,0.16,34.0,0.226,0,11.0,2,4244,34.0,0.13,11.0,0.25,0,50.0,2,4758,31.0,0.16,70.0,0.442,0,15.0,3,5045,20.0,0.23,62.0,0.21100000000000002,0,72.0,2,3845,44.0,0.19,61.0,0.441,0,79.0,3,18
,2020-06-08,1820.0,11,3445,51.0,0.17,24.0,0.408,1,23.0,3,3800,46.0,0.15,12.0,0.428,1,32.0,4,4082,41.0,0.17,67.0,0.43700000000000006,1,17.0,3,4142,39.0,0.18,13.0,0.364,1,61.0,3,4379,36.0,0.17,35.0,0.40399999999999997,1,48.0,3,4793,30.0,0.15,51.0,0.395,1,55.0,3,3
,2020-06-08,1920.0,12,4305,37.0,0.14,32.0,0.423,1,74.0,4,3716,46.0,0.13,38.0,0.5479999999999999,1,18.0,4,4308,37.0,0.14,40.0,0.496,1,63.0,4,4366,35.0,0.15,17.0,0.41700000000000004,1,44.0,4,4080,41.0,0.13,72.0,0.524,1,59.0,4,4335,36.0,0.15,44.0,0.46399999999999997,1,22.0,4,9
,2020-06-09,1490.0,1,3973,44.0,0.17,39.0,0.20800000000000002,1,68.0,2,4637,30.0,0.17,54.0,0.21899999999999997,1,53.0,2,4993,23.0,0.23,23.0,0.061,0,45.0,1,3445,51.0,0.17,24.0,0.408,1,23.0,3,4110,40.0,0.14,21.0,0.287,1,36.0,2,4107,41.0,0.19,66.0,0.163,1,42.0,2,9
