,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2018-06-27,1720.0,6,3686,43.0,0.14,71.0,0.469,1,22.0,4,3207,53.0,0.19,40.0,0.184,0,66.0,2,3310,54.0,0.19,27.0,0.126,1,67.0,2,3317,52.0,0.2,45.0,0.166,0,74.0,2,3261,55.0,0.18,31.0,0.252,1,59.0,2,5045,18.0,0.23,43.0,0.018000000000000002,0,34.0,1,15
,2018-06-27,1260.0,7,3692,47.0,0.16,59.0,0.322,1,39.0,2,3290,55.0,0.15,56.0,0.581,1,45.0,4,4241,33.0,0.18,38.0,0.252,1,54.0,2,4356,34.0,0.16,60.0,0.48,1,33.0,4,3949,42.0,0.17,55.0,0.261,1,47.0,2,4815,28.0,0.17,53.0,0.22899999999999998,1,29.0,2,21
,2018-06-27,1010.0,8,4627,32.0,0.13,21.0,0.434,0,17.0,3,3142,56.0,0.21,66.0,0.261,0,37.0,2,3604,48.0,0.19,16.0,0.222,0,48.0,2,4354,35.0,0.22,47.0,0.205,0,13.0,2,3188,57.0,0.17,67.0,0.512,0,64.0,4,3778,43.0,0.21,48.0,0.212,0,16.0,2,7
,2018-06-27,1630.0,9,3679,45.0,0.17,68.0,0.51,1,70.0,4,3981,41.0,0.13,24.0,0.385,1,28.0,3,3655,45.0,0.18,37.0,0.336,1,65.0,3,4731,29.0,0.16,35.0,0.284,1,44.0,2,3782,42.0,0.18,18.0,0.456,1,12.0,4,4931,23.0,0.18,57.0,0.298,1,32.0,2,14
,2018-06-27,1900.0,10,4207,35.0,0.14,74.0,0.537,1,19.0,4,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,3863,44.0,0.15,22.0,0.385,1,23.0,2,4390,32.0,0.16,14.0,0.304,1,61.0,2,3605,47.0,0.18,12.0,0.32,1,60.0,2,4725,32.0,0.17,42.0,0.258,1,26.0,2,14
,2018-06-27,1280.0,11,4356,34.0,0.16,60.0,0.48,1,33.0,4,3842,42.0,0.17,51.0,0.415,1,21.0,3,4161,37.0,0.16,25.0,0.386,1,30.0,3,4321,33.0,0.17,34.0,0.298,1,46.0,2,4653,32.0,0.16,44.0,0.44,1,69.0,4,4009,39.0,0.14,70.0,0.36700000000000005,1,20.0,3,1
,2018-06-27,1980.0,12,3290,55.0,0.15,56.0,0.581,1,45.0,4,3188,57.0,0.17,67.0,0.512,0,64.0,4,3703,45.0,0.18,39.0,0.55,1,35.0,4,3679,45.0,0.17,68.0,0.51,1,70.0,4,3686,43.0,0.14,71.0,0.469,1,22.0,4,4427,33.0,0.16,69.0,0.534,1,25.0,4,14
,2018-06-28,2540.0,1,3310,54.0,0.19,27.0,0.126,1,67.0,2,3891,43.0,0.17,33.0,0.158,1,63.0,2,3855,46.0,0.24,36.0,0.18100000000000002,1,72.0,2,3842,42.0,0.17,51.0,0.415,1,21.0,3,3594,50.0,0.18,64.0,0.175,1,27.0,2,5045,18.0,0.23,43.0,0.018000000000000002,0,34.0,1,66
,2018-06-28,1180.0,2,4284,34.0,0.18,49.0,0.212,1,50.0,2,3317,52.0,0.2,45.0,0.166,0,74.0,2,3296,51.0,0.25,73.0,0.142,1,43.0,1,3142,56.0,0.21,66.0,0.261,0,37.0,2,3679,45.0,0.17,68.0,0.51,1,70.0,4,4241,33.0,0.18,38.0,0.252,1,54.0,2,97
,2018-06-28,8270.0,3,3025,56.0,0.2,26.0,0.18100000000000002,1,71.0,2,4354,35.0,0.22,47.0,0.205,0,13.0,2,4653,32.0,0.16,44.0,0.44,1,69.0,4,3605,47.0,0.18,12.0,0.32,1,41.0,2,3052,56.0,0.2,61.0,0.142,1,49.0,2,3686,43.0,0.14,71.0,0.469,1,22.0,4,116
,2018-06-28,2150.0,4,4321,33.0,0.17,34.0,0.298,1,46.0,2,4725,32.0,0.17,42.0,0.258,1,26.0,2,3782,42.0,0.18,18.0,0.456,1,12.0,4,3778,43.0,0.21,48.0,0.212,0,16.0,2,3981,41.0,0.13,24.0,0.385,1,28.0,3,3290,55.0,0.15,56.0,0.581,1,45.0,4,44
,2018-06-28,2600.0,5,4390,32.0,0.16,14.0,0.304,1,61.0,2,4356,34.0,0.16,60.0,0.48,1,33.0,4,3188,57.0,0.17,67.0,0.512,0,64.0,4,3207,53.0,0.19,40.0,0.184,0,66.0,2,4207,35.0,0.14,74.0,0.537,1,19.0,4,4731,29.0,0.16,35.0,0.284,1,44.0,2,97
,2018-06-28,1380.0,7,3605,47.0,0.18,12.0,0.32,1,41.0,2,4427,33.0,0.16,69.0,0.534,1,25.0,4,4931,23.0,0.18,57.0,0.298,1,32.0,2,3891,43.0,0.17,33.0,0.158,1,63.0,2,4627,32.0,0.13,21.0,0.434,0,17.0,3,3142,56.0,0.21,66.0,0.261,0,37.0,2,21
,2018-06-28,43120.0,8,4653,32.0,0.16,44.0,0.44,1,69.0,4,3778,43.0,0.21,48.0,0.212,0,16.0,2,3317,52.0,0.2,45.0,0.166,0,74.0,2,3655,45.0,0.18,37.0,0.336,1,65.0,3,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,3594,50.0,0.18,64.0,0.175,1,27.0,2,98
,2018-06-28,960.0,9,4009,39.0,0.14,70.0,0.36700000000000005,1,20.0,3,3679,45.0,0.17,68.0,0.51,1,70.0,4,4356,34.0,0.16,60.0,0.48,1,33.0,4,4725,32.0,0.17,42.0,0.258,1,26.0,2,3604,48.0,0.19,16.0,0.222,0,48.0,2,3261,55.0,0.18,31.0,0.252,1,59.0,2,21
,2018-06-28,5980.0,10,3782,42.0,0.18,18.0,0.456,1,12.0,4,3692,47.0,0.16,59.0,0.322,1,39.0,2,3842,42.0,0.17,51.0,0.415,1,21.0,3,3052,56.0,0.2,61.0,0.142,1,49.0,2,3703,45.0,0.18,39.0,0.55,1,35.0,4,4161,37.0,0.16,25.0,0.386,1,30.0,3,44
,2018-06-28,1090.0,11,3188,57.0,0.17,67.0,0.512,0,64.0,4,3863,44.0,0.15,22.0,0.385,1,23.0,2,4427,33.0,0.16,69.0,0.534,1,25.0,4,4284,34.0,0.18,49.0,0.212,1,50.0,2,3025,56.0,0.2,26.0,0.18100000000000002,1,71.0,2,3981,41.0,0.13,24.0,0.385,1,28.0,3,5
,2018-06-28,10990.0,12,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,3686,43.0,0.14,71.0,0.469,1,22.0,4,4207,35.0,0.14,74.0,0.537,1,19.0,4,3290,55.0,0.15,56.0,0.581,1,45.0,4,4241,33.0,0.18,38.0,0.252,1,54.0,2,4627,32.0,0.13,21.0,0.434,0,17.0,3,23
,2018-06-29,3770.0,1,3142,56.0,0.21,66.0,0.261,0,37.0,2,4931,23.0,0.18,57.0,0.298,1,32.0,2,3846,42.0,0.17,50.0,0.22899999999999998,1,73.0,2,3188,57.0,0.17,67.0,0.512,0,64.0,4,5045,18.0,0.23,43.0,0.018000000000000002,0,34.0,1,3052,56.0,0.2,61.0,0.142,1,49.0,2,26
,2018-06-29,1770.0,2,3604,48.0,0.19,16.0,0.222,0,48.0,2,4815,28.0,0.17,53.0,0.22899999999999998,1,29.0,2,3891,43.0,0.17,33.0,0.158,1,63.0,2,4653,32.0,0.16,44.0,0.44,1,69.0,4,3655,45.0,0.18,37.0,0.336,1,65.0,3,3310,54.0,0.19,27.0,0.126,1,67.0,2,73
,2018-06-29,5540.0,3,3261,55.0,0.18,31.0,0.252,1,59.0,2,4161,37.0,0.16,25.0,0.386,1,30.0,3,4354,35.0,0.22,47.0,0.205,0,13.0,2,3863,44.0,0.15,22.0,0.385,1,23.0,2,3778,43.0,0.21,48.0,0.212,0,16.0,2,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,101
,2018-06-29,3120.0,4,3855,46.0,0.24,36.0,0.18100000000000002,1,72.0,2,4241,33.0,0.18,38.0,0.252,1,54.0,2,3679,45.0,0.17,68.0,0.51,1,70.0,4,3025,56.0,0.2,26.0,0.18100000000000002,1,71.0,2,3207,53.0,0.19,40.0,0.184,0,66.0,2,3605,47.0,0.18,12.0,0.32,1,41.0,2,26
,2018-06-29,7680.0,5,3949,42.0,0.17,55.0,0.261,1,47.0,2,4284,34.0,0.18,49.0,0.212,1,50.0,2,3686,43.0,0.14,71.0,0.469,1,22.0,4,4931,23.0,0.18,57.0,0.298,1,32.0,2,4009,39.0,0.14,70.0,0.36700000000000005,1,20.0,3,3782,42.0,0.18,18.0,0.456,1,12.0,4,5
,2018-06-29,760.0,6,4427,33.0,0.16,69.0,0.534,1,25.0,4,3296,51.0,0.25,73.0,0.142,1,43.0,1,4725,32.0,0.17,42.0,0.258,1,26.0,2,3310,54.0,0.19,27.0,0.126,1,67.0,2,3317,52.0,0.2,45.0,0.166,0,74.0,2,4390,32.0,0.16,14.0,0.304,1,61.0,2,5
,2018-06-29,21310.0,7,3981,41.0,0.13,24.0,0.385,1,28.0,3,3052,56.0,0.2,61.0,0.142,1,49.0,2,3261,55.0,0.18,31.0,0.252,1,59.0,2,3703,45.0,0.18,39.0,0.55,1,35.0,4,4815,28.0,0.17,53.0,0.22899999999999998,1,29.0,2,4207,35.0,0.14,74.0,0.537,1,19.0,4,50
,2018-06-29,900.0,8,3863,44.0,0.15,22.0,0.385,1,38.0,2,4731,29.0,0.16,35.0,0.284,1,44.0,2,3207,53.0,0.19,40.0,0.184,0,66.0,2,3604,48.0,0.19,16.0,0.222,0,48.0,2,3290,55.0,0.15,56.0,0.581,1,45.0,4,5045,18.0,0.23,43.0,0.018000000000000002,0,34.0,1,13
,2018-06-29,2200.0,10,4241,33.0,0.18,38.0,0.252,1,54.0,2,3655,45.0,0.18,37.0,0.336,1,65.0,3,4627,32.0,0.13,21.0,0.434,0,17.0,3,4161,37.0,0.16,25.0,0.386,1,30.0,3,4321,33.0,0.17,34.0,0.298,1,46.0,2,4284,34.0,0.18,49.0,0.212,1,50.0,2,10
,2018-06-29,67050.0,11,3686,43.0,0.14,71.0,0.469,1,22.0,4,3605,47.0,0.18,12.0,0.32,1,41.0,2,3188,57.0,0.17,67.0,0.512,0,64.0,4,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,3981,41.0,0.13,24.0,0.385,1,28.0,3,3703,45.0,0.18,39.0,0.55,1,35.0,4,100
,2018-06-29,2780.0,12,3290,55.0,0.15,56.0,0.581,1,45.0,4,3782,42.0,0.18,18.0,0.456,1,12.0,4,4207,35.0,0.14,74.0,0.537,1,19.0,4,4427,33.0,0.16,69.0,0.534,1,25.0,4,3842,42.0,0.17,51.0,0.415,1,21.0,3,3679,45.0,0.17,68.0,0.51,1,70.0,4,15
,2018-06-30,1460.0,1,3207,53.0,0.19,40.0,0.184,0,66.0,2,3855,46.0,0.24,36.0,0.18100000000000002,1,72.0,2,4815,28.0,0.17,53.0,0.22899999999999998,1,29.0,2,3981,41.0,0.13,24.0,0.385,1,28.0,3,3142,56.0,0.21,66.0,0.261,0,37.0,2,3296,51.0,0.25,73.0,0.142,1,43.0,1,78
,2018-06-30,2040.0,2,3778,43.0,0.21,48.0,0.212,0,16.0,2,3863,44.0,0.15,22.0,0.385,1,38.0,2,4207,35.0,0.14,74.0,0.537,1,19.0,4,3025,56.0,0.2,26.0,0.18100000000000002,1,71.0,2,4390,32.0,0.16,14.0,0.304,1,61.0,2,3188,57.0,0.17,67.0,0.512,0,64.0,4,47
,2018-06-30,2170.0,3,4354,35.0,0.22,47.0,0.205,0,13.0,2,3594,50.0,0.18,64.0,0.175,1,27.0,2,3782,42.0,0.18,18.0,0.456,1,12.0,4,4653,32.0,0.16,44.0,0.44,1,69.0,4,3949,42.0,0.17,55.0,0.261,1,47.0,2,3290,55.0,0.15,56.0,0.581,1,45.0,4,79
,2018-06-30,3770.0,4,3317,52.0,0.2,45.0,0.166,0,74.0,2,3261,55.0,0.18,31.0,0.252,1,59.0,2,3692,47.0,0.16,59.0,0.322,1,39.0,2,4427,33.0,0.16,69.0,0.534,1,25.0,4,4241,33.0,0.18,38.0,0.252,1,54.0,2,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,96
,2018-06-30,19180.0,5,4931,23.0,0.18,57.0,0.298,1,32.0,2,3605,47.0,0.18,12.0,0.32,1,41.0,2,4731,29.0,0.16,35.0,0.284,1,44.0,2,3604,48.0,0.19,16.0,0.222,0,48.0,2,3842,42.0,0.17,51.0,0.415,1,21.0,3,3679,45.0,0.17,68.0,0.51,1,70.0,4,6
,2018-06-30,89170.0,6,3703,45.0,0.18,39.0,0.55,1,35.0,4,4390,32.0,0.16,14.0,0.304,1,61.0,2,3052,56.0,0.2,61.0,0.142,1,49.0,2,3891,43.0,0.17,33.0,0.158,1,63.0,2,3655,45.0,0.18,37.0,0.336,1,65.0,3,3846,42.0,0.17,50.0,0.22899999999999998,1,75.0,2,77
,2018-06-30,8130.0,7,4161,37.0,0.16,25.0,0.386,1,30.0,3,4725,32.0,0.17,42.0,0.258,1,26.0,2,4284,34.0,0.18,49.0,0.212,1,50.0,2,3686,43.0,0.14,71.0,0.469,1,22.0,4,4354,35.0,0.22,47.0,0.205,0,13.0,2,3025,56.0,0.2,26.0,0.18100000000000002,1,71.0,2,74
,2018-06-30,19920.0,8,4627,32.0,0.13,21.0,0.434,0,17.0,3,3310,54.0,0.19,27.0,0.126,1,67.0,2,3949,42.0,0.17,55.0,0.261,1,47.0,2,4321,33.0,0.17,34.0,0.298,1,46.0,2,4009,39.0,0.14,70.0,0.36700000000000005,1,20.0,3,5045,18.0,0.23,43.0,0.018000000000000002,0,34.0,1,50
,2018-06-30,2580.0,9,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,3842,42.0,0.17,51.0,0.415,1,21.0,3,3605,47.0,0.18,12.0,0.32,1,41.0,2,4207,35.0,0.14,74.0,0.537,1,19.0,4,3261,55.0,0.18,31.0,0.252,1,59.0,2,4653,32.0,0.16,44.0,0.44,1,69.0,4,10
,2018-06-30,5950.0,10,3679,45.0,0.17,68.0,0.51,1,70.0,4,4427,33.0,0.16,69.0,0.534,1,25.0,4,3703,45.0,0.18,39.0,0.55,1,35.0,4,3782,42.0,0.18,18.0,0.456,1,12.0,4,3863,44.0,0.15,22.0,0.385,1,38.0,2,4161,37.0,0.16,25.0,0.386,1,30.0,3,61
,2018-06-30,1260.0,11,3686,43.0,0.14,71.0,0.469,1,22.0,4,4241,33.0,0.18,38.0,0.252,1,54.0,2,3290,55.0,0.15,56.0,0.581,1,45.0,4,3188,57.0,0.17,67.0,0.512,0,64.0,4,4627,32.0,0.13,21.0,0.434,0,17.0,3,4931,23.0,0.18,57.0,0.298,1,32.0,2,7
,2018-06-30,9730.0,12,4725,32.0,0.17,42.0,0.258,1,26.0,2,4321,33.0,0.17,34.0,0.298,1,46.0,2,3594,50.0,0.18,64.0,0.175,1,27.0,2,3692,47.0,0.16,59.0,0.322,1,39.0,2,4731,29.0,0.16,35.0,0.284,1,44.0,2,3891,43.0,0.17,33.0,0.158,1,63.0,2,61
,2018-07-01,7960.0,1,3846,42.0,0.17,50.0,0.22899999999999998,1,75.0,2,3855,46.0,0.24,36.0,0.18100000000000002,1,72.0,2,4284,34.0,0.18,49.0,0.212,1,50.0,2,4009,39.0,0.14,70.0,0.36700000000000005,1,20.0,3,3296,51.0,0.25,73.0,0.142,1,43.0,1,5045,18.0,0.23,43.0,0.018000000000000002,0,34.0,1,45
,2018-07-01,4680.0,2,3891,43.0,0.17,33.0,0.158,1,63.0,2,3310,54.0,0.19,27.0,0.126,1,67.0,2,3025,56.0,0.2,26.0,0.18100000000000002,1,71.0,2,3207,53.0,0.19,40.0,0.184,0,66.0,2,3142,56.0,0.21,66.0,0.261,0,37.0,2,3655,45.0,0.18,37.0,0.336,1,65.0,3,16
,2018-07-01,7080.0,3,4161,37.0,0.16,25.0,0.386,1,30.0,3,4241,33.0,0.18,38.0,0.252,1,54.0,2,3604,48.0,0.19,16.0,0.222,0,48.0,2,3052,56.0,0.2,61.0,0.142,1,49.0,2,4321,33.0,0.17,34.0,0.298,1,46.0,2,3317,52.0,0.2,45.0,0.166,0,74.0,2,14
,2018-07-01,1970.0,4,4731,29.0,0.16,35.0,0.284,1,44.0,2,3949,42.0,0.17,55.0,0.261,1,47.0,2,4390,32.0,0.16,14.0,0.304,1,61.0,2,4931,23.0,0.18,57.0,0.298,1,32.0,2,3261,55.0,0.18,31.0,0.252,1,59.0,2,4627,32.0,0.13,21.0,0.434,0,17.0,3,16
,2018-07-01,4310.0,5,4653,32.0,0.16,44.0,0.44,1,69.0,4,3692,47.0,0.16,59.0,0.322,1,39.0,2,3778,43.0,0.21,48.0,0.212,0,16.0,2,3703,45.0,0.18,39.0,0.55,1,35.0,4,3855,46.0,0.24,36.0,0.18100000000000002,1,72.0,2,3863,44.0,0.15,22.0,0.385,1,38.0,2,1
,2018-07-01,610.0,6,3842,42.0,0.17,51.0,0.415,1,21.0,3,4815,28.0,0.17,53.0,0.22899999999999998,1,29.0,2,3594,50.0,0.18,64.0,0.175,1,27.0,2,4354,35.0,0.22,47.0,0.205,0,13.0,2,5045,18.0,0.23,43.0,0.018000000000000002,0,34.0,1,3207,53.0,0.19,40.0,0.184,0,66.0,2,6
,2018-07-01,2510.0,7,3188,57.0,0.17,67.0,0.512,0,64.0,4,3142,56.0,0.21,66.0,0.261,0,37.0,2,4321,33.0,0.17,34.0,0.298,1,46.0,2,3846,42.0,0.17,50.0,0.22899999999999998,1,75.0,2,3605,47.0,0.18,12.0,0.32,1,41.0,2,4725,32.0,0.17,42.0,0.258,1,26.0,2,15
,2018-07-01,9420.0,8,3981,41.0,0.13,24.0,0.385,1,28.0,3,3296,51.0,0.25,73.0,0.142,1,43.0,1,3891,43.0,0.17,33.0,0.158,1,63.0,2,3949,42.0,0.17,55.0,0.261,1,47.0,2,4427,33.0,0.16,69.0,0.534,1,25.0,4,3604,48.0,0.19,16.0,0.222,0,48.0,2,85
,2018-07-01,1850.0,9,4009,39.0,0.14,70.0,0.36700000000000005,1,20.0,3,3655,45.0,0.18,37.0,0.336,1,65.0,3,3052,56.0,0.2,61.0,0.142,1,49.0,2,4815,28.0,0.17,53.0,0.22899999999999998,1,29.0,2,4731,29.0,0.16,35.0,0.284,1,44.0,2,3778,43.0,0.21,48.0,0.212,0,16.0,2,2
,2018-07-01,2230.0,10,3863,44.0,0.15,22.0,0.385,1,38.0,2,3261,55.0,0.18,31.0,0.252,1,59.0,2,4931,23.0,0.18,57.0,0.298,1,32.0,2,3188,57.0,0.17,67.0,0.512,0,64.0,4,4653,32.0,0.16,44.0,0.44,1,69.0,4,4161,37.0,0.16,25.0,0.386,1,30.0,3,5
,2018-07-01,9740.0,11,4427,33.0,0.16,69.0,0.534,1,25.0,4,3605,47.0,0.18,12.0,0.32,1,41.0,2,4627,32.0,0.13,21.0,0.434,0,17.0,3,3842,42.0,0.17,51.0,0.415,1,21.0,3,4241,33.0,0.18,38.0,0.252,1,54.0,2,3703,45.0,0.18,39.0,0.55,1,35.0,4,41
,2018-07-01,1370.0,12,3686,43.0,0.14,71.0,0.469,1,22.0,4,3717,43.0,0.14,32.0,0.5820000000000001,1,55.0,4,3782,42.0,0.18,18.0,0.456,1,12.0,4,3679,45.0,0.17,68.0,0.51,1,70.0,4,3290,55.0,0.15,56.0,0.581,1,45.0,4,4207,35.0,0.14,74.0,0.537,1,19.0,4,3
,2018-07-04,1600.0,1,3973,42.0,0.21,19.0,0.182,1,35.0,2,3883,45.0,0.16,37.0,0.17800000000000002,1,61.0,2,3553,46.0,0.17,47.0,0.381,1,58.0,3,4305,35.0,0.14,32.0,0.42200000000000004,1,45.0,4,4630,31.0,0.16,57.0,0.308,1,75.0,2,3616,45.0,0.16,13.0,0.366,1,46.0,3,10
,2018-07-04,2550.0,2,3339,53.0,0.15,51.0,0.287,1,69.0,2,4498,31.0,0.2,34.0,0.34299999999999997,1,63.0,2,3430,50.0,0.17,46.0,0.325,1,73.0,2,4000,41.0,0.18,38.0,0.358,1,42.0,3,4528,30.0,0.14,58.0,0.5589999999999999,1,28.0,4,4274,36.0,0.16,73.0,0.336,1,40.0,2,15
,2018-07-04,15900.0,3,3105,55.0,0.18,33.0,0.311,1,33.0,2,3892,42.0,0.15,74.0,0.446,1,36.0,3,4211,35.0,0.17,30.0,0.222,1,16.0,2,4436,32.0,0.16,52.0,0.376,1,59.0,2,4301,35.0,0.16,71.0,0.48,1,71.0,4,3873,42.0,0.16,59.0,0.45899999999999996,1,50.0,3,104
,2018-07-04,4320.0,4,3542,50.0,0.18,20.0,0.255,1,43.0,2,4857,21.0,0.17,28.0,0.252,1,68.0,2,4095,37.0,0.15,21.0,0.614,1,11.0,4,4486,32.0,0.16,24.0,0.311,1,38.0,2,4212,34.0,0.2,54.0,0.252,1,41.0,2,4319,33.0,0.17,75.0,0.391,1,72.0,3,55
,2018-07-04,14810.0,5,3365,53.0,0.17,49.0,0.28800000000000003,1,56.0,2,4096,37.0,0.15,68.0,0.575,1,29.0,4,4306,35.0,0.17,12.0,0.376,1,30.0,3,4657,31.0,0.16,40.0,0.397,1,74.0,3,4625,32.0,0.17,61.0,0.282,1,15.0,2,3883,45.0,0.16,37.0,0.17800000000000002,1,61.0,2,100
,2018-07-04,860.0,6,3159,53.0,0.15,63.0,0.627,1,47.0,4,3881,45.0,0.17,56.0,0.324,1,65.0,2,3973,42.0,0.21,19.0,0.182,1,35.0,2,3339,53.0,0.15,51.0,0.287,1,69.0,2,4258,35.0,0.19,35.0,0.243,1,31.0,2,4272,36.0,0.16,17.0,0.32799999999999996,1,48.0,2,5
,2018-07-04,21600.0,7,3553,46.0,0.17,47.0,0.381,1,58.0,3,4188,37.0,0.15,39.0,0.633,1,49.0,4,4301,35.0,0.16,71.0,0.48,1,71.0,4,4348,33.0,0.19,15.0,0.359,1,53.0,3,3986,40.0,0.16,42.0,0.392,1,62.0,3,3430,50.0,0.17,46.0,0.325,1,73.0,2,86
,2018-07-04,8610.0,8,4486,32.0,0.16,24.0,0.311,1,38.0,2,3705,44.0,0.18,18.0,0.34700000000000003,1,24.0,2,4274,36.0,0.16,73.0,0.336,1,40.0,2,3616,45.0,0.16,13.0,0.366,1,46.0,3,4337,34.0,0.13,65.0,0.584,1,32.0,4,4211,35.0,0.17,30.0,0.222,1,16.0,2,93
,2018-07-04,1030.0,9,3929,43.0,0.15,31.0,0.307,1,51.0,2,4000,41.0,0.18,38.0,0.358,1,42.0,3,4039,40.0,0.14,60.0,0.385,1,19.0,2,4494,31.0,0.16,62.0,0.541,1,14.0,4,4857,21.0,0.17,28.0,0.252,1,68.0,2,3892,42.0,0.15,74.0,0.446,1,36.0,3,9
,2018-07-04,17640.0,10,4498,31.0,0.2,34.0,0.34299999999999997,1,63.0,2,4436,32.0,0.16,52.0,0.376,1,59.0,2,4305,35.0,0.14,32.0,0.42200000000000004,1,45.0,4,4095,37.0,0.15,21.0,0.614,1,11.0,4,4209,35.0,0.16,50.0,0.386,1,27.0,3,4306,35.0,0.17,12.0,0.376,1,30.0,3,48
,2018-07-04,1030.0,11,4528,30.0,0.14,58.0,0.5589999999999999,1,28.0,4,4319,33.0,0.17,75.0,0.391,1,72.0,3,3873,42.0,0.16,59.0,0.45899999999999996,1,50.0,3,3623,44.0,0.16,29.0,0.606,1,60.0,4,4256,35.0,0.14,69.0,0.431,1,54.0,4,4657,31.0,0.16,40.0,0.397,1,74.0,3,6
,2018-07-04,17540.0,12,4188,37.0,0.15,39.0,0.633,1,49.0,4,4337,34.0,0.13,65.0,0.584,1,32.0,4,3997,39.0,0.16,11.0,0.465,1,52.0,4,3159,53.0,0.15,63.0,0.627,1,47.0,4,4451,31.0,0.15,72.0,0.536,1,25.0,4,4096,37.0,0.15,68.0,0.575,1,29.0,4,82
,2018-07-05,9580.0,1,3430,50.0,0.17,46.0,0.325,1,73.0,2,4258,35.0,0.19,35.0,0.243,1,31.0,2,4630,31.0,0.16,57.0,0.308,1,75.0,2,4256,35.0,0.14,69.0,0.431,1,54.0,4,3542,50.0,0.18,20.0,0.255,1,43.0,2,3553,46.0,0.17,47.0,0.381,1,58.0,3,46
,2018-07-05,14030.0,2,4272,36.0,0.16,17.0,0.32799999999999996,1,48.0,2,3616,45.0,0.16,13.0,0.366,1,46.0,3,3105,55.0,0.18,33.0,0.311,1,33.0,2,3892,42.0,0.15,74.0,0.446,1,36.0,3,4305,35.0,0.14,32.0,0.42200000000000004,1,45.0,4,3365,53.0,0.17,49.0,0.28800000000000003,1,56.0,2,65
,2018-07-05,1110.0,3,3881,45.0,0.17,56.0,0.324,1,65.0,2,3873,42.0,0.16,59.0,0.45899999999999996,1,50.0,3,4348,33.0,0.19,15.0,0.359,1,53.0,3,4039,40.0,0.14,60.0,0.385,1,19.0,2,3929,43.0,0.15,31.0,0.307,1,51.0,2,4209,35.0,0.16,50.0,0.386,1,27.0,3,1
,2018-07-05,3050.0,5,3883,45.0,0.16,37.0,0.17800000000000002,1,61.0,2,4494,31.0,0.16,62.0,0.541,1,14.0,4,3339,53.0,0.15,51.0,0.287,1,69.0,2,4301,35.0,0.16,71.0,0.48,1,71.0,4,4486,32.0,0.16,24.0,0.311,1,38.0,2,4625,32.0,0.17,61.0,0.282,1,15.0,2,67
,2018-07-05,8020.0,6,3997,39.0,0.16,11.0,0.465,1,52.0,4,3365,53.0,0.17,49.0,0.28800000000000003,1,56.0,2,3542,50.0,0.18,20.0,0.255,1,43.0,2,4274,36.0,0.16,73.0,0.336,1,40.0,2,4211,35.0,0.17,30.0,0.222,1,16.0,2,4857,21.0,0.17,28.0,0.252,1,68.0,2,18
,2018-07-05,1340.0,7,4039,40.0,0.14,60.0,0.385,1,19.0,2,4451,31.0,0.15,72.0,0.536,1,25.0,4,4000,41.0,0.18,38.0,0.358,1,42.0,3,4319,33.0,0.17,75.0,0.391,1,72.0,3,3973,42.0,0.21,19.0,0.182,1,35.0,2,4258,35.0,0.19,35.0,0.243,1,31.0,2,27
,2018-07-05,9210.0,8,3623,44.0,0.16,29.0,0.606,1,60.0,4,4272,36.0,0.16,17.0,0.32799999999999996,1,48.0,2,4209,35.0,0.16,50.0,0.386,1,27.0,3,4630,31.0,0.16,57.0,0.308,1,75.0,2,4188,37.0,0.15,39.0,0.633,1,49.0,4,4436,32.0,0.16,52.0,0.376,1,59.0,2,85
,2018-07-05,37840.0,9,3892,42.0,0.15,74.0,0.446,1,36.0,3,4256,35.0,0.14,69.0,0.431,1,54.0,4,4096,37.0,0.15,68.0,0.575,1,29.0,4,3881,45.0,0.17,56.0,0.324,1,65.0,2,3705,44.0,0.18,18.0,0.34700000000000003,1,24.0,2,4498,31.0,0.2,34.0,0.34299999999999997,1,63.0,2,90
,2018-07-05,68160.0,10,4348,33.0,0.19,15.0,0.359,1,53.0,3,3159,53.0,0.15,63.0,0.627,1,47.0,4,4657,31.0,0.16,40.0,0.397,1,74.0,3,3105,55.0,0.18,33.0,0.311,1,33.0,2,4494,31.0,0.16,62.0,0.541,1,14.0,4,4212,34.0,0.2,54.0,0.252,1,41.0,2,117
