,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2560.0,6,4022,33.0,49.0,3809,17.0,20.0,4776,65.0,40.0,3614,57.0,15.0,5083,15.0,69.0,3874,18.0,71.0,102
,1030.0,7,4163,40.0,22.0,4180,16.0,39.0,3979,47.0,74.0,3755,73.0,17.0,3989,56.0,70.0,5075,55.0,65.0,11
,63850.0,8,3335,62.0,61.0,3722,26.0,21.0,3897,20.0,25.0,4557,41.0,53.0,4583,75.0,54.0,4247,53.0,14.0,95
,43300.0,9,4137,64.0,57.0,4565,13.0,50.0,4259,14.0,60.0,3873,71.0,48.0,3752,51.0,31.0,3224,11.0,63.0,83
,2550.0,10,4580,22.0,23.0,4817,59.0,52.0,4022,33.0,49.0,4112,31.0,12.0,4574,44.0,35.0,4319,67.0,32.0,7
,520.0,11,4776,65.0,40.0,4118,27.0,46.0,4247,53.0,44.0,4325,30.0,76.0,3930,54.0,27.0,4180,16.0,39.0,1
,640.0,12,3897,20.0,25.0,4052,76.0,68.0,3874,18.0,71.0,4163,40.0,22.0,4137,64.0,57.0,4437,49.0,24.0,2
,12720.0,1,3755,73.0,17.0,4683,61.0,72.0,3809,17.0,20.0,5086,50.0,55.0,3722,26.0,21.0,3614,57.0,15.0,47
,1080.0,2,3224,11.0,63.0,4234,21.0,36.0,3989,56.0,70.0,4118,27.0,46.0,5083,15.0,69.0,4580,22.0,23.0,9
,730.0,3,3617,63.0,30.0,3668,52.0,34.0,3873,71.0,48.0,5075,55.0,65.0,3335,62.0,61.0,3930,54.0,27.0,5
,18950.0,4,4319,67.0,32.0,4981,19.0,16.0,4583,75.0,54.0,4213,66.0,47.0,4817,59.0,52.0,4259,14.0,60.0,62
,3630.0,5,4112,31.0,12.0,3752,51.0,31.0,4565,13.0,50.0,4052,76.0,68.0,4009,29.0,13.0,4163,40.0,22.0,4
,500.0,6,4247,53.0,44.0,4137,64.0,57.0,3874,18.0,71.0,3722,26.0,21.0,3979,47.0,74.0,4022,33.0,49.0,1
,360.0,7,4437,49.0,24.0,4574,44.0,35.0,4319,67.0,32.0,3617,63.0,30.0,3809,17.0,20.0,5083,15.0,69.0,1
,1130.0,8,4180,16.0,39.0,4557,41.0,53.0,4683,61.0,72.0,4981,19.0,16.0,5075,55.0,65.0,3897,20.0,25.0,106
,670.0,9,4118,27.0,46.0,4163,40.0,22.0,3668,52.0,34.0,4234,21.0,36.0,4213,66.0,47.0,4776,65.0,40.0,2
,1020.0,10,4052,76.0,68.0,3930,54.0,27.0,4112,31.0,12.0,4259,14.0,60.0,4325,30.0,76.0,4137,64.0,57.0,5
,540.0,11,3874,18.0,71.0,4009,29.0,13.0,4437,49.0,24.0,4583,75.0,54.0,4180,16.0,39.0,3873,71.0,48.0,6
,850.0,12,3897,20.0,25.0,3224,11.0,63.0,4574,44.0,35.0,4247,53.0,44.0,4776,65.0,40.0,4817,59.0,52.0,7
,1090.0,1,3722,26.0,21.0,3755,73.0,17.0,4565,13.0,50.0,3989,56.0,70.0,3617,63.0,30.0,5083,15.0,69.0,5
,2770.0,2,3752,51.0,31.0,4112,31.0,12.0,3335,62.0,61.0,4557,41.0,53.0,5086,50.0,55.0,4234,21.0,36.0,21
,370.0,3,4583,75.0,54.0,4776,65.0,40.0,4247,53.0,44.0,3614,57.0,15.0,4683,61.0,72.0,3809,17.0,20.0,1
,600.0,4,4817,59.0,52.0,3930,54.0,27.0,4163,40.0,22.0,3979,47.0,74.0,4325,30.0,76.0,5075,55.0,65.0,1
,3370.0,5,4118,27.0,46.0,3874,18.0,71.0,3617,63.0,30.0,4137,64.0,57.0,3224,11.0,63.0,4574,44.0,35.0,29
,3430.0,6,3668,52.0,34.0,3897,20.0,25.0,3989,56.0,70.0,3873,71.0,48.0,4557,41.0,53.0,4213,66.0,47.0,26
,710.0,7,4052,76.0,68.0,4580,22.0,23.0,4009,29.0,13.0,4259,14.0,60.0,4981,19.0,16.0,5086,50.0,55.0,9
,4480.0,8,4437,49.0,24.0,4319,67.0,32.0,3614,57.0,15.0,4180,16.0,39.0,4022,33.0,49.0,3335,62.0,61.0,22
,920.0,9,4163,40.0,22.0,4213,66.0,47.0,4137,64.0,57.0,4247,53.0,44.0,4574,44.0,35.0,4112,31.0,12.0,1
,370.0,11,3897,20.0,25.0,4437,49.0,24.0,4118,27.0,46.0,4583,75.0,54.0,3752,51.0,31.0,4817,59.0,52.0,1
,660.0,12,4022,33.0,49.0,4325,30.0,76.0,4319,67.0,32.0,3809,17.0,20.0,4580,22.0,23.0,3755,73.0,17.0,7
,16630.0,2,3809,17.0,20.0,3335,62.0,61.0,4683,61.0,72.0,5075,55.0,65.0,4981,19.0,16.0,5086,50.0,55.0,48
,22890.0,3,4234,21.0,36.0,3989,56.0,70.0,4557,41.0,53.0,4180,16.0,39.0,4009,29.0,13.0,3752,51.0,31.0,25
,1530.0,4,4817,59.0,52.0,4259,14.0,60.0,3614,57.0,15.0,3224,11.0,63.0,3668,52.0,34.0,3722,26.0,21.0,5
,15490.0,5,4247,53.0,44.0,4022,33.0,49.0,3617,63.0,30.0,3930,54.0,27.0,5083,15.0,69.0,4583,75.0,54.0,102
,3400.0,6,4112,31.0,12.0,3979,47.0,74.0,4981,19.0,16.0,4137,64.0,57.0,4580,22.0,23.0,5075,55.0,65.0,7
,3200.0,7,4319,67.0,32.0,4557,41.0,53.0,3722,26.0,21.0,4118,27.0,46.0,4565,13.0,50.0,3873,71.0,48.0,15
,1350.0,8,4776,65.0,26.0,3755,73.0,17.0,4180,16.0,39.0,3809,17.0,20.0,3989,56.0,70.0,3668,52.0,34.0,4
,1600.0,9,4580,22.0,23.0,4009,29.0,13.0,4259,14.0,60.0,4683,61.0,72.0,4325,30.0,76.0,4022,33.0,49.0,10
,1320.0,11,4137,64.0,57.0,3930,54.0,27.0,4776,65.0,26.0,3752,51.0,31.0,4817,59.0,52.0,4319,67.0,32.0,6
,630.0,12,3897,20.0,62.0,4163,40.0,22.0,4052,76.0,68.0,3874,18.0,71.0,4437,49.0,24.0,4213,66.0,47.0,1
,11610.0,1,2912,51.0,25.0,3471,36.0,70.0,3066,45.0,37.0,3571,23.0,38.0,3234,46.0,13.0,3352,72.0,41.0,39
,1050.0,2,3643,57.0,24.0,3536,52.0,73.0,3662,71.0,64.0,3797,68.0,17.0,3235,24.0,75.0,3081,74.0,29.0,5
,3500.0,5,3491,65.0,67.0,3796,47.0,43.0,3621,69.0,59.0,3543,62.0,58.0,3066,45.0,37.0,3290,67.0,66.0,18
,5090.0,6,3558,18.0,57.0,3714,35.0,31.0,3471,36.0,70.0,3658,60.0,39.0,3024,63.0,45.0,3304,12.0,15.0,88
,1100.0,7,3527,48.0,32.0,3430,43.0,21.0,3533,53.0,47.0,3752,40.0,65.0,3536,52.0,73.0,3352,72.0,41.0,5
,1490.0,8,3616,37.0,28.0,3725,28.0,56.0,3612,55.0,52.0,3233,20.0,18.0,3571,23.0,38.0,3559,44.0,61.0,2
,600.0,9,3514,41.0,50.0,3589,73.0,68.0,3161,64.0,30.0,3522,33.0,44.0,3643,57.0,24.0,3448,70.0,62.0,1
,3850.0,10,3788,76.0,63.0,3265,75.0,51.0,3081,74.0,29.0,3558,18.0,57.0,3543,62.0,58.0,3065,27.0,12.0,15
,580.0,11,3621,69.0,59.0,3304,12.0,15.0,3233,20.0,18.0,3339,32.0,19.0,3430,43.0,21.0,3662,71.0,64.0,1
,1720.0,12,3024,63.0,45.0,3284,34.0,74.0,3290,67.0,66.0,3514,41.0,50.0,3527,48.0,32.0,3612,55.0,52.0,3
,3900.0,1,3571,23.0,38.0,3065,27.0,12.0,2912,51.0,25.0,3235,24.0,75.0,3725,28.0,56.0,3352,72.0,41.0,20
,1360.0,2,3653,38.0,11.0,3527,48.0,32.0,3796,47.0,43.0,3471,36.0,70.0,3616,37.0,28.0,3585,49.0,40.0,1
,5080.0,3,3234,46.0,13.0,3294,66.0,33.0,3304,12.0,15.0,3284,34.0,74.0,3161,64.0,30.0,3265,75.0,51.0,59
,4630.0,4,3536,52.0,73.0,3522,33.0,44.0,3797,68.0,17.0,3559,44.0,61.0,3533,53.0,47.0,3024,63.0,45.0,117
,2850.0,5,3066,45.0,37.0,3293,13.0,27.0,3065,27.0,12.0,3290,67.0,66.0,3714,35.0,31.0,3558,18.0,57.0,11
,5960.0,6,3233,20.0,18.0,3235,24.0,75.0,3514,41.0,50.0,3796,47.0,43.0,3658,60.0,39.0,3788,76.0,63.0,59
,2290.0,7,3662,71.0,64.0,3612,55.0,52.0,3653,38.0,11.0,3234,46.0,13.0,2912,51.0,25.0,3752,40.0,65.0,24
,1810.0,8,3294,66.0,33.0,3491,65.0,67.0,3024,63.0,45.0,3430,43.0,21.0,3589,73.0,68.0,3643,57.0,24.0,6
,660.0,9,3543,62.0,58.0,3621,69.0,59.0,3725,28.0,56.0,3161,64.0,30.0,3081,74.0,29.0,3293,13.0,27.0,1
,660.0,10,3284,34.0,74.0,3233,20.0,18.0,3527,48.0,32.0,3533,53.0,47.0,3558,18.0,57.0,3339,32.0,19.0,1
,4630.0,11,3612,55.0,52.0,3514,41.0,50.0,3430,43.0,21.0,3304,12.0,15.0,3448,70.0,62.0,3616,37.0,28.0,19
,780.0,12,3290,67.0,66.0,3662,71.0,64.0,3522,33.0,44.0,3621,69.0,59.0,3788,76.0,63.0,3589,73.0,68.0,2
,8590.0,1,3559,44.0,61.0,3653,38.0,11.0,2912,51.0,25.0,3797,68.0,17.0,3065,27.0,12.0,3352,72.0,41.0,57
,2020.0,2,3339,32.0,19.0,3658,60.0,39.0,3234,46.0,13.0,3536,52.0,73.0,3752,40.0,65.0,3527,48.0,32.0,11
,2450.0,4,3161,64.0,30.0,3066,45.0,37.0,3612,55.0,52.0,3662,71.0,64.0,3522,33.0,44.0,3235,24.0,75.0,43
,3530.0,5,3448,70.0,62.0,3081,74.0,29.0,3294,66.0,33.0,2912,51.0,25.0,3304,12.0,15.0,3621,69.0,59.0,24
,1970.0,6,3658,60.0,39.0,3543,62.0,58.0,3796,47.0,43.0,3024,63.0,45.0,3491,65.0,67.0,3585,49.0,40.0,30
,6680.0,7,3589,73.0,68.0,3571,23.0,38.0,3797,68.0,17.0,3514,41.0,50.0,3471,36.0,70.0,3536,52.0,73.0,62
,2240.0,8,3430,43.0,21.0,3714,35.0,31.0,3616,37.0,28.0,3339,32.0,19.0,3290,67.0,66.0,3352,72.0,41.0,5
,19990.0,9,3284,34.0,74.0,3643,57.0,24.0,3558,18.0,57.0,3081,74.0,29.0,3293,13.0,27.0,3522,33.0,44.0,73
,3120.0,10,3304,12.0,15.0,3024,63.0,45.0,3589,73.0,68.0,3725,28.0,56.0,3612,55.0,52.0,3533,53.0,47.0,7
,640.0,11,3514,41.0,50.0,3290,67.0,66.0,3448,70.0,62.0,3491,65.0,67.0,3662,71.0,64.0,3233,20.0,26.0,1
,570.0,12,3788,76.0,63.0,3616,37.0,28.0,3284,34.0,74.0,3527,48.0,32.0,3621,69.0,59.0,3543,62.0,58.0,1
,610.0,1,3752,40.0,65.0,3571,23.0,38.0,3491,65.0,67.0,3066,45.0,37.0,3234,46.0,13.0,3161,64.0,30.0,1
,28730.0,2,3235,24.0,75.0,3559,44.0,61.0,3430,43.0,21.0,2912,51.0,25.0,3796,47.0,43.0,3653,38.0,11.0,80
,1660.0,3,3065,27.0,12.0,3616,37.0,28.0,3714,35.0,31.0,3536,52.0,73.0,3514,41.0,50.0,3585,49.0,40.0,27
,970.0,4,3081,74.0,29.0,3788,76.0,63.0,3658,60.0,39.0,3643,57.0,24.0,3339,32.0,19.0,3352,72.0,41.0,3
,940.0,5,3662,71.0,64.0,3161,64.0,30.0,3290,67.0,66.0,3797,68.0,17.0,3284,34.0,74.0,3571,23.0,38.0,3
,880.0,6,3533,53.0,47.0,3558,18.0,57.0,3024,63.0,45.0,3653,38.0,11.0,3294,66.0,33.0,3066,45.0,37.0,43
,630.0,7,3527,48.0,32.0,3543,62.0,58.0,3752,40.0,65.0,3065,27.0,12.0,3559,44.0,61.0,3471,36.0,70.0,2
,510.0,8,3621,69.0,59.0,3304,12.0,15.0,3589,73.0,68.0,3725,28.0,56.0,3293,13.0,27.0,3514,41.0,50.0,1
,12990.0,9,3290,67.0,66.0,3533,53.0,47.0,3081,74.0,29.0,3612,55.0,52.0,3616,37.0,28.0,3491,65.0,67.0,95
,3570.0,10,3024,63.0,45.0,3448,70.0,62.0,3788,76.0,63.0,3294,66.0,33.0,3233,20.0,26.0,3430,43.0,21.0,9
,1390.0,11,3304,12.0,15.0,3284,34.0,74.0,3543,62.0,58.0,3796,47.0,43.0,3558,18.0,57.0,3714,35.0,31.0,6
,370.0,12,3612,55.0,52.0,3527,48.0,32.0,3643,57.0,24.0,3621,69.0,59.0,3662,71.0,64.0,3725,28.0,56.0,2
,650.0,1,3571,23.0,38.0,3536,52.0,73.0,3752,40.0,65.0,3471,36.0,70.0,3643,57.0,24.0,3658,60.0,39.0,1
,1480.0,2,3725,28.0,56.0,3533,53.0,47.0,3339,32.0,19.0,3235,24.0,75.0,3527,48.0,32.0,3797,68.0,17.0,23
,2560.0,3,3714,35.0,31.0,3662,71.0,64.0,3491,65.0,67.0,3284,34.0,74.0,3653,38.0,11.0,3585,49.0,40.0,10
,9710.0,4,3081,74.0,29.0,3294,66.0,33.0,3796,47.0,43.0,3621,69.0,59.0,3559,44.0,61.0,3616,37.0,28.0,7
,10210.0,5,3543,62.0,58.0,3065,27.0,12.0,3448,70.0,62.0,3612,55.0,52.0,3589,73.0,68.0,3304,12.0,15.0,26
,5830.0,6,3788,76.0,63.0,3161,64.0,30.0,3797,68.0,17.0,3293,13.0,27.0,3536,52.0,73.0,3024,63.0,45.0,37
,2760.0,7,3290,67.0,66.0,3233,20.0,26.0,3235,24.0,75.0,3658,60.0,39.0,3066,45.0,37.0,2912,51.0,25.0,24
,710.0,8,3514,41.0,50.0,3558,18.0,57.0,3725,28.0,56.0,3430,43.0,21.0,3491,65.0,67.0,3352,72.0,41.0,1
,2330.0,9,3616,37.0,28.0,3788,76.0,63.0,3621,69.0,59.0,3448,70.0,62.0,3662,71.0,64.0,3571,23.0,38.0,6
,5660.0,10,3612,55.0,52.0,3527,48.0,32.0,3284,34.0,74.0,3543,62.0,58.0,3294,66.0,33.0,3533,53.0,47.0,13
,730.0,11,3024,63.0,45.0,3514,41.0,50.0,3304,12.0,15.0,3290,67.0,66.0,3081,74.0,29.0,3714,35.0,31.0,2
,2800.0,12,3589,73.0,68.0,3430,43.0,21.0,3293,13.0,27.0,3558,18.0,57.0,3233,20.0,26.0,3796,47.0,43.0,13
,2180.0,1,2912,51.0,25.0,3471,36.0,70.0,3653,38.0,11.0,3066,45.0,37.0,3065,27.0,12.0,3352,72.0,41.0,17
,870.0,2,3796,47.0,43.0,3752,40.0,65.0,3571,23.0,38.0,3658,60.0,39.0,3235,24.0,75.0,3339,32.0,19.0,4
,1050.0,3,3797,68.0,17.0,3233,20.0,26.0,3430,43.0,21.0,3559,44.0,61.0,3161,64.0,30.0,3643,57.0,24.0,1
,2280.0,4,3714,35.0,31.0,3589,73.0,68.0,3558,18.0,57.0,3536,52.0,73.0,3448,70.0,62.0,3585,49.0,40.0,22
,750.0,5,3662,71.0,64.0,3533,53.0,47.0,3066,45.0,37.0,3293,13.0,27.0,3822,22.0,49.0,3527,48.0,32.0,3
,6980.0,6,3284,34.0,74.0,3653,38.0,11.0,3235,24.0,75.0,3304,12.0,15.0,2912,51.0,25.0,3788,76.0,63.0,61
,12390.0,7,3081,74.0,29.0,3491,65.0,67.0,3543,62.0,58.0,3161,64.0,30.0,3471,36.0,70.0,3752,40.0,65.0,14
,5320.0,8,3290,67.0,66.0,3559,44.0,61.0,3658,60.0,39.0,3558,18.0,57.0,3430,43.0,21.0,3352,72.0,41.0,64
,2570.0,9,3822,22.0,49.0,3339,32.0,19.0,3233,20.0,26.0,3065,27.0,12.0,3725,28.0,56.0,3589,73.0,68.0,18
,1110.0,10,3527,48.0,32.0,3448,70.0,62.0,3284,34.0,74.0,3081,74.0,29.0,3571,23.0,38.0,3662,71.0,64.0,10
,470.0,11,3788,76.0,63.0,3290,67.0,66.0,3304,12.0,15.0,3543,62.0,58.0,3533,53.0,47.0,3714,35.0,31.0,1
,22700.0,12,3024,63.0,45.0,3616,37.0,28.0,3612,55.0,52.0,3514,41.0,50.0,3621,69.0,59.0,3294,66.0,33.0,117
,14640.0,1,3773,34.0,51.0,4705,17.0,72.0,4603,70.0,23.0,4088,29.0,60.0,4966,73.0,16.0,4241,41.0,76.0,52
,3180.0,2,3506,59.0,55.0,4868,48.0,36.0,4408,30.0,43.0,5029,67.0,24.0,3953,62.0,26.0,3906,55.0,22.0,105
,2690.0,3,3936,26.0,33.0,4720,61.0,13.0,4635,50.0,75.0,4614,22.0,28.0,4004,47.0,30.0,3746,46.0,54.0,76
,3780.0,4,4079,23.0,35.0,3926,33.0,46.0,4832,43.0,73.0,4938,15.0,20.0,4346,68.0,40.0,3757,16.0,65.0,41
,790.0,5,3158,65.0,14.0,4966,73.0,16.0,3574,45.0,53.0,3789,11.0,62.0,4313,18.0,25.0,3572,57.0,19.0,5
,3860.0,6,3815,19.0,41.0,4101,49.0,66.0,4531,60.0,49.0,3953,62.0,26.0,4603,70.0,23.0,4057,52.0,71.0,6
,2980.0,8,4088,29.0,60.0,4408,30.0,43.0,4720,61.0,13.0,4313,18.0,25.0,4938,15.0,20.0,5129,21.0,68.0,9
,1020.0,9,3574,45.0,53.0,3906,55.0,22.0,4241,41.0,76.0,3506,59.0,55.0,4635,50.0,75.0,4295,75.0,59.0,5
,1470.0,11,4521,13.0,17.0,4709,31.0,31.0,3158,65.0,14.0,4057,52.0,71.0,4301,53.0,34.0,4614,22.0,28.0,8
,4830.0,12,4101,49.0,66.0,3572,57.0,19.0,4295,75.0,59.0,4471,54.0,11.0,3746,46.0,54.0,4832,43.0,73.0,21
,2330.0,1,4004,47.0,30.0,3858,63.0,69.0,4868,48.0,36.0,4408,30.0,43.0,3936,26.0,33.0,5129,21.0,68.0,14
,1000.0,2,4241,41.0,76.0,3789,11.0,62.0,3926,33.0,46.0,3906,55.0,22.0,3773,34.0,51.0,3506,59.0,55.0,9
,760.0,3,3757,16.0,65.0,3746,46.0,54.0,4705,17.0,72.0,4346,68.0,40.0,4720,61.0,13.0,4079,23.0,35.0,4
,26820.0,4,4057,52.0,71.0,3953,62.0,26.0,4572,14.0,29.0,4966,73.0,16.0,3572,57.0,19.0,4521,13.0,17.0,54
,820.0,6,4006,72.0,15.0,4938,15.0,20.0,3773,34.0,51.0,4295,75.0,59.0,4868,48.0,36.0,3815,19.0,41.0,12
,1190.0,7,3906,55.0,22.0,4313,18.0,25.0,4079,23.0,35.0,4709,31.0,31.0,3789,11.0,62.0,5129,21.0,68.0,2
,2250.0,8,3746,46.0,54.0,4471,54.0,11.0,3936,26.0,33.0,4241,41.0,76.0,5029,67.0,24.0,3158,65.0,14.0,10
,5330.0,9,4832,43.0,73.0,4346,68.0,40.0,4614,22.0,28.0,4004,47.0,30.0,4572,14.0,29.0,3574,45.0,53.0,57
,870.0,10,3572,57.0,19.0,4603,70.0,23.0,4006,72.0,15.0,4101,49.0,64.0,4709,31.0,31.0,4531,60.0,49.0,5
,7980.0,11,4295,75.0,59.0,4301,53.0,34.0,4521,13.0,17.0,3815,19.0,41.0,3926,33.0,46.0,4471,54.0,11.0,11
,3160.0,12,4313,18.0,25.0,4088,29.0,60.0,4720,61.0,13.0,4832,43.0,73.0,4408,30.0,43.0,4938,15.0,20.0,63
,1200.0,2,4966,73.0,16.0,4004,47.0,30.0,4709,31.0,31.0,4720,61.0,13.0,3815,19.0,41.0,3789,11.0,62.0,3
,2050.0,3,3926,33.0,46.0,4079,23.0,35.0,3757,16.0,65.0,3936,26.0,33.0,3906,55.0,22.0,4313,18.0,25.0,34
,2410.0,4,4572,14.0,29.0,4635,50.0,75.0,4603,70.0,23.0,4832,43.0,73.0,3506,59.0,55.0,4088,29.0,60.0,61
,890.0,5,4301,53.0,34.0,5029,67.0,24.0,3158,65.0,14.0,4241,41.0,76.0,4006,72.0,15.0,3574,45.0,53.0,8
,1780.0,6,3572,57.0,19.0,3953,62.0,26.0,4938,15.0,20.0,3858,63.0,69.0,3746,46.0,54.0,4614,22.0,28.0,17
,3110.0,7,4531,60.0,49.0,4521,13.0,17.0,4966,73.0,16.0,3773,34.0,51.0,3757,16.0,65.0,4346,68.0,40.0,6
,670.0,9,3906,55.0,22.0,3746,46.0,54.0,4832,43.0,73.0,3158,65.0,14.0,4603,70.0,23.0,4868,48.0,36.0,6
,8800.0,10,3574,45.0,53.0,3815,19.0,41.0,4241,41.0,76.0,4088,29.0,60.0,3572,57.0,19.0,4079,23.0,35.0,82
,1260.0,11,4614,22.0,28.0,4006,72.0,15.0,4295,75.0,59.0,4572,14.0,29.0,4531,60.0,49.0,4004,47.0,30.0,7
,2290.0,12,4720,61.0,13.0,4938,15.0,20.0,4471,54.0,11.0,4408,30.0,43.0,4313,18.0,25.0,5129,21.0,68.0,27
,65660.0,1,4603,70.0,23.0,4004,47.0,30.0,4408,30.0,43.0,5086,28.0,61.0,4695,35.0,67.0,4705,17.0,72.0,90
,3690.0,2,3858,63.0,69.0,3506,59.0,55.0,4346,68.0,40.0,4868,48.0,36.0,4521,13.0,17.0,4635,50.0,75.0,63
,5000.0,3,3789,11.0,62.0,4313,18.0,25.0,3953,62.0,26.0,4301,53.0,34.0,3773,34.0,51.0,3158,65.0,14.0,70
,32100.0,4,4709,31.0,31.0,4241,41.0,76.0,3757,16.0,65.0,3815,19.0,41.0,5029,67.0,24.0,4966,73.0,16.0,72
,7850.0,5,4006,72.0,15.0,4695,35.0,67.0,4705,17.0,72.0,3926,33.0,46.0,4471,54.0,11.0,4572,14.0,29.0,97
,2640.0,6,3746,46.0,54.0,4346,68.0,40.0,3789,11.0,62.0,3506,59.0,55.0,5086,28.0,61.0,4531,60.0,49.0,20
,2870.0,7,4408,30.0,43.0,4088,29.0,60.0,4313,18.0,25.0,4938,15.0,20.0,4720,61.0,13.0,5129,21.0,68.0,51
,25150.0,8,4079,23.0,35.0,5029,67.0,24.0,4709,31.0,31.0,3773,34.0,51.0,3858,63.0,69.0,3926,33.0,46.0,45
,5150.0,9,4471,54.0,11.0,3757,16.0,65.0,4521,13.0,17.0,4966,73.0,16.0,3953,62.0,26.0,4301,53.0,34.0,14
,12270.0,11,4531,60.0,49.0,3815,19.0,41.0,4572,14.0,29.0,4079,23.0,35.0,4868,48.0,36.0,4603,70.0,23.0,16
,14790.0,12,4614,22.0,28.0,3906,55.0,22.0,3572,57.0,19.0,3574,45.0,53.0,4295,75.0,59.0,4832,43.0,73.0,76
,19130.0,2,4096,67.0,28.0,4914,76.0,24.0,4522,65.0,59.0,4398,75.0,51.0,4344,46.0,26.0,3200,34.0,66.0,55
,22170.0,3,4624,43.0,60.0,3719,62.0,40.0,4227,71.0,30.0,4352,49.0,56.0,4074,60.0,36.0,4188,24.0,27.0,96
,39490.0,4,4545,41.0,62.0,3679,74.0,50.0,3959,50.0,15.0,4174,72.0,54.0,4483,53.0,73.0,3388,70.0,70.0,39
,3170.0,5,4342,21.0,49.0,3556,40.0,29.0,3952,66.0,61.0,4939,16.0,67.0,4932,37.0,63.0,4320,63.0,74.0,106
,31510.0,6,4362,28.0,37.0,3562,52.0,34.0,4337,38.0,57.0,4430,11.0,18.0,4096,67.0,28.0,3942,69.0,11.0,65
,1260.0,7,4074,60.0,36.0,3826,44.0,41.0,4418,51.0,12.0,4171,73.0,48.0,4831,47.0,53.0,4659,36.0,58.0,1
,36040.0,8,3959,50.0,15.0,3944,12.0,17.0,4391,19.0,47.0,4437,18.0,43.0,4914,76.0,24.0,3719,62.0,40.0,36
,3750.0,9,4344,46.0,26.0,4352,49.0,56.0,3388,70.0,70.0,4073,55.0,75.0,4075,20.0,45.0,4397,31.0,52.0,10
,3530.0,10,4398,75.0,51.0,4320,63.0,74.0,3679,74.0,50.0,4227,71.0,30.0,4337,38.0,57.0,4193,48.0,22.0,33
,890.0,11,4024,35.0,38.0,4522,65.0,59.0,4174,72.0,54.0,4418,51.0,12.0,3942,69.0,11.0,3952,66.0,61.0,6
,850.0,12,4477,45.0,32.0,3854,64.0,39.0,3415,13.0,33.0,4444,27.0,19.0,3897,59.0,31.0,4497,57.0,25.0,2
,70080.0,1,3200,34.0,66.0,4446,23.0,64.0,4624,43.0,60.0,4932,37.0,63.0,4545,41.0,62.0,4342,21.0,49.0,56
,1190.0,3,4227,71.0,30.0,4075,20.0,45.0,4831,47.0,53.0,3415,13.0,33.0,3826,44.0,41.0,3944,12.0,17.0,1
,22720.0,4,4174,72.0,54.0,4188,24.0,27.0,4398,75.0,51.0,3952,66.0,61.0,3556,40.0,29.0,3854,64.0,39.0,43
,9720.0,5,4914,76.0,24.0,4659,36.0,58.0,4437,18.0,43.0,4545,41.0,62.0,4522,65.0,59.0,3897,59.0,31.0,48
,830.0,7,4397,31.0,52.0,4477,45.0,32.0,4446,23.0,64.0,4831,47.0,53.0,4352,49.0,56.0,3959,50.0,15.0,3
,660.0,9,3556,40.0,29.0,3200,34.0,66.0,3897,59.0,31.0,3874,26.0,65.0,4073,55.0,75.0,4075,20.0,45.0,7
,2110.0,11,3415,13.0,33.0,4391,19.0,68.0,4188,24.0,27.0,4477,45.0,32.0,4430,11.0,18.0,4344,46.0,26.0,5
,5200.0,12,3388,70.0,70.0,4418,51.0,12.0,3719,62.0,40.0,4024,35.0,38.0,4320,63.0,74.0,4337,38.0,57.0,74
,31650.0,1,3944,12.0,17.0,4939,16.0,67.0,4096,67.0,28.0,3959,50.0,15.0,4397,31.0,52.0,4932,37.0,63.0,87
,2410.0,2,4831,47.0,53.0,4227,71.0,30.0,4914,76.0,24.0,3719,62.0,40.0,3952,66.0,61.0,4483,53.0,73.0,11
,840.0,3,4522,65.0,59.0,4437,18.0,43.0,4362,28.0,37.0,3200,34.0,66.0,4024,35.0,38.0,4624,43.0,60.0,3
,740.0,4,3679,74.0,50.0,4171,73.0,48.0,4075,20.0,45.0,3562,52.0,34.0,3388,70.0,70.0,4174,72.0,54.0,1
,980.0,5,4352,49.0,56.0,4932,37.0,63.0,3874,26.0,65.0,3942,69.0,11.0,4418,51.0,12.0,4430,11.0,18.0,7
,41870.0,6,4446,23.0,64.0,3415,13.0,33.0,4545,41.0,62.0,4497,57.0,25.0,4939,16.0,67.0,4227,71.0,30.0,54
,36380.0,7,3826,44.0,41.0,4074,60.0,36.0,4397,31.0,52.0,4522,65.0,59.0,4659,36.0,58.0,4391,19.0,68.0,69
,810.0,8,4073,55.0,75.0,4096,67.0,28.0,4024,35.0,38.0,4914,76.0,46.0,4171,73.0,48.0,4398,75.0,51.0,7
,770.0,9,4188,24.0,27.0,4430,11.0,18.0,4444,27.0,19.0,3944,12.0,17.0,3719,62.0,40.0,3562,52.0,34.0,5
,8130.0,10,4337,38.0,57.0,3952,66.0,61.0,3942,69.0,11.0,3679,74.0,50.0,4477,45.0,32.0,4437,18.0,43.0,42
,820.0,11,3897,59.0,31.0,3388,70.0,70.0,4659,36.0,58.0,4362,28.0,37.0,4398,75.0,51.0,4418,51.0,12.0,5
,1400.0,12,4320,63.0,74.0,4344,46.0,26.0,4073,55.0,75.0,3556,40.0,29.0,4174,72.0,54.0,4074,60.0,36.0,3
,10320.0,1,3874,26.0,65.0,4545,41.0,62.0,3944,12.0,17.0,3200,34.0,66.0,4227,71.0,30.0,4483,53.0,73.0,43
