,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2016-10-19,3350.0,3,4014,14.0,68.0,3128,42.0,36.0,4443,28.0,48.0,3999,69.0,52.0,4844,25.0,56.0,3618,41.0,57.0,62
,2016-10-19,820.0,4,3290,26.0,54.0,3920,33.0,53.0,4638,30.0,28.0,4580,22.0,23.0,4700,64.0,75.0,4475,44.0,35.0,2
,2016-10-19,6000.0,5,3169,62.0,29.0,4313,38.0,17.0,4765,47.0,21.0,3232,52.0,27.0,3900,58.0,42.0,4773,54.0,43.0,93
,2016-10-19,1220.0,6,4249,16.0,15.0,3235,70.0,16.0,4292,24.0,41.0,4250,13.0,44.0,4505,43.0,51.0,3391,29.0,39.0,43
,2016-10-19,2870.0,7,3128,42.0,36.0,4123,49.0,26.0,3604,46.0,22.0,4443,28.0,48.0,4289,66.0,74.0,4882,59.0,66.0,34
,2016-10-19,2430.0,8,3905,18.0,63.0,4580,22.0,23.0,4015,61.0,58.0,3716,27.0,46.0,4234,40.0,50.0,4567,39.0,40.0,62
,2016-10-19,1900.0,9,4744,45.0,59.0,3999,69.0,52.0,4349,65.0,25.0,2983,11.0,37.0,3232,52.0,27.0,4844,25.0,56.0,3
,2016-10-19,640.0,10,4638,30.0,28.0,4292,24.0,41.0,3867,20.0,20.0,4249,16.0,15.0,3214,17.0,19.0,4271,36.0,30.0,22
,2016-10-19,2130.0,11,4123,49.0,26.0,4484,67.0,69.0,4313,38.0,17.0,4510,32.0,70.0,3618,41.0,57.0,3177,68.0,47.0,82
,2016-10-19,3970.0,12,3716,27.0,46.0,4015,61.0,58.0,3290,26.0,54.0,3385,19.0,38.0,3391,29.0,39.0,4144,23.0,49.0,17
,2016-10-20,2570.0,1,3391,29.0,39.0,3867,20.0,20.0,3235,70.0,16.0,4700,64.0,75.0,4567,39.0,40.0,4580,22.0,23.0,9
,2016-10-20,1000.0,2,3900,58.0,42.0,3604,46.0,22.0,3618,41.0,57.0,4349,65.0,25.0,4313,38.0,17.0,4882,59.0,66.0,5
,2016-10-20,740.0,3,4292,24.0,41.0,3905,18.0,63.0,4475,44.0,35.0,4234,40.0,50.0,4144,23.0,49.0,4505,43.0,51.0,7
,2016-10-20,2410.0,5,4250,13.0,44.0,3385,19.0,38.0,4567,39.0,40.0,3539,34.0,62.0,4638,30.0,28.0,3920,33.0,53.0,23
,2016-10-20,800.0,7,4475,44.0,35.0,3716,27.0,46.0,3905,18.0,63.0,3214,17.0,19.0,4271,36.0,30.0,4491,31.0,65.0,1
,2016-10-20,1320.0,9,3867,20.0,20.0,3539,34.0,62.0,4144,23.0,49.0,3290,26.0,54.0,4249,16.0,15.0,3235,70.0,16.0,70
,2016-10-20,620.0,10,4443,28.0,48.0,4773,54.0,43.0,4123,49.0,26.0,4313,38.0,17.0,4744,45.0,59.0,4844,25.0,56.0,6
,2016-10-20,4660.0,11,3385,19.0,38.0,4700,64.0,75.0,3214,17.0,19.0,3920,33.0,53.0,4491,31.0,65.0,4015,61.0,58.0,103
,2016-10-20,370.0,12,3232,52.0,27.0,4765,47.0,21.0,3177,68.0,47.0,4501,35.0,73.0,4014,14.0,68.0,4484,67.0,69.0,11
,2016-10-21,340.0,1,3618,41.0,57.0,4349,65.0,25.0,3177,68.0,47.0,4765,47.0,21.0,4443,28.0,48.0,4937,37.0,34.0,3
,2016-10-21,20480.0,2,4271,36.0,30.0,4475,44.0,35.0,3391,29.0,39.0,4144,23.0,49.0,4250,13.0,44.0,3385,19.0,38.0,74
,2016-10-21,1200.0,3,3999,69.0,52.0,4510,32.0,70.0,4773,54.0,43.0,3900,58.0,42.0,4123,49.0,26.0,4844,25.0,56.0,9
,2016-10-21,13860.0,4,3716,27.0,46.0,4505,43.0,51.0,4580,22.0,23.0,4249,16.0,15.0,3867,20.0,20.0,3214,17.0,19.0,29
,2016-10-21,6150.0,5,4313,38.0,17.0,3128,42.0,36.0,4484,67.0,69.0,4937,37.0,34.0,3604,46.0,22.0,3232,52.0,27.0,13
,2016-10-21,4970.0,6,4234,40.0,50.0,4271,36.0,30.0,4638,30.0,28.0,4015,61.0,58.0,4567,39.0,40.0,4292,24.0,41.0,59
,2016-10-21,3130.0,7,4765,47.0,21.0,3999,69.0,52.0,4443,28.0,48.0,4501,35.0,73.0,4744,45.0,59.0,2983,11.0,37.0,46
,2016-10-21,1050.0,9,4484,67.0,69.0,3618,41.0,57.0,3900,58.0,42.0,4510,32.0,70.0,4289,66.0,74.0,4882,59.0,24.0,25
,2016-10-21,14700.0,10,3920,33.0,53.0,4249,16.0,15.0,4234,40.0,50.0,3391,29.0,39.0,4015,61.0,58.0,4250,13.0,44.0,20
,2016-10-21,18680.0,11,4501,35.0,73.0,4014,14.0,68.0,3604,46.0,22.0,3128,42.0,36.0,4844,25.0,56.0,4123,49.0,26.0,45
,2016-10-21,9500.0,12,3290,26.0,54.0,3539,34.0,62.0,3716,27.0,46.0,4580,22.0,23.0,4292,24.0,41.0,4638,30.0,28.0,11
,2016-10-22,800.0,1,4144,23.0,49.0,3905,18.0,63.0,4250,13.0,44.0,4638,30.0,28.0,3214,17.0,19.0,4580,22.0,23.0,2
,2016-10-22,12520.0,2,3999,69.0,52.0,4443,28.0,48.0,3604,46.0,22.0,4123,49.0,26.0,4510,32.0,70.0,4937,37.0,34.0,45
,2016-10-22,770.0,3,4015,61.0,58.0,4505,43.0,51.0,4475,44.0,35.0,3235,70.0,16.0,3716,27.0,46.0,4491,31.0,65.0,3
,2016-10-22,640.0,4,3232,52.0,27.0,4289,66.0,74.0,4765,47.0,21.0,4773,54.0,43.0,4484,67.0,69.0,4882,59.0,24.0,2
,2016-10-22,2190.0,5,4567,39.0,40.0,3391,29.0,39.0,3539,34.0,62.0,3867,20.0,20.0,3385,19.0,38.0,4292,24.0,41.0,40
,2016-10-22,2710.0,6,4313,38.0,17.0,4349,65.0,25.0,4501,35.0,73.0,4844,25.0,56.0,3128,42.0,36.0,3900,58.0,42.0,58
,2016-10-22,1890.0,7,4700,64.0,75.0,4271,36.0,30.0,4249,16.0,15.0,4234,40.0,50.0,3920,33.0,53.0,3290,26.0,54.0,119
,2016-10-22,1490.0,8,4744,45.0,59.0,3177,68.0,47.0,3618,41.0,57.0,4014,14.0,68.0,4773,54.0,43.0,2983,11.0,37.0,52
,2016-10-22,2280.0,9,4292,24.0,41.0,4144,23.0,49.0,3716,27.0,46.0,4475,44.0,35.0,4638,30.0,28.0,3391,29.0,39.0,21
,2016-10-22,9360.0,10,3900,58.0,42.0,3232,52.0,27.0,4443,28.0,11.0,4289,66.0,74.0,4349,65.0,25.0,4123,49.0,26.0,15
,2016-10-22,2240.0,11,3290,26.0,54.0,4015,61.0,58.0,3385,19.0,38.0,4250,13.0,44.0,3539,34.0,62.0,4505,43.0,51.0,7
,2016-10-22,1330.0,12,3618,41.0,57.0,3999,69.0,52.0,4313,38.0,17.0,4501,35.0,73.0,4744,45.0,59.0,3604,46.0,22.0,10
,2016-10-23,14740.0,1,3232,52.0,27.0,3604,46.0,22.0,4773,54.0,43.0,4510,32.0,70.0,4882,59.0,24.0,4937,37.0,34.0,65
,2016-10-23,2490.0,2,4505,43.0,51.0,4475,44.0,35.0,4580,22.0,23.0,4700,64.0,75.0,4249,16.0,15.0,4234,40.0,50.0,4
,2016-10-23,610.0,3,3391,29.0,39.0,3214,17.0,19.0,3905,18.0,63.0,3920,33.0,53.0,4250,13.0,44.0,4567,39.0,40.0,10
,2016-10-23,3890.0,5,4443,28.0,11.0,4773,54.0,43.0,3177,68.0,47.0,4882,59.0,24.0,2983,11.0,37.0,3999,69.0,52.0,13
,2016-10-23,8490.0,6,4491,31.0,65.0,4700,64.0,75.0,4249,16.0,15.0,4015,61.0,58.0,4638,30.0,28.0,4271,36.0,30.0,93
,2016-10-23,2250.0,7,3920,33.0,53.0,3235,70.0,16.0,4234,40.0,50.0,3867,20.0,20.0,4580,22.0,23.0,3905,18.0,63.0,3
,2016-10-23,600.0,8,4014,14.0,12.0,4510,32.0,70.0,4484,67.0,69.0,3177,68.0,47.0,4937,37.0,34.0,3128,42.0,36.0,2
,2016-10-23,1260.0,10,3999,69.0,52.0,4443,28.0,11.0,4744,45.0,59.0,4123,49.0,26.0,3232,52.0,27.0,3604,46.0,22.0,9
,2016-10-23,18440.0,11,3290,26.0,54.0,4144,23.0,49.0,4292,24.0,41.0,3385,19.0,38.0,3716,27.0,46.0,3539,34.0,62.0,55
,2016-10-23,7000.0,12,3900,58.0,42.0,3618,41.0,57.0,4501,35.0,73.0,4349,65.0,25.0,4313,38.0,17.0,4289,66.0,74.0,14
,2016-10-28,1060.0,1,4759,38.0,15.0,4658,15.0,49.0,4727,41.0,40.0,4788,66.0,74.0,4839,43.0,38.0,4896,56.0,39.0,5
,2016-10-28,1550.0,3,4817,40.0,17.0,4666,64.0,24.0,4665,28.0,25.0,4682,63.0,50.0,4796,59.0,22.0,4846,52.0,67.0,2
,2016-10-28,530.0,4,4685,47.0,51.0,4737,42.0,66.0,4777,35.0,46.0,4785,48.0,55.0,4828,67.0,14.0,4675,70.0,64.0,2
,2016-10-28,1490.0,5,4792,33.0,33.0,4659,68.0,70.0,4691,49.0,52.0,4679,39.0,60.0,4871,37.0,37.0,4706,54.0,61.0,30
,2016-10-28,1520.0,6,4788,66.0,74.0,4776,51.0,68.0,4797,58.0,26.0,4734,65.0,71.0,4811,57.0,11.0,4676,62.0,16.0,115
,2016-10-28,1670.0,7,4724,34.0,56.0,4817,40.0,17.0,4750,50.0,19.0,4681,31.0,41.0,4931,69.0,34.0,4736,44.0,18.0,2
,2016-10-28,2270.0,8,4666,64.0,24.0,4785,48.0,55.0,4674,55.0,12.0,4718,32.0,43.0,4890,61.0,73.0,4686,29.0,75.0,64
,2016-10-28,35500.0,9,4723,21.0,45.0,4760,60.0,62.0,4803,36.0,27.0,4850,53.0,30.0,4896,56.0,39.0,4682,63.0,50.0,62
,2016-10-28,950.0,10,4679,39.0,60.0,4710,45.0,36.0,4658,15.0,49.0,4685,47.0,51.0,4846,52.0,67.0,4702,46.0,63.0,64
,2016-10-28,5900.0,11,4737,42.0,66.0,4651,30.0,65.0,4796,59.0,22.0,4676,62.0,16.0,4837,12.0,57.0,4871,37.0,37.0,12
,2016-10-28,690.0,12,4659,68.0,70.0,4797,58.0,26.0,4718,32.0,43.0,4759,38.0,15.0,4681,31.0,41.0,4828,67.0,14.0,6
,2016-10-29,1040.0,1,4682,63.0,50.0,4777,35.0,46.0,4792,33.0,33.0,4803,36.0,27.0,4750,50.0,19.0,4890,61.0,73.0,5
,2016-10-29,10090.0,2,4737,42.0,66.0,4850,53.0,30.0,4734,65.0,71.0,4839,43.0,38.0,4659,68.0,70.0,4723,21.0,45.0,45
,2016-10-29,1850.0,3,4718,32.0,43.0,4665,28.0,25.0,4710,45.0,36.0,4674,55.0,12.0,4760,60.0,62.0,4871,37.0,37.0,13
,2016-10-29,2220.0,4,4676,62.0,16.0,4736,44.0,18.0,4785,48.0,55.0,4651,30.0,65.0,4776,51.0,68.0,4828,67.0,14.0,11
,2016-10-29,5710.0,5,4727,41.0,40.0,4686,29.0,75.0,4675,70.0,64.0,4837,12.0,57.0,4846,52.0,67.0,4759,38.0,15.0,58
,2016-10-29,960.0,6,4706,54.0,61.0,4788,66.0,74.0,4817,40.0,17.0,4931,69.0,34.0,4723,21.0,45.0,4685,47.0,51.0,57
,2016-10-29,1500.0,7,4691,49.0,52.0,4682,63.0,50.0,4681,31.0,41.0,4702,46.0,63.0,4797,58.0,26.0,4839,43.0,38.0,22
,2016-10-29,15490.0,8,4665,28.0,25.0,4679,39.0,60.0,4724,34.0,56.0,4796,59.0,22.0,4811,57.0,11.0,4659,68.0,70.0,59
,2016-10-29,1560.0,9,4777,35.0,46.0,4674,55.0,12.0,4651,30.0,65.0,4737,42.0,66.0,4759,38.0,15.0,4896,56.0,39.0,55
,2016-10-29,800.0,10,4675,70.0,64.0,4792,33.0,33.0,4685,47.0,51.0,4658,15.0,49.0,4666,64.0,24.0,4734,65.0,71.0,44
,2016-10-29,1450.0,11,4736,44.0,18.0,4718,32.0,43.0,4850,53.0,30.0,4727,41.0,40.0,4702,46.0,63.0,4750,50.0,19.0,3
,2016-10-29,48430.0,12,4686,29.0,75.0,4706,54.0,61.0,4676,62.0,16.0,4691,49.0,52.0,4710,45.0,36.0,4811,57.0,11.0,95
,2016-10-30,2680.0,1,4760,60.0,62.0,4727,41.0,40.0,4788,66.0,74.0,4723,21.0,45.0,4797,58.0,26.0,4871,37.0,37.0,6
,2016-10-30,1380.0,2,4659,68.0,70.0,4796,59.0,22.0,4736,44.0,18.0,4817,40.0,17.0,4675,70.0,64.0,4785,48.0,55.0,9
,2016-10-30,2040.0,4,4686,29.0,75.0,4759,38.0,15.0,4776,51.0,68.0,4890,61.0,73.0,4706,54.0,61.0,4651,30.0,65.0,5
,2016-10-30,1570.0,5,4710,45.0,36.0,4685,47.0,51.0,4777,35.0,46.0,4850,53.0,30.0,4811,57.0,11.0,4718,32.0,43.0,37
,2016-10-30,1530.0,6,4658,15.0,49.0,4691,49.0,52.0,4682,63.0,50.0,4837,12.0,57.0,4736,44.0,18.0,4931,69.0,34.0,47
,2016-10-30,3030.0,7,4674,55.0,12.0,4676,62.0,16.0,4792,33.0,33.0,4724,34.0,56.0,4828,67.0,14.0,4817,40.0,17.0,4
,2016-10-30,1160.0,9,4681,31.0,41.0,4702,46.0,63.0,4659,68.0,70.0,4651,30.0,65.0,4871,37.0,37.0,4850,53.0,30.0,5
,2016-10-30,10160.0,10,4796,59.0,22.0,4686,29.0,75.0,4691,49.0,52.0,4718,32.0,43.0,4803,36.0,42.0,4846,52.0,67.0,35
,2016-10-30,600.0,11,4759,38.0,15.0,4750,50.0,19.0,4675,70.0,64.0,4931,69.0,34.0,4737,42.0,66.0,4724,34.0,56.0,7
,2016-10-30,1370.0,12,4685,47.0,51.0,4665,28.0,25.0,4679,39.0,60.0,4666,64.0,24.0,4682,63.0,50.0,4890,61.0,73.0,3
,2016-10-31,7430.0,3,4702,46.0,63.0,4796,59.0,22.0,4760,60.0,62.0,4710,45.0,36.0,4679,39.0,60.0,4828,67.0,14.0,50
,2016-10-31,560.0,4,4659,68.0,70.0,4736,44.0,18.0,4777,35.0,46.0,4723,21.0,45.0,4674,55.0,12.0,4846,52.0,67.0,3
,2016-10-31,7090.0,5,4817,40.0,17.0,4675,70.0,64.0,4797,58.0,26.0,4706,54.0,61.0,4839,43.0,38.0,4737,42.0,66.0,21
,2016-10-31,3780.0,6,4850,53.0,30.0,4803,36.0,42.0,4686,29.0,75.0,4811,57.0,11.0,4681,31.0,41.0,4788,66.0,74.0,8
,2016-10-31,2690.0,7,4785,48.0,55.0,4759,38.0,15.0,4718,32.0,43.0,4666,64.0,24.0,4727,41.0,40.0,4896,56.0,39.0,47
,2016-10-31,530.0,9,4734,65.0,71.0,4710,45.0,36.0,4737,42.0,66.0,4846,52.0,67.0,4837,12.0,57.0,4691,49.0,52.0,5
,2016-10-31,1440.0,10,4797,58.0,26.0,4724,34.0,56.0,4659,68.0,70.0,4871,37.0,37.0,4658,15.0,44.0,4665,28.0,25.0,1
,2016-10-31,1180.0,11,4682,63.0,50.0,4702,46.0,63.0,4706,54.0,61.0,4777,35.0,46.0,4776,51.0,68.0,4931,69.0,34.0,2
,2016-10-31,1430.0,12,4686,29.0,75.0,4651,30.0,65.0,4817,40.0,17.0,4676,62.0,16.0,4760,60.0,62.0,4727,41.0,40.0,1
,2016-11-01,610.0,1,4760,60.0,62.0,4723,21.0,45.0,4658,15.0,44.0,4837,12.0,57.0,4796,59.0,22.0,4811,57.0,11.0,3
,2016-11-01,4390.0,2,4676,62.0,16.0,4803,36.0,42.0,4724,34.0,56.0,4896,56.0,39.0,4675,70.0,64.0,4931,69.0,34.0,8
,2016-11-01,1030.0,3,4759,38.0,15.0,4674,55.0,12.0,4850,53.0,30.0,4750,50.0,19.0,4817,40.0,17.0,4890,61.0,73.0,1
,2016-11-01,4130.0,4,4686,29.0,75.0,4682,63.0,50.0,4666,64.0,24.0,4679,39.0,60.0,4691,49.0,52.0,4871,37.0,37.0,15
,2016-11-01,1620.0,6,4702,46.0,63.0,4788,66.0,74.0,4785,48.0,55.0,4737,42.0,66.0,4718,32.0,43.0,4846,52.0,67.0,63
,2016-11-01,2360.0,7,4750,50.0,19.0,4727,41.0,40.0,4803,36.0,42.0,4665,28.0,25.0,4811,57.0,11.0,4777,35.0,46.0,5
,2016-11-01,4270.0,8,4710,45.0,36.0,4679,39.0,60.0,4674,55.0,12.0,4685,47.0,51.0,4931,69.0,34.0,4797,58.0,26.0,66
,2016-11-01,10180.0,9,4666,64.0,24.0,4706,54.0,61.0,4736,44.0,18.0,4890,61.0,73.0,4839,43.0,38.0,4681,31.0,41.0,38
,2016-11-01,2000.0,10,4718,32.0,43.0,4686,29.0,75.0,4651,30.0,65.0,4675,70.0,64.0,4737,42.0,66.0,4850,53.0,30.0,22
,2016-11-01,1390.0,11,4659,68.0,70.0,4817,40.0,17.0,4676,62.0,16.0,4760,60.0,62.0,4702,46.0,63.0,4691,49.0,52.0,9
,2016-11-01,1040.0,12,4685,47.0,51.0,4759,38.0,15.0,4682,63.0,50.0,4724,34.0,56.0,4710,45.0,36.0,4734,65.0,71.0,5
,2016-11-02,2140.0,1,4737,42.0,66.0,4777,35.0,46.0,4797,58.0,26.0,4803,36.0,42.0,4706,54.0,61.0,4896,56.0,39.0,9
,2016-11-02,5540.0,2,4702,46.0,63.0,4666,64.0,24.0,4681,31.0,41.0,4837,12.0,57.0,4724,34.0,56.0,4811,57.0,11.0,9
,2016-11-02,7590.0,3,4734,65.0,58.0,4679,39.0,60.0,4674,55.0,12.0,4776,51.0,68.0,4788,66.0,74.0,4871,37.0,37.0,4
,2016-11-02,85750.0,4,4676,62.0,16.0,4736,44.0,18.0,4723,21.0,45.0,4846,52.0,67.0,4665,28.0,25.0,4796,59.0,22.0,108
,2016-11-02,11840.0,5,4850,53.0,30.0,4750,50.0,19.0,4727,41.0,40.0,4651,30.0,65.0,4759,38.0,15.0,4839,43.0,38.0,91
,2016-11-02,22200.0,6,4675,70.0,64.0,4785,48.0,55.0,4706,54.0,61.0,4710,45.0,36.0,4817,40.0,17.0,4931,69.0,34.0,17
,2016-11-02,2910.0,7,4777,35.0,46.0,4658,15.0,44.0,4788,66.0,74.0,4896,56.0,39.0,4723,21.0,45.0,4828,67.0,14.0,14
,2016-11-02,4370.0,8,4691,49.0,52.0,4681,31.0,41.0,4796,59.0,22.0,4890,61.0,73.0,4727,41.0,40.0,4776,51.0,68.0,44
,2016-11-02,2850.0,9,4736,44.0,18.0,4797,58.0,26.0,4665,28.0,25.0,4785,48.0,55.0,4871,37.0,37.0,4674,55.0,12.0,12
,2016-11-02,65940.0,10,4759,38.0,15.0,4675,70.0,64.0,4651,30.0,65.0,4724,34.0,56.0,4702,46.0,63.0,4734,65.0,58.0,55
,2016-11-02,1970.0,11,4817,40.0,17.0,4676,62.0,16.0,4710,45.0,36.0,4737,42.0,66.0,4691,49.0,52.0,4850,53.0,30.0,5
,2016-11-02,670.0,12,4685,47.0,51.0,4659,68.0,70.0,4686,29.0,75.0,4718,32.0,43.0,4682,63.0,50.0,4760,60.0,62.0,1
,2016-11-09,1690.0,1,4179,21.0,18.0,3325,22.0,56.0,3503,66.0,17.0,3636,61.0,50.0,4558,60.0,55.0,4763,54.0,27.0,3
,2016-11-09,3730.0,2,4139,51.0,67.0,3746,25.0,49.0,3742,24.0,75.0,3997,49.0,25.0,4470,70.0,48.0,4598,13.0,68.0,25
,2016-11-09,1920.0,3,4657,52.0,38.0,3085,53.0,14.0,3872,18.0,26.0,3729,16.0,37.0,4070,59.0,59.0,4636,43.0,58.0,10
,2016-11-09,1370.0,4,3654,69.0,42.0,4319,19.0,22.0,4741,26.0,40.0,3980,67.0,15.0,4458,48.0,52.0,3852,68.0,64.0,17
,2016-11-09,19860.0,5,4672,64.0,66.0,4064,14.0,41.0,4618,63.0,73.0,4119,47.0,63.0,3482,65.0,70.0,4692,20.0,43.0,39
,2016-11-09,11070.0,6,4550,57.0,33.0,4179,21.0,18.0,4831,12.0,74.0,4220,27.0,16.0,4598,13.0,68.0,4483,55.0,51.0,86
,2016-11-09,11900.0,7,3325,22.0,56.0,3361,11.0,60.0,4470,70.0,48.0,3747,56.0,39.0,4281,62.0,11.0,4751,44.0,36.0,41
,2016-11-09,5650.0,8,3636,61.0,50.0,3989,15.0,65.0,4070,59.0,59.0,4139,51.0,67.0,3977,50.0,12.0,4522,58.0,62.0,58
,2016-11-09,10360.0,9,3503,66.0,17.0,4657,52.0,38.0,4034,17.0,61.0,3482,65.0,70.0,3852,68.0,64.0,3997,49.0,25.0,5
,2016-11-09,5080.0,10,3085,53.0,14.0,3973,23.0,34.0,3711,42.0,45.0,3987,46.0,24.0,4763,54.0,27.0,3742,24.0,75.0,32
,2016-11-09,7010.0,11,3746,25.0,49.0,3729,16.0,37.0,4319,19.0,22.0,4618,63.0,73.0,4220,27.0,16.0,4950,45.0,46.0,41
,2016-11-09,34240.0,12,4064,14.0,41.0,3872,18.0,26.0,3654,69.0,42.0,4483,55.0,51.0,4522,58.0,62.0,4281,62.0,11.0,33
,2016-11-10,1060.0,1,4070,59.0,59.0,4636,43.0,58.0,3980,67.0,15.0,3989,15.0,65.0,3973,23.0,34.0,4950,45.0,46.0,6
,2016-11-10,17690.0,2,3711,42.0,45.0,4522,58.0,62.0,4119,47.0,63.0,4034,17.0,61.0,3654,69.0,42.0,3729,16.0,37.0,30
,2016-11-10,1320.0,3,4281,62.0,11.0,3977,50.0,12.0,3987,46.0,24.0,4558,60.0,55.0,4657,52.0,38.0,4550,57.0,33.0,1
,2016-11-10,1140.0,4,3872,18.0,26.0,3742,24.0,75.0,4692,20.0,43.0,4458,48.0,52.0,3636,61.0,50.0,4618,63.0,73.0,3
,2016-11-10,1240.0,5,4636,43.0,58.0,3997,49.0,25.0,4220,27.0,16.0,3085,53.0,14.0,4831,12.0,74.0,4139,51.0,67.0,27
,2016-11-10,3570.0,6,4751,44.0,36.0,4034,17.0,61.0,3747,56.0,39.0,3503,66.0,17.0,4319,19.0,22.0,4064,14.0,41.0,104
,2016-11-10,3090.0,7,4598,13.0,68.0,3711,42.0,30.0,4763,54.0,27.0,3361,11.0,60.0,3746,25.0,49.0,3989,15.0,65.0,22
,2016-11-10,9960.0,8,4741,26.0,40.0,4119,47.0,63.0,4483,55.0,51.0,3973,23.0,34.0,4179,21.0,18.0,3852,68.0,64.0,52
,2016-11-10,2000.0,9,3980,67.0,15.0,3482,65.0,70.0,3977,50.0,12.0,3742,24.0,75.0,4672,64.0,66.0,3654,69.0,19.0,12
,2016-11-10,2950.0,10,4458,48.0,52.0,4470,70.0,48.0,4064,14.0,41.0,3325,22.0,56.0,4139,51.0,67.0,4657,52.0,38.0,51
,2016-11-10,23110.0,12,3997,49.0,25.0,3747,56.0,39.0,3746,25.0,49.0,4070,59.0,59.0,3987,46.0,24.0,4179,21.0,18.0,25
,2016-11-11,1860.0,2,4220,27.0,16.0,3747,56.0,39.0,3482,65.0,70.0,3872,18.0,26.0,3997,49.0,25.0,4458,48.0,52.0,10
,2016-11-11,530.0,3,3742,24.0,75.0,3503,66.0,17.0,4598,13.0,68.0,4522,58.0,62.0,4119,47.0,63.0,3636,61.0,50.0,11
,2016-11-11,1400.0,4,4483,55.0,51.0,3711,42.0,30.0,3085,53.0,14.0,4672,64.0,66.0,4618,63.0,44.0,4950,45.0,46.0,13
,2016-11-11,1470.0,5,4034,17.0,61.0,3987,46.0,24.0,4281,62.0,11.0,4179,21.0,18.0,4636,43.0,58.0,4741,26.0,40.0,26
,2016-11-11,1210.0,6,3482,65.0,70.0,4070,59.0,59.0,4550,57.0,33.0,3746,25.0,49.0,3852,68.0,64.0,3325,22.0,56.0,22
,2016-11-11,1720.0,7,4831,12.0,74.0,3980,67.0,15.0,3997,49.0,25.0,3742,24.0,75.0,3989,15.0,65.0,3361,11.0,60.0,1
,2016-11-11,1780.0,10,4692,20.0,43.0,3872,18.0,26.0,4179,21.0,18.0,4470,70.0,48.0,4950,45.0,46.0,3746,25.0,49.0,1
,2016-11-11,1300.0,11,3747,56.0,39.0,4598,13.0,68.0,4139,51.0,67.0,3654,69.0,19.0,4550,57.0,33.0,4672,64.0,66.0,5
,2016-11-11,2240.0,12,3987,46.0,24.0,4483,55.0,51.0,4657,52.0,38.0,4064,14.0,41.0,3361,11.0,60.0,3852,68.0,64.0,22
,2016-11-12,10250.0,1,3361,11.0,60.0,4618,63.0,44.0,4458,48.0,52.0,3977,50.0,12.0,4034,17.0,61.0,4558,60.0,55.0,29
,2016-11-12,710.0,2,3746,25.0,49.0,3654,69.0,19.0,4139,51.0,67.0,3872,18.0,26.0,3980,67.0,15.0,4831,12.0,74.0,9
,2016-11-12,7660.0,3,4119,47.0,63.0,4763,54.0,27.0,3325,22.0,56.0,3973,23.0,34.0,4483,55.0,51.0,3482,65.0,70.0,99
,2016-11-12,11530.0,4,3997,49.0,25.0,4281,62.0,11.0,3636,61.0,50.0,4692,20.0,43.0,4636,43.0,58.0,3503,66.0,17.0,65
,2016-11-12,2820.0,5,3989,15.0,65.0,4064,14.0,41.0,4598,13.0,68.0,4220,27.0,16.0,3747,56.0,39.0,4751,44.0,36.0,66
,2016-11-12,1290.0,6,3729,16.0,37.0,4657,52.0,38.0,4070,59.0,59.0,4458,48.0,52.0,4550,57.0,33.0,4522,58.0,62.0,44
,2016-11-12,13170.0,7,3977,50.0,12.0,4139,51.0,67.0,4119,47.0,63.0,3987,46.0,24.0,4741,26.0,40.0,4950,45.0,46.0,43
,2016-11-12,7550.0,8,4763,54.0,27.0,4672,64.0,66.0,4281,62.0,11.0,4319,19.0,22.0,3872,18.0,26.0,4034,17.0,61.0,69
,2016-11-12,7700.0,9,4618,63.0,44.0,3746,25.0,49.0,4692,20.0,43.0,3989,15.0,65.0,3742,24.0,75.0,3711,42.0,30.0,28
,2016-11-12,1120.0,10,4470,70.0,48.0,4179,21.0,18.0,4483,55.0,51.0,4558,60.0,55.0,4220,27.0,16.0,3980,67.0,15.0,1
,2016-11-12,2350.0,11,3654,69.0,19.0,3636,61.0,50.0,4657,52.0,38.0,3747,56.0,39.0,3325,22.0,56.0,3852,68.0,64.0,9
,2016-11-12,700.0,12,4064,14.0,41.0,4319,19.0,22.0,3987,46.0,24.0,4070,59.0,59.0,3503,66.0,17.0,3973,23.0,34.0,6
,2016-11-13,4490.0,1,3987,46.0,24.0,3503,66.0,17.0,4550,57.0,33.0,4034,17.0,61.0,3980,67.0,15.0,4672,64.0,66.0,16
,2016-11-13,2450.0,2,4179,21.0,18.0,4636,43.0,58.0,3482,65.0,70.0,4657,52.0,38.0,4950,45.0,46.0,3997,49.0,25.0,44
,2016-11-13,740.0,3,3746,25.0,49.0,3325,22.0,56.0,3636,61.0,50.0,4319,19.0,22.0,4831,12.0,74.0,4220,27.0,16.0,12
,2016-11-13,17710.0,4,3872,18.0,26.0,3361,11.0,60.0,3973,23.0,34.0,3729,16.0,37.0,4741,26.0,40.0,3852,68.0,64.0,16
,2016-11-13,1430.0,7,3636,61.0,50.0,4550,57.0,33.0,3989,15.0,65.0,4558,60.0,55.0,4458,48.0,23.0,4950,45.0,46.0,11
,2016-11-13,740.0,8,3742,24.0,75.0,3729,16.0,37.0,4741,26.0,40.0,4139,51.0,67.0,4064,14.0,41.0,4751,44.0,36.0,13
