,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2020-09-23,54520.0,8,4524,17.0,13.0,4239,58.0,33.0,3590,49.0,16.0,3941,39.0,54.0,4446,31.0,65.0,4296,51.0,35.0,31
,2020-09-23,1690.0,9,4427,38.0,63.0,4278,61.0,56.0,3897,44.0,51.0,4344,21.0,26.0,4430,60.0,43.0,4174,36.0,68.0,2
,2020-09-23,1130.0,10,3744,70.0,66.0,4760,46.0,19.0,4108,22.0,37.0,3780,30.0,14.0,4497,66.0,34.0,4808,19.0,49.0,6
,2020-09-23,14240.0,11,4477,55.0,55.0,4063,48.0,61.0,3959,14.0,28.0,4095,25.0,62.0,4238,54.0,46.0,4832,23.0,59.0,19
,2020-09-23,17080.0,12,2992,64.0,67.0,3783,45.0,24.0,4168,29.0,69.0,3942,11.0,64.0,4028,63.0,27.0,4205,35.0,58.0,93
,2020-09-24,9050.0,2,4294,56.0,74.0,4344,21.0,26.0,3499,27.0,75.0,4446,31.0,65.0,4703,59.0,41.0,2992,64.0,67.0,14
,2020-09-24,22590.0,3,3716,52.0,44.0,3942,11.0,64.0,4174,36.0,68.0,3562,33.0,17.0,3780,30.0,14.0,4427,38.0,63.0,64
,2020-09-24,830.0,4,4239,58.0,33.0,4028,63.0,27.0,4287,32.0,40.0,4042,37.0,12.0,3959,14.0,28.0,4002,18.0,15.0,2
,2020-09-24,1620.0,5,4237,69.0,21.0,4330,53.0,31.0,4278,61.0,56.0,4108,22.0,37.0,4168,29.0,69.0,3590,49.0,16.0,8
,2020-09-24,850.0,8,4371,57.0,47.0,4042,37.0,12.0,4430,60.0,43.0,4524,17.0,13.0,3942,11.0,64.0,4703,59.0,41.0,2
,2020-09-24,7450.0,9,3780,30.0,14.0,4064,28.0,60.0,4028,63.0,27.0,3499,27.0,75.0,4095,25.0,62.0,4330,53.0,31.0,23
,2020-09-24,5670.0,10,4205,35.0,58.0,4287,32.0,40.0,3716,52.0,44.0,4237,69.0,21.0,4760,46.0,20.0,4344,21.0,26.0,61
,2020-09-24,2540.0,11,4168,29.0,69.0,3562,33.0,17.0,4294,56.0,74.0,3783,45.0,24.0,4239,58.0,33.0,3826,40.0,73.0,11
,2020-09-24,750.0,12,3897,44.0,51.0,3941,39.0,54.0,4238,54.0,46.0,4477,55.0,55.0,3744,70.0,66.0,3557,67.0,48.0,2
,2020-09-25,7130.0,1,4063,48.0,61.0,4168,29.0,69.0,4458,62.0,36.0,4002,18.0,15.0,4237,69.0,21.0,4524,17.0,13.0,64
,2020-09-25,3490.0,2,4430,60.0,43.0,4371,57.0,47.0,4205,35.0,58.0,4084,50.0,53.0,4477,55.0,55.0,4239,58.0,33.0,13
,2020-09-25,10010.0,3,4497,66.0,34.0,4108,22.0,37.0,4674,68.0,57.0,4028,63.0,27.0,4174,36.0,68.0,4238,54.0,46.0,5
,2020-09-25,3540.0,4,4247,16.0,42.0,4427,38.0,63.0,3941,39.0,54.0,3716,52.0,44.0,3783,45.0,24.0,4064,28.0,60.0,30
,2020-09-25,5100.0,5,4446,31.0,65.0,4458,62.0,36.0,3942,11.0,64.0,3590,49.0,16.0,3557,67.0,48.0,4445,65.0,29.0,72
,2020-09-25,2520.0,6,4296,51.0,35.0,4430,60.0,43.0,4095,25.0,62.0,4703,59.0,41.0,4287,32.0,40.0,3897,44.0,51.0,20
,2020-09-25,4030.0,7,4108,22.0,37.0,4205,35.0,58.0,3744,70.0,66.0,4063,48.0,61.0,3826,40.0,73.0,4042,37.0,12.0,11
,2020-09-25,4080.0,8,3562,33.0,17.0,4247,16.0,42.0,4497,66.0,34.0,4168,29.0,69.0,4808,19.0,18.0,4477,55.0,55.0,14
,2020-09-25,9810.0,9,4760,46.0,20.0,2992,64.0,67.0,4524,17.0,13.0,4371,57.0,47.0,3941,39.0,54.0,3499,27.0,75.0,74
,2020-09-25,3730.0,10,3959,14.0,28.0,4674,68.0,57.0,4445,65.0,29.0,3897,44.0,51.0,4278,61.0,56.0,3783,45.0,24.0,49
,2020-09-25,18180.0,11,4344,21.0,26.0,4002,18.0,15.0,4427,38.0,63.0,4296,51.0,35.0,4330,53.0,31.0,4028,63.0,27.0,29
,2020-09-25,9500.0,12,3942,11.0,64.0,4294,56.0,74.0,3780,30.0,14.0,4238,54.0,46.0,3961,13.0,39.0,4095,25.0,62.0,64
,2020-09-26,6260.0,2,4458,62.0,36.0,4703,59.0,41.0,4760,46.0,20.0,3557,67.0,48.0,3562,33.0,17.0,3780,30.0,14.0,16
,2020-09-26,11780.0,3,4042,37.0,12.0,4174,36.0,68.0,3961,13.0,39.0,4205,35.0,58.0,3590,49.0,16.0,4808,19.0,18.0,17
,2020-09-26,6430.0,4,4278,61.0,56.0,4524,17.0,13.0,3826,40.0,73.0,4330,53.0,31.0,2992,64.0,67.0,4108,22.0,37.0,44
,2020-09-26,5970.0,5,4287,32.0,40.0,3744,70.0,66.0,4002,18.0,15.0,4084,50.0,53.0,3783,45.0,24.0,4237,69.0,21.0,13
,2020-09-26,1040.0,7,4064,28.0,60.0,4095,25.0,62.0,4703,59.0,41.0,4344,21.0,26.0,4168,29.0,69.0,4497,66.0,34.0,9
,2020-09-26,1880.0,8,4238,54.0,46.0,3716,52.0,44.0,2992,64.0,67.0,4287,32.0,40.0,4808,19.0,18.0,3562,33.0,17.0,14
,2020-09-26,2720.0,9,3590,49.0,16.0,4084,50.0,53.0,4477,55.0,55.0,4278,61.0,56.0,3557,67.0,48.0,4063,48.0,61.0,12
,2020-09-26,1110.0,11,3897,44.0,51.0,4330,53.0,31.0,4042,37.0,12.0,4064,28.0,60.0,4371,57.0,47.0,4446,31.0,65.0,14
,2020-09-27,2590.0,1,4108,22.0,37.0,4430,60.0,43.0,4294,56.0,74.0,4174,36.0,68.0,4344,21.0,26.0,4703,59.0,41.0,16
,2020-09-27,2330.0,2,4239,58.0,33.0,4063,48.0,61.0,3716,52.0,44.0,4168,29.0,69.0,4247,16.0,42.0,4808,19.0,18.0,19
,2020-09-27,45180.0,3,4095,25.0,62.0,4524,17.0,13.0,4205,35.0,58.0,3780,30.0,14.0,4330,53.0,31.0,3557,67.0,48.0,83
,2020-09-27,940.0,4,3744,70.0,66.0,4084,50.0,53.0,3499,27.0,75.0,2992,64.0,67.0,4458,62.0,36.0,4674,68.0,57.0,5
,2020-09-27,1290.0,5,4344,21.0,26.0,4287,32.0,40.0,4430,60.0,43.0,3942,11.0,64.0,4497,66.0,34.0,3783,45.0,24.0,12
,2020-09-27,2680.0,6,4168,29.0,69.0,4703,59.0,41.0,4174,36.0,68.0,4446,31.0,65.0,3716,52.0,44.0,4760,46.0,20.0,4
,2020-09-27,2010.0,7,3780,30.0,14.0,4294,56.0,74.0,4108,22.0,37.0,4239,58.0,33.0,4524,17.0,13.0,4247,16.0,42.0,9
,2020-09-27,39450.0,8,2992,64.0,67.0,4497,66.0,34.0,4063,48.0,61.0,4330,53.0,31.0,4084,50.0,53.0,4205,35.0,58.0,88
,2020-09-27,41740.0,9,3942,11.0,64.0,4760,46.0,20.0,4095,25.0,62.0,3744,70.0,66.0,4287,32.0,40.0,4458,62.0,36.0,27
,2020-09-27,890.0,10,3941,39.0,54.0,3826,40.0,73.0,4238,54.0,46.0,4237,69.0,21.0,4477,55.0,55.0,4427,38.0,63.0,7
,2020-09-27,1120.0,11,4371,57.0,47.0,4296,51.0,35.0,3590,49.0,16.0,3562,33.0,17.0,4028,63.0,27.0,3961,13.0,39.0,6
,2020-09-27,1110.0,12,3897,44.0,51.0,4278,61.0,56.0,4002,18.0,15.0,4064,28.0,60.0,4042,37.0,12.0,4445,65.0,29.0,2
,2020-09-28,940.0,1,3562,33.0,17.0,4446,31.0,65.0,4084,50.0,53.0,4430,60.0,43.0,4674,68.0,57.0,3783,45.0,24.0,6
,2020-09-28,18940.0,2,4042,37.0,12.0,3499,27.0,75.0,4524,17.0,13.0,4174,36.0,68.0,4002,18.0,11.0,3557,67.0,48.0,89
,2020-09-28,980.0,3,4445,65.0,29.0,4330,53.0,31.0,4497,66.0,34.0,4247,16.0,42.0,3826,40.0,73.0,4168,29.0,69.0,1
,2020-09-28,560.0,4,4237,69.0,21.0,4344,21.0,26.0,4458,62.0,36.0,4205,35.0,58.0,4294,56.0,74.0,3942,11.0,64.0,2
,2020-09-28,2310.0,5,4296,51.0,35.0,4427,38.0,63.0,3780,30.0,14.0,4674,68.0,57.0,2992,64.0,67.0,4239,58.0,33.0,24
,2020-09-28,1170.0,6,4028,63.0,27.0,4002,18.0,11.0,4446,31.0,65.0,4095,25.0,62.0,4174,36.0,68.0,4808,19.0,18.0,1
,2020-09-28,660.0,7,4477,55.0,55.0,4703,59.0,41.0,4064,28.0,60.0,4524,17.0,13.0,4430,60.0,43.0,3744,70.0,66.0,6
,2020-09-28,1400.0,8,3961,13.0,39.0,4760,46.0,20.0,4168,29.0,69.0,3499,27.0,75.0,4063,48.0,61.0,4344,21.0,26.0,2
,2020-09-28,4590.0,9,4205,35.0,58.0,3716,52.0,44.0,4287,32.0,40.0,4497,66.0,34.0,4108,22.0,37.0,3780,30.0,14.0,64
,2020-09-28,7650.0,10,3826,40.0,73.0,4028,63.0,27.0,4296,51.0,35.0,4237,69.0,21.0,4042,37.0,12.0,4095,25.0,62.0,61
,2020-09-28,1020.0,11,4064,28.0,60.0,3562,33.0,17.0,4477,55.0,55.0,4427,38.0,63.0,4445,65.0,29.0,3961,13.0,39.0,1
,2020-09-28,930.0,12,4371,57.0,47.0,3897,44.0,51.0,3941,39.0,54.0,4278,61.0,56.0,3590,49.0,16.0,4238,54.0,46.0,5
,2020-10-10,1260.0,1,4464,33.0,14.0,4479,55.0,22.0,4874,17.0,72.0,4854,31.0,29.0,4400,54.0,38.0,5123,46.0,26.0,13
,2020-10-10,14810.0,2,4225,59.0,23.0,3302,21.0,13.0,4313,68.0,57.0,4590,69.0,69.0,4730,56.0,18.0,4870,28.0,59.0,18
,2020-10-10,1080.0,3,4045,30.0,40.0,4569,44.0,19.0,4208,13.0,74.0,4909,36.0,36.0,4556,39.0,75.0,5030,65.0,41.0,1
,2020-10-10,1260.0,4,4447,51.0,61.0,4758,35.0,52.0,4738,32.0,51.0,4014,58.0,47.0,4773,52.0,28.0,5113,22.0,50.0,9
,2020-10-10,2270.0,5,4823,64.0,58.0,4891,25.0,39.0,4878,18.0,11.0,3999,50.0,70.0,5079,53.0,32.0,4961,19.0,45.0,4
,2020-10-10,1020.0,6,4400,54.0,38.0,4050,70.0,56.0,4680,23.0,37.0,4501,62.0,48.0,4893,66.0,68.0,4590,69.0,69.0,22
,2020-10-10,4720.0,7,4909,36.0,36.0,4845,40.0,54.0,4611,57.0,63.0,3302,21.0,13.0,4464,33.0,14.0,5146,49.0,60.0,54
,2020-10-10,4160.0,8,4738,32.0,51.0,4870,28.0,59.0,4433,11.0,46.0,5030,65.0,41.0,4304,67.0,34.0,4456,37.0,42.0,36
,2020-10-10,1890.0,9,4775,48.0,30.0,4961,19.0,45.0,4479,55.0,22.0,4225,59.0,23.0,4770,61.0,64.0,4758,35.0,52.0,24
,2020-10-10,4090.0,10,4841,38.0,49.0,4556,39.0,75.0,4014,58.0,47.0,4730,56.0,18.0,4372,45.0,21.0,4854,31.0,24.0,9
,2020-10-10,10990.0,12,3999,50.0,70.0,4045,30.0,40.0,4456,37.0,42.0,4611,57.0,63.0,4447,51.0,61.0,4501,62.0,48.0,30
,2020-10-11,1520.0,1,3302,21.0,13.0,4770,61.0,64.0,4841,38.0,49.0,4775,48.0,30.0,4680,23.0,37.0,5146,49.0,60.0,5
,2020-10-11,2370.0,2,4456,37.0,42.0,4304,67.0,34.0,4045,30.0,40.0,4758,35.0,52.0,4961,19.0,45.0,4845,40.0,54.0,9
,2020-10-11,620.0,3,4433,11.0,46.0,4400,54.0,38.0,3999,50.0,70.0,4372,45.0,21.0,4909,36.0,36.0,5079,53.0,32.0,6
,2020-10-11,1860.0,4,4556,39.0,75.0,4611,57.0,63.0,4893,66.0,68.0,4874,17.0,72.0,4738,32.0,51.0,5123,46.0,26.0,5
,2020-10-11,790.0,5,4014,58.0,47.0,4680,23.0,37.0,4447,51.0,61.0,4479,55.0,22.0,4313,68.0,57.0,4464,33.0,14.0,7
,2020-10-11,1960.0,6,4854,31.0,24.0,5030,65.0,41.0,4050,70.0,56.0,4878,18.0,11.0,3302,21.0,13.0,4045,30.0,40.0,59
,2020-10-11,2180.0,7,4569,44.0,19.0,4730,56.0,18.0,4501,62.0,48.0,4823,64.0,58.0,4845,40.0,54.0,4770,61.0,64.0,22
,2020-10-11,1890.0,8,4304,67.0,34.0,4225,59.0,23.0,5079,53.0,32.0,4891,25.0,39.0,4775,48.0,30.0,4611,57.0,63.0,3
,2020-10-11,870.0,9,4773,52.0,28.0,4874,17.0,72.0,4758,35.0,52.0,4313,68.0,57.0,5146,49.0,60.0,3999,50.0,70.0,8
,2020-10-11,25080.0,10,4208,13.0,74.0,4447,51.0,61.0,4870,28.0,59.0,4961,19.0,45.0,4841,38.0,49.0,4893,66.0,68.0,64
,2020-10-11,3840.0,11,4590,69.0,69.0,4878,18.0,11.0,4372,45.0,21.0,4456,37.0,42.0,4569,44.0,19.0,5113,22.0,50.0,14
,2020-10-11,1100.0,12,4050,70.0,56.0,4464,33.0,14.0,4225,59.0,23.0,4556,39.0,75.0,4433,11.0,46.0,4823,64.0,58.0,2
,2020-10-12,1650.0,1,4611,57.0,63.0,4014,58.0,47.0,4775,48.0,30.0,4893,66.0,68.0,4870,28.0,59.0,5113,22.0,50.0,11
,2020-10-12,7150.0,3,4225,59.0,23.0,4738,32.0,51.0,4304,67.0,34.0,4400,54.0,38.0,4045,30.0,40.0,4874,17.0,72.0,55
,2020-10-12,10210.0,4,3999,50.0,70.0,4433,11.0,46.0,4854,31.0,24.0,4841,38.0,49.0,4479,55.0,22.0,4891,25.0,39.0,65
,2020-10-12,1800.0,5,4893,66.0,68.0,4456,37.0,42.0,4590,69.0,69.0,4773,52.0,28.0,5123,46.0,26.0,3302,21.0,13.0,2
,2020-10-12,11790.0,7,4878,18.0,11.0,4208,13.0,74.0,4845,40.0,54.0,4569,44.0,19.0,4611,57.0,63.0,4304,67.0,34.0,97
,2020-10-12,1260.0,8,4501,62.0,48.0,4775,48.0,30.0,4400,54.0,38.0,4433,11.0,46.0,5030,65.0,41.0,4447,51.0,61.0,6
,2020-10-12,1240.0,9,4479,55.0,22.0,4590,69.0,69.0,4770,61.0,64.0,4045,30.0,40.0,5113,22.0,50.0,4050,70.0,56.0,39
,2020-10-12,1490.0,10,4870,28.0,59.0,4313,68.0,57.0,4909,36.0,36.0,5079,53.0,32.0,4456,37.0,42.0,4730,56.0,18.0,1
,2020-10-12,1880.0,12,4556,39.0,75.0,4501,62.0,48.0,4464,33.0,14.0,4208,13.0,74.0,3999,50.0,70.0,4773,52.0,28.0,8
,2020-10-13,500.0,1,4045,30.0,40.0,4893,66.0,68.0,4909,36.0,36.0,4773,52.0,28.0,4891,25.0,39.0,4738,32.0,51.0,2
,2020-10-13,1610.0,2,4447,51.0,61.0,4433,11.0,46.0,4313,68.0,57.0,4961,19.0,45.0,4556,39.0,75.0,4841,38.0,49.0,1
,2020-10-13,460.0,3,4456,37.0,42.0,4854,31.0,24.0,4870,28.0,59.0,4464,33.0,14.0,4501,62.0,67.0,5146,49.0,60.0,6
,2020-10-13,310.0,4,4050,70.0,56.0,4590,69.0,69.0,4014,58.0,47.0,5079,53.0,32.0,4878,18.0,11.0,4208,13.0,74.0,1
,2020-10-13,1440.0,5,5030,65.0,41.0,4730,56.0,18.0,3999,50.0,70.0,4893,66.0,68.0,4823,64.0,58.0,4479,55.0,22.0,47
,2020-10-13,3630.0,7,4891,25.0,39.0,4304,67.0,34.0,4400,54.0,38.0,4447,51.0,61.0,4758,35.0,52.0,5123,46.0,26.0,10
,2020-10-13,51130.0,8,4874,17.0,72.0,4464,33.0,14.0,4611,57.0,63.0,4841,38.0,49.0,4590,69.0,69.0,4909,36.0,36.0,63
,2020-10-13,3460.0,9,4845,40.0,54.0,3999,50.0,70.0,4045,30.0,40.0,4870,28.0,59.0,4313,68.0,57.0,4775,48.0,30.0,23
,2020-10-13,5590.0,10,4961,19.0,45.0,4501,62.0,67.0,4569,44.0,19.0,4738,32.0,51.0,5030,65.0,41.0,4225,59.0,23.0,41
,2020-10-13,8010.0,11,4730,56.0,18.0,3302,21.0,13.0,4556,39.0,75.0,4304,67.0,34.0,4854,31.0,24.0,4878,18.0,11.0,43
,2020-10-13,7040.0,12,4611,57.0,63.0,4823,64.0,58.0,4050,70.0,56.0,4456,37.0,42.0,4372,45.0,21.0,4400,54.0,38.0,51
,2020-10-14,12890.0,1,4433,11.0,46.0,4845,40.0,54.0,4770,61.0,64.0,4208,13.0,74.0,4569,44.0,19.0,5079,53.0,32.0,33
,2020-10-14,2370.0,2,4464,33.0,14.0,4758,35.0,52.0,4874,17.0,72.0,4014,58.0,47.0,5113,22.0,50.0,4372,45.0,21.0,19
,2020-10-14,740.0,3,4447,51.0,61.0,4893,66.0,68.0,4878,18.0,11.0,4961,19.0,45.0,5123,46.0,26.0,4045,30.0,40.0,9
,2020-10-14,1470.0,4,4456,37.0,42.0,4313,68.0,57.0,4841,38.0,49.0,5030,65.0,41.0,4400,54.0,38.0,5146,49.0,60.0,21
,2020-10-14,5210.0,5,4823,64.0,58.0,4738,32.0,51.0,3302,21.0,13.0,4770,61.0,64.0,4501,62.0,67.0,4556,39.0,75.0,6
,2020-10-14,3950.0,6,4590,69.0,69.0,4773,52.0,28.0,5079,53.0,32.0,4870,28.0,59.0,3999,50.0,70.0,4611,57.0,63.0,63
,2020-10-14,2040.0,7,4014,58.0,47.0,4909,36.0,36.0,4891,25.0,39.0,4874,17.0,72.0,4208,13.0,74.0,5123,46.0,26.0,2
,2020-10-14,1700.0,8,4304,67.0,34.0,4775,48.0,30.0,4479,55.0,22.0,4730,56.0,18.0,4050,70.0,56.0,5113,22.0,50.0,2
,2020-10-14,1970.0,9,3302,21.0,73.0,4854,31.0,24.0,4845,40.0,54.0,4758,35.0,52.0,5146,49.0,60.0,4225,59.0,23.0,18
,2020-10-14,2670.0,10,4961,19.0,45.0,4456,37.0,42.0,4569,44.0,19.0,4433,11.0,46.0,4823,64.0,58.0,4893,66.0,68.0,11
,2020-10-14,9510.0,11,4556,39.0,75.0,4447,51.0,61.0,4464,33.0,14.0,3999,50.0,70.0,4841,38.0,49.0,4590,69.0,69.0,18
,2020-10-14,1340.0,12,4050,70.0,56.0,4870,28.0,59.0,4045,30.0,40.0,4313,68.0,57.0,4304,67.0,34.0,4773,52.0,28.0,9
,2020-10-15,870.0,1,4730,56.0,18.0,4874,17.0,72.0,5030,65.0,41.0,4891,25.0,39.0,4878,18.0,11.0,4854,31.0,24.0,3
,2020-10-15,770.0,2,4045,30.0,40.0,4501,62.0,67.0,4479,55.0,22.0,4400,54.0,38.0,4758,35.0,52.0,5113,22.0,50.0,9
,2020-10-15,1080.0,4,3999,50.0,70.0,4372,45.0,21.0,4775,48.0,30.0,4770,61.0,64.0,4845,40.0,54.0,4014,58.0,47.0,2
,2020-10-15,1970.0,5,4893,66.0,68.0,4611,57.0,63.0,4304,67.0,34.0,4874,17.0,72.0,4456,37.0,42.0,5079,53.0,32.0,25
,2020-10-15,5860.0,6,4569,44.0,19.0,4208,13.0,74.0,4758,35.0,52.0,4823,64.0,58.0,4447,51.0,61.0,4738,32.0,51.0,23
,2020-10-15,1410.0,7,4773,52.0,28.0,4479,55.0,22.0,4854,31.0,24.0,4878,18.0,11.0,4775,48.0,30.0,5146,49.0,60.0,1
,2020-10-15,800.0,8,4841,38.0,49.0,4400,54.0,38.0,4372,45.0,21.0,4501,62.0,67.0,4891,25.0,39.0,3302,21.0,73.0,6
,2020-10-15,2870.0,9,4611,57.0,63.0,4014,58.0,47.0,4225,59.0,23.0,4845,40.0,54.0,4730,56.0,18.0,4909,36.0,36.0,11
,2020-10-15,8740.0,10,4870,28.0,59.0,4447,51.0,61.0,4893,66.0,68.0,3999,50.0,70.0,4304,67.0,34.0,4569,44.0,19.0,67
,2020-10-15,1580.0,11,4464,33.0,14.0,4823,64.0,58.0,4773,52.0,28.0,4456,37.0,42.0,4045,30.0,40.0,4841,38.0,49.0,6
,2020-10-15,4540.0,12,4050,70.0,56.0,4961,19.0,45.0,4556,39.0,75.0,4433,11.0,46.0,4313,68.0,57.0,4590,69.0,69.0,13
,2020-10-23,730.0,1,4475,11.0,54.0,3430,17.0,62.0,3443,18.0,40.0,4431,40.0,21.0,4329,52.0,33.0,4950,51.0,29.0,6
,2020-10-23,45440.0,2,4441,37.0,19.0,3304,13.0,17.0,4643,12.0,41.0,4075,16.0,53.0,4415,22.0,49.0,4684,39.0,55.0,76
,2020-10-23,6110.0,3,4069,28.0,27.0,3606,49.0,15.0,4438,24.0,43.0,4494,26.0,51.0,3284,32.0,13.0,4234,46.0,60.0,65
,2020-10-23,79310.0,4,3961,14.0,12.0,4583,41.0,68.0,4564,42.0,65.0,3627,35.0,63.0,4839,25.0,58.0,4389,44.0,69.0,38
,2020-10-23,4510.0,5,4619,15.0,44.0,4013,29.0,56.0,4329,52.0,33.0,4649,38.0,34.0,4776,20.0,46.0,3712,31.0,73.0,74
,2020-10-23,3750.0,6,3072,48.0,31.0,4352,50.0,14.0,4684,39.0,55.0,4015,33.0,66.0,3443,18.0,40.0,4377,47.0,16.0,66
,2020-10-23,5200.0,7,4985,43.0,47.0,4910,36.0,50.0,4415,22.0,49.0,3944,23.0,74.0,4438,24.0,43.0,4431,40.0,21.0,24
,2020-10-23,2180.0,8,4761,53.0,37.0,3719,54.0,26.0,3340,45.0,28.0,4950,51.0,29.0,4441,37.0,19.0,4583,41.0,68.0,4
,2020-10-23,9670.0,9,4879,27.0,75.0,4619,15.0,44.0,3304,13.0,17.0,4155,21.0,18.0,4069,28.0,27.0,3430,17.0,62.0,8
,2020-10-23,9560.0,10,4533,30.0,64.0,4776,20.0,46.0,4475,11.0,54.0,4389,44.0,69.0,4306,34.0,35.0,4075,16.0,53.0,30
,2020-10-23,4060.0,11,4649,38.0,34.0,4839,25.0,58.0,4352,50.0,14.0,4234,46.0,60.0,4615,19.0,39.0,4643,12.0,41.0,4
,2020-10-23,1760.0,12,4013,29.0,56.0,3284,32.0,13.0,3961,14.0,12.0,4377,47.0,16.0,3719,54.0,26.0,3944,23.0,74.0,2
,2020-10-24,1060.0,1,4015,33.0,66.0,3340,45.0,28.0,3627,35.0,63.0,4306,34.0,35.0,4985,43.0,47.0,4533,30.0,64.0,6
,2020-10-24,2060.0,2,3719,54.0,26.0,4475,11.0,54.0,3712,31.0,73.0,3284,32.0,13.0,4649,38.0,34.0,4879,27.0,75.0,13
,2020-10-24,4170.0,3,3944,23.0,74.0,4950,51.0,29.0,4155,21.0,18.0,3072,48.0,31.0,4583,41.0,68.0,4415,22.0,49.0,10
,2020-10-24,24730.0,4,4352,50.0,14.0,4069,28.0,27.0,4389,44.0,61.0,4615,19.0,39.0,4761,53.0,37.0,4329,52.0,33.0,29
,2020-10-24,2560.0,5,4234,46.0,60.0,4075,16.0,53.0,3606,49.0,15.0,4985,43.0,47.0,4684,39.0,55.0,4776,20.0,46.0,47
,2020-10-24,1110.0,8,4583,41.0,68.0,4389,44.0,61.0,3284,32.0,13.0,4910,36.0,50.0,4533,30.0,64.0,4619,15.0,44.0,2
,2020-10-24,32680.0,9,4684,39.0,55.0,4431,40.0,21.0,3719,54.0,26.0,4415,22.0,49.0,3340,45.0,28.0,4069,28.0,27.0,101
,2020-10-24,1990.0,10,3712,31.0,73.0,4615,19.0,39.0,4776,20.0,46.0,3304,13.0,17.0,3961,14.0,12.0,4438,24.0,43.0,3
,2020-10-24,2200.0,11,3606,49.0,15.0,4879,27.0,75.0,3072,48.0,31.0,4013,29.0,56.0,4015,33.0,66.0,4761,53.0,37.0,73
,2020-10-24,2210.0,12,4075,16.0,53.0,4155,21.0,18.0,4441,37.0,19.0,4352,50.0,14.0,4494,26.0,51.0,4910,36.0,50.0,12
,2020-10-25,870.0,1,3284,32.0,13.0,4234,46.0,60.0,4761,53.0,37.0,3712,31.0,73.0,4619,15.0,44.0,4985,43.0,47.0,10
,2020-10-25,2760.0,2,4910,36.0,50.0,3944,23.0,74.0,4015,33.0,66.0,4583,41.0,68.0,4075,16.0,53.0,4615,19.0,39.0,9
,2020-10-25,2220.0,3,4155,21.0,18.0,4329,52.0,33.0,4839,25.0,58.0,4475,11.0,54.0,4431,40.0,21.0,4494,26.0,51.0,1
,2020-10-25,930.0,4,4013,29.0,56.0,4441,37.0,19.0,4879,27.0,75.0,4438,24.0,43.0,3430,17.0,62.0,3443,18.0,40.0,4
,2020-10-25,12150.0,7,4950,51.0,29.0,3284,32.0,13.0,4615,19.0,39.0,4069,28.0,27.0,4155,21.0,18.0,3627,35.0,63.0,12
,2020-10-25,7250.0,8,4431,40.0,21.0,3443,18.0,40.0,4583,41.0,68.0,3606,49.0,15.0,3712,31.0,73.0,4352,50.0,14.0,62
,2020-10-25,4570.0,9,4438,24.0,43.0,4494,26.0,51.0,3944,23.0,74.0,4684,39.0,55.0,3304,13.0,17.0,4306,34.0,35.0,3
,2020-10-25,2270.0,10,4643,12.0,41.0,4015,33.0,66.0,4985,43.0,47.0,4329,52.0,33.0,4879,27.0,75.0,3719,54.0,26.0,5
,2020-10-25,18360.0,11,4377,47.0,16.0,3627,35.0,63.0,4075,16.0,53.0,4761,53.0,37.0,4475,11.0,54.0,3072,48.0,31.0,95
,2020-10-25,640.0,12,3961,14.0,12.0,4069,28.0,27.0,4013,29.0,56.0,4776,20.0,46.0,3606,49.0,15.0,4839,25.0,58.0,1
,2020-10-26,850.0,1,3719,54.0,26.0,4533,30.0,64.0,3430,17.0,62.0,3340,45.0,28.0,4839,25.0,58.0,4438,24.0,43.0,5
,2020-10-26,1880.0,2,4494,26.0,51.0,4377,47.0,16.0,4069,28.0,27.0,3627,35.0,63.0,4013,29.0,56.0,3304,13.0,17.0,6
,2020-10-26,2810.0,3,4415,22.0,49.0,4985,43.0,47.0,3961,14.0,12.0,4431,40.0,21.0,4615,19.0,39.0,3284,32.0,13.0,7
,2020-10-26,910.0,4,4075,16.0,53.0,4015,33.0,66.0,4950,51.0,29.0,4684,39.0,55.0,4879,27.0,75.0,4619,15.0,44.0,9
,2020-10-26,1850.0,5,3443,18.0,40.0,4643,12.0,41.0,4910,36.0,50.0,4839,25.0,58.0,3072,48.0,31.0,4155,21.0,18.0,48
,2020-10-26,1120.0,6,3430,17.0,62.0,4761,53.0,37.0,4494,26.0,51.0,3712,31.0,73.0,3944,23.0,74.0,3606,49.0,15.0,5
,2020-10-26,1270.0,8,4615,19.0,39.0,4776,20.0,46.0,4377,47.0,16.0,4879,27.0,75.0,4352,50.0,14.0,4306,34.0,35.0,1
,2020-10-26,3800.0,9,3627,35.0,63.0,3072,48.0,67.0,4583,41.0,68.0,3719,54.0,26.0,4985,43.0,47.0,4649,38.0,59.0,11
,2020-10-26,5400.0,10,3340,45.0,28.0,4684,39.0,55.0,4475,11.0,54.0,4643,12.0,41.0,4761,53.0,37.0,4013,29.0,56.0,58
,2020-10-26,4770.0,11,4776,20.0,46.0,3712,31.0,73.0,4431,40.0,21.0,4441,37.0,19.0,4910,36.0,50.0,4950,51.0,29.0,93
,2020-10-26,1380.0,12,4352,50.0,14.0,3606,49.0,15.0,4155,21.0,18.0,4415,22.0,49.0,4389,44.0,61.0,4015,33.0,66.0,6
