,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2019-10-11,85370.0,3,3621,67.0,58.0,4353,66.0,23.0,4959,26.0,28.0,3325,32.0,15.0,4078,72.0,51.0,4276,24.0,38.0,82
,2019-10-11,400.0,4,3788,25.0,17.0,3331,52.0,37.0,4654,14.0,26.0,4329,57.0,20.0,4971,73.0,48.0,5042,22.0,65.0,2
,2019-10-11,1770.0,5,4711,61.0,13.0,3884,62.0,64.0,4768,53.0,46.0,4080,11.0,34.0,4005,29.0,75.0,4008,69.0,35.0,19
,2019-10-11,4930.0,6,4440,64.0,27.0,3022,16.0,49.0,3458,20.0,74.0,3695,60.0,71.0,4644,59.0,30.0,5049,58.0,57.0,45
,2019-10-11,10530.0,7,3123,56.0,67.0,4134,19.0,33.0,3655,30.0,53.0,3747,75.0,52.0,5060,17.0,66.0,4015,71.0,73.0,66
,2019-10-11,3020.0,8,3619,70.0,45.0,3424,31.0,21.0,3703,54.0,54.0,4971,73.0,48.0,4213,55.0,69.0,3826,13.0,31.0,43
,2019-10-11,26570.0,9,4005,29.0,75.0,4677,12.0,68.0,3748,15.0,42.0,4959,26.0,28.0,5042,22.0,65.0,3070,27.0,19.0,109
,2019-10-11,9550.0,10,3325,32.0,15.0,4549,65.0,44.0,4370,28.0,41.0,3331,52.0,37.0,4768,53.0,46.0,3863,23.0,25.0,9
,2019-10-11,930.0,11,3726,68.0,50.0,4092,63.0,24.0,4970,74.0,32.0,4276,24.0,38.0,3788,25.0,17.0,4954,18.0,55.0,2
,2019-10-11,13160.0,12,4080,11.0,34.0,3826,13.0,31.0,3747,75.0,52.0,4644,59.0,30.0,3621,67.0,58.0,4329,57.0,20.0,41
,2019-10-12,11980.0,1,4015,71.0,73.0,3655,30.0,53.0,4213,55.0,69.0,4440,64.0,27.0,4846,21.0,61.0,5049,58.0,57.0,65
,2019-10-12,2140.0,2,3826,13.0,31.0,3621,67.0,58.0,4711,61.0,13.0,3331,52.0,37.0,4370,28.0,41.0,4092,63.0,24.0,6
,2019-10-12,3010.0,3,3747,75.0,52.0,4078,72.0,51.0,3022,16.0,49.0,4954,18.0,55.0,4677,12.0,68.0,3695,60.0,71.0,53
,2019-10-12,2090.0,4,3703,54.0,54.0,4959,26.0,28.0,3325,32.0,15.0,4970,74.0,32.0,4549,65.0,44.0,3748,15.0,42.0,2
,2019-10-12,6690.0,5,4276,24.0,38.0,3788,25.0,17.0,4440,64.0,27.0,3123,56.0,67.0,3863,23.0,25.0,4353,66.0,23.0,47
,2019-10-12,2960.0,7,4970,74.0,32.0,4008,69.0,35.0,4846,21.0,61.0,4078,72.0,51.0,3458,20.0,74.0,3621,67.0,14.0,28
,2019-10-12,4140.0,8,4971,73.0,48.0,3331,52.0,37.0,4644,59.0,30.0,3655,30.0,53.0,4005,29.0,75.0,3022,16.0,49.0,21
,2019-10-12,1250.0,10,4954,18.0,22.0,3726,68.0,50.0,4015,71.0,73.0,4654,14.0,26.0,3826,13.0,31.0,3123,56.0,67.0,27
,2019-10-12,1100.0,11,4370,28.0,41.0,3748,15.0,42.0,4329,57.0,20.0,3458,20.0,74.0,3619,70.0,45.0,5042,22.0,65.0,2
,2019-10-12,57480.0,12,3070,27.0,19.0,4677,12.0,68.0,4008,69.0,35.0,4353,66.0,23.0,3703,54.0,54.0,4644,59.0,30.0,99
,2019-10-13,1110.0,1,3022,16.0,49.0,4970,74.0,32.0,3325,32.0,15.0,4654,14.0,26.0,4078,72.0,51.0,4971,73.0,48.0,5
,2019-10-13,50670.0,2,3331,52.0,37.0,4092,63.0,24.0,4644,59.0,30.0,4846,21.0,61.0,4015,71.0,73.0,5060,17.0,66.0,50
,2019-10-13,9250.0,3,3621,67.0,14.0,3884,62.0,64.0,4213,55.0,69.0,4370,28.0,41.0,4008,69.0,35.0,5049,58.0,57.0,94
,2019-10-13,2470.0,4,3826,13.0,31.0,3458,20.0,74.0,4353,66.0,23.0,4768,53.0,46.0,4440,64.0,27.0,3655,30.0,53.0,7
,2019-10-13,58400.0,5,4677,12.0,68.0,4711,61.0,13.0,3123,56.0,67.0,3726,68.0,50.0,3788,25.0,17.0,5042,22.0,65.0,78
,2019-10-13,1690.0,6,3747,75.0,52.0,4846,21.0,61.0,4134,19.0,33.0,4329,57.0,20.0,3070,27.0,19.0,3424,31.0,21.0,13
,2019-10-13,13460.0,7,3695,60.0,71.0,4954,18.0,22.0,3748,15.0,42.0,4005,29.0,75.0,5049,58.0,57.0,3325,32.0,15.0,51
,2019-10-13,1800.0,8,4768,53.0,46.0,3703,54.0,54.0,4971,73.0,48.0,4440,64.0,27.0,3884,62.0,72.0,3619,70.0,45.0,36
,2019-10-13,490.0,11,4134,19.0,33.0,3788,25.0,17.0,4015,71.0,73.0,3331,52.0,37.0,3726,68.0,50.0,3458,20.0,74.0,1
,2019-10-14,1130.0,1,3726,68.0,50.0,4005,29.0,75.0,4654,14.0,26.0,4213,55.0,69.0,3748,15.0,42.0,5042,22.0,65.0,5
,2019-10-14,4070.0,2,3621,67.0,14.0,4971,73.0,48.0,3123,56.0,67.0,4329,57.0,20.0,4440,64.0,27.0,5049,58.0,57.0,12
,2019-10-14,990.0,3,3022,16.0,49.0,3655,30.0,53.0,4959,26.0,28.0,3747,75.0,52.0,4970,74.0,32.0,5060,17.0,66.0,5
,2019-10-14,1370.0,4,4370,28.0,41.0,3863,23.0,18.0,4078,72.0,51.0,4353,66.0,23.0,4846,21.0,61.0,3424,31.0,21.0,5
,2019-10-14,1190.0,5,3331,52.0,37.0,3325,32.0,15.0,4768,53.0,46.0,5042,22.0,65.0,4711,61.0,13.0,4080,11.0,34.0,11
,2019-10-14,530.0,6,3458,20.0,74.0,4954,18.0,22.0,4005,29.0,75.0,4015,71.0,73.0,4971,73.0,48.0,3619,70.0,45.0,12
,2019-10-14,670.0,7,3884,62.0,72.0,3123,56.0,67.0,4970,74.0,32.0,4654,14.0,26.0,5060,17.0,66.0,3695,60.0,71.0,2
,2019-10-14,2440.0,8,4092,63.0,24.0,3748,15.0,42.0,3655,30.0,53.0,4959,26.0,28.0,4353,66.0,23.0,4008,69.0,35.0,17
,2019-10-14,41980.0,9,4440,64.0,27.0,4329,57.0,20.0,4846,21.0,61.0,4078,72.0,51.0,4213,55.0,69.0,4954,18.0,22.0,101
,2019-10-14,760.0,10,4711,61.0,13.0,3621,67.0,14.0,3726,68.0,50.0,3022,16.0,49.0,3458,20.0,74.0,3884,62.0,72.0,2
,2019-10-14,2220.0,11,4015,71.0,73.0,4092,63.0,24.0,4370,28.0,41.0,3331,52.0,37.0,3747,75.0,52.0,3863,23.0,18.0,43
,2019-10-14,780.0,12,3703,54.0,54.0,4134,19.0,33.0,3826,13.0,31.0,3788,25.0,17.0,4677,12.0,68.0,4644,59.0,30.0,1
,2019-10-19,680.0,1,4471,11.0,27.0,3694,40.0,60.0,3539,45.0,71.0,3949,73.0,12.0,4439,36.0,36.0,5048,26.0,40.0,1
,2019-10-19,44460.0,2,3977,39.0,43.0,3584,43.0,16.0,3853,13.0,11.0,4604,47.0,42.0,4116,72.0,72.0,4836,23.0,35.0,111
,2019-10-19,2300.0,4,3679,48.0,22.0,3907,35.0,49.0,3461,17.0,21.0,3725,44.0,23.0,4158,19.0,31.0,4747,30.0,63.0,11
,2019-10-19,1150.0,5,2903,31.0,15.0,4239,42.0,57.0,4630,49.0,18.0,3575,21.0,26.0,5048,26.0,40.0,3795,18.0,29.0,21
,2019-10-19,4850.0,6,4231,34.0,47.0,4836,23.0,35.0,3841,74.0,39.0,3966,38.0,19.0,3539,45.0,71.0,4057,28.0,45.0,62
,2019-10-19,4140.0,7,3949,73.0,12.0,4116,72.0,72.0,3534,25.0,44.0,4073,51.0,70.0,3661,41.0,50.0,4799,16.0,28.0,29
,2019-10-19,12720.0,8,3461,17.0,21.0,4471,11.0,27.0,3664,27.0,14.0,3977,39.0,43.0,4846,14.0,33.0,3550,29.0,20.0,67
,2019-10-19,5600.0,9,4316,50.0,32.0,2903,31.0,15.0,3907,35.0,49.0,4439,36.0,36.0,4666,37.0,41.0,4604,47.0,42.0,3
,2019-10-19,11090.0,10,3725,44.0,23.0,3795,18.0,29.0,4441,22.0,24.0,3772,46.0,62.0,4251,32.0,68.0,3853,13.0,11.0,27
,2019-10-19,17620.0,12,4239,42.0,57.0,3550,29.0,20.0,3576,20.0,61.0,3679,48.0,22.0,3966,38.0,19.0,4073,51.0,70.0,51
,2019-10-20,1340.0,1,4073,51.0,70.0,3661,41.0,50.0,4666,37.0,41.0,3664,27.0,14.0,4231,34.0,47.0,4956,33.0,34.0,9
,2019-10-20,11860.0,2,3966,38.0,19.0,4057,28.0,45.0,4316,50.0,32.0,4239,42.0,57.0,4441,22.0,24.0,3352,15.0,38.0,84
,2019-10-20,14950.0,3,3853,13.0,11.0,3977,39.0,43.0,4439,36.0,36.0,4251,32.0,68.0,4752,12.0,64.0,3679,48.0,22.0,61
,2019-10-20,320.0,4,3841,74.0,39.0,4630,49.0,18.0,4799,16.0,28.0,4846,14.0,33.0,3949,73.0,12.0,3575,21.0,26.0,2
,2019-10-20,1000.0,5,3772,46.0,62.0,4604,47.0,52.0,4956,33.0,34.0,3584,43.0,16.0,3461,17.0,21.0,3576,20.0,61.0,4
,2019-10-20,16070.0,6,3661,41.0,50.0,4747,30.0,63.0,3550,29.0,20.0,4471,11.0,27.0,3352,15.0,38.0,3694,40.0,60.0,70
,2019-10-20,3820.0,7,3539,45.0,71.0,4752,12.0,64.0,4073,51.0,70.0,3795,18.0,29.0,3725,44.0,23.0,4316,50.0,32.0,42
,2019-10-20,8410.0,8,4158,19.0,31.0,3679,48.0,22.0,4846,14.0,33.0,3534,25.0,44.0,4836,23.0,35.0,4441,22.0,24.0,16
,2019-10-20,9690.0,9,4116,72.0,72.0,3853,13.0,11.0,3575,21.0,26.0,4231,34.0,65.0,4277,75.0,69.0,4239,42.0,57.0,15
,2019-10-20,990.0,10,3664,27.0,14.0,4251,32.0,68.0,3966,38.0,19.0,3576,20.0,61.0,4747,30.0,63.0,4630,49.0,18.0,10
,2019-10-20,730.0,11,3907,35.0,49.0,3772,46.0,62.0,4057,28.0,45.0,3550,29.0,20.0,2903,31.0,15.0,5048,26.0,40.0,6
,2019-10-20,770.0,12,4604,47.0,52.0,3534,25.0,44.0,3795,18.0,29.0,3841,74.0,39.0,3977,39.0,43.0,4471,11.0,27.0,6
,2019-10-21,43450.0,1,4057,28.0,45.0,3461,17.0,21.0,3725,44.0,23.0,4277,75.0,69.0,3772,46.0,62.0,4846,14.0,33.0,100
,2019-10-21,4130.0,2,3550,29.0,20.0,4073,51.0,70.0,4630,49.0,18.0,3853,13.0,11.0,3841,74.0,39.0,4158,19.0,31.0,10
,2019-10-21,1310.0,3,4441,22.0,24.0,4231,34.0,65.0,2903,31.0,15.0,4239,42.0,57.0,4471,11.0,27.0,4752,12.0,64.0,10
,2019-10-21,36190.0,4,3534,25.0,44.0,4116,72.0,72.0,3694,40.0,60.0,4251,32.0,68.0,3664,27.0,14.0,3352,15.0,38.0,97
,2019-10-21,940.0,5,4836,23.0,35.0,3966,38.0,19.0,3949,73.0,12.0,4316,50.0,32.0,3679,48.0,22.0,3725,44.0,23.0,23
,2019-10-21,2860.0,6,4630,49.0,18.0,4277,75.0,69.0,4604,47.0,52.0,4799,16.0,28.0,3576,20.0,61.0,5048,26.0,40.0,27
,2019-10-21,4010.0,7,4251,32.0,68.0,4956,33.0,34.0,3977,39.0,43.0,3795,18.0,29.0,4073,51.0,70.0,2903,31.0,15.0,49
,2019-10-21,2170.0,8,3694,40.0,60.0,4846,14.0,33.0,4239,42.0,57.0,4747,30.0,63.0,3853,13.0,11.0,3907,35.0,49.0,44
,2019-10-21,2770.0,9,4666,37.0,41.0,4439,36.0,36.0,4471,11.0,27.0,4158,19.0,31.0,3966,38.0,19.0,4116,72.0,72.0,11
,2019-10-21,860.0,10,3575,21.0,26.0,3841,74.0,39.0,3661,41.0,50.0,4441,22.0,24.0,4604,47.0,52.0,3772,46.0,62.0,31
,2019-10-21,660.0,12,3795,18.0,29.0,3576,20.0,61.0,3679,48.0,22.0,3907,35.0,49.0,3534,25.0,44.0,4231,34.0,65.0,2
,2019-10-22,580.0,1,4239,42.0,57.0,3949,73.0,12.0,4439,36.0,36.0,3661,41.0,50.0,4956,33.0,34.0,4666,37.0,41.0,2
,2019-10-22,570.0,2,3841,74.0,39.0,3539,45.0,71.0,4471,11.0,27.0,2903,31.0,15.0,4057,28.0,45.0,3461,17.0,21.0,7
,2019-10-22,720.0,3,3795,18.0,29.0,3664,27.0,14.0,3725,44.0,23.0,3679,48.0,22.0,3584,43.0,16.0,3352,15.0,38.0,9
,2019-10-22,1400.0,4,4604,47.0,52.0,3853,13.0,11.0,4158,19.0,31.0,4836,23.0,35.0,5048,26.0,40.0,3694,40.0,60.0,10
,2019-10-22,1300.0,5,4277,75.0,69.0,3907,35.0,49.0,3661,41.0,50.0,4231,34.0,65.0,4441,22.0,24.0,3977,39.0,43.0,23
,2019-10-22,2600.0,7,4846,14.0,33.0,3575,21.0,26.0,4747,30.0,63.0,3461,17.0,21.0,3352,15.0,38.0,3949,73.0,12.0,15
,2019-10-22,5450.0,8,4956,33.0,34.0,3550,29.0,20.0,4666,37.0,41.0,4116,72.0,72.0,3576,20.0,61.0,5048,26.0,40.0,29
,2019-10-22,880.0,10,4441,22.0,24.0,4073,51.0,70.0,4604,47.0,52.0,4158,19.0,31.0,3679,48.0,22.0,3907,35.0,49.0,8
,2019-10-22,1080.0,11,3966,38.0,75.0,3841,74.0,39.0,4836,23.0,35.0,3977,39.0,43.0,3853,13.0,11.0,3772,46.0,62.0,22
,2019-10-22,460.0,12,3576,20.0,61.0,3795,18.0,29.0,4239,42.0,57.0,3550,29.0,20.0,4471,11.0,27.0,3664,27.0,14.0,1
,2019-10-23,10380.0,1,3853,13.0,11.0,4752,12.0,64.0,3461,17.0,21.0,4666,37.0,41.0,4251,32.0,68.0,5048,26.0,40.0,4
,2019-10-23,1220.0,2,4471,11.0,27.0,4231,34.0,65.0,4277,75.0,69.0,4316,50.0,32.0,4747,30.0,63.0,3534,25.0,44.0,10
,2019-10-23,4300.0,3,3550,29.0,20.0,3949,73.0,12.0,4116,72.0,72.0,3725,44.0,23.0,3584,43.0,16.0,3661,41.0,50.0,16
,2019-10-23,1130.0,4,3679,48.0,22.0,4057,28.0,45.0,4846,14.0,33.0,4439,36.0,36.0,3352,15.0,38.0,4956,33.0,34.0,2
,2019-10-23,6480.0,5,4158,19.0,31.0,3772,46.0,62.0,3907,35.0,49.0,3977,39.0,43.0,2903,31.0,15.0,3575,21.0,26.0,45
,2019-10-23,3180.0,6,4747,30.0,63.0,4836,23.0,35.0,4231,34.0,65.0,4630,49.0,18.0,4666,37.0,41.0,4239,42.0,57.0,17
,2019-10-23,560.0,7,3664,27.0,14.0,3725,44.0,23.0,3539,45.0,71.0,3661,41.0,50.0,4439,36.0,36.0,3694,40.0,60.0,2
,2019-10-23,920.0,8,4073,51.0,70.0,4316,50.0,32.0,3949,73.0,12.0,4057,28.0,45.0,4277,75.0,69.0,4752,12.0,64.0,11
,2019-10-23,890.0,9,3584,43.0,16.0,2903,31.0,15.0,4251,32.0,68.0,4116,72.0,72.0,4630,49.0,18.0,3352,15.0,38.0,9
,2019-10-23,1720.0,10,3977,39.0,43.0,4471,11.0,27.0,4836,23.0,35.0,4158,19.0,31.0,3679,48.0,22.0,3853,13.0,11.0,9
,2019-10-23,1270.0,11,4239,42.0,57.0,4073,51.0,70.0,3772,46.0,62.0,3664,27.0,14.0,3550,29.0,20.0,4846,14.0,33.0,5
,2019-10-23,66290.0,12,4441,22.0,24.0,3576,20.0,61.0,3841,74.0,39.0,3966,38.0,75.0,3795,18.0,29.0,4604,47.0,52.0,68
,2019-11-04,1170.0,1,4519,59.0,68.0,3704,63.0,66.0,3357,32.0,31.0,4240,56.0,36.0,4726,37.0,14.0,4923,66.0,18.0,6
,2019-11-04,870.0,2,4065,48.0,11.0,3994,60.0,25.0,4286,44.0,28.0,4387,50.0,71.0,4300,53.0,46.0,4878,51.0,30.0,9
,2019-11-04,7500.0,3,4045,39.0,24.0,3280,61.0,67.0,4419,67.0,19.0,4313,64.0,40.0,3645,47.0,57.0,4354,42.0,12.0,16
,2019-11-04,420.0,4,4011,58.0,17.0,4123,46.0,70.0,3483,40.0,48.0,4014,57.0,15.0,3486,34.0,74.0,3943,38.0,61.0,2
,2019-11-04,2560.0,5,4240,56.0,36.0,3435,31.0,26.0,4941,49.0,69.0,3518,29.0,64.0,4098,45.0,13.0,4443,65.0,72.0,9
,2019-11-04,2760.0,6,3509,69.0,53.0,4456,68.0,41.0,4399,30.0,50.0,4878,51.0,30.0,4536,62.0,73.0,3704,63.0,66.0,23
,2019-11-04,1020.0,7,3357,32.0,31.0,4244,52.0,75.0,4225,54.0,54.0,3645,47.0,57.0,3528,70.0,45.0,4998,33.0,62.0,5
,2019-11-04,850.0,8,4300,53.0,46.0,3486,34.0,74.0,4519,59.0,68.0,3232,41.0,59.0,4419,67.0,19.0,4884,43.0,38.0,6
,2019-11-04,15660.0,9,4726,37.0,14.0,4354,42.0,12.0,4443,65.0,72.0,4947,55.0,27.0,4011,58.0,17.0,3994,60.0,25.0,55
,2019-11-04,18020.0,10,3280,61.0,67.0,3483,40.0,48.0,3518,29.0,64.0,4536,62.0,73.0,4791,36.0,20.0,4387,50.0,71.0,107
,2019-11-04,2050.0,11,4313,64.0,40.0,4286,44.0,28.0,4714,35.0,33.0,4964,71.0,60.0,4399,30.0,50.0,5045,28.0,37.0,1
,2019-11-04,4120.0,12,3435,31.0,26.0,3232,41.0,59.0,4045,39.0,24.0,4456,68.0,41.0,4123,46.0,70.0,4225,54.0,54.0,21
,2019-11-05,940.0,1,4225,54.0,54.0,3528,70.0,45.0,3943,38.0,61.0,4791,36.0,20.0,4884,43.0,38.0,4941,49.0,69.0,7
,2019-11-05,680.0,2,4456,68.0,41.0,4014,57.0,15.0,4313,64.0,40.0,3435,31.0,26.0,4244,52.0,75.0,4714,35.0,33.0,6
,2019-11-05,1280.0,3,3645,47.0,57.0,4726,37.0,14.0,4998,33.0,62.0,4123,46.0,70.0,4964,71.0,60.0,3509,69.0,53.0,15
,2019-11-05,2370.0,4,4399,30.0,50.0,4045,39.0,24.0,4947,55.0,27.0,4098,45.0,13.0,3518,29.0,64.0,4286,44.0,28.0,22
,2019-11-05,2190.0,5,3528,70.0,45.0,4878,51.0,30.0,4387,50.0,71.0,5045,28.0,37.0,4443,65.0,72.0,3357,32.0,31.0,51
,2019-11-05,1230.0,6,3704,63.0,66.0,4714,35.0,33.0,4923,66.0,18.0,4065,48.0,11.0,4941,49.0,69.0,3232,41.0,59.0,4
,2019-11-05,3810.0,7,4014,57.0,15.0,4419,67.0,19.0,4964,71.0,60.0,4225,54.0,54.0,4519,59.0,68.0,3280,61.0,67.0,9
,2019-11-05,710.0,8,4884,43.0,38.0,4998,33.0,62.0,4240,56.0,36.0,4011,58.0,17.0,4456,68.0,41.0,4947,55.0,27.0,11
,2019-11-05,35640.0,9,3943,38.0,61.0,4313,64.0,40.0,4536,62.0,73.0,3483,40.0,48.0,5045,28.0,37.0,4045,39.0,24.0,104
,2019-11-05,5130.0,10,3994,60.0,25.0,4791,36.0,20.0,3486,34.0,74.0,3509,69.0,53.0,4923,66.0,18.0,3435,31.0,26.0,9
,2019-11-05,2180.0,11,4443,65.0,72.0,4098,45.0,13.0,3232,41.0,59.0,4244,52.0,75.0,4354,42.0,12.0,4300,53.0,46.0,10
,2019-11-05,560.0,12,4387,50.0,71.0,4011,58.0,17.0,3645,47.0,57.0,4399,30.0,50.0,4065,48.0,11.0,4519,59.0,68.0,2
,2019-11-06,720.0,2,4011,58.0,17.0,4225,54.0,54.0,4964,71.0,60.0,4045,39.0,24.0,3994,60.0,25.0,4240,56.0,36.0,9
,2019-11-06,990.0,3,4387,50.0,71.0,3357,32.0,31.0,4014,57.0,15.0,4884,43.0,38.0,4714,35.0,33.0,4791,36.0,20.0,3
,2019-11-06,1030.0,4,3232,41.0,59.0,4065,48.0,11.0,4244,52.0,75.0,4998,33.0,62.0,3943,38.0,61.0,3486,34.0,74.0,4
,2019-11-06,1190.0,5,4286,44.0,28.0,4923,66.0,18.0,4456,68.0,41.0,4300,53.0,46.0,4313,64.0,40.0,3483,40.0,48.0,42
,2019-11-06,910.0,6,3518,29.0,51.0,4536,62.0,73.0,3994,60.0,25.0,3704,63.0,66.0,4947,55.0,27.0,3645,47.0,57.0,5
,2019-11-06,2450.0,7,4878,51.0,30.0,4240,56.0,36.0,4123,46.0,70.0,3357,32.0,31.0,3435,31.0,26.0,4419,67.0,19.0,5
,2019-11-06,2980.0,8,4941,49.0,69.0,4399,30.0,50.0,4065,48.0,11.0,5045,28.0,37.0,4225,54.0,54.0,4014,57.0,15.0,28
,2019-11-06,1920.0,9,4354,42.0,12.0,4884,43.0,38.0,3509,69.0,53.0,3943,38.0,61.0,4045,39.0,24.0,4456,68.0,41.0,36
,2019-11-06,2690.0,10,4244,52.0,75.0,3645,47.0,57.0,4011,58.0,17.0,4714,35.0,33.0,3483,40.0,48.0,4098,45.0,13.0,21
,2019-11-06,810.0,11,4964,71.0,60.0,4300,53.0,46.0,3435,31.0,26.0,4519,59.0,68.0,3704,63.0,66.0,3528,70.0,45.0,5
,2019-11-06,1230.0,12,4399,30.0,50.0,4443,65.0,72.0,4313,64.0,40.0,3486,34.0,74.0,4387,50.0,71.0,4536,62.0,73.0,1
,2019-11-07,960.0,1,4045,39.0,24.0,4300,53.0,46.0,4098,45.0,13.0,3994,60.0,25.0,3528,70.0,45.0,4354,42.0,12.0,5
,2019-11-07,2060.0,2,3645,47.0,57.0,4123,46.0,70.0,4884,43.0,38.0,4286,44.0,28.0,3357,32.0,31.0,4399,30.0,50.0,8
,2019-11-07,4300.0,3,4456,68.0,41.0,3509,69.0,53.0,3486,34.0,74.0,4225,54.0,54.0,4419,67.0,19.0,4878,51.0,30.0,7
,2019-11-07,690.0,4,3435,31.0,26.0,4519,59.0,68.0,4947,55.0,27.0,4536,62.0,73.0,4014,57.0,49.0,4244,52.0,75.0,9
,2019-11-07,8800.0,5,4714,35.0,33.0,3994,60.0,25.0,4011,58.0,17.0,4387,50.0,71.0,5045,28.0,37.0,3280,61.0,67.0,52
,2019-11-07,3420.0,6,4098,45.0,13.0,3943,38.0,61.0,3704,63.0,66.0,4941,49.0,69.0,3232,41.0,59.0,4123,46.0,70.0,15
,2019-11-07,2560.0,7,3483,40.0,48.0,4065,48.0,11.0,4878,51.0,30.0,4045,39.0,24.0,4884,43.0,38.0,3518,29.0,51.0,30
,2019-11-07,1790.0,8,4419,67.0,19.0,4443,65.0,72.0,4399,30.0,50.0,4244,52.0,75.0,4300,53.0,46.0,4964,71.0,60.0,45
,2019-11-07,4970.0,9,3486,34.0,74.0,3280,61.0,67.0,3435,31.0,26.0,3645,47.0,57.0,4998,33.0,62.0,4313,64.0,40.0,12
,2019-11-07,900.0,10,4536,62.0,73.0,4387,50.0,71.0,4286,44.0,28.0,4456,68.0,41.0,4240,56.0,36.0,4941,49.0,69.0,1
,2019-11-07,1550.0,11,4225,54.0,54.0,3528,70.0,45.0,3357,32.0,31.0,4714,35.0,33.0,4923,66.0,18.0,4065,48.0,11.0,2
,2019-11-07,1120.0,12,3232,41.0,59.0,3518,29.0,51.0,4519,59.0,68.0,4443,65.0,72.0,3509,69.0,53.0,4011,58.0,17.0,5
,2019-11-08,1290.0,1,4313,64.0,40.0,3483,40.0,48.0,4878,51.0,30.0,4014,57.0,49.0,3943,38.0,61.0,4964,71.0,60.0,9
,2019-11-08,3590.0,2,4443,65.0,72.0,4884,43.0,38.0,4240,56.0,36.0,4923,66.0,18.0,3704,63.0,66.0,3232,41.0,59.0,37
,2019-11-08,4020.0,3,4011,58.0,17.0,4419,67.0,19.0,4300,53.0,46.0,4998,33.0,62.0,4065,48.0,11.0,3645,47.0,57.0,2
,2019-11-08,580.0,4,4399,30.0,50.0,4123,46.0,70.0,3509,69.0,53.0,5045,28.0,37.0,3994,60.0,25.0,3486,34.0,74.0,1
,2019-11-08,6500.0,5,4947,55.0,27.0,3943,38.0,61.0,4456,68.0,41.0,3280,61.0,67.0,3357,32.0,31.0,4225,54.0,54.0,72
,2019-11-08,4490.0,6,4519,59.0,68.0,4964,71.0,60.0,4714,35.0,33.0,4941,49.0,69.0,4286,44.0,28.0,4045,39.0,24.0,24
,2019-11-08,1750.0,7,4923,66.0,18.0,4098,45.0,13.0,4244,52.0,75.0,3528,70.0,45.0,4878,51.0,30.0,4387,50.0,71.0,28
,2019-11-08,23010.0,8,4998,33.0,62.0,3704,63.0,66.0,4536,62.0,73.0,3435,31.0,26.0,3518,29.0,51.0,5045,28.0,37.0,94
,2019-11-08,590.0,9,4014,57.0,49.0,4240,56.0,36.0,3280,61.0,67.0,4947,55.0,27.0,3509,69.0,53.0,4419,67.0,19.0,5
,2019-11-08,6920.0,10,3232,41.0,59.0,4011,58.0,17.0,4225,54.0,54.0,4519,59.0,68.0,4123,46.0,70.0,4884,43.0,38.0,41
,2019-11-08,380.0,11,4387,50.0,71.0,4456,68.0,41.0,4443,65.0,72.0,4065,48.0,11.0,4313,64.0,40.0,4098,45.0,13.0,1
,2019-11-08,550.0,12,4045,39.0,24.0,4399,30.0,50.0,3645,47.0,57.0,4536,62.0,73.0,3435,31.0,26.0,4714,35.0,33.0,1
,2019-11-09,510.0,1,4065,48.0,11.0,3509,69.0,53.0,3994,60.0,25.0,3483,40.0,48.0,3280,61.0,67.0,4998,33.0,62.0,7
,2019-11-09,1010.0,2,3645,47.0,57.0,4941,49.0,69.0,3943,38.0,61.0,3704,63.0,66.0,3486,34.0,74.0,4300,53.0,46.0,1
,2019-11-09,1160.0,3,4123,46.0,70.0,4964,71.0,60.0,3518,29.0,51.0,4923,66.0,18.0,4286,44.0,28.0,4244,52.0,75.0,21
,2019-11-09,45050.0,4,3435,31.0,26.0,4313,64.0,40.0,5045,28.0,37.0,3528,70.0,45.0,3357,32.0,31.0,4014,57.0,49.0,79
,2019-11-09,15450.0,6,4884,43.0,38.0,4300,53.0,46.0,3280,61.0,67.0,4240,56.0,36.0,4941,49.0,69.0,4011,58.0,17.0,58
,2019-11-09,3470.0,7,4098,45.0,13.0,4286,44.0,28.0,3704,63.0,66.0,3994,60.0,25.0,4878,51.0,30.0,4923,66.0,18.0,29
,2019-11-09,870.0,8,4714,35.0,33.0,4244,52.0,75.0,3528,70.0,45.0,3509,69.0,53.0,4964,71.0,60.0,4947,55.0,27.0,3
,2019-11-09,740.0,9,3486,34.0,74.0,3357,32.0,31.0,4014,57.0,49.0,3518,29.0,51.0,3483,40.0,48.0,4240,56.0,36.0,6
,2019-11-09,610.0,10,4443,65.0,72.0,3645,47.0,57.0,4098,45.0,13.0,3435,31.0,26.0,4884,43.0,38.0,4519,59.0,68.0,2
,2019-11-09,740.0,11,4011,58.0,17.0,4536,62.0,56.0,4123,46.0,70.0,4313,64.0,40.0,4065,48.0,11.0,4714,35.0,33.0,1
,2019-11-09,1330.0,12,4045,39.0,24.0,4387,50.0,71.0,4225,54.0,54.0,3232,41.0,59.0,4456,68.0,41.0,4399,30.0,50.0,3
,2019-11-14,870.0,2,4413,13.0,53.0,3497,51.0,20.0,4553,60.0,68.0,3903,71.0,59.0,3858,54.0,24.0,4306,48.0,26.0,2
