,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2014-06-17,990.0,10,3851,43.0,53.0,3721,57.0,49.0,4595,56.0,20.0,3975,61.0,30.0,4163,26.0,48.0,3358,31.0,27.0,29
,2014-06-17,4210.0,11,3680,67.0,36.0,2876,39.0,19.0,3869,47.0,67.0,3589,29.0,66.0,4104,36.0,60.0,3317,46.0,75.0,6
,2014-06-17,22050.0,12,3188,53.0,26.0,3254,32.0,73.0,3334,65.0,54.0,3232,33.0,15.0,4530,52.0,57.0,3225,69.0,55.0,49
,2014-06-18,730.0,1,4163,26.0,48.0,4217,58.0,51.0,3317,46.0,75.0,3086,27.0,64.0,4595,56.0,20.0,3671,42.0,70.0,1
,2014-06-18,9020.0,2,4530,52.0,57.0,3231,50.0,44.0,4472,34.0,43.0,4196,38.0,12.0,3721,57.0,49.0,4020,44.0,14.0,6
,2014-06-18,1030.0,3,4532,54.0,71.0,3334,65.0,54.0,4540,63.0,35.0,3989,49.0,18.0,4271,30.0,17.0,4104,36.0,60.0,13
,2014-06-18,330.0,4,3589,29.0,66.0,3485,62.0,69.0,3585,55.0,32.0,3870,68.0,62.0,3254,32.0,73.0,4258,40.0,34.0,1
,2014-06-18,1040.0,5,3225,69.0,55.0,4064,28.0,41.0,3404,41.0,31.0,4163,26.0,48.0,3680,67.0,36.0,2904,37.0,37.0,30
,2014-06-18,2960.0,6,3869,47.0,67.0,3186,48.0,56.0,2876,39.0,19.0,4146,51.0,16.0,4472,34.0,43.0,3486,59.0,23.0,35
,2014-06-18,13920.0,7,3334,65.0,54.0,3851,43.0,53.0,4020,44.0,14.0,3726,45.0,40.0,3684,64.0,59.0,3764,25.0,65.0,47
,2014-06-18,1360.0,8,3353,66.0,11.0,3188,53.0,26.0,3589,29.0,66.0,3358,31.0,27.0,3975,61.0,30.0,3989,49.0,18.0,27
,2014-06-18,8830.0,9,3086,27.0,64.0,4196,38.0,12.0,4352,35.0,28.0,2904,37.0,37.0,3232,33.0,15.0,4271,30.0,17.0,28
,2014-06-18,5670.0,10,4540,63.0,35.0,3583,60.0,39.0,3680,67.0,36.0,3254,32.0,73.0,2876,39.0,19.0,3721,57.0,49.0,118
,2014-06-18,74740.0,11,3186,48.0,56.0,4530,52.0,57.0,3870,68.0,62.0,4104,36.0,60.0,3671,42.0,70.0,3684,64.0,59.0,50
,2014-06-18,820.0,12,4064,28.0,41.0,4532,54.0,71.0,3188,53.0,26.0,3485,62.0,69.0,3764,25.0,65.0,4146,51.0,16.0,5
,2014-06-19,4380.0,1,3231,50.0,44.0,3317,46.0,75.0,3870,68.0,62.0,3583,60.0,39.0,3353,66.0,11.0,4540,63.0,35.0,4
,2014-06-19,4800.0,3,3232,33.0,15.0,3358,31.0,27.0,4217,58.0,51.0,4472,34.0,43.0,3485,62.0,69.0,3486,59.0,23.0,82
,2014-06-19,430.0,4,4352,35.0,28.0,3975,61.0,30.0,3989,49.0,18.0,3671,42.0,70.0,3086,27.0,64.0,3254,32.0,73.0,3
,2014-06-19,1890.0,5,3585,55.0,32.0,3680,67.0,36.0,4532,54.0,71.0,4146,51.0,16.0,3404,41.0,31.0,4530,52.0,57.0,44
,2014-06-19,2090.0,6,4271,30.0,17.0,3225,69.0,55.0,4020,44.0,14.0,3721,57.0,49.0,3851,43.0,53.0,3188,53.0,26.0,6
,2014-06-19,4040.0,7,4217,58.0,51.0,4104,36.0,60.0,4196,38.0,12.0,4163,26.0,48.0,3334,65.0,54.0,4472,34.0,43.0,30
,2014-06-19,3240.0,8,3317,46.0,75.0,4595,56.0,20.0,4258,40.0,34.0,3353,66.0,11.0,3486,59.0,23.0,4064,28.0,41.0,114
,2014-06-19,2520.0,9,3975,61.0,30.0,4146,51.0,16.0,3764,25.0,65.0,4530,52.0,57.0,4020,44.0,14.0,2876,39.0,19.0,15
,2014-06-19,5400.0,10,2904,37.0,37.0,3231,50.0,44.0,3585,55.0,32.0,3869,47.0,67.0,3188,53.0,26.0,3186,48.0,56.0,13
,2014-06-19,11110.0,11,3583,60.0,39.0,3726,45.0,40.0,3232,33.0,15.0,4532,54.0,71.0,4196,38.0,12.0,3851,43.0,53.0,43
,2014-06-19,470.0,12,3721,57.0,49.0,4163,26.0,48.0,3485,62.0,69.0,4352,35.0,28.0,4258,40.0,34.0,3404,41.0,31.0,9
,2014-06-20,16930.0,1,4532,54.0,71.0,3086,27.0,64.0,3225,69.0,55.0,4595,56.0,20.0,3358,31.0,27.0,4258,40.0,34.0,62
,2014-06-20,520.0,3,3684,64.0,59.0,3989,49.0,18.0,4163,26.0,48.0,2904,37.0,37.0,3353,66.0,11.0,3232,33.0,15.0,6
,2014-06-20,5890.0,4,3188,53.0,26.0,4472,34.0,43.0,3870,68.0,62.0,3764,25.0,65.0,3851,43.0,53.0,3583,60.0,39.0,12
,2014-06-20,1960.0,5,3231,50.0,44.0,4020,44.0,14.0,2876,39.0,19.0,3486,59.0,23.0,4104,36.0,60.0,4352,35.0,28.0,101
,2014-06-20,1430.0,6,3485,62.0,69.0,3869,47.0,67.0,3334,65.0,54.0,3086,27.0,64.0,3975,61.0,30.0,3721,57.0,49.0,16
,2014-06-20,6420.0,7,4271,30.0,17.0,3585,55.0,32.0,3186,48.0,56.0,4146,51.0,16.0,3317,46.0,75.0,4064,28.0,41.0,113
,2014-06-20,29480.0,8,4595,56.0,20.0,3671,42.0,70.0,3989,49.0,18.0,3254,32.0,73.0,3404,41.0,31.0,4217,58.0,51.0,102
,2014-06-20,4260.0,9,2876,39.0,19.0,3225,69.0,55.0,2904,37.0,37.0,3680,67.0,36.0,3764,25.0,65.0,3726,45.0,40.0,62
,2014-06-20,820.0,11,4064,28.0,41.0,3485,62.0,69.0,3188,53.0,26.0,4530,52.0,57.0,4196,38.0,12.0,4271,30.0,17.0,6
,2014-06-20,2670.0,12,3721,57.0,49.0,3684,64.0,59.0,3232,33.0,15.0,3186,48.0,56.0,4020,44.0,14.0,4472,34.0,43.0,13
,2014-06-21,1450.0,1,3186,48.0,56.0,3086,27.0,64.0,3358,31.0,27.0,3317,46.0,75.0,3671,42.0,70.0,3989,49.0,18.0,4
,2014-06-21,1530.0,2,4530,52.0,57.0,3583,60.0,39.0,3585,55.0,32.0,4472,34.0,43.0,3680,67.0,36.0,3486,59.0,23.0,7
,2014-06-21,2690.0,3,3975,61.0,30.0,3870,68.0,62.0,3851,43.0,53.0,4196,38.0,12.0,4146,51.0,16.0,4104,36.0,60.0,20
,2014-06-21,570.0,4,3232,33.0,15.0,3726,45.0,40.0,3353,66.0,11.0,4595,56.0,20.0,3404,41.0,31.0,3869,47.0,67.0,1
,2014-06-21,2440.0,5,3485,62.0,69.0,4258,40.0,34.0,4217,58.0,51.0,2904,37.0,37.0,4271,30.0,17.0,3254,32.0,73.0,1
,2014-06-21,920.0,6,3231,50.0,44.0,4540,63.0,35.0,3764,25.0,65.0,3583,60.0,39.0,4163,26.0,48.0,3684,64.0,59.0,20
,2014-06-21,3670.0,7,3358,31.0,27.0,3404,41.0,31.0,3317,46.0,75.0,3851,43.0,53.0,3585,55.0,32.0,3225,69.0,55.0,11
,2014-06-21,12180.0,8,3869,47.0,67.0,3353,66.0,11.0,4258,40.0,34.0,3334,65.0,54.0,3870,68.0,62.0,2876,39.0,19.0,109
,2014-06-21,23980.0,9,3726,45.0,40.0,4104,36.0,60.0,3680,67.0,36.0,4217,58.0,51.0,4595,56.0,20.0,4352,35.0,28.0,114
,2014-06-21,700.0,10,4163,26.0,48.0,3975,61.0,30.0,3186,48.0,56.0,4271,30.0,17.0,3232,33.0,15.0,4196,38.0,12.0,2
,2014-06-21,490.0,11,3684,64.0,59.0,4530,52.0,57.0,3485,62.0,69.0,3231,50.0,44.0,4472,34.0,43.0,4146,51.0,16.0,1
,2014-06-21,1460.0,12,3721,57.0,49.0,4064,28.0,41.0,3589,29.0,66.0,3188,53.0,26.0,4020,44.0,14.0,4532,54.0,71.0,9
,2014-06-24,54290.0,1,2930,45.0,35.0,3408,23.0,18.0,4355,52.0,59.0,3277,42.0,15.0,3936,11.0,43.0,4694,53.0,56.0,30
,2014-06-24,1200.0,2,3685,43.0,63.0,4276,54.0,13.0,3654,65.0,67.0,4008,41.0,24.0,3580,18.0,39.0,4684,46.0,37.0,2
,2014-06-24,920.0,3,4356,55.0,28.0,2377,66.0,34.0,3905,48.0,69.0,4581,22.0,36.0,3892,60.0,27.0,4338,64.0,11.0,14
,2014-06-24,1040.0,4,4075,59.0,29.0,4076,47.0,51.0,4157,62.0,55.0,3419,51.0,12.0,3994,15.0,40.0,4126,49.0,57.0,4
,2014-06-24,3450.0,5,3491,58.0,14.0,3942,61.0,53.0,3277,42.0,15.0,3475,12.0,20.0,4092,56.0,52.0,4123,57.0,71.0,33
,2014-06-24,3290.0,6,4355,52.0,59.0,2958,13.0,72.0,3580,18.0,39.0,4072,68.0,48.0,4391,21.0,26.0,4093,44.0,49.0,73
,2014-06-24,3580.0,7,4317,67.0,21.0,4356,55.0,28.0,3273,63.0,64.0,4239,20.0,41.0,3654,65.0,67.0,3936,11.0,43.0,25
,2014-06-24,9200.0,8,4076,47.0,51.0,3114,16.0,17.0,4684,46.0,37.0,3905,48.0,69.0,4425,70.0,66.0,4174,40.0,22.0,42
,2014-06-24,8590.0,9,2377,66.0,34.0,2930,45.0,35.0,3419,51.0,12.0,4123,57.0,71.0,3600,14.0,70.0,4008,41.0,24.0,10
,2014-06-24,8630.0,10,4023,50.0,23.0,3685,43.0,63.0,2958,13.0,72.0,4338,64.0,11.0,4133,24.0,16.0,4092,56.0,52.0,20
,2014-06-24,8510.0,11,4276,54.0,13.0,4239,20.0,41.0,3994,15.0,40.0,4402,17.0,61.0,4093,44.0,49.0,3892,60.0,27.0,18
,2014-06-24,680.0,12,3942,61.0,53.0,4075,59.0,29.0,4108,19.0,73.0,4174,40.0,22.0,4190,69.0,75.0,4391,21.0,26.0,1
,2014-06-25,4800.0,1,3475,12.0,20.0,3491,58.0,14.0,3114,16.0,17.0,4126,49.0,57.0,4317,67.0,21.0,4425,70.0,66.0,22
,2014-06-25,68230.0,2,3892,60.0,27.0,3905,48.0,69.0,4133,24.0,16.0,4391,21.0,26.0,3273,63.0,64.0,4239,20.0,41.0,27
,2014-06-25,5870.0,4,4174,40.0,22.0,3580,18.0,39.0,3936,11.0,43.0,4157,62.0,55.0,3277,42.0,15.0,4581,22.0,36.0,21
,2014-06-25,1110.0,5,2958,13.0,72.0,3475,12.0,20.0,3600,14.0,70.0,4108,19.0,73.0,4694,53.0,56.0,3419,51.0,12.0,62
,2014-06-25,2270.0,6,4072,68.0,48.0,4402,17.0,61.0,2377,66.0,34.0,4133,24.0,16.0,3114,16.0,54.0,4075,59.0,29.0,103
,2014-06-25,1210.0,7,4092,56.0,52.0,4190,69.0,75.0,4425,70.0,66.0,4356,55.0,28.0,3685,43.0,63.0,4355,52.0,59.0,9
,2014-06-25,7230.0,8,4338,64.0,11.0,3654,65.0,67.0,4174,40.0,22.0,3491,58.0,14.0,4023,50.0,23.0,3273,63.0,64.0,72
,2014-06-25,1300.0,9,3905,48.0,69.0,4008,41.0,24.0,4581,22.0,36.0,3994,15.0,40.0,3942,61.0,53.0,3408,23.0,18.0,85
,2014-06-25,6490.0,10,3600,14.0,70.0,3892,60.0,27.0,4317,67.0,21.0,4075,59.0,29.0,4157,62.0,55.0,2930,45.0,35.0,21
,2014-06-25,4030.0,11,4126,49.0,57.0,4391,21.0,26.0,4072,68.0,48.0,4694,53.0,56.0,4276,54.0,13.0,3685,43.0,63.0,8
,2014-06-26,1220.0,1,4402,17.0,61.0,3419,51.0,12.0,4239,20.0,41.0,4093,44.0,49.0,4684,46.0,37.0,4317,67.0,21.0,5
,2014-06-26,1500.0,2,3654,65.0,67.0,4133,24.0,16.0,3942,61.0,53.0,2958,13.0,72.0,4072,68.0,48.0,3491,58.0,14.0,47
,2014-06-26,1770.0,3,4391,21.0,26.0,3277,42.0,15.0,4338,64.0,11.0,2930,45.0,35.0,3475,12.0,20.0,3580,18.0,39.0,4
,2014-06-26,1100.0,4,4008,41.0,24.0,4276,54.0,13.0,3408,23.0,18.0,4023,50.0,23.0,4126,49.0,57.0,3114,16.0,54.0,9
,2014-06-26,5720.0,6,3419,51.0,12.0,4190,69.0,75.0,4075,59.0,29.0,4355,52.0,59.0,3905,48.0,69.0,4072,68.0,48.0,52
,2014-06-26,10180.0,7,3994,15.0,40.0,4092,56.0,52.0,4391,21.0,26.0,4157,62.0,55.0,3491,58.0,14.0,4356,55.0,28.0,109
,2014-06-26,4790.0,8,3277,42.0,15.0,4694,53.0,56.0,3685,43.0,63.0,3892,60.0,27.0,2377,66.0,34.0,2958,13.0,72.0,53
,2014-06-26,2090.0,9,4093,44.0,49.0,3654,65.0,67.0,4008,41.0,24.0,3600,14.0,70.0,4338,64.0,11.0,3475,12.0,20.0,1
,2014-06-26,2290.0,10,4133,24.0,16.0,3936,11.0,43.0,4126,49.0,57.0,4190,69.0,75.0,4581,22.0,36.0,4108,19.0,73.0,20
,2014-06-26,2850.0,11,3408,23.0,18.0,4076,47.0,51.0,4402,17.0,61.0,3580,18.0,39.0,4355,52.0,59.0,3942,61.0,53.0,59
,2014-06-26,9810.0,12,4075,59.0,29.0,3273,63.0,64.0,2930,45.0,35.0,4092,56.0,52.0,4174,40.0,22.0,2377,66.0,34.0,84
,2014-06-27,440.0,1,4174,40.0,22.0,4581,22.0,36.0,3994,15.0,40.0,4425,70.0,66.0,3419,51.0,12.0,4338,64.0,11.0,2
,2014-06-27,2360.0,2,3685,43.0,63.0,4072,68.0,48.0,4276,54.0,13.0,4356,55.0,28.0,4402,17.0,61.0,3277,42.0,15.0,22
,2014-06-27,8320.0,3,4008,41.0,24.0,4023,50.0,23.0,4190,69.0,75.0,4092,56.0,52.0,3491,58.0,14.0,4076,47.0,51.0,22
,2014-06-27,1700.0,4,4108,19.0,73.0,4391,21.0,26.0,4694,53.0,56.0,2377,66.0,34.0,4239,20.0,41.0,4093,44.0,49.0,13
,2014-06-27,1410.0,5,3580,18.0,39.0,4126,49.0,57.0,3475,12.0,20.0,3936,11.0,43.0,2958,13.0,72.0,3654,65.0,67.0,8
,2014-06-27,3340.0,6,3114,16.0,54.0,4684,46.0,37.0,3942,61.0,53.0,4355,52.0,59.0,4276,54.0,13.0,4133,24.0,16.0,57
,2014-06-27,8600.0,7,4581,22.0,36.0,3892,60.0,27.0,4092,56.0,52.0,3273,63.0,64.0,4317,67.0,21.0,4402,17.0,61.0,114
,2014-06-27,860.0,8,4239,20.0,41.0,4174,40.0,22.0,4023,50.0,23.0,3905,48.0,69.0,4076,47.0,51.0,4157,62.0,55.0,22
,2014-06-27,2860.0,9,4425,70.0,66.0,2377,66.0,34.0,3491,58.0,14.0,3685,43.0,63.0,2930,45.0,35.0,4190,69.0,75.0,12
,2014-06-27,890.0,10,3936,11.0,43.0,4355,52.0,59.0,4356,55.0,28.0,4133,24.0,16.0,4075,59.0,29.0,3600,14.0,70.0,55
,2014-06-27,3990.0,11,4684,46.0,37.0,4108,19.0,73.0,3273,63.0,64.0,4072,68.0,48.0,3408,23.0,18.0,3994,15.0,40.0,32
,2014-06-27,4430.0,12,3942,61.0,53.0,3580,18.0,39.0,3892,60.0,27.0,4126,49.0,57.0,4008,41.0,24.0,3905,48.0,69.0,11
,2014-06-28,3160.0,1,3892,60.0,27.0,4157,62.0,55.0,4355,52.0,59.0,3408,23.0,18.0,4126,49.0,57.0,4581,22.0,36.0,2
,2014-06-28,4410.0,2,4391,21.0,26.0,2958,13.0,72.0,4023,50.0,23.0,3273,63.0,64.0,3936,11.0,43.0,4190,69.0,75.0,3
,2014-06-28,1130.0,3,4174,40.0,22.0,3600,14.0,70.0,4093,44.0,49.0,3654,65.0,67.0,3580,18.0,39.0,4402,17.0,61.0,12
,2014-06-28,1420.0,4,4075,59.0,29.0,3905,48.0,69.0,3419,51.0,12.0,3114,16.0,54.0,3277,42.0,15.0,4425,70.0,66.0,5
,2014-06-28,5720.0,5,4694,53.0,56.0,4356,55.0,28.0,3491,58.0,14.0,4239,20.0,41.0,4008,41.0,24.0,4072,68.0,48.0,26
,2014-06-28,3960.0,6,3475,12.0,20.0,3994,15.0,40.0,4108,19.0,73.0,4581,22.0,36.0,4133,24.0,16.0,3685,43.0,63.0,52
,2014-06-28,1870.0,7,2958,13.0,72.0,4092,56.0,52.0,2377,66.0,62.0,3942,61.0,53.0,4093,44.0,49.0,4276,54.0,13.0,2
,2014-06-28,2480.0,8,4157,62.0,55.0,4317,67.0,21.0,3936,11.0,43.0,4694,53.0,56.0,3419,51.0,12.0,3114,16.0,54.0,27
,2014-06-28,12680.0,9,3654,65.0,67.0,4338,64.0,11.0,4239,20.0,41.0,4076,47.0,51.0,4684,46.0,37.0,2930,45.0,35.0,2
,2014-06-28,2240.0,10,4356,55.0,28.0,4075,59.0,29.0,3685,43.0,63.0,4008,41.0,24.0,3273,63.0,64.0,3892,60.0,27.0,10
,2014-06-28,2320.0,11,4108,19.0,73.0,4072,68.0,48.0,4402,17.0,61.0,4391,21.0,26.0,3905,48.0,69.0,4092,56.0,52.0,3
,2014-06-28,1410.0,12,3942,61.0,53.0,4174,40.0,22.0,4133,24.0,16.0,3580,18.0,39.0,4023,50.0,23.0,2377,66.0,62.0,4
,2014-06-29,3010.0,1,4133,24.0,16.0,3277,42.0,15.0,3408,23.0,18.0,3994,15.0,40.0,4239,20.0,41.0,4684,46.0,37.0,4
,2014-06-29,3290.0,2,4402,17.0,61.0,4126,49.0,57.0,4338,64.0,11.0,4355,52.0,59.0,4276,54.0,13.0,3475,12.0,20.0,10
,2014-06-29,1880.0,3,4075,59.0,29.0,4317,67.0,21.0,3600,14.0,70.0,3491,58.0,14.0,2958,13.0,72.0,3905,48.0,69.0,10
,2014-06-29,1340.0,4,4391,21.0,26.0,4076,47.0,51.0,4581,22.0,36.0,4425,70.0,66.0,2377,66.0,62.0,4157,62.0,55.0,9
,2014-06-29,1830.0,5,3273,63.0,64.0,3419,51.0,12.0,4092,56.0,52.0,3408,23.0,18.0,4190,69.0,75.0,3654,65.0,67.0,43
,2014-06-29,1890.0,6,3580,18.0,39.0,3936,11.0,43.0,4239,20.0,41.0,3892,60.0,27.0,3685,43.0,63.0,4023,50.0,23.0,10
,2014-06-29,1120.0,7,2930,45.0,35.0,4093,44.0,49.0,4126,49.0,57.0,3277,42.0,15.0,4684,46.0,37.0,3600,14.0,70.0,1
,2014-06-29,5810.0,8,4190,69.0,75.0,3114,16.0,54.0,3994,15.0,47.0,4317,67.0,21.0,4338,64.0,11.0,4694,53.0,56.0,69
,2014-06-29,49420.0,9,4076,47.0,51.0,4425,70.0,66.0,3491,58.0,14.0,3475,12.0,20.0,4355,52.0,59.0,2958,13.0,72.0,97
,2014-06-29,1670.0,11,3685,43.0,63.0,2377,66.0,62.0,4391,21.0,26.0,4402,17.0,61.0,3580,18.0,39.0,3273,63.0,64.0,11
,2014-06-29,2110.0,12,3942,61.0,53.0,4108,19.0,73.0,4356,55.0,28.0,4072,68.0,48.0,4174,40.0,22.0,4008,41.0,24.0,7
,2014-07-03,1690.0,1,3915,60.0,53.0,3864,13.0,39.0,3916,26.0,12.0,3189,68.0,43.0,4461,17.0,17.0,4635,20.0,21.0,4
,2014-07-03,11200.0,2,4067,55.0,75.0,3212,62.0,23.0,4403,16.0,33.0,4446,59.0,24.0,3658,69.0,72.0,4401,70.0,14.0,17
,2014-07-03,64220.0,3,3919,39.0,64.0,3466,25.0,40.0,4336,66.0,28.0,3361,24.0,45.0,4676,19.0,20.0,3745,56.0,26.0,119
,2014-07-03,570.0,4,3156,22.0,52.0,2878,18.0,73.0,2941,11.0,51.0,4757,58.0,58.0,4553,27.0,22.0,4416,14.0,66.0,2
,2014-07-03,2100.0,5,3342,63.0,70.0,3388,67.0,25.0,4574,15.0,16.0,4821,12.0,37.0,4247,30.0,13.0,4068,38.0,18.0,37
,2014-07-03,1060.0,6,3189,68.0,43.0,3925,61.0,19.0,4401,70.0,14.0,3352,29.0,36.0,4782,35.0,63.0,3854,28.0,57.0,107
,2014-07-03,22550.0,8,3212,62.0,23.0,4406,37.0,47.0,4435,32.0,61.0,3745,56.0,26.0,4757,58.0,58.0,3931,31.0,41.0,51
,2014-07-03,16780.0,10,3466,25.0,40.0,4067,55.0,75.0,4416,14.0,66.0,4068,38.0,18.0,3846,57.0,11.0,3352,29.0,36.0,77
,2014-07-03,1170.0,11,3361,24.0,45.0,2585,65.0,38.0,3329,33.0,71.0,3915,60.0,53.0,4821,12.0,37.0,2941,11.0,51.0,49
,2014-07-03,850.0,12,3388,67.0,25.0,3156,22.0,52.0,3919,39.0,64.0,3854,28.0,57.0,3931,31.0,41.0,4311,34.0,29.0,2
,2014-07-04,770.0,1,4446,59.0,24.0,2941,11.0,51.0,4406,37.0,47.0,3846,57.0,11.0,4574,15.0,16.0,4782,35.0,63.0,6
,2014-07-04,4000.0,2,4308,23.0,27.0,3745,56.0,26.0,3361,24.0,45.0,3388,67.0,25.0,3925,61.0,19.0,4553,27.0,22.0,22
,2014-07-04,830.0,3,3931,31.0,41.0,4635,20.0,21.0,4068,38.0,18.0,4435,32.0,61.0,4817,21.0,49.0,3329,33.0,71.0,18
,2014-07-04,1060.0,4,4311,34.0,29.0,4247,30.0,13.0,3466,25.0,40.0,3864,13.0,39.0,3342,63.0,70.0,4461,17.0,17.0,9
,2014-07-04,4680.0,5,2585,65.0,38.0,3854,28.0,57.0,3658,69.0,72.0,2878,18.0,73.0,3352,29.0,36.0,4574,15.0,16.0,32
,2014-07-04,2840.0,6,2941,11.0,51.0,3944,64.0,35.0,3925,61.0,19.0,4676,19.0,20.0,4067,55.0,75.0,4353,36.0,55.0,54
,2014-07-04,3980.0,8,3846,57.0,11.0,3931,31.0,41.0,4553,27.0,22.0,4247,30.0,13.0,4821,12.0,37.0,3915,60.0,53.0,26
,2014-07-04,1570.0,9,4401,70.0,14.0,4308,23.0,27.0,4461,17.0,17.0,3156,22.0,52.0,3329,33.0,71.0,3658,69.0,72.0,9
,2014-07-04,2280.0,10,3745,56.0,26.0,4311,34.0,29.0,2585,65.0,38.0,4782,35.0,63.0,3189,68.0,43.0,4067,55.0,75.0,23
,2014-07-04,7700.0,11,2878,18.0,73.0,4435,32.0,61.0,4446,59.0,24.0,3342,63.0,70.0,3388,67.0,25.0,3916,26.0,12.0,33
,2014-07-04,890.0,12,3854,28.0,57.0,4068,38.0,18.0,3915,60.0,53.0,3944,64.0,35.0,4403,16.0,33.0,4757,58.0,58.0,1
,2014-07-05,9230.0,1,4308,23.0,27.0,3658,69.0,72.0,3846,57.0,11.0,3466,25.0,40.0,4635,20.0,21.0,4817,21.0,49.0,16
,2014-07-05,10700.0,2,3156,22.0,52.0,2878,18.0,73.0,3944,64.0,42.0,3352,29.0,36.0,3915,60.0,53.0,4435,32.0,61.0,41
,2014-07-05,1180.0,3,3919,39.0,64.0,4553,27.0,22.0,4676,19.0,20.0,4416,14.0,66.0,3361,24.0,45.0,4446,59.0,24.0,18
,2014-07-05,410.0,4,3388,67.0,25.0,4403,16.0,33.0,3189,68.0,43.0,4574,15.0,16.0,3916,26.0,12.0,4821,12.0,37.0,2
,2014-07-05,1850.0,6,3658,69.0,72.0,4461,17.0,17.0,4067,55.0,75.0,3925,61.0,19.0,4435,32.0,61.0,3212,62.0,23.0,71
,2014-07-05,1650.0,7,4247,30.0,13.0,3846,57.0,11.0,3156,22.0,52.0,4401,70.0,14.0,4446,59.0,24.0,2585,65.0,38.0,42
,2014-07-05,1090.0,8,4574,15.0,16.0,3342,63.0,70.0,3854,28.0,57.0,4782,35.0,63.0,3466,25.0,40.0,3361,24.0,45.0,43
,2014-07-05,12000.0,9,3864,13.0,39.0,3189,68.0,43.0,4308,23.0,27.0,3919,39.0,64.0,4757,58.0,58.0,3352,29.0,36.0,66
,2014-07-05,1260.0,10,4553,27.0,22.0,4311,34.0,29.0,3212,62.0,23.0,3916,26.0,12.0,4817,21.0,49.0,3944,64.0,42.0,4
,2014-07-05,74480.0,11,3925,61.0,19.0,4401,70.0,14.0,3745,56.0,26.0,3931,31.0,41.0,4416,14.0,66.0,4406,37.0,47.0,95
,2014-07-05,5110.0,12,4067,55.0,75.0,4247,30.0,13.0,4068,38.0,18.0,3329,33.0,71.0,3854,28.0,57.0,4676,19.0,20.0,73
,2014-07-06,650.0,1,4446,59.0,24.0,2585,65.0,38.0,3342,63.0,70.0,4461,17.0,17.0,2941,11.0,51.0,4821,12.0,37.0,5
,2014-07-06,670.0,2,4311,34.0,29.0,3329,33.0,71.0,4067,55.0,75.0,3919,39.0,64.0,4401,70.0,14.0,3352,29.0,36.0,1
,2014-07-06,950.0,3,3915,60.0,53.0,4403,16.0,33.0,4635,20.0,21.0,4553,27.0,22.0,4757,58.0,58.0,4247,30.0,13.0,1
,2014-07-06,2590.0,4,3931,31.0,41.0,3944,64.0,42.0,3658,69.0,72.0,4782,35.0,63.0,4353,36.0,55.0,3466,25.0,40.0,5
,2014-07-06,480.0,5,3388,67.0,25.0,4416,14.0,66.0,4676,19.0,20.0,3745,56.0,26.0,2878,18.0,73.0,3864,13.0,39.0,11
,2014-07-06,9950.0,6,4435,32.0,61.0,3916,26.0,12.0,3156,22.0,52.0,4817,21.0,49.0,4068,38.0,18.0,3925,61.0,19.0,102
,2014-07-06,8830.0,7,4635,20.0,21.0,4446,59.0,24.0,4401,70.0,14.0,3212,62.0,23.0,4821,12.0,37.0,4308,23.0,27.0,41
,2014-07-06,1610.0,8,4461,17.0,17.0,3854,28.0,57.0,3846,57.0,11.0,4416,14.0,66.0,3189,68.0,43.0,3342,63.0,70.0,36
,2014-07-06,7370.0,9,3944,64.0,42.0,4574,15.0,16.0,4247,30.0,13.0,3864,13.0,39.0,4406,37.0,47.0,3919,39.0,64.0,2
,2014-07-06,5080.0,10,4403,16.0,33.0,3361,24.0,45.0,2585,65.0,38.0,4353,36.0,55.0,3352,29.0,36.0,3156,22.0,52.0,2
,2014-07-06,580.0,11,3329,33.0,71.0,3915,60.0,53.0,4553,27.0,22.0,4435,32.0,61.0,4782,35.0,63.0,3388,67.0,25.0,4
,2014-07-06,36470.0,12,3854,28.0,57.0,3931,31.0,41.0,3925,61.0,19.0,4676,19.0,20.0,4308,23.0,27.0,2878,18.0,73.0,104
,2014-07-07,1530.0,1,3919,39.0,64.0,2941,11.0,51.0,3916,26.0,12.0,4757,58.0,58.0,3658,69.0,72.0,4782,35.0,63.0,13
,2014-07-07,750.0,2,3915,60.0,53.0,3361,24.0,45.0,3466,25.0,40.0,4068,38.0,18.0,4308,23.0,27.0,3846,57.0,11.0,11
,2014-07-07,2660.0,3,3931,31.0,41.0,4401,70.0,14.0,2878,18.0,73.0,3342,63.0,70.0,3329,33.0,71.0,3189,68.0,43.0,43
,2014-07-07,3850.0,4,4311,34.0,29.0,4403,16.0,33.0,3864,13.0,39.0,4574,15.0,16.0,4553,27.0,22.0,4817,21.0,49.0,15
,2014-07-07,8860.0,5,4247,30.0,13.0,3388,67.0,25.0,4416,14.0,66.0,3925,61.0,19.0,3944,64.0,42.0,4353,36.0,55.0,73
,2014-07-07,2150.0,6,4435,32.0,61.0,3854,28.0,57.0,3745,56.0,26.0,4067,55.0,75.0,4635,20.0,21.0,4406,37.0,47.0,84
,2014-07-07,64070.0,7,2585,65.0,38.0,4461,17.0,17.0,2941,11.0,51.0,3846,57.0,11.0,3466,25.0,40.0,4757,58.0,58.0,108
