,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2018-10-24,39370.0,11,4503,29.0,47.0,4308,34.0,52.0,4459,53.0,37.0,3475,24.0,65.0,3925,22.0,75.0,4031,39.0,36.0,51
,2018-10-24,860.0,12,3849,20.0,33.0,3629,43.0,55.0,4163,56.0,58.0,3533,51.0,26.0,4469,57.0,44.0,4431,40.0,11.0,5
,2018-10-25,29980.0,1,4021,15.0,54.0,4138,45.0,25.0,3283,19.0,76.0,3658,31.0,23.0,4322,54.0,32.0,4549,28.0,45.0,27
,2018-10-25,750.0,2,4308,34.0,52.0,4394,58.0,51.0,3523,44.0,50.0,3823,48.0,40.0,3711,60.0,18.0,5032,27.0,73.0,3
,2018-10-25,900.0,3,4472,41.0,34.0,4031,39.0,36.0,4846,32.0,59.0,4641,38.0,21.0,4003,16.0,31.0,3236,23.0,49.0,9
,2018-10-25,4080.0,4,4503,29.0,47.0,4469,57.0,44.0,4252,26.0,30.0,3122,17.0,42.0,3585,42.0,68.0,4980,49.0,16.0,22
,2018-10-25,3210.0,5,3533,51.0,26.0,4467,52.0,39.0,4842,35.0,38.0,3283,19.0,76.0,5014,25.0,22.0,3629,43.0,55.0,102
,2018-10-25,1020.0,6,4431,40.0,11.0,3227,30.0,29.0,4394,58.0,51.0,4436,18.0,48.0,3553,36.0,78.0,4955,37.0,79.0,1
,2018-10-25,16360.0,7,4138,45.0,25.0,4549,28.0,45.0,3122,17.0,42.0,4846,32.0,59.0,5032,27.0,73.0,4872,59.0,72.0,102
,2018-10-25,4810.0,8,3925,22.0,75.0,4322,54.0,32.0,3658,31.0,23.0,3523,44.0,50.0,4252,26.0,30.0,3823,48.0,40.0,15
,2018-10-25,690.0,9,4467,52.0,39.0,4436,18.0,48.0,3711,60.0,18.0,4003,16.0,71.0,4641,38.0,21.0,5014,25.0,22.0,1
,2018-10-25,1010.0,10,3553,36.0,53.0,4472,41.0,34.0,4308,34.0,52.0,3533,51.0,26.0,4031,39.0,36.0,4431,40.0,11.0,21
,2018-10-25,750.0,11,3629,43.0,55.0,3925,22.0,75.0,4469,57.0,44.0,4842,35.0,38.0,4503,29.0,47.0,4021,15.0,54.0,5
,2018-10-25,3490.0,12,3849,20.0,33.0,4072,33.0,74.0,4459,53.0,37.0,4163,56.0,58.0,4109,55.0,20.0,3475,24.0,65.0,4
,2018-11-02,960.0,1,4324,27.0,29.0,4604,35.0,50.0,3876,23.0,37.0,4013,49.0,25.0,4055,57.0,43.0,3679,21.0,69.0,1
,2018-11-02,1720.0,2,4384,20.0,71.0,3719,47.0,53.0,4237,41.0,80.0,4075,59.0,59.0,3931,43.0,14.0,4424,53.0,32.0,5
,2018-11-02,1590.0,3,4174,72.0,65.0,3541,19.0,79.0,4074,24.0,60.0,3557,65.0,76.0,4601,45.0,36.0,3898,30.0,28.0,11
,2018-11-02,3660.0,4,4468,12.0,20.0,4262,62.0,23.0,3654,38.0,34.0,3265,11.0,51.0,4311,69.0,12.0,4444,52.0,26.0,1
,2018-11-02,10580.0,5,4397,26.0,15.0,3679,21.0,69.0,4296,39.0,11.0,4686,54.0,33.0,3959,36.0,68.0,3613,16.0,39.0,81
,2018-11-02,15300.0,6,3876,23.0,37.0,4295,58.0,52.0,4024,31.0,75.0,4352,17.0,72.0,3822,42.0,74.0,4042,71.0,45.0,17
,2018-11-02,2300.0,7,3908,64.0,61.0,4013,49.0,25.0,4064,33.0,70.0,4424,53.0,32.0,4787,29.0,44.0,4074,24.0,60.0,8
,2018-11-02,3650.0,8,4604,35.0,50.0,3265,11.0,51.0,3931,43.0,14.0,4108,40.0,19.0,4682,22.0,46.0,3557,65.0,76.0,14
,2018-11-02,2780.0,9,4075,59.0,59.0,4236,56.0,77.0,4444,52.0,26.0,4269,60.0,56.0,4397,26.0,15.0,4342,32.0,47.0,42
,2018-11-02,1090.0,10,3719,47.0,53.0,3961,68.0,54.0,3822,42.0,74.0,4174,72.0,65.0,4296,39.0,11.0,4391,34.0,21.0,7
,2018-11-02,1770.0,11,3959,36.0,68.0,3898,30.0,28.0,4361,55.0,35.0,4362,51.0,58.0,4024,31.0,75.0,4262,62.0,23.0,16
,2018-11-02,20580.0,12,2992,18.0,17.0,3622,14.0,16.0,3941,13.0,64.0,3780,15.0,63.0,4418,63.0,66.0,4019,66.0,24.0,73
,2018-11-03,780.0,1,4108,40.0,19.0,4311,69.0,12.0,4424,53.0,32.0,4019,66.0,24.0,3541,19.0,79.0,4295,58.0,52.0,2
,2018-11-03,3400.0,2,4787,29.0,44.0,4055,57.0,43.0,4418,63.0,66.0,3613,16.0,39.0,3265,11.0,51.0,4361,55.0,35.0,48
,2018-11-03,1600.0,3,4352,17.0,72.0,4064,33.0,70.0,4342,32.0,47.0,4468,12.0,20.0,3941,13.0,64.0,3931,43.0,14.0,11
,2018-11-03,1640.0,4,4682,22.0,46.0,4042,71.0,45.0,4324,27.0,29.0,4236,56.0,77.0,3654,38.0,34.0,2992,18.0,17.0,6
,2018-11-03,990.0,5,4237,41.0,80.0,3822,42.0,74.0,4601,45.0,36.0,3908,64.0,61.0,3679,21.0,69.0,3622,14.0,16.0,2
,2018-11-03,1900.0,6,3898,30.0,28.0,4108,40.0,19.0,4787,29.0,44.0,4384,20.0,71.0,3780,15.0,63.0,4269,60.0,56.0,13
,2018-11-03,1870.0,7,3613,16.0,39.0,4019,66.0,24.0,4352,17.0,72.0,4262,62.0,23.0,4604,35.0,50.0,3961,68.0,54.0,5
,2018-11-03,4090.0,8,4391,34.0,21.0,3941,13.0,64.0,4295,58.0,52.0,4361,55.0,35.0,4686,54.0,33.0,4236,56.0,77.0,29
,2018-11-03,990.0,9,4311,69.0,12.0,4174,72.0,65.0,2992,18.0,17.0,3876,23.0,37.0,3908,64.0,61.0,4075,59.0,59.0,6
,2018-11-03,12270.0,10,4418,63.0,66.0,4296,39.0,11.0,4042,71.0,45.0,4237,41.0,80.0,4074,24.0,60.0,4362,51.0,58.0,25
,2018-11-03,1050.0,11,3780,15.0,63.0,4397,26.0,15.0,3961,68.0,54.0,3622,14.0,16.0,4468,12.0,20.0,4324,27.0,29.0,1
,2018-11-03,23240.0,12,4444,52.0,26.0,4024,31.0,75.0,3557,65.0,76.0,3959,36.0,68.0,4013,49.0,25.0,3719,47.0,53.0,44
,2018-11-04,14990.0,1,3541,19.0,79.0,4362,51.0,58.0,4686,54.0,33.0,4064,33.0,70.0,3719,47.0,53.0,4397,26.0,15.0,59
,2018-11-04,1910.0,2,4342,32.0,47.0,2992,18.0,17.0,4269,60.0,56.0,4296,39.0,11.0,4295,58.0,52.0,4384,20.0,71.0,10
,2018-11-04,3940.0,3,4074,24.0,60.0,4601,45.0,36.0,4391,34.0,21.0,4311,69.0,12.0,3613,16.0,39.0,4024,31.0,75.0,18
,2018-11-04,5240.0,4,3265,11.0,51.0,4787,29.0,44.0,3780,15.0,63.0,3679,21.0,69.0,4042,71.0,45.0,4682,22.0,46.0,2
,2018-11-04,1660.0,5,4064,33.0,70.0,3654,38.0,34.0,4055,57.0,43.0,3898,30.0,28.0,4444,52.0,26.0,4352,17.0,72.0,3
,2018-11-04,1900.0,6,4296,39.0,11.0,4075,59.0,59.0,3541,19.0,79.0,3941,13.0,64.0,4174,72.0,65.0,4108,40.0,19.0,4
,2018-11-04,2550.0,8,4424,53.0,32.0,3557,65.0,76.0,4019,66.0,24.0,4324,27.0,29.0,4362,51.0,58.0,3822,42.0,74.0,24
,2018-11-04,11170.0,9,4361,55.0,35.0,4074,24.0,60.0,3719,47.0,53.0,3654,38.0,34.0,4342,32.0,47.0,3780,15.0,63.0,28
,2018-11-04,2000.0,10,3622,14.0,16.0,3931,43.0,14.0,4384,20.0,71.0,4444,52.0,26.0,4391,34.0,21.0,4604,35.0,50.0,10
,2018-11-04,1110.0,11,4013,49.0,25.0,4686,54.0,33.0,4682,22.0,46.0,4418,63.0,66.0,3961,68.0,54.0,3908,64.0,61.0,6
,2018-11-04,1030.0,12,3941,13.0,64.0,4237,41.0,80.0,4262,62.0,23.0,4055,57.0,43.0,3557,65.0,76.0,3876,23.0,37.0,1
,2018-11-05,90170.0,1,4042,71.0,45.0,4361,55.0,35.0,3898,30.0,28.0,4391,34.0,21.0,3622,14.0,16.0,4174,72.0,65.0,88
,2018-11-05,11120.0,2,4236,56.0,77.0,4055,57.0,43.0,4397,26.0,15.0,3822,42.0,74.0,4262,62.0,23.0,4013,49.0,25.0,20
,2018-11-05,1330.0,3,3931,43.0,14.0,4468,12.0,20.0,3679,21.0,69.0,4074,24.0,60.0,4019,66.0,24.0,4237,41.0,80.0,9
,2018-11-05,7380.0,4,4295,58.0,52.0,3959,36.0,68.0,4075,59.0,59.0,4604,35.0,50.0,4352,17.0,72.0,3265,11.0,51.0,11
,2018-11-05,3350.0,5,3961,68.0,54.0,3876,23.0,37.0,4174,72.0,65.0,4024,31.0,75.0,4384,20.0,71.0,4787,29.0,44.0,12
,2018-11-05,5610.0,7,3679,21.0,69.0,4342,32.0,47.0,4013,49.0,25.0,4686,54.0,33.0,3898,30.0,28.0,3941,13.0,64.0,9
,2018-11-05,920.0,8,4262,62.0,23.0,4424,53.0,32.0,3622,14.0,16.0,3719,47.0,53.0,4269,60.0,56.0,4064,33.0,70.0,10
,2018-11-05,3300.0,9,3822,42.0,74.0,3780,15.0,63.0,3959,36.0,68.0,3931,43.0,14.0,3876,23.0,42.0,3541,19.0,79.0,13
,2018-11-05,2290.0,10,4019,66.0,24.0,4444,52.0,26.0,3265,11.0,51.0,4397,26.0,15.0,4601,45.0,36.0,4296,39.0,11.0,32
,2018-11-05,1060.0,11,4024,31.0,75.0,4324,27.0,29.0,4311,69.0,12.0,3654,38.0,34.0,4075,59.0,59.0,4418,63.0,66.0,5
,2018-11-05,13060.0,12,3557,65.0,76.0,3908,64.0,61.0,4604,35.0,50.0,2992,18.0,17.0,4424,53.0,32.0,4468,12.0,20.0,23
,2018-11-06,13090.0,1,4601,45.0,36.0,4269,60.0,56.0,3613,16.0,30.0,4042,71.0,45.0,4342,32.0,47.0,4391,34.0,21.0,74
,2018-11-06,6840.0,2,3654,38.0,34.0,4787,29.0,44.0,4604,35.0,50.0,3541,19.0,79.0,4064,33.0,70.0,3898,30.0,28.0,12
,2018-11-06,1580.0,3,4686,54.0,33.0,3961,68.0,54.0,4295,58.0,52.0,4296,39.0,11.0,4361,55.0,35.0,4424,53.0,32.0,1
,2018-11-06,1860.0,4,4055,57.0,43.0,3265,11.0,51.0,3679,21.0,69.0,4236,56.0,77.0,4311,69.0,12.0,2992,18.0,67.0,7
,2018-11-06,930.0,5,3822,42.0,74.0,4601,45.0,36.0,4342,32.0,47.0,4075,59.0,59.0,3931,43.0,14.0,4384,20.0,71.0,6
,2018-11-06,1270.0,6,4064,33.0,70.0,4391,34.0,21.0,4397,26.0,15.0,4019,66.0,24.0,4174,72.0,65.0,4604,35.0,50.0,5
,2018-11-06,1910.0,7,4042,71.0,45.0,3898,30.0,28.0,3654,38.0,34.0,3961,68.0,54.0,4686,54.0,33.0,4468,12.0,20.0,13
,2018-11-06,8570.0,8,4296,39.0,11.0,3541,19.0,79.0,2992,18.0,67.0,3613,16.0,30.0,4055,57.0,43.0,4295,58.0,52.0,82
,2018-11-06,48270.0,9,4013,49.0,25.0,4384,20.0,71.0,4361,55.0,35.0,4269,60.0,56.0,4236,56.0,77.0,4787,29.0,44.0,31
,2018-11-06,1900.0,10,3780,15.0,63.0,3719,47.0,53.0,4237,41.0,80.0,3908,64.0,61.0,3876,23.0,42.0,3622,14.0,16.0,6
,2018-11-06,1050.0,11,3557,65.0,76.0,4418,63.0,66.0,4074,24.0,60.0,4262,62.0,23.0,3959,36.0,68.0,4324,27.0,29.0,3
,2018-11-07,5690.0,1,4074,24.0,60.0,4019,66.0,24.0,4236,56.0,77.0,4295,58.0,52.0,3265,11.0,51.0,4601,45.0,36.0,44
,2018-11-07,1870.0,2,4324,27.0,29.0,4174,72.0,65.0,4424,53.0,32.0,3931,43.0,14.0,3541,19.0,79.0,4013,49.0,25.0,4
,2018-11-07,10800.0,3,3908,64.0,61.0,4075,59.0,59.0,4361,55.0,35.0,4397,26.0,15.0,3719,47.0,53.0,4055,57.0,43.0,64
,2018-11-07,830.0,4,4108,40.0,19.0,4311,69.0,12.0,3876,23.0,42.0,4342,32.0,47.0,4024,31.0,75.0,3654,38.0,34.0,3
,2018-11-07,16590.0,5,3622,14.0,16.0,4384,20.0,71.0,3265,11.0,51.0,3822,42.0,74.0,3679,21.0,69.0,4686,54.0,33.0,69
,2018-11-07,1430.0,6,4444,52.0,26.0,4391,34.0,21.0,3898,30.0,28.0,4262,62.0,23.0,3961,68.0,54.0,4296,39.0,11.0,1
,2018-11-07,5490.0,8,4352,17.0,41.0,4424,53.0,32.0,3613,16.0,30.0,4013,49.0,25.0,4397,26.0,15.0,4064,33.0,70.0,83
,2018-11-07,5510.0,9,2992,18.0,67.0,4468,12.0,20.0,4269,60.0,56.0,4174,72.0,65.0,4019,66.0,24.0,3822,42.0,74.0,16
,2018-11-07,1650.0,10,3719,47.0,53.0,4108,40.0,19.0,4262,62.0,23.0,3876,23.0,42.0,4324,27.0,29.0,4444,52.0,26.0,6
,2018-11-07,3530.0,11,4024,31.0,75.0,3908,64.0,61.0,3959,36.0,68.0,4074,24.0,60.0,4352,17.0,41.0,3622,14.0,16.0,13
,2018-11-07,2320.0,12,3557,65.0,76.0,3780,15.0,63.0,4682,22.0,46.0,4418,63.0,66.0,4237,41.0,80.0,3941,13.0,64.0,3
,2018-11-11,1270.0,1,3463,42.0,70.0,4038,40.0,36.0,4648,53.0,64.0,3661,56.0,47.0,4538,62.0,77.0,4970,30.0,25.0,5
,2018-11-11,620.0,2,3838,59.0,66.0,4518,49.0,28.0,3814,44.0,75.0,4166,61.0,43.0,4404,32.0,15.0,4640,63.0,53.0,9
,2018-11-11,760.0,3,3439,68.0,11.0,4780,72.0,46.0,4158,58.0,16.0,4079,31.0,58.0,3984,51.0,79.0,4860,71.0,19.0,10
,2018-11-11,2650.0,4,3331,36.0,17.0,3731,29.0,45.0,3741,33.0,50.0,3539,35.0,23.0,4353,39.0,72.0,3750,70.0,60.0,6
,2018-11-11,2160.0,5,3705,65.0,74.0,4337,25.0,33.0,4247,43.0,26.0,4648,53.0,64.0,4741,54.0,12.0,3546,67.0,56.0,5
,2018-11-11,2420.0,6,3608,69.0,32.0,4404,32.0,15.0,4579,57.0,14.0,3463,42.0,70.0,4711,66.0,61.0,5041,41.0,65.0,55
,2018-11-11,8780.0,7,2907,48.0,76.0,4210,47.0,80.0,4640,63.0,53.0,3745,28.0,21.0,4860,71.0,19.0,4082,37.0,68.0,45
,2018-11-11,1740.0,8,4518,49.0,28.0,3085,45.0,37.0,3750,70.0,60.0,3268,55.0,35.0,4970,30.0,25.0,3319,34.0,29.0,64
,2018-11-11,1460.0,10,4353,39.0,72.0,4538,62.0,77.0,4166,61.0,43.0,3546,67.0,56.0,4838,60.0,24.0,4079,31.0,58.0,42
,2018-11-11,600.0,11,4247,43.0,26.0,3661,56.0,47.0,4693,50.0,20.0,3331,36.0,17.0,4977,38.0,69.0,3814,44.0,75.0,9
,2018-11-11,2860.0,12,4337,25.0,33.0,3319,34.0,29.0,3439,68.0,11.0,3731,29.0,45.0,4579,57.0,14.0,3745,28.0,21.0,11
,2018-11-12,840.0,1,3731,29.0,45.0,2907,48.0,76.0,3608,69.0,32.0,4780,72.0,46.0,3750,70.0,60.0,4977,38.0,69.0,10
,2018-11-12,22190.0,2,4579,57.0,14.0,4529,52.0,63.0,4082,37.0,68.0,3319,34.0,29.0,4158,58.0,16.0,3741,33.0,50.0,83
,2018-11-12,650.0,3,3268,55.0,35.0,3539,35.0,23.0,4741,54.0,12.0,3814,44.0,75.0,3439,68.0,11.0,4838,60.0,24.0,13
,2018-11-12,32090.0,5,4780,72.0,46.0,4166,61.0,43.0,4711,66.0,61.0,4538,62.0,77.0,3705,65.0,74.0,4247,43.0,26.0,65
,2018-11-12,1090.0,6,4648,53.0,64.0,4079,31.0,58.0,2907,48.0,76.0,4082,37.0,68.0,5015,64.0,71.0,3331,36.0,17.0,24
,2018-11-12,1850.0,10,4038,40.0,36.0,4741,54.0,12.0,3319,34.0,29.0,4711,66.0,61.0,4079,31.0,58.0,3608,69.0,32.0,15
,2018-11-12,3890.0,11,3546,67.0,56.0,4640,63.0,53.0,4353,39.0,72.0,4579,57.0,14.0,4247,43.0,26.0,5015,64.0,71.0,74
,2018-11-12,520.0,12,4166,61.0,43.0,3331,36.0,17.0,3268,55.0,35.0,3838,59.0,66.0,4210,47.0,80.0,3463,42.0,54.0,1
,2018-11-13,1270.0,1,3319,34.0,29.0,3741,33.0,50.0,3085,45.0,37.0,4353,39.0,72.0,4648,53.0,64.0,5041,41.0,65.0,7
,2018-11-13,780.0,2,4210,47.0,80.0,3731,29.0,45.0,3546,67.0,56.0,4337,25.0,33.0,3539,35.0,23.0,4538,62.0,77.0,2
,2018-11-13,670.0,3,4079,31.0,58.0,4711,66.0,61.0,3838,59.0,66.0,4838,60.0,24.0,3268,55.0,35.0,4970,30.0,25.0,3
,2018-11-13,2120.0,4,3439,68.0,11.0,4529,52.0,63.0,4780,72.0,46.0,3750,70.0,60.0,4640,63.0,53.0,4158,58.0,16.0,16
,2018-11-13,4170.0,5,3814,44.0,75.0,4860,71.0,19.0,4038,40.0,36.0,4518,49.0,28.0,3741,33.0,50.0,4579,57.0,14.0,4
,2018-11-13,1920.0,6,3984,51.0,79.0,3705,65.0,74.0,3731,29.0,45.0,4404,32.0,15.0,5041,41.0,65.0,4166,61.0,43.0,5
,2018-11-13,2440.0,7,3085,45.0,37.0,3608,69.0,32.0,4210,47.0,80.0,4247,43.0,26.0,4082,37.0,68.0,5015,64.0,71.0,69
,2018-11-13,700.0,8,4640,63.0,53.0,3546,67.0,56.0,3463,42.0,54.0,3331,36.0,17.0,4970,30.0,25.0,4741,54.0,12.0,10
,2018-11-13,4820.0,9,3661,56.0,47.0,4579,57.0,14.0,4538,62.0,77.0,4079,31.0,58.0,4780,72.0,46.0,3745,28.0,21.0,24
,2018-11-13,4400.0,11,4529,52.0,63.0,4353,39.0,72.0,3539,35.0,23.0,4166,61.0,43.0,4977,38.0,69.0,4518,49.0,28.0,4
,2018-11-13,6870.0,12,3331,36.0,17.0,4247,43.0,26.0,3984,51.0,79.0,3439,68.0,11.0,4038,40.0,36.0,4711,66.0,61.0,24
,2018-11-14,480.0,1,3838,59.0,66.0,3750,70.0,60.0,4711,66.0,61.0,4158,58.0,16.0,3984,51.0,79.0,5015,64.0,71.0,6
,2018-11-14,1430.0,2,4337,25.0,33.0,3814,44.0,75.0,3331,36.0,17.0,3085,45.0,37.0,3268,55.0,35.0,4780,72.0,46.0,3
,2018-11-14,710.0,3,4579,57.0,14.0,4538,62.0,77.0,3608,69.0,32.0,3539,35.0,23.0,4529,52.0,63.0,3731,29.0,45.0,17
,2018-11-14,1990.0,4,3319,34.0,29.0,4518,49.0,28.0,4404,32.0,15.0,4977,38.0,69.0,5041,41.0,65.0,4038,40.0,36.0,21
,2018-11-14,8800.0,5,4741,54.0,12.0,3838,59.0,66.0,3705,65.0,74.0,3661,56.0,47.0,3439,68.0,11.0,4860,71.0,19.0,70
,2018-11-14,7860.0,6,4838,60.0,24.0,4158,58.0,16.0,3463,42.0,54.0,4210,47.0,80.0,4970,30.0,25.0,3745,28.0,21.0,4
,2018-11-14,3130.0,8,3750,70.0,60.0,4166,61.0,43.0,3741,33.0,50.0,4529,52.0,63.0,3814,44.0,75.0,5041,41.0,65.0,25
,2018-11-14,770.0,9,4711,66.0,61.0,3439,68.0,11.0,4518,49.0,28.0,3731,29.0,45.0,4082,37.0,68.0,4648,53.0,64.0,1
,2018-11-14,560.0,10,4404,32.0,15.0,4838,60.0,24.0,4337,25.0,33.0,4741,54.0,12.0,5015,64.0,71.0,3546,67.0,56.0,8
,2018-11-14,9710.0,11,3268,55.0,35.0,4640,63.0,53.0,4247,43.0,26.0,3705,65.0,74.0,3608,69.0,32.0,4210,47.0,80.0,43
,2018-11-14,1790.0,12,4166,61.0,43.0,3463,42.0,54.0,4079,31.0,58.0,3319,34.0,29.0,3661,56.0,47.0,4353,39.0,72.0,3
,2018-11-15,950.0,1,3439,68.0,11.0,3608,69.0,32.0,4780,72.0,46.0,4353,39.0,72.0,4404,32.0,15.0,4970,30.0,25.0,10
,2018-11-15,980.0,2,3838,59.0,66.0,3539,35.0,23.0,4838,60.0,24.0,3741,33.0,50.0,3750,70.0,60.0,3745,28.0,21.0,1
,2018-11-15,550.0,3,3331,36.0,17.0,4741,54.0,12.0,4158,58.0,16.0,4977,38.0,69.0,4711,66.0,61.0,3268,55.0,35.0,8
,2018-11-15,1100.0,4,4166,61.0,43.0,3814,44.0,75.0,4538,62.0,77.0,4038,40.0,36.0,5015,64.0,71.0,3085,45.0,37.0,4
,2018-11-15,17120.0,5,4079,31.0,58.0,3705,65.0,74.0,4210,47.0,80.0,5041,41.0,65.0,4579,57.0,14.0,4648,53.0,64.0,21
,2018-11-15,3940.0,6,4518,49.0,28.0,3319,34.0,29.0,4640,63.0,53.0,4780,72.0,46.0,4247,43.0,26.0,2907,48.0,76.0,89
,2018-11-15,1810.0,7,3661,56.0,47.0,3741,33.0,50.0,3539,35.0,23.0,3608,69.0,32.0,4353,39.0,72.0,5015,64.0,71.0,6
,2018-11-15,7160.0,8,3731,29.0,45.0,4529,52.0,63.0,3085,45.0,37.0,4404,32.0,15.0,4337,25.0,33.0,4860,71.0,19.0,89
,2018-11-15,18800.0,9,3814,44.0,75.0,4038,40.0,36.0,3546,67.0,56.0,4838,60.0,24.0,3463,42.0,54.0,4977,38.0,69.0,12
,2018-11-15,1140.0,10,4247,43.0,26.0,4166,61.0,43.0,3331,36.0,17.0,3838,59.0,66.0,4079,31.0,58.0,3705,65.0,74.0,2
,2018-11-15,84620.0,11,4579,57.0,14.0,4158,58.0,16.0,3439,68.0,11.0,4210,47.0,80.0,4518,49.0,28.0,4640,63.0,53.0,66
,2018-11-15,710.0,12,4337,25.0,33.0,3268,55.0,35.0,3731,29.0,45.0,4711,66.0,61.0,3661,56.0,47.0,3319,34.0,29.0,2
,2018-11-16,1510.0,1,3319,34.0,29.0,4741,54.0,12.0,3741,33.0,50.0,4838,60.0,24.0,3085,45.0,37.0,4977,38.0,69.0,1
,2018-11-16,70630.0,2,3331,36.0,17.0,3608,69.0,32.0,3750,70.0,60.0,4970,30.0,25.0,4538,62.0,77.0,4648,53.0,64.0,63
,2018-11-16,1470.0,3,3838,59.0,66.0,4780,72.0,46.0,4529,52.0,63.0,4353,39.0,72.0,3745,28.0,21.0,5015,64.0,71.0,9
,2018-11-16,650.0,4,4579,57.0,14.0,3546,67.0,56.0,4038,40.0,36.0,4404,32.0,15.0,3539,35.0,23.0,4860,71.0,19.0,1
,2018-11-16,82900.0,5,4079,31.0,18.0,3661,56.0,47.0,4711,66.0,61.0,5041,41.0,65.0,3439,68.0,11.0,2907,48.0,76.0,108
,2018-11-16,670.0,6,3731,29.0,45.0,3705,65.0,74.0,4518,49.0,28.0,4977,38.0,69.0,3608,69.0,32.0,3814,44.0,75.0,1
,2018-11-16,5750.0,8,4529,52.0,63.0,4404,32.0,15.0,4838,60.0,24.0,4538,62.0,77.0,5015,64.0,71.0,3741,33.0,50.0,11
,2018-11-16,10830.0,9,3546,67.0,56.0,4353,39.0,72.0,3085,45.0,37.0,3539,35.0,23.0,5041,41.0,65.0,3745,28.0,21.0,7
,2018-11-16,6060.0,10,4711,66.0,61.0,4579,57.0,14.0,3319,34.0,29.0,4518,49.0,28.0,4079,31.0,18.0,3705,65.0,74.0,17
,2018-11-16,540.0,11,3439,68.0,11.0,3838,59.0,66.0,3331,36.0,17.0,3731,29.0,45.0,3661,56.0,47.0,4640,63.0,53.0,1
,2018-11-16,4090.0,12,4247,43.0,26.0,4337,25.0,33.0,4210,47.0,80.0,3268,55.0,35.0,4166,61.0,43.0,4158,58.0,16.0,14
,2018-11-19,730.0,1,4009,55.0,76.0,3459,70.0,20.0,3976,24.0,61.0,3234,47.0,65.0,3592,41.0,36.0,4820,62.0,72.0,7
,2018-11-19,690.0,2,3853,22.0,19.0,2878,45.0,50.0,4263,23.0,46.0,4084,59.0,23.0,4196,40.0,56.0,4440,56.0,47.0,6
,2018-11-19,810.0,3,4496,49.0,18.0,3715,39.0,43.0,4118,13.0,68.0,3907,69.0,66.0,3600,48.0,63.0,5040,60.0,53.0,1
,2018-11-19,460.0,4,3717,53.0,35.0,4152,72.0,74.0,3945,71.0,16.0,2014,52.0,12.0,4226,58.0,45.0,5028,14.0,77.0,2
,2018-11-19,9550.0,5,3459,70.0,20.0,4030,16.0,60.0,4346,54.0,79.0,3711,61.0,21.0,4176,20.0,11.0,4486,18.0,75.0,65
,2018-11-19,970.0,6,3592,41.0,36.0,4440,56.0,47.0,4043,66.0,37.0,4015,19.0,14.0,4284,26.0,29.0,4674,21.0,58.0,6
,2018-11-19,6900.0,7,3066,27.0,32.0,4009,55.0,76.0,2878,45.0,50.0,3600,48.0,63.0,3020,25.0,71.0,4472,65.0,40.0,46
,2018-11-19,1760.0,8,3866,15.0,64.0,3907,69.0,66.0,4226,58.0,45.0,4196,40.0,56.0,4626,43.0,33.0,4207,11.0,26.0,1
,2018-11-19,11460.0,9,3234,47.0,65.0,4263,23.0,46.0,4509,64.0,80.0,3715,39.0,43.0,3995,63.0,15.0,4916,68.0,69.0,71
,2018-11-19,8060.0,10,2014,52.0,12.0,4496,49.0,18.0,4176,20.0,11.0,4177,17.0,24.0,3853,22.0,19.0,3976,24.0,61.0,30
,2018-11-19,19500.0,11,4346,54.0,79.0,4618,12.0,25.0,4084,59.0,23.0,3926,42.0,17.0,4152,72.0,74.0,5064,57.0,28.0,33
,2018-11-19,1170.0,12,4030,16.0,60.0,3717,53.0,35.0,4207,11.0,26.0,4472,65.0,40.0,4015,19.0,14.0,4118,13.0,68.0,6
,2018-11-20,17090.0,1,4015,19.0,14.0,3020,25.0,71.0,3926,42.0,17.0,4284,26.0,29.0,3945,71.0,16.0,5040,60.0,53.0,23
,2018-11-20,870.0,2,4472,65.0,40.0,4509,64.0,80.0,3711,61.0,21.0,3717,53.0,35.0,4496,49.0,18.0,4618,12.0,25.0,2
,2018-11-20,3190.0,3,4207,11.0,26.0,4916,68.0,69.0,3600,48.0,63.0,4152,72.0,74.0,4009,55.0,76.0,5028,14.0,77.0,13
,2018-11-20,650.0,4,4043,66.0,37.0,4118,13.0,68.0,3234,47.0,65.0,4626,43.0,33.0,3066,27.0,32.0,3866,15.0,64.0,4
,2018-11-20,2180.0,5,4674,21.0,58.0,4177,17.0,24.0,3715,39.0,43.0,3020,25.0,71.0,4084,59.0,23.0,5064,57.0,28.0,2
,2018-11-20,4590.0,6,4440,56.0,47.0,4226,58.0,45.0,3907,69.0,66.0,4346,54.0,79.0,2014,52.0,12.0,4509,64.0,80.0,28
,2018-11-20,2100.0,7,4284,26.0,29.0,4486,18.0,75.0,3995,63.0,15.0,4618,12.0,25.0,5028,14.0,77.0,2878,45.0,50.0,8
,2018-11-20,1250.0,8,3711,61.0,21.0,3592,41.0,36.0,4916,68.0,69.0,4118,13.0,68.0,3459,70.0,20.0,3853,22.0,19.0,19
,2018-11-20,90570.0,9,3945,71.0,16.0,3866,15.0,64.0,4030,16.0,60.0,3976,24.0,61.0,4177,17.0,24.0,4152,72.0,74.0,87
