,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2020-10-01,5320.0,12,4468,21.0,21.0,4075,31.0,44.0,4266,11.0,79.0,4189,26.0,33.0,4394,20.0,24.0,4598,33.0,73.0,42
,2020-10-05,5730.0,1,4887,26.0,18.0,4957,32.0,20.0,5058,31.0,19.0,4850,61.0,27.0,5065,55.0,43.0,5098,24.0,77.0,75
,2020-10-05,2810.0,2,4836,45.0,32.0,4950,75.0,60.0,4888,65.0,24.0,4933,11.0,35.0,5074,74.0,42.0,5095,34.0,34.0,2
,2020-10-05,4900.0,3,4820,38.0,70.0,4896,16.0,17.0,4852,20.0,50.0,4743,43.0,28.0,5009,50.0,69.0,5080,47.0,63.0,62
,2020-10-05,1440.0,4,5014,66.0,67.0,5035,37.0,46.0,4828,33.0,57.0,5001,29.0,61.0,4983,67.0,76.0,5090,48.0,22.0,53
,2020-10-05,14020.0,5,4895,72.0,80.0,4960,56.0,48.0,4926,22.0,55.0,5029,70.0,25.0,4822,54.0,30.0,5082,44.0,64.0,10
,2020-10-05,11370.0,6,4932,51.0,21.0,5006,59.0,52.0,5075,68.0,62.0,5008,71.0,40.0,5058,31.0,19.0,5074,74.0,42.0,41
,2020-10-05,1140.0,7,4956,40.0,58.0,4659,62.0,47.0,4820,38.0,70.0,4857,42.0,59.0,5098,24.0,77.0,4824,30.0,56.0,39
,2020-10-05,1110.0,8,4818,73.0,75.0,5009,50.0,69.0,4836,45.0,32.0,5014,66.0,67.0,4851,21.0,41.0,5065,55.0,43.0,82
,2020-10-05,16220.0,9,4983,67.0,76.0,4822,54.0,30.0,4933,11.0,35.0,4887,26.0,18.0,5043,53.0,45.0,5084,14.0,54.0,33
,2020-10-05,700.0,10,4888,65.0,24.0,4828,33.0,57.0,4945,27.0,37.0,4925,52.0,29.0,4852,20.0,50.0,5029,70.0,25.0,3
,2020-10-05,980.0,11,4850,61.0,27.0,4824,30.0,56.0,4743,43.0,28.0,4950,75.0,60.0,4895,72.0,80.0,5035,37.0,46.0,2
,2020-10-05,2030.0,12,4851,21.0,41.0,4848,58.0,73.0,4659,62.0,47.0,4908,28.0,14.0,4932,51.0,21.0,4926,22.0,55.0,3
,2020-10-06,9720.0,1,5006,59.0,52.0,5001,29.0,61.0,4957,32.0,20.0,4926,22.0,55.0,5090,48.0,22.0,5074,74.0,42.0,41
,2020-10-06,2320.0,3,5043,53.0,45.0,4743,43.0,28.0,5029,70.0,25.0,4824,30.0,56.0,5080,47.0,63.0,4956,40.0,58.0,6
,2020-10-06,1450.0,4,4896,16.0,17.0,5008,71.0,40.0,4848,58.0,73.0,5065,55.0,43.0,5082,44.0,64.0,4983,67.0,76.0,59
,2020-10-06,6500.0,5,4945,27.0,37.0,4932,51.0,21.0,5001,29.0,61.0,4820,38.0,70.0,5095,34.0,34.0,4828,33.0,57.0,33
,2020-10-06,3450.0,6,4908,28.0,14.0,5058,31.0,19.0,5006,59.0,52.0,5035,37.0,46.0,5084,14.0,54.0,5098,24.0,77.0,9
,2020-10-06,5460.0,8,4933,11.0,35.0,4925,52.0,29.0,4956,40.0,58.0,5082,44.0,64.0,4659,62.0,47.0,5090,48.0,22.0,2
,2020-10-06,1520.0,9,4822,54.0,30.0,4851,21.0,41.0,4824,30.0,56.0,4945,27.0,37.0,5008,71.0,40.0,4895,72.0,80.0,2
,2020-10-06,4860.0,10,4926,22.0,55.0,4888,65.0,24.0,5043,53.0,45.0,4960,56.0,48.0,4896,16.0,17.0,4836,45.0,32.0,61
,2020-10-06,4060.0,11,4848,58.0,73.0,4852,20.0,50.0,4908,28.0,14.0,5095,34.0,34.0,4950,75.0,60.0,5075,68.0,62.0,42
,2020-10-06,3610.0,12,4659,62.0,47.0,4983,67.0,76.0,4818,73.0,75.0,4828,33.0,57.0,4857,42.0,59.0,4743,43.0,28.0,12
,2020-10-07,2180.0,1,5058,31.0,19.0,4956,40.0,58.0,5014,66.0,67.0,4851,21.0,41.0,4887,26.0,18.0,5074,74.0,42.0,67
,2020-10-07,10740.0,2,5035,37.0,46.0,4945,27.0,37.0,4960,56.0,48.0,5090,48.0,22.0,5098,24.0,77.0,4822,54.0,30.0,19
,2020-10-07,2220.0,3,5029,70.0,25.0,4820,38.0,70.0,4888,65.0,24.0,4852,20.0,50.0,5095,34.0,34.0,5082,44.0,64.0,11
,2020-10-07,1450.0,5,4743,43.0,28.0,4908,28.0,14.0,4857,42.0,59.0,4895,72.0,80.0,5074,74.0,42.0,5084,14.0,54.0,24
,2020-10-07,710.0,6,4848,58.0,73.0,4887,26.0,18.0,4896,16.0,17.0,5098,24.0,77.0,5080,47.0,63.0,4925,52.0,29.0,1
,2020-10-07,2660.0,7,4852,20.0,50.0,4926,22.0,55.0,5009,50.0,69.0,5058,31.0,19.0,4933,11.0,35.0,4957,32.0,20.0,15
,2020-10-07,950.0,8,4824,30.0,56.0,5014,66.0,67.0,5035,37.0,46.0,5065,55.0,43.0,4850,61.0,27.0,4820,38.0,70.0,3
,2020-10-07,560.0,9,4960,56.0,48.0,4836,45.0,32.0,4983,67.0,76.0,4659,62.0,47.0,5006,59.0,52.0,5095,34.0,34.0,6
,2020-10-07,1150.0,10,4851,21.0,41.0,4857,42.0,59.0,5008,71.0,40.0,4818,73.0,75.0,5075,68.0,62.0,5043,53.0,45.0,4
,2020-10-07,29090.0,11,4908,28.0,14.0,5029,70.0,25.0,4822,54.0,30.0,4932,51.0,21.0,4828,33.0,57.0,5009,50.0,69.0,74
,2020-10-07,600.0,12,4850,61.0,27.0,4933,11.0,35.0,4895,72.0,80.0,4888,65.0,24.0,4848,58.0,73.0,4950,75.0,60.0,13
,2020-10-08,4490.0,1,5008,71.0,40.0,5001,29.0,61.0,4887,26.0,18.0,4848,58.0,73.0,4945,27.0,37.0,5082,44.0,64.0,42
,2020-10-08,33960.0,2,4950,75.0,60.0,4857,42.0,59.0,4896,16.0,17.0,5084,14.0,54.0,5090,48.0,22.0,5006,59.0,52.0,59
,2020-10-08,1130.0,4,5075,68.0,62.0,4850,61.0,27.0,4743,43.0,28.0,4836,45.0,32.0,5029,70.0,25.0,5080,47.0,63.0,21
,2020-10-08,1020.0,5,4828,33.0,57.0,5043,53.0,45.0,4851,21.0,41.0,5095,34.0,34.0,5014,66.0,67.0,5001,29.0,61.0,1
,2020-10-08,2130.0,6,4659,62.0,47.0,5006,59.0,52.0,5009,50.0,69.0,5074,74.0,42.0,4820,38.0,70.0,5065,55.0,43.0,8
,2020-10-08,920.0,7,4932,51.0,21.0,4818,73.0,75.0,5035,37.0,46.0,5058,31.0,19.0,4957,32.0,36.0,4945,27.0,37.0,3
,2020-10-08,1770.0,8,4888,65.0,24.0,4956,40.0,58.0,5008,71.0,40.0,5080,47.0,63.0,4908,28.0,14.0,5084,14.0,54.0,3
,2020-10-08,1390.0,9,4926,22.0,55.0,4895,72.0,80.0,5075,68.0,62.0,5090,48.0,22.0,4925,52.0,11.0,4852,20.0,50.0,16
,2020-10-08,1740.0,10,4824,30.0,56.0,4822,54.0,30.0,4960,56.0,48.0,5043,53.0,45.0,5082,44.0,64.0,4896,16.0,17.0,9
,2020-10-08,9250.0,11,4848,58.0,73.0,4659,62.0,47.0,4908,28.0,14.0,4743,43.0,28.0,4828,33.0,57.0,4933,11.0,35.0,15
,2020-10-08,3310.0,12,4851,21.0,41.0,4926,22.0,55.0,4932,51.0,21.0,4983,67.0,76.0,4888,65.0,24.0,4850,61.0,27.0,44
,2020-10-09,4890.0,1,4945,27.0,37.0,4820,38.0,70.0,4956,40.0,58.0,4857,42.0,59.0,5065,55.0,43.0,5098,24.0,77.0,49
,2020-10-09,800.0,2,4828,33.0,57.0,4950,75.0,60.0,4836,45.0,32.0,4824,30.0,56.0,5082,44.0,64.0,4932,51.0,21.0,12
,2020-10-09,3370.0,4,5075,68.0,62.0,5006,59.0,52.0,4852,20.0,50.0,4983,67.0,76.0,5001,29.0,61.0,4851,21.0,41.0,10
,2020-10-09,1930.0,5,5029,70.0,25.0,4888,65.0,24.0,5014,66.0,67.0,5095,34.0,34.0,4850,61.0,27.0,4848,58.0,73.0,3
,2020-10-09,17040.0,6,4908,28.0,14.0,5035,37.0,46.0,4950,75.0,60.0,5090,48.0,22.0,5009,50.0,69.0,5058,31.0,19.0,44
,2020-10-09,6380.0,9,4932,51.0,21.0,4848,58.0,73.0,4983,67.0,76.0,4659,62.0,47.0,4888,65.0,24.0,5075,68.0,62.0,41
,2020-10-09,610.0,10,4850,61.0,27.0,4908,28.0,14.0,4824,30.0,56.0,4852,20.0,50.0,4960,56.0,48.0,4743,43.0,28.0,2
,2020-10-09,2630.0,11,4851,21.0,41.0,4828,33.0,57.0,5043,53.0,45.0,4822,54.0,30.0,4933,11.0,35.0,5029,70.0,25.0,10
,2020-10-09,930.0,12,4818,73.0,75.0,4887,26.0,18.0,4857,42.0,59.0,5006,59.0,52.0,4836,45.0,32.0,5095,34.0,34.0,5
,2020-10-10,1500.0,1,5006,59.0,52.0,5014,66.0,67.0,4820,38.0,70.0,4926,22.0,55.0,5090,48.0,22.0,5098,24.0,77.0,11
,2020-10-10,48490.0,2,4887,26.0,18.0,5009,50.0,69.0,5035,37.0,46.0,5065,55.0,43.0,5084,14.0,54.0,5074,74.0,42.0,80
,2020-10-10,13350.0,3,4857,42.0,59.0,4828,33.0,57.0,5075,68.0,62.0,4956,40.0,58.0,4895,72.0,80.0,5080,47.0,63.0,17
,2020-10-10,1980.0,5,4824,30.0,56.0,4960,56.0,48.0,4950,75.0,60.0,5029,70.0,25.0,4820,38.0,70.0,5058,31.0,19.0,6
,2020-10-10,540.0,6,4659,62.0,47.0,4945,27.0,37.0,4836,45.0,32.0,5014,66.0,67.0,5074,74.0,42.0,5082,44.0,64.0,1
,2020-10-10,700.0,7,4933,11.0,35.0,5035,37.0,46.0,4848,58.0,73.0,5098,24.0,77.0,5080,47.0,63.0,4957,32.0,36.0,7
,2020-10-10,1260.0,8,4888,65.0,24.0,5008,71.0,40.0,4956,40.0,58.0,5090,48.0,22.0,4818,73.0,75.0,5009,50.0,69.0,3
,2020-10-10,1430.0,9,4926,22.0,55.0,5058,31.0,19.0,5001,29.0,61.0,4895,72.0,80.0,5065,55.0,43.0,4945,27.0,37.0,3
,2020-10-10,7540.0,10,5043,53.0,45.0,4852,20.0,50.0,5029,70.0,25.0,4933,11.0,35.0,4828,33.0,57.0,4824,30.0,56.0,74
,2020-10-10,4810.0,11,4848,58.0,73.0,4659,62.0,47.0,4960,56.0,48.0,5075,68.0,62.0,4743,43.0,28.0,4888,65.0,24.0,10
,2020-10-10,4740.0,12,4851,21.0,41.0,4850,61.0,27.0,4983,67.0,76.0,4932,51.0,21.0,4908,28.0,14.0,4822,54.0,30.0,42
,2020-10-15,3060.0,1,3560,26.0,27.0,4453,32.0,44.0,4989,70.0,62.0,3686,44.0,16.0,3065,57.0,32.0,4273,36.0,53.0,12
,2020-10-15,2960.0,2,3619,46.0,75.0,4440,40.0,67.0,4369,69.0,12.0,4407,41.0,80.0,4797,72.0,29.0,4067,63.0,25.0,103
,2020-10-15,12350.0,3,3246,37.0,64.0,3839,29.0,59.0,4888,54.0,36.0,4229,55.0,68.0,3699,50.0,48.0,3550,48.0,71.0,84
,2020-10-15,5070.0,4,3381,51.0,31.0,3981,27.0,34.0,4090,35.0,37.0,4731,28.0,38.0,3463,23.0,70.0,4379,45.0,69.0,15
,2020-10-15,14950.0,5,3967,49.0,54.0,4759,25.0,49.0,3696,15.0,72.0,4281,68.0,26.0,4207,62.0,46.0,4540,21.0,45.0,88
,2020-10-15,63040.0,6,3475,22.0,78.0,4465,19.0,58.0,4322,12.0,74.0,4176,56.0,35.0,4110,11.0,41.0,5125,61.0,23.0,96
,2020-10-15,1570.0,7,3591,52.0,39.0,4797,72.0,29.0,3983,16.0,77.0,4273,36.0,53.0,3988,18.0,40.0,4579,58.0,66.0,5
,2020-10-15,4610.0,9,3699,50.0,48.0,4076,71.0,13.0,4407,41.0,80.0,3463,23.0,70.0,4105,66.0,14.0,4281,68.0,26.0,15
,2020-10-15,9590.0,10,4207,62.0,46.0,3550,48.0,71.0,3381,51.0,31.0,4989,70.0,62.0,3877,67.0,42.0,4369,69.0,12.0,49
,2020-10-15,28140.0,11,3686,44.0,16.0,3988,18.0,40.0,4067,63.0,25.0,3696,15.0,18.0,4568,60.0,65.0,3981,27.0,34.0,61
,2020-10-15,4520.0,12,3983,16.0,77.0,4227,47.0,33.0,3475,22.0,78.0,4090,35.0,37.0,4076,71.0,13.0,4759,25.0,49.0,16
,2020-10-16,3630.0,1,4322,12.0,74.0,4540,21.0,45.0,3560,26.0,27.0,4759,25.0,49.0,4440,40.0,67.0,5125,61.0,23.0,50
,2020-10-16,4260.0,2,3065,57.0,32.0,3463,23.0,70.0,4076,71.0,13.0,3988,18.0,40.0,4989,70.0,62.0,4731,28.0,38.0,47
,2020-10-16,2700.0,3,4579,58.0,63.0,4568,60.0,65.0,4110,11.0,41.0,3246,37.0,64.0,3686,44.0,16.0,3699,50.0,48.0,8
,2020-10-16,7770.0,4,3467,34.0,11.0,4105,66.0,14.0,3591,52.0,39.0,3475,22.0,78.0,3839,29.0,59.0,3877,67.0,42.0,78
,2020-10-16,12470.0,5,4176,56.0,35.0,3696,15.0,18.0,4207,62.0,46.0,4227,47.0,33.0,3981,27.0,34.0,4465,19.0,58.0,12
,2020-10-16,2300.0,7,3988,18.0,40.0,4281,68.0,26.0,3550,48.0,71.0,4440,40.0,67.0,3983,16.0,77.0,4568,60.0,65.0,5
,2020-10-16,5620.0,8,3463,23.0,70.0,4379,45.0,69.0,3246,37.0,64.0,3467,34.0,11.0,4067,63.0,25.0,4407,41.0,80.0,82
,2020-10-16,3180.0,9,3981,27.0,34.0,3686,44.0,16.0,3877,67.0,42.0,4888,54.0,36.0,4731,28.0,38.0,4797,72.0,29.0,4
,2020-10-16,2460.0,10,4076,71.0,13.0,3475,22.0,78.0,4273,36.0,53.0,4369,69.0,12.0,3381,51.0,31.0,3696,15.0,18.0,16
,2020-10-16,1770.0,11,4227,47.0,33.0,4090,35.0,37.0,4105,66.0,14.0,3550,48.0,71.0,4540,21.0,45.0,4110,11.0,41.0,7
,2020-10-16,4710.0,12,4067,63.0,25.0,3983,16.0,77.0,4759,25.0,49.0,3699,50.0,48.0,3591,52.0,39.0,4207,62.0,46.0,18
,2020-10-17,31600.0,1,3839,29.0,59.0,4322,12.0,74.0,4440,40.0,67.0,4076,71.0,13.0,4465,19.0,58.0,4229,55.0,68.0,48
,2020-10-17,6870.0,2,4110,11.0,41.0,3591,52.0,39.0,3988,18.0,40.0,3877,67.0,42.0,3967,49.0,54.0,5125,61.0,23.0,69
,2020-10-17,2140.0,3,4407,41.0,80.0,4369,69.0,12.0,3686,44.0,16.0,4105,66.0,14.0,4453,32.0,44.0,4176,56.0,35.0,1
,2020-10-17,1430.0,4,3696,15.0,18.0,4273,36.0,53.0,4579,58.0,63.0,3983,16.0,77.0,4888,54.0,36.0,3619,46.0,61.0,9
,2020-10-17,1430.0,5,4568,60.0,65.0,4989,70.0,62.0,3699,50.0,48.0,4797,72.0,29.0,4090,35.0,37.0,3560,26.0,27.0,5
,2020-10-17,3060.0,6,3550,48.0,71.0,3967,49.0,54.0,4540,21.0,45.0,4322,12.0,74.0,3246,37.0,64.0,3065,57.0,32.0,10
,2020-10-17,4830.0,7,4369,69.0,12.0,4229,55.0,68.0,4227,47.0,33.0,5125,61.0,23.0,4281,68.0,26.0,3463,23.0,70.0,4
,2020-10-17,6940.0,8,4759,25.0,49.0,4731,28.0,38.0,3467,34.0,11.0,4465,19.0,58.0,3475,22.0,78.0,4453,32.0,44.0,63
,2020-10-17,6680.0,9,3877,67.0,42.0,4067,63.0,25.0,3981,27.0,34.0,3839,29.0,59.0,4176,56.0,35.0,3381,51.0,31.0,22
,2020-10-17,800.0,10,4105,66.0,14.0,4207,62.0,46.0,4379,45.0,69.0,4568,60.0,65.0,4579,58.0,63.0,3591,52.0,39.0,1
,2020-10-17,840.0,11,3686,44.0,16.0,3699,50.0,48.0,4076,71.0,13.0,4227,47.0,33.0,4759,25.0,49.0,3988,18.0,40.0,7
,2020-10-17,730.0,12,3983,16.0,77.0,3475,22.0,78.0,3463,23.0,70.0,4067,63.0,25.0,3550,48.0,71.0,4090,35.0,37.0,10
,2020-10-18,4360.0,1,4465,19.0,58.0,3065,57.0,32.0,4322,12.0,74.0,3591,52.0,39.0,3467,34.0,11.0,5125,61.0,23.0,62
,2020-10-18,2180.0,2,4989,70.0,62.0,3988,18.0,40.0,4379,45.0,69.0,3463,23.0,70.0,3619,46.0,61.0,3967,49.0,54.0,10
,2020-10-18,3480.0,3,4229,55.0,68.0,3686,44.0,16.0,4579,58.0,63.0,4207,62.0,46.0,3981,27.0,34.0,3983,16.0,77.0,78
,2020-10-18,1510.0,4,4273,36.0,53.0,3877,67.0,42.0,4176,56.0,35.0,3696,15.0,18.0,4759,25.0,49.0,4076,71.0,13.0,11
,2020-10-18,1330.0,5,3550,48.0,71.0,3381,51.0,31.0,4110,11.0,41.0,4105,66.0,14.0,4407,41.0,80.0,3839,29.0,59.0,22
,2020-10-18,4280.0,6,3475,22.0,78.0,4322,12.0,74.0,4731,28.0,38.0,3967,49.0,54.0,4797,72.0,29.0,4440,40.0,67.0,8
,2020-10-18,2030.0,7,4540,21.0,45.0,4888,54.0,36.0,3699,50.0,48.0,4568,60.0,65.0,4067,63.0,25.0,4453,32.0,44.0,89
,2020-10-18,2730.0,8,4090,35.0,37.0,4281,68.0,26.0,3065,57.0,32.0,3619,46.0,61.0,4369,69.0,12.0,3246,37.0,64.0,10
,2020-10-18,770.0,9,4759,25.0,49.0,4105,66.0,14.0,4207,62.0,46.0,3877,67.0,42.0,3988,18.0,40.0,3550,48.0,71.0,5
,2020-10-18,2180.0,10,3381,51.0,31.0,4076,71.0,13.0,3463,23.0,70.0,3686,44.0,16.0,4540,21.0,45.0,3475,22.0,78.0,11
,2020-10-18,410.0,11,4067,63.0,25.0,3699,50.0,48.0,3983,16.0,77.0,4110,11.0,41.0,4989,70.0,62.0,4176,56.0,35.0,5
,2020-10-18,14130.0,12,4281,68.0,26.0,4407,41.0,80.0,4797,72.0,29.0,4273,36.0,53.0,4379,45.0,69.0,4888,54.0,36.0,69
,2020-10-19,1640.0,1,4440,40.0,67.0,4465,19.0,58.0,4229,55.0,68.0,4888,54.0,36.0,3619,46.0,61.0,5125,61.0,23.0,1
,2020-10-19,6790.0,2,4322,12.0,74.0,3467,34.0,11.0,3246,37.0,64.0,3839,29.0,59.0,4731,28.0,38.0,4281,68.0,26.0,23
,2020-10-19,1090.0,3,4379,45.0,69.0,3696,15.0,18.0,3981,27.0,34.0,4540,21.0,45.0,4369,69.0,12.0,4105,66.0,14.0,2
,2020-10-19,18510.0,4,3967,49.0,54.0,4110,11.0,41.0,3463,23.0,70.0,4579,58.0,63.0,3591,52.0,39.0,3699,50.0,48.0,32
,2020-10-19,20420.0,5,4797,72.0,29.0,4568,60.0,65.0,3475,22.0,78.0,3988,18.0,40.0,4465,19.0,58.0,4989,70.0,62.0,71
,2020-10-19,3310.0,6,4076,71.0,13.0,3246,37.0,64.0,4273,36.0,53.0,4322,12.0,74.0,4229,55.0,68.0,4453,32.0,44.0,43
,2020-10-19,1210.0,7,4176,56.0,35.0,3550,48.0,71.0,4369,69.0,12.0,3467,34.0,11.0,4440,40.0,67.0,3065,57.0,32.0,3
,2020-10-19,2330.0,8,3877,67.0,42.0,4407,41.0,80.0,3839,29.0,59.0,5125,61.0,23.0,3696,15.0,18.0,4579,58.0,63.0,97
,2020-10-19,1860.0,9,4731,28.0,38.0,4888,54.0,36.0,3591,52.0,39.0,3981,27.0,34.0,4568,60.0,65.0,4090,35.0,37.0,24
,2020-10-19,4260.0,10,3699,50.0,48.0,4540,21.0,45.0,3988,18.0,40.0,4076,71.0,13.0,3550,48.0,71.0,3475,22.0,78.0,43
,2020-10-19,17070.0,11,4105,66.0,14.0,3463,23.0,70.0,4989,70.0,62.0,3877,67.0,42.0,4110,11.0,41.0,4176,56.0,35.0,93
,2020-10-19,1170.0,12,4067,63.0,25.0,3381,51.0,31.0,4759,25.0,49.0,3983,16.0,77.0,4207,62.0,46.0,3686,44.0,16.0,6
,2020-10-29,59270.0,1,4851,73.0,61.0,3874,41.0,58.0,4061,52.0,73.0,4713,65.0,30.0,4444,30.0,49.0,4095,48.0,33.0,112
,2020-10-29,8150.0,2,4148,63.0,53.0,4371,12.0,74.0,4601,40.0,64.0,4532,31.0,16.0,3622,16.0,22.0,3737,26.0,34.0,25
,2020-10-29,2350.0,3,3903,72.0,78.0,3573,33.0,21.0,4188,49.0,65.0,4504,59.0,70.0,4428,35.0,68.0,4466,44.0,12.0,41
,2020-10-29,6970.0,4,4848,66.0,24.0,3159,56.0,67.0,3912,50.0,79.0,4083,36.0,19.0,4168,51.0,76.0,4512,42.0,28.0,42
,2020-10-29,24150.0,5,4362,20.0,14.0,3721,62.0,44.0,4184,21.0,71.0,4205,53.0,56.0,3783,54.0,37.0,4261,32.0,57.0,50
,2020-10-29,990.0,6,4166,67.0,11.0,3554,23.0,59.0,4262,68.0,27.0,4095,48.0,33.0,3740,61.0,69.0,4342,22.0,66.0,6
,2020-10-29,2140.0,7,4061,52.0,73.0,4297,71.0,41.0,4357,43.0,23.0,3622,16.0,22.0,4786,37.0,32.0,4504,59.0,70.0,8
,2020-10-29,1740.0,8,3874,41.0,58.0,4305,19.0,62.0,4168,51.0,76.0,4148,63.0,53.0,3903,72.0,78.0,4608,75.0,20.0,10
,2020-10-29,12170.0,9,3721,62.0,44.0,4188,49.0,65.0,4133,38.0,50.0,4371,12.0,74.0,4080,24.0,40.0,4578,11.0,46.0,41
,2020-10-29,1000.0,10,3573,33.0,21.0,4205,53.0,56.0,3554,23.0,59.0,4444,30.0,49.0,3159,56.0,67.0,4413,28.0,13.0,2
,2020-10-29,1090.0,11,3783,54.0,37.0,3590,14.0,15.0,4848,66.0,24.0,3737,26.0,34.0,4166,67.0,11.0,3959,60.0,35.0,2
,2020-10-29,1840.0,12,4238,34.0,52.0,3854,45.0,38.0,3744,58.0,25.0,3942,29.0,51.0,4477,46.0,42.0,3996,74.0,31.0,9
,2020-10-30,3760.0,2,4413,28.0,13.0,4851,73.0,61.0,3959,60.0,35.0,4305,19.0,62.0,4083,36.0,19.0,3942,29.0,51.0,10
,2020-10-30,5090.0,3,4608,75.0,20.0,4786,37.0,32.0,3590,14.0,15.0,3744,58.0,25.0,4601,40.0,64.0,4362,20.0,14.0,14
,2020-10-30,2080.0,4,3159,56.0,67.0,4342,22.0,66.0,4261,32.0,57.0,4428,35.0,68.0,4357,43.0,23.0,3854,45.0,38.0,20
,2020-10-30,12010.0,5,4466,44.0,12.0,4080,24.0,40.0,4532,31.0,16.0,3903,72.0,78.0,4238,34.0,52.0,3554,23.0,59.0,97
,2020-10-30,6260.0,7,4095,48.0,33.0,3942,29.0,51.0,4362,20.0,14.0,4512,42.0,28.0,4133,38.0,50.0,4205,53.0,56.0,22
,2020-10-30,84070.0,8,3996,74.0,31.0,4261,32.0,57.0,3573,33.0,21.0,4848,66.0,24.0,4413,28.0,13.0,4786,37.0,32.0,86
,2020-10-30,900.0,10,3590,14.0,15.0,4238,34.0,52.0,4371,12.0,74.0,4851,73.0,61.0,4342,22.0,66.0,4297,71.0,41.0,21
,2020-10-30,39200.0,11,3744,58.0,25.0,4578,11.0,46.0,4148,63.0,53.0,4061,52.0,73.0,4184,21.0,71.0,4166,67.0,11.0,57
,2020-10-30,21740.0,12,4168,51.0,76.0,4444,30.0,49.0,3622,16.0,22.0,3783,54.0,37.0,4188,49.0,65.0,4262,68.0,27.0,48
,2020-10-31,1700.0,1,3554,23.0,59.0,4428,35.0,68.0,4466,44.0,12.0,4166,67.0,11.0,4305,19.0,62.0,4848,66.0,24.0,12
,2020-10-31,7330.0,2,4184,21.0,71.0,4601,40.0,64.0,4080,24.0,40.0,4262,68.0,27.0,4297,71.0,41.0,3159,56.0,67.0,46
,2020-10-31,1460.0,3,4532,31.0,16.0,3912,50.0,79.0,4851,73.0,61.0,3573,33.0,21.0,4061,52.0,73.0,4444,30.0,49.0,12
,2020-10-31,2390.0,4,4083,36.0,19.0,4362,20.0,14.0,4786,37.0,32.0,4168,51.0,76.0,3996,74.0,31.0,3903,72.0,78.0,10
,2020-10-31,20500.0,6,3622,16.0,22.0,4133,38.0,50.0,3874,41.0,58.0,4466,44.0,12.0,4095,48.0,33.0,4477,46.0,42.0,92
,2020-10-31,6040.0,7,4342,22.0,66.0,4848,66.0,24.0,3159,56.0,67.0,3912,50.0,79.0,4578,11.0,46.0,3783,54.0,37.0,11
,2020-10-31,4840.0,8,3959,60.0,35.0,3996,74.0,31.0,4444,30.0,49.0,3590,14.0,15.0,3554,23.0,59.0,4371,12.0,74.0,4
,2020-10-31,700.0,9,4262,68.0,27.0,4532,31.0,16.0,4238,34.0,52.0,4357,43.0,23.0,4512,42.0,28.0,4428,35.0,68.0,7
,2020-10-31,950.0,10,4188,49.0,65.0,4413,28.0,13.0,4083,36.0,19.0,4477,46.0,42.0,4608,75.0,20.0,3721,62.0,44.0,6
,2020-10-31,12350.0,11,3942,29.0,51.0,4168,51.0,76.0,4095,48.0,33.0,4184,21.0,71.0,3573,33.0,21.0,4148,63.0,53.0,56
,2020-10-31,23000.0,12,3854,45.0,38.0,4061,52.0,73.0,4504,59.0,70.0,4601,40.0,64.0,3744,58.0,25.0,4133,38.0,50.0,85
,2020-11-01,6030.0,1,4305,19.0,62.0,3903,72.0,78.0,3783,54.0,37.0,4578,11.0,46.0,4371,12.0,74.0,4184,21.0,71.0,56
,2020-11-01,15650.0,2,4428,35.0,68.0,4148,63.0,53.0,4357,43.0,23.0,4362,20.0,14.0,4848,66.0,24.0,3622,16.0,22.0,85
,2020-11-01,2420.0,3,4786,37.0,32.0,4504,59.0,70.0,4205,53.0,56.0,3159,56.0,67.0,3854,45.0,38.0,4532,31.0,16.0,55
,2020-11-01,2060.0,4,4512,42.0,28.0,4466,44.0,12.0,4477,46.0,42.0,3554,23.0,59.0,3590,14.0,15.0,4188,49.0,65.0,18
,2020-11-01,8230.0,5,4133,38.0,50.0,4166,67.0,11.0,3996,74.0,31.0,3874,41.0,58.0,4262,68.0,27.0,4080,24.0,40.0,94
,2020-11-01,4590.0,6,4578,11.0,46.0,3744,58.0,25.0,3912,50.0,79.0,3721,62.0,44.0,4261,32.0,57.0,4238,34.0,52.0,103
,2020-11-01,15980.0,7,4297,71.0,41.0,3622,16.0,22.0,3903,72.0,78.0,3959,60.0,35.0,4504,59.0,70.0,4083,36.0,19.0,39
,2020-11-01,780.0,8,4205,53.0,56.0,3783,54.0,37.0,4413,28.0,13.0,4342,22.0,66.0,4851,73.0,61.0,4168,51.0,76.0,2
,2020-11-01,33400.0,9,4371,12.0,74.0,4095,48.0,33.0,4166,67.0,11.0,4188,49.0,65.0,3942,29.0,51.0,4061,52.0,73.0,72
,2020-11-01,4700.0,10,4477,46.0,42.0,4262,68.0,27.0,3721,62.0,44.0,3854,45.0,38.0,4148,63.0,53.0,3573,33.0,21.0,15
,2020-11-01,1100.0,12,3959,60.0,35.0,4512,42.0,28.0,4342,22.0,66.0,4080,24.0,40.0,4362,20.0,14.0,4261,32.0,57.0,6
,2020-11-02,1760.0,1,4357,43.0,23.0,4532,31.0,16.0,4466,44.0,12.0,4133,38.0,50.0,4184,21.0,71.0,4851,73.0,61.0,4
