,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2018-09-11,2420.0,4,3159,39.0,69.0,3931,63.0,70.0,4488,58.0,24.0,3780,51.0,19.0,4831,50.0,47.0,3654,30.0,57.0,3
,2018-09-11,6300.0,5,4188,42.0,12.0,4168,34.0,11.0,3612,28.0,58.0,4137,12.0,22.0,4216,18.0,74.0,4028,54.0,45.0,16
,2018-09-11,56540.0,6,4083,44.0,25.0,3556,13.0,53.0,4324,16.0,40.0,4504,64.0,50.0,4172,71.0,27.0,3854,32.0,68.0,108
,2018-09-11,3050.0,7,3415,47.0,62.0,4415,57.0,63.0,4601,21.0,14.0,4171,65.0,59.0,4437,46.0,32.0,3960,62.0,31.0,1
,2018-09-11,11900.0,9,4831,50.0,47.0,3622,49.0,28.0,3959,29.0,60.0,3874,36.0,15.0,4137,12.0,22.0,4063,45.0,48.0,85
,2018-09-11,3860.0,10,4028,54.0,45.0,3415,47.0,62.0,3256,53.0,42.0,4324,16.0,40.0,4168,34.0,11.0,3159,39.0,69.0,8
,2018-09-11,1300.0,11,3960,62.0,31.0,4586,55.0,73.0,3780,51.0,19.0,4188,42.0,12.0,3556,13.0,53.0,3996,52.0,75.0,6
,2018-09-11,2980.0,12,3719,56.0,16.0,3388,60.0,61.0,4305,22.0,41.0,3783,31.0,37.0,3942,19.0,29.0,3679,48.0,23.0,14
,2018-09-16,1750.0,1,3973,13.0,12.0,3875,61.0,43.0,3670,40.0,44.0,4259,16.0,15.0,4589,35.0,69.0,5030,33.0,20.0,74
,2018-09-16,2080.0,2,3467,32.0,63.0,4293,43.0,11.0,3532,70.0,65.0,4239,39.0,26.0,3998,46.0,64.0,4288,31.0,58.0,8
,2018-09-16,9160.0,3,3600,29.0,70.0,4092,45.0,23.0,4144,25.0,30.0,3619,53.0,29.0,4607,55.0,55.0,4918,42.0,41.0,21
,2018-09-16,3940.0,4,3620,66.0,53.0,4109,72.0,71.0,4173,47.0,36.0,3775,60.0,51.0,4289,56.0,34.0,3554,44.0,19.0,17
,2018-09-16,4770.0,5,3579,21.0,67.0,3804,15.0,21.0,4608,22.0,60.0,4365,58.0,57.0,4391,69.0,74.0,3822,19.0,62.0,104
,2018-09-16,1470.0,6,4362,37.0,59.0,3714,28.0,33.0,3998,46.0,64.0,4835,49.0,73.0,3875,61.0,43.0,4807,38.0,38.0,13
,2018-09-16,3250.0,7,4588,50.0,72.0,4500,52.0,18.0,4033,57.0,49.0,3600,29.0,70.0,4293,43.0,11.0,3843,17.0,42.0,6
,2018-09-16,2090.0,8,3532,70.0,65.0,3670,40.0,44.0,3775,60.0,51.0,4092,45.0,23.0,4148,74.0,13.0,4197,64.0,50.0,9
,2018-09-16,660.0,9,4289,56.0,34.0,3579,21.0,67.0,3994,36.0,68.0,4589,35.0,69.0,4548,73.0,66.0,5003,71.0,61.0,1
,2018-09-16,3520.0,10,4109,72.0,71.0,3619,53.0,29.0,4288,31.0,58.0,3315,11.0,39.0,3631,48.0,31.0,4608,22.0,60.0,10
,2018-09-16,2270.0,11,4033,57.0,49.0,3822,19.0,62.0,4239,39.0,26.0,4173,47.0,36.0,4259,16.0,15.0,4607,55.0,55.0,9
,2018-09-16,9760.0,12,4500,52.0,18.0,3554,44.0,19.0,4362,37.0,59.0,4391,69.0,74.0,4144,25.0,30.0,4148,74.0,13.0,16
,2018-09-17,10270.0,1,3804,15.0,21.0,4365,58.0,57.0,3973,13.0,12.0,4033,57.0,49.0,3467,32.0,63.0,5003,71.0,61.0,14
,2018-09-17,19680.0,2,3714,28.0,33.0,4548,73.0,66.0,4148,74.0,13.0,3532,70.0,65.0,3579,21.0,67.0,4173,47.0,36.0,116
,2018-09-17,1240.0,3,3315,11.0,39.0,4144,25.0,30.0,3620,66.0,53.0,3631,48.0,31.0,4588,50.0,72.0,3600,29.0,70.0,22
,2018-09-17,4100.0,4,3775,60.0,51.0,4288,31.0,58.0,4289,56.0,34.0,4807,38.0,38.0,3994,36.0,68.0,4500,52.0,18.0,4
,2018-09-17,23880.0,5,3843,17.0,42.0,4239,39.0,26.0,4259,16.0,15.0,3998,46.0,64.0,4362,37.0,59.0,3670,40.0,44.0,95
,2018-09-17,690.0,6,3554,44.0,19.0,4197,64.0,50.0,4548,73.0,66.0,4293,43.0,11.0,3804,15.0,21.0,5030,33.0,20.0,3
,2018-09-17,1160.0,7,3631,48.0,31.0,4391,69.0,74.0,4607,55.0,55.0,4109,72.0,71.0,3714,28.0,33.0,3875,61.0,43.0,9
,2018-09-17,1210.0,8,3619,53.0,29.0,4835,49.0,73.0,4918,42.0,41.0,3620,66.0,53.0,3822,19.0,62.0,3973,13.0,12.0,84
,2018-09-17,9840.0,9,4259,16.0,15.0,4148,74.0,13.0,3467,32.0,63.0,4289,56.0,34.0,3315,11.0,39.0,4092,45.0,23.0,73
,2018-09-17,1380.0,10,4144,25.0,30.0,3532,70.0,65.0,4589,35.0,69.0,4500,52.0,18.0,4608,22.0,60.0,4239,39.0,26.0,1
,2018-09-17,730.0,11,4391,69.0,74.0,4173,47.0,36.0,3554,44.0,19.0,3994,36.0,68.0,3843,17.0,42.0,4033,57.0,49.0,1
,2018-09-17,610.0,12,3822,19.0,62.0,4362,37.0,59.0,3579,21.0,67.0,4288,31.0,58.0,4109,72.0,71.0,4588,50.0,72.0,3
,2018-09-18,1960.0,1,3670,40.0,44.0,4918,42.0,41.0,4835,49.0,73.0,4144,25.0,30.0,4365,58.0,57.0,5030,33.0,20.0,61
,2018-09-18,6700.0,2,3875,61.0,43.0,3994,36.0,68.0,3619,53.0,29.0,4608,22.0,60.0,5003,71.0,61.0,4109,72.0,71.0,106
,2018-09-18,1020.0,3,4607,55.0,55.0,4033,57.0,49.0,4588,50.0,72.0,4197,64.0,50.0,4807,38.0,38.0,3532,70.0,65.0,24
,2018-09-18,1200.0,4,4092,45.0,23.0,4589,35.0,69.0,3843,17.0,42.0,4362,37.0,59.0,3620,66.0,53.0,3315,11.0,39.0,64
,2018-09-18,1280.0,5,4173,47.0,36.0,4259,16.0,15.0,4391,69.0,74.0,4548,73.0,66.0,4835,49.0,73.0,3631,48.0,31.0,8
,2018-09-18,5440.0,6,4148,74.0,13.0,3973,13.0,12.0,4293,43.0,11.0,3714,28.0,33.0,4918,42.0,41.0,5003,71.0,61.0,61
,2018-09-18,2860.0,7,4239,39.0,26.0,4807,38.0,38.0,3822,19.0,62.0,3804,15.0,21.0,3554,44.0,19.0,4289,56.0,34.0,52
,2018-09-18,740.0,8,4608,22.0,60.0,3998,46.0,64.0,4197,64.0,50.0,5030,33.0,20.0,4500,52.0,18.0,3775,60.0,51.0,13
,2018-09-18,3640.0,9,4288,31.0,58.0,3315,11.0,39.0,4365,58.0,57.0,4588,50.0,72.0,3619,53.0,29.0,3467,32.0,63.0,23
,2018-09-18,34290.0,10,3994,36.0,68.0,3843,17.0,42.0,3631,48.0,31.0,4607,55.0,55.0,3600,29.0,70.0,3579,21.0,67.0,106
,2018-09-18,1320.0,11,4362,37.0,59.0,3554,44.0,19.0,4109,72.0,71.0,3532,70.0,65.0,4144,25.0,30.0,4259,16.0,15.0,5
,2018-09-18,840.0,12,3822,19.0,62.0,4500,52.0,18.0,4033,57.0,49.0,4148,74.0,13.0,4288,31.0,58.0,4391,69.0,74.0,5
,2018-09-19,2180.0,1,4293,43.0,11.0,4835,49.0,73.0,4807,38.0,38.0,3843,17.0,42.0,3875,61.0,43.0,5030,33.0,20.0,13
,2018-09-19,2600.0,2,4197,64.0,50.0,3619,53.0,29.0,3804,15.0,21.0,4391,69.0,74.0,3532,70.0,65.0,3620,66.0,53.0,51
,2018-09-19,4330.0,3,3998,46.0,64.0,3579,21.0,67.0,3554,44.0,19.0,3315,11.0,39.0,3467,32.0,63.0,3994,36.0,68.0,7
,2018-09-19,3360.0,4,3631,48.0,31.0,4289,56.0,34.0,4288,31.0,58.0,4608,22.0,60.0,3670,40.0,44.0,4362,37.0,59.0,37
,2018-09-19,1060.0,5,4500,52.0,18.0,4092,45.0,23.0,4607,55.0,55.0,3973,13.0,12.0,4173,47.0,36.0,4144,25.0,30.0,16
,2018-09-19,34980.0,6,4033,57.0,49.0,4918,42.0,41.0,3875,61.0,43.0,4365,58.0,57.0,4589,35.0,69.0,5003,71.0,61.0,96
,2018-09-19,1450.0,7,4109,72.0,71.0,4588,50.0,72.0,3600,29.0,70.0,3620,66.0,53.0,4293,43.0,11.0,3822,19.0,62.0,19
,2018-09-19,1240.0,8,4259,16.0,15.0,3467,32.0,63.0,3714,28.0,33.0,3775,60.0,51.0,4239,39.0,26.0,4548,73.0,66.0,13
,2018-09-19,720.0,9,4362,37.0,59.0,4173,47.0,36.0,4391,69.0,74.0,3579,21.0,67.0,4289,56.0,34.0,4500,52.0,18.0,5
,2018-09-19,1410.0,10,4144,25.0,30.0,4109,72.0,71.0,4033,57.0,49.0,3554,44.0,19.0,3804,15.0,21.0,3631,48.0,31.0,9
,2018-09-19,1400.0,11,3822,19.0,62.0,3532,70.0,65.0,3315,11.0,39.0,4288,31.0,58.0,4092,45.0,23.0,4259,16.0,15.0,6
,2018-09-19,1860.0,12,4589,35.0,69.0,3600,29.0,70.0,3670,40.0,44.0,3998,46.0,64.0,3973,13.0,12.0,3775,60.0,51.0,7
,2018-09-20,4200.0,1,4365,58.0,57.0,3620,66.0,53.0,3714,28.0,33.0,4239,39.0,26.0,4918,42.0,41.0,5030,33.0,20.0,49
,2018-09-20,3790.0,2,4548,73.0,66.0,3973,13.0,12.0,4835,49.0,73.0,3619,53.0,29.0,4197,64.0,50.0,5003,71.0,61.0,50
,2018-09-20,5170.0,3,4807,38.0,38.0,3804,15.0,21.0,3998,46.0,40.0,4607,55.0,55.0,4109,72.0,71.0,4589,35.0,69.0,74
,2018-09-20,820.0,4,3532,70.0,65.0,3631,48.0,31.0,3994,36.0,68.0,3875,61.0,43.0,4608,22.0,60.0,4092,45.0,23.0,3
,2018-09-20,770.0,5,4259,16.0,15.0,4033,57.0,49.0,3579,21.0,67.0,4588,50.0,72.0,4365,58.0,57.0,3843,17.0,42.0,2
,2018-09-20,1420.0,6,4288,31.0,58.0,3775,60.0,51.0,3467,32.0,63.0,4197,64.0,50.0,5030,33.0,20.0,4293,43.0,11.0,4
,2018-09-20,1070.0,7,4289,56.0,34.0,4607,55.0,55.0,4918,42.0,52.0,3670,40.0,44.0,5003,71.0,61.0,4173,47.0,36.0,2
,2018-09-20,2980.0,8,4500,52.0,18.0,3600,29.0,70.0,4548,73.0,66.0,4589,35.0,69.0,3994,36.0,68.0,3714,28.0,33.0,63
,2018-09-20,3760.0,9,3619,53.0,29.0,4608,22.0,60.0,4239,39.0,26.0,4807,38.0,38.0,4588,50.0,72.0,4835,49.0,73.0,25
,2018-09-20,13920.0,10,4092,45.0,23.0,4289,56.0,34.0,3631,48.0,31.0,3579,21.0,67.0,3804,15.0,21.0,4259,16.0,15.0,19
,2018-09-20,20190.0,11,4173,47.0,36.0,4109,72.0,35.0,4288,31.0,58.0,3532,70.0,65.0,4033,57.0,49.0,4500,52.0,18.0,82
,2018-09-20,1280.0,12,3822,19.0,62.0,4144,25.0,30.0,4362,37.0,59.0,3315,11.0,39.0,4391,69.0,74.0,3554,44.0,19.0,8
,2018-09-23,5280.0,1,3827,61.0,71.0,4358,33.0,26.0,4393,19.0,12.0,4133,59.0,65.0,4550,60.0,22.0,4692,42.0,46.0,26
,2018-09-23,2590.0,3,3052,20.0,73.0,3137,11.0,34.0,3582,73.0,28.0,4644,22.0,29.0,3761,29.0,45.0,4771,53.0,13.0,42
,2018-09-23,4130.0,4,3281,39.0,14.0,3981,13.0,48.0,3659,70.0,21.0,3990,18.0,38.0,3542,12.0,69.0,4917,36.0,75.0,55
,2018-09-23,1280.0,5,4856,63.0,56.0,3757,38.0,42.0,4052,40.0,31.0,4979,37.0,53.0,4692,42.0,46.0,4700,58.0,54.0,41
,2018-09-23,2620.0,6,4067,45.0,52.0,4203,28.0,37.0,4358,33.0,26.0,4854,65.0,23.0,4248,44.0,35.0,4947,34.0,50.0,43
,2018-09-23,1620.0,7,3761,29.0,45.0,4013,35.0,47.0,3245,52.0,40.0,3277,64.0,57.0,3907,21.0,32.0,4393,19.0,12.0,1
,2018-09-23,6460.0,9,3757,38.0,42.0,4133,59.0,65.0,3542,12.0,69.0,3697,66.0,36.0,4695,62.0,66.0,4644,22.0,29.0,11
,2018-09-23,1640.0,10,3161,69.0,24.0,4550,60.0,22.0,4700,58.0,54.0,3747,30.0,61.0,4523,46.0,25.0,3981,13.0,48.0,12
,2018-09-23,4040.0,11,3907,21.0,32.0,4248,44.0,35.0,4856,63.0,56.0,4771,53.0,13.0,4375,74.0,41.0,3990,18.0,38.0,11
,2018-09-23,1930.0,12,4013,35.0,47.0,4067,45.0,52.0,4399,50.0,20.0,4052,40.0,31.0,3582,73.0,28.0,3659,70.0,21.0,14
,2018-09-24,980.0,1,4203,28.0,37.0,4300,31.0,44.0,4979,37.0,53.0,3907,21.0,32.0,4947,34.0,50.0,4819,49.0,51.0,9
,2018-09-24,10350.0,2,3759,25.0,18.0,3697,66.0,36.0,3281,39.0,14.0,4856,63.0,56.0,3827,61.0,71.0,4133,59.0,65.0,10
,2018-09-24,1680.0,3,3277,64.0,57.0,3052,20.0,73.0,3981,13.0,48.0,3757,38.0,42.0,4700,58.0,54.0,4399,50.0,20.0,59
,2018-09-24,4470.0,4,3509,51.0,16.0,4644,22.0,29.0,4550,60.0,22.0,3761,29.0,45.0,4917,36.0,75.0,4067,45.0,52.0,8
,2018-09-24,8910.0,5,3542,12.0,69.0,4523,46.0,15.0,3990,18.0,38.0,3582,73.0,28.0,4692,42.0,46.0,3747,30.0,61.0,21
,2018-09-24,12830.0,6,3659,70.0,21.0,4771,53.0,13.0,4884,54.0,67.0,3137,11.0,34.0,4854,65.0,23.0,3281,39.0,14.0,23
,2018-09-24,1110.0,7,4248,44.0,35.0,3161,69.0,24.0,3697,66.0,36.0,4203,28.0,37.0,3245,52.0,40.0,4013,35.0,47.0,4
,2018-09-24,1920.0,8,4375,74.0,41.0,3827,61.0,71.0,3277,64.0,57.0,4393,19.0,12.0,4052,40.0,31.0,4300,31.0,44.0,9
,2018-09-24,1600.0,9,3990,18.0,38.0,3175,55.0,33.0,3052,20.0,73.0,4067,45.0,52.0,4819,49.0,51.0,4695,62.0,66.0,64
,2018-09-24,1960.0,10,3981,13.0,48.0,3907,21.0,32.0,3747,30.0,61.0,3659,70.0,21.0,3509,51.0,16.0,4358,33.0,26.0,19
,2018-09-24,2580.0,11,4052,40.0,31.0,3761,29.0,45.0,4133,59.0,65.0,4013,35.0,47.0,3757,38.0,42.0,4523,46.0,15.0,1
,2018-09-24,5780.0,12,3582,73.0,28.0,4399,50.0,20.0,4375,74.0,41.0,3161,69.0,24.0,4644,22.0,30.0,4856,63.0,56.0,25
,2018-09-25,1780.0,1,3137,11.0,34.0,4979,37.0,53.0,4917,36.0,75.0,3582,73.0,28.0,4884,54.0,67.0,4203,28.0,37.0,73
,2018-09-25,1230.0,2,4550,60.0,22.0,4854,65.0,23.0,3757,38.0,42.0,4947,34.0,50.0,4300,31.0,44.0,3175,55.0,33.0,44
,2018-09-25,1670.0,3,4393,19.0,12.0,3659,70.0,21.0,4248,44.0,35.0,4523,46.0,15.0,4771,53.0,13.0,3697,66.0,36.0,5
,2018-09-25,5030.0,4,4819,49.0,51.0,3281,39.0,14.0,3759,25.0,18.0,4375,74.0,43.0,4013,35.0,47.0,3542,12.0,69.0,74
,2018-09-25,1540.0,5,4358,33.0,26.0,4052,40.0,31.0,3137,11.0,34.0,3509,51.0,16.0,3277,64.0,57.0,3161,69.0,24.0,2
,2018-09-25,380.0,6,4399,50.0,20.0,4917,36.0,75.0,3827,61.0,71.0,3245,52.0,40.0,4692,42.0,46.0,4947,34.0,50.0,6
,2018-09-25,2900.0,7,4300,31.0,44.0,4884,54.0,67.0,3761,29.0,45.0,4248,44.0,35.0,3052,20.0,73.0,3907,21.0,32.0,44
,2018-09-25,690.0,8,4644,22.0,30.0,4393,19.0,12.0,4854,65.0,23.0,3759,25.0,18.0,4067,45.0,52.0,4979,37.0,53.0,3
,2018-09-25,4030.0,9,4133,59.0,65.0,3990,18.0,38.0,4771,53.0,13.0,3981,13.0,48.0,4358,33.0,26.0,4695,62.0,66.0,93
,2018-09-25,1920.0,10,4523,46.0,15.0,4700,58.0,54.0,3175,55.0,33.0,3542,12.0,69.0,4856,63.0,56.0,3509,51.0,16.0,3
,2018-09-25,1540.0,11,4067,45.0,52.0,3582,73.0,28.0,4052,40.0,31.0,3761,29.0,45.0,3659,70.0,74.0,4375,74.0,43.0,2
,2018-09-25,2040.0,12,4013,35.0,47.0,3161,69.0,24.0,3907,21.0,32.0,4399,50.0,20.0,3990,18.0,38.0,3757,38.0,42.0,11
,2018-09-26,1950.0,1,4917,36.0,75.0,3827,61.0,71.0,3281,39.0,14.0,4133,59.0,65.0,4979,37.0,53.0,3052,20.0,73.0,29
,2018-09-26,1730.0,2,4884,54.0,67.0,4819,49.0,51.0,3137,11.0,34.0,3175,55.0,33.0,4692,42.0,46.0,3245,52.0,40.0,17
,2018-09-26,1440.0,3,4854,65.0,23.0,3509,51.0,16.0,4523,46.0,15.0,4550,60.0,22.0,4203,28.0,37.0,3697,66.0,36.0,50
,2018-09-26,1930.0,4,4700,58.0,54.0,3907,21.0,32.0,4248,44.0,35.0,4644,22.0,30.0,4947,34.0,50.0,4013,35.0,47.0,39
,2018-09-26,9520.0,6,4052,40.0,31.0,3277,64.0,57.0,4819,49.0,51.0,3052,20.0,73.0,3827,61.0,71.0,4692,42.0,46.0,43
,2018-09-26,4280.0,8,3175,55.0,33.0,4979,37.0,53.0,4203,28.0,37.0,4700,58.0,54.0,3761,29.0,45.0,4695,62.0,66.0,56
,2018-09-26,9290.0,9,4133,59.0,65.0,3161,69.0,24.0,4644,22.0,30.0,4771,53.0,13.0,4884,54.0,67.0,4550,60.0,22.0,42
,2018-09-26,1220.0,10,4013,35.0,47.0,4067,45.0,52.0,3757,38.0,42.0,3509,51.0,16.0,4248,44.0,35.0,4856,63.0,56.0,6
,2018-09-26,3630.0,11,3659,70.0,74.0,3761,29.0,45.0,4052,40.0,31.0,4523,46.0,15.0,3907,21.0,32.0,4300,31.0,44.0,11
,2018-09-26,5730.0,12,4358,33.0,26.0,4399,50.0,20.0,4375,74.0,43.0,3582,73.0,28.0,3981,13.0,48.0,4393,19.0,12.0,12
,2018-10-04,2280.0,2,3170,50.0,68.0,3482,28.0,29.0,3325,44.0,25.0,3687,54.0,12.0,3385,18.0,16.0,3624,34.0,17.0,85
,2018-10-04,1480.0,3,3220,30.0,50.0,3406,53.0,40.0,3432,47.0,52.0,3566,73.0,43.0,3122,35.0,37.0,3791,32.0,69.0,5
,2018-10-04,4840.0,4,3691,55.0,42.0,3164,46.0,45.0,3527,72.0,56.0,3336,39.0,47.0,3064,29.0,54.0,3485,63.0,31.0,2
,2018-10-04,3570.0,5,3602,56.0,15.0,3572,15.0,75.0,3462,12.0,35.0,3075,61.0,27.0,3448,58.0,22.0,3592,69.0,11.0,3
,2018-10-04,2190.0,6,3475,42.0,63.0,2969,13.0,59.0,3066,51.0,30.0,3170,50.0,68.0,3176,62.0,72.0,3261,52.0,58.0,1
,2018-10-04,730.0,8,3441,33.0,19.0,3325,44.0,25.0,3376,71.0,24.0,3122,35.0,37.0,3573,31.0,74.0,3336,39.0,47.0,14
,2018-10-04,1730.0,9,3075,61.0,27.0,3527,72.0,56.0,3581,65.0,38.0,3482,28.0,29.0,3725,59.0,46.0,3566,73.0,43.0,9
,2018-10-04,1380.0,10,3406,53.0,40.0,3282,11.0,73.0,3319,21.0,67.0,3602,56.0,15.0,3164,46.0,45.0,3687,54.0,12.0,9
,2018-10-04,37430.0,11,3385,18.0,16.0,3853,19.0,53.0,3691,55.0,42.0,3432,47.0,52.0,3462,12.0,35.0,3690,74.0,28.0,46
,2018-10-04,740.0,12,3159,48.0,41.0,3573,31.0,74.0,3436,45.0,49.0,3475,42.0,63.0,3439,57.0,71.0,3572,15.0,51.0,1
,2018-10-05,4170.0,2,3122,35.0,37.0,3376,71.0,24.0,3075,61.0,27.0,3485,63.0,31.0,3592,69.0,11.0,3406,53.0,40.0,112
,2018-10-05,23540.0,3,3448,58.0,22.0,3353,38.0,62.0,3566,73.0,43.0,3220,30.0,50.0,3282,11.0,73.0,3691,55.0,42.0,105
,2018-10-05,7510.0,4,3482,28.0,29.0,3725,59.0,46.0,3176,62.0,72.0,3385,18.0,16.0,2969,13.0,59.0,3319,21.0,67.0,72
,2018-10-05,3370.0,5,3066,51.0,30.0,3441,33.0,19.0,3690,74.0,28.0,3561,60.0,70.0,3436,45.0,49.0,3170,50.0,68.0,13
,2018-10-05,1110.0,6,3439,57.0,71.0,3624,34.0,17.0,3296,37.0,48.0,3376,71.0,24.0,3581,65.0,38.0,3325,44.0,25.0,6
,2018-10-05,40350.0,7,3432,47.0,52.0,3687,54.0,12.0,3573,31.0,74.0,3064,29.0,54.0,3485,63.0,31.0,3602,56.0,15.0,113
,2018-10-05,1550.0,8,3282,11.0,73.0,3791,32.0,69.0,3336,39.0,47.0,3592,69.0,11.0,3475,42.0,63.0,3176,62.0,72.0,13
,2018-10-05,1140.0,9,3690,74.0,28.0,3319,21.0,67.0,3406,53.0,40.0,3691,55.0,42.0,3261,52.0,58.0,3527,72.0,56.0,5
,2018-10-05,33040.0,11,3436,45.0,49.0,3439,57.0,71.0,3602,56.0,15.0,3725,59.0,46.0,3075,61.0,27.0,3220,30.0,50.0,73
,2018-10-05,1680.0,12,3573,31.0,74.0,3475,42.0,63.0,3441,33.0,19.0,3353,38.0,62.0,3853,19.0,53.0,3385,18.0,16.0,14
,2018-10-06,2220.0,1,3376,71.0,24.0,3561,60.0,70.0,3592,69.0,11.0,3159,48.0,41.0,3336,39.0,47.0,3066,51.0,30.0,72
,2018-10-06,6290.0,2,3164,46.0,45.0,3220,30.0,50.0,3687,54.0,12.0,2969,13.0,59.0,3441,33.0,19.0,3725,59.0,46.0,86
,2018-10-06,14260.0,3,3325,44.0,25.0,3385,18.0,16.0,3353,38.0,62.0,3261,52.0,58.0,3432,47.0,52.0,3439,57.0,71.0,118
,2018-10-06,950.0,5,3064,29.0,54.0,3336,39.0,47.0,3853,19.0,53.0,3581,65.0,38.0,3406,53.0,40.0,3075,61.0,27.0,43
,2018-10-06,1290.0,6,3319,21.0,67.0,3592,69.0,11.0,3791,32.0,69.0,3164,46.0,45.0,3170,50.0,68.0,3122,35.0,37.0,5
,2018-10-06,4970.0,7,3561,60.0,70.0,3462,12.0,35.0,2969,13.0,59.0,3527,72.0,56.0,3566,73.0,43.0,3475,42.0,63.0,12
,2018-10-06,5770.0,8,3353,38.0,62.0,3296,37.0,48.0,3220,30.0,50.0,3624,34.0,17.0,3690,74.0,28.0,3482,28.0,29.0,18
,2018-10-06,7640.0,9,3261,52.0,58.0,3581,65.0,38.0,3725,59.0,46.0,3485,63.0,31.0,3602,56.0,15.0,3159,48.0,41.0,105
,2018-10-06,3970.0,10,3687,54.0,12.0,3075,61.0,27.0,3385,18.0,16.0,3448,58.0,22.0,3691,55.0,42.0,3573,31.0,74.0,101
,2018-10-06,1760.0,11,3572,15.0,18.0,3436,45.0,49.0,3064,29.0,54.0,3441,33.0,19.0,3527,72.0,56.0,3432,47.0,52.0,3
,2018-10-06,970.0,12,3853,19.0,53.0,3690,74.0,28.0,3439,57.0,71.0,3462,12.0,35.0,3319,21.0,67.0,3282,11.0,73.0,5
,2018-10-07,5660.0,1,3791,32.0,69.0,3170,50.0,68.0,3261,52.0,58.0,3436,45.0,49.0,3325,44.0,25.0,3296,37.0,48.0,5
,2018-10-07,11560.0,2,3624,34.0,17.0,3066,51.0,30.0,3566,73.0,43.0,3176,62.0,72.0,3687,54.0,12.0,3441,33.0,19.0,42
,2018-10-07,4170.0,3,3581,65.0,38.0,3432,47.0,52.0,3282,11.0,73.0,3319,21.0,67.0,3725,59.0,46.0,3448,58.0,22.0,42
,2018-10-07,29220.0,4,3592,69.0,11.0,3064,29.0,54.0,3527,72.0,56.0,3439,57.0,71.0,3376,71.0,24.0,3462,12.0,35.0,38
,2018-10-07,1670.0,5,3336,39.0,47.0,3691,55.0,42.0,3170,50.0,68.0,3573,31.0,74.0,3485,63.0,31.0,3353,38.0,62.0,77
,2018-10-07,530.0,6,3475,42.0,63.0,3122,35.0,37.0,3482,28.0,29.0,3325,44.0,25.0,3624,34.0,17.0,2969,13.0,59.0,5
,2018-10-07,1180.0,7,3725,59.0,46.0,3406,53.0,40.0,3385,18.0,16.0,3296,37.0,48.0,3066,51.0,30.0,3853,19.0,53.0,38
,2018-10-07,730.0,8,3527,72.0,56.0,3176,62.0,72.0,3164,46.0,45.0,3791,32.0,69.0,3159,48.0,41.0,3561,60.0,70.0,81
,2018-10-07,34880.0,9,3572,15.0,18.0,3602,56.0,15.0,3448,58.0,22.0,3687,54.0,12.0,3690,74.0,28.0,3376,71.0,24.0,99
,2018-10-07,1210.0,10,3566,73.0,43.0,3075,61.0,27.0,3122,35.0,37.0,3462,12.0,35.0,3220,30.0,50.0,3485,63.0,31.0,3
,2018-10-07,820.0,11,3573,31.0,74.0,3436,45.0,49.0,3475,42.0,63.0,3441,33.0,19.0,3853,19.0,53.0,3282,11.0,73.0,3
,2018-10-07,2490.0,12,3159,48.0,41.0,3319,21.0,67.0,3572,15.0,18.0,3406,53.0,40.0,3353,38.0,62.0,3439,57.0,71.0,8
,2018-10-08,52260.0,1,3561,60.0,70.0,2969,13.0,59.0,3164,46.0,45.0,3725,59.0,46.0,3336,39.0,47.0,3624,34.0,17.0,102
,2018-10-08,6530.0,2,3220,30.0,50.0,3432,47.0,52.0,3475,42.0,63.0,3406,53.0,40.0,3296,37.0,48.0,3176,62.0,72.0,64
,2018-10-08,4950.0,3,3527,72.0,56.0,3791,32.0,69.0,3482,28.0,29.0,3602,56.0,15.0,3261,52.0,58.0,3853,19.0,53.0,77
,2018-10-08,1120.0,4,3441,33.0,19.0,3353,38.0,62.0,3462,12.0,35.0,3376,71.0,24.0,3687,54.0,12.0,3159,48.0,41.0,18
,2018-10-08,2910.0,5,3319,21.0,67.0,3691,55.0,42.0,3064,29.0,54.0,3066,51.0,30.0,3566,73.0,43.0,3573,31.0,74.0,7
,2018-10-08,540.0,6,3439,57.0,71.0,3448,58.0,22.0,2969,13.0,59.0,3176,62.0,72.0,3325,44.0,25.0,3170,50.0,68.0,2
,2018-10-08,2930.0,7,3282,11.0,73.0,3261,52.0,58.0,3075,61.0,27.0,3385,18.0,16.0,3436,45.0,49.0,3485,63.0,31.0,43
,2018-10-08,4890.0,8,3690,74.0,28.0,3296,37.0,48.0,3592,69.0,11.0,3122,35.0,37.0,3572,15.0,18.0,3581,65.0,38.0,81
,2018-10-08,1260.0,9,3573,31.0,74.0,3406,53.0,40.0,3602,56.0,15.0,3441,33.0,19.0,3353,38.0,62.0,3319,21.0,67.0,5
,2018-10-08,700.0,10,3853,19.0,53.0,3475,42.0,63.0,3439,57.0,71.0,3075,61.0,27.0,3691,55.0,42.0,3527,72.0,56.0,1
,2018-10-08,3070.0,11,3159,48.0,41.0,3482,28.0,29.0,3282,11.0,73.0,3690,74.0,28.0,3064,29.0,54.0,3220,30.0,50.0,4
,2018-10-08,3130.0,12,3436,45.0,49.0,3376,71.0,13.0,3791,32.0,69.0,3432,47.0,52.0,3066,51.0,30.0,3572,15.0,18.0,20
