,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2930.0,10,3523,30.0,28.0,3542,36.0,39.0,3717,58.0,32.0,4464,53.0,44.0,3290,20.0,19.0,3989,45.0,68.0,13
,3210.0,11,4681,42.0,33.0,3663,14.0,67.0,4073,41.0,65.0,3898,51.0,62.0,3947,26.0,56.0,3169,70.0,41.0,30
,1600.0,12,3623,29.0,47.0,4289,33.0,13.0,3863,24.0,45.0,3679,67.0,43.0,3901,39.0,66.0,4422,32.0,20.0,9
,770.0,1,4057,54.0,61.0,3883,34.0,55.0,4098,12.0,36.0,3169,70.0,41.0,4526,11.0,46.0,4705,59.0,71.0,13
,8570.0,2,4073,41.0,65.0,3901,39.0,66.0,3523,30.0,28.0,3863,24.0,45.0,3529,66.0,34.0,4715,49.0,57.0,81
,1230.0,3,3679,67.0,43.0,4580,25.0,60.0,4179,68.0,42.0,4464,53.0,44.0,4297,18.0,16.0,4584,23.0,74.0,13
,1060.0,4,3331,21.0,73.0,3951,47.0,37.0,3296,56.0,50.0,4224,40.0,40.0,4681,42.0,33.0,4440,15.0,48.0,5
,12800.0,5,3661,52.0,26.0,3898,51.0,62.0,3542,36.0,39.0,4289,33.0,13.0,4705,59.0,71.0,4014,13.0,25.0,45
,940.0,6,3169,70.0,64.0,3717,58.0,32.0,3663,14.0,67.0,4422,32.0,20.0,4056,65.0,35.0,3529,66.0,34.0,26
,510.0,7,3863,24.0,45.0,4098,12.0,36.0,3290,20.0,19.0,3921,17.0,18.0,3723,46.0,59.0,4464,53.0,44.0,42
,8720.0,8,4224,40.0,40.0,4171,62.0,30.0,3327,60.0,15.0,4580,25.0,60.0,3623,29.0,47.0,3417,16.0,31.0,92
,1010.0,9,3943,48.0,21.0,3679,67.0,43.0,4526,11.0,46.0,3331,21.0,73.0,4014,13.0,25.0,3523,30.0,28.0,32
,1750.0,11,4422,32.0,20.0,4073,41.0,65.0,4057,54.0,61.0,3290,20.0,19.0,4784,69.0,54.0,3296,56.0,50.0,2
,2880.0,12,3898,51.0,62.0,3947,26.0,56.0,3717,58.0,32.0,4171,62.0,30.0,4179,68.0,42.0,3921,17.0,18.0,11
,560.0,1,3529,66.0,34.0,3989,45.0,68.0,4526,11.0,46.0,4179,68.0,42.0,4422,32.0,20.0,4681,42.0,33.0,11
,980.0,2,3290,20.0,19.0,3542,36.0,39.0,3663,14.0,67.0,3947,26.0,56.0,3331,21.0,73.0,3883,34.0,55.0,15
,2280.0,3,4297,18.0,16.0,4584,23.0,74.0,4056,65.0,35.0,4784,69.0,54.0,3661,52.0,26.0,3863,24.0,45.0,14
,4430.0,4,3623,29.0,47.0,3523,30.0,28.0,4705,59.0,71.0,3723,46.0,59.0,3169,70.0,64.0,3417,16.0,31.0,6
,1930.0,5,4098,12.0,36.0,3327,60.0,15.0,4580,25.0,60.0,4289,33.0,13.0,4681,42.0,33.0,3901,39.0,66.0,30
,4050.0,6,4440,15.0,22.0,4014,13.0,25.0,3951,47.0,37.0,3883,34.0,55.0,4464,53.0,44.0,3717,58.0,32.0,102
,6670.0,7,3921,17.0,18.0,3296,56.0,50.0,4073,41.0,65.0,3542,36.0,39.0,3863,24.0,45.0,4179,68.0,42.0,13
,18490.0,8,4584,23.0,74.0,4422,32.0,20.0,3898,51.0,62.0,3523,30.0,28.0,3943,48.0,21.0,4057,54.0,61.0,24
,1900.0,9,3947,26.0,56.0,4224,40.0,40.0,3661,52.0,26.0,3529,66.0,34.0,3679,67.0,43.0,4705,59.0,71.0,14
,1950.0,10,4715,49.0,57.0,4526,11.0,46.0,3901,39.0,66.0,3717,58.0,32.0,4784,69.0,54.0,3331,21.0,73.0,19
,650.0,11,3663,14.0,67.0,4289,33.0,13.0,3623,29.0,47.0,4056,65.0,35.0,3723,46.0,59.0,4073,41.0,65.0,44
,1860.0,12,3327,60.0,15.0,4171,62.0,30.0,4057,54.0,61.0,4297,18.0,16.0,3951,47.0,37.0,3943,48.0,21.0,1
,2150.0,1,3717,58.0,32.0,4440,15.0,22.0,4224,40.0,40.0,4056,65.0,35.0,3296,56.0,50.0,4784,69.0,54.0,7
,450.0,2,3679,67.0,43.0,3169,70.0,64.0,3951,47.0,37.0,3661,52.0,26.0,4289,33.0,13.0,3989,45.0,68.0,6
,2880.0,3,3623,29.0,47.0,4422,32.0,20.0,3947,26.0,56.0,4705,59.0,71.0,4297,18.0,16.0,4681,42.0,33.0,16
,3890.0,4,3898,51.0,62.0,3663,14.0,67.0,4580,25.0,60.0,4179,68.0,42.0,3943,48.0,21.0,4715,49.0,57.0,17
,24130.0,5,4073,41.0,65.0,4584,23.0,74.0,3921,17.0,18.0,4171,62.0,30.0,3331,21.0,73.0,3417,16.0,31.0,64
,2610.0,6,3901,39.0,66.0,3863,24.0,45.0,4057,54.0,61.0,3296,56.0,50.0,3290,20.0,19.0,4526,11.0,46.0,23
,2110.0,7,3523,30.0,28.0,4464,53.0,44.0,3529,66.0,34.0,4715,49.0,57.0,3327,60.0,15.0,3542,36.0,39.0,5
,6550.0,8,3169,70.0,64.0,4098,12.0,36.0,3883,34.0,55.0,4440,15.0,22.0,4784,69.0,54.0,3723,46.0,59.0,62
,2240.0,9,4014,13.0,25.0,4580,25.0,60.0,4681,42.0,33.0,3417,16.0,31.0,3989,45.0,68.0,3921,17.0,18.0,24
,1630.0,10,3331,21.0,73.0,3623,29.0,47.0,3898,51.0,62.0,3717,58.0,32.0,3663,14.0,67.0,3901,39.0,66.0,5
,1140.0,11,3290,20.0,19.0,3679,67.0,43.0,4422,32.0,20.0,4073,41.0,65.0,3529,66.0,34.0,4179,68.0,42.0,9
,2410.0,1,3663,14.0,67.0,3723,46.0,59.0,4584,23.0,74.0,4098,12.0,36.0,4056,65.0,35.0,4224,40.0,40.0,13
,1030.0,2,3717,58.0,32.0,3989,45.0,68.0,3661,52.0,26.0,3921,17.0,18.0,4705,59.0,71.0,4464,53.0,44.0,9
,21630.0,3,4297,18.0,16.0,3951,47.0,37.0,4014,13.0,25.0,3883,34.0,55.0,4580,25.0,60.0,3523,30.0,27.0,24
,2240.0,4,3529,66.0,34.0,3901,39.0,66.0,3296,56.0,50.0,3943,48.0,21.0,3417,16.0,31.0,4440,15.0,22.0,21
,990.0,5,4057,54.0,61.0,4422,32.0,20.0,4289,33.0,13.0,4715,49.0,57.0,3623,29.0,47.0,4784,69.0,54.0,83
,1190.0,6,4179,68.0,42.0,3542,36.0,39.0,3947,26.0,51.0,3863,24.0,45.0,3679,67.0,43.0,3169,70.0,64.0,11
,1910.0,7,3723,46.0,59.0,4526,11.0,46.0,4056,65.0,35.0,4681,42.0,33.0,3883,34.0,55.0,4705,59.0,71.0,9
,1750.0,9,3921,17.0,18.0,3661,52.0,26.0,4715,49.0,57.0,3951,47.0,37.0,3863,24.0,45.0,4584,23.0,74.0,5
,1310.0,10,3679,67.0,43.0,4297,18.0,16.0,3663,14.0,67.0,3901,39.0,66.0,4422,32.0,20.0,4580,25.0,60.0,9
,1620.0,11,3623,29.0,47.0,4057,54.0,61.0,4179,68.0,42.0,3529,66.0,34.0,3523,30.0,27.0,3717,58.0,32.0,5
,740.0,12,3327,60.0,15.0,3290,20.0,19.0,3331,21.0,73.0,4171,62.0,30.0,3898,51.0,62.0,4073,41.0,65.0,1
,1620.0,1,3961,21.0,44.0,3304,66.0,38.0,4079,57.0,40.0,3959,67.0,69.0,3613,69.0,70.0,4230,64.0,63.0,1
,880.0,2,3853,20.0,27.0,4205,34.0,60.0,3995,54.0,75.0,3887,68.0,59.0,4083,60.0,25.0,4311,55.0,29.0,2
,16440.0,3,3412,53.0,68.0,3265,23.0,17.0,4108,63.0,28.0,3716,65.0,35.0,4063,52.0,32.0,3388,39.0,49.0,56
,9310.0,4,3541,59.0,23.0,4028,61.0,22.0,3054,32.0,51.0,3899,58.0,26.0,4227,28.0,14.0,3795,48.0,15.0,40
,12220.0,5,4337,46.0,24.0,4036,45.0,42.0,3415,56.0,31.0,3908,25.0,53.0,3300,36.0,16.0,4079,57.0,40.0,20
,5630.0,6,4064,51.0,18.0,3940,35.0,58.0,3780,37.0,30.0,3876,31.0,13.0,4311,55.0,29.0,3959,67.0,69.0,13
,7860.0,7,3995,54.0,75.0,3412,53.0,68.0,4080,22.0,33.0,3304,66.0,38.0,3897,19.0,56.0,3576,27.0,21.0,100
,10300.0,9,4028,61.0,22.0,4337,46.0,24.0,3887,68.0,59.0,4108,63.0,28.0,3422,44.0,73.0,3613,69.0,70.0,19
,6590.0,10,4205,34.0,60.0,3541,59.0,23.0,4230,64.0,63.0,4064,51.0,18.0,3415,56.0,31.0,3716,65.0,35.0,62
,2030.0,12,2992,33.0,50.0,3557,30.0,52.0,3854,62.0,74.0,4024,50.0,34.0,3942,29.0,62.0,3779,18.0,54.0,5
,2020.0,1,4166,42.0,47.0,4237,13.0,57.0,3265,23.0,17.0,4080,22.0,33.0,4036,45.0,42.0,3854,62.0,43.0,5
,33180.0,2,3942,29.0,62.0,4079,57.0,40.0,4227,28.0,14.0,3422,44.0,73.0,3940,35.0,58.0,3412,53.0,68.0,88
,1080.0,3,3876,31.0,13.0,4030,38.0,11.0,4337,46.0,24.0,3995,54.0,75.0,3557,30.0,52.0,3978,43.0,61.0,3
,4560.0,4,3054,32.0,51.0,3716,65.0,35.0,4024,50.0,34.0,3961,21.0,44.0,3780,37.0,30.0,3853,20.0,27.0,9
,3980.0,5,3908,25.0,53.0,4166,42.0,47.0,4311,55.0,29.0,4230,64.0,63.0,3737,40.0,65.0,2992,33.0,50.0,7
,2980.0,6,3795,48.0,15.0,4083,60.0,25.0,3300,36.0,16.0,3779,18.0,54.0,3265,23.0,17.0,3304,66.0,38.0,14
,1680.0,7,3613,69.0,70.0,4227,28.0,14.0,3576,27.0,21.0,4030,38.0,11.0,3854,62.0,43.0,4064,51.0,18.0,7
,1780.0,8,3422,44.0,73.0,4063,52.0,32.0,4036,45.0,42.0,3557,30.0,52.0,3961,21.0,44.0,3541,59.0,23.0,15
,1690.0,9,4080,22.0,33.0,3908,25.0,53.0,3942,29.0,62.0,3978,43.0,61.0,3899,58.0,26.0,3780,37.0,30.0,5
,3070.0,10,3779,18.0,54.0,3876,31.0,13.0,3737,40.0,65.0,3635,14.0,12.0,4024,50.0,34.0,4108,63.0,28.0,11
,880.0,11,3300,36.0,16.0,3576,27.0,21.0,2992,33.0,50.0,3054,32.0,51.0,3887,68.0,59.0,3940,35.0,58.0,1
,1910.0,12,3415,56.0,31.0,3388,39.0,49.0,3959,67.0,69.0,3897,19.0,56.0,4205,34.0,60.0,4028,61.0,22.0,10
,790.0,1,4230,64.0,63.0,3942,29.0,62.0,3541,59.0,23.0,4083,60.0,72.0,3995,54.0,75.0,3737,40.0,65.0,2
,2530.0,2,4108,63.0,28.0,3415,56.0,31.0,3304,66.0,38.0,3853,20.0,27.0,4166,42.0,47.0,3635,14.0,12.0,11
,22650.0,3,3887,68.0,59.0,3959,67.0,69.0,3716,65.0,35.0,3412,53.0,68.0,4064,51.0,18.0,3899,58.0,26.0,44
,44330.0,5,3265,23.0,17.0,3897,19.0,56.0,3613,69.0,70.0,3541,59.0,23.0,4080,22.0,33.0,3557,30.0,52.0,116
,11760.0,6,3304,66.0,38.0,3978,43.0,61.0,3908,25.0,53.0,3854,62.0,43.0,3388,39.0,49.0,3876,31.0,13.0,17
,1090.0,8,3959,67.0,69.0,4108,63.0,28.0,4083,60.0,72.0,4311,55.0,29.0,4079,57.0,40.0,4337,46.0,24.0,4
,1080.0,9,3780,37.0,30.0,3613,69.0,70.0,4237,13.0,57.0,3415,56.0,31.0,3412,53.0,68.0,3995,54.0,75.0,9
,760.0,10,4030,38.0,11.0,2992,33.0,50.0,3795,48.0,15.0,4063,52.0,32.0,3716,65.0,35.0,4205,34.0,60.0,1
,3870.0,11,3854,62.0,43.0,4230,64.0,63.0,3899,58.0,26.0,3940,35.0,58.0,4028,61.0,22.0,3961,21.0,44.0,8
,3420.0,12,3897,19.0,56.0,3054,32.0,51.0,3635,14.0,12.0,4079,57.0,40.0,3779,18.0,54.0,3300,36.0,16.0,20
,16320.0,1,4079,57.0,40.0,4064,51.0,18.0,3388,39.0,49.0,4036,45.0,42.0,3054,32.0,51.0,3887,68.0,59.0,105
,2740.0,2,3716,65.0,35.0,4237,13.0,57.0,3422,44.0,73.0,3737,40.0,65.0,3908,25.0,53.0,3942,29.0,62.0,43
,1480.0,3,3576,27.0,21.0,3300,36.0,16.0,3853,20.0,27.0,3780,37.0,30.0,2992,33.0,50.0,4080,22.0,33.0,1
,1720.0,4,3940,35.0,58.0,3899,58.0,26.0,3557,30.0,52.0,3795,48.0,15.0,3876,31.0,13.0,4227,28.0,14.0,9
,2220.0,5,4083,60.0,72.0,4024,50.0,34.0,4166,42.0,47.0,3613,69.0,70.0,4030,38.0,11.0,3054,32.0,51.0,21
,1860.0,6,3737,40.0,65.0,3779,18.0,54.0,4064,51.0,18.0,4337,46.0,24.0,3304,66.0,38.0,3415,56.0,31.0,2
,14590.0,9,3635,14.0,12.0,3995,54.0,75.0,3876,31.0,13.0,2992,33.0,50.0,3959,67.0,69.0,3265,23.0,17.0,94
,5050.0,10,3388,39.0,49.0,4311,55.0,29.0,3940,35.0,58.0,3942,29.0,62.0,4337,46.0,24.0,4030,38.0,11.0,2
,9980.0,11,4024,50.0,34.0,3795,48.0,15.0,4028,61.0,22.0,3300,36.0,16.0,4230,64.0,63.0,3908,25.0,53.0,20
,830.0,12,3557,30.0,52.0,3961,21.0,44.0,4205,34.0,60.0,3576,27.0,21.0,3978,43.0,20.0,4166,42.0,47.0,2
,2900.0,1,4237,13.0,57.0,3995,54.0,75.0,3978,43.0,20.0,3265,23.0,17.0,3541,59.0,23.0,3779,18.0,54.0,1
,2720.0,2,3716,65.0,35.0,4080,22.0,33.0,3853,20.0,27.0,4337,46.0,24.0,4230,64.0,63.0,3388,39.0,49.0,17
,1140.0,3,3304,66.0,38.0,3054,32.0,51.0,4083,60.0,72.0,3780,37.0,30.0,4063,52.0,32.0,3942,29.0,62.0,12
,1320.0,4,3613,69.0,70.0,3876,31.0,13.0,3940,35.0,58.0,3737,40.0,65.0,4079,57.0,40.0,3854,62.0,43.0,1
,5050.0,6,3265,23.0,17.0,4083,60.0,72.0,3779,18.0,54.0,4230,64.0,63.0,3899,58.0,26.0,4311,55.0,29.0,15
,2860.0,7,3054,32.0,51.0,3613,69.0,70.0,3388,39.0,49.0,4237,13.0,57.0,3978,43.0,20.0,4063,52.0,32.0,4
,59030.0,8,3780,37.0,30.0,4337,46.0,24.0,4079,57.0,40.0,3304,66.0,38.0,3412,53.0,68.0,3940,35.0,58.0,93
,1520.0,9,3415,56.0,31.0,3737,40.0,65.0,4080,22.0,33.0,3716,65.0,35.0,3635,14.0,12.0,3899,58.0,26.0,6
,7660.0,10,3576,27.0,21.0,3795,48.0,15.0,3897,19.0,56.0,4028,61.0,22.0,3908,25.0,53.0,3422,44.0,73.0,62
,8660.0,11,3961,21.0,44.0,4108,63.0,28.0,3557,30.0,52.0,4205,34.0,60.0,4030,38.0,11.0,4166,42.0,47.0,45
,2050.0,12,4024,50.0,34.0,3887,68.0,59.0,3300,36.0,16.0,4064,51.0,18.0,2992,33.0,50.0,3959,67.0,69.0,13
,1030.0,1,3942,29.0,62.0,3978,43.0,20.0,4083,60.0,72.0,3876,31.0,13.0,3887,68.0,59.0,3412,53.0,68.0,2
,4740.0,2,3635,14.0,12.0,3300,36.0,16.0,3716,65.0,35.0,4230,64.0,63.0,3961,21.0,44.0,3265,23.0,17.0,18
,860.0,3,4063,52.0,32.0,3908,25.0,53.0,4237,13.0,57.0,3854,62.0,43.0,4205,34.0,60.0,3853,20.0,27.0,3
,990.0,4,3940,35.0,58.0,4166,42.0,47.0,4080,22.0,33.0,3779,18.0,54.0,3795,48.0,15.0,3054,32.0,51.0,1
,13720.0,5,3899,58.0,26.0,3959,67.0,69.0,4030,38.0,11.0,3304,66.0,38.0,3613,69.0,70.0,4311,55.0,29.0,19
,1450.0,6,3422,44.0,73.0,4079,57.0,40.0,3415,56.0,31.0,4064,51.0,18.0,3780,37.0,30.0,3716,65.0,35.0,3
,1940.0,7,3897,19.0,56.0,4230,64.0,63.0,3995,54.0,75.0,3737,40.0,65.0,4337,46.0,24.0,4237,13.0,57.0,7
,3140.0,8,3779,18.0,54.0,3635,14.0,12.0,3876,31.0,13.0,4083,60.0,72.0,3854,62.0,43.0,3304,66.0,38.0,13
,29740.0,9,3388,39.0,49.0,3899,58.0,26.0,3942,29.0,62.0,4079,57.0,40.0,4080,22.0,33.0,3613,69.0,70.0,59
,1910.0,10,3795,48.0,15.0,4205,34.0,60.0,4064,51.0,18.0,3908,25.0,53.0,3959,67.0,69.0,4166,42.0,47.0,6
,1010.0,11,3961,21.0,44.0,3887,68.0,59.0,3897,19.0,56.0,3300,36.0,16.0,4030,38.0,11.0,3422,44.0,73.0,5
,800.0,12,4024,50.0,34.0,3557,30.0,52.0,4028,61.0,22.0,3576,27.0,21.0,4108,63.0,28.0,2992,33.0,50.0,1
,1440.0,1,4239,54.0,56.0,3667,32.0,70.0,3636,56.0,27.0,4630,36.0,32.0,3891,52.0,74.0,4669,46.0,15.0,1
,9100.0,2,3563,68.0,42.0,3890,33.0,49.0,3702,30.0,24.0,4361,66.0,34.0,4430,65.0,17.0,4469,69.0,51.0,65
,7920.0,3,3056,67.0,21.0,4245,45.0,57.0,4395,64.0,63.0,2223,44.0,11.0,4113,37.0,35.0,4635,38.0,18.0,19
,14830.0,4,3427,70.0,38.0,4241,35.0,30.0,3949,31.0,14.0,3189,40.0,59.0,4661,42.0,47.0,4421,43.0,29.0,20
,2050.0,5,3458,11.0,58.0,2970,41.0,53.0,3692,39.0,26.0,3744,62.0,44.0,4467,53.0,62.0,4375,59.0,73.0,75
,2370.0,6,4154,61.0,33.0,4549,58.0,16.0,3277,50.0,65.0,3955,51.0,43.0,4630,36.0,32.0,3874,48.0,22.0,2
,1700.0,7,3667,32.0,70.0,3906,49.0,69.0,4245,45.0,50.0,3788,55.0,52.0,4062,12.0,60.0,2907,34.0,23.0,30
,6790.0,8,3636,56.0,27.0,3573,47.0,61.0,3189,40.0,59.0,3890,33.0,49.0,4768,60.0,68.0,4113,37.0,35.0,4
,3340.0,9,2223,44.0,11.0,4239,54.0,56.0,4469,69.0,51.0,3566,63.0,12.0,4691,13.0,28.0,4467,53.0,62.0,28
,7500.0,10,2838,57.0,75.0,3692,39.0,26.0,4361,66.0,34.0,4241,35.0,30.0,4635,38.0,18.0,3955,51.0,43.0,68
,2340.0,11,4395,64.0,63.0,4154,61.0,33.0,3458,11.0,58.0,3563,68.0,42.0,4421,43.0,29.0,3891,52.0,74.0,22
,890.0,1,3955,51.0,43.0,2907,34.0,23.0,2838,57.0,75.0,3949,31.0,14.0,4375,59.0,73.0,4768,60.0,68.0,3
,1560.0,2,3566,63.0,12.0,4113,37.0,35.0,4549,58.0,16.0,3906,49.0,69.0,3744,62.0,44.0,4154,61.0,33.0,16
,9290.0,3,3702,30.0,24.0,4661,42.0,47.0,4062,12.0,60.0,4395,64.0,63.0,3692,39.0,26.0,4691,13.0,28.0,71
,290.0,4,3874,48.0,22.0,4467,53.0,62.0,2970,41.0,53.0,3891,52.0,74.0,2223,44.0,11.0,4669,46.0,15.0,2
,4870.0,5,4630,36.0,32.0,3788,55.0,52.0,4421,43.0,29.0,3458,11.0,58.0,4768,60.0,68.0,3427,70.0,38.0,110
,7800.0,6,4635,38.0,18.0,4469,69.0,51.0,3573,47.0,61.0,2907,34.0,23.0,4361,66.0,34.0,3906,49.0,69.0,21
,13390.0,7,3189,40.0,59.0,3955,51.0,43.0,4661,42.0,47.0,3277,50.0,65.0,3890,33.0,49.0,3056,67.0,21.0,5
,9510.0,8,4241,35.0,30.0,3949,31.0,14.0,4430,65.0,17.0,2970,41.0,53.0,4395,64.0,63.0,3744,62.0,44.0,3
,680.0,9,4467,53.0,62.0,2838,57.0,75.0,3788,55.0,52.0,3636,56.0,27.0,3563,68.0,42.0,4549,58.0,16.0,7
,990.0,10,4421,43.0,29.0,3874,48.0,22.0,4375,59.0,73.0,3702,30.0,24.0,3667,32.0,70.0,4361,66.0,34.0,24
,4390.0,11,4245,45.0,50.0,3566,63.0,12.0,4635,38.0,18.0,4669,46.0,15.0,3427,70.0,38.0,3890,33.0,49.0,97
,1190.0,12,3573,47.0,61.0,4062,12.0,60.0,4239,54.0,56.0,4430,65.0,17.0,3458,11.0,58.0,3277,50.0,65.0,7
,1420.0,1,4361,66.0,34.0,2223,44.0,11.0,4630,36.0,32.0,3667,32.0,70.0,4691,13.0,28.0,4661,42.0,47.0,17
,38160.0,2,3056,67.0,21.0,3458,11.0,58.0,4241,35.0,30.0,4467,53.0,62.0,3702,30.0,24.0,4245,45.0,50.0,31
,2250.0,3,4430,65.0,17.0,4635,38.0,18.0,3891,52.0,74.0,4549,58.0,16.0,3189,40.0,59.0,3573,47.0,61.0,2
,54840.0,5,4375,59.0,73.0,3744,62.0,44.0,2223,44.0,11.0,4469,69.0,51.0,3906,49.0,69.0,4062,12.0,60.0,75
,8270.0,6,3949,31.0,14.0,3636,56.0,27.0,4113,37.0,35.0,4661,42.0,47.0,3788,55.0,52.0,4239,54.0,56.0,53
,4920.0,7,2970,41.0,53.0,4361,66.0,34.0,3874,48.0,22.0,2838,57.0,75.0,4549,58.0,16.0,4241,35.0,30.0,46
,96510.0,8,3891,52.0,74.0,3427,70.0,38.0,4467,53.0,62.0,4154,61.0,33.0,3277,50.0,65.0,3566,63.0,12.0,16
,2840.0,9,3692,39.0,26.0,4430,65.0,17.0,3906,49.0,69.0,3056,67.0,21.0,4669,46.0,15.0,3667,32.0,70.0,29
,4480.0,10,4113,37.0,35.0,3563,68.0,42.0,4245,45.0,50.0,3573,47.0,61.0,4469,69.0,51.0,4691,13.0,28.0,13
,1090.0,11,3890,33.0,49.0,4630,36.0,32.0,3744,62.0,44.0,4239,54.0,56.0,2907,34.0,23.0,3702,30.0,24.0,6
,7040.0,12,3874,48.0,22.0,4395,64.0,63.0,3955,51.0,43.0,4062,12.0,60.0,3566,63.0,12.0,3189,40.0,59.0,16
,1620.0,1,3566,63.0,12.0,3891,52.0,74.0,2907,34.0,23.0,4375,59.0,73.0,4245,45.0,50.0,3636,56.0,27.0,13
,1060.0,2,3788,55.0,52.0,3906,49.0,69.0,3563,68.0,42.0,3890,33.0,49.0,3949,31.0,14.0,4395,64.0,63.0,6
,43970.0,3,3573,47.0,61.0,3277,50.0,65.0,3458,11.0,58.0,4661,42.0,47.0,3955,51.0,43.0,2970,41.0,53.0,26
,510.0,4,3744,62.0,44.0,4241,35.0,30.0,3667,32.0,70.0,4669,46.0,15.0,2223,44.0,11.0,2838,57.0,75.0,4
,1560.0,5,4062,12.0,60.0,3189,40.0,59.0,3056,67.0,21.0,4113,37.0,35.0,4635,38.0,18.0,4421,43.0,29.0,5
,540.0,6,4469,69.0,51.0,3874,48.0,22.0,4395,64.0,63.0,4467,53.0,62.0,3636,56.0,27.0,4768,60.0,68.0,22
,3120.0,7,4549,58.0,16.0,3788,55.0,52.0,3692,39.0,26.0,4430,65.0,17.0,2970,41.0,53.0,4630,36.0,32.0,49
,910.0,8,3906,49.0,69.0,4375,59.0,73.0,4154,61.0,33.0,3427,70.0,38.0,4691,13.0,28.0,3458,11.0,58.0,10
,7210.0,9,3277,50.0,65.0,3702,30.0,24.0,4239,54.0,56.0,4635,38.0,18.0,2838,57.0,75.0,3563,68.0,42.0,26
,3430.0,10,2907,34.0,23.0,4361,66.0,34.0,3566,63.0,12.0,4469,69.0,51.0,3056,67.0,21.0,3949,31.0,14.0,25
,2290.0,11,4661,42.0,47.0,3744,62.0,44.0,3890,33.0,49.0,4154,61.0,33.0,4669,46.0,15.0,4430,65.0,17.0,22
,850.0,12,3427,70.0,38.0,4113,37.0,35.0,4241,35.0,30.0,3874,48.0,22.0,4239,54.0,56.0,3692,39.0,26.0,9
,810.0,1,3563,68.0,42.0,4661,42.0,47.0,3189,40.0,59.0,4245,45.0,50.0,3277,50.0,65.0,4691,13.0,28.0,1
,590.0,2,4430,65.0,17.0,4154,61.0,33.0,3667,32.0,70.0,4241,35.0,30.0,4469,69.0,51.0,4421,43.0,29.0,2
,6200.0,3,3566,63.0,12.0,3692,39.0,26.0,4375,59.0,73.0,3788,55.0,52.0,4467,53.0,62.0,2223,44.0,11.0,23
,730.0,4,3056,67.0,21.0,3458,11.0,58.0,4630,36.0,32.0,3636,56.0,27.0,3949,31.0,14.0,3891,52.0,74.0,2
,970.0,5,4113,37.0,35.0,4062,12.0,60.0,4245,45.0,50.0,4361,66.0,34.0,3874,48.0,22.0,4669,46.0,15.0,11
,1220.0,6,3906,49.0,69.0,4549,58.0,16.0,4635,38.0,18.0,4239,54.0,56.0,3744,62.0,44.0,4768,60.0,68.0,13
,1570.0,7,2838,57.0,75.0,2970,41.0,53.0,2223,44.0,11.0,4691,13.0,28.0,4375,59.0,73.0,4630,36.0,32.0,14
,18350.0,8,3955,51.0,43.0,3189,40.0,59.0,3277,50.0,65.0,4395,64.0,63.0,3427,70.0,38.0,3636,56.0,27.0,90
,6880.0,9,4062,12.0,60.0,2907,34.0,23.0,3891,52.0,74.0,4549,58.0,16.0,4669,46.0,15.0,3890,33.0,49.0,102
,2560.0,10,3744,62.0,44.0,3566,63.0,12.0,4361,66.0,34.0,4154,61.0,33.0,4241,35.0,30.0,4113,37.0,35.0,14
,3910.0,11,3874,48.0,22.0,3788,55.0,52.0,4469,69.0,51.0,3056,67.0,21.0,3906,49.0,69.0,4430,65.0,17.0,17
,870.0,12,3427,70.0,38.0,4239,54.0,56.0,4467,53.0,62.0,3563,68.0,42.0,3955,51.0,43.0,3458,11.0,58.0,1
,700.0,1,4361,66.0,34.0,2223,44.0,11.0,3667,32.0,70.0,2907,34.0,23.0,2838,57.0,75.0,4768,60.0,68.0,3
,3640.0,2,3563,68.0,42.0,3636,56.0,27.0,4375,59.0,73.0,3949,31.0,14.0,4549,58.0,16.0,4062,12.0,60.0,9
,9150.0,3,3056,67.0,21.0,4635,38.0,18.0,2970,41.0,53.0,3189,40.0,59.0,3692,39.0,26.0,4245,45.0,50.0,84
,1580.0,4,3566,63.0,12.0,4395,64.0,63.0,3891,52.0,74.0,3277,50.0,65.0,4469,69.0,51.0,4421,43.0,29.0,11
,3330.0,5,2223,44.0,11.0,3955,51.0,43.0,4661,42.0,47.0,3890,33.0,49.0,3906,49.0,69.0,4691,13.0,28.0,27
,770.0,6,3458,11.0,58.0,4113,37.0,35.0,2838,57.0,75.0,4375,59.0,73.0,4154,61.0,33.0,4467,53.0,62.0,4
,16000.0,7,3636,56.0,27.0,3667,32.0,70.0,4630,36.0,32.0,2970,41.0,53.0,2907,34.0,23.0,4669,46.0,45.0,48
,8260.0,8,3891,52.0,74.0,3949,31.0,14.0,3788,55.0,52.0,4635,38.0,18.0,3189,40.0,59.0,4661,42.0,47.0,50
,1340.0,9,3890,33.0,49.0,3277,50.0,65.0,4395,64.0,63.0,3692,39.0,26.0,4691,13.0,28.0,4549,58.0,16.0,6
,3920.0,10,4467,53.0,62.0,4361,66.0,34.0,4154,61.0,33.0,3566,63.0,12.0,3056,67.0,21.0,3955,51.0,43.0,12
,1840.0,11,3788,55.0,52.0,4469,69.0,51.0,3563,68.0,42.0,3906,49.0,69.0,3458,11.0,58.0,4113,37.0,35.0,1
