,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2015-10-15,1160.0,12,4025,61.0,77.0,3233,66.0,72.0,4540,52.0,92.0,4235,34.0,87.0,3286,32.0,80.0,3607,16.0,73.0,11
,2015-10-16,63460.0,1,3585,14.0,34.0,3605,28.0,70.0,3181,15.0,57.0,4833,68.0,64.0,3282,2.0,27.0,4334,18.0,24.0,46
,2015-10-16,1280.0,2,3374,80.0,71.0,4078,77.0,89.0,4328,22.0,75.0,3626,37.0,94.0,3828,55.0,90.0,3156,7.0,93.0,118
,2015-10-16,7910.0,3,3480,64.0,79.0,3430,4.0,83.0,3391,26.0,15.0,4821,59.0,33.0,4128,31.0,88.0,4319,9.0,68.0,28
,2015-10-16,2440.0,4,3373,1.0,32.0,3286,32.0,80.0,3228,21.0,37.0,3927,63.0,51.0,3944,20.0,52.0,3233,66.0,72.0,2
,2015-10-16,2630.0,5,3571,3.0,16.0,4222,38.0,62.0,4067,13.0,10.0,3725,50.0,58.0,3261,76.0,63.0,4833,68.0,64.0,66
,2015-10-16,6540.0,6,3822,79.0,35.0,3607,16.0,73.0,4257,11.0,25.0,3282,2.0,27.0,2698,24.0,56.0,4540,52.0,92.0,57
,2015-10-16,2940.0,7,3605,28.0,70.0,4207,73.0,53.0,4078,77.0,89.0,3712,58.0,91.0,3465,54.0,18.0,3391,26.0,15.0,39
,2015-10-16,2210.0,8,3441,60.0,82.0,4056,30.0,84.0,3626,37.0,94.0,3855,6.0,78.0,4319,9.0,68.0,4235,34.0,87.0,12
,2015-10-16,8490.0,9,4067,13.0,10.0,4651,51.0,54.0,4128,31.0,88.0,4257,11.0,25.0,3537,12.0,81.0,3563,25.0,86.0,51
,2015-10-16,1350.0,10,3286,32.0,80.0,3256,17.0,22.0,3156,7.0,93.0,3480,64.0,79.0,3181,15.0,57.0,3261,76.0,63.0,24
,2015-10-16,3380.0,11,4207,73.0,53.0,3822,79.0,35.0,3944,20.0,52.0,3828,55.0,90.0,4025,61.0,77.0,3725,50.0,58.0,18
,2015-10-16,3100.0,12,3712,58.0,91.0,3441,60.0,82.0,4222,38.0,62.0,3233,66.0,72.0,4540,52.0,92.0,3881,19.0,66.0,14
,2015-10-17,4970.0,1,3465,54.0,18.0,4334,18.0,24.0,3391,26.0,15.0,3228,21.0,37.0,4821,59.0,33.0,3374,80.0,71.0,51
,2015-10-17,5590.0,2,3537,12.0,81.0,4319,9.0,68.0,3712,58.0,91.0,3430,4.0,83.0,4833,68.0,64.0,3927,63.0,51.0,61
,2015-10-17,7710.0,3,4328,22.0,75.0,3626,37.0,94.0,3585,14.0,34.0,3571,3.0,65.0,3441,60.0,82.0,4128,31.0,88.0,84
,2015-10-17,7960.0,4,4078,77.0,89.0,3881,19.0,66.0,3855,6.0,78.0,4056,30.0,84.0,4257,11.0,25.0,4207,73.0,53.0,107
,2015-10-17,1270.0,5,3156,7.0,93.0,2698,24.0,56.0,3607,16.0,73.0,3563,25.0,86.0,3228,21.0,37.0,3480,64.0,79.0,62
,2015-10-17,1190.0,6,4235,34.0,87.0,4540,52.0,92.0,4067,13.0,10.0,3373,1.0,32.0,3391,26.0,15.0,3282,2.0,27.0,1
,2015-10-17,4390.0,7,4334,18.0,24.0,3571,3.0,65.0,3537,12.0,81.0,3256,17.0,22.0,3233,66.0,72.0,3181,15.0,57.0,61
,2015-10-17,910.0,8,3828,55.0,90.0,3465,54.0,18.0,4025,61.0,77.0,3261,76.0,63.0,3585,14.0,34.0,3430,4.0,83.0,44
,2015-10-17,16150.0,9,3626,37.0,94.0,3944,20.0,52.0,3480,64.0,79.0,3607,16.0,73.0,3855,6.0,78.0,3605,28.0,70.0,38
,2015-10-17,1990.0,10,4222,38.0,62.0,3712,58.0,91.0,4056,30.0,84.0,2698,24.0,56.0,4067,13.0,10.0,4651,51.0,54.0,23
,2015-10-17,830.0,11,3881,19.0,66.0,3373,1.0,32.0,3441,60.0,82.0,3156,7.0,93.0,3725,50.0,58.0,3286,32.0,80.0,7
,2015-10-17,1470.0,12,4025,61.0,77.0,4235,34.0,87.0,3256,17.0,22.0,4128,31.0,88.0,4207,73.0,53.0,3563,25.0,86.0,6
,2015-10-18,8600.0,1,4319,9.0,68.0,4328,22.0,75.0,3927,63.0,51.0,3465,54.0,18.0,3571,3.0,65.0,4821,59.0,33.0,84
,2015-10-18,2120.0,2,3944,20.0,52.0,4257,11.0,25.0,3605,28.0,70.0,3441,60.0,82.0,4651,51.0,54.0,4833,68.0,64.0,11
,2015-10-18,910.0,3,3563,25.0,86.0,4222,38.0,62.0,3391,26.0,15.0,4056,30.0,84.0,3585,14.0,34.0,4078,77.0,89.0,2
,2015-10-18,1250.0,4,4540,52.0,92.0,3537,12.0,81.0,3430,4.0,83.0,3373,1.0,32.0,3881,19.0,66.0,3480,64.0,79.0,1
,2015-10-18,1160.0,5,3261,76.0,63.0,3725,50.0,58.0,2698,24.0,56.0,4207,73.0,53.0,3256,17.0,22.0,4334,18.0,24.0,35
,2015-10-18,41480.0,6,3286,32.0,80.0,3228,21.0,37.0,4235,34.0,87.0,3181,15.0,57.0,4025,61.0,77.0,3855,6.0,78.0,19
,2015-10-18,4900.0,7,3233,66.0,72.0,3712,58.0,91.0,3828,55.0,90.0,4128,31.0,88.0,4067,13.0,10.0,3626,37.0,94.0,63
,2015-10-18,750.0,8,3607,16.0,73.0,3282,2.0,27.0,3156,7.0,93.0,4078,77.0,89.0,3927,63.0,51.0,4651,51.0,54.0,1
,2015-10-18,5960.0,9,3725,50.0,58.0,4235,34.0,87.0,3881,19.0,66.0,3944,20.0,52.0,3430,4.0,83.0,4056,30.0,84.0,23
,2015-10-18,620.0,10,4025,61.0,77.0,4207,73.0,53.0,4128,31.0,88.0,4222,38.0,62.0,3373,1.0,32.0,4257,11.0,25.0,2
,2015-10-18,1320.0,11,3256,17.0,22.0,3441,60.0,82.0,3563,25.0,86.0,4540,52.0,92.0,3286,32.0,80.0,3828,55.0,90.0,9
,2015-10-18,2560.0,12,3712,58.0,91.0,3156,7.0,93.0,3537,12.0,81.0,3261,76.0,63.0,3605,28.0,70.0,3391,26.0,15.0,24
,2015-10-19,720.0,1,4651,51.0,54.0,2698,24.0,56.0,3282,2.0,27.0,4821,59.0,33.0,4833,68.0,64.0,4328,22.0,75.0,5
,2015-10-19,7940.0,2,3828,55.0,90.0,3855,6.0,78.0,3571,3.0,65.0,3605,28.0,70.0,4222,38.0,62.0,3465,54.0,18.0,33
,2015-10-19,3150.0,3,4067,13.0,10.0,3927,63.0,51.0,4056,30.0,84.0,3537,12.0,81.0,4334,18.0,24.0,3607,16.0,73.0,2
,2015-10-19,2050.0,4,3430,4.0,83.0,3391,26.0,15.0,3261,76.0,63.0,4319,9.0,68.0,3626,37.0,94.0,3563,25.0,86.0,1
,2015-10-19,800.0,5,4128,31.0,88.0,3480,64.0,79.0,3156,7.0,93.0,3712,58.0,91.0,4257,11.0,25.0,4821,59.0,33.0,7
,2015-10-19,730.0,6,3855,6.0,78.0,3944,20.0,52.0,3233,66.0,72.0,3373,1.0,32.0,3181,15.0,57.0,4833,68.0,64.0,21
,2015-10-19,930.0,7,3881,19.0,66.0,3605,28.0,70.0,4078,77.0,89.0,4067,13.0,10.0,3441,60.0,82.0,3261,76.0,63.0,11
,2015-10-19,1130.0,8,3156,7.0,93.0,3585,14.0,34.0,3286,32.0,80.0,3228,21.0,37.0,3537,12.0,81.0,4319,9.0,68.0,5
,2015-10-19,940.0,9,3391,26.0,15.0,3571,3.0,65.0,3607,16.0,73.0,3282,2.0,27.0,3233,66.0,72.0,3712,58.0,91.0,7
,2015-10-19,3270.0,10,3563,25.0,86.0,3881,19.0,66.0,3373,1.0,32.0,4257,11.0,25.0,4056,30.0,84.0,3828,55.0,90.0,5
,2015-10-19,780.0,11,3441,60.0,82.0,4222,38.0,62.0,3430,4.0,83.0,4128,31.0,88.0,3944,20.0,52.0,3286,32.0,80.0,2
,2015-10-19,570.0,12,3256,17.0,22.0,4025,61.0,77.0,4235,34.0,87.0,3725,50.0,58.0,4207,73.0,53.0,4540,52.0,92.0,1
,2015-10-29,7250.0,1,3186,7.0,36.0,3877,73.0,50.0,4023,77.0,26.0,3336,57.0,81.0,3829,23.0,66.0,4865,63.0,28.0,13
,2015-10-29,5660.0,2,3868,72.0,84.0,4082,37.0,37.0,3174,36.0,68.0,4628,65.0,18.0,4145,80.0,35.0,4864,70.0,32.0,63
,2015-10-29,800.0,3,3722,13.0,29.0,4430,71.0,82.0,4620,29.0,71.0,4709,68.0,15.0,3281,66.0,94.0,4535,67.0,51.0,24
,2015-10-29,9530.0,4,4644,56.0,39.0,4402,33.0,74.0,4710,58.0,19.0,4371,55.0,31.0,4496,3.0,76.0,4514,24.0,25.0,19
,2015-10-29,740.0,5,3514,5.0,70.0,3186,7.0,36.0,4568,8.0,13.0,3977,39.0,10.0,4413,16.0,33.0,4815,12.0,79.0,7
,2015-10-29,3890.0,6,4104,9.0,86.0,4037,74.0,72.0,3439,11.0,61.0,4060,79.0,67.0,3385,27.0,27.0,4039,35.0,38.0,4
,2015-10-29,1780.0,7,4082,37.0,37.0,3336,57.0,81.0,4669,17.0,62.0,3940,53.0,34.0,3882,60.0,73.0,4709,68.0,15.0,15
,2015-10-29,1330.0,8,3523,31.0,56.0,4044,10.0,55.0,4644,56.0,39.0,4100,75.0,30.0,4628,65.0,18.0,3404,62.0,60.0,2
,2015-10-29,8040.0,9,4710,58.0,19.0,3722,13.0,29.0,3868,72.0,84.0,4119,30.0,12.0,3382,78.0,63.0,4413,16.0,33.0,18
,2015-10-29,790.0,10,4568,8.0,13.0,3174,36.0,68.0,4039,35.0,38.0,4496,3.0,76.0,4023,77.0,26.0,3281,66.0,94.0,7
,2015-10-29,1880.0,11,4402,33.0,74.0,4427,28.0,17.0,4535,67.0,51.0,4653,52.0,11.0,4301,32.0,14.0,3385,27.0,27.0,5
,2015-10-29,1330.0,12,4044,10.0,55.0,3940,53.0,34.0,3514,5.0,70.0,4430,71.0,82.0,3439,11.0,61.0,4371,55.0,31.0,3
,2015-10-30,19520.0,1,4709,68.0,15.0,4119,30.0,12.0,3404,62.0,60.0,4865,63.0,28.0,3877,73.0,50.0,4669,17.0,62.0,118
,2015-10-30,5610.0,2,4620,29.0,71.0,4301,32.0,14.0,3385,27.0,27.0,4037,74.0,72.0,3186,7.0,36.0,4815,12.0,79.0,55
,2015-10-30,2750.0,3,3382,78.0,63.0,3281,66.0,94.0,4060,79.0,67.0,4644,56.0,39.0,4864,70.0,32.0,3882,60.0,73.0,5
,2015-10-30,1290.0,4,4514,24.0,25.0,3868,72.0,84.0,4100,75.0,30.0,4535,67.0,51.0,4427,28.0,17.0,3829,23.0,66.0,2
,2015-10-30,1650.0,5,3336,57.0,81.0,3514,5.0,70.0,4628,65.0,18.0,4413,16.0,33.0,4104,9.0,86.0,4865,63.0,28.0,3
,2015-10-30,4450.0,6,4119,30.0,12.0,4145,80.0,35.0,4402,33.0,74.0,4568,8.0,13.0,4044,10.0,55.0,3523,31.0,56.0,16
,2015-10-30,1030.0,8,3404,62.0,60.0,4371,55.0,31.0,4653,52.0,11.0,3868,72.0,84.0,3174,36.0,68.0,4710,58.0,19.0,28
,2015-10-30,1720.0,9,4037,74.0,72.0,4644,56.0,39.0,4514,24.0,25.0,3514,5.0,70.0,3977,39.0,10.0,3877,73.0,50.0,12
,2015-10-30,6060.0,10,3439,11.0,61.0,3382,78.0,63.0,3722,13.0,29.0,4039,35.0,38.0,4568,8.0,13.0,4100,75.0,30.0,83
,2015-10-30,3420.0,11,3385,27.0,27.0,4023,77.0,26.0,3882,60.0,73.0,3523,31.0,56.0,3940,53.0,34.0,4427,28.0,17.0,12
,2015-10-30,5570.0,12,4301,32.0,14.0,4653,52.0,11.0,4496,3.0,76.0,4044,10.0,55.0,4060,79.0,67.0,4104,9.0,86.0,3
,2015-10-31,12360.0,1,4145,80.0,35.0,4100,75.0,30.0,3281,66.0,94.0,4402,33.0,74.0,4082,37.0,37.0,4815,12.0,79.0,26
,2015-10-31,1860.0,2,3829,23.0,66.0,3404,62.0,60.0,4119,30.0,12.0,4104,9.0,86.0,3514,5.0,70.0,4620,29.0,71.0,95
,2015-10-31,680.0,3,3977,39.0,10.0,4413,16.0,33.0,3940,53.0,34.0,4865,63.0,28.0,4496,3.0,76.0,4864,70.0,32.0,5
,2015-10-31,19270.0,4,4060,79.0,67.0,4710,58.0,19.0,3382,78.0,63.0,3439,11.0,61.0,3523,31.0,56.0,4430,71.0,82.0,25
,2015-10-31,790.0,5,4628,65.0,18.0,3385,27.0,27.0,4709,68.0,15.0,4815,12.0,79.0,4653,52.0,11.0,3174,36.0,68.0,23
,2015-10-31,2120.0,6,4371,55.0,31.0,3977,39.0,10.0,4145,80.0,35.0,4514,24.0,25.0,3722,13.0,29.0,4568,8.0,13.0,10
,2015-10-31,7060.0,7,4535,67.0,51.0,3829,23.0,66.0,4082,37.0,37.0,4864,70.0,32.0,4430,71.0,82.0,3186,7.0,36.0,60
,2015-10-31,650.0,8,4427,28.0,17.0,4104,9.0,86.0,4413,16.0,33.0,4710,58.0,19.0,4644,56.0,39.0,4023,77.0,26.0,1
,2015-10-31,1590.0,9,3877,73.0,50.0,3439,11.0,61.0,4037,74.0,72.0,3404,62.0,60.0,4402,33.0,74.0,4653,52.0,11.0,5
,2015-10-31,1890.0,10,4100,75.0,30.0,4514,24.0,25.0,3385,27.0,27.0,4669,17.0,62.0,4119,30.0,12.0,3336,57.0,81.0,6
,2015-10-31,2300.0,11,3882,60.0,73.0,4535,67.0,51.0,4371,55.0,31.0,3382,78.0,63.0,4039,35.0,38.0,4301,32.0,14.0,8
,2015-10-31,870.0,12,3940,53.0,34.0,4060,79.0,67.0,4427,28.0,17.0,3722,13.0,29.0,3868,72.0,84.0,4044,10.0,55.0,8
,2015-11-01,14490.0,1,3281,66.0,94.0,4145,80.0,35.0,3523,31.0,56.0,4430,71.0,82.0,4037,74.0,72.0,4119,30.0,12.0,68
,2015-11-01,440.0,2,4568,8.0,13.0,4620,29.0,71.0,4402,33.0,74.0,3882,60.0,73.0,4815,12.0,79.0,4864,70.0,32.0,10
,2015-11-01,4810.0,4,3868,72.0,84.0,4301,32.0,14.0,3186,7.0,36.0,3514,5.0,70.0,3336,57.0,81.0,4082,37.0,37.0,11
,2015-11-01,3400.0,5,4709,68.0,15.0,4039,35.0,38.0,4145,80.0,35.0,4427,28.0,17.0,4371,55.0,31.0,4815,12.0,79.0,29
,2015-11-01,2280.0,7,4653,52.0,11.0,4644,56.0,39.0,4301,32.0,14.0,3877,73.0,50.0,4865,63.0,28.0,4060,79.0,67.0,9
,2015-11-01,2480.0,8,3174,36.0,68.0,3882,60.0,73.0,3336,57.0,81.0,3829,23.0,66.0,4514,24.0,25.0,3940,53.0,34.0,24
,2015-11-01,2260.0,9,4039,35.0,38.0,3523,31.0,56.0,4104,9.0,86.0,4628,65.0,18.0,3404,62.0,60.0,3722,13.0,29.0,41
,2015-11-01,4820.0,10,4430,71.0,82.0,4709,68.0,15.0,3439,11.0,61.0,3385,27.0,27.0,3514,5.0,70.0,3977,39.0,10.0,1
,2015-11-01,1790.0,12,4044,10.0,55.0,4568,8.0,13.0,4371,55.0,31.0,3940,53.0,34.0,3186,7.0,36.0,4037,74.0,72.0,8
,2015-11-02,11340.0,1,3404,62.0,60.0,3722,13.0,29.0,3829,23.0,66.0,4620,29.0,71.0,4865,63.0,28.0,4496,3.0,76.0,110
,2015-11-02,1090.0,2,3523,31.0,56.0,3868,72.0,84.0,3514,5.0,70.0,4427,28.0,17.0,4864,70.0,32.0,4628,65.0,18.0,42
,2015-11-02,3110.0,3,4037,74.0,72.0,4413,16.0,33.0,4039,35.0,38.0,3382,78.0,63.0,3281,66.0,94.0,4709,68.0,15.0,4
,2015-11-02,30910.0,4,3186,7.0,36.0,4371,55.0,31.0,4104,9.0,86.0,4710,58.0,19.0,4815,12.0,79.0,4669,17.0,62.0,47
,2015-11-02,2000.0,5,4514,24.0,25.0,4430,71.0,82.0,4568,8.0,13.0,3877,73.0,50.0,4044,10.0,55.0,4145,80.0,35.0,7
,2015-11-02,21230.0,6,3940,53.0,34.0,3385,27.0,27.0,3882,60.0,73.0,4301,32.0,14.0,4628,65.0,18.0,4023,77.0,26.0,46
,2015-11-02,2510.0,8,4060,79.0,67.0,3439,11.0,61.0,4119,30.0,12.0,4082,37.0,37.0,4644,56.0,39.0,3174,36.0,68.0,6
,2015-11-02,750.0,9,4430,71.0,82.0,3514,5.0,70.0,4371,55.0,31.0,3385,27.0,27.0,4037,74.0,72.0,3877,73.0,50.0,5
,2015-11-02,730.0,10,4104,9.0,86.0,4427,28.0,17.0,3940,53.0,34.0,4568,8.0,13.0,4039,35.0,38.0,4100,75.0,30.0,1
,2015-11-02,1910.0,12,3439,11.0,61.0,3523,31.0,56.0,3336,57.0,81.0,3186,7.0,36.0,3382,78.0,63.0,4301,32.0,14.0,9
,2015-11-03,2260.0,1,3281,66.0,94.0,3829,23.0,66.0,4023,77.0,26.0,3186,7.0,36.0,4864,70.0,32.0,4865,63.0,28.0,65
,2015-11-03,9540.0,2,3877,73.0,50.0,4402,33.0,74.0,4100,75.0,30.0,4082,37.0,37.0,4514,24.0,25.0,4815,12.0,79.0,34
,2015-11-03,3970.0,3,4301,32.0,14.0,3382,78.0,63.0,4037,74.0,72.0,4628,65.0,18.0,3868,72.0,84.0,3404,62.0,60.0,13
,2015-11-03,4090.0,4,3385,27.0,27.0,4060,79.0,67.0,4620,29.0,71.0,4119,30.0,12.0,4709,68.0,15.0,4496,3.0,76.0,10
,2015-11-03,1700.0,5,3174,36.0,68.0,4710,58.0,89.0,3439,11.0,61.0,3977,39.0,10.0,3514,5.0,70.0,4864,70.0,32.0,54
,2015-11-03,1310.0,6,4039,35.0,38.0,4145,80.0,35.0,3523,31.0,56.0,4514,24.0,25.0,4865,63.0,28.0,4644,56.0,39.0,1
,2015-11-03,2390.0,7,4413,16.0,24.0,4568,8.0,13.0,3722,13.0,29.0,3281,66.0,94.0,3336,57.0,81.0,4620,29.0,71.0,7
,2015-11-03,16150.0,8,4402,33.0,74.0,4628,65.0,18.0,3186,7.0,36.0,4060,79.0,67.0,3439,11.0,61.0,3940,53.0,34.0,57
,2015-11-03,1280.0,10,4037,74.0,72.0,4100,75.0,30.0,3385,27.0,27.0,4568,8.0,13.0,4710,58.0,89.0,3523,31.0,56.0,5
,2015-11-03,6210.0,11,3514,5.0,70.0,3940,53.0,34.0,3868,72.0,84.0,4039,35.0,38.0,4413,16.0,24.0,3877,73.0,50.0,16
,2015-11-03,3390.0,12,4104,9.0,86.0,4044,10.0,55.0,4430,71.0,82.0,3882,60.0,73.0,4427,28.0,17.0,4371,55.0,31.0,6
,2015-11-07,1230.0,1,3105,12.0,93.0,4457,61.0,87.0,4679,14.0,24.0,4299,55.0,91.0,4835,38.0,23.0,4908,4.0,52.0,9
,2015-11-07,2440.0,2,2935,20.0,56.0,4363,6.0,54.0,3814,64.0,68.0,3929,2.0,38.0,4635,62.0,57.0,4907,15.0,85.0,50
,2015-11-07,7480.0,3,3493,59.0,79.0,3463,77.0,29.0,3967,22.0,30.0,3660,50.0,58.0,4646,26.0,92.0,4356,68.0,90.0,9
,2015-11-07,3670.0,4,4316,79.0,81.0,3501,54.0,70.0,3915,51.0,75.0,3866,52.0,64.0,4294,31.0,28.0,4660,73.0,12.0,11
,2015-11-07,7020.0,5,4578,29.0,78.0,4157,1.0,16.0,3535,21.0,63.0,3489,60.0,80.0,3965,32.0,62.0,4835,38.0,23.0,95
,2015-11-07,1920.0,6,3161,19.0,21.0,4376,25.0,10.0,3685,69.0,18.0,3251,3.0,94.0,3448,76.0,60.0,4136,63.0,32.0,12
,2015-11-07,580.0,7,3335,75.0,71.0,3898,9.0,89.0,4299,55.0,91.0,4384,18.0,22.0,3967,22.0,30.0,4635,62.0,57.0,31
,2015-11-07,6040.0,9,3891,67.0,84.0,4316,79.0,81.0,4154,11.0,66.0,4230,24.0,15.0,4062,80.0,34.0,4743,16.0,59.0,68
,2015-11-07,2540.0,10,3685,69.0,18.0,3929,2.0,38.0,3501,54.0,70.0,4578,29.0,78.0,4458,13.0,88.0,3533,58.0,77.0,10
,2015-11-07,1300.0,11,3463,77.0,29.0,3814,64.0,68.0,4384,18.0,22.0,3965,32.0,62.0,4136,63.0,32.0,4294,31.0,28.0,7
,2015-11-07,1790.0,12,3251,3.0,94.0,3915,51.0,75.0,3898,9.0,89.0,4356,68.0,90.0,3489,60.0,80.0,4238,34.0,72.0,7
,2015-11-08,1710.0,1,3866,52.0,64.0,4660,73.0,12.0,4230,24.0,15.0,4907,15.0,85.0,4679,14.0,24.0,3535,21.0,63.0,57
,2015-11-08,3550.0,2,4635,62.0,57.0,3105,12.0,93.0,3668,17.0,76.0,4908,4.0,52.0,3493,59.0,79.0,4154,11.0,66.0,16
,2015-11-08,4050.0,3,3660,50.0,58.0,4646,26.0,92.0,4458,13.0,88.0,4294,31.0,28.0,3891,67.0,84.0,3161,19.0,21.0,111
,2015-11-08,9830.0,4,3533,58.0,77.0,2935,20.0,56.0,4376,25.0,10.0,4835,38.0,23.0,3915,51.0,14.0,4457,61.0,87.0,10
,2015-11-08,2630.0,5,4356,68.0,90.0,4299,55.0,91.0,4363,6.0,54.0,4743,16.0,59.0,4907,15.0,85.0,3463,77.0,29.0,4
,2015-11-08,2900.0,6,3501,54.0,70.0,4230,24.0,15.0,3965,32.0,62.0,3898,9.0,89.0,4318,70.0,35.0,3493,59.0,79.0,3
,2015-11-08,2270.0,7,4660,73.0,12.0,4578,29.0,78.0,4062,80.0,34.0,3891,67.0,84.0,3668,17.0,76.0,3448,76.0,60.0,54
,2015-11-08,31040.0,8,4646,26.0,92.0,3335,75.0,71.0,3105,12.0,93.0,4316,79.0,81.0,3929,2.0,38.0,3915,51.0,14.0,28
,2015-11-08,3900.0,9,4376,25.0,10.0,3251,3.0,94.0,4157,1.0,16.0,3535,21.0,63.0,3463,77.0,29.0,4458,13.0,88.0,29
,2015-11-08,4650.0,10,3814,64.0,68.0,4743,16.0,59.0,3161,19.0,21.0,3533,58.0,77.0,4154,11.0,66.0,3898,9.0,89.0,9
,2015-11-08,810.0,11,3489,60.0,80.0,3967,22.0,30.0,4294,31.0,28.0,3448,76.0,60.0,3685,69.0,18.0,3965,32.0,62.0,5
,2015-11-08,9440.0,12,4238,34.0,72.0,4136,63.0,32.0,4356,68.0,90.0,4318,70.0,35.0,4384,18.0,22.0,4062,80.0,34.0,22
,2015-11-09,3850.0,1,4157,1.0,16.0,3668,17.0,76.0,4578,29.0,78.0,4376,25.0,10.0,4908,4.0,52.0,3866,52.0,64.0,1
,2015-11-09,4360.0,2,4679,14.0,24.0,4458,13.0,88.0,4635,62.0,57.0,4136,63.0,32.0,4835,38.0,23.0,3660,50.0,58.0,29
,2015-11-09,1100.0,3,4743,16.0,59.0,3533,58.0,77.0,3335,75.0,71.0,3105,12.0,93.0,2935,20.0,56.0,4907,15.0,85.0,1
,2015-11-09,39700.0,4,4363,6.0,54.0,4384,18.0,22.0,4660,73.0,12.0,4062,80.0,34.0,4230,24.0,15.0,4299,55.0,91.0,27
,2015-11-09,3890.0,5,4457,61.0,87.0,4318,70.0,35.0,4316,79.0,81.0,4646,26.0,92.0,3251,3.0,94.0,3891,67.0,84.0,5
,2015-11-09,2930.0,6,3965,32.0,62.0,3448,76.0,60.0,3660,50.0,58.0,4238,34.0,72.0,4376,25.0,10.0,3929,2.0,38.0,10
,2015-11-09,2620.0,7,3915,51.0,14.0,4679,14.0,24.0,2935,20.0,56.0,4157,1.0,16.0,3501,54.0,70.0,3685,69.0,18.0,12
,2015-11-09,750.0,8,4062,80.0,34.0,3489,60.0,80.0,3866,52.0,64.0,4458,13.0,88.0,3535,21.0,63.0,3105,12.0,93.0,2
,2015-11-09,780.0,9,3967,22.0,30.0,4154,11.0,66.0,4318,70.0,35.0,3335,75.0,71.0,4356,68.0,90.0,4578,29.0,78.0,7
,2015-11-09,12400.0,10,4294,31.0,28.0,3493,59.0,79.0,3448,76.0,60.0,3463,77.0,29.0,4299,55.0,91.0,3251,3.0,94.0,62
,2015-11-09,18650.0,11,4384,18.0,22.0,4238,34.0,72.0,3533,58.0,77.0,3501,54.0,70.0,4316,79.0,81.0,3814,64.0,68.0,16
,2015-11-09,3280.0,12,4136,63.0,32.0,3161,19.0,21.0,3489,60.0,80.0,3685,69.0,18.0,3898,9.0,89.0,4230,24.0,15.0,11
,2015-11-10,1390.0,1,4299,55.0,91.0,3891,67.0,84.0,3929,2.0,38.0,4908,4.0,52.0,4578,29.0,78.0,4835,38.0,23.0,5
,2015-11-10,2310.0,2,3668,17.0,76.0,3535,21.0,63.0,4743,16.0,59.0,3915,51.0,14.0,3105,12.0,93.0,4646,26.0,92.0,11
,2015-11-10,15270.0,4,3965,32.0,62.0,2935,20.0,56.0,3251,3.0,94.0,4660,73.0,12.0,3161,19.0,21.0,4157,1.0,16.0,90
,2015-11-10,1270.0,5,4458,13.0,88.0,4356,68.0,90.0,3501,54.0,70.0,4384,18.0,22.0,4908,4.0,52.0,4363,6.0,54.0,10
,2015-11-10,3890.0,7,3448,76.0,60.0,3685,69.0,18.0,4238,34.0,72.0,3668,17.0,76.0,3866,52.0,64.0,3967,22.0,30.0,22
,2015-11-10,1610.0,8,3535,21.0,63.0,4136,63.0,32.0,3891,67.0,84.0,4635,62.0,57.0,3533,58.0,77.0,4376,25.0,10.0,4
,2015-11-10,1660.0,9,3929,2.0,38.0,3660,50.0,58.0,3489,60.0,80.0,3161,19.0,21.0,4363,6.0,54.0,4679,14.0,24.0,43
,2015-11-10,36570.0,10,4230,24.0,15.0,3965,32.0,62.0,3493,59.0,79.0,4154,11.0,66.0,4743,16.0,59.0,3501,54.0,70.0,67
,2015-11-10,2270.0,11,3915,51.0,14.0,3463,77.0,29.0,4356,68.0,90.0,3967,22.0,30.0,3814,64.0,68.0,4316,79.0,81.0,11
,2015-11-10,24330.0,12,4238,34.0,72.0,3898,9.0,89.0,4136,63.0,32.0,4294,31.0,28.0,3251,3.0,94.0,4384,18.0,22.0,37
,2015-11-11,2250.0,1,3866,52.0,64.0,3891,67.0,84.0,4646,26.0,92.0,4907,15.0,27.0,3660,50.0,58.0,2935,20.0,56.0,20
,2015-11-11,4650.0,2,3105,12.0,93.0,3967,22.0,30.0,4458,13.0,88.0,4679,14.0,24.0,4384,18.0,22.0,4835,38.0,23.0,2
,2015-11-11,890.0,3,4318,70.0,35.0,3489,60.0,80.0,4743,16.0,59.0,3814,64.0,68.0,4157,1.0,16.0,3929,2.0,38.0,1
,2015-11-11,17870.0,4,4457,61.0,87.0,3915,51.0,14.0,3668,17.0,76.0,3463,77.0,29.0,4136,63.0,32.0,4908,4.0,52.0,24
,2015-11-11,2070.0,5,3898,9.0,89.0,4299,55.0,91.0,3535,21.0,63.0,4316,79.0,81.0,4660,73.0,12.0,3493,59.0,79.0,8
,2015-11-11,1110.0,6,3161,19.0,21.0,4238,34.0,72.0,4154,11.0,66.0,3685,69.0,18.0,4376,25.0,10.0,4635,62.0,57.0,22
,2015-11-11,12650.0,7,3251,3.0,94.0,4230,24.0,11.0,3965,32.0,62.0,4363,6.0,54.0,4578,29.0,78.0,3335,75.0,71.0,14
,2015-11-11,10400.0,8,4356,68.0,90.0,3533,58.0,77.0,4062,80.0,34.0,3501,54.0,70.0,4294,31.0,28.0,3448,76.0,60.0,34
